Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8199,42,333500,015,,,,,12,12,SYLVANIA BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,334000,107,,,,,12,12,TAMAQUA BOROUGH. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,334500,003,,,,,12,12,TARENTUM BOROUGH . . . . . . . . .,1,1,32000,0,0,0,0,0,0,0,0,0,1,1,32000,0,0,0,0,0,0,0,0,0
8199,42,334700,095,,,,,8,8,TATAMY BOROUGH . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,334800,069,,,,,12,12,TAYLOR BOROUGH . . . . . . . . . .,8,8,217800,0,0,0,0,0,0,0,0,0,8,8,217800,0,0,0,0,0,0,0,0,0
8199,42,335000,073,,,,,12,12,TAYLOR TOWNSHIP. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,335300,013,,,,,12,12,TAYLOR TOWNSHIP (N). . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,335500,091,,,,,12,12,TELFORD BOROUGH. . . . . . . . . .,5,5,207800,0,0,0,1,4,100000,1,5,125000,5,5,207800,0,0,0,1,4,100000,1,5,125000
8199,42,335700,061,,,,,12,12,TELL TOWNSHIP (N). . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8199,42,336000,011,,,,,12,12,TEMPLE BOROUGH . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,336500,071,,,,,8,8,TERRE HILL BOROUGH . . . . . . . .,1,1,26666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,336800,015,,,,,12,12,TERRY TOWNSHIP . . . . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8199,42,336850,127,,,,,0,0,TEXAS TOWNSHIP (N) . . . . . . . .,6,6,220350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,336900,115,,,,,12,12,THOMPSON TOWNSHIP. . . . . . . . .,2,2,42000,0,0,0,0,0,0,0,0,0,2,2,42000,0,0,0,0,0,0,0,0,0
8199,42,337000,003,,,,,12,12,THORNBURG BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,337400,029,,,,,12,12,THORNBURY TOWNSHIP . . . . . . . .,9,9,681000,0,0,0,0,0,0,0,0,0,9,9,681000,0,0,0,0,0,0,0,0,0
8199,42,337500,045,,,,,12,12,THORNBURY TOWNSHIP . . . . . . . .,22,22,2161643,0,0,0,0,0,0,0,0,0,22,22,2161643,0,0,0,0,0,0,0,0,0
8199,42,337800,061,,,,,12,12,THREE SPRINGS BOROUGH (N). . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,338000,069,,,,,0,0,THROOP BOROUGH . . . . . . . . . .,3,3,130132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,338300,011,,,,,12,12,TILDEN TOWNSHIP. . . . . . . . . .,1,1,56000,0,0,0,0,0,0,0,0,0,1,1,56000,0,0,0,0,0,0,0,0,0
8199,42,338500,045,,,,,12,12,TINICUM TOWNSHIP . . . . . . . . .,1,1,40000,14,28,564480,0,0,0,0,0,0,1,1,40000,14,28,564480,0,0,0,0,0,0
8199,42,338600,017,,,,,12,12,TINICUM TOWNSHIP . . . . . . . . .,11,11,547500,0,0,0,0,0,0,0,0,0,11,11,547500,0,0,0,0,0,0,0,0,0
8199,42,338650,117,,,,,12,12,TIOGA BOROUGH. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,338675,117,,,,,12,12,TIOGA TOWNSHIP . . . . . . . . . .,2,2,83284,0,0,0,0,0,0,0,0,0,2,2,83284,0,0,0,0,0,0,0,0,0
8199,42,338700,053,,,,,12,12,TIONESTA BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,338750,053,,,,,12,12,TIONESTA TOWNSHIP. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,338800,039,,,,,12,12,TITUSVILLE . . . . . . . . . . . .,3,3,169600,0,0,0,0,0,0,0,0,0,3,3,169600,0,0,0,0,0,0,0,0,0
8199,42,338850,031,,,,,12,12,TOBY TOWNSHIP (N). . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,338900,089,,,,,12,12,TOBYHANNA TOWNSHIP . . . . . . . .,85,85,4386000,0,0,0,0,0,0,0,0,0,85,85,4386000,0,0,0,0,0,0,0,0,0
8199,42,338950,061,,,,,12,12,TODD TOWNSHIP (N). . . . . . . . .,3,3,110000,0,0,0,0,0,0,0,0,0,3,3,110000,0,0,0,0,0,0,0,0,0
8199,42,338975,057,,,,,12,12,TODD TOWNSHIP (N). . . . . . . . .,5,5,200000,0,0,0,0,0,0,0,0,0,5,5,200000,0,0,0,0,0,0,0,0,0
8199,42,339000,011,,,,,12,12,TOPTON BOROUGH . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8199,42,339500,091,,,,,12,12,TOWAMENCIN TOWNSHIP. . . . . . . .,146,146,6158000,0,0,0,0,0,0,0,0,0,146,146,6158000,0,0,0,0,0,0,0,0,0
8199,42,340000,015,,,,,12,12,TOWANDA BOROUGH. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,341000,129,,,,,12,12,TRAFFORD BOROUGH . . . . . . . . .,1,1,67500,1,2,37500,0,0,0,0,0,0,1,1,67500,1,2,37500,0,0,0,0,0,0
8199,42,341500,045,,,,,12,12,TRAINER BOROUGH. . . . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8199,42,342000,091,,,,,0,0,TRAPPE BOROUGH . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,342500,029,,,,,12,12,TREDYFFRIN TOWNSHIP. . . . . . . .,152,152,8276625,0,0,0,0,0,0,0,0,0,152,152,8276625,0,0,0,0,0,0,0,0,0
8199,42,342700,015,,,,,12,12,TROY BOROUGH . . . . . . . . . . .,4,4,177500,0,0,0,0,0,0,0,0,0,4,4,177500,0,0,0,0,0,0,0,0,0
8199,42,343000,017,,,,,12,12,TRUMBAUERSVILLE BOROUGH. . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8199,42,343250,089,,,,,12,12,TUNKHANNOCK TOWNSHIP . . . . . . .,28,28,969575,0,0,0,0,0,0,0,0,0,28,28,969575,0,0,0,0,0,0,0,0,0
8199,42,343500,017,,,,,12,12,TULLYTOWN BOROUGH. . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8199,42,343700,131,,,,,12,12,TUNKHANNOCK BOROUGH. . . . . . . .,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8199,42,343850,097,,,,,12,12,TURBUT TOWNSHIP. . . . . . . . . .,3,3,108000,0,0,0,0,0,0,0,0,0,3,3,108000,0,0,0,0,0,0,0,0,0
8199,42,344000,003,,,,,11,11,TURTLE CREEK BOROUGH . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,344300,125,,,,,12,12,TWILIGHT BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,344500,013,,,,,12,12,TYRONE BOROUGH . . . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8199,42,345000,049,,,,,12,12,UNION CITY BOROUGH . . . . . . . .,3,3,71000,0,0,0,0,0,0,0,0,0,3,3,71000,0,0,0,0,0,0,0,0,0
8199,42,345300,027,,,,,12,12,UNION TOWNSHIP . . . . . . . . . .,4,4,135500,0,0,0,0,0,0,0,0,0,4,4,135500,0,0,0,0,0,0,0,0,0
8199,42,345500,073,,,,,12,12,UNION TOWNSHIP . . . . . . . . . .,10,10,428000,0,0,0,0,0,0,0,0,0,10,10,428000,0,0,0,0,0,0,0,0,0
8199,42,345600,049,,,,,0,0,UNION TOWNSHIP . . . . . . . . . .,5,5,136851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,345700,087,,,,,12,12,UNION TOWNSHIP . . . . . . . . . .,5,5,156000,0,0,0,0,0,0,0,0,0,5,5,156000,0,0,0,0,0,0,0,0,0
8199,42,345850,117,,,,,12,12,UNION TOWNSHIP . . . . . . . . . .,2,2,48000,0,0,0,0,0,0,0,0,0,2,2,48000,0,0,0,0,0,0,0,0,0
8199,42,345900,125,,,,,12,12,UNION TOWNSHIP (N) . . . . . . . .,11,11,469000,0,0,0,0,0,0,0,0,0,11,11,469000,0,0,0,0,0,0,0,0,0
8199,42,346000,051,,,,,12,12,UNIONTOWN. . . . . . . . . . . . .,0,0,0,0,0,0,1,4,75000,0,0,0,0,0,0,0,0,0,1,4,75000,0,0,0
8199,42,346100,027,,,,,12,12,UNIONVILLE BOROUGH (N) . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,346200,129,,,,,12,12,UNITY TOWNSHIP . . . . . . . . . .,31,31,1122750,0,0,0,1,4,40000,0,0,0,31,31,1122750,0,0,0,1,4,40000,0,0,0
8199,42,346500,045,,,,,12,12,UPLAND BOROUGH . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,346700,041,,,,,12,12,UPPER ALLEN TOWNSHIP . . . . . . .,55,55,2509545,7,14,536200,2,8,290700,1,8,280000,55,55,2509545,7,14,536200,2,8,290700,1,8,280000
8199,42,347000,045,,,,,12,12,UPPER CHICHESTER TOWNSHIP. . . . .,11,11,397000,1,2,48000,0,0,0,5,101,3325000,11,11,397000,1,2,48000,0,0,0,5,101,3325000
8199,42,347500,045,,,,,12,12,UPPER DARBY TOWNSHIP . . . . . . .,0,0,0,18,36,730900,0,0,0,1,6,140000,0,0,0,18,36,730900,0,0,0,1,6,140000
8199,42,348000,091,,,,,12,12,UPPER DUBLIN TOWNSHIP. . . . . . .,67,67,4603417,0,0,0,0,0,0,0,0,0,67,67,4603417,0,0,0,0,0,0,0,0,0
8199,42,348100,081,,,,,12,12,UPPER FAIRFIELD TOWNSHIP . . . . .,7,7,264500,0,0,0,0,0,0,0,0,0,7,7,264500,0,0,0,0,0,0,0,0,0
8199,42,348200,091,,,,,12,12,UPPER FREDERICK TOWNSHIP . . . . .,10,10,502400,0,0,0,0,0,0,0,0,0,10,10,502400,0,0,0,0,0,0,0,0,0
8199,42,348500,091,,,,,12,12,UPPER GWYNEDD TOWNSHIP . . . . . .,87,87,4021500,4,8,148000,0,0,0,0,0,0,87,87,4021500,4,8,148000,0,0,0,0,0,0
8199,42,349000,091,,,,,12,12,UPPER HANOVER TOWNSHIP . . . . . .,12,12,670000,0,0,0,0,0,0,0,0,0,12,12,670000,0,0,0,0,0,0,0,0,0
8199,42,349100,071,,,,,12,12,UPPER LEACOCK TOWNSHIP . . . . . .,9,9,410500,0,0,0,0,0,0,0,0,0,9,9,410500,0,0,0,0,0,0,0,0,0
8199,42,349200,077,,,,,12,12,UPPER MACUNGIE TOWNSHIP. . . . . .,35,35,1735940,0,0,0,0,0,0,0,0,0,35,35,1735940,0,0,0,0,0,0,0,0,0
8199,42,349500,017,,,,,12,12,UPPER MAKEFIELD TOWNSHIP . . . . .,35,35,4472500,0,0,0,0,0,0,0,0,0,35,35,4472500,0,0,0,0,0,0,0,0,0
8199,42,350000,091,,,,,12,12,UPPER MERION TOWNSHIP. . . . . . .,6,6,435837,0,0,0,0,0,0,0,0,0,6,6,435837,0,0,0,0,0,0,0,0,0
8199,42,350300,077,,,,,12,12,UPPER MILFORD TOWNSHIP . . . . . .,40,40,2041970,0,0,0,0,0,0,0,0,0,40,40,2041970,0,0,0,0,0,0,0,0,0
8199,42,350500,091,,,,,12,12,UPPER MORELAND TOWNSHIP. . . . . .,27,27,656600,1,2,45000,0,0,0,0,0,0,27,27,656600,1,2,45000,0,0,0,0,0,0
8199,42,350600,095,,,,,12,12,UPPER MOUNT BETHEL TOWNSHIP. . . .,13,13,568000,0,0,0,0,0,0,0,0,0,13,13,568000,0,0,0,0,0,0,0,0,0
8199,42,350700,095,,,,,12,12,UPPER NAZARETH TOWNSHIP. . . . . .,4,4,137000,0,0,0,0,0,0,0,0,0,4,4,137000,0,0,0,0,0,0,0,0,0
8199,42,350800,029,,,,,12,12,UPPER OXFORD TOWNSHIP. . . . . . .,7,7,378000,0,0,0,0,0,0,0,0,0,7,7,378000,0,0,0,0,0,0,0,0,0
8199,42,351000,091,,,,,12,12,UPPER POTTSGROVE TOWNSHIP. . . . .,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
8199,42,351500,091,,,,,12,12,UPPER PROVIDENCE TOWNSHIP. . . . .,3,3,169000,0,0,0,0,0,0,0,0,0,3,3,169000,0,0,0,0,0,0,0,0,0
8199,42,352000,045,,,,,12,12,UPPER PROVIDENCE TOWNSHIP. . . . .,14,14,1187400,0,0,0,0,0,0,0,0,0,14,14,1187400,0,0,0,0,0,0,0,0,0
8199,42,352500,003,,,,,12,12,UPPER ST. CLAIR TOWNSHIP . . . . .,43,43,4533960,0,0,0,0,0,0,0,0,0,43,43,4533960,0,0,0,0,0,0,0,0,0
8199,42,353000,091,,,,,0,0,UPPER SALFORD TOWNSHIP . . . . . .,9,9,397160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,353500,077,,,,,8,8,UPPER SAUCON TOWNSHIP. . . . . . .,21,21,1432469,0,0,0,0,0,0,0,0,0,10,10,774900,0,0,0,0,0,0,0,0,0
8199,42,354000,017,,,,,12,12,UPPER SOUTHAMPTON TOWNSHIP . . . .,13,13,840700,0,0,0,0,0,0,0,0,0,13,13,840700,0,0,0,0,0,0,0,0,0
8199,42,354300,111,,,,,12,12,UPPER TURKEYFOOT TOWNSHIP (N). . .,3,3,85000,0,0,0,0,0,0,0,0,0,3,3,85000,0,0,0,0,0,0,0,0,0
8199,42,354500,029,,,,,0,0,UPPER UWCHLAN TOWNSHIP . . . . . .,57,57,2413101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,355000,021,,,,,12,12,UPPER YODER TOWNSHIP . . . . . . .,4,4,167605,0,0,0,0,0,0,0,0,0,4,4,167605,0,0,0,0,0,0,0,0,0
8199,42,355500,029,,,,,12,12,UWCHLAN TOWNSHIP . . . . . . . . .,129,129,4861600,11,22,687000,0,0,0,0,0,0,129,129,4861600,11,22,687000,0,0,0,0,0,0
8199,42,355700,029,,,,,12,12,VALLEY TOWNSHIP. . . . . . . . . .,2,2,84900,0,0,0,0,0,0,0,0,0,2,2,84900,0,0,0,0,0,0,0,0,0
8199,42,356000,129,,,,,12,12,VANDERGRIFT BOROUGH. . . . . . . .,2,2,58000,0,0,0,0,0,0,0,0,0,2,2,58000,0,0,0,0,0,0,0,0,0
8199,42,356025,069,,,,,12,12,VANDLING BOROUGH . . . . . . . . .,3,3,160000,0,0,0,0,0,0,0,0,0,3,3,160000,0,0,0,0,0,0,0,0,0
8199,42,356050,007,,,,,12,12,VANPORT TOWNSHIP . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,356150,049,,,,,0,0,VENANGO TOWNSHIP . . . . . . . . .,18,18,668579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,356175,039,,,,,12,12,VENANGO TOWNSHIP (N) . . . . . . .,6,6,76900,0,0,0,0,0,0,0,0,0,6,6,76900,0,0,0,0,0,0,0,0,0
8199,42,356200,039,,,,,0,0,VERNON TOWNSHIP #. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,356500,003,,,,,0,0,VERONA BOROUGH . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,357000,003,,,,,12,12,VERSAILLES BOROUGH . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8199,42,357300,121,,,,,12,12,VICTORY TOWNSHIP (N) . . . . . . .,2,2,83284,0,0,0,0,0,0,0,0,0,2,2,83284,0,0,0,0,0,0,0,0,0
8199,42,357500,021,,,,,12,12,VINTONDALE BOROUGH . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,357600,073,,,,,12,12,VOLANT BOROUGH . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,357700,029,,,,,12,12,WALLACE TOWNSHIP . . . . . . . . .,6,6,277000,0,0,0,0,0,0,0,0,0,6,6,277000,0,0,0,0,0,0,0,0,0
8199,42,358000,003,,,,,12,12,WALL BOROUGH . . . . . . . . . . .,0,0,0,2,4,80000,0,0,0,0,0,0,0,0,0,2,4,80000,0,0,0,0,0,0
8199,42,358300,027,,,,,12,12,WALKER TOWNSHIP. . . . . . . . . .,9,9,313210,0,0,0,0,0,0,0,0,0,9,9,313210,0,0,0,0,0,0,0,0,0
8199,42,358325,061,,,,,12,12,WALKER TOWNSHIP (N). . . . . . . .,4,4,166568,0,0,0,0,0,0,0,0,0,4,4,166568,0,0,0,0,0,0,0,0,0
8199,42,358350,107,,,,,12,12,WALKER TOWNSHIP. . . . . . . . . .,6,6,164275,0,0,0,0,0,0,0,0,0,6,6,164275,0,0,0,0,0,0,0,0,0
8199,42,358400,067,,,,,12,12,WALKER TOWNSHIP (N). . . . . . . .,13,13,436000,0,0,0,0,0,0,0,0,0,13,13,436000,0,0,0,0,0,0,0,0,0
8199,42,358500,095,,,,,12,12,WALNUTPORT BOROUGH . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,359000,073,,,,,12,12,WAMPUM BOROUGH . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,359300,117,,,,,12,12,WARD TOWNSHIP. . . . . . . . . . .,2,2,83284,0,0,0,0,0,0,0,0,0,2,2,83284,0,0,0,0,0,0,0,0,0
8199,42,359500,017,,,,,12,12,WARMINSTER TOWNSHIP. . . . . . . .,53,53,1525000,1,2,40000,0,0,0,0,0,0,53,53,1525000,1,2,40000,0,0,0,0,0,0
8199,42,359800,123,,,,,12,12,WARREN CO. PT UNINC. AREA #. . . .,45,45,1420500,0,0,0,0,0,0,0,0,0,45,45,1420500,0,0,0,0,0,0,0,0,0
8199,42,360000,123,,,,,12,12,WARREN BOROUGH . . . . . . . . . .,5,5,171000,0,0,0,0,0,0,0,0,0,5,5,171000,0,0,0,0,0,0,0,0,0
8199,42,360200,133,,,,,12,12,WARRINGTON TOWNSHIP (N). . . . . .,8,8,333136,0,0,0,1,4,75000,0,0,0,8,8,333136,0,0,0,1,4,75000,0,0,0
8199,42,360500,017,,,,,12,12,WARRINGTON TOWNSHIP. . . . . . . .,2,2,60000,0,0,0,0,0,0,0,0,0,2,2,60000,0,0,0,0,0,0,0,0,0
8199,42,361000,017,,,,,0,0,WARWICK TOWNSHIP . . . . . . . . .,14,14,359205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,361100,029,,,,,12,12,WARWICK TOWNSHIP . . . . . . . . .,4,4,160000,0,0,0,0,0,0,0,0,0,4,4,160000,0,0,0,0,0,0,0,0,0
8199,42,361200,071,,,,,12,12,WARWICK TOWNSHIP . . . . . . . . .,31,31,1553500,2,4,140000,0,0,0,0,0,0,31,31,1553500,2,4,140000,0,0,0,0,0,0
8199,42,361500,125,,,,,0,0,WASHINGTON . . . . . . . . . . . .,6,6,137164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,362100,011,,,,,12,12,WASHINGTON TOWNSHIP. . . . . . . .,5,5,231155,0,0,0,0,0,0,0,0,0,5,5,231155,0,0,0,0,0,0,0,0,0
8199,42,362150,021,,,,,12,12,WASHINGTON TOWNSHIP. . . . . . . .,1,1,47000,0,0,0,0,0,0,0,0,0,1,1,47000,0,0,0,0,0,0,0,0,0
8199,42,362200,051,,,,,12,12,WASHINGTON TOWNSHIP. . . . . . . .,8,8,254000,0,0,0,0,0,0,0,0,0,8,8,254000,0,0,0,0,0,0,0,0,0
8199,42,362250,109,,,,,12,12,WASHINGTON TOWNSHIP. . . . . . . .,3,3,86000,0,0,0,0,0,0,0,0,0,3,3,86000,0,0,0,0,0,0,0,0,0
8199,42,362300,095,,,,,12,12,WASHINGTON TOWNSHIP. . . . . . . .,8,8,294000,0,0,0,0,0,0,5,94,2400000,8,8,294000,0,0,0,0,0,0,5,94,2400000
8199,42,362350,097,,,,,12,12,WASHINGTON TOWNSHIP. . . . . . . .,1,1,34000,0,0,0,0,0,0,0,0,0,1,1,34000,0,0,0,0,0,0,0,0,0
8199,42,362400,031,,,,,12,12,WASHINGTON TOWNSHIP. . . . . . . .,6,6,249852,0,0,0,0,0,0,0,0,0,6,6,249852,0,0,0,0,0,0,0,0,0
8199,42,362450,077,,,,,12,12,WASHINGTON TOWNSHIP. . . . . . . .,18,18,803500,0,0,0,0,0,0,0,0,0,18,18,803500,0,0,0,0,0,0,0,0,0
8199,42,362475,049,,,,,12,12,WASHINGTON TOWNSHIP. . . . . . . .,10,10,282000,0,0,0,0,0,0,0,0,0,10,10,282000,0,0,0,0,0,0,0,0,0
8199,42,362481,043,,,,,12,12,WASHINGTON TOWNSHIP. . . . . . . .,4,4,143000,0,0,0,0,0,0,0,0,0,4,4,143000,0,0,0,0,0,0,0,0,0
8199,42,362483,019,,,,,12,12,WASHINGTON TOWNSHIP (N). . . . . .,4,4,215500,0,0,0,0,0,0,0,0,0,4,4,215500,0,0,0,0,0,0,0,0,0
8199,42,362488,049,,,,,12,12,WATERFORD TOWNSHIP . . . . . . . .,4,4,85900,0,0,0,0,0,0,0,0,0,4,4,85900,0,0,0,0,0,0,0,0,0
8199,42,362500,097,,,,,0,0,WATSONTOWN BOROUGH . . . . . . . .,1,1,16780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,363000,127,,,,,0,0,WAYMART BOROUGH. . . . . . . . . .,2,2,47036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,363500,059,,,,,12,12,WAYNESBURG BOROUGH . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8199,42,363550,005,,,,,12,12,WAYNE TOWNSHIP (N) . . . . . . . .,2,2,83284,0,0,0,0,0,0,0,0,0,2,2,83284,0,0,0,0,0,0,0,0,0
8199,42,363600,049,,,,,12,12,WAYNE TOWNSHIP . . . . . . . . . .,6,6,152400,0,0,0,0,0,0,0,0,0,6,6,152400,0,0,0,0,0,0,0,0,0
8199,42,363650,043,,,,,12,12,WAYNE TOWNSHIP . . . . . . . . . .,6,6,160000,0,0,0,0,0,0,0,0,0,6,6,160000,0,0,0,0,0,0,0,0,0
8199,42,363700,073,,,,,12,12,WAYNE TOWNSHIP . . . . . . . . . .,2,2,40000,0,0,0,0,0,0,0,0,0,2,2,40000,0,0,0,0,0,0,0,0,0
8199,42,363850,035,,,,,0,0,WAYNE TOWNSHIP . . . . . . . . . .,2,2,41866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,363900,087,,,,,0,0,WAYNE TOWNSHIP . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,364000,025,,,,,12,12,WEATHERLY BOROUGH. . . . . . . . .,3,3,108975,0,0,0,0,0,0,0,0,0,3,3,108975,0,0,0,0,0,0,0,0,0
8199,42,364100,077,,,,,12,12,WEISENBERG TOWNSHIP. . . . . . . .,9,9,388300,0,0,0,0,0,0,0,0,0,9,9,388300,0,0,0,0,0,0,0,0,0
8199,42,364200,025,,,,,12,12,WEISSPORT BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,364500,117,,,,,12,12,WELLSBORO BOROUGH. . . . . . . . .,2,2,85000,0,0,0,0,0,0,0,0,0,2,2,85000,0,0,0,0,0,0,0,0,0
8199,42,364700,015,,,,,12,12,WELLS TOWNSHIP . . . . . . . . . .,6,6,120000,0,0,0,0,0,0,0,0,0,6,6,120000,0,0,0,0,0,0,0,0,0
8199,42,364750,057,,,,,12,12,WELLS TOWNSHIP . . . . . . . . . .,2,2,49900,0,0,0,0,0,0,0,0,0,2,2,49900,0,0,0,0,0,0,0,0,0
8199,42,364850,133,,,,,12,12,WELLSVILLE BOROUGH . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,365000,011,,,,,0,0,WERNERSVILLE BOROUGH . . . . . . .,1,1,31517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,42,365500,049,,,,,12,12,WESLEYVILLE BOROUGH. . . . . . . .,1,1,49500,0,0,0,0,0,0,0,0,0,1,1,49500,0,0,0,0,0,0,0,0,0
8199,42,365700,069,,,,,12,12,WEST ABINGTON TOWNSHIP . . . . . .,3,3,66000,0,0,0,0,0,0,0,0,0,3,3,66000,0,0,0,0,0,0,0,0,0
8199,42,365900,125,,,,,12,12,WEST BETHLEHEM TOWNSHIP. . . . . .,5,5,212568,0,0,0,0,0,0,0,0,0,5,5,212568,0,0,0,0,0,0,0,0,0
8199,42,366000,029,,,,,12,12,WEST BRADFORD TOWNSHIP . . . . . .,79,79,2362913,0,0,0,0,0,0,0,0,0,79,79,2362913,0,0,0,0,0,0,0,0,0
8199,42,366050,105,,,,,12,12,WEST BRANCH TOWNSHIP . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8199,42,366100,029,,,,,12,12,WEST BRANDYWINE TOWNSHIP . . . . .,15,15,601500,0,0,0,0,0,0,0,0,0,15,15,601500,0,0,0,0,0,0,0,0,0
