Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8299,42,358325,061,,,,,12,12,WALKER TOWNSHIP (N). . . . . . . .,6,6,265404,0,0,0,0,0,0,0,0,0,6,6,265404,0,0,0,0,0,0,0,0,0
8299,42,358350,107,,,,,12,12,WALKER TOWNSHIP. . . . . . . . . .,1,1,8000,0,0,0,0,0,0,0,0,0,1,1,8000,0,0,0,0,0,0,0,0,0
8299,42,358400,067,,,,,12,12,WALKER TOWNSHIP (N). . . . . . . .,6,6,220000,0,0,0,0,0,0,0,0,0,6,6,220000,0,0,0,0,0,0,0,0,0
8299,42,358500,095,,,,,12,12,WALNUTPORT BOROUGH . . . . . . . .,2,2,83200,0,0,0,0,0,0,0,0,0,2,2,83200,0,0,0,0,0,0,0,0,0
8299,42,359000,073,,,,,12,12,WAMPUM BOROUGH . . . . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8299,42,359300,117,,,,,12,12,WARD TOWNSHIP. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,359500,017,,,,,12,12,WARMINSTER TOWNSHIP. . . . . . . .,55,55,1584000,0,0,0,0,0,0,0,0,0,55,55,1584000,0,0,0,0,0,0,0,0,0
8299,42,359800,123,,,,,12,12,WARREN CO. PT UNINC. AREA #. . . .,43,43,1431800,0,0,0,0,0,0,0,0,0,43,43,1431800,0,0,0,0,0,0,0,0,0
8299,42,360000,123,,,,,12,12,WARREN BOROUGH . . . . . . . . . .,4,4,150800,0,0,0,0,0,0,0,0,0,4,4,150800,0,0,0,0,0,0,0,0,0
8299,42,360100,015,,,,,0,0,WARREN TOWNSHIP (N). . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,360200,133,,,,,12,12,WARRINGTON TOWNSHIP (N). . . . . .,18,18,657630,0,0,0,2,8,240000,0,0,0,18,18,657630,0,0,0,2,8,240000,0,0,0
8299,42,360500,017,,,,,12,12,WARRINGTON TOWNSHIP. . . . . . . .,3,3,145000,0,0,0,0,0,0,0,0,0,3,3,145000,0,0,0,0,0,0,0,0,0
8299,42,360700,061,,,,,12,12,WARRIORS MARK TOWNSHIP (N) . . . .,1,1,42000,0,0,0,0,0,0,0,0,0,1,1,42000,0,0,0,0,0,0,0,0,0
8299,42,361000,017,,,,,12,12,WARWICK TOWNSHIP . . . . . . . . .,16,16,477200,0,0,0,0,0,0,0,0,0,16,16,477200,0,0,0,0,0,0,0,0,0
8299,42,361100,029,,,,,12,12,WARWICK TOWNSHIP . . . . . . . . .,2,2,142000,0,0,0,0,0,0,0,0,0,2,2,142000,0,0,0,0,0,0,0,0,0
8299,42,361200,071,,,,,12,12,WARWICK TOWNSHIP . . . . . . . . .,39,39,1756835,2,4,160000,0,0,0,0,0,0,39,39,1756835,2,4,160000,0,0,0,0,0,0
8299,42,361500,125,,,,,12,12,WASHINGTON . . . . . . . . . . . .,7,7,315000,0,0,0,2,8,287000,0,0,0,7,7,315000,0,0,0,2,8,287000,0,0,0
8299,42,362100,011,,,,,12,12,WASHINGTON TOWNSHIP. . . . . . . .,7,7,251230,0,0,0,0,0,0,0,0,0,7,7,251230,0,0,0,0,0,0,0,0,0
8299,42,362150,021,,,,,12,12,WASHINGTON TOWNSHIP. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,362200,051,,,,,12,12,WASHINGTON TOWNSHIP. . . . . . . .,9,9,265000,1,2,25000,0,0,0,0,0,0,9,9,265000,1,2,25000,0,0,0,0,0,0
8299,42,362250,109,,,,,12,12,WASHINGTON TOWNSHIP. . . . . . . .,7,7,245000,0,0,0,0,0,0,0,0,0,7,7,245000,0,0,0,0,0,0,0,0,0
8299,42,362300,095,,,,,12,12,WASHINGTON TOWNSHIP. . . . . . . .,3,3,143000,0,0,0,0,0,0,0,0,0,3,3,143000,0,0,0,0,0,0,0,0,0
8299,42,362350,097,,,,,12,12,WASHINGTON TOWNSHIP. . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8299,42,362400,031,,,,,12,12,WASHINGTON TOWNSHIP. . . . . . . .,7,7,309638,0,0,0,0,0,0,0,0,0,7,7,309638,0,0,0,0,0,0,0,0,0
8299,42,362450,077,,,,,12,12,WASHINGTON TOWNSHIP. . . . . . . .,22,22,977765,0,0,0,0,0,0,0,0,0,22,22,977765,0,0,0,0,0,0,0,0,0
8299,42,362475,049,,,,,12,12,WASHINGTON TOWNSHIP. . . . . . . .,9,9,290000,1,2,20000,0,0,0,0,0,0,9,9,290000,1,2,20000,0,0,0,0,0,0
8299,42,362481,043,,,,,12,12,WASHINGTON TOWNSHIP. . . . . . . .,1,1,39900,0,0,0,0,0,0,0,0,0,1,1,39900,0,0,0,0,0,0,0,0,0
8299,42,362483,019,,,,,12,12,WASHINGTON TOWNSHIP (N). . . . . .,4,4,125000,0,0,0,0,0,0,0,0,0,4,4,125000,0,0,0,0,0,0,0,0,0
8299,42,362485,005,,,,,12,12,WASHINGTON TOWNSHIP (N). . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,362486,129,,,,,0,0,WASHINGTON TOWNSHIP (N). . . . . .,24,24,1005741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,362487,133,,,,,12,12,WASHINGTON TOWNSHIP (N). . . . . .,5,5,144000,0,0,0,0,0,0,0,0,0,5,5,144000,0,0,0,0,0,0,0,0,0
8299,42,362488,049,,,,,12,12,WATERFORD TOWNSHIP . . . . . . . .,8,8,282500,0,0,0,0,0,0,0,0,0,8,8,282500,0,0,0,0,0,0,0,0,0
8299,42,362490,049,,,,,0,0,WATERFORD BOROUGH (N). . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,362500,097,,,,,12,12,WATSONTOWN BOROUGH . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,362700,099,,,,,12,12,WATTS TOWNSHIP (N) . . . . . . . .,5,5,166200,0,0,0,0,0,0,0,0,0,5,5,166200,0,0,0,0,0,0,0,0,0
8299,42,363000,127,,,,,12,12,WAYMART BOROUGH. . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8299,42,363500,059,,,,,12,12,WAYNESBURG BOROUGH . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8299,42,363550,005,,,,,12,12,WAYNE TOWNSHIP (N) . . . . . . . .,5,5,203000,0,0,0,0,0,0,0,0,0,5,5,203000,0,0,0,0,0,0,0,0,0
8299,42,363600,049,,,,,12,12,WAYNE TOWNSHIP . . . . . . . . . .,5,5,203000,0,0,0,0,0,0,0,0,0,5,5,203000,0,0,0,0,0,0,0,0,0
8299,42,363650,043,,,,,12,12,WAYNE TOWNSHIP . . . . . . . . . .,4,4,106000,0,0,0,0,0,0,0,0,0,4,4,106000,0,0,0,0,0,0,0,0,0
8299,42,363700,073,,,,,12,12,WAYNE TOWNSHIP . . . . . . . . . .,6,6,271396,0,0,0,0,0,0,0,0,0,6,6,271396,0,0,0,0,0,0,0,0,0
8299,42,363850,035,,,,,12,12,WAYNE TOWNSHIP . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,363900,087,,,,,12,12,WAYNE TOWNSHIP . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,364000,025,,,,,12,12,WEATHERLY BOROUGH. . . . . . . . .,2,2,69000,0,0,0,0,0,0,0,0,0,2,2,69000,0,0,0,0,0,0,0,0,0
8299,42,364100,077,,,,,12,12,WEISENBERG TOWNSHIP. . . . . . . .,12,12,548900,0,0,0,0,0,0,0,0,0,12,12,548900,0,0,0,0,0,0,0,0,0
8299,42,364200,025,,,,,12,12,WEISSPORT BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,364500,117,,,,,12,12,WELLSBORO BOROUGH. . . . . . . . .,10,10,277000,0,0,0,0,0,0,0,0,0,10,10,277000,0,0,0,0,0,0,0,0,0
8299,42,364700,015,,,,,12,12,WELLS TOWNSHIP . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,364750,057,,,,,12,12,WELLS TOWNSHIP . . . . . . . . . .,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
8299,42,364850,133,,,,,12,12,WELLSVILLE BOROUGH . . . . . . . .,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
8299,42,365000,011,,,,,12,12,WERNERSVILLE BOROUGH . . . . . . .,2,2,51000,0,0,0,0,0,0,0,0,0,2,2,51000,0,0,0,0,0,0,0,0,0
8299,42,365500,049,,,,,12,12,WESLEYVILLE BOROUGH. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,365700,069,,,,,12,12,WEST ABINGTON TOWNSHIP . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,365900,125,,,,,12,12,WEST BETHLEHEM TOWNSHIP. . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8299,42,366000,029,,,,,8,8,WEST BRADFORD TOWNSHIP . . . . . .,45,45,1564891,0,0,0,0,0,0,0,0,0,20,20,779200,0,0,0,0,0,0,0,0,0
8299,42,366050,105,,,,,12,12,WEST BRANCH TOWNSHIP . . . . . . .,2,2,66955,0,0,0,0,0,0,0,0,0,2,2,66955,0,0,0,0,0,0,0,0,0
8299,42,366100,029,,,,,12,12,WEST BRANDYWINE TOWNSHIP . . . . .,16,16,639000,0,0,0,0,0,0,0,0,0,16,16,639000,0,0,0,0,0,0,0,0,0
8299,42,366500,125,,,,,12,12,WEST BROWNSVILLE BOROUGH . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,366800,119,,,,,12,12,WEST BUFFALO TOWNSHIP (N). . . . .,11,11,403000,0,0,0,0,0,0,0,0,0,11,11,403000,0,0,0,0,0,0,0,0,0
8299,42,367000,029,,,,,12,12,WEST CALN TOWNSHIP . . . . . . . .,15,15,568000,0,0,0,0,0,0,0,0,0,15,15,568000,0,0,0,0,0,0,0,0,0
8299,42,367500,029,,,,,12,12,WEST CHESTER BOROUGH . . . . . . .,5,5,238000,1,2,54670,0,0,0,0,0,0,5,5,238000,1,2,54670,0,0,0,0,0,0
8299,42,367700,071,,,,,12,12,WEST COCALICO TOWNSHIP . . . . . .,20,20,614500,0,0,0,0,0,0,0,0,0,20,20,614500,0,0,0,0,0,0,0,0,0
8299,42,368000,091,,,,,12,12,WEST CONSHOHOCKEN BOROUGH. . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,368350,003,,,,,12,12,WEST DEER TOWNSHIP (N) . . . . . .,66,66,2149800,0,0,0,0,0,0,0,0,0,66,66,2149800,0,0,0,0,0,0,0,0,0
8299,42,368400,071,,,,,10,10,WEST DONEGAL TOWNSHIP. . . . . . .,23,23,1132260,4,8,300000,0,0,0,0,0,0,21,21,1033668,4,8,300000,0,0,0,0,0,0
8299,42,368450,071,,,,,12,12,WEST EARL TOWNSHIP . . . . . . . .,18,18,725868,0,0,0,0,0,0,0,0,0,18,18,725868,0,0,0,0,0,0,0,0,0
8299,42,368500,095,,,,,12,12,WEST EASTON BOROUGH. . . . . . . .,1,1,35500,0,0,0,0,0,0,0,0,0,1,1,35500,0,0,0,0,0,0,0,0,0
8299,42,368550,003,,,,,12,12,WEST ELIZABETH BOROUGH (N) . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,368600,041,,,,,12,12,WEST FAIRVIEW BOROUGH. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,368650,103,,,,,12,12,WESTFALL TOWNSHIP. . . . . . . . .,7,7,421000,0,0,0,0,0,0,0,0,0,7,7,421000,0,0,0,0,0,0,0,0,0
8299,42,368700,029,,,,,12,12,WEST FALLOWFIELD TOWNSHIP. . . . .,4,4,308000,0,0,0,0,0,0,0,0,0,4,4,308000,0,0,0,0,0,0,0,0,0
8299,42,369000,117,,,,,12,12,WESTFIELD BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,369100,117,,,,,12,12,WESTFIELD TOWNSHIP (N) . . . . . .,2,2,49012,0,0,0,0,0,0,0,0,0,2,2,49012,0,0,0,0,0,0,0,0,0
8299,42,369200,125,,,,,12,12,WEST FINLEY TOWNSHIP (N) . . . . .,7,7,177500,0,0,0,0,0,0,0,0,0,7,7,177500,0,0,0,0,0,0,0,0,0
8299,42,369300,005,,,,,12,12,WEST FRANKLIN TOWNSHIP (N) . . . .,6,6,180800,0,0,0,0,0,0,0,0,0,6,6,180800,0,0,0,0,0,0,0,0,0
8299,42,369500,029,,,,,12,12,WEST GOSHEN TOWNSHIP . . . . . . .,23,23,1354000,0,0,0,0,0,0,0,0,0,23,23,1354000,0,0,0,0,0,0,0,0,0
8299,42,370000,029,,,,,12,12,WEST GROVE BOROUGH . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8299,42,370500,043,,,,,12,12,WEST HANOVER TOWNSHIP. . . . . . .,9,9,373738,0,0,0,0,0,0,0,0,0,9,9,373738,0,0,0,0,0,0,0,0,0
8299,42,370700,079,,,,,12,12,WEST HAZLETON BOROUGH. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,370800,071,,,,,12,12,WEST HEMPFIELD TOWNSHIP. . . . . .,106,106,3680000,1,2,40000,0,0,0,0,0,0,106,106,3680000,1,2,40000,0,0,0,0,0,0
8299,42,371000,003,,,,,12,12,WEST HOMESTEAD BOROUGH . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,371500,005,,,,,12,12,WEST KITTANNING BOROUGH. . . . . .,1,1,93000,0,0,0,0,0,0,0,0,0,1,1,93000,0,0,0,0,0,0,0,0,0
8299,42,372000,071,,,,,12,12,WEST LAMPETER TOWNSHIP . . . . . .,7,7,500000,0,0,0,0,0,0,0,0,0,7,7,500000,0,0,0,0,0,0,0,0,0
8299,42,372500,011,,,,,12,12,WEST LAWN BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,373000,129,,,,,12,12,WEST LEECHBURG BOROUGH . . . . . .,3,3,108000,0,0,0,0,0,0,0,0,0,3,3,108000,0,0,0,0,0,0,0,0,0
8299,42,373250,019,,,,,12,12,WEST LIBERTY BOROUGH (N) . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,373500,133,,,,,12,12,WEST MANCHESTER TOWNSHIP . . . . .,32,32,1078630,0,0,0,0,0,0,18,144,2975000,32,32,1078630,0,0,0,0,0,0,18,144,2975000
8299,42,373600,133,,,,,12,12,WEST MANHEIM TOWNSHIP (N). . . . .,28,28,746500,0,0,0,0,0,0,0,0,0,28,28,746500,0,0,0,0,0,0,0,0,0
8299,42,373700,029,,,,,12,12,WEST MARLBOROUGH TOWNSHIP. . . . .,2,2,95000,0,0,0,0,0,0,0,0,0,2,2,95000,0,0,0,0,0,0,0,0,0
8299,42,374000,007,,,,,12,12,WEST MAYFIELD BOROUGH. . . . . . .,2,2,40000,0,0,0,0,0,0,0,0,0,2,2,40000,0,0,0,0,0,0,0,0,0
8299,42,374400,085,,,,,12,12,WEST MIDDLESEX BOROUGH . . . . . .,2,2,55500,0,0,0,0,0,0,0,0,0,2,2,55500,0,0,0,0,0,0,0,0,0
8299,42,374425,125,,,,,12,12,WEST MIDDLETOWN BOROUGH (N). . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,374500,003,,,,,12,12,WEST MIFFLIN BOROUGH . . . . . . .,4,4,134000,1,2,40000,0,0,0,0,0,0,4,4,134000,1,2,40000,0,0,0,0,0,0
8299,42,375000,021,,,,,12,12,WESTMONT BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,375200,029,,,,,12,12,WEST NANTMEAL TOWNSHIP . . . . . .,4,4,215000,0,0,0,0,0,0,0,0,0,4,4,215000,0,0,0,0,0,0,0,0,0
8299,42,375500,129,,,,,12,12,WEST NEWTON BOROUGH. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,376000,091,,,,,12,12,WEST NORRITON TOWNSHIP . . . . . .,4,4,108000,0,0,0,0,0,0,2,14,487800,4,4,108000,0,0,0,0,0,0,2,14,487800
8299,42,376100,029,,,,,12,12,WEST NOTTINGHAM TOWNSHIP . . . . .,4,4,176936,0,0,0,0,0,0,0,0,0,4,4,176936,0,0,0,0,0,0,0,0,0
8299,42,376150,033,,,,,12,12,WESTOVER BOROUGH . . . . . . . . .,1,1,44234,0,0,0,0,0,0,0,0,0,1,1,44234,0,0,0,0,0,0,0,0,0
8299,42,376250,041,,,,,12,12,WEST PENNSBORO TOWNSHIP. . . . . .,7,7,220000,0,0,0,0,0,0,0,0,0,7,7,220000,0,0,0,0,0,0,0,0,0
8299,42,376300,109,,,,,12,12,WEST PERRY TOWNSHIP (N). . . . . .,4,4,120000,0,0,0,0,0,0,0,0,0,4,4,120000,0,0,0,0,0,0,0,0,0
8299,42,376500,029,,,,,12,12,WEST PIKELAND TOWNSHIP . . . . . .,14,14,1188000,0,0,0,0,0,0,0,0,0,14,14,1188000,0,0,0,0,0,0,0,0,0
8299,42,376750,125,,,,,12,12,WEST PIKE RUN TOWNSHIP . . . . . .,4,4,185000,0,0,0,0,0,0,0,0,0,4,4,185000,0,0,0,0,0,0,0,0,0
8299,42,377000,079,,,,,12,12,WEST PITTSTON BOROUGH. . . . . . .,2,2,79000,0,0,0,0,0,0,1,50,3500000,2,2,79000,0,0,0,0,0,0,1,50,3500000
8299,42,377500,091,,,,,12,12,WEST POTTSGROVE TOWNSHIP . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,377800,009,,,,,12,12,WEST PROVIDENCE TOWNSHIP (N) . . .,9,9,289011,0,0,0,0,0,0,0,0,0,9,9,289011,0,0,0,0,0,0,0,0,0
8299,42,378000,011,,,,,12,12,WEST READING BOROUGH . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,378100,017,,,,,12,12,WEST ROCKHILL TOWNSHIP . . . . . .,9,9,603000,0,0,0,0,0,0,0,0,0,9,9,603000,0,0,0,0,0,0,0,0,0
8299,42,378200,029,,,,,12,12,WEST SADSBURY TOWNSHIP . . . . . .,6,6,270642,0,0,0,0,0,0,0,0,0,6,6,270642,0,0,0,0,0,0,0,0,0
8299,42,378500,085,,,,,12,12,WEST SALEM TOWNSHIP. . . . . . . .,5,5,201944,0,0,0,0,0,0,0,0,0,5,5,201944,0,0,0,0,0,0,0,0,0
8299,42,378700,019,,,,,12,12,WEST SUNBURY BOROUGH . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,379000,029,,,,,12,12,WESTTOWN TOWNSHIP. . . . . . . . .,38,38,2631031,0,0,0,0,0,0,0,0,0,38,38,2631031,0,0,0,0,0,0,0,0,0
8299,42,379500,003,,,,,12,12,WEST VIEW BOROUGH. . . . . . . . .,5,5,229000,0,0,0,0,0,0,0,0,0,5,5,229000,0,0,0,0,0,0,0,0,0
8299,42,380000,029,,,,,12,12,WEST VINCENT TOWNSHIP. . . . . . .,16,16,1564000,0,0,0,0,0,0,0,0,0,16,16,1564000,0,0,0,0,0,0,0,0,0
8299,42,380500,029,,,,,12,12,WEST WHITELAND TOWNSHIP. . . . . .,66,66,2822600,12,24,600000,0,0,0,1,22,450000,66,66,2822600,12,24,600000,0,0,0,1,22,450000
8299,42,381000,079,,,,,12,12,WEST WYOMING BOROUGH . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,381500,133,,,,,12,12,WEST YORK BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,381525,083,,,,,12,12,WETMORE TOWNSHIP (N) . . . . . . .,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
8299,42,381550,051,,,,,12,12,WHARTON TOWNSHIP . . . . . . . . .,11,11,268700,0,0,0,0,0,0,0,0,0,11,11,268700,0,0,0,0,0,0,0,0,0
8299,42,381600,105,,,,,12,12,WHARTON TOWNSHIP . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,381650,099,,,,,12,12,WHEATFIELD TOWNSHIP. . . . . . . .,9,9,292500,0,0,0,0,0,0,0,0,0,9,9,292500,0,0,0,0,0,0,0,0,0
8299,42,381700,085,,,,,12,12,WHEATLAND BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,382000,003,,,,,12,12,WHITAKER BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,382500,007,,,,,12,12,WHITE TOWNSHIP . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,382600,063,,,,,12,12,WHITE TOWNSHIP . . . . . . . . . .,24,24,1280500,0,0,0,2,8,220000,0,0,0,24,24,1280500,0,0,0,2,8,220000,0,0,0
8299,42,382800,021,,,,,12,12,WHITE TOWNSHIP (N) . . . . . . . .,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
8299,42,383000,003,,,,,12,12,WHITEHALL BOROUGH. . . . . . . . .,5,5,196000,0,0,0,1,4,115556,5,55,951342,5,5,196000,0,0,0,1,4,115556,5,55,951342
8299,42,383500,077,,,,,12,12,WHITEHALL TOWNSHIP . . . . . . . .,92,92,2779900,1,2,50000,1,4,100000,5,51,1446443,92,92,2779900,1,2,50000,1,4,100000,5,51,1446443
8299,42,384000,079,,,,,12,12,WHITE HAVEN BOROUGH. . . . . . . .,2,2,46350,0,0,0,0,0,0,0,0,0,2,2,46350,0,0,0,0,0,0,0,0,0
8299,42,384500,091,,,,,12,12,WHITEMARSH TOWNSHIP. . . . . . . .,28,28,1495385,0,0,0,0,0,0,0,0,0,28,28,1495385,0,0,0,0,0,0,0,0,0
8299,42,385000,003,,,,,12,12,WHITE OAK BOROUGH. . . . . . . . .,4,4,159000,0,0,0,0,0,0,0,0,0,4,4,159000,0,0,0,0,0,0,0,0,0
8299,42,385500,091,,,,,12,12,WHITPAIN TOWNSHIP. . . . . . . . .,45,45,3267695,0,0,0,0,0,0,0,0,0,45,45,3267695,0,0,0,0,0,0,0,0,0
8299,42,385750,043,,,,,12,12,WICONISCO TOWNSHIP . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,386000,079,,,,,12,12,WILKES-BARRE . . . . . . . . . . .,33,33,1069979,0,0,0,0,0,0,1,25,980000,33,33,1069979,0,0,0,0,0,0,1,25,980000
8299,42,386100,079,,,,,12,12,WILKES BARRE TOWNSHIP. . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8299,42,386500,003,,,,,12,12,WILKINS TOWNSHIP . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,387000,003,,,,,12,12,WILKINSBURG BOROUGH. . . . . . . .,57,57,5070500,0,0,0,0,0,0,11,144,2592000,57,57,5070500,0,0,0,0,0,0,11,144,2592000
8299,42,387500,081,,,,,12,12,WILLIAMSPORT . . . . . . . . . . .,2,2,70000,0,0,0,0,0,0,6,36,2046862,2,2,70000,0,0,0,0,0,0,6,36,2046862
8299,42,387600,043,,,,,12,12,WILLIAMSTOWN BOROUGH . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,387700,095,,,,,12,12,WILLIAMS TOWNSHIP. . . . . . . . .,6,6,262812,0,0,0,0,0,0,0,0,0,6,6,262812,0,0,0,0,0,0,0,0,0
8299,42,387800,043,,,,,12,12,WILLIAMS TOWNSHIP (N). . . . . . .,4,4,40000,0,0,0,0,0,0,0,0,0,4,4,40000,0,0,0,0,0,0,0,0,0
8299,42,388000,029,,,,,12,12,WILLISTOWN TOWNSHIP. . . . . . . .,38,38,2862087,0,0,0,0,0,0,0,0,0,38,38,2862087,0,0,0,0,0,0,0,0,0
8299,42,388500,003,,,,,12,12,WILMERDING BOROUGH . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,389000,073,,,,,12,12,WILMINGTON TOWNSHIP. . . . . . . .,3,3,180000,0,0,0,0,0,0,0,0,0,3,3,180000,0,0,0,0,0,0,0,0,0
8299,42,389100,085,,,,,12,12,WILMINGTON TOWNSHIP. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,389150,015,,,,,12,12,WILMOT TOWNSHIP (N). . . . . . . .,5,5,221170,0,0,0,0,0,0,0,0,0,5,5,221170,0,0,0,0,0,0,0,0,0
8299,42,389200,095,,,,,12,12,WILSON BOROUGH . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,389300,111,,,,,12,12,WINDBER BOROUGH. . . . . . . . . .,2,2,83195,0,0,0,0,0,0,0,0,0,2,2,83195,0,0,0,0,0,0,0,0,0
8299,42,389500,095,,,,,12,12,WIND GAP BOROUGH . . . . . . . . .,5,5,175000,0,0,0,0,0,0,0,0,0,5,5,175000,0,0,0,0,0,0,0,0,0
8299,42,390000,133,,,,,12,12,WINDSOR BOROUGH. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,42,390100,133,,,,,12,12,WINDSOR TOWNSHIP . . . . . . . . .,15,15,427400,1,2,40000,0,0,0,0,0,0,15,15,427400,1,2,40000,0,0,0,0,0,0
