Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8799,42,338650,117,9999,9999,1,2,12,12,Tioga Borough. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,338675,117,9999,9999,1,2,12,12,Tioga Township . . . . . . . . . .,3,3,185211,0,0,0,0,0,0,0,0,0,3,3,185211,0,0,0,0,0,0,0,0,0
8799,42,338700,053,9999,9999,1,2,12,12,Tionesta Borough . . . . . . . . .,3,3,163832,0,0,0,0,0,0,0,0,0,3,3,163832,0,0,0,0,0,0,0,0,0
8799,42,338750,053,9999,9999,1,2,12,12,Tionesta Township. . . . . . . . .,4,4,246948,0,0,0,0,0,0,0,0,0,4,4,246948,0,0,0,0,0,0,0,0,0
8799,42,338800,039,9999,9999,1,2,12,12,Titusville . . . . . . . . . . . .,6,6,552000,0,0,0,0,0,0,0,0,0,6,6,552000,0,0,0,0,0,0,0,0,0
8799,42,338850,031,9999,9999,1,2,12,12,Toby Township. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,338900,089,7560,9999,1,2,12,12,Tobyhanna Township . . . . . . . .,274,274,21078393,0,0,0,0,0,0,0,0,0,274,274,21078393,0,0,0,0,0,0,0,0,0
8799,42,338950,061,9999,9999,1,2,12,12,Todd Township. . . . . . . . . . .,11,11,229065,0,0,0,0,0,0,0,0,0,11,11,229065,0,0,0,0,0,0,0,0,0
8799,42,338975,057,9999,9999,1,2,12,12,Todd Township. . . . . . . . . . .,8,8,400000,0,0,0,0,0,0,0,0,0,8,8,400000,0,0,0,0,0,0,0,0,0
8799,42,339000,011,6680,9999,1,2,12,12,Topton Borough . . . . . . . . . .,0,0,0,0,0,0,0,0,0,1,10,325000,0,0,0,0,0,0,0,0,0,1,10,325000
8799,42,339500,091,6162,6160,1,2,12,12,Towamencin Township. . . . . . . .,37,37,3323887,0,0,0,0,0,0,0,0,0,37,37,3323887,0,0,0,0,0,0,0,0,0
8799,42,340000,015,9999,9999,1,2,12,12,Towanda Borough. . . . . . . . . .,3,3,206000,0,0,0,0,0,0,0,0,0,3,3,206000,0,0,0,0,0,0,0,0,0
8799,42,340500,015,9999,9999,1,2,12,12,Towanda Township . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,341000,129,6282,6280,1,2,12,12,Trafford Borough . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,341500,045,6162,6160,1,2,0,0,Trainer Borough. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,342000,091,6162,6160,1,2,12,12,Trappe Borough . . . . . . . . . .,72,72,4815000,0,0,0,0,0,0,0,0,0,72,72,4815000,0,0,0,0,0,0,0,0,0
8799,42,342500,029,6162,6160,1,2,12,12,Tredyffrin Township. . . . . . . .,140,140,13032000,0,0,0,0,0,0,2,14,710000,140,140,13032000,0,0,0,0,0,0,2,14,710000
8799,42,342600,123,9999,9999,1,2,12,12,Triumph Township . . . . . . . . .,1,1,61737,0,0,0,0,0,0,0,0,0,1,1,61737,0,0,0,0,0,0,0,0,0
8799,42,342700,015,9999,9999,1,2,12,12,Troy Borough . . . . . . . . . . .,3,3,89500,0,0,0,0,0,0,0,0,0,3,3,89500,0,0,0,0,0,0,0,0,0
8799,42,342900,015,9999,9999,1,2,12,12,Troy Township. . . . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8799,42,343000,017,6162,6160,1,2,12,12,Trumbauersville Borough. . . . . .,4,4,224000,0,0,0,0,0,0,0,0,0,4,4,224000,0,0,0,0,0,0,0,0,0
8799,42,343250,089,7560,9999,1,2,12,12,Tunkhannock Township . . . . . . .,148,148,9502598,0,0,0,0,0,0,0,0,0,148,148,9502598,0,0,0,0,0,0,0,0,0
8799,42,343500,017,6162,6160,1,2,12,12,Tullytown Borough. . . . . . . . .,0,0,0,0,0,0,2,8,342352,0,0,0,0,0,0,0,0,0,2,8,342352,0,0,0
8799,42,343700,131,7560,9999,1,2,0,0,Tunkhannock Borough. . . . . . . .,1,1,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,343850,097,9999,9999,1,2,12,12,Turbut Township. . . . . . . . . .,8,8,379200,0,0,0,0,0,0,0,0,0,8,8,379200,0,0,0,0,0,0,0,0,0
8799,42,344000,003,6282,6280,1,2,0,0,Turtle Creek Borough . . . . . . .,36,36,1428564,0,0,0,0,0,0,2,10,220930,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,344300,125,6282,6280,1,2,11,11,Twilight Borough . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,344500,013,0280,9999,1,2,12,12,Tyrone Borough . . . . . . . . . .,1,1,68900,0,0,0,0,0,0,0,0,0,1,1,68900,0,0,0,0,0,0,0,0,0
8799,42,344600,013,0280,9999,1,2,12,12,Tyrone Township. . . . . . . . . .,7,7,533596,0,0,0,0,0,0,0,0,0,7,7,533596,0,0,0,0,0,0,0,0,0
8799,42,345000,049,2360,9999,1,2,12,12,Union City Borough . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,345200,075,3240,9999,1,2,12,12,Union Township . . . . . . . . . .,8,8,346000,0,0,0,0,0,0,0,0,0,8,8,346000,0,0,0,0,0,0,0,0,0
8799,42,345300,027,8050,9999,1,2,12,12,Union Township . . . . . . . . . .,11,11,378900,0,0,0,0,0,0,0,0,0,11,11,378900,0,0,0,0,0,0,0,0,0
8799,42,345500,073,9999,9999,1,2,0,0,Union Township . . . . . . . . . .,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,345600,049,2360,9999,1,2,0,0,Union Township . . . . . . . . . .,6,6,211500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,345700,087,9999,9999,1,2,0,0,Union Township . . . . . . . . . .,6,6,145200,9,18,507000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,345850,117,9999,9999,1,2,12,12,Union Township . . . . . . . . . .,3,3,108000,0,0,0,0,0,0,0,0,0,3,3,108000,0,0,0,0,0,0,0,0,0
8799,42,345900,125,6282,6280,1,2,12,12,Union Township . . . . . . . . . .,19,19,1144000,0,0,0,0,0,0,0,0,0,19,19,1144000,0,0,0,0,0,0,0,0,0
8799,42,346000,051,6282,6280,1,2,11,11,Uniontown. . . . . . . . . . . . .,3,3,93952,0,0,0,0,0,0,0,0,0,3,3,93952,0,0,0,0,0,0,0,0,0
8799,42,346100,027,8050,9999,1,2,12,12,Unionville Borough . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,346200,129,6282,6280,1,2,12,12,Unity Township . . . . . . . . . .,68,68,4404755,0,0,0,0,0,0,0,0,0,68,68,4404755,0,0,0,0,0,0,0,0,0
8799,42,346500,045,6162,6160,1,2,12,12,Upland Borough . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,346700,041,3240,9999,1,2,12,12,Upper Allen Township . . . . . . .,106,106,8270662,0,0,0,0,0,0,8,100,2712000,106,106,8270662,0,0,0,0,0,0,8,100,2712000
8799,42,347000,045,6162,6160,1,2,11,11,Upper Chichester Township. . . . .,59,59,3001950,0,0,0,0,0,0,0,0,0,57,57,2898000,0,0,0,0,0,0,0,0,0
8799,42,347500,045,6162,6160,1,2,12,12,Upper Darby Township . . . . . . .,5,5,224581,0,0,0,0,0,0,0,0,0,5,5,224581,0,0,0,0,0,0,0,0,0
8799,42,348000,091,6162,6160,1,2,12,12,Upper Dublin Township. . . . . . .,250,250,22716867,0,0,0,0,0,0,0,0,0,250,250,22716867,0,0,0,0,0,0,0,0,0
8799,42,348100,081,9140,9999,1,2,12,12,Upper Fairfield Township . . . . .,9,9,404000,0,0,0,0,0,0,0,0,0,9,9,404000,0,0,0,0,0,0,0,0,0
8799,42,348200,091,6162,6160,1,2,12,12,Upper Frederick Township . . . . .,23,23,1297293,0,0,0,0,0,0,0,0,0,23,23,1297293,0,0,0,0,0,0,0,0,0
8799,42,348500,091,6162,6160,1,2,12,12,Upper Gwynedd Township . . . . . .,248,248,17491348,1,2,63500,0,0,0,0,0,0,248,248,17491348,1,2,63500,0,0,0,0,0,0
8799,42,349000,091,6162,6160,1,2,12,12,Upper Hanover Township . . . . . .,40,40,2855500,1,2,100000,0,0,0,0,0,0,40,40,2855500,1,2,100000,0,0,0,0,0,0
8799,42,349100,071,4000,9999,1,2,12,12,Upper Leacock Township . . . . . .,8,8,619000,1,2,45000,1,4,80000,0,0,0,8,8,619000,1,2,45000,1,4,80000,0,0,0
8799,42,349200,077,0240,9999,1,2,12,12,Upper Macungie Township. . . . . .,55,55,4393000,0,0,0,0,0,0,2,12,480000,55,55,4393000,0,0,0,0,0,0,2,12,480000
8799,42,349400,097,9999,9999,1,2,12,12,Upper Mahanoy Township . . . . . .,2,2,75000,0,0,0,0,0,0,0,0,0,2,2,75000,0,0,0,0,0,0,0,0,0
8799,42,349500,017,6162,6160,1,2,9,9,Upper Makefield Township . . . . .,105,105,19135038,0,0,0,0,0,0,0,0,0,75,75,15132500,0,0,0,0,0,0,0,0,0
8799,42,350000,091,6162,6160,1,2,12,12,Upper Merion Township. . . . . . .,125,125,9374140,0,0,0,0,0,0,0,0,0,125,125,9374140,0,0,0,0,0,0,0,0,0
8799,42,350200,041,3240,9999,1,2,12,12,Upper Mifflin Township . . . . . .,9,9,400000,0,0,0,0,0,0,0,0,0,9,9,400000,0,0,0,0,0,0,0,0,0
8799,42,350300,077,0240,9999,1,2,12,12,Upper Milford Township . . . . . .,87,87,7856935,0,0,0,0,0,0,0,0,0,87,87,7856935,0,0,0,0,0,0,0,0,0
8799,42,350500,091,6162,6160,1,2,12,12,Upper Moreland Township. . . . . .,18,18,1161000,0,0,0,0,0,0,0,0,0,18,18,1161000,0,0,0,0,0,0,0,0,0
8799,42,350600,095,0240,9999,1,2,12,12,Upper Mount Bethel Township. . . .,70,70,4874226,2,4,125000,0,0,0,0,0,0,70,70,4874226,2,4,125000,0,0,0,0,0,0
8799,42,350700,095,0240,9999,1,2,12,12,Upper Nazareth Township. . . . . .,10,10,662500,0,0,0,0,0,0,0,0,0,10,10,662500,0,0,0,0,0,0,0,0,0
8799,42,350800,029,6162,6160,1,2,12,12,Upper Oxford Township. . . . . . .,16,16,1390000,0,0,0,0,0,0,0,0,0,16,16,1390000,0,0,0,0,0,0,0,0,0
8799,42,350900,043,3240,9999,1,2,12,12,Upper Paxton Township. . . . . . .,26,26,1595000,0,0,0,0,0,0,0,0,0,26,26,1595000,0,0,0,0,0,0,0,0,0
8799,42,351000,091,6162,6160,1,2,11,11,Upper Pottsgrove Township. . . . .,41,41,2452098,0,0,0,0,0,0,0,0,0,38,38,2285513,0,0,0,0,0,0,0,0,0
8799,42,351500,091,6162,6160,1,2,12,12,Upper Providence Township. . . . .,43,43,3620695,0,0,0,0,0,0,0,0,0,43,43,3620695,0,0,0,0,0,0,0,0,0
8799,42,352000,045,6162,6160,1,2,12,12,Upper Providence Township. . . . .,32,32,4978690,0,0,0,0,0,0,0,0,0,32,32,4978690,0,0,0,0,0,0,0,0,0
8799,42,352500,003,6282,6280,1,2,7,7,Upper St. Clair Township . . . . .,79,79,11700101,0,0,0,0,0,0,1,6,510000,57,57,8769880,0,0,0,0,0,0,1,6,510000
8799,42,353000,091,6162,6160,1,2,6,6,Upper Salford Township . . . . . .,27,27,2501445,0,0,0,0,0,0,0,0,0,10,10,894588,0,0,0,0,0,0,0,0,0
8799,42,353500,077,0240,9999,1,2,12,12,Upper Saucon Township. . . . . . .,76,76,9135250,0,0,0,0,0,0,0,0,0,76,76,9135250,0,0,0,0,0,0,0,0,0
8799,42,354000,017,6162,6160,1,2,12,12,Upper Southampton Township . . . .,43,43,5815000,0,0,0,0,0,0,11,112,3776000,43,43,5815000,0,0,0,0,0,0,11,112,3776000
8799,42,354300,111,3680,9999,1,2,12,12,Upper Turkeyfoot Township. . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8799,42,354500,029,6162,6160,1,2,12,12,Upper Uwchlan Township . . . . . .,117,117,12132950,0,0,0,0,0,0,0,0,0,117,117,12132950,0,0,0,0,0,0,0,0,0
8799,42,355000,021,3680,9999,1,2,12,12,Upper Yoder Township . . . . . . .,14,14,973000,0,0,0,0,0,0,0,0,0,14,14,973000,0,0,0,0,0,0,0,0,0
8799,42,355500,029,6162,6160,1,2,12,12,Uwchlan Township . . . . . . . . .,178,178,12470900,0,0,0,0,0,0,8,96,2880000,178,178,12470900,0,0,0,0,0,0,8,96,2880000
8799,42,355700,029,6162,6160,1,2,12,12,Valley Township. . . . . . . . . .,21,21,1283000,0,0,0,0,0,0,0,0,0,21,21,1283000,0,0,0,0,0,0,0,0,0
8799,42,355800,005,9999,9999,1,2,12,12,Valley Township. . . . . . . . . .,7,7,432159,0,0,0,0,0,0,0,0,0,7,7,432159,0,0,0,0,0,0,0,0,0
8799,42,355850,093,9999,9999,1,2,12,12,Valley Township. . . . . . . . . .,20,20,1234000,0,0,0,0,0,0,0,0,0,20,20,1234000,0,0,0,0,0,0,0,0,0
8799,42,356000,129,6282,6280,1,2,12,12,Vandergrift Borough. . . . . . . .,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
8799,42,356025,069,7560,9999,1,2,12,12,Vandling Borough . . . . . . . . .,5,5,261000,0,0,0,0,0,0,0,0,0,5,5,261000,0,0,0,0,0,0,0,0,0
8799,42,356050,007,6282,0845,1,2,0,0,Vanport Township . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,356125,121,9999,9999,1,2,12,12,Venango Bal. of Co.. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,356150,049,2360,9999,1,2,12,12,Venango Township . . . . . . . . .,10,10,475000,0,0,0,0,0,0,0,0,0,10,10,475000,0,0,0,0,0,0,0,0,0
8799,42,356175,039,9999,9999,1,2,0,0,Venango Township . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,356180,019,9999,9999,1,2,0,0,Venango Township . . . . . . . . .,5,5,62195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,356500,003,6282,6280,1,2,2,2,Verona Borough . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,357000,003,6282,6280,1,2,12,12,Versailles Borough . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,357300,121,9999,9999,1,2,12,12,Victory Township . . . . . . . . .,2,2,43000,0,0,0,0,0,0,0,0,0,2,2,43000,0,0,0,0,0,0,0,0,0
8799,42,357500,021,3680,9999,1,2,12,12,Vintondale Borough . . . . . . . .,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
8799,42,357600,073,9999,9999,1,2,12,12,Volant Borough . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,357700,029,6162,6160,1,2,12,12,Wallace Township . . . . . . . . .,21,21,2128000,0,0,0,0,0,0,0,0,0,21,21,2128000,0,0,0,0,0,0,0,0,0
8799,42,358000,003,6282,6280,1,2,12,12,Wall Borough . . . . . . . . . . .,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8799,42,358300,027,8050,9999,1,2,12,12,Walker Township. . . . . . . . . .,22,22,1038150,0,0,0,0,0,0,0,0,0,22,22,1038150,0,0,0,0,0,0,0,0,0
8799,42,358325,061,9999,9999,1,2,0,0,Walker Township. . . . . . . . . .,6,6,231000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,358350,107,9999,9999,1,2,0,0,Walker Township. . . . . . . . . .,7,7,316691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,358400,067,9999,9999,1,2,12,12,Walker Township. . . . . . . . . .,17,17,824900,0,0,0,0,0,0,0,0,0,17,17,824900,0,0,0,0,0,0,0,0,0
8799,42,358500,095,0240,9999,1,2,12,12,Walnutport Borough . . . . . . . .,4,4,193395,0,0,0,0,0,0,0,0,0,4,4,193395,0,0,0,0,0,0,0,0,0
8799,42,359000,073,9999,9999,1,2,12,12,Wampum Borough . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,359300,117,9999,9999,1,2,0,0,Ward Township. . . . . . . . . . .,1,1,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,359500,017,6162,6160,1,2,12,12,Warminster Township. . . . . . . .,7,7,616000,1,2,45000,0,0,0,0,0,0,7,7,616000,1,2,45000,0,0,0,0,0,0
8799,42,359800,123,9999,9999,1,2,12,12,Warren Co. Pt Uninc. Area #. . . .,69,69,3218300,0,0,0,0,0,0,0,0,0,69,69,3218300,0,0,0,0,0,0,0,0,0
8799,42,360000,123,9999,9999,1,2,12,12,Warren Borough . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,360100,015,9999,9999,1,2,12,12,Warren Township. . . . . . . . . .,8,8,229000,0,0,0,0,0,0,0,0,0,8,8,229000,0,0,0,0,0,0,0,0,0
8799,42,360200,133,9280,9999,1,2,12,12,Warrington Township. . . . . . . .,18,18,1240000,0,0,0,0,0,0,0,0,0,18,18,1240000,0,0,0,0,0,0,0,0,0
8799,42,360500,017,6162,6160,1,2,12,12,Warrington Township. . . . . . . .,99,99,5872600,0,0,0,0,0,0,0,0,0,99,99,5872600,0,0,0,0,0,0,0,0,0
8799,42,360700,061,9999,9999,1,2,12,12,Warriors Mark Township . . . . . .,4,4,180000,0,0,0,0,0,0,0,0,0,4,4,180000,0,0,0,0,0,0,0,0,0
8799,42,361000,017,6162,6160,1,2,12,12,Warwick Township . . . . . . . . .,210,210,12632811,0,0,0,0,0,0,0,0,0,210,210,12632811,0,0,0,0,0,0,0,0,0
8799,42,361100,029,6162,6160,1,2,12,12,Warwick Township . . . . . . . . .,33,33,3018000,0,0,0,0,0,0,0,0,0,33,33,3018000,0,0,0,0,0,0,0,0,0
8799,42,361200,071,4000,9999,1,2,12,12,Warwick Township . . . . . . . . .,172,172,12597920,3,6,250000,2,8,250000,10,86,2919000,172,172,12597920,3,6,250000,2,8,250000,10,86,2919000
8799,42,361500,125,6282,6280,1,2,0,0,Washington . . . . . . . . . . . .,19,19,1022830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,362100,011,6680,9999,1,2,12,12,Washington Township. . . . . . . .,25,25,1531479,0,0,0,0,0,0,0,0,0,25,25,1531479,0,0,0,0,0,0,0,0,0
8799,42,362150,021,3680,9999,1,2,12,12,Washington Township. . . . . . . .,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
8799,42,362200,051,6282,6280,1,2,12,12,Washington Township. . . . . . . .,7,7,232000,0,0,0,0,0,0,0,0,0,7,7,232000,0,0,0,0,0,0,0,0,0
8799,42,362250,109,9999,9999,1,2,12,12,Washington Township. . . . . . . .,14,14,643000,0,0,0,0,0,0,0,0,0,14,14,643000,0,0,0,0,0,0,0,0,0
8799,42,362300,095,0240,9999,1,2,12,12,Washington Township. . . . . . . .,26,26,2367851,0,0,0,0,0,0,0,0,0,26,26,2367851,0,0,0,0,0,0,0,0,0
8799,42,362350,097,9999,9999,1,2,12,12,Washington Township. . . . . . . .,3,3,88600,0,0,0,0,0,0,0,0,0,3,3,88600,0,0,0,0,0,0,0,0,0
8799,42,362400,031,9999,9999,1,2,12,12,Washington Township. . . . . . . .,3,3,185211,0,0,0,0,0,0,0,0,0,3,3,185211,0,0,0,0,0,0,0,0,0
8799,42,362450,077,0240,9999,1,2,12,12,Washington Township. . . . . . . .,89,89,4947700,0,0,0,0,0,0,0,0,0,89,89,4947700,0,0,0,0,0,0,0,0,0
8799,42,362475,049,2360,9999,1,2,0,0,Washington Township. . . . . . . .,12,12,752000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,362481,043,3240,9999,1,2,12,12,Washington Township. . . . . . . .,15,15,819650,0,0,0,0,0,0,0,0,0,15,15,819650,0,0,0,0,0,0,0,0,0
8799,42,362483,019,9999,9999,1,2,12,12,Washington Township. . . . . . . .,2,2,90000,0,0,0,0,0,0,0,0,0,2,2,90000,0,0,0,0,0,0,0,0,0
8799,42,362485,005,9999,9999,1,2,12,12,Washington Township. . . . . . . .,4,4,246948,0,0,0,0,0,0,0,0,0,4,4,246948,0,0,0,0,0,0,0,0,0
8799,42,362486,129,6282,6280,1,2,12,12,Washington Township. . . . . . . .,61,61,4157473,0,0,0,0,0,0,0,0,0,61,61,4157473,0,0,0,0,0,0,0,0,0
8799,42,362487,133,9280,9999,1,2,12,12,Washington Township. . . . . . . .,17,17,540000,1,2,50000,0,0,0,0,0,0,17,17,540000,1,2,50000,0,0,0,0,0,0
8799,42,362488,049,2360,9999,1,2,12,12,Waterford Township . . . . . . . .,13,13,532000,0,0,0,0,0,0,0,0,0,13,13,532000,0,0,0,0,0,0,0,0,0
8799,42,362490,049,2360,9999,1,2,12,12,Waterford Borough. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,362500,097,9999,9999,1,2,0,0,Watsontown Borough . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,362700,099,3240,9999,1,2,0,0,Watts Township . . . . . . . . . .,12,12,51050,1,2,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,363000,127,9999,9999,1,2,12,12,Waymart Borough. . . . . . . . . .,7,7,432159,0,0,0,0,0,0,1,10,377640,7,7,432159,0,0,0,0,0,0,1,10,377640
8799,42,363500,059,9999,9999,1,2,12,12,Waynesburg Borough . . . . . . . .,2,2,60000,1,2,22500,0,0,0,0,0,0,2,2,60000,1,2,22500,0,0,0,0,0,0
8799,42,363550,005,9999,9999,1,2,12,12,Wayne Township . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,363600,049,2360,9999,1,2,12,12,Wayne Township . . . . . . . . . .,3,3,93000,0,0,0,0,0,0,0,0,0,3,3,93000,0,0,0,0,0,0,0,0,0
8799,42,363650,043,3240,9999,1,2,12,12,Wayne Township . . . . . . . . . .,8,8,425785,0,0,0,0,0,0,0,0,0,8,8,425785,0,0,0,0,0,0,0,0,0
8799,42,363700,073,9999,9999,1,2,12,12,Wayne Township . . . . . . . . . .,3,3,176000,0,0,0,0,0,0,0,0,0,3,3,176000,0,0,0,0,0,0,0,0,0
8799,42,363850,035,9999,9999,1,2,12,12,Wayne Township . . . . . . . . . .,3,3,256000,0,0,0,0,0,0,0,0,0,3,3,256000,0,0,0,0,0,0,0,0,0
8799,42,363900,087,9999,9999,1,2,12,12,Wayne Township . . . . . . . . . .,10,10,249000,0,0,0,0,0,0,0,0,0,10,10,249000,0,0,0,0,0,0,0,0,0
8799,42,364000,025,0240,9999,1,2,12,12,Weatherly Borough. . . . . . . . .,3,3,110000,0,0,0,0,0,0,0,0,0,3,3,110000,0,0,0,0,0,0,0,0,0
8799,42,364100,077,0240,9999,1,2,12,12,Weisenberg Township. . . . . . . .,46,46,3552700,0,0,0,0,0,0,0,0,0,46,46,3552700,0,0,0,0,0,0,0,0,0
8799,42,364200,025,0240,9999,1,2,12,12,Weissport Borough. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,364500,117,9999,9999,1,2,12,12,Wellsboro Borough. . . . . . . . .,8,8,597000,0,0,0,0,0,0,0,0,0,8,8,597000,0,0,0,0,0,0,0,0,0
8799,42,364700,015,9999,9999,1,2,12,12,Wells Township . . . . . . . . . .,7,7,249600,0,0,0,0,0,0,0,0,0,7,7,249600,0,0,0,0,0,0,0,0,0
8799,42,364750,057,9999,9999,1,2,12,12,Wells Township . . . . . . . . . .,2,2,160000,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
8799,42,364850,133,9280,9999,1,2,0,0,Wellsville Borough . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,365000,011,6680,9999,1,2,12,12,Wernersville Borough . . . . . . .,9,9,260000,0,0,0,0,0,0,0,0,0,9,9,260000,0,0,0,0,0,0,0,0,0
8799,42,365500,049,2360,9999,1,2,12,12,Wesleyville Borough. . . . . . . .,2,2,85000,0,0,0,0,0,0,0,0,0,2,2,85000,0,0,0,0,0,0,0,0,0
8799,42,365700,069,7560,9999,1,2,12,12,West Abington Township . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8799,42,365900,125,6282,6280,1,2,12,12,West Bethlehem Township. . . . . .,3,3,93000,0,0,0,0,0,0,0,0,0,3,3,93000,0,0,0,0,0,0,0,0,0
8799,42,366000,029,6162,6160,1,2,12,12,West Bradford Township . . . . . .,174,174,11844540,0,0,0,0,0,0,0,0,0,174,174,11844540,0,0,0,0,0,0,0,0,0
8799,42,366050,105,9999,9999,1,2,12,12,West Branch Township . . . . . . .,5,5,88772,0,0,0,0,0,0,0,0,0,5,5,88772,0,0,0,0,0,0,0,0,0
8799,42,366100,029,6162,6160,1,2,12,12,West Brandywine Township . . . . .,100,100,5784208,0,0,0,0,0,0,0,0,0,100,100,5784208,0,0,0,0,0,0,0,0,0
8799,42,366500,125,6282,6280,1,2,12,12,West Brownsville Borough . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8799,42,366800,119,9999,9999,1,2,0,0,West Buffalo Township. . . . . . .,32,32,1370774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,42,367000,029,6162,6160,1,2,12,12,West Caln Township . . . . . . . .,54,54,4045000,0,0,0,0,0,0,0,0,0,54,54,4045000,0,0,0,0,0,0,0,0,0
8799,42,367500,029,6162,6160,1,2,12,12,West Chester Borough . . . . . . .,10,10,610000,0,0,0,0,0,0,4,30,894000,10,10,610000,0,0,0,0,0,0,4,30,894000
8799,42,367700,071,4000,9999,1,2,12,12,West Cocalico Township . . . . . .,38,38,2194991,0,0,0,0,0,0,0,0,0,38,38,2194991,0,0,0,0,0,0,0,0,0
