Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9399,42,559900,009,9999,9999,1,2,12,12,Rainsburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,560200,097,9999,9999,1,2,0,0,Ralpho township,16,16,1476444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,560500,033,9999,9999,1,2,12,12,Ramey borough,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
9399,42,560800,039,9999,9999,1,2,5,5,Randolph township,2,2,352250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,561100,003,6280,9999,1,2,0,0,Rankin borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,561400,069,7560,9999,1,2,12,12,Ransom township,11,11,1178000,0,0,0,0,0,0,0,0,0,11,11,1178000,0,0,0,0,0,0,0,0,0
9399,42,561700,071,4000,9999,1,2,12,12,Rapho township,33,33,3563808,0,0,0,0,0,0,0,0,0,33,33,3563808,0,0,0,0,0,0,0,0,0
9399,42,562000,005,9999,9999,1,2,12,12,Rayburn township,1,1,16000,0,0,0,0,0,0,0,0,0,1,1,16000,0,0,0,0,0,0,0,0,0
9399,42,562300,063,9999,9999,1,2,12,12,Rayne township,9,9,200000,0,0,0,0,0,0,0,0,0,9,9,200000,0,0,0,0,0,0,0,0,0
9399,42,562600,021,3680,9999,1,2,12,12,Reade township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,562900,011,6680,9999,1,2,12,12,Reading,16,16,633496,2,4,80000,0,0,0,0,0,0,16,16,633496,2,4,80000,0,0,0,0,0,0
9399,42,563500,091,6162,6160,1,2,0,0,Red Hill borough,6,6,570144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,563800,133,9280,9999,1,2,12,12,Red Lion borough,5,5,385000,0,0,0,0,0,0,0,0,0,5,5,385000,0,0,0,0,0,0,0,0,0
9399,42,564100,005,9999,9999,1,2,12,12,Redbank township,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
9399,42,564400,031,9999,9999,1,2,12,12,Redbank township,2,2,119000,0,0,0,0,0,0,0,0,0,2,2,119000,0,0,0,0,0,0,0,0,0
9399,42,565000,043,3240,9999,1,2,12,12,Reed township,1,1,71367,0,0,0,0,0,0,0,0,0,1,1,71367,0,0,0,0,0,0,0,0,0
9399,42,565600,035,9999,9999,1,2,0,0,Renovo borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,565900,003,6280,9999,1,2,11,11,Reserve township,5,5,524450,9,18,880000,0,0,0,0,0,0,4,4,498450,9,18,880000,0,0,0,0,0,0
9399,42,566500,079,7560,9999,1,2,12,12,Rice township,30,30,4200000,0,0,0,0,0,0,1,5,650000,30,30,4200000,0,0,0,0,0,0,1,5,650000
9399,42,566800,059,9999,9999,1,2,0,0,Rices Landing borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,567100,059,9999,9999,1,2,12,12,Richhill township,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
9399,42,567700,003,6280,9999,1,2,12,12,Richland township,59,59,7317245,0,0,0,0,0,0,0,0,0,59,59,7317245,0,0,0,0,0,0,0,0,0
9399,42,568000,017,6162,6160,1,2,12,12,Richland township,69,69,4720666,0,0,0,0,0,0,0,0,0,69,69,4720666,0,0,0,0,0,0,0,0,0
9399,42,568300,021,3680,9999,1,2,12,12,Richland township,21,21,2930380,0,0,0,0,0,0,0,0,0,21,21,2930380,0,0,0,0,0,0,0,0,0
9399,42,568600,031,9999,9999,1,2,0,0,Richland township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,568900,121,9999,9999,1,2,12,12,Richland township,1,1,78162,0,0,0,0,0,0,0,0,0,1,1,78162,0,0,0,0,0,0,0,0,0
9399,42,569200,017,6162,6160,1,2,12,12,Richlandtown borough,9,9,532000,0,0,0,0,0,0,0,0,0,9,9,532000,0,0,0,0,0,0,0,0,0
9399,42,569500,011,6680,9999,1,2,12,12,Richmond township,8,8,729000,0,0,0,0,0,0,0,0,0,8,8,729000,0,0,0,0,0,0,0,0,0
9399,42,569800,039,9999,9999,1,2,12,12,Richmond township,5,5,392000,0,0,0,0,0,0,0,0,0,5,5,392000,0,0,0,0,0,0,0,0,0
9399,42,570100,117,9999,9999,1,2,12,12,Richmond township,7,7,595000,0,0,0,0,0,0,0,0,0,7,7,595000,0,0,0,0,0,0,0,0,0
9399,42,570400,015,9999,9999,1,2,12,12,Ridgebury township,5,5,276000,0,0,0,0,0,0,0,0,0,5,5,276000,0,0,0,0,0,0,0,0,0
9399,42,570700,047,9999,9999,1,2,12,12,Ridgway borough,2,2,176064,0,0,0,0,0,0,0,0,0,2,2,176064,0,0,0,0,0,0,0,0,0
9399,42,571000,047,9999,9999,1,2,12,12,Ridgway township,10,10,811000,0,0,0,0,0,0,0,0,0,10,10,811000,0,0,0,0,0,0,0,0,0
9399,42,571300,045,6162,6160,1,2,12,12,Ridley Park borough,3,3,186000,0,0,0,0,0,0,0,0,0,3,3,186000,0,0,0,0,0,0,0,0,0
9399,42,571600,045,6162,6160,1,2,12,12,Ridley township,34,34,1934787,0,0,0,0,0,0,0,0,0,34,34,1934787,0,0,0,0,0,0,0,0,0
9399,42,571900,017,6162,6160,1,2,12,12,Riegelsville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,572800,107,9999,9999,1,2,0,0,Ringtown borough,1,1,61737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,573100,097,9999,9999,1,2,12,12,Riverside borough,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
9399,42,573400,069,7560,9999,1,2,12,12,Roaring Brook township,3,3,272844,0,0,0,0,0,0,0,0,0,3,3,272844,0,0,0,0,0,0,0,0,0
9399,42,573700,037,7560,9999,1,2,12,12,Roaring Creek township,7,7,128100,0,0,0,0,0,0,0,0,0,7,7,128100,0,0,0,0,0,0,0,0,0
9399,42,574000,013,0280,9999,1,2,12,12,Roaring Spring borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,574300,011,6680,9999,1,2,12,12,Robeson township,43,43,4081677,0,0,0,0,0,0,0,0,0,43,43,4081677,0,0,0,0,0,0,0,0,0
9399,42,574600,011,6680,9999,1,2,12,12,Robesonia borough,10,10,675000,0,0,0,0,0,0,0,0,0,10,10,675000,0,0,0,0,0,0,0,0,0
9399,42,574900,003,6280,9999,1,2,7,7,Robinson township,51,51,6857338,0,0,0,0,0,0,0,0,0,27,27,3422851,0,0,0,0,0,0,0,0,0
9399,42,575200,125,6280,9999,1,2,12,12,Robinson township,6,6,543500,0,0,0,0,0,0,0,0,0,6,6,543500,0,0,0,0,0,0,0,0,0
9399,42,575500,007,6280,9999,1,2,12,12,Rochester borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,575800,007,6280,9999,1,2,12,12,Rochester township,7,7,630000,0,0,0,0,0,0,0,0,0,7,7,630000,0,0,0,0,0,0,0,0,0
9399,42,576100,039,9999,9999,1,2,12,12,Rockdale township,5,5,210600,0,0,0,0,0,0,0,0,0,5,5,210600,0,0,0,0,0,0,0,0,0
9399,42,576400,097,9999,9999,1,2,0,0,Rockefeller township,22,22,1477666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,576700,061,9999,9999,1,2,12,12,Rockhill Furnace borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,577000,011,6680,9999,1,2,12,12,Rockland township,49,49,5125694,0,0,0,0,0,0,0,0,0,49,49,5125694,0,0,0,0,0,0,0,0,0
9399,42,577300,121,9999,9999,1,2,10,10,Rockland township,8,8,283000,0,0,0,0,0,0,0,0,0,8,8,283000,0,0,0,0,0,0,0,0,0
9399,42,577600,091,6162,6160,1,2,12,12,Rockledge borough,4,4,275000,0,0,0,0,0,0,0,0,0,4,4,275000,0,0,0,0,0,0,0,0,0
9399,42,577900,111,3680,9999,1,2,12,12,Rockwood borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,578200,015,9999,9999,1,2,12,12,Rome borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,578500,015,9999,9999,1,2,0,0,Rome township,6,6,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,578800,039,9999,9999,1,2,12,12,Rome township,3,3,65000,0,0,0,0,0,0,0,0,0,3,3,65000,0,0,0,0,0,0,0,0,0
9399,42,579100,125,6280,9999,1,2,0,0,Roscoe borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,579400,045,6162,6160,1,2,12,12,Rose Valley borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,580000,095,0240,9999,1,2,12,12,Roseto borough,1,1,128800,0,0,0,0,0,0,0,0,0,1,1,128800,0,0,0,0,0,0,0,0,0
9399,42,580600,003,6280,9999,1,2,12,12,Ross township,61,61,6892700,1,2,100167,0,0,0,1,6,450000,61,61,6892700,1,2,100167,0,0,0,1,6,450000
9399,42,581200,089,9999,9999,1,2,12,12,Ross township,61,61,5735554,0,0,0,0,0,0,0,0,0,61,61,5735554,0,0,0,0,0,0,0,0,0
9399,42,581500,003,6280,9999,1,2,0,0,Rosslyn Farms borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,581800,129,6280,9999,1,2,12,12,Rostraver township,31,31,4007583,0,0,0,0,0,0,0,0,0,31,31,4007583,0,0,0,0,0,0,0,0,0
9399,42,582100,105,9999,9999,1,2,0,0,Roulette township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,582400,121,9999,9999,1,2,12,12,Rouseville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,582700,043,3240,9999,1,2,12,12,Royalton borough,1,1,67415,0,0,0,0,0,0,0,0,0,1,1,67415,0,0,0,0,0,0,0,0,0
9399,42,583000,091,6162,6160,1,2,12,12,Royersford borough,4,4,312000,0,0,0,0,0,0,1,5,250000,4,4,312000,0,0,0,0,0,0,1,5,250000
9399,42,583300,005,9999,9999,1,2,12,12,Rural Valley borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,583600,011,6680,9999,1,2,12,12,Ruscombmanor township,28,28,2795890,0,0,0,0,0,0,0,0,0,28,28,2795890,0,0,0,0,0,0,0,0,0
9399,42,583900,027,8050,9999,1,2,12,12,Rush township,11,11,684000,0,0,0,0,0,0,0,0,0,11,11,684000,0,0,0,0,0,0,0,0,0
9399,42,584200,043,3240,9999,1,2,12,12,Rush township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,584500,097,9999,9999,1,2,0,0,Rush township,5,5,154315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,584800,107,9999,9999,1,2,12,12,Rush township,18,18,1543432,0,0,0,0,0,0,0,0,0,18,18,1543432,0,0,0,0,0,0,0,0,0
9399,42,585100,115,9999,9999,1,2,12,12,Rush township,9,9,386000,0,0,0,0,0,0,0,0,0,9,9,386000,0,0,0,0,0,0,0,0,0
9399,42,585400,117,9999,9999,1,2,12,12,Rutland township,19,19,150000,0,0,0,0,0,0,0,0,0,19,19,150000,0,0,0,0,0,0,0,0,0
9399,42,585700,045,6162,6160,1,2,12,12,Rutledge borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,586000,107,9999,9999,1,2,12,12,Ryan township,5,5,290000,0,0,0,0,0,0,0,0,0,5,5,290000,0,0,0,0,0,0,0,0,0
9399,42,586300,099,3240,9999,1,2,12,12,Rye township,21,21,1848600,0,0,0,0,0,0,0,0,0,21,21,1848600,0,0,0,0,0,0,0,0,0
9399,42,586900,029,6162,6160,1,2,5,5,Sadsbury township,8,8,643550,0,0,0,0,0,0,0,0,0,5,5,347000,0,0,0,0,0,0,0,0,0
9399,42,587200,039,9999,9999,1,2,12,12,Sadsbury township,21,21,1463000,0,0,0,0,0,0,0,0,0,21,21,1463000,0,0,0,0,0,0,0,0,0
9399,42,587500,071,4000,9999,1,2,12,12,Sadsbury township,4,4,363000,0,0,0,0,0,0,0,0,0,4,4,363000,0,0,0,0,0,0,0,0,0
9399,42,587800,039,9999,9999,1,2,12,12,Saegertown borough,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
9399,42,588100,031,9999,9999,1,2,12,12,Salem township,1,1,96500,0,0,0,0,0,0,0,0,0,1,1,96500,0,0,0,0,0,0,0,0,0
9399,42,588400,079,7560,9999,1,2,12,12,Salem township,13,13,720053,0,0,0,0,0,0,0,0,0,13,13,720053,0,0,0,0,0,0,0,0,0
9399,42,588700,085,7610,9999,1,2,12,12,Salem township,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
9399,42,589000,127,9999,9999,1,2,12,12,Salem township,37,37,3011991,0,0,0,0,0,0,0,0,0,37,37,3011991,0,0,0,0,0,0,0,0,0
9399,42,589300,129,6280,9999,1,2,0,0,Salem township,12,12,980895,2,4,40000,2,6,52000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,589600,091,6162,6160,1,2,12,12,Salford township,18,18,2850133,0,0,0,0,0,0,0,0,0,18,18,2850133,0,0,0,0,0,0,0,0,0
9399,42,589900,111,3680,9999,1,2,12,12,Salisbury borough,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
9399,42,590200,071,4000,9999,1,2,12,12,Salisbury township,73,73,6502000,0,0,0,0,0,0,0,0,0,73,73,6502000,0,0,0,0,0,0,0,0,0
9399,42,590500,077,0240,9999,1,2,12,12,Salisbury township,41,41,7114510,0,0,0,0,0,0,0,0,0,41,41,7114510,0,0,0,0,0,0,0,0,0
9399,42,590800,081,9140,9999,1,2,12,12,Salladasburg borough,1,1,38000,0,0,0,0,0,0,0,0,0,1,1,38000,0,0,0,0,0,0,0,0,0
9399,42,591100,061,9999,9999,1,2,0,0,Saltillo borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,591700,063,9999,9999,1,2,12,12,Saltsburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,592000,085,7610,9999,1,2,12,12,Sandy Creek township,1,1,105000,0,0,0,0,0,0,0,0,0,1,1,105000,0,0,0,0,0,0,0,0,0
9399,42,592300,085,7610,9999,1,2,12,12,Sandy Lake borough,11,11,195000,0,0,0,0,0,0,0,0,0,11,11,195000,0,0,0,0,0,0,0,0,0
9399,42,592600,085,7610,9999,1,2,12,12,Sandy Lake township,4,4,245000,0,0,0,0,0,0,0,0,0,4,4,245000,0,0,0,0,0,0,0,0,0
9399,42,592900,033,9999,9999,1,2,12,12,Sandy township,111,111,9715800,0,0,0,0,0,0,0,0,0,111,111,9715800,0,0,0,0,0,0,0,0,0
9399,42,593200,121,9999,9999,1,2,12,12,Sandycreek township,2,2,125000,0,0,0,0,0,0,0,0,0,2,2,125000,0,0,0,0,0,0,0,0,0
9399,42,593500,021,3680,9999,1,2,12,12,Sankertown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,593800,099,3240,9999,1,2,12,12,Saville township,13,13,729000,0,0,0,0,0,0,0,0,0,13,13,729000,0,0,0,0,0,0,0,0,0
9399,42,594100,019,6280,9999,1,2,12,12,Saxonburg borough,1,1,50000,0,0,0,0,0,0,2,18,900000,1,1,50000,0,0,0,0,0,0,2,18,900000
9399,42,594400,009,9999,9999,1,2,12,12,Saxton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,594700,015,9999,9999,1,2,12,12,Sayre borough,2,2,79500,0,0,0,0,0,0,0,0,0,2,2,79500,0,0,0,0,0,0,0,0,0
9399,42,595000,021,3680,9999,1,2,0,0,Scalp Level borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,595300,009,9999,9999,1,2,12,12,Schellsburg borough,0,0,0,0,0,0,2,6,174000,0,0,0,0,0,0,0,0,0,2,6,174000,0,0,0
9399,42,595600,107,9999,9999,1,2,11,11,Schuylkill County Part Unincorporated Area,85,85,6279296,1,2,30000,0,0,0,7,108,4045197,80,80,5951630,1,2,30000,0,0,0,6,103,3813076
9399,42,595900,107,9999,9999,1,2,12,12,Schuylkill Haven borough,1,1,75000,0,0,0,0,0,0,1,20,650000,1,1,75000,0,0,0,0,0,0,1,20,650000
9399,42,596200,029,6162,6160,1,2,12,12,Schuylkill township,20,20,3311000,0,0,0,0,0,0,0,0,0,20,20,3311000,0,0,0,0,0,0,0,0,0
9399,42,596800,091,6162,6160,1,2,12,12,Schwenksville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,597100,003,6280,9999,1,2,12,12,Scott township,18,18,1422100,2,4,297000,0,0,0,3,18,1153800,18,18,1422100,2,4,297000,0,0,0,3,18,1153800
9399,42,597400,037,7560,9999,1,2,0,0,Scott township,14,14,1126869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,597700,069,7560,9999,1,2,12,12,Scott township,15,15,1052700,0,0,0,0,0,0,0,0,0,15,15,1052700,0,0,0,0,0,0,0,0,0
9399,42,598000,073,9999,9999,1,2,12,12,Scott township,8,8,503900,0,0,0,0,0,0,0,0,0,8,8,503900,0,0,0,0,0,0,0,0,0
9399,42,598300,127,9999,9999,1,2,0,0,Scott township,5,5,199098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,598600,129,6280,9999,1,2,12,12,Scottdale borough,4,4,175500,0,0,0,0,0,0,0,0,0,4,4,175500,0,0,0,0,0,0,0,0,0
9399,42,598900,069,7560,9999,1,2,12,12,Scranton,56,56,3988806,0,0,0,0,0,0,0,0,0,56,56,3988806,0,0,0,0,0,0,0,0,0
9399,42,599200,121,9999,9999,1,2,12,12,Scrubgrass township,6,6,110000,0,0,0,0,0,0,0,0,0,6,6,110000,0,0,0,0,0,0,0,0,0
9399,42,599500,109,9999,9999,1,2,12,12,Selinsgrove borough,1,1,131000,0,0,0,0,0,0,1,8,240000,1,1,131000,0,0,0,0,0,0,1,8,240000
9399,42,599800,017,6162,6160,1,2,12,12,Sellersville borough,5,5,362000,1,2,75000,0,0,0,0,0,0,5,5,362000,1,2,75000,0,0,0,0,0,0
9399,42,600100,083,9999,9999,1,2,12,12,Sergeant township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,600400,019,6280,9999,1,2,12,12,Seven Fields borough,60,60,6964179,0,0,0,0,0,0,0,0,0,60,60,6964179,0,0,0,0,0,0,0,0,0
9399,42,601300,133,9280,9999,1,2,12,12,Seven Valleys borough,4,4,356000,0,0,0,0,0,0,0,0,0,4,4,356000,0,0,0,0,0,0,0,0,0
9399,42,601900,003,6280,9999,1,2,12,12,Sewickley Heights borough,1,1,202580,0,0,0,0,0,0,0,0,0,1,1,202580,0,0,0,0,0,0,0,0,0
9399,42,602200,003,6280,9999,1,2,12,12,Sewickley Hills borough,4,4,1075000,0,0,0,0,0,0,0,0,0,4,4,1075000,0,0,0,0,0,0,0,0,0
9399,42,602500,003,6280,9999,1,2,12,12,Sewickley borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,602800,129,6280,9999,1,2,12,12,Sewickley township,3,3,233000,0,0,0,0,0,0,0,0,0,3,3,233000,0,0,0,0,0,0,0,0,0
9399,42,603400,111,3680,9999,1,2,12,12,Shade township,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
9399,42,603700,003,6280,9999,1,2,12,12,Shaler township,63,63,5277595,0,0,0,0,0,0,0,0,0,63,63,5277595,0,0,0,0,0,0,0,0,0
9399,42,604000,097,9999,9999,1,2,12,12,Shamokin,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
9399,42,604300,109,9999,9999,1,2,12,12,Shamokin Dam borough,1,1,38000,1,2,53000,0,0,0,0,0,0,1,1,38000,1,2,53000,0,0,0,0,0,0
9399,42,604600,097,9999,9999,1,2,0,0,Shamokin township,7,7,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,604900,111,3680,9999,1,2,12,12,Shanksville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,605200,085,7610,9999,1,2,12,12,Sharon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,605500,045,6162,6160,1,2,12,12,Sharon Hill borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,605800,105,9999,9999,1,2,12,12,Sharon township,5,5,173000,0,0,0,0,0,0,0,0,0,5,5,173000,0,0,0,0,0,0,0,0,0
9399,42,606100,003,6280,9999,1,2,12,12,Sharpsburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,606400,085,7610,9999,1,2,12,12,Sharpsville borough,6,6,600576,0,0,0,0,0,0,0,0,0,6,6,600576,0,0,0,0,0,0,0,0,0
9399,42,606700,085,7610,9999,1,2,0,0,Sheakleyville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,607000,123,9999,9999,1,2,12,12,Sheffield township,7,7,225000,0,0,0,0,0,0,0,0,0,7,7,225000,0,0,0,0,0,0,0,0,0
9399,42,607900,073,9999,9999,1,2,12,12,Shenango township,22,22,2241315,0,0,0,0,0,0,0,0,0,22,22,2241315,0,0,0,0,0,0,0,0,0
9399,42,608200,085,7610,9999,1,2,0,0,Shenango township,3,3,342095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,608500,015,9999,9999,1,2,12,12,Sheshequin township,7,7,168000,0,0,0,0,0,0,0,0,0,7,7,168000,0,0,0,0,0,0,0,0,0
9399,42,608800,079,7560,9999,1,2,12,12,Shickshinny borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,609100,011,6680,9999,1,2,12,12,Shillington borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,609400,105,9999,9999,1,2,12,12,Shinglehouse borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,610000,117,9999,9999,1,2,12,12,Shippen township,8,8,301875,0,0,0,0,0,0,0,0,0,8,8,301875,0,0,0,0,0,0,0,0,0
9399,42,610300,041,3240,9999,1,2,12,12,Shippensburg borough,17,17,1104000,0,0,0,0,0,0,0,0,0,17,17,1104000,0,0,0,0,0,0,0,0,0
9399,42,610900,041,3240,9999,1,2,0,0,Shippensburg township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,611200,031,9999,9999,1,2,12,12,Shippenville borough,1,1,78162,0,0,0,0,0,0,0,0,0,1,1,78162,0,0,0,0,0,0,0,0,0
9399,42,611500,007,6280,9999,1,2,12,12,Shippingport borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,611800,041,3240,9999,1,2,0,0,Shiremanstown borough,1,1,175000,1,2,35000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,612100,061,9999,9999,1,2,12,12,Shirley township,7,7,230000,0,0,0,0,0,0,0,0,0,7,7,230000,0,0,0,0,0,0,0,0,0
9399,42,612400,061,9999,9999,1,2,12,12,Shirleysburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,612700,011,6680,9999,1,2,0,0,Shoemakersville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,613000,103,5602,5660,1,2,12,12,Shohola township,21,21,2196726,0,0,0,0,0,0,0,0,0,21,21,2196726,0,0,0,0,0,0,0,0,0
9399,42,613300,133,9280,9999,1,2,12,12,Shrewsbury borough,22,22,2146983,0,0,0,0,0,0,0,0,0,22,22,2146983,0,0,0,0,0,0,0,0,0
9399,42,613600,081,9140,9999,1,2,12,12,Shrewsbury township,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
9399,42,613900,113,9999,9999,1,2,12,12,Shrewsbury township,1,1,57000,0,0,0,0,0,0,0,0,0,1,1,57000,0,0,0,0,0,0,0,0,0
9399,42,614200,133,9280,9999,1,2,12,12,Shrewsbury township,35,35,4030545,0,0,0,0,0,0,0,0,0,35,35,4030545,0,0,0,0,0,0,0,0,0
9399,42,614500,115,9999,9999,1,2,12,12,Silver Lake township,19,19,1600000,0,0,0,0,0,0,0,0,0,19,19,1600000,0,0,0,0,0,0,0,0,0
9399,42,614800,041,3240,9999,1,2,12,12,Silver Spring township,128,128,15417473,0,0,0,0,0,0,0,0,0,128,128,15417473,0,0,0,0,0,0,0,0,0
9399,42,615100,017,6162,6160,1,2,12,12,Silverdale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399,42,615400,011,6680,9999,1,2,12,12,Sinking Spring borough,2,2,188000,0,0,0,0,0,0,0,0,0,2,2,188000,0,0,0,0,0,0,0,0,0
9399,42,615700,091,6162,6160,1,2,2,2,Skippack township,27,27,2691364,0,0,0,0,0,0,0,0,0,1,1,100096,0,0,0,0,0,0,0,0,0
9399,42,616000,077,0240,9999,1,2,12,12,Slatington borough,5,5,323000,0,0,0,0,0,0,0,0,0,5,5,323000,0,0,0,0,0,0,0,0,0
9399,42,616300,031,9999,9999,1,2,12,12,Sligo borough,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
9399,42,616600,019,6280,9999,1,2,12,12,Slippery Rock borough,7,7,606500,0,0,0,0,0,0,1,33,1237900,7,7,606500,0,0,0,0,0,0,1,33,1237900
9399,42,616900,019,6280,9999,1,2,12,12,Slippery Rock township,20,20,2119695,0,0,0,1,4,80000,2,70,1000000,20,20,2119695,0,0,0,1,4,80000,2,70,1000000
