Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8599,42,248500,133,9280,9999,1,2,0,0,NORTH YORK BOROUGH . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,248700,107,9999,9999,1,2,0,0,NORWEGIAN TOWNSHIP . . . . . . . .,9,9,203377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,249000,045,6162,6160,1,2,12,12,NORWOOD BOROUGH. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,249200,125,6282,6280,1,2,12,12,NOTTINGHAM TOWNSHIP. . . . . . . .,7,7,341500,0,0,0,0,0,0,0,0,0,7,7,341500,0,0,0,0,0,0,0,0,0
8599,42,249300,079,7560,9999,1,2,0,0,NUANGOLA BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,249500,003,6282,6280,1,2,12,12,OAKDALE BOROUGH. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,249700,019,9999,9999,1,2,12,12,OAKLAND TOWNSHIP . . . . . . . . .,11,11,534300,0,0,0,0,0,0,0,0,0,11,11,534300,0,0,0,0,0,0,0,0,0
8599,42,249800,121,9999,9999,1,2,12,12,OAKLAND TOWNSHIP . . . . . . . . .,10,10,259000,0,0,0,0,0,0,0,0,0,10,10,259000,0,0,0,0,0,0,0,0,0
8599,42,250000,003,6282,6280,1,2,12,12,OAKMONT BOROUGH. . . . . . . . . .,20,20,862695,2,4,105000,3,12,520000,1,6,300000,20,20,862695,2,4,105000,3,12,520000,1,6,300000
8599,42,250300,111,3680,9999,1,2,12,12,OGLE TOWNSHIP. . . . . . . . . . .,7,7,185000,0,0,0,0,0,0,0,0,0,7,7,185000,0,0,0,0,0,0,0,0,0
8599,42,250500,003,6282,6280,1,2,12,12,O'HARA TOWNSHIP. . . . . . . . . .,15,15,1111558,0,0,0,0,0,0,0,0,0,15,15,1111558,0,0,0,0,0,0,0,0,0
8599,42,251000,003,6282,6280,1,2,12,12,OHIO TOWNSHIP. . . . . . . . . . .,8,8,604291,0,0,0,0,0,0,0,0,0,8,8,604291,0,0,0,0,0,0,0,0,0
8599,42,251200,007,6282,0845,1,2,12,12,OHIOVILLE BOROUGH. . . . . . . . .,1,1,27900,0,0,0,0,0,0,0,0,0,1,1,27900,0,0,0,0,0,0,0,0,0
8599,42,251500,121,9999,9999,1,2,0,0,OIL CITY . . . . . . . . . . . . .,22,22,1025611,0,0,0,0,0,0,2,10,277800,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,251600,121,9999,9999,1,2,12,12,OILCREEK TOWNSHIP. . . . . . . . .,2,2,128000,0,0,0,0,0,0,0,0,0,2,2,128000,0,0,0,0,0,0,0,0,0
8599,42,251700,129,6282,6280,1,2,12,12,OKLAHOMA BOROUGH . . . . . . . . .,1,1,9000,0,0,0,0,0,0,0,0,0,1,1,9000,0,0,0,0,0,0,0,0,0
8599,42,251750,069,7560,9999,1,2,12,12,OLD FORGE BOROUGH. . . . . . . . .,22,22,835385,0,0,0,0,0,0,0,0,0,22,22,835385,0,0,0,0,0,0,0,0,0
8599,42,251800,081,9140,9999,1,2,12,12,OLD LYCOMING TOWNSHIP. . . . . . .,23,23,1045300,0,0,0,0,0,0,0,0,0,23,23,1045300,0,0,0,0,0,0,0,0,0
8599,42,251825,011,6680,9999,1,2,12,12,OLEY TOWNSHIP. . . . . . . . . . .,31,31,1575300,0,0,0,0,0,0,0,0,0,31,31,1575300,0,0,0,0,0,0,0,0,0
8599,42,251835,087,9999,9999,1,2,12,12,OLIVER TOWNSHIP. . . . . . . . . .,4,4,36500,0,0,0,0,0,0,0,0,0,4,4,36500,0,0,0,0,0,0,0,0,0
8599,42,251840,099,3240,9999,1,2,12,12,OLIVER TOWNSHIP. . . . . . . . . .,8,8,285000,1,2,12000,0,0,0,0,0,0,8,8,285000,1,2,12000,0,0,0,0,0,0
8599,42,251850,069,7560,9999,1,2,12,12,OLYPHANT BOROUGH . . . . . . . . .,16,16,806000,0,0,0,0,0,0,0,0,0,16,16,806000,0,0,0,0,0,0,0,0,0
8599,42,251875,037,7560,9999,1,2,12,12,ORANGEVILLE BOROUGH. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,251880,061,9999,9999,1,2,0,0,ONEIDA TOWNSHIP. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,251900,061,9999,9999,1,2,0,0,ORBISONIA BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,251990,107,9999,9999,1,2,12,12,ORWIGSBURG BOROUGH . . . . . . . .,46,46,1117480,0,0,0,0,0,0,0,0,0,46,46,1117480,0,0,0,0,0,0,0,0,0
8599,42,252000,003,6282,6280,1,2,12,12,OSBORNE BOROUGH. . . . . . . . . .,11,11,1002032,0,0,0,0,0,0,0,0,0,11,11,1002032,0,0,0,0,0,0,0,0,0
8599,42,252500,033,9999,9999,1,2,12,12,OSCEOLA MILLS BOROUGH. . . . . . .,1,1,37000,0,0,0,0,0,0,0,0,0,1,1,37000,0,0,0,0,0,0,0,0,0
8599,42,252550,117,9999,9999,1,2,12,12,OSCEOLA TOWNSHIP . . . . . . . . .,2,2,50500,0,0,0,0,0,0,0,0,0,2,2,50500,0,0,0,0,0,0,0,0,0
8599,42,252600,105,9999,9999,1,2,12,12,OSWAYO BOROUGH . . . . . . . . . .,1,1,3500,0,0,0,0,0,0,0,0,0,1,1,3500,0,0,0,0,0,0,0,0,0
8599,42,252650,105,9999,9999,1,2,12,12,OSWAYO TOWNSHIP. . . . . . . . . .,2,2,40000,0,0,0,0,0,0,0,0,0,2,2,40000,0,0,0,0,0,0,0,0,0
8599,42,252700,085,7610,9999,1,2,0,0,OTTER CREEK TOWNSHIP . . . . . . .,1,1,19302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,252800,131,7560,9999,1,2,12,12,OVERFIELD TOWNSHIP . . . . . . . .,2,2,82000,0,0,0,1,4,100000,0,0,0,2,2,82000,0,0,0,1,4,100000,0,0,0
8599,42,253000,029,6162,6160,1,2,12,12,OXFORD BOROUGH . . . . . . . . . .,1,1,30000,12,24,545268,0,0,0,0,0,0,1,1,30000,12,24,545268,0,0,0,0,0,0
8599,42,253150,025,0240,9999,1,2,12,12,PACKER TOWNSHIP. . . . . . . . . .,5,5,201500,0,0,0,0,0,0,0,0,0,5,5,201500,0,0,0,0,0,0,0,0,0
8599,42,253250,111,3680,9999,1,2,12,12,PAINT BOROUGH. . . . . . . . . . .,1,1,12000,0,0,0,0,0,0,0,0,0,1,1,12000,0,0,0,0,0,0,0,0,0
8599,42,253275,111,3680,9999,1,2,12,12,PAINT TOWNSHIP . . . . . . . . . .,9,9,340500,0,0,0,0,0,0,0,0,0,9,9,340500,0,0,0,0,0,0,0,0,0
8599,42,253400,031,9999,9999,1,2,12,12,PAINT TOWNSHIP . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,253500,095,0240,9999,1,2,12,12,PALMER TOWNSHIP. . . . . . . . . .,77,77,3046109,2,4,138000,21,78,2010000,1,16,870400,77,77,3046109,2,4,138000,21,78,2010000,1,16,870400
8599,42,254000,025,0240,9999,1,2,12,12,PALMERTON BOROUGH. . . . . . . . .,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
8599,42,254050,075,3240,9999,1,2,0,0,PALMYRA BOROUGH #. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,254100,127,9999,9999,1,2,12,12,PALMYRA TOWNSHIP . . . . . . . . .,10,10,480500,0,0,0,0,0,0,0,0,0,10,10,480500,0,0,0,0,0,0,0,0,0
8599,42,254200,103,9999,9999,1,2,12,12,PALMYRA TOWNSHIP . . . . . . . . .,69,69,4532843,0,0,0,0,0,0,1,6,290000,69,69,4532843,0,0,0,0,0,0,1,6,290000
8599,42,254600,071,4000,9999,1,2,0,0,PARADISE TOWNSHIP. . . . . . . . .,10,10,560000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,254800,089,7560,9999,1,2,0,0,PARADISE TOWNSHIP. . . . . . . . .,12,12,734330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,254900,133,9280,9999,1,2,12,12,PARADISE TOWNSHIP. . . . . . . . .,16,16,688090,0,0,0,0,0,0,0,0,0,16,16,688090,0,0,0,0,0,0,0,0,0
8599,42,255000,029,6162,6160,1,2,0,0,PARKESBURG BOROUGH . . . . . . . .,6,6,226604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,255300,005,9999,9999,1,2,0,0,PARKS TOWNSHIP . . . . . . . . . .,4,4,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,255400,019,9999,9999,1,2,12,12,PARKER TOWNSHIP. . . . . . . . . .,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
8599,42,255500,045,6162,6160,1,2,12,12,PARKSIDE BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,255600,025,0240,9999,1,2,12,12,PARRYVILLE BOROUGH . . . . . . . .,3,3,164000,0,0,0,0,0,0,0,0,0,3,3,164000,0,0,0,0,0,0,0,0,0
8599,42,255700,007,6282,0845,1,2,12,12,PATTERSON HEIGHTS BOROUGH. . . . .,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
8599,42,256000,007,6282,0845,1,2,12,12,PATTERSON TOWNSHIP . . . . . . . .,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
8599,42,256500,027,8050,9999,1,2,12,12,PATTON TOWNSHIP. . . . . . . . . .,136,136,6680338,0,0,0,0,0,0,24,144,3953376,136,136,6680338,0,0,0,0,0,0,24,144,3953376
8599,42,256700,127,9999,9999,1,2,12,12,PAUPACK TOWNSHIP . . . . . . . . .,105,105,5861232,1,2,200000,2,8,460000,0,0,0,105,105,5861232,1,2,200000,2,8,460000,0,0,0
8599,42,257000,043,3240,9999,1,2,12,12,PAXTANG BOROUGH. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,257300,133,9280,9999,1,2,0,0,PEACH BOTTOM TOWNSHIP #. . . . . .,31,31,1114856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,257500,095,0240,9999,1,2,12,12,PEN ARGYL BOROUGH. . . . . . . . .,3,3,210000,0,0,0,0,0,0,0,0,0,3,3,210000,0,0,0,0,0,0,0,0,0
8599,42,258000,043,3240,9999,1,2,12,12,PENBROOK BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,258050,099,3240,9999,1,2,0,0,PENN TOWNSHIP. . . . . . . . . . .,12,12,476340,0,0,0,0,0,0,2,12,120000,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,258100,027,8050,9999,1,2,0,0,PENN TOWNSHIP. . . . . . . . . . .,1,1,35346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,258200,019,9999,9999,1,2,12,12,PENN TOWNSHIP. . . . . . . . . . .,17,17,1317000,0,0,0,0,0,0,0,0,0,17,17,1317000,0,0,0,0,0,0,0,0,0
8599,42,258250,061,9999,9999,1,2,12,12,PENN TOWNSHIP. . . . . . . . . . .,8,8,176000,0,0,0,0,0,0,0,0,0,8,8,176000,0,0,0,0,0,0,0,0,0
8599,42,258300,071,4000,9999,1,2,12,12,PENN TOWNSHIP. . . . . . . . . . .,64,64,3073650,0,0,0,0,0,0,0,0,0,64,64,3073650,0,0,0,0,0,0,0,0,0
8599,42,258350,041,3240,9999,1,2,12,12,PENN TOWNSHIP. . . . . . . . . . .,14,14,365500,0,0,0,0,0,0,0,0,0,14,14,365500,0,0,0,0,0,0,0,0,0
8599,42,258400,133,9280,9999,1,2,12,12,PENN TOWNSHIP. . . . . . . . . . .,100,100,5186800,54,108,2800872,2,8,210000,0,0,0,100,100,5186800,54,108,2800872,2,8,210000,0,0,0
8599,42,258500,017,6162,6160,1,2,10,10,PENNDEL BOROUGH. . . . . . . . . .,4,4,145000,0,0,0,0,0,0,0,0,0,4,4,145000,0,0,0,0,0,0,0,0,0
8599,42,259000,003,6282,6280,1,2,0,0,PENN HILLS TOWNSHIP. . . . . . . .,33,33,1484349,0,0,0,0,0,0,9,117,3790566,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,259010,129,6282,6280,1,2,11,11,PENN TOWNSHIP . . . . . . . . . .,47,47,2730438,0,0,0,0,0,0,0,0,0,45,45,2609200,0,0,0,0,0,0,0,0,0
8599,42,259500,091,6162,6160,1,2,12,12,PENNSBURG BOROUGH. . . . . . . . .,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
8599,42,260000,029,6162,6160,1,2,12,12,PENNSBURY TOWNSHIP . . . . . . . .,22,22,3266000,0,0,0,0,0,0,0,0,0,22,22,3266000,0,0,0,0,0,0,0,0,0
8599,42,260025,011,6680,9999,1,2,12,12,PENN TOWNSHIP. . . . . . . . . . .,11,11,589300,0,0,0,0,0,0,0,0,0,11,11,589300,0,0,0,0,0,0,0,0,0
8599,42,260100,029,6162,6160,1,2,12,12,PENN TOWNSHIP. . . . . . . . . . .,5,5,346000,0,0,0,0,0,0,0,0,0,5,5,346000,0,0,0,0,0,0,0,0,0
8599,42,260200,071,4000,9999,1,2,0,0,PEQUEA TOWNSHIP. . . . . . . . . .,27,27,1800945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,260500,017,6162,6160,1,2,12,12,PERKASIE BOROUGH . . . . . . . . .,10,10,467000,1,2,107000,0,0,0,0,0,0,10,10,467000,1,2,107000,0,0,0,0,0,0
8599,42,260700,091,6162,6160,1,2,6,6,PERKIOMEN TOWNSHIP . . . . . . . .,93,93,4985536,0,0,0,2,6,120000,0,0,0,47,47,2796000,0,0,0,0,0,0,0,0,0
8599,42,261000,051,6282,6280,1,2,0,0,PERRYOPOLIS BOROUGH. . . . . . . .,5,5,170795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,261100,099,3240,9999,1,2,0,0,PERRY CO. PT UNINC. AREA # . . . .,20,20,741162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,261150,005,9999,9999,1,2,12,12,PERRY TOWNSHIP . . . . . . . . . .,1,1,59600,0,0,0,0,0,0,0,0,0,1,1,59600,0,0,0,0,0,0,0,0,0
8599,42,261160,031,9999,9999,1,2,0,0,PERRY TOWNSHIP . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,261175,059,9999,9999,1,2,12,12,PERRY TOWNSHIP . . . . . . . . . .,3,3,100000,0,0,0,0,0,0,0,0,0,3,3,100000,0,0,0,0,0,0,0,0,0
8599,42,261200,073,9999,9999,1,2,12,12,PERRY TOWNSHIP . . . . . . . . . .,5,5,124000,0,0,0,0,0,0,0,0,0,5,5,124000,0,0,0,0,0,0,0,0,0
8599,42,261300,085,7610,9999,1,2,12,12,PERRY TOWNSHIP . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,261400,125,6282,6280,1,2,12,12,PETERS TOWNSHIP. . . . . . . . . .,58,58,6078971,0,0,0,0,0,0,0,0,0,58,58,6078971,0,0,0,0,0,0,0,0,0
8599,42,261500,061,9999,9999,1,2,12,12,PETERSBURG BOROUGH . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,261700,019,9999,9999,1,2,12,12,PETROLIA BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,262000,101,6162,6160,1,2,12,9,PHILADELPHIA . . . . . . . . . . .,677,677,34875391,210,420,13527388,1,4,126876,6,454,14781160,677,677,34875391,210,420,13527388,1,4,126876,6,454,14781160
8599,42,262500,027,8050,9999,1,2,12,12,PHILIPSBURG BOROUGH. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,263000,029,6162,6160,1,2,12,12,PHOENIXVILLE BOROUGH . . . . . . .,69,69,2450218,2,4,118000,0,0,0,0,0,0,69,69,2450218,2,4,118000,0,0,0,0,0,0
8599,42,263150,081,9140,9999,1,2,12,12,PICTURE ROCKS BOROUGH. . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8599,42,263200,011,6680,9999,1,2,12,12,PIKE TOWNSHIP. . . . . . . . . . .,15,15,903835,0,0,0,0,0,0,0,0,0,15,15,903835,0,0,0,0,0,0,0,0,0
8599,42,263300,043,3240,9999,1,2,12,12,PILLOW BOROUGH . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8599,42,263400,035,9999,9999,1,2,12,12,PINE CREEK TOWNSHIP. . . . . . . .,4,4,310000,0,0,0,0,0,0,0,0,0,4,4,310000,0,0,0,0,0,0,0,0,0
8599,42,263800,121,9999,9999,1,2,12,12,PINEGROVE TOWNSHIP . . . . . . . .,1,1,50371,0,0,0,0,0,0,0,0,0,1,1,50371,0,0,0,0,0,0,0,0,0
8599,42,264000,003,6282,6280,1,2,12,12,PINE TOWNSHIP. . . . . . . . . . .,8,8,1189000,0,0,0,0,0,0,0,0,0,8,8,1189000,0,0,0,0,0,0,0,0,0
8599,42,264300,005,9999,9999,1,2,12,12,PINE TOWNSHIP. . . . . . . . . . .,1,1,24900,0,0,0,0,0,0,0,0,0,1,1,24900,0,0,0,0,0,0,0,0,0
8599,42,264500,037,7560,9999,1,2,12,12,PINE TOWNSHIP. . . . . . . . . . .,3,3,92000,0,0,0,0,0,0,0,0,0,3,3,92000,0,0,0,0,0,0,0,0,0
8599,42,264800,081,9140,9999,1,2,12,12,PINE TOWNSHIP. . . . . . . . . . .,3,3,41400,0,0,0,0,0,0,0,0,0,3,3,41400,0,0,0,0,0,0,0,0,0
8599,42,265000,085,7610,9999,1,2,11,11,PINE TOWNSHIP. . . . . . . . . . .,11,11,857546,0,0,0,0,0,0,0,0,0,10,10,791355,0,0,0,0,0,0,0,0,0
8599,42,265300,031,9999,9999,1,2,0,0,PINEY TOWNSHIP . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,265500,003,6282,6280,1,2,12,12,PITCAIRN BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,266000,003,6282,6280,1,2,12,12,PITTSBURGH . . . . . . . . . . . .,147,147,6387500,41,82,2436000,1,3,25000,8,369,12590600,147,147,6387500,41,82,2436000,1,3,25000,8,369,12590600
8599,42,266300,123,9999,9999,1,2,12,12,PITTSFIELD TOWNSHIP. . . . . . . .,6,6,195000,0,0,0,0,0,0,0,0,0,6,6,195000,0,0,0,0,0,0,0,0,0
8599,42,266500,079,7560,9999,1,2,0,0,PITTSTON . . . . . . . . . . . . .,3,3,122892,0,0,0,0,0,0,11,66,4530013,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,266600,079,7560,9999,1,2,12,12,PITTSTON TOWNSHIP. . . . . . . . .,4,4,119190,1,2,50000,0,0,0,0,0,0,4,4,119190,1,2,50000,0,0,0,0,0,0
8599,42,266750,095,0240,9999,1,2,12,12,PLAINFIELD TOWNSHIP. . . . . . . .,13,13,761000,0,0,0,0,0,0,0,0,0,13,13,761000,0,0,0,0,0,0,0,0,0
8599,42,266775,073,9999,9999,1,2,12,12,PLAIN GROVE TOWNSHIP . . . . . . .,4,4,161386,0,0,0,0,0,0,0,0,0,4,4,161386,0,0,0,0,0,0,0,0,0
8599,42,266800,079,7560,9999,1,2,12,12,PLAINS TOWNSHIP. . . . . . . . . .,36,36,1662867,0,0,0,0,0,0,0,0,0,36,36,1662867,0,0,0,0,0,0,0,0,0
8599,42,267000,003,6282,6280,1,2,12,12,PLEASANT HILLS BOROUGH . . . . . .,2,2,205000,0,0,0,0,0,0,0,0,0,2,2,205000,0,0,0,0,0,0,0,0,0
8599,42,267200,121,9999,9999,1,2,12,12,PLEASANTVILLE BOROUGH. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,267500,003,6282,6280,1,2,12,11,PLUM BOROUGH . . . . . . . . . . .,83,83,3663056,0,0,0,0,0,0,0,0,0,83,83,3663056,0,0,0,0,0,0,0,0,0
8599,42,267700,121,9999,9999,1,2,12,12,PLUM TOWNSHIP. . . . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8599,42,267800,017,6162,6160,1,2,0,0,PLUMSTEAD TOWNSHIP . . . . . . . .,36,36,1941455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,267900,081,9140,9999,1,2,12,12,PLUNKETTS CREEK TOWNSHIP . . . . .,4,4,106800,0,0,0,0,0,0,0,0,0,4,4,106800,0,0,0,0,0,0,0,0,0
8599,42,268000,079,7560,9999,1,2,12,12,PLYMOUTH BOROUGH . . . . . . . . .,3,3,119000,1,2,75000,0,0,0,0,0,0,3,3,119000,1,2,75000,0,0,0,0,0,0
8599,42,268300,079,7560,9999,1,2,0,0,PLYMOUTH TOWNSHIP. . . . . . . . .,5,5,124537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,268500,091,6162,6160,1,2,12,12,PLYMOUTH TOWNSHIP. . . . . . . . .,97,97,6888400,0,0,0,0,0,0,0,0,0,97,97,6888400,0,0,0,0,0,0,0,0,0
8599,42,268700,089,7560,9999,1,2,12,12,POCONO TOWNSHIP. . . . . . . . . .,74,74,4745000,0,0,0,0,0,0,0,0,0,74,74,4745000,0,0,0,0,0,0,0,0,0
8599,42,269000,029,6162,6160,1,2,12,12,POCOPSON TOWNSHIP. . . . . . . . .,47,47,4358400,0,0,0,0,0,0,0,0,0,47,47,4358400,0,0,0,0,0,0,0,0,0
8599,42,269100,097,9999,9999,1,2,12,12,POINT TOWNSHIP . . . . . . . . . .,20,20,770905,0,0,0,0,0,0,0,0,0,20,20,770905,0,0,0,0,0,0,0,0,0
8599,42,269200,121,9999,9999,1,2,12,12,POLK BOROUGH . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,269250,089,7560,9999,1,2,0,0,POLK TOWNSHIP #. . . . . . . . . .,30,30,1246368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,269300,021,3680,9999,1,2,12,12,PORTAGE BOROUGH. . . . . . . . . .,2,2,65000,0,0,0,0,0,0,0,0,0,2,2,65000,0,0,0,0,0,0,0,0,0
8599,42,269400,083,9999,9999,1,2,12,12,PORT ALLEGANY BOROUGH. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,269500,107,9999,9999,1,2,12,12,PORT CARBON BOROUGH. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,269700,019,9999,9999,1,2,12,12,PORTERSVILLE BOROUGH . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,269800,031,9999,9999,1,2,12,12,PORTER TOWNSHIP. . . . . . . . . .,1,1,33000,0,0,0,0,0,0,0,0,0,1,1,33000,0,0,0,0,0,0,0,0,0
8599,42,269850,103,9999,9999,1,2,12,12,PORTER TOWNSHIP. . . . . . . . . .,10,10,503710,0,0,0,0,0,0,0,0,0,10,10,503710,0,0,0,0,0,0,0,0,0
8599,42,269875,061,9999,9999,1,2,12,12,PORTER TOWNSHIP. . . . . . . . . .,6,6,254500,0,0,0,0,0,0,0,0,0,6,6,254500,0,0,0,0,0,0,0,0,0
8599,42,270000,081,9140,9999,1,2,12,12,PORTER TOWNSHIP. . . . . . . . . .,3,3,104900,0,0,0,0,0,0,0,0,0,3,3,104900,0,0,0,0,0,0,0,0,0
8599,42,270250,035,9999,9999,1,2,0,0,PORTER TOWNSHIP. . . . . . . . . .,2,2,150262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,270500,027,8050,9999,1,2,0,0,PORT MATILDA BOROUGH . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,271000,067,9999,9999,1,2,12,12,PORT ROYAL BOROUGH . . . . . . . .,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8599,42,271500,003,6282,6280,1,2,0,0,PORT VUE BOROUGH . . . . . . . . .,2,2,88040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,272000,007,6282,0845,1,2,2,2,POTTER TOWNSHIP. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,272300,027,8050,9999,1,2,12,12,POTTER TOWNSHIP. . . . . . . . . .,12,12,523000,0,0,0,0,0,0,0,0,0,12,12,523000,0,0,0,0,0,0,0,0,0
8599,42,272500,091,6162,6160,1,2,2,2,POTTSTOWN BOROUGH. . . . . . . . .,6,6,240009,0,0,0,0,0,0,5,26,831678,1,1,100000,0,0,0,0,0,0,0,0,0
8599,42,273000,107,9999,9999,1,2,12,12,POTTSVILLE . . . . . . . . . . . .,14,14,716600,0,0,0,0,0,0,0,0,0,14,14,716600,0,0,0,0,0,0,0,0,0
8599,42,273050,127,9999,9999,1,2,0,0,PRESTON TOWNSHIP . . . . . . . . .,15,15,753210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,42,273075,121,9999,9999,1,2,12,12,PRESIDENT TOWNSHIP . . . . . . . .,4,4,42000,0,0,0,0,0,0,0,0,0,4,4,42000,0,0,0,0,0,0,0,0,0
8599,42,273100,089,7560,9999,1,2,12,12,PRICE TOWNSHIP . . . . . . . . . .,18,18,1046175,1,2,71000,0,0,0,0,0,0,18,18,1046175,1,2,71000,0,0,0,0,0,0
8599,42,273200,079,7560,9999,1,2,0,0,PRINGLE BOROUGH. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
