Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9599,42,678400,053,9999,9999,1,2,12,12,Tionesta borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,678700,053,9999,9999,1,2,12,12,Tionesta township,3,3,254022,0,0,0,0,0,0,0,0,0,3,3,254022,0,0,0,0,0,0,0,0,0
9599,42,679000,039,9999,9999,1,2,12,12,Titusville,1,1,24000,0,0,0,0,0,0,0,0,0,1,1,24000,0,0,0,0,0,0,0,0,0
9599,42,679300,099,3240,9999,1,2,12,12,Toboyne township,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
9599,42,679900,089,9999,9999,1,2,12,12,Tobyhanna township,63,63,6803000,0,0,0,0,0,0,0,0,0,63,63,6803000,0,0,0,0,0,0,0,0,0
9599,42,680200,057,9999,9999,1,2,12,12,Todd township,5,5,375000,0,0,0,0,0,0,0,0,0,5,5,375000,0,0,0,0,0,0,0,0,0
9599,42,680500,061,9999,9999,1,2,12,12,Todd township,10,10,422100,0,0,0,0,0,0,0,0,0,10,10,422100,0,0,0,0,0,0,0,0,0
9599,42,680800,011,6680,9999,1,2,12,12,Topton borough,4,4,332000,0,0,0,0,0,0,0,0,0,4,4,332000,0,0,0,0,0,0,0,0,0
9599,42,681100,091,6162,6160,1,2,12,12,Towamencin township,79,79,6023112,0,0,0,0,0,0,11,88,3697000,79,79,6023112,0,0,0,0,0,0,11,88,3697000
9599,42,681400,025,0240,9999,1,2,12,12,Towamensing township,11,11,1107000,0,0,0,0,0,0,0,0,0,11,11,1107000,0,0,0,0,0,0,0,0,0
9599,42,681700,015,9999,9999,1,2,0,0,Towanda borough,2,2,115000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,682000,015,9999,9999,1,2,12,12,Towanda township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,682600,039,9999,9999,1,2,12,12,Townville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,683200,129,6280,9999,1,2,12,12,Trafford borough,1,1,91200,0,0,0,0,0,0,0,0,0,1,1,91200,0,0,0,0,0,0,0,0,0
9599,42,683500,045,6162,6160,1,2,12,12,Trainer borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,683800,091,6162,6160,1,2,11,11,Trappe borough,56,56,3996025,0,0,0,0,0,0,0,0,0,54,54,3841658,0,0,0,0,0,0,0,0,0
9599,42,684100,029,6162,6160,1,2,12,5,Tredyffrin township,114,114,14961367,0,0,0,0,0,0,3,89,4239795,114,114,14961367,0,0,0,0,0,0,3,89,4239795
9599,42,685000,123,9999,9999,1,2,12,12,Triumph township,2,2,65000,0,0,0,0,0,0,0,0,0,2,2,65000,0,0,0,0,0,0,0,0,0
9599,42,685300,033,9999,9999,1,2,12,12,Troutville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,685600,015,9999,9999,1,2,12,12,Troy borough,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9599,42,685900,015,9999,9999,1,2,12,12,Troy township,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9599,42,686200,039,9999,9999,1,2,0,0,Troy township,2,2,89500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,686500,017,6162,6160,1,2,12,12,Trumbauersville borough,5,5,389000,0,0,0,0,0,0,0,0,0,5,5,389000,0,0,0,0,0,0,0,0,0
9599,42,686800,017,6162,6160,1,2,12,12,Tullytown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,687100,011,6680,9999,1,2,12,12,Tulpehocken township,10,10,749515,0,0,0,0,0,0,0,0,0,10,10,749515,0,0,0,0,0,0,0,0,0
9599,42,687400,131,7560,9999,1,2,12,12,Tunkhannock borough,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
9599,42,687700,089,9999,9999,1,2,12,12,Tunkhannock township,56,56,5291518,0,0,0,0,0,0,0,0,0,56,56,5291518,0,0,0,0,0,0,0,0,0
9599,42,688000,131,7560,9999,1,2,0,0,Tunkhannock township,35,35,2561907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,688900,067,9999,9999,1,2,12,12,Turbett township,3,3,286820,0,0,0,0,0,0,0,0,0,3,3,286820,0,0,0,0,0,0,0,0,0
9599,42,689200,097,9999,9999,1,2,12,12,Turbot township,4,4,281885,0,0,0,0,0,0,0,0,0,4,4,281885,0,0,0,0,0,0,0,0,0
9599,42,689500,097,9999,9999,1,2,12,12,Turbotville borough,1,1,94835,0,0,0,0,0,0,0,0,0,1,1,94835,0,0,0,0,0,0,0,0,0
9599,42,689800,003,6280,9999,1,2,0,0,Turtle Creek borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,690100,015,9999,9999,1,2,12,12,Tuscarora township,8,8,677392,0,0,0,0,0,0,0,0,0,8,8,677392,0,0,0,0,0,0,0,0,0
9599,42,690400,067,9999,9999,1,2,12,12,Tuscarora township,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
9599,42,690700,099,3240,9999,1,2,0,0,Tuscarora township,6,6,331012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,691000,125,6280,9999,1,2,12,12,Twilight borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,691300,013,0280,9999,1,2,0,0,Tyrone borough,22,22,821200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,691900,013,0280,9999,1,2,12,12,Tyrone township,7,7,787948,0,0,0,0,0,0,0,0,0,7,7,787948,0,0,0,0,0,0,0,0,0
9599,42,692200,099,3240,9999,1,2,0,0,Tyrone township,2,2,93000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,692500,015,9999,9999,1,2,0,0,Ulster township #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,692800,105,9999,9999,1,2,12,12,Ulysses borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,693100,105,9999,9999,1,2,0,0,Ulysses township,3,3,79000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,693400,049,2360,9999,1,2,12,12,Union City borough,1,1,66269,0,0,0,0,0,0,0,0,0,1,1,66269,0,0,0,0,0,0,0,0,0
9599,42,694000,115,9999,9999,1,2,12,12,Union Dale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,694600,009,9999,9999,1,2,12,12,Pavia township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,694900,011,6680,9999,1,2,12,12,Union township,12,12,1096000,0,0,0,0,0,0,0,0,0,12,12,1096000,0,0,0,0,0,0,0,0,0
9599,42,695200,027,8050,9999,1,2,12,12,Union township,5,5,354000,0,0,0,0,0,0,0,0,0,5,5,354000,0,0,0,0,0,0,0,0,0
9599,42,695500,033,9999,9999,1,2,12,12,Union township,1,1,84674,0,0,0,0,0,0,0,0,0,1,1,84674,0,0,0,0,0,0,0,0,0
9599,42,695800,039,9999,9999,1,2,12,12,Union township,2,2,275000,0,0,0,0,0,0,0,0,0,2,2,275000,0,0,0,0,0,0,0,0,0
9599,42,696100,049,2360,9999,1,2,12,12,Union township,5,5,198000,0,0,0,0,0,0,0,0,0,5,5,198000,0,0,0,0,0,0,0,0,0
9599,42,696400,057,9999,9999,1,2,0,0,Union township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,696700,061,9999,9999,1,2,12,12,Union township,3,3,254022,0,0,0,0,0,0,0,0,0,3,3,254022,0,0,0,0,0,0,0,0,0
9599,42,697300,073,9999,9999,1,2,12,12,Union township,3,3,246000,0,0,0,0,0,0,0,0,0,3,3,246000,0,0,0,0,0,0,0,0,0
9599,42,697600,075,3240,9999,1,2,12,12,Union township,6,6,469000,0,0,0,0,0,0,0,0,0,6,6,469000,0,0,0,0,0,0,0,0,0
9599,42,698200,087,9999,9999,1,2,12,12,Union township,5,5,375000,0,0,0,0,0,0,0,0,0,5,5,375000,0,0,0,0,0,0,0,0,0
9599,42,698800,109,9999,9999,1,2,12,12,Union township,2,2,165830,0,0,0,0,0,0,0,0,0,2,2,165830,0,0,0,0,0,0,0,0,0
9599,42,699100,117,9999,9999,1,2,12,12,Union township,6,6,361000,0,0,0,0,0,0,0,0,0,6,6,361000,0,0,0,0,0,0,0,0,0
9599,42,699400,119,9999,9999,1,2,0,0,Union township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,699700,125,6280,9999,1,2,12,12,Union township,15,15,1238000,0,0,0,0,0,0,0,0,0,15,15,1238000,0,0,0,0,0,0,0,0,0
9599,42,700000,051,6280,9999,1,2,12,12,Uniontown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,700300,027,8050,9999,1,2,12,12,Unionville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,700600,129,6280,9999,1,2,5,5,Unity township,70,70,9322027,0,0,0,0,0,0,1,5,125000,31,31,3552500,0,0,0,0,0,0,0,0,0
9599,42,700900,045,6162,6160,1,2,12,12,Upland borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,701200,041,3240,9999,1,2,12,12,Upper Allen township,90,90,10889404,0,0,0,0,0,0,0,0,0,90,90,10889404,0,0,0,0,0,0,0,0,0
9599,42,701500,097,9999,9999,1,2,12,12,Upper Augusta township,10,10,870000,0,0,0,0,0,0,0,0,0,10,10,870000,0,0,0,0,0,0,0,0,0
9599,42,701800,011,6680,9999,1,2,12,12,Upper Bern township,6,6,485677,0,0,0,0,0,0,0,0,0,6,6,485677,0,0,0,0,0,0,0,0,0
9599,42,702100,129,6280,9999,1,2,0,0,Upper Burrell township,8,8,739448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,702400,045,6162,6160,1,2,12,12,Upper Chichester township,164,164,15400077,0,0,0,0,0,0,0,0,0,164,164,15400077,0,0,0,0,0,0,0,0,0
9599,42,702700,045,6162,6160,1,2,3,3,Upper Darby township,5,5,266664,0,0,0,0,0,0,0,0,0,1,1,84000,0,0,0,0,0,0,0,0,0
9599,42,703000,091,6162,6160,1,2,12,12,Upper Dublin township,33,33,3549750,0,0,0,0,0,0,0,0,0,33,33,3549750,0,0,0,0,0,0,0,0,0
9599,42,703300,081,9140,9999,1,2,12,12,Upper Fairfield township,8,8,964000,0,0,0,0,0,0,0,0,0,8,8,964000,0,0,0,0,0,0,0,0,0
9599,42,703600,041,3240,9999,1,2,12,12,Upper Frankford township,7,7,448000,0,0,0,0,0,0,0,0,0,7,7,448000,0,0,0,0,0,0,0,0,0
9599,42,703900,091,6162,6160,1,2,12,12,Upper Frederick township,26,26,2320490,0,0,0,0,0,0,0,0,0,26,26,2320490,0,0,0,0,0,0,0,0,0
9599,42,704200,091,6162,6160,1,2,12,12,Upper Gwynedd township,69,69,4769488,0,0,0,0,0,0,0,0,0,69,69,4769488,0,0,0,0,0,0,0,0,0
9599,42,704500,091,6162,6160,1,2,9,9,Upper Hanover township,17,17,2022380,0,0,0,0,0,0,0,0,0,13,13,1470000,0,0,0,0,0,0,0,0,0
9599,42,704800,071,4000,9999,1,2,10,10,Upper Leacock township,17,17,1653916,1,2,60000,0,0,0,0,0,0,13,13,1280000,1,2,60000,0,0,0,0,0,0
9599,42,705100,077,0240,9999,1,2,12,12,Upper Macungie township,199,199,20446821,0,0,0,0,0,0,0,0,0,199,199,20446821,0,0,0,0,0,0,0,0,0
9599,42,705400,097,9999,9999,1,2,12,12,Upper Mahanoy township,2,2,185000,0,0,0,0,0,0,0,0,0,2,2,185000,0,0,0,0,0,0,0,0,0
9599,42,706000,017,6162,6160,1,2,12,12,Upper Makefield township,80,80,9958209,0,0,0,0,0,0,0,0,0,80,80,9958209,0,0,0,0,0,0,0,0,0
9599,42,706300,091,6162,6160,1,2,12,12,Upper Merion township,49,49,4468441,0,0,0,0,0,0,6,96,2100000,49,49,4468441,0,0,0,0,0,0,6,96,2100000
9599,42,706600,041,3240,9999,1,2,0,0,Upper Mifflin township,11,11,604083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,706900,077,0240,9999,1,2,12,12,Upper Milford township,58,58,6728212,0,0,0,0,0,0,0,0,0,58,58,6728212,0,0,0,0,0,0,0,0,0
9599,42,707200,091,6162,6160,1,2,12,12,Upper Moreland township,3,3,368000,0,0,0,0,0,0,0,0,0,3,3,368000,0,0,0,0,0,0,0,0,0
9599,42,707500,095,0240,9999,1,2,0,0,Upper Mount Bethel township,10,10,877220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,707800,095,0240,9999,1,2,12,12,Upper Nazareth township,41,41,4154000,0,0,0,0,0,0,0,0,0,41,41,4154000,0,0,0,0,0,0,0,0,0
9599,42,708100,029,6162,6160,1,2,12,12,Upper Oxford township,21,21,3029529,0,0,0,0,0,0,0,0,0,21,21,3029529,0,0,0,0,0,0,0,0,0
9599,42,708400,043,3240,9999,1,2,12,12,Upper Paxton township,11,11,1238204,0,0,0,0,0,0,0,0,0,11,11,1238204,0,0,0,0,0,0,0,0,0
9599,42,708700,091,6162,6160,1,2,11,11,Upper Pottsgrove township,25,25,1789200,0,0,0,0,0,0,0,0,0,25,25,1789200,0,0,0,0,0,0,0,0,0
9599,42,709000,045,6162,6160,1,2,12,12,Upper Providence township,42,42,5700037,0,0,0,0,0,0,0,0,0,42,42,5700037,0,0,0,0,0,0,0,0,0
9599,42,709300,091,6162,6160,1,2,11,11,Upper Providence township,144,144,13988123,0,0,0,0,0,0,0,0,0,131,131,12780731,0,0,0,0,0,0,0,0,0
9599,42,709600,091,6162,6160,1,2,11,11,Upper Salford township,16,16,1830546,0,0,0,0,0,0,0,0,0,15,15,1692035,0,0,0,0,0,0,0,0,0
9599,42,709900,077,0240,9999,1,2,12,12,Upper Saucon township,113,113,22106700,0,0,0,0,0,0,0,0,0,113,113,22106700,0,0,0,0,0,0,0,0,0
9599,42,710200,017,6162,6160,1,2,12,9,Upper Southampton township,48,48,4172768,0,0,0,0,0,0,0,0,0,48,48,4172768,0,0,0,0,0,0,0,0,0
9599,42,710500,003,6280,9999,1,2,8,8,Upper St. Clair township,23,23,4489216,0,0,0,0,0,0,0,0,0,14,14,2453715,0,0,0,0,0,0,0,0,0
9599,42,710800,011,6680,9999,1,2,12,12,Upper Tulpehocken township,7,7,555649,0,0,0,0,0,0,0,0,0,7,7,555649,0,0,0,0,0,0,0,0,0
9599,42,711100,111,3680,9999,1,2,12,12,Upper Turkeyfoot township,3,3,175000,0,0,0,0,0,0,0,0,0,3,3,175000,0,0,0,0,0,0,0,0,0
9599,42,711700,029,6162,6160,1,2,12,12,Upper Uwchlan township,89,89,8164454,0,0,0,0,0,0,0,0,0,89,89,8164454,0,0,0,0,0,0,0,0,0
9599,42,712000,021,3680,9999,1,2,12,12,Upper Yoder township,5,5,672700,0,0,0,0,0,0,0,0,0,5,5,672700,0,0,0,0,0,0,0,0,0
9599,42,712300,111,3680,9999,1,2,12,12,Ursina borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,712900,029,6162,6160,1,2,12,12,Uwchlan township,69,69,6994000,0,0,0,0,0,0,0,0,0,69,69,6994000,0,0,0,0,0,0,0,0,0
9599,42,713200,019,6280,9999,1,2,12,12,Valencia borough,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
9599,42,713500,005,9999,9999,1,2,12,12,Valley township,1,1,84674,0,0,0,0,0,0,0,0,0,1,1,84674,0,0,0,0,0,0,0,0,0
9599,42,713800,029,6162,6160,1,2,12,12,Valley township,24,24,1202500,0,0,0,0,0,0,0,0,0,24,24,1202500,0,0,0,0,0,0,0,0,0
9599,42,714100,093,9999,9999,1,2,12,12,Valley township,8,8,825417,0,0,0,0,0,0,0,0,0,8,8,825417,0,0,0,0,0,0,0,0,0
9599,42,715000,129,6280,9999,1,2,12,12,Vandergrift borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,715300,069,7560,9999,1,2,12,12,Vandling borough,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
9599,42,715600,007,6280,9999,1,2,12,12,Vanport township,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
9599,42,715900,121,9999,9999,1,2,12,12,Venango County Part Unincorporated Area #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,716200,039,9999,9999,1,2,12,12,Venango borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,716500,019,6280,9999,1,2,0,0,Venango township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,716800,039,9999,9999,1,2,0,0,Venango township,5,5,344000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,717100,049,2360,9999,1,2,12,12,Venango township,9,9,424482,0,0,0,0,0,0,0,0,0,9,9,424482,0,0,0,0,0,0,0,0,0
9599,42,717400,039,9999,9999,1,2,12,12,Vernon township,19,19,1425000,0,0,0,0,0,0,0,0,0,19,19,1425000,0,0,0,0,0,0,0,0,0
9599,42,717700,003,6280,9999,1,2,12,12,Verona borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,718000,003,6280,9999,1,2,9,9,Versailles borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,718300,121,9999,9999,1,2,0,0,Victory township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,718600,021,3680,9999,1,2,6,6,Vintondale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,718900,073,9999,9999,1,2,12,12,Volant borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,719200,027,8050,9999,1,2,0,0,Walker township,16,16,1318736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,719500,061,9999,9999,1,2,0,0,Walker township,11,11,934404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,719800,067,9999,9999,1,2,0,0,Walker township,13,13,715068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,720100,107,9999,9999,1,2,12,12,Walker township,3,3,260000,0,0,0,0,0,0,0,0,0,3,3,260000,0,0,0,0,0,0,0,0,0
9599,42,720400,003,6280,9999,1,2,12,12,Wall borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,720700,029,6162,6160,1,2,12,12,Wallace township,16,16,2520000,0,0,0,0,0,0,0,0,0,16,16,2520000,0,0,0,0,0,0,0,0,0
9599,42,721300,095,0240,9999,1,2,12,12,Walnutport borough,12,12,946326,0,0,0,0,0,0,1,6,264330,12,12,946326,0,0,0,0,0,0,1,6,264330
9599,42,721600,073,9999,9999,1,2,12,12,Wampum borough,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
9599,42,721900,117,9999,9999,1,2,0,0,Ward township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,722200,017,6162,6160,1,2,12,12,Warminster township,8,8,749300,0,0,0,0,0,0,1,44,2900000,8,8,749300,0,0,0,0,0,0,1,44,2900000
9599,42,722500,123,9999,9999,1,2,12,12,Warren,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
9599,42,722800,123,9999,9999,1,2,12,12,Warren County Part Unincorporated Area #,59,59,3402694,0,0,0,0,0,0,0,0,0,59,59,3402694,0,0,0,0,0,0,0,0,0
9599,42,723100,015,9999,9999,1,2,0,0,Warren township,3,3,62000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,723700,017,6162,6160,1,2,12,12,Warrington township,60,60,5234802,0,0,0,0,0,0,0,0,0,60,60,5234802,0,0,0,0,0,0,0,0,0
9599,42,724000,133,9280,9999,1,2,12,12,Warrington township,18,18,1433300,0,0,0,0,0,0,0,0,0,18,18,1433300,0,0,0,0,0,0,0,0,0
9599,42,724600,061,9999,9999,1,2,0,0,Warriors Mark township,12,12,994153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,725200,017,6162,6160,1,2,12,12,Warwick township,327,327,23281591,0,0,0,0,0,0,0,0,0,327,327,23281591,0,0,0,0,0,0,0,0,0
9599,42,725500,029,6162,6160,1,2,12,12,Warwick township,8,8,1684000,0,0,0,0,0,0,0,0,0,8,8,1684000,0,0,0,0,0,0,0,0,0
9599,42,725800,071,4000,9999,1,2,12,12,Warwick township,116,116,10620190,1,2,110000,0,0,0,0,0,0,116,116,10620190,1,2,110000,0,0,0,0,0,0
9599,42,726100,125,6280,9999,1,2,12,12,Washington,9,9,612880,1,2,57500,0,0,0,1,10,300000,9,9,612880,1,2,57500,0,0,0,1,10,300000
9599,42,726700,005,9999,9999,1,2,12,12,Washington township,3,3,100000,0,0,0,0,0,0,0,0,0,3,3,100000,0,0,0,0,0,0,0,0,0
9599,42,727000,011,6680,9999,1,2,12,12,Washington township,10,10,1040000,0,0,0,0,0,0,0,0,0,10,10,1040000,0,0,0,0,0,0,0,0,0
9599,42,727300,019,6280,9999,1,2,12,12,Washington township,6,6,394000,0,0,0,0,0,0,0,0,0,6,6,394000,0,0,0,0,0,0,0,0,0
9599,42,727600,021,3680,9999,1,2,0,0,Washington township,2,2,83794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,727900,031,9999,9999,1,2,0,0,Washington township,5,5,412500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,728200,043,3240,9999,1,2,12,12,Washington township,18,18,1550500,0,0,0,0,0,0,0,0,0,18,18,1550500,0,0,0,0,0,0,0,0,0
9599,42,728500,049,2360,9999,1,2,12,12,Washington township,29,29,2796000,0,0,0,0,0,0,0,0,0,29,29,2796000,0,0,0,0,0,0,0,0,0
9599,42,728800,051,6280,9999,1,2,8,8,Washington township,3,3,190000,0,0,0,0,0,0,0,0,0,3,3,190000,0,0,0,0,0,0,0,0,0
9599,42,729400,059,9999,9999,1,2,12,12,Washington township,7,7,488000,0,0,0,0,0,0,0,0,0,7,7,488000,0,0,0,0,0,0,0,0,0
9599,42,730600,077,0240,9999,1,2,12,12,Washington township,22,22,1615900,0,0,0,0,0,0,0,0,0,22,22,1615900,0,0,0,0,0,0,0,0,0
9599,42,731200,095,0240,9999,1,2,12,12,Washington township,13,13,1270931,0,0,0,0,0,0,0,0,0,13,13,1270931,0,0,0,0,0,0,0,0,0
9599,42,731500,097,9999,9999,1,2,12,12,Washington township,1,1,37000,0,0,0,0,0,0,0,0,0,1,1,37000,0,0,0,0,0,0,0,0,0
9599,42,732100,109,9999,9999,1,2,12,12,Washington township,7,7,470000,0,0,0,0,0,0,0,0,0,7,7,470000,0,0,0,0,0,0,0,0,0
9599,42,732400,129,6280,9999,1,2,12,12,Washington township,11,11,1341000,0,0,0,0,0,0,0,0,0,11,11,1341000,0,0,0,0,0,0,0,0,0
9599,42,732700,131,7560,9999,1,2,12,12,Washington township,4,4,205000,0,0,0,0,0,0,0,0,0,4,4,205000,0,0,0,0,0,0,0,0,0
9599,42,733000,133,9280,9999,1,2,0,0,Washington township,8,8,570133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,733600,049,2360,9999,1,2,0,0,Waterford borough,1,1,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,733900,049,2360,9999,1,2,12,12,Waterford township,14,14,1137238,0,0,0,0,0,0,0,0,0,14,14,1137238,0,0,0,0,0,0,0,0,0
9599,42,734200,081,9140,9999,1,2,12,12,Watson township,2,2,93400,0,0,0,0,0,0,0,0,0,2,2,93400,0,0,0,0,0,0,0,0,0
9599,42,734800,097,9999,9999,1,2,12,12,Watsontown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,735100,099,3240,9999,1,2,12,12,Watts township,8,8,425055,0,0,0,0,0,0,0,0,0,8,8,425055,0,0,0,0,0,0,0,0,0
9599,42,735400,049,2360,9999,1,2,12,12,Wattsburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,735700,127,9999,9999,1,2,12,12,Waymart borough,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
9599,42,736300,005,9999,9999,1,2,12,12,Wayne township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,736600,035,9999,9999,1,2,12,12,Wayne township,20,20,1173000,0,0,0,0,0,0,0,0,0,20,20,1173000,0,0,0,0,0,0,0,0,0
9599,42,736900,039,9999,9999,1,2,12,12,Wayne township,7,7,637780,0,0,0,0,0,0,0,0,0,7,7,637780,0,0,0,0,0,0,0,0,0
9599,42,737200,043,3240,9999,1,2,12,12,Wayne township,12,12,1006500,0,0,0,0,0,0,0,0,0,12,12,1006500,0,0,0,0,0,0,0,0,0
9599,42,737500,049,2360,9999,1,2,12,12,Wayne township,5,5,302900,0,0,0,0,0,0,0,0,0,5,5,302900,0,0,0,0,0,0,0,0,0
9599,42,738100,073,9999,9999,1,2,12,12,Wayne township,8,8,754000,0,0,0,0,0,0,0,0,0,8,8,754000,0,0,0,0,0,0,0,0,0
9599,42,738400,087,9999,9999,1,2,0,0,Wayne township,9,9,411564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,42,738700,107,9999,9999,1,2,12,12,Wayne township,37,37,2890090,0,0,0,0,0,0,0,0,0,37,37,2890090,0,0,0,0,0,0,0,0,0
9599,42,739300,059,9999,9999,1,2,10,10,Waynesburg borough,1,1,22860,0,0,0,0,0,0,0,0,0,1,1,22860,0,0,0,0,0,0,0,0,0
9599,42,739600,025,0240,9999,1,2,12,12,Weatherly borough,1,1,98000,0,0,0,0,0,0,0,0,0,1,1,98000,0,0,0,0,0,0,0,0,0
