Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9699,42,679900,089,9999,9999,1,2,12,12,Tobyhanna township,48,48,5193000,0,0,0,0,0,0,0,0,0,48,48,5193000,0,0,0,0,0,0,0,0,0
9699,42,680200,057,9999,9999,1,2,12,12,Todd township,2,2,173000,0,0,0,0,0,0,0,0,0,2,2,173000,0,0,0,0,0,0,0,0,0
9699,42,680500,061,9999,9999,1,2,12,12,Todd township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,680800,011,6680,9999,1,2,12,12,Topton borough,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
9699,42,681100,091,6162,6160,1,2,12,12,Towamencin township,163,163,13870888,0,0,0,1,3,77000,32,197,13346937,163,163,13870888,0,0,0,1,3,77000,32,197,13346937
9699,42,681400,025,0240,9999,1,2,12,12,Towamensing township,23,23,1954490,0,0,0,0,0,0,0,0,0,23,23,1954490,0,0,0,0,0,0,0,0,0
9699,42,681700,015,9999,9999,1,2,12,12,Towanda borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,682000,015,9999,9999,1,2,12,12,Towanda township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,682600,039,9999,9999,1,2,12,12,Townville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,683200,129,6280,9999,1,2,12,12,Trafford borough,2,2,94500,0,0,0,0,0,0,0,0,0,2,2,94500,0,0,0,0,0,0,0,0,0
9699,42,683500,045,6162,6160,1,2,12,12,Trainer borough,1,1,23000,0,0,0,0,0,0,0,0,0,1,1,23000,0,0,0,0,0,0,0,0,0
9699,42,683800,091,6162,6160,1,2,12,12,Trappe borough,48,48,2474700,0,0,0,0,0,0,0,0,0,48,48,2474700,0,0,0,0,0,0,0,0,0
9699,42,684100,029,6162,6160,1,2,12,0,Tredyffrin township,68,68,7797334,0,0,0,2,8,488336,0,0,0,68,68,7797334,0,0,0,2,8,488336,0,0,0
9699,42,685000,123,9999,9999,1,2,12,12,Triumph township,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
9699,42,685300,033,9999,9999,1,2,12,12,Troutville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,685600,015,9999,9999,1,2,12,12,Troy borough,0,0,0,0,0,0,1,3,105000,0,0,0,0,0,0,0,0,0,1,3,105000,0,0,0
9699,42,685900,015,9999,9999,1,2,12,12,Troy township,10,10,879000,0,0,0,0,0,0,0,0,0,10,10,879000,0,0,0,0,0,0,0,0,0
9699,42,686200,039,9999,9999,1,2,0,0,Troy township,2,2,89500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,686500,017,6162,6160,1,2,12,12,Trumbauersville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,686800,017,6162,6160,1,2,12,12,Tullytown borough,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
9699,42,687100,011,6680,9999,1,2,12,12,Tulpehocken township,13,13,1049400,1,2,104000,0,0,0,0,0,0,13,13,1049400,1,2,104000,0,0,0,0,0,0
9699,42,687400,131,7560,9999,1,2,12,12,Tunkhannock borough,1,1,97000,0,0,0,0,0,0,0,0,0,1,1,97000,0,0,0,0,0,0,0,0,0
9699,42,687700,089,9999,9999,1,2,12,12,Tunkhannock township,76,76,7340482,0,0,0,0,0,0,0,0,0,76,76,7340482,0,0,0,0,0,0,0,0,0
9699,42,688000,131,7560,9999,1,2,12,12,Tunkhannock township,19,19,1483500,0,0,0,0,0,0,0,0,0,19,19,1483500,0,0,0,0,0,0,0,0,0
9699,42,688900,067,9999,9999,1,2,12,12,Turbett township,3,3,232000,0,0,0,0,0,0,0,0,0,3,3,232000,0,0,0,0,0,0,0,0,0
9699,42,689200,097,9999,9999,1,2,12,12,Turbot township,12,12,1186206,0,0,0,0,0,0,0,0,0,12,12,1186206,0,0,0,0,0,0,0,0,0
9699,42,689500,097,9999,9999,1,2,0,0,Turbotville borough,1,1,94835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,689800,003,6280,9999,1,2,0,0,Turtle Creek borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,690100,015,9999,9999,1,2,12,12,Tuscarora township,5,5,437115,0,0,0,0,0,0,0,0,0,5,5,437115,0,0,0,0,0,0,0,0,0
9699,42,690400,067,9999,9999,1,2,12,12,Tuscarora township,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
9699,42,690700,099,3240,9999,1,2,12,12,Tuscarora township,3,3,228000,0,0,0,0,0,0,0,0,0,3,3,228000,0,0,0,0,0,0,0,0,0
9699,42,691000,125,6280,9999,1,2,12,12,Twilight borough,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
9699,42,691300,013,0280,9999,1,2,12,12,Tyrone borough,3,3,138455,0,0,0,0,0,0,0,0,0,3,3,138455,0,0,0,0,0,0,0,0,0
9699,42,691900,013,0280,9999,1,2,12,12,Tyrone township,4,4,250000,0,0,0,0,0,0,0,0,0,4,4,250000,0,0,0,0,0,0,0,0,0
9699,42,692200,099,3240,9999,1,2,0,0,Tyrone township,2,2,93000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,692500,015,9999,9999,1,2,0,0,Ulster township #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,692800,105,9999,9999,1,2,12,12,Ulysses borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,693100,105,9999,9999,1,2,0,0,Ulysses township,3,3,79000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,693400,049,2360,9999,1,2,12,12,Union City borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,694000,115,9999,9999,1,2,12,12,Union Dale borough,1,1,100000,0,0,0,1,3,90000,0,0,0,1,1,100000,0,0,0,1,3,90000,0,0,0
9699,42,694600,009,9999,9999,1,2,12,12,Pavia township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,694900,011,6680,9999,1,2,12,12,Union township,6,6,502500,0,0,0,0,0,0,0,0,0,6,6,502500,0,0,0,0,0,0,0,0,0
9699,42,695200,027,8050,9999,1,2,12,12,Union township,12,12,1072334,0,0,0,0,0,0,0,0,0,12,12,1072334,0,0,0,0,0,0,0,0,0
9699,42,695500,033,9999,9999,1,2,12,12,Union township,5,5,437115,0,0,0,0,0,0,0,0,0,5,5,437115,0,0,0,0,0,0,0,0,0
9699,42,695800,039,9999,9999,1,2,12,12,Union township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,696100,049,2360,9999,1,2,12,12,Union township,2,2,208400,0,0,0,0,0,0,0,0,0,2,2,208400,0,0,0,0,0,0,0,0,0
9699,42,696400,057,9999,9999,1,2,12,12,Union township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,696700,061,9999,9999,1,2,12,12,Union township,4,4,349692,0,0,0,0,0,0,0,0,0,4,4,349692,0,0,0,0,0,0,0,0,0
9699,42,697300,073,9999,9999,1,2,12,12,Union township,3,3,252875,0,0,0,0,0,0,0,0,0,3,3,252875,0,0,0,0,0,0,0,0,0
9699,42,697600,075,3240,9999,1,2,12,12,Union township,10,10,884500,1,2,49000,0,0,0,0,0,0,10,10,884500,1,2,49000,0,0,0,0,0,0
9699,42,698200,087,9999,9999,1,2,12,12,Union township,4,4,375000,3,6,296250,0,0,0,0,0,0,4,4,375000,3,6,296250,0,0,0,0,0,0
9699,42,698800,109,9999,9999,1,2,12,12,Union township,6,6,755000,0,0,0,0,0,0,0,0,0,6,6,755000,0,0,0,0,0,0,0,0,0
9699,42,699100,117,9999,9999,1,2,12,12,Union township,5,5,337000,0,0,0,0,0,0,0,0,0,5,5,337000,0,0,0,0,0,0,0,0,0
9699,42,699400,119,9999,9999,1,2,0,0,Union township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,699700,125,6280,9999,1,2,12,12,Union township,10,10,1017000,0,0,0,0,0,0,0,0,0,10,10,1017000,0,0,0,0,0,0,0,0,0
9699,42,700000,051,6280,9999,1,2,4,4,Uniontown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,700300,027,8050,9999,1,2,12,12,Unionville borough,1,1,37000,0,0,0,0,0,0,0,0,0,1,1,37000,0,0,0,0,0,0,0,0,0
9699,42,700600,129,6280,9999,1,2,5,5,Unity township,78,78,12476606,0,0,0,0,0,0,3,15,375000,37,37,6680000,0,0,0,0,0,0,0,0,0
9699,42,700900,045,6162,6160,1,2,12,12,Upland borough,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
9699,42,701200,041,3240,9999,1,2,12,12,Upper Allen township,115,115,11447947,0,0,0,0,0,0,1,6,390000,115,115,11447947,0,0,0,0,0,0,1,6,390000
9699,42,701500,097,9999,9999,1,2,12,12,Upper Augusta township,6,6,976475,0,0,0,0,0,0,0,0,0,6,6,976475,0,0,0,0,0,0,0,0,0
9699,42,701800,011,6680,9999,1,2,12,12,Upper Bern township,4,4,280000,0,0,0,0,0,0,0,0,0,4,4,280000,0,0,0,0,0,0,0,0,0
9699,42,702100,129,6280,9999,1,2,0,0,Upper Burrell township,12,12,1109172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,702400,045,6162,6160,1,2,12,12,Upper Chichester township,51,51,5000587,0,0,0,0,0,0,3,21,1742835,51,51,5000587,0,0,0,0,0,0,3,21,1742835
9699,42,702700,045,6162,6160,1,2,3,3,Upper Darby township,5,5,267096,0,0,0,0,0,0,0,0,0,2,2,107100,0,0,0,0,0,0,0,0,0
9699,42,703000,091,6162,6160,1,2,12,12,Upper Dublin township,95,95,8586975,0,0,0,0,0,0,0,0,0,95,95,8586975,0,0,0,0,0,0,0,0,0
9699,42,703300,081,9140,9999,1,2,12,12,Upper Fairfield township,13,13,1150000,0,0,0,0,0,0,0,0,0,13,13,1150000,0,0,0,0,0,0,0,0,0
9699,42,703600,041,3240,9999,1,2,12,12,Upper Frankford township,7,7,422850,0,0,0,0,0,0,0,0,0,7,7,422850,0,0,0,0,0,0,0,0,0
9699,42,703900,091,6162,6160,1,2,12,12,Upper Frederick township,15,15,1643861,0,0,0,0,0,0,0,0,0,15,15,1643861,0,0,0,0,0,0,0,0,0
9699,42,704200,091,6162,6160,1,2,12,12,Upper Gwynedd township,96,96,6905993,0,0,0,0,0,0,0,0,0,96,96,6905993,0,0,0,0,0,0,0,0,0
9699,42,704500,091,6162,6160,1,2,12,12,Upper Hanover township,24,24,3005000,0,0,0,0,0,0,0,0,0,24,24,3005000,0,0,0,0,0,0,0,0,0
9699,42,704800,071,4000,9999,1,2,12,12,Upper Leacock township,28,28,2804500,5,10,751000,1,4,320000,0,0,0,28,28,2804500,5,10,751000,1,4,320000,0,0,0
9699,42,705100,077,0240,9999,1,2,12,12,Upper Macungie township,238,238,25136801,0,0,0,0,0,0,8,92,4140000,238,238,25136801,0,0,0,0,0,0,8,92,4140000
9699,42,705400,097,9999,9999,1,2,12,12,Upper Mahanoy township,3,3,164900,0,0,0,0,0,0,0,0,0,3,3,164900,0,0,0,0,0,0,0,0,0
9699,42,706000,017,6162,6160,1,2,12,12,Upper Makefield township,56,56,10123166,0,0,0,0,0,0,0,0,0,56,56,10123166,0,0,0,0,0,0,0,0,0
9699,42,706300,091,6162,6160,1,2,12,12,Upper Merion township,119,119,10321000,0,0,0,0,0,0,6,96,2100000,119,119,10321000,0,0,0,0,0,0,6,96,2100000
9699,42,706600,041,3240,9999,1,2,12,12,Upper Mifflin township,5,5,423000,0,0,0,0,0,0,0,0,0,5,5,423000,0,0,0,0,0,0,0,0,0
9699,42,706900,077,0240,9999,1,2,12,12,Upper Milford township,47,47,6523000,0,0,0,0,0,0,0,0,0,47,47,6523000,0,0,0,0,0,0,0,0,0
9699,42,707200,091,6162,6160,1,2,12,12,Upper Moreland township,9,9,721702,0,0,0,0,0,0,0,0,0,9,9,721702,0,0,0,0,0,0,0,0,0
9699,42,707500,095,0240,9999,1,2,0,0,Upper Mount Bethel township,11,11,964942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,707800,095,0240,9999,1,2,12,12,Upper Nazareth township,40,40,2934000,0,0,0,0,0,0,0,0,0,40,40,2934000,0,0,0,0,0,0,0,0,0
9699,42,708100,029,6162,6160,1,2,12,12,Upper Oxford township,25,25,2493191,0,0,0,0,0,0,0,0,0,25,25,2493191,0,0,0,0,0,0,0,0,0
9699,42,708400,043,3240,9999,1,2,12,12,Upper Paxton township,13,13,1469679,0,0,0,0,0,0,3,24,854800,13,13,1469679,0,0,0,0,0,0,3,24,854800
9699,42,708700,091,6162,6160,1,2,6,6,Upper Pottsgrove township,38,38,3050520,0,0,0,0,0,0,0,0,0,23,23,1977000,0,0,0,0,0,0,0,0,0
9699,42,709000,045,6162,6160,1,2,11,11,Upper Providence township,31,31,5550745,0,0,0,0,0,0,0,0,0,28,28,5143600,0,0,0,0,0,0,0,0,0
9699,42,709300,091,6162,6160,1,2,12,12,Upper Providence township,226,226,16484142,0,0,0,6,24,1242150,1,7,186725,226,226,16484142,0,0,0,6,24,1242150,1,7,186725
9699,42,709600,091,6162,6160,1,2,12,12,Upper Salford township,9,9,1172500,0,0,0,0,0,0,0,0,0,9,9,1172500,0,0,0,0,0,0,0,0,0
9699,42,709900,077,0240,9999,1,2,12,12,Upper Saucon township,90,90,10571300,0,0,0,0,0,0,0,0,0,90,90,10571300,0,0,0,0,0,0,0,0,0
9699,42,710200,017,6162,6160,1,2,12,12,Upper Southampton township,68,68,5823520,0,0,0,0,0,0,0,0,0,68,68,5823520,0,0,0,0,0,0,0,0,0
9699,42,710500,003,6280,9999,1,2,12,12,Upper St. Clair township,32,32,7681961,0,0,0,0,0,0,0,0,0,32,32,7681961,0,0,0,0,0,0,0,0,0
9699,42,710800,011,6680,9999,1,2,12,12,Upper Tulpehocken township,6,6,358800,0,0,0,0,0,0,0,0,0,6,6,358800,0,0,0,0,0,0,0,0,0
9699,42,711100,111,3680,9999,1,2,12,12,Upper Turkeyfoot township,3,3,64500,0,0,0,0,0,0,0,0,0,3,3,64500,0,0,0,0,0,0,0,0,0
9699,42,711700,029,6162,6160,1,2,12,12,Upper Uwchlan township,74,74,7237000,0,0,0,0,0,0,0,0,0,74,74,7237000,0,0,0,0,0,0,0,0,0
9699,42,712000,021,3680,9999,1,2,12,12,Upper Yoder township,3,3,248000,1,2,60000,0,0,0,0,0,0,3,3,248000,1,2,60000,0,0,0,0,0,0
9699,42,712300,111,3680,9999,1,2,12,12,Ursina borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,712900,029,6162,6160,1,2,12,12,Uwchlan township,90,90,9335000,0,0,0,0,0,0,0,0,0,90,90,9335000,0,0,0,0,0,0,0,0,0
9699,42,713200,019,6280,9999,1,2,12,12,Valencia borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,713500,005,9999,9999,1,2,12,12,Valley township,3,3,262269,0,0,0,0,0,0,0,0,0,3,3,262269,0,0,0,0,0,0,0,0,0
9699,42,713800,029,6162,6160,1,2,4,4,Valley township,37,37,2007296,0,0,0,0,0,0,0,0,0,18,18,1056000,0,0,0,0,0,0,0,0,0
9699,42,714100,093,9999,9999,1,2,12,12,Valley township,15,15,877154,0,0,0,0,0,0,0,0,0,15,15,877154,0,0,0,0,0,0,0,0,0
9699,42,715000,129,6280,9999,1,2,12,12,Vandergrift borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,715300,069,7560,9999,1,2,11,11,Vandling borough,4,4,286000,0,0,0,0,0,0,0,0,0,4,4,286000,0,0,0,0,0,0,0,0,0
9699,42,715600,007,6280,9999,1,2,12,12,Vanport township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,715900,121,9999,9999,1,2,12,12,Venango County Part Unincorporated Area #,5,5,437115,0,0,0,0,0,0,0,0,0,5,5,437115,0,0,0,0,0,0,0,0,0
9699,42,716200,039,9999,9999,1,2,12,12,Venango borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,716500,019,6280,9999,1,2,12,12,Venango township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,716800,039,9999,9999,1,2,12,12,Venango township,2,2,193000,0,0,0,0,0,0,0,0,0,2,2,193000,0,0,0,0,0,0,0,0,0
9699,42,717100,049,2360,9999,1,2,12,11,Venango township,9,9,548328,0,0,0,0,0,0,0,0,0,9,9,548328,0,0,0,0,0,0,0,0,0
9699,42,717400,039,9999,9999,1,2,12,12,Vernon township,193,193,2770000,0,0,0,0,0,0,0,0,0,193,193,2770000,0,0,0,0,0,0,0,0,0
9699,42,717700,003,6280,9999,1,2,12,12,Verona borough,2,2,104000,0,0,0,0,0,0,1,62,1990400,2,2,104000,0,0,0,0,0,0,1,62,1990400
9699,42,718000,003,6280,9999,1,2,11,11,Versailles borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,718300,121,9999,9999,1,2,0,0,Victory township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,718600,021,3680,9999,1,2,12,12,Vintondale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,718900,073,9999,9999,1,2,12,12,Volant borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,719200,027,8050,9999,1,2,0,0,Walker township,18,18,1830000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,719500,061,9999,9999,1,2,12,12,Walker township,6,6,556000,0,0,0,0,0,0,0,0,0,6,6,556000,0,0,0,0,0,0,0,0,0
9699,42,719800,067,9999,9999,1,2,12,12,Walker township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,720100,107,9999,9999,1,2,12,12,Walker township,6,6,742650,0,0,0,0,0,0,0,0,0,6,6,742650,0,0,0,0,0,0,0,0,0
9699,42,720400,003,6280,9999,1,2,12,12,Wall borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,720700,029,6162,6160,1,2,12,12,Wallace township,28,28,4929000,0,0,0,0,0,0,0,0,0,28,28,4929000,0,0,0,0,0,0,0,0,0
9699,42,721300,095,0240,9999,1,2,12,12,Walnutport borough,4,4,245000,0,0,0,0,0,0,0,0,0,4,4,245000,0,0,0,0,0,0,0,0,0
9699,42,721600,073,9999,9999,1,2,12,12,Wampum borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,721900,117,9999,9999,1,2,12,12,Ward township,7,7,117460,0,0,0,0,0,0,0,0,0,7,7,117460,0,0,0,0,0,0,0,0,0
9699,42,722200,017,6162,6160,1,2,12,12,Warminster township,8,8,907000,0,0,0,0,0,0,1,46,3800000,8,8,907000,0,0,0,0,0,0,1,46,3800000
9699,42,722500,123,9999,9999,1,2,12,12,Warren,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
9699,42,722800,123,9999,9999,1,2,12,12,Warren County Part Unincorporated Area #,66,66,4678618,0,0,0,0,0,0,0,0,0,66,66,4678618,0,0,0,0,0,0,0,0,0
9699,42,723100,015,9999,9999,1,2,12,12,Warren township,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9699,42,723700,017,6162,6160,1,2,11,11,Warrington township,46,46,3942872,0,0,0,0,0,0,0,0,0,41,41,3506639,0,0,0,0,0,0,0,0,0
9699,42,724000,133,9280,9999,1,2,12,12,Warrington township,15,15,1520000,0,0,0,0,0,0,0,0,0,15,15,1520000,0,0,0,0,0,0,0,0,0
9699,42,724600,061,9999,9999,1,2,12,12,Warriors Mark township,16,16,1693900,0,0,0,0,0,0,0,0,0,16,16,1693900,0,0,0,0,0,0,0,0,0
9699,42,725200,017,6162,6160,1,2,12,12,Warwick township,195,195,14584608,0,0,0,0,0,0,0,0,0,195,195,14584608,0,0,0,0,0,0,0,0,0
9699,42,725500,029,6162,6160,1,2,12,12,Warwick township,6,6,606883,0,0,0,0,0,0,0,0,0,6,6,606883,0,0,0,0,0,0,0,0,0
9699,42,725800,071,4000,9999,1,2,12,12,Warwick township,117,117,13839525,1,2,130000,0,0,0,1,6,285000,117,117,13839525,1,2,130000,0,0,0,1,6,285000
9699,42,726100,125,6280,9999,1,2,12,12,Washington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,726700,005,9999,9999,1,2,12,12,Washington township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,727000,011,6680,9999,1,2,12,12,Washington township,31,31,2939936,0,0,0,0,0,0,0,0,0,31,31,2939936,0,0,0,0,0,0,0,0,0
9699,42,727300,019,6280,9999,1,2,12,12,Washington township,11,11,532000,0,0,0,0,0,0,0,0,0,11,11,532000,0,0,0,0,0,0,0,0,0
9699,42,727600,021,3680,9999,1,2,0,0,Washington township,2,2,83794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,727900,031,9999,9999,1,2,0,0,Washington township,5,5,412500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,728200,043,3240,9999,1,2,12,12,Washington township,15,15,1361000,0,0,0,0,0,0,0,0,0,15,15,1361000,0,0,0,0,0,0,0,0,0
9699,42,728500,049,2360,9999,1,2,12,12,Washington township,33,33,3626950,1,2,92000,0,0,0,0,0,0,33,33,3626950,1,2,92000,0,0,0,0,0,0
9699,42,728800,051,6280,9999,1,2,12,12,Washington township,3,3,195000,0,0,0,0,0,0,0,0,0,3,3,195000,0,0,0,0,0,0,0,0,0
9699,42,729400,059,9999,9999,1,2,12,12,Washington township,7,7,396595,0,0,0,0,0,0,0,0,0,7,7,396595,0,0,0,0,0,0,0,0,0
9699,42,730600,077,0240,9999,1,2,12,12,Washington township,20,20,2166503,2,4,100000,0,0,0,0,0,0,20,20,2166503,2,4,100000,0,0,0,0,0,0
9699,42,731200,095,0240,9999,1,2,12,12,Washington township,18,18,2037000,0,0,0,0,0,0,0,0,0,18,18,2037000,0,0,0,0,0,0,0,0,0
9699,42,731500,097,9999,9999,1,2,12,12,Washington township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,732100,109,9999,9999,1,2,12,12,Washington township,10,10,738000,0,0,0,0,0,0,0,0,0,10,10,738000,0,0,0,0,0,0,0,0,0
9699,42,732400,129,6280,9999,1,2,12,12,Washington township,13,13,1323000,0,0,0,0,0,0,0,0,0,13,13,1323000,0,0,0,0,0,0,0,0,0
9699,42,732700,131,7560,9999,1,2,12,12,Washington township,7,7,434520,0,0,0,0,0,0,0,0,0,7,7,434520,0,0,0,0,0,0,0,0,0
9699,42,733000,133,9280,9999,1,2,12,12,Washington township,14,14,1087516,0,0,0,0,0,0,0,0,0,14,14,1087516,0,0,0,0,0,0,0,0,0
9699,42,733600,049,2360,9999,1,2,12,12,Waterford borough,2,2,122200,0,0,0,0,0,0,0,0,0,2,2,122200,0,0,0,0,0,0,0,0,0
9699,42,733900,049,2360,9999,1,2,12,12,Waterford township,20,20,1497634,0,0,0,0,0,0,0,0,0,20,20,1497634,0,0,0,0,0,0,0,0,0
9699,42,734200,081,9140,9999,1,2,12,12,Watson township,1,1,300500,0,0,0,0,0,0,0,0,0,1,1,300500,0,0,0,0,0,0,0,0,0
9699,42,734800,097,9999,9999,1,2,12,12,Watsontown borough,0,0,0,0,0,0,0,0,0,2,16,354000,0,0,0,0,0,0,0,0,0,2,16,354000
9699,42,735100,099,3240,9999,1,2,12,12,Watts township,2,2,57000,0,0,0,0,0,0,0,0,0,2,2,57000,0,0,0,0,0,0,0,0,0
9699,42,735400,049,2360,9999,1,2,12,12,Wattsburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,735700,127,9999,9999,1,2,12,12,Waymart borough,5,5,530000,0,0,0,0,0,0,0,0,0,5,5,530000,0,0,0,0,0,0,0,0,0
9699,42,736300,005,9999,9999,1,2,12,12,Wayne township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,736600,035,9999,9999,1,2,12,12,Wayne township,6,6,449000,0,0,0,0,0,0,0,0,0,6,6,449000,0,0,0,0,0,0,0,0,0
9699,42,736900,039,9999,9999,1,2,12,12,Wayne township,11,11,553500,0,0,0,0,0,0,0,0,0,11,11,553500,0,0,0,0,0,0,0,0,0
9699,42,737200,043,3240,9999,1,2,12,12,Wayne township,13,13,178200,0,0,0,0,0,0,0,0,0,13,13,178200,0,0,0,0,0,0,0,0,0
9699,42,737500,049,2360,9999,1,2,12,12,Wayne township,7,7,889000,0,0,0,0,0,0,0,0,0,7,7,889000,0,0,0,0,0,0,0,0,0
9699,42,738100,073,9999,9999,1,2,0,0,Wayne township,8,8,754000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,738400,087,9999,9999,1,2,0,0,Wayne township,9,9,411564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,738700,107,9999,9999,1,2,12,12,Wayne township,31,31,2352477,0,0,0,0,0,0,0,0,0,31,31,2352477,0,0,0,0,0,0,0,0,0
9699,42,739300,059,9999,9999,1,2,12,12,Waynesburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,739600,025,0240,9999,1,2,12,12,Weatherly borough,2,2,123000,0,0,0,0,0,0,0,0,0,2,2,123000,0,0,0,0,0,0,0,0,0
9699,42,739900,077,0240,9999,1,2,12,12,Weisenberg township,58,58,7702727,0,0,0,0,0,0,0,0,0,58,58,7702727,0,0,0,0,0,0,0,0,0
9699,42,740200,025,0240,9999,1,2,0,0,Weissport borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,42,740800,015,9999,9999,1,2,12,12,Wells township,6,6,225000,0,0,0,0,0,0,0,0,0,6,6,225000,0,0,0,0,0,0,0,0,0
