Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9099,36,225300,021,9999,9999,1,2,12,12,Philmont village,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9099,36,225500,075,8160,9999,1,2,12,12,Phoenix village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,225800,089,9999,9999,1,2,0,0,Piercefield town,4,4,248666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,225900,089,9999,9999,1,2,0,0,Pierrepont town,19,19,437228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,226000,087,5602,5600,1,2,12,12,Piermont village,3,3,555000,0,0,0,0,0,0,3,62,3000000,3,3,555000,0,0,0,0,0,0,3,62,3000000
9099,36,226400,121,9999,9999,1,2,0,0,Pike village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,226450,027,6460,9999,1,2,0,0,Pine Plains town,8,8,906181,1,2,70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,226500,055,6840,9999,1,2,12,12,Pittsford town,108,108,23500512,0,0,0,0,0,0,0,0,0,108,108,23500512,0,0,0,0,0,0,0,0,0
9099,36,227000,055,6840,9999,1,2,12,12,Pittsford village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,227300,083,0160,9999,1,2,12,12,Pittstown town,24,24,300000,0,0,0,0,0,0,0,0,0,24,24,300000,0,0,0,0,0,0,0,0,0
9099,36,227500,059,5602,5380,1,2,12,12,Plandome Heights village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,228000,059,5602,5380,1,2,0,0,Plandome Manor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,228500,059,5602,5380,1,2,12,12,Plandome village,1,1,239750,0,0,0,0,0,0,0,0,0,1,1,239750,0,0,0,0,0,0,0,0,0
9099,36,228800,111,9999,9999,1,2,12,12,Plattekill town,35,35,3058905,0,0,0,0,0,0,0,0,0,35,35,3058905,0,0,0,0,0,0,0,0,0
9099,36,229000,019,9999,9999,1,2,12,12,Plattsburgh,7,7,975000,0,0,0,1,3,135000,0,0,0,7,7,975000,0,0,0,1,3,135000,0,0,0
9099,36,229100,019,9999,9999,1,2,12,12,Plattsburgh town,41,41,3469000,0,0,0,1,3,100000,1,5,230000,41,41,3469000,0,0,0,1,3,100000,1,5,230000
9099,36,229300,027,6460,9999,1,2,12,12,Pleasant Valley town,22,22,2819000,0,0,0,0,0,0,0,0,0,22,22,2819000,0,0,0,0,0,0,0,0,0
9099,36,229500,119,5602,5600,1,2,12,12,Pleasantville village,2,2,220000,0,0,0,0,0,0,0,0,0,2,2,220000,0,0,0,0,0,0,0,0,0
9099,36,229800,083,0160,9999,1,2,12,12,Poestenkill town,29,29,3879000,0,0,0,0,0,0,0,0,0,29,29,3879000,0,0,0,0,0,0,0,0,0
9099,36,230000,043,8680,9999,1,2,12,12,Poland village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,230500,013,3610,9999,1,2,12,12,Poland town,6,6,360000,0,0,0,0,0,0,0,0,0,6,6,360000,0,0,0,0,0,0,0,0,0
9099,36,231000,013,3610,9999,1,2,12,12,Pomfret town,15,15,979000,0,0,0,0,0,0,0,0,0,15,15,979000,0,0,0,0,0,0,0,0,0
9099,36,231250,087,5602,5600,1,2,10,10,Pomona village,7,7,845000,0,0,0,0,0,0,0,0,0,7,7,845000,0,0,0,0,0,0,0,0,0
9099,36,231500,067,8160,9999,1,2,12,12,Pompey town,18,18,3680030,0,0,0,0,0,0,0,0,0,18,18,3680030,0,0,0,0,0,0,0,0,0
9099,36,232000,103,5602,5380,1,2,12,12,Poquott village,12,12,2290000,0,0,0,0,0,0,0,0,0,12,12,2290000,0,0,0,0,0,0,0,0,0
9099,36,232500,011,9999,9999,1,2,12,12,Port Byron village,3,3,167000,0,0,0,0,0,0,0,0,0,3,3,167000,0,0,0,0,0,0,0,0,0
9099,36,233000,119,5602,5600,1,2,12,12,Port Chester village,5,5,710000,4,8,495000,0,0,0,1,14,550000,5,5,710000,4,8,495000,0,0,0,1,14,550000
9099,36,233500,007,0960,9999,1,2,0,0,Port Dickinson village,1,1,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,234000,063,1282,5700,1,2,12,12,Porter town,30,30,2511000,3,6,345000,0,0,0,0,0,0,30,30,2511000,3,6,345000,0,0,0,0,0,0
9099,36,234500,031,9999,9999,1,2,0,0,Port Henry village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,234700,103,5602,5380,1,2,12,12,Port Jefferson village,4,4,818998,0,0,0,0,0,0,1,30,2091000,4,4,818998,0,0,0,0,0,0,1,30,2091000
9099,36,235000,071,5602,5950,1,2,12,12,Port Jervis,1,1,99000,0,0,0,0,0,0,0,0,0,1,1,99000,0,0,0,0,0,0,0,0,0
9099,36,235100,013,3610,9999,1,2,12,12,Portland town,7,7,671251,0,0,0,0,0,0,0,0,0,7,7,671251,0,0,0,0,0,0,0,0,0
9099,36,235350,009,9999,9999,1,2,12,12,Portville town,11,11,692000,0,0,0,0,0,0,0,0,0,11,11,692000,0,0,0,0,0,0,0,0,0
9099,36,235500,009,9999,9999,1,2,0,0,Portville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,236000,059,5602,5380,1,2,12,12,Port Washington North village,3,3,270000,0,0,0,0,0,0,0,0,0,3,3,270000,0,0,0,0,0,0,0,0,0
9099,36,236400,089,9999,9999,1,2,12,12,Potsdam town,20,20,1082911,0,0,0,0,0,0,0,0,0,20,20,1082911,0,0,0,0,0,0,0,0,0
9099,36,236500,089,9999,9999,1,2,0,0,Potsdam village,1,1,35091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,236700,123,9999,9999,1,2,0,0,Potter town,4,4,133332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,237000,027,6460,9999,1,2,12,12,Poughkeepsie,3,3,444000,0,0,0,0,0,0,5,41,3200000,3,3,444000,0,0,0,0,0,0,5,41,3200000
9099,36,237500,027,6460,9999,1,2,12,12,Poughkeepsie town,41,41,4207250,0,0,0,0,0,0,0,0,0,41,41,4207250,0,0,0,0,0,0,0,0,0
9099,36,238000,119,5602,5600,1,2,12,12,Pound Ridge town,4,4,1723000,0,0,0,0,0,0,0,0,0,4,4,1723000,0,0,0,0,0,0,0,0,0
9099,36,238500,101,9999,9999,1,2,12,12,Prattsburg town,16,16,360500,0,0,0,0,0,0,0,0,0,16,16,360500,0,0,0,0,0,0,0,0,0
9099,36,238550,039,0160,9999,1,2,12,12,Prattsville town,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
9099,36,238600,023,9999,9999,1,2,0,0,Preble town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,238800,093,0160,9999,1,2,12,12,Princetown town,6,6,597000,1,2,200000,0,0,0,0,0,0,6,6,597000,1,2,200000,0,0,0,0,0,0
9099,36,238900,065,8680,9999,1,2,0,0,Prospect village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,238950,091,0160,9999,1,2,12,12,Providence town,17,17,847000,0,0,0,0,0,0,0,0,0,17,17,847000,0,0,0,0,0,0,0,0,0
9099,36,239000,075,8160,9999,1,2,12,12,Pulaski village,3,3,190000,1,2,75000,0,0,0,0,0,0,3,3,190000,1,2,75000,0,0,0,0,0,0
9099,36,239300,101,9999,9999,1,2,0,0,Pulteney town,8,8,290908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,239500,079,5602,5600,1,2,12,12,Putnam Valley town,15,15,1308000,0,0,0,0,0,0,0,0,0,15,15,1308000,0,0,0,0,0,0,0,0,0
9099,36,239700,113,2975,9999,1,2,12,12,Queensbury town,129,129,15196750,16,32,2658000,3,12,980000,0,0,0,129,129,15196750,16,32,2658000,3,12,980000,0,0,0
9099,36,240000,103,5602,5380,1,2,12,12,Quogue village,6,6,2624000,0,0,0,0,0,0,0,0,0,6,6,2624000,0,0,0,0,0,0,0,0,0
9099,36,240500,087,5602,5600,1,2,12,12,Ramapo town,52,52,6807335,2,4,200000,0,0,0,0,0,0,52,52,6807335,2,4,200000,0,0,0,0,0,0
9099,36,240900,009,9999,9999,1,2,12,12,Randolph town,5,5,138000,0,0,0,0,0,0,0,0,0,5,5,138000,0,0,0,0,0,0,0,0,0
9099,36,241000,009,9999,9999,1,2,12,12,Randolph village,1,1,61000,0,0,0,0,0,0,0,0,0,1,1,61000,0,0,0,0,0,0,0,0,0
9099,36,241100,101,9999,9999,1,2,12,12,Rathbone town,3,3,168000,0,0,0,0,0,0,0,0,0,3,3,168000,0,0,0,0,0,0,0,0,0
9099,36,241300,001,0160,9999,1,2,12,12,Ravena village,18,18,1199000,0,0,0,0,0,0,0,0,0,18,18,1199000,0,0,0,0,0,0,0,0,0
9099,36,241360,097,9999,9999,1,2,12,12,Reading town,3,3,150000,0,0,0,0,0,0,0,0,0,3,3,150000,0,0,0,0,0,0,0,0,0
9099,36,241375,117,6840,9999,1,2,12,12,Red Creek village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,241380,075,8160,9999,1,2,12,12,Redfield town,4,4,69600,0,0,0,0,0,0,0,0,0,4,4,69600,0,0,0,0,0,0,0,0,0
9099,36,241400,027,6460,9999,1,2,12,12,Red Hook town,37,37,1665000,0,0,0,0,0,0,0,0,0,37,37,1665000,0,0,0,0,0,0,0,0,0
9099,36,241500,027,6460,9999,1,2,12,12,Red Hook village,4,4,352473,0,0,0,0,0,0,0,0,0,4,4,352473,0,0,0,0,0,0,0,0,0
9099,36,241800,009,9999,9999,1,2,0,0,Red House town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,242000,083,0160,9999,1,2,12,12,Rensselaer,27,27,1105000,1,2,50000,0,0,0,0,0,0,27,27,1105000,1,2,50000,0,0,0,0,0,0
9099,36,242100,089,9999,9999,1,2,12,12,Rensselaer Falls village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,242200,001,0160,9999,1,2,12,12,Rensselaerville town,7,7,515000,0,0,0,0,0,0,0,0,0,7,7,515000,0,0,0,0,0,0,0,0,0
9099,36,242400,027,6460,9999,1,2,12,12,Rhinebeck town,15,15,2884000,0,0,0,0,0,0,0,0,0,15,15,2884000,0,0,0,0,0,0,0,0,0
9099,36,242500,027,6460,9999,1,2,12,12,Rhinebeck village,3,3,325000,0,0,0,0,0,0,0,0,0,3,3,325000,0,0,0,0,0,0,0,0,0
9099,36,243000,003,9999,9999,1,2,0,0,Richburg village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,243500,077,9999,9999,1,2,0,0,Richfield town,10,10,234076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,244025,107,0960,9999,1,2,12,12,Richford town,5,5,214000,0,0,0,0,0,0,0,0,0,5,5,214000,0,0,0,0,0,0,0,0,0
9099,36,244050,075,8160,9999,1,2,12,12,Richland town,5,5,289900,0,0,0,0,0,0,0,0,0,5,5,289900,0,0,0,0,0,0,0,0,0
9099,36,244100,069,6840,9999,1,2,12,12,Richmond town,21,21,1420000,0,0,0,0,0,0,0,0,0,21,21,1420000,0,0,0,0,0,0,0,0,0
9099,36,244150,095,9999,9999,1,2,12,12,Richmondville town,3,3,256000,0,0,0,0,0,0,0,0,0,3,3,256000,0,0,0,0,0,0,0,0,0
9099,36,244175,095,9999,9999,1,2,12,12,Richmondville village,2,2,232500,0,0,0,0,0,0,0,0,0,2,2,232500,0,0,0,0,0,0,0,0,0
9099,36,244180,089,9999,9999,1,2,12,12,Richville village,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
9099,36,244200,073,6840,9999,1,2,12,12,Ridgeway town,13,13,700000,0,0,0,0,0,0,0,0,0,13,13,700000,0,0,0,0,0,0,0,0,0
9099,36,244500,055,6840,9999,1,2,12,12,Riga town,21,21,2216300,2,4,170000,0,0,0,0,0,0,21,21,2216300,2,4,170000,0,0,0,0,0,0
9099,36,244700,013,3610,9999,1,2,12,12,Ripley town,2,2,191786,0,0,0,0,0,0,0,0,0,2,2,191786,0,0,0,0,0,0,0,0,0
9099,36,245000,103,5602,5380,1,2,12,12,Riverhead town,157,157,11602000,0,0,0,0,0,0,0,0,0,157,157,11602000,0,0,0,0,0,0,0,0,0
9099,36,245500,101,9999,9999,1,2,12,12,Riverside village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,246000,055,6840,9999,1,2,12,12,Rochester,101,101,4470470,7,14,415000,3,12,510000,3,66,2240000,101,101,4470470,7,14,415000,3,12,510000,3,66,2240000
9099,36,246100,111,9999,9999,1,2,12,12,Rochester town,42,42,4943200,0,0,0,0,0,0,0,0,0,42,42,4943200,0,0,0,0,0,0,0,0,0
9099,36,246300,105,9999,9999,1,2,12,12,Rockland town,14,14,1000000,0,0,0,0,0,0,0,0,0,14,14,1000000,0,0,0,0,0,0,0,0,0
9099,36,246500,059,5602,5380,1,2,12,12,Rockville Centre village,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
9099,36,246700,045,9999,9999,1,2,12,12,Rodman town,10,10,760850,0,0,0,0,0,0,0,0,0,10,10,760850,0,0,0,0,0,0,0,0,0
9099,36,247000,065,8680,9999,1,2,12,12,Rome,12,12,573000,0,0,0,1,4,50000,2,36,1200042,12,12,573000,0,0,0,1,4,50000,2,36,1200042
9099,36,247100,057,0160,9999,1,2,12,12,Root town,6,6,362000,0,0,0,0,0,0,0,0,0,6,6,362000,0,0,0,0,0,0,0,0,0
9099,36,247300,077,9999,9999,1,2,12,12,Roseboom town,3,3,200000,0,0,0,0,0,0,0,0,0,3,3,200000,0,0,0,0,0,0,0,0,0
9099,36,247500,111,9999,9999,1,2,12,12,Rosendale town,9,9,1138000,0,0,0,0,0,0,0,0,0,9,9,1138000,0,0,0,0,0,0,0,0,0
9099,36,247700,117,6840,9999,1,2,12,12,Rose town,2,2,145000,0,0,0,0,0,0,0,0,0,2,2,145000,0,0,0,0,0,0,0,0,0
9099,36,248000,059,5602,5380,1,2,12,12,Roslyn Estates village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,248500,059,5602,5380,1,2,12,12,Roslyn Harbor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,249000,059,5602,5380,1,2,12,12,Roslyn village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,249200,089,9999,9999,1,2,12,12,Rossie town,3,3,69000,0,0,0,0,0,0,0,0,0,3,3,69000,0,0,0,0,0,0,0,0,0
9099,36,249500,093,0160,9999,1,2,12,12,Rotterdam town,65,65,5943000,4,8,314000,0,0,0,3,34,840000,65,65,5943000,4,8,314000,0,0,0,3,34,840000
9099,36,249800,091,0160,9999,1,2,12,12,Round Lake village,2,2,130000,0,0,0,0,0,0,0,0,0,2,2,130000,0,0,0,0,0,0,0,0,0
9099,36,250000,019,9999,9999,1,2,12,12,Rouses Point village,4,4,315000,0,0,0,1,4,120000,1,6,200000,4,4,315000,0,0,0,1,4,120000,1,6,200000
9099,36,250300,025,9999,9999,1,2,12,12,Roxbury town,27,27,2054295,0,0,0,0,0,0,0,0,0,27,27,2054295,0,0,0,0,0,0,0,0,0
9099,36,250500,063,1282,5700,1,2,12,12,Royalton town,23,23,1566900,1,2,150000,0,0,0,0,0,0,23,23,1566900,1,2,150000,0,0,0,0,0,0
9099,36,250800,003,9999,9999,1,2,12,12,Rushford town,4,4,159200,0,0,0,0,0,0,0,0,0,4,4,159200,0,0,0,0,0,0,0,0,0
9099,36,251000,055,6840,9999,1,2,12,12,Rush town,21,21,2689000,0,0,0,0,0,0,0,0,0,21,21,2689000,0,0,0,0,0,0,0,0,0
9099,36,251200,069,6840,9999,1,2,12,12,Rushville village,3,3,205000,0,0,0,0,0,0,0,0,0,3,3,205000,0,0,0,0,0,0,0,0,0
9099,36,251500,123,9999,9999,1,2,12,12,Rushville village,3,3,205000,0,0,0,0,0,0,0,0,0,3,3,205000,0,0,0,0,0,0,0,0,0
9099,36,252000,059,5602,5380,1,2,12,12,Russell Gardens village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,252300,089,9999,9999,1,2,12,12,Russell town,7,7,153085,0,0,0,0,0,0,0,0,0,7,7,153085,0,0,0,0,0,0,0,0,0
9099,36,252400,043,8680,9999,1,2,0,0,Russia town,13,13,1223261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,252500,119,5602,5600,1,2,12,12,Rye,5,5,1227000,3,6,550000,0,0,0,0,0,0,5,5,1227000,3,6,550000,0,0,0,0,0,0
9099,36,253000,119,5602,5600,1,2,11,11,Rye Brook village,12,12,1809750,2,4,208000,0,0,0,0,0,0,11,11,1626000,2,4,208000,0,0,0,0,0,0
9099,36,254000,059,5602,5380,1,2,12,12,Saddle Rock village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,254500,103,5602,5380,1,2,12,12,Sag Harbor village,9,9,824590,0,0,0,0,0,0,0,0,0,9,9,824590,0,0,0,0,0,0,0,0,0
9099,36,255000,057,0160,9999,1,2,12,12,St. Johnsville village,2,2,140000,0,0,0,0,0,0,0,0,0,2,2,140000,0,0,0,0,0,0,0,0,0
9099,36,255500,009,9999,9999,1,2,12,12,Salamanca,3,3,145000,0,0,0,0,0,0,0,0,0,3,3,145000,0,0,0,0,0,0,0,0,0
9099,36,255600,009,9999,9999,1,2,0,0,Salamanca town,1,1,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,256000,067,8160,9999,1,2,12,12,Salina town,41,41,3013280,0,0,0,0,0,0,0,0,0,41,41,3013280,0,0,0,0,0,0,0,0,0
9099,36,256100,043,8680,9999,1,2,0,0,Salisbury town,2,2,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,256500,103,5602,5380,1,2,12,12,Saltaire village,1,1,295000,0,0,0,0,0,0,0,0,0,1,1,295000,0,0,0,0,0,0,0,0,0
9099,36,256600,007,0960,9999,1,2,12,12,Sanford town,22,22,1041500,0,0,0,0,0,0,0,0,0,22,22,1041500,0,0,0,0,0,0,0,0,0
9099,36,256800,083,0160,9999,1,2,12,12,Sand Lake town,31,31,3212000,2,4,260000,0,0,0,0,0,0,31,31,3212000,2,4,260000,0,0,0,0,0,0
9099,36,257000,059,5602,5380,1,2,11,11,Sands Point village,2,2,1355950,0,0,0,0,0,0,0,0,0,2,2,1355950,0,0,0,0,0,0,0,0,0
9099,36,257200,075,8160,9999,1,2,12,12,Sandy Creek town,13,13,608000,0,0,0,0,0,0,0,0,0,13,13,608000,0,0,0,0,0,0,0,0,0
9099,36,257500,065,8680,9999,1,2,12,12,Sangerfield town,7,7,399000,0,0,0,0,0,0,0,0,0,7,7,399000,0,0,0,0,0,0,0,0,0
9099,36,257750,033,9999,9999,1,2,12,12,Santa Clara town,22,22,845000,0,0,0,0,0,0,0,0,0,22,22,845000,0,0,0,0,0,0,0,0,0
9099,36,258000,033,9999,9999,1,2,12,12,Saranac Lake village,6,6,1515000,0,0,0,0,0,0,0,0,0,6,6,1515000,0,0,0,0,0,0,0,0,0
9099,36,258300,019,9999,9999,1,2,12,12,Saranac town,28,28,2130380,0,0,0,0,0,0,0,0,0,28,28,2130380,0,0,0,0,0,0,0,0,0
9099,36,258400,091,0160,9999,1,2,12,12,Saratoga town,25,25,3085000,2,4,175000,0,0,0,0,0,0,25,25,3085000,2,4,175000,0,0,0,0,0,0
9099,36,258500,091,0160,9999,1,2,12,12,Saratoga Springs,38,38,4867500,0,0,0,0,0,0,0,0,0,38,38,4867500,0,0,0,0,0,0,0,0,0
9099,36,258700,029,1282,1280,1,2,12,12,Sardinia town,14,14,1200000,0,0,0,0,0,0,0,0,0,14,14,1200000,0,0,0,0,0,0,0,0,0
9099,36,258900,111,9999,9999,1,2,12,12,Saugerties town,51,51,3141636,1,2,80000,0,0,0,0,0,0,51,51,3141636,1,2,80000,0,0,0,0,0,0
9099,36,259000,111,9999,9999,1,2,12,12,Saugerties village,1,1,100000,1,2,85000,0,0,0,0,0,0,1,1,100000,1,2,85000,0,0,0,0,0,0
9099,36,259300,101,9999,9999,1,2,0,0,Savona village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,259500,119,5602,5600,1,2,12,12,Scarsdale town,7,7,2933100,0,0,0,0,0,0,0,0,0,7,7,2933100,0,0,0,0,0,0,0,0,0
9099,36,260000,083,0160,9999,1,2,12,12,Schaghticoke village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,260500,093,0160,9999,1,2,12,12,Schenectady,27,27,1245000,15,30,873564,1,4,120000,3,34,575000,27,27,1245000,15,30,873564,1,4,120000,3,34,575000
9099,36,260800,083,0160,9999,1,2,12,12,Schodack town,36,36,3455000,1,2,100000,0,0,0,0,0,0,36,36,3455000,1,2,100000,0,0,0,0,0,0
9099,36,260850,095,9999,9999,1,2,12,12,Schoharie town,15,15,1157800,0,0,0,0,0,0,0,0,0,15,15,1157800,0,0,0,0,0,0,0,0,0
9099,36,260900,095,9999,9999,1,2,12,12,Schoharie village,2,2,158500,0,0,0,0,0,0,0,0,0,2,2,158500,0,0,0,0,0,0,0,0,0
9099,36,261000,075,8160,9999,1,2,12,12,Schroeppel town,34,34,1895000,0,0,0,0,0,0,0,0,0,34,34,1895000,0,0,0,0,0,0,0,0,0
9099,36,261250,019,9999,9999,1,2,0,0,Schuyler Falls town,31,31,1860000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,261300,043,8680,9999,1,2,0,0,Schuyler town,8,8,752776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,261450,003,9999,9999,1,2,12,12,Scio town,2,2,152170,0,0,0,0,0,0,0,0,0,2,2,152170,0,0,0,0,0,0,0,0,0
9099,36,261470,011,9999,9999,1,2,12,12,Scipio town,6,6,443000,0,0,0,0,0,0,0,0,0,6,6,443000,0,0,0,0,0,0,0,0,0
9099,36,261500,093,0160,9999,1,2,12,12,Scotia village,19,19,968000,0,0,0,0,0,0,4,32,1600000,19,19,968000,0,0,0,0,0,0,4,32,1600000
9099,36,261800,023,9999,9999,1,2,12,12,Scott town,3,3,168000,0,0,0,0,0,0,0,0,0,3,3,168000,0,0,0,0,0,0,0,0,0
9099,36,262000,055,6840,9999,1,2,12,12,Scottsville village,17,17,915000,0,0,0,0,0,0,0,0,0,17,17,915000,0,0,0,0,0,0,0,0,0
9099,36,262300,075,8160,9999,1,2,12,12,Scriba town,50,50,3855000,0,0,0,0,0,0,0,0,0,50,50,3855000,0,0,0,0,0,0,0,0,0
9099,36,262500,059,5602,5380,1,2,12,12,Sea Cliff village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,262550,011,9999,9999,1,2,0,0,Sempronius town,1,1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,262600,099,9999,9999,1,2,12,12,Seneca County,85,85,5486514,0,0,0,1,4,10000,0,0,0,85,85,5486514,0,0,0,1,4,10000,0,0,0
9099,36,262700,069,6840,9999,1,2,12,12,Seneca town,7,7,290400,0,0,0,0,0,0,0,0,0,7,7,290400,0,0,0,0,0,0,0,0,0
9099,36,263500,011,9999,9999,1,2,12,12,Sennett town,22,22,1673870,0,0,0,0,0,0,0,0,0,22,22,1673870,0,0,0,0,0,0,0,0,0
9099,36,263700,095,9999,9999,1,2,12,12,Seward town,7,7,529000,0,0,0,0,0,0,0,0,0,7,7,529000,0,0,0,0,0,0,0,0,0
9099,36,264500,095,9999,9999,1,2,12,12,Sharon Springs village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,264550,095,9999,9999,1,2,0,0,Sharon town,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,264600,111,9999,9999,1,2,12,12,Shawangunk town,47,47,4721180,3,6,265500,0,0,0,0,0,0,47,47,4721180,3,6,265500,0,0,0,0,0,0
9099,36,264690,073,6840,9999,1,2,12,12,Shelby town,10,10,668900,0,0,0,0,0,0,0,0,0,10,10,668900,0,0,0,0,0,0,0,0,0
9099,36,265500,103,5602,5380,1,2,12,12,Shelter Island town,12,12,2165000,0,0,0,0,0,0,0,0,0,12,12,2165000,0,0,0,0,0,0,0,0,0
9099,36,265800,013,3610,9999,1,2,12,12,Sheridan town,9,9,506000,0,0,0,0,0,0,0,0,0,9,9,506000,0,0,0,0,0,0,0,0,0
9099,36,265900,013,3610,9999,1,2,12,12,Sherman town,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
9099,36,266000,013,3610,9999,1,2,12,12,Sherman village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,266500,065,8680,9999,1,2,12,12,Sherrill,28,28,2680685,0,0,0,0,0,0,0,0,0,28,28,2680685,0,0,0,0,0,0,0,0,0
9099,36,267000,103,5602,5380,1,2,12,12,Shoreham village,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
9099,36,267500,069,6840,9999,1,2,12,12,Shortsville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,267700,025,9999,9999,1,2,12,12,Sidney town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,268000,025,9999,9999,1,2,12,12,Sidney village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,268500,013,3610,9999,1,2,12,12,Silver Creek village,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
9099,36,268700,121,9999,9999,1,2,0,0,Silver Springs village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,269000,013,3610,9999,1,2,12,12,Sinclairville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,36,269400,067,8160,9999,1,2,12,12,Skaneateles town,22,22,2420600,0,0,0,0,0,0,0,0,0,22,22,2420600,0,0,0,0,0,0,0,0,0
