Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8099,09,052500,013,,,,,12,0,VERNON TOWN. . . . . . . . . . . .,49,49,2127153,0,0,0,3,12,36000,9,100,2104300,49,49,2127153,0,0,0,3,12,36000,9,100,2104300
8099,09,052800,011,,,,,12,12,VOLUNTOWN TOWN . . . . . . . . . .,12,12,455000,0,0,0,0,0,0,0,0,0,12,12,455000,0,0,0,0,0,0,0,0,0
8099,09,053000,009,,,,,12,12,WALLINGFORD TOWN . . . . . . . . .,82,82,3312870,1,2,42500,0,0,0,6,60,1313042,82,82,3312870,1,2,42500,0,0,0,6,60,1313042
8099,09,053300,005,,,,,12,12,WARREN TOWN. . . . . . . . . . . .,7,7,350000,0,0,0,0,0,0,0,0,0,7,7,350000,0,0,0,0,0,0,0,0,0
8099,09,053500,005,,,,,12,12,WASHINGTON TOWN. . . . . . . . . .,13,13,530000,0,0,0,0,0,0,0,0,0,13,13,530000,0,0,0,0,0,0,0,0,0
8099,09,054000,009,,,,,12,12,WATERBURY TOWN . . . . . . . . . .,147,147,3658816,8,16,254500,1,3,81000,10,348,5281000,147,147,3658816,8,16,254500,1,3,81000,10,348,5281000
8099,09,054500,011,,,,,12,12,WATERFORD TOWN . . . . . . . . . .,40,40,1948400,0,0,0,0,0,0,0,0,0,40,40,1948400,0,0,0,0,0,0,0,0,0
8099,09,055000,005,,,,,12,12,WATERTOWN TOWN . . . . . . . . . .,55,55,2466530,0,0,0,0,0,0,10,80,1239507,55,55,2466530,0,0,0,0,0,0,10,80,1239507
8099,09,055500,007,,,,,12,12,WESTBROOK TOWN . . . . . . . . . .,12,12,524600,1,2,72000,0,0,0,0,0,0,12,12,524600,1,2,72000,0,0,0,0,0,0
8099,09,056000,003,,,,,12,12,WEST HARTFORD TOWN . . . . . . . .,52,52,1936686,1,2,25000,1,4,72000,5,26,498848,52,52,1936686,1,2,25000,1,4,72000,5,26,498848
8099,09,056500,009,,,,,12,12,WEST HAVEN . . . . . . . . . . . .,44,44,1256000,4,8,132000,0,0,0,4,67,519000,44,44,1256000,4,8,132000,0,0,0,4,67,519000
8099,09,057000,001,,,,,12,12,WESTON TOWN. . . . . . . . . . . .,36,36,3946112,0,0,0,0,0,0,0,0,0,36,36,3946112,0,0,0,0,0,0,0,0,0
8099,09,057500,001,,,,,12,12,WESTPORT TOWN. . . . . . . . . . .,62,62,6754080,0,0,0,0,0,0,7,56,2000000,62,62,6754080,0,0,0,0,0,0,7,56,2000000
8099,09,058000,003,,,,,12,12,WETHERSFIELD TOWN. . . . . . . . .,37,37,2389000,0,0,0,0,0,0,0,0,0,37,37,2389000,0,0,0,0,0,0,0,0,0
8099,09,058750,013,,,,,12,12,WILLINGTON TOWN. . . . . . . . . .,28,28,1475303,0,0,0,0,0,0,0,0,0,28,28,1475303,0,0,0,0,0,0,0,0,0
8099,09,059000,001,,,,,12,12,WILTON TOWN. . . . . . . . . . . .,36,36,4473090,0,0,0,0,0,0,1,85,2700000,36,36,4473090,0,0,0,0,0,0,1,85,2700000
8099,09,059500,005,,,,,12,12,WINCHESTER TOWN. . . . . . . . . .,27,27,803500,0,0,0,0,0,0,0,0,0,27,27,803500,0,0,0,0,0,0,0,0,0
8099,09,059700,015,,,,,12,12,WINDHAM TOWN # . . . . . . . . . .,20,20,612800,0,0,0,0,0,0,0,0,0,20,20,612800,0,0,0,0,0,0,0,0,0
8099,09,060000,003,,,,,12,12,WINDSOR TOWN . . . . . . . . . . .,117,117,4417600,1,2,32000,0,0,0,1,8,200000,117,117,4417600,1,2,32000,0,0,0,1,8,200000
8099,09,060500,003,,,,,12,12,WINDSOR LOCKS TOWN . . . . . . . .,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
8099,09,061000,009,,,,,12,12,WOLCOTT TOWN . . . . . . . . . . .,26,26,1099250,0,0,0,0,0,0,9,55,998658,26,26,1099250,0,0,0,0,0,0,9,55,998658
8099,09,061500,009,,,,,12,12,WOODBRIDGE TOWN. . . . . . . . . .,19,19,1069950,1,2,55000,0,0,0,0,0,0,19,19,1069950,1,2,55000,0,0,0,0,0,0
8099,09,061700,005,,,,,12,12,W00DBURY TOWN. . . . . . . . . . .,17,17,1133854,1,2,75530,1,4,144500,10,59,2090890,17,17,1133854,1,2,75530,1,4,144500,10,59,2090890
8099,09,062000,015,,,,,12,12,WOODSTOCK TOWN . . . . . . . . . .,26,26,1078973,0,0,0,0,0,0,0,0,0,26,26,1078973,0,0,0,0,0,0,0,0,0
8099,23,000500,031,,,,,12,12,ACTON TOWN . . . . . . . . . . . .,12,12,316000,0,0,0,0,0,0,0,0,0,12,12,316000,0,0,0,0,0,0,0,0,0
8099,23,000700,015,,,,,0,0,ALNA TOWN (N). . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,000750,003,,,,,12,12,AMITY TOWN (N) . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,000800,023,,,,,2,2,ARROWSIC TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,000900,031,,,,,0,0,ARUNDEL TOWN . . . . . . . . . . .,18,18,617250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,001000,003,,,,,12,12,ASHLAND TOWN . . . . . . . . . . .,5,5,233640,0,0,0,0,0,0,0,0,0,5,5,233640,0,0,0,0,0,0,0,0,0
8099,23,001500,001,,,,,12,12,AUBURN . . . . . . . . . . . . . .,40,40,1962260,0,0,0,0,0,0,0,0,0,40,40,1962260,0,0,0,0,0,0,0,0,0
8099,23,002000,011,,,,,12,12,AUGUSTA. . . . . . . . . . . . . .,19,19,541000,0,0,0,0,0,0,1,12,144000,19,19,541000,0,0,0,0,0,0,1,12,144000
8099,23,002200,005,,,,,0,0,BALDWIN TOWN . . . . . . . . . . .,2,2,63695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,002500,019,,,,,12,12,BANGOR . . . . . . . . . . . . . .,29,29,1331500,6,12,275000,7,28,445500,10,104,3058000,29,29,1331500,6,12,275000,7,28,445500,10,104,3058000
8099,23,003000,009,,,,,12,12,BAR HARBOR TOWN. . . . . . . . . .,4,4,215000,0,0,0,0,0,0,0,0,0,4,4,215000,0,0,0,0,0,0,0,0,0
8099,23,003500,023,,,,,0,0,BATH . . . . . . . . . . . . . . .,5,5,144964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,004000,027,,,,,12,12,BELFAST. . . . . . . . . . . . . .,8,8,154000,0,0,0,0,0,0,0,0,0,8,8,154000,0,0,0,0,0,0,0,0,0
8099,23,004200,011,,,,,12,12,BELGRADE TOWN. . . . . . . . . . .,18,18,654282,0,0,0,0,0,0,0,0,0,18,18,654282,0,0,0,0,0,0,0,0,0
8099,23,004300,011,,,,,12,12,BENTON TOWN. . . . . . . . . . . .,6,6,211820,0,0,0,0,0,0,0,0,0,6,6,211820,0,0,0,0,0,0,0,0,0
8099,23,004500,017,,,,,0,0,BETHEL TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,005000,031,,,,,12,12,BIDDEFORD. . . . . . . . . . . . .,39,39,1231643,0,0,0,1,4,72860,6,33,751459,39,39,1231643,0,0,0,1,4,72860,6,33,751459
8099,23,005200,025,,,,,12,12,BINGHAM TOWN . . . . . . . . . . .,2,2,60000,0,0,0,0,0,0,0,0,0,2,2,60000,0,0,0,0,0,0,0,0,0
8099,23,005400,015,,,,,12,12,BOOTHBAY TOWN. . . . . . . . . . .,26,26,1223500,0,0,0,0,0,0,0,0,0,26,26,1223500,0,0,0,0,0,0,0,0,0
8099,23,005500,015,,,,,0,0,BOOTHBAY HARBOR TOWN . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,005800,023,,,,,12,12,BOWDOINHAM TOWN. . . . . . . . . .,3,3,174000,0,0,0,0,0,0,0,0,0,3,3,174000,0,0,0,0,0,0,0,0,0
8099,23,005900,019,,,,,12,12,BRADFORD TOWN. . . . . . . . . . .,6,6,151000,1,2,13000,0,0,0,0,0,0,6,6,151000,1,2,13000,0,0,0,0,0,0
8099,23,006000,019,,,,,12,12,BREWER . . . . . . . . . . . . . .,9,9,387447,0,0,0,0,0,0,0,0,0,9,9,387447,0,0,0,0,0,0,0,0,0
8099,23,006200,005,,,,,12,12,BRIDGTON TOWN. . . . . . . . . . .,21,21,686000,0,0,0,0,0,0,0,0,0,21,21,686000,0,0,0,0,0,0,0,0,0
8099,23,006500,005,,,,,12,12,BRUNSWICK TOWN . . . . . . . . . .,39,39,2181900,0,0,0,0,0,0,0,0,0,39,39,2181900,0,0,0,0,0,0,0,0,0
8099,23,006600,031,,,,,12,12,BUXTON TOWN. . . . . . . . . . . .,44,44,1516410,0,0,0,0,0,0,0,0,0,44,44,1516410,0,0,0,0,0,0,0,0,0
8099,23,006650,017,,,,,12,12,BYRON TOWN (N) . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,006700,029,,,,,12,12,CALAIS . . . . . . . . . . . . . .,2,2,47200,0,0,0,0,0,0,0,0,0,2,2,47200,0,0,0,0,0,0,0,0,0
8099,23,006800,013,,,,,12,12,CAMDEN TOWN (N). . . . . . . . . .,18,18,630000,0,0,0,0,0,0,5,32,1500000,18,18,630000,0,0,0,0,0,0,5,32,1500000
8099,23,007000,005,,,,,12,12,CAPE ELIZABETH TOWN. . . . . . . .,21,21,1083500,1,2,115000,7,28,962900,1,6,350000,21,21,1083500,1,2,115000,7,28,962900,1,6,350000
8099,23,007500,003,,,,,11,11,CARIBOU. . . . . . . . . . . . . .,9,9,351161,0,0,0,0,0,0,0,0,0,8,8,315000,0,0,0,0,0,0,0,0,0
8099,23,007600,019,,,,,0,0,CARMEL TOWN. . . . . . . . . . . .,10,10,200758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,007650,007,,,,,12,12,CARRABASSETT VALLEY TOWN . . . . .,10,10,420634,3,6,434100,0,0,0,2,14,600000,10,10,420634,3,6,434100,0,0,0,2,14,600000
8099,23,007700,005,,,,,12,12,CASCO TOWN . . . . . . . . . . . .,13,13,414210,0,0,0,0,0,0,0,0,0,13,13,414210,0,0,0,0,0,0,0,0,0
8099,23,007750,009,,,,,12,12,CASTINE TOWN . . . . . . . . . . .,3,3,130000,0,0,0,0,0,0,0,0,0,3,3,130000,0,0,0,0,0,0,0,0,0
8099,23,007775,003,,,,,12,12,CHAPMAN TOWN . . . . . . . . . . .,1,1,18000,0,0,0,0,0,0,0,0,0,1,1,18000,0,0,0,0,0,0,0,0,0
8099,23,007800,011,,,,,12,12,CHELSEA TOWN . . . . . . . . . . .,2,2,65000,0,0,0,0,0,0,0,0,0,2,2,65000,0,0,0,0,0,0,0,0,0
8099,23,007825,011,,,,,12,12,CHINA TOWN (N) . . . . . . . . . .,15,15,545235,0,0,0,0,0,0,0,0,0,15,15,545235,0,0,0,0,0,0,0,0,0
8099,23,007850,019,,,,,12,12,CORINTH TOWN . . . . . . . . . . .,7,7,162400,0,0,0,0,0,0,0,0,0,7,7,162400,0,0,0,0,0,0,0,0,0
8099,23,007900,031,,,,,0,0,CORNISH TOWN . . . . . . . . . . .,10,10,278240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,007950,025,,,,,0,0,CORNVILLE TOWN . . . . . . . . . .,5,5,58288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,008500,005,,,,,12,12,CUMBERLAND TOWN. . . . . . . . . .,23,23,1297000,3,6,149000,1,3,65000,0,0,0,23,23,1297000,3,6,149000,1,3,65000,0,0,0
8099,23,008550,029,,,,,12,12,CUTLER TOWN. . . . . . . . . . . .,1,1,36349,0,0,0,0,0,0,0,0,0,1,1,36349,0,0,0,0,0,0,0,0,0
8099,23,008600,031,,,,,12,12,DAYTON TOWN. . . . . . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8099,23,009000,009,,,,,12,12,DEER ISLE TOWN . . . . . . . . . .,8,8,220000,0,0,0,0,0,0,0,0,0,8,8,220000,0,0,0,0,0,0,0,0,0
8099,23,009050,019,,,,,12,12,DIXMONT TOWN (N) . . . . . . . . .,6,6,185000,0,0,0,0,0,0,0,0,0,6,6,185000,0,0,0,0,0,0,0,0,0
8099,23,009100,015,,,,,12,12,DRESDEN TOWN . . . . . . . . . . .,13,13,333500,0,0,0,0,0,0,0,0,0,13,13,333500,0,0,0,0,0,0,0,0,0
8099,23,009200,001,,,,,0,0,DURHAM TOWN. . . . . . . . . . . .,26,26,1071293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,009275,029,,,,,12,12,EAST MACHIAS TOWN. . . . . . . . .,6,6,218094,0,0,0,0,0,0,0,0,0,6,6,218094,0,0,0,0,0,0,0,0,0
8099,23,009350,003,,,,,12,12,EASTON TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,009500,029,,,,,12,12,EASTPORT . . . . . . . . . . . . .,2,2,40000,0,0,0,0,0,0,0,0,0,2,2,40000,0,0,0,0,0,0,0,0,0
8099,23,009800,031,,,,,12,12,ELIOT TOWN . . . . . . . . . . . .,16,16,826500,0,0,0,0,0,0,0,0,0,16,16,826500,0,0,0,0,0,0,0,0,0
8099,23,010000,009,,,,,12,12,ELLSWORTH. . . . . . . . . . . . .,16,16,518900,0,0,0,0,0,0,0,0,0,16,16,518900,0,0,0,0,0,0,0,0,0
8099,23,010300,007,,,,,12,12,EUSTIS TOWN (N). . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,010500,005,,,,,12,12,FALMOUTH TOWN. . . . . . . . . . .,7,7,379667,0,0,0,1,4,270000,0,0,0,7,7,379667,0,0,0,1,4,270000,0,0,0
8099,23,010750,011,,,,,12,12,FARMINGDALE TOWN . . . . . . . . .,9,9,286500,0,0,0,0,0,0,0,0,0,9,9,286500,0,0,0,0,0,0,0,0,0
8099,23,010800,011,,,,,12,12,FAYETTE TOWN . . . . . . . . . . .,3,3,60000,0,0,0,0,0,0,0,0,0,3,3,60000,0,0,0,0,0,0,0,0,0
8099,23,011000,003,,,,,12,12,FORT FAIRFIELD TOWN. . . . . . . .,5,5,150000,0,0,0,0,0,0,0,0,0,5,5,150000,0,0,0,0,0,0,0,0,0
8099,23,011200,003,,,,,11,11,FORT KENT TOWN . . . . . . . . . .,12,12,428203,0,0,0,0,0,0,0,0,0,9,9,317700,0,0,0,0,0,0,0,0,0
8099,23,011500,005,,,,,12,12,FREEPORT TOWN. . . . . . . . . . .,21,21,833700,0,0,0,8,26,486000,0,0,0,21,21,833700,0,0,0,8,26,486000,0,0,0
8099,23,011700,017,,,,,12,12,FRYEBURG TOWN. . . . . . . . . . .,6,6,196000,0,0,0,0,0,0,0,0,0,6,6,196000,0,0,0,0,0,0,0,0,0
8099,23,012000,011,,,,,11,11,GARDINER . . . . . . . . . . . . .,5,5,156000,0,0,0,0,0,0,0,0,0,5,5,156000,0,0,0,0,0,0,0,0,0
8099,23,012200,017,,,,,0,0,GILEAD TOWN #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,012500,019,,,,,12,12,GLENBURN TOWN. . . . . . . . . . .,11,11,417564,0,0,0,0,0,0,0,0,0,11,11,417564,0,0,0,0,0,0,0,0,0
8099,23,013000,005,,,,,12,12,GORHAM TOWN. . . . . . . . . . . .,42,42,1829725,0,0,0,0,0,0,0,0,0,42,42,1829725,0,0,0,0,0,0,0,0,0
8099,23,013300,009,,,,,0,0,GOULDSBORO TOWN. . . . . . . . . .,11,11,389011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,013500,005,,,,,12,12,GRAY TOWN. . . . . . . . . . . . .,32,32,1072000,0,0,0,0,0,0,0,0,0,32,32,1072000,0,0,0,0,0,0,0,0,0
8099,23,013700,001,,,,,12,12,GREENE TOWN. . . . . . . . . . . .,7,7,245000,0,0,0,0,0,0,0,0,0,7,7,245000,0,0,0,0,0,0,0,0,0
8099,23,014000,021,,,,,12,12,GREENVILLE TOWN. . . . . . . . . .,4,4,145396,1,2,50676,0,0,0,0,0,0,4,4,145396,1,2,50676,0,0,0,0,0,0
8099,23,014500,011,,,,,12,12,HALLOWELL. . . . . . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8099,23,015000,019,,,,,12,12,HAMPDEN TOWN . . . . . . . . . . .,23,23,1146700,0,0,0,1,3,62000,0,0,0,23,23,1146700,0,0,0,1,3,62000,0,0,0
8099,23,015200,009,,,,,12,12,HANCOCK TOWN . . . . . . . . . . .,14,14,260000,0,0,0,0,0,0,0,0,0,14,14,260000,0,0,0,0,0,0,0,0,0
8099,23,015225,017,,,,,12,12,HANOVER TOWN (N) . . . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8099,23,015250,005,,,,,12,12,HARRISON TOWN. . . . . . . . . . .,26,26,104000,1,2,36000,0,0,0,0,0,0,26,26,104000,1,2,36000,0,0,0,0,0,0
8099,23,015300,025,,,,,12,12,HARTLAND TOWN. . . . . . . . . . .,2,2,20000,0,0,0,0,0,0,0,0,0,2,2,20000,0,0,0,0,0,0,0,0,0
8099,23,015450,017,,,,,12,12,HEBRON TOWN. . . . . . . . . . . .,5,5,181745,0,0,0,0,0,0,0,0,0,5,5,181745,0,0,0,0,0,0,0,0,0
8099,23,015500,019,,,,,12,12,HERMON TOWN. . . . . . . . . . . .,15,15,545235,0,0,0,0,0,0,0,0,0,15,15,545235,0,0,0,0,0,0,0,0,0
8099,23,015700,017,,,,,12,12,HIRAM TOWN . . . . . . . . . . . .,10,10,221000,0,0,0,0,0,0,0,0,0,10,10,221000,0,0,0,0,0,0,0,0,0
8099,23,016000,019,,,,,12,12,HOLDEN TOWN. . . . . . . . . . . .,8,8,271000,0,0,0,0,0,0,0,0,0,8,8,271000,0,0,0,0,0,0,0,0,0
8099,23,016200,031,,,,,10,10,HOLLIS TOWN. . . . . . . . . . . .,15,15,454737,0,0,0,0,0,0,0,0,0,13,13,376500,0,0,0,0,0,0,0,0,0
8099,23,016450,013,,,,,12,12,HOPE TOWN. . . . . . . . . . . . .,9,9,327141,0,0,0,0,0,0,0,0,0,9,9,327141,0,0,0,0,0,0,0,0,0
8099,23,016500,003,,,,,12,12,HOULTON TOWN . . . . . . . . . . .,2,2,47000,0,0,0,0,0,0,0,0,0,2,2,47000,0,0,0,0,0,0,0,0,0
8099,23,017000,019,,,,,12,12,HOWLAND TOWN . . . . . . . . . . .,3,3,57000,0,0,0,0,0,0,0,0,0,3,3,57000,0,0,0,0,0,0,0,0,0
8099,23,017200,027,,,,,0,0,ISLESBORO TOWN (N) . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,017400,031,,,,,12,12,KENNEBUNK TOWN . . . . . . . . . .,26,26,1351800,0,0,0,7,28,800000,5,29,1800000,26,26,1351800,0,0,0,7,28,800000,5,29,1800000
8099,23,017500,031,,,,,12,12,KENNEBUNKPORT TOWN . . . . . . . .,21,21,1067192,0,0,0,0,0,0,0,0,0,21,21,1067192,0,0,0,0,0,0,0,0,0
8099,23,017700,007,,,,,0,0,KINGFIELD TOWN # . . . . . . . . .,2,2,44133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,018000,031,,,,,12,12,KITTERY TOWN . . . . . . . . . . .,11,11,627000,0,0,0,0,0,0,0,0,0,11,11,627000,0,0,0,0,0,0,0,0,0
8099,23,018200,009,,,,,0,0,LAMOINE TOWN . . . . . . . . . . .,9,9,299790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,018300,031,,,,,12,12,LEBANON TOWN . . . . . . . . . . .,21,21,423000,0,0,0,0,0,0,0,0,0,21,21,423000,0,0,0,0,0,0,0,0,0
8099,23,018325,019,,,,,12,12,LEE TOWN (N) . . . . . . . . . . .,6,6,122000,0,0,0,0,0,0,0,0,0,6,6,122000,0,0,0,0,0,0,0,0,0
8099,23,018350,001,,,,,0,0,LEEDS TOWN (N) . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,018400,019,,,,,0,0,LEVANT TOWN. . . . . . . . . . . .,6,6,141848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,018500,001,,,,,12,12,LEWISTON . . . . . . . . . . . . .,42,42,1525400,0,0,0,1,4,62000,1,5,50000,42,42,1525400,0,0,0,1,4,62000,1,5,50000
8099,23,018700,031,,,,,12,12,LIMERICK TOWN. . . . . . . . . . .,6,6,133349,0,0,0,0,0,0,0,0,0,6,6,133349,0,0,0,0,0,0,0,0,0
8099,23,019000,003,,,,,12,12,LIMESTONE TOWN . . . . . . . . . .,1,1,29200,0,0,0,0,0,0,0,0,0,1,1,29200,0,0,0,0,0,0,0,0,0
8099,23,019300,031,,,,,12,12,LIMINGTON TOWN . . . . . . . . . .,13,13,295000,0,0,0,0,0,0,0,0,0,13,13,295000,0,0,0,0,0,0,0,0,0
8099,23,019500,019,,,,,12,12,LINCOLN TOWN . . . . . . . . . . .,27,27,812970,1,2,60000,0,0,0,0,0,0,27,27,812970,1,2,60000,0,0,0,0,0,0
8099,23,019525,027,,,,,0,0,LINCOLNVILLE TOWN. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,019700,001,,,,,12,12,LISBON TOWN. . . . . . . . . . . .,20,20,713500,0,0,0,0,0,0,1,8,100000,20,20,713500,0,0,0,0,0,0,1,8,100000
8099,23,019710,011,,,,,12,12,LITCHFIELD TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,019725,001,,,,,0,0,LIVERMORE TOWN . . . . . . . . . .,4,4,144805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,019730,017,,,,,0,0,LOVELL TOWN (N). . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,019750,031,,,,,1,1,LYMAN TOWN . . . . . . . . . . . .,35,35,1227700,0,0,0,0,0,0,0,0,0,4,4,170000,0,0,0,0,0,0,0,0,0
8099,23,019775,029,,,,,12,12,MACHIAS TOWN . . . . . . . . . . .,5,5,181745,0,0,0,0,0,0,0,0,0,5,5,181745,0,0,0,0,0,0,0,0,0
8099,23,019800,003,,,,,12,12,MADAWASKA TOWN . . . . . . . . . .,10,10,250000,0,0,0,0,0,0,1,62,2000000,10,10,250000,0,0,0,0,0,0,1,62,2000000
8099,23,020000,025,,,,,0,0,MADISON TOWN . . . . . . . . . . .,8,8,191384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,020300,011,,,,,12,12,MANCHESTER TOWN. . . . . . . . . .,3,3,170000,0,0,0,0,0,0,0,0,0,3,3,170000,0,0,0,0,0,0,0,0,0
8099,23,020400,003,,,,,12,12,MAPLETON TOWN. . . . . . . . . . .,2,2,42000,0,0,0,0,0,0,0,0,0,2,2,42000,0,0,0,0,0,0,0,0,0
8099,23,020500,019,,,,,0,0,MATTAWAMKEAG TOWN. . . . . . . . .,6,6,194426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,020700,003,,,,,12,12,MARS HILL TOWN . . . . . . . . . .,2,2,85000,0,0,0,0,0,0,4,32,1200000,2,2,85000,0,0,0,0,0,0,4,32,1200000
8099,23,021000,001,,,,,12,12,MECHANIC FALLS TOWN. . . . . . . .,3,3,140000,0,0,0,0,0,0,0,0,0,3,3,140000,0,0,0,0,0,0,0,0,0
8099,23,021200,019,,,,,11,11,MEDWAY TOWN. . . . . . . . . . . .,8,8,283974,0,0,0,0,0,0,0,0,0,6,6,218094,0,0,0,0,0,0,0,0,0
8099,23,021500,017,,,,,12,12,MEXICO TOWN. . . . . . . . . . . .,3,3,150000,0,0,0,0,0,0,0,0,0,3,3,150000,0,0,0,0,0,0,0,0,0
8099,23,021510,029,,,,,11,11,MILBRIDGE TOWN . . . . . . . . . .,5,5,94500,0,0,0,0,0,0,0,0,0,5,5,94500,0,0,0,0,0,0,0,0,0
8099,23,021600,021,,,,,12,12,MILO TOWN. . . . . . . . . . . . .,10,10,207000,0,0,0,0,0,0,0,0,0,10,10,207000,0,0,0,0,0,0,0,0,0
8099,23,021650,001,,,,,12,12,MINOT TOWN . . . . . . . . . . . .,8,8,233000,0,0,0,0,0,0,0,0,0,8,8,233000,0,0,0,0,0,0,0,0,0
8099,23,021675,011,,,,,12,7,MONMOUTH TOWN. . . . . . . . . . .,7,7,202698,0,0,0,0,0,0,0,0,0,7,7,202698,0,0,0,0,0,0,0,0,0
8099,23,021680,003,,,,,0,0,MONTICELLO TOWN (N). . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,021690,009,,,,,12,12,MOUNT DESERT TOWN (N). . . . . . .,12,12,436188,0,0,0,0,0,0,0,0,0,12,12,436188,0,0,0,0,0,0,0,0,0
8099,23,021700,011,,,,,0,0,MOUNT VERNON TOWN. . . . . . . . .,14,14,510677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,021750,005,,,,,12,12,NAPLES TOWN. . . . . . . . . . . .,7,7,245032,0,0,0,0,0,0,0,0,0,7,7,245032,0,0,0,0,0,0,0,0,0
8099,23,021800,019,,,,,12,12,NEWBURGH TOWN. . . . . . . . . . .,4,4,144867,0,0,0,0,0,0,0,0,0,4,4,144867,0,0,0,0,0,0,0,0,0
8099,23,021825,015,,,,,0,0,NEWCASTLE TOWN . . . . . . . . . .,3,3,121506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,021850,031,,,,,1,1,NEWFIELD TOWN. . . . . . . . . . .,6,6,148960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,23,021865,005,,,,,12,12,NEW GLOUCESTER TOWN. . . . . . . .,17,17,650214,0,0,0,0,0,0,0,0,0,17,17,650214,0,0,0,0,0,0,0,0,0
8099,23,021875,003,,,,,12,12,NEW LIMERICK TOWN. . . . . . . . .,2,2,67892,0,0,0,0,0,0,0,0,0,2,2,67892,0,0,0,0,0,0,0,0,0
8099,23,021900,015,,,,,12,12,NOBLEBOROUGH TOWN. . . . . . . . .,11,11,328000,0,0,0,0,0,0,0,0,0,11,11,328000,0,0,0,0,0,0,0,0,0
