Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,CMSA,Code,Code,Code,Months Rep,,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value

8999,09,052200,013,9999,9999,1,1,3,3,Union town,7,7,612405,0,0,0,0,0,0,0,0,0,2,2,230000,0,0,0,0,0,0,0,0,0
8999,09,052500,013,3282,3280,1,1,12,12,Vernon town,70,70,3981502,4,8,368000,0,0,0,0,0,0,70,70,3981502,4,8,368000,0,0,0,0,0,0
8999,09,052800,011,9999,9999,1,1,12,12,Voluntown town,17,17,990000,0,0,0,0,0,0,0,0,0,17,17,990000,0,0,0,0,0,0,0,0,0
8999,09,053000,009,5480,9999,1,1,12,12,Wallingford town,93,93,8826505,0,0,0,0,0,0,1,15,540000,93,93,8826505,0,0,0,0,0,0,1,15,540000
8999,09,053300,005,9999,9999,1,1,12,12,Warren town,7,7,1079000,0,0,0,0,0,0,0,0,0,7,7,1079000,0,0,0,0,0,0,0,0,0
8999,09,053500,005,9999,9999,1,1,12,12,Washington town,22,22,2719735,0,0,0,0,0,0,0,0,0,22,22,2719735,0,0,0,0,0,0,0,0,0
8999,09,054000,009,8880,9999,1,1,12,12,Waterbury town,427,427,14768700,50,100,2908300,2,7,143000,6,172,3555000,427,427,14768700,50,100,2908300,2,7,143000,6,172,3555000
8999,09,054500,011,5520,9999,1,1,12,12,Waterford town,71,71,6687560,0,0,0,0,0,0,0,0,0,71,71,6687560,0,0,0,0,0,0,0,0,0
8999,09,055000,005,8880,9999,1,1,12,12,Watertown town,136,136,13222595,2,4,209256,1,3,70000,0,0,0,136,136,13222595,2,4,209256,1,3,70000,0,0,0
8999,09,055500,007,9999,9999,1,1,12,12,Westbrook town,22,22,3360622,0,0,0,0,0,0,0,0,0,22,22,3360622,0,0,0,0,0,0,0,0,0
8999,09,056000,003,3282,3280,1,1,12,12,West Hartford town,30,30,3183000,0,0,0,0,0,0,0,0,0,30,30,3183000,0,0,0,0,0,0,0,0,0
8999,09,056500,009,5480,9999,1,1,12,12,West Haven,55,55,3104838,3,6,190000,0,0,0,0,0,0,55,55,3104838,3,6,190000,0,0,0,0,0,0
8999,09,057000,001,5602,5760,1,1,12,12,Weston town,9,9,2896000,0,0,0,0,0,0,0,0,0,9,9,2896000,0,0,0,0,0,0,0,0,0
8999,09,057500,001,5602,5760,1,1,0,0,Westport town,39,39,6865415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,09,058000,003,3282,3280,1,1,12,12,Wethersfield town,25,25,3507360,2,4,264000,1,4,50000,15,294,7500000,25,25,3507360,2,4,264000,1,4,50000,15,294,7500000
8999,09,058750,013,3282,3280,1,1,12,12,Willington town,23,23,2941574,0,0,0,0,0,0,0,0,0,23,23,2941574,0,0,0,0,0,0,0,0,0
8999,09,059000,001,5602,5760,1,1,12,12,Wilton town,21,21,4883719,0,0,0,0,0,0,0,0,0,21,21,4883719,0,0,0,0,0,0,0,0,0
8999,09,059500,005,9999,9999,1,1,12,12,Winchester town,30,30,2588411,0,0,0,2,6,300000,1,8,120000,30,30,2588411,0,0,0,2,6,300000,1,8,120000
8999,09,059700,015,9999,9999,1,1,12,12,Windham town,22,22,1498600,1,2,99000,0,0,0,0,0,0,22,22,1498600,1,2,99000,0,0,0,0,0,0
8999,09,060000,003,3282,3280,1,1,12,12,Windsor town,128,128,15563113,0,0,0,0,0,0,0,0,0,128,128,15563113,0,0,0,0,0,0,0,0,0
8999,09,060500,003,3282,3280,1,1,12,12,Windsor Locks town,70,70,2557620,2,4,320000,0,0,0,0,0,0,70,70,2557620,2,4,320000,0,0,0,0,0,0
8999,09,061000,009,8880,9999,1,1,12,12,Wolcott town,81,81,5468473,0,0,0,0,0,0,0,0,0,81,81,5468473,0,0,0,0,0,0,0,0,0
8999,09,061500,009,5480,9999,1,1,12,12,Woodbridge town,20,20,4108685,0,0,0,0,0,0,0,0,0,20,20,4108685,0,0,0,0,0,0,0,0,0
8999,09,061700,005,8880,9999,1,1,12,12,Woodbury town,28,28,4605170,0,0,0,0,0,0,0,0,0,28,28,4605170,0,0,0,0,0,0,0,0,0
8999,09,062000,015,9999,9999,1,1,12,12,Woodstock town,193,193,13432327,1,2,135254,0,0,0,0,0,0,193,193,13432327,1,2,135254,0,0,0,0,0,0
8999,23,000500,031,9999,9999,1,1,7,7,Acton town,31,31,1593140,0,0,0,0,0,0,0,0,0,21,21,1208000,0,0,0,0,0,0,0,0,0
8999,23,000510,029,9999,9999,1,1,0,0,Addison town,3,3,262500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,000515,029,9999,9999,1,1,0,0,Alexander town,8,8,378888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,000600,031,9999,9999,1,1,12,12,Alfred town,15,15,1221000,0,0,0,0,0,0,0,0,0,15,15,1221000,0,0,0,0,0,0,0,0,0
8999,23,000700,015,9999,9999,1,1,12,12,Alna town,6,6,402000,0,0,0,0,0,0,0,0,0,6,6,402000,0,0,0,0,0,0,0,0,0
8999,23,000725,009,9999,9999,1,1,1,1,Amherst town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,000750,003,9999,9999,1,1,0,0,Amity town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,000765,017,9999,9999,1,1,12,12,Andover town,4,4,101000,1,2,40000,0,0,0,0,0,0,4,4,101000,1,2,40000,0,0,0,0,0,0
8999,23,000775,013,9999,9999,1,1,0,0,Appleton town,6,6,240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,000800,023,9999,9999,1,1,0,0,Arrowsic town,12,12,533056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,000900,031,9999,9999,1,1,0,0,Arundel town,24,24,988648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,001000,003,9999,9999,1,1,12,12,Ashland town,6,6,606000,0,0,0,0,0,0,1,25,1000000,6,6,606000,0,0,0,0,0,0,1,25,1000000
8999,23,001500,001,4240,9999,1,1,12,12,Auburn,65,65,5851040,4,8,561500,0,0,0,5,126,4860000,65,65,5851040,4,8,561500,0,0,0,5,126,4860000
8999,23,002000,011,9999,9999,1,1,12,12,Augusta,35,35,2105950,1,2,75000,1,4,80000,1,24,300000,35,35,2105950,1,2,75000,1,4,80000,1,24,300000
8999,23,002200,005,9999,9999,1,1,0,0,Baldwin town,5,5,212496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,002500,019,0730,9999,1,1,12,12,Bangor,52,52,3218000,2,4,150300,17,67,2364800,6,41,854000,52,52,3218000,2,4,150300,17,67,2364800,6,41,854000
8999,23,003000,009,9999,9999,1,1,12,12,Bar Harbor town,38,38,3596480,0,0,0,1,3,45000,0,0,0,38,38,3596480,0,0,0,1,3,45000,0,0,0
8999,23,003500,023,9999,9999,1,1,12,12,Bath,10,10,1171000,2,4,170000,0,0,0,0,0,0,10,10,1171000,2,4,170000,0,0,0,0,0,0
8999,23,004000,027,9999,9999,1,1,12,12,Belfast,25,25,1259100,0,0,0,0,0,0,1,25,850000,25,25,1259100,0,0,0,0,0,0,1,25,850000
8999,23,004200,011,9999,9999,1,1,7,7,Belgrade town,46,46,3285539,1,2,93200,0,0,0,1,6,243132,30,30,2193034,0,0,0,0,0,0,1,6,243132
8999,23,004300,011,9999,9999,1,1,12,12,Benton town,14,14,1021710,0,0,0,0,0,0,0,0,0,14,14,1021710,0,0,0,0,0,0,0,0,0
8999,23,004400,031,9999,9999,1,1,12,12,Berwick town,25,25,1800000,1,2,86800,0,0,0,0,0,0,25,25,1800000,1,2,86800,0,0,0,0,0,0
8999,23,004500,017,9999,9999,1,1,12,12,Bethel town,13,13,972491,0,0,0,0,0,0,0,0,0,13,13,972491,0,0,0,0,0,0,0,0,0
8999,23,005000,031,9999,9999,1,1,12,12,Biddeford,76,76,5178454,4,8,283000,0,0,0,2,13,420000,76,76,5178454,4,8,283000,0,0,0,2,13,420000
8999,23,005200,025,9999,9999,1,1,12,12,Bingham town,2,2,149614,0,0,0,0,0,0,0,0,0,2,2,149614,0,0,0,0,0,0,0,0,0
8999,23,005400,015,9999,9999,1,1,12,12,Boothbay town,43,43,4385000,0,0,0,0,0,0,0,0,0,43,43,4385000,0,0,0,0,0,0,0,0,0
8999,23,005500,015,9999,9999,1,1,0,0,Boothbay Harbor town,17,17,741596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,005800,023,9999,9999,1,1,0,0,Bowdoinham town,31,31,1682153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,006000,019,0730,9999,1,1,12,12,Brewer,17,17,1293070,0,0,0,1,4,125000,2,11,425000,17,17,1293070,0,0,0,1,4,125000,2,11,425000
8999,23,006200,005,9999,9999,1,1,12,12,Bridgton town,54,54,3430277,0,0,0,1,4,200000,0,0,0,54,54,3430277,0,0,0,1,4,200000,0,0,0
8999,23,006500,005,9999,9999,1,1,12,12,Brunswick town,73,73,7848800,0,0,0,2,8,300000,1,6,210000,73,73,7848800,0,0,0,2,8,300000,1,6,210000
8999,23,006550,009,9999,9999,1,1,0,0,Bucksport town,18,18,1231380,0,0,0,0,0,0,2,12,435960,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,006600,031,6400,9999,1,1,12,12,Buxton town,43,43,4015639,0,0,0,0,0,0,0,0,0,43,43,4015639,0,0,0,0,0,0,0,0,0
8999,23,006650,017,9999,9999,1,1,12,12,Byron town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,006700,029,9999,9999,1,1,12,12,Calais,7,7,343287,0,0,0,0,0,0,0,0,0,7,7,343287,0,0,0,0,0,0,0,0,0
8999,23,006800,013,9999,9999,1,1,12,12,Camden town,16,16,2799000,0,0,0,0,0,0,0,0,0,16,16,2799000,0,0,0,0,0,0,0,0,0
8999,23,006900,017,9999,9999,1,1,12,12,Canton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,007000,005,6400,9999,1,1,12,12,Cape Elizabeth town,31,31,5094900,0,0,0,0,0,0,0,0,0,31,31,5094900,0,0,0,0,0,0,0,0,0
8999,23,007500,003,9999,9999,1,1,12,12,Caribou,19,19,1025000,0,0,0,0,0,0,0,0,0,19,19,1025000,0,0,0,0,0,0,0,0,0
8999,23,007600,019,9999,9999,1,1,12,12,Carmel town,26,26,1374818,0,0,0,0,0,0,0,0,0,26,26,1374818,0,0,0,0,0,0,0,0,0
8999,23,007650,007,9999,9999,1,1,0,0,Carrabassett Valley town,20,20,1339172,0,0,0,1,3,174000,2,12,655006,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,007700,005,9999,9999,1,1,12,12,Casco town,23,23,1356000,0,0,0,0,0,0,2,12,220000,23,23,1356000,0,0,0,0,0,0,2,12,220000
8999,23,007750,009,9999,9999,1,1,12,12,Castine town,11,11,1000000,0,0,0,0,0,0,0,0,0,11,11,1000000,0,0,0,0,0,0,0,0,0
8999,23,007775,003,9999,9999,1,1,12,12,Chapman town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,007780,019,9999,9999,1,1,0,0,Charleston town,6,6,317142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,007800,011,9999,9999,1,1,12,12,Chelsea town,19,19,852000,0,0,0,0,0,0,0,0,0,19,19,852000,0,0,0,0,0,0,0,0,0
8999,23,007825,011,9999,9999,1,1,0,0,China town,35,35,2251930,1,2,88732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,007830,029,9999,9999,1,1,0,0,Columbia Falls town,1,1,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,007840,029,9999,9999,1,1,12,12,Cooper town,4,4,100000,0,0,0,0,0,0,0,0,0,4,4,100000,0,0,0,0,0,0,0,0,0
8999,23,007850,019,9999,9999,1,1,12,12,Corinth town,27,27,1421800,0,0,0,0,0,0,0,0,0,27,27,1421800,0,0,0,0,0,0,0,0,0
8999,23,007900,031,9999,9999,1,1,0,0,Cornish town,7,7,283062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,007950,025,9999,9999,1,1,0,0,Cornville town,9,9,282272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,007975,029,9999,9999,1,1,12,12,Crawford town,5,5,35000,0,0,0,0,0,0,0,0,0,5,5,35000,0,0,0,0,0,0,0,0,0
8999,23,008500,005,6400,9999,1,1,12,12,Cumberland town,37,37,6240940,1,2,95000,0,0,0,0,0,0,37,37,6240940,1,2,95000,0,0,0,0,0,0
8999,23,008550,029,9999,9999,1,1,0,0,Cutler town,1,1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,008600,031,9999,9999,1,1,12,12,Dayton town,20,20,1850720,0,0,0,0,0,0,0,0,0,20,20,1850720,0,0,0,0,0,0,0,0,0
8999,23,009000,009,9999,9999,1,1,12,12,Deer Isle town,10,10,750000,0,0,0,0,0,0,0,0,0,10,10,750000,0,0,0,0,0,0,0,0,0
8999,23,009025,017,9999,9999,1,1,0,0,Denmark town,35,35,2824418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,009050,019,9999,9999,1,1,12,12,Dixmont town,10,10,490300,0,0,0,0,0,0,0,0,0,10,10,490300,0,0,0,0,0,0,0,0,0
8999,23,009100,015,9999,9999,1,1,0,0,Dresden town,20,20,916666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,009200,001,9999,9999,1,1,12,12,Durham town,28,28,1952509,0,0,0,0,0,0,0,0,0,28,28,1952509,0,0,0,0,0,0,0,0,0
8999,23,009250,009,9999,9999,1,1,0,0,Eastbrook town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,009275,029,9999,9999,1,1,0,0,East Machias town,5,5,308685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,009350,003,9999,9999,1,1,12,12,Easton town,3,3,123000,0,0,0,0,0,0,0,0,0,3,3,123000,0,0,0,0,0,0,0,0,0
8999,23,009500,029,9999,9999,1,1,12,12,Eastport,8,8,405000,0,0,0,0,0,0,0,0,0,8,8,405000,0,0,0,0,0,0,0,0,0
8999,23,009700,015,9999,9999,1,1,12,12,Edgecomb town,2,2,90000,0,0,0,0,0,0,0,0,0,2,2,90000,0,0,0,0,0,0,0,0,0
8999,23,009800,031,6450,9999,1,1,12,12,Eliot town,29,29,2587000,0,0,0,0,0,0,0,0,0,29,29,2587000,0,0,0,0,0,0,0,0,0
8999,23,010000,009,9999,9999,1,1,12,12,Ellsworth,52,52,2688000,3,6,155000,1,4,55000,0,0,0,52,52,2688000,3,6,155000,1,4,55000,0,0,0
8999,23,010300,007,9999,9999,1,1,12,12,Eustis town,6,6,448842,0,0,0,0,0,0,0,0,0,6,6,448842,0,0,0,0,0,0,0,0,0
8999,23,010400,025,9999,9999,1,1,11,11,Fairfield town,37,37,2053247,0,0,0,0,0,0,0,0,0,36,36,1990100,0,0,0,0,0,0,0,0,0
8999,23,010500,005,6400,9999,1,1,12,12,Falmouth town,49,49,7387000,0,0,0,0,0,0,0,0,0,49,49,7387000,0,0,0,0,0,0,0,0,0
8999,23,010750,011,9999,9999,1,1,12,12,Farmingdale town,5,5,267000,0,0,0,0,0,0,0,0,0,5,5,267000,0,0,0,0,0,0,0,0,0
8999,23,010800,011,9999,9999,1,1,9,9,Fayette town,15,15,656825,0,0,0,0,0,0,0,0,0,12,12,558500,0,0,0,0,0,0,0,0,0
8999,23,011000,003,9999,9999,1,1,12,12,Fort Fairfield town,5,5,135000,0,0,0,0,0,0,0,0,0,5,5,135000,0,0,0,0,0,0,0,0,0
8999,23,011200,003,9999,9999,1,1,0,0,Fort Kent town,9,9,441405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,011500,005,6400,9999,1,1,12,12,Freeport town,41,41,4344110,0,0,0,0,0,0,0,0,0,41,41,4344110,0,0,0,0,0,0,0,0,0
8999,23,011700,017,9999,9999,1,1,12,12,Fryeburg town,13,13,803740,0,0,0,0,0,0,0,0,0,13,13,803740,0,0,0,0,0,0,0,0,0
8999,23,012000,011,9999,9999,1,1,12,12,Gardiner,8,8,411707,0,0,0,0,0,0,0,0,0,8,8,411707,0,0,0,0,0,0,0,0,0
8999,23,012500,019,0730,9999,1,1,12,12,Glenburn town,39,39,2800365,0,0,0,0,0,0,0,0,0,39,39,2800365,0,0,0,0,0,0,0,0,0
8999,23,013000,005,6400,9999,1,1,12,12,Gorham town,75,75,5560280,6,12,712500,0,0,0,1,10,350000,75,75,5560280,6,12,712500,0,0,0,1,10,350000
8999,23,013300,009,9999,9999,1,1,2,2,Gouldsboro town,20,20,1539035,0,0,0,0,0,0,0,0,0,5,5,374035,0,0,0,0,0,0,0,0,0
8999,23,013500,005,6400,9999,1,1,0,0,Gray town,67,67,2753293,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,013700,001,4240,9999,1,1,0,0,Greene town,21,21,932351,0,0,0,0,0,0,1,5,127083,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,014000,021,9999,9999,1,1,0,0,Greenville town,5,5,145500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,014500,011,9999,9999,1,1,12,12,Hallowell,25,25,950000,1,2,25000,1,4,35000,0,0,0,25,25,950000,1,2,25000,1,4,35000,0,0,0
8999,23,015000,019,0730,9999,1,1,12,12,Hampden town,47,47,4022382,0,0,0,2,8,235000,4,26,790000,47,47,4022382,0,0,0,2,8,235000,4,26,790000
8999,23,015200,009,9999,9999,1,1,12,6,Hancock town,21,21,1532877,0,0,0,0,0,0,0,0,0,21,21,1532877,0,0,0,0,0,0,0,0,0
8999,23,015225,017,9999,9999,1,1,0,0,Hanover town,1,1,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,015230,005,9999,9999,1,1,0,0,Harpswell town,42,42,2902200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,015250,005,9999,9999,1,1,12,12,Harrison town,42,42,3071527,0,0,0,0,0,0,0,0,0,42,42,3071527,0,0,0,0,0,0,0,0,0
8999,23,015300,025,9999,9999,1,1,12,12,Hartland town,14,14,418000,0,0,0,0,0,0,0,0,0,14,14,418000,0,0,0,0,0,0,0,0,0
8999,23,015450,017,9999,9999,1,1,12,12,Hebron town,16,16,1196912,0,0,0,0,0,0,0,0,0,16,16,1196912,0,0,0,0,0,0,0,0,0
8999,23,015500,019,0730,9999,1,1,12,12,Hermon town,26,26,1574300,0,0,0,0,0,0,0,0,0,26,26,1574300,0,0,0,0,0,0,0,0,0
8999,23,015700,017,9999,9999,1,1,12,12,Hiram town,8,8,595000,0,0,0,0,0,0,0,0,0,8,8,595000,0,0,0,0,0,0,0,0,0
8999,23,016000,019,0730,9999,1,1,12,12,Holden town,33,33,2577654,1,2,92000,0,0,0,0,0,0,33,33,2577654,1,2,92000,0,0,0,0,0,0
8999,23,016200,031,6400,9999,1,1,12,12,Hollis town,15,15,983000,0,0,0,2,8,123077,1,5,76923,15,15,983000,0,0,0,2,8,123077,1,5,76923
8999,23,016450,013,9999,9999,1,1,12,12,Hope town,17,17,1211200,0,0,0,0,0,0,0,0,0,17,17,1211200,0,0,0,0,0,0,0,0,0
8999,23,016500,003,9999,9999,1,1,12,12,Houlton town,12,12,755000,0,0,0,1,4,95000,1,7,80000,12,12,755000,0,0,0,1,4,95000,1,7,80000
8999,23,017000,019,9999,9999,1,1,12,12,Howland town,6,6,243500,0,0,0,0,0,0,1,9,435000,6,6,243500,0,0,0,0,0,0,1,9,435000
8999,23,017200,027,9999,9999,1,1,12,12,Islesboro town,9,9,673263,0,0,0,0,0,0,0,0,0,9,9,673263,0,0,0,0,0,0,0,0,0
8999,23,017400,031,9999,9999,1,1,0,0,Kennebunk town,117,117,8993806,0,0,0,1,3,170091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,017500,031,9999,9999,1,1,12,12,Kennebunkport town,20,20,2568000,0,0,0,0,0,0,0,0,0,20,20,2568000,0,0,0,0,0,0,0,0,0
8999,23,018000,031,6450,9999,1,1,12,12,Kittery town,22,22,2818000,1,2,172000,0,0,0,0,0,0,22,22,2818000,1,2,172000,0,0,0,0,0,0
8999,23,018200,009,9999,9999,1,1,12,12,Lamoine town,14,14,1047298,0,0,0,0,0,0,0,0,0,14,14,1047298,0,0,0,0,0,0,0,0,0
8999,23,018300,031,9999,9999,1,1,0,0,Lebanon town,35,35,1072009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,018325,019,9999,9999,1,1,12,12,Lee town,9,9,320000,0,0,0,0,0,0,0,0,0,9,9,320000,0,0,0,0,0,0,0,0,0
8999,23,018350,001,9999,9999,1,1,12,12,Leeds town,19,19,1262800,0,0,0,0,0,0,1,17,1200000,19,19,1262800,0,0,0,0,0,0,1,17,1200000
8999,23,018400,019,9999,9999,1,1,0,0,Levant town,6,6,165708,1,2,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,018500,001,4240,9999,1,1,11,11,Lewiston,61,61,4594031,0,0,0,1,3,75000,7,51,1505678,52,52,3921200,0,0,0,1,3,75000,6,46,1381036
8999,23,018600,027,9999,9999,1,1,0,0,Liberty town,5,5,212496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,018700,031,9999,9999,1,1,12,12,Limerick town,39,39,2068324,0,0,0,0,0,0,0,0,0,39,39,2068324,0,0,0,0,0,0,0,0,0
8999,23,019000,003,9999,9999,1,1,3,3,Limestone town,2,2,95000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,019300,031,9999,9999,1,1,12,12,Limington town,24,24,1099000,0,0,0,0,0,0,0,0,0,24,24,1099000,0,0,0,0,0,0,0,0,0
8999,23,019500,019,9999,9999,1,1,12,12,Lincoln town,19,19,887900,0,0,0,0,0,0,0,0,0,19,19,887900,0,0,0,0,0,0,0,0,0
8999,23,019525,027,9999,9999,1,1,12,12,Lincolnville town,24,24,1648000,0,0,0,0,0,0,0,0,0,24,24,1648000,0,0,0,0,0,0,0,0,0
8999,23,019700,001,4240,9999,1,1,4,4,Lisbon town,31,31,1559364,0,0,0,1,3,109500,4,24,1414134,9,9,494500,0,0,0,0,0,0,0,0,0
8999,23,019710,011,9999,9999,1,1,0,0,Litchfield town,20,20,1200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,019725,001,9999,9999,1,1,0,0,Livermore town,12,12,435363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,019730,017,9999,9999,1,1,0,0,Lovell town,14,14,1080624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,019750,031,9999,9999,1,1,0,0,Lyman town,31,31,1450234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,019775,029,9999,9999,1,1,12,12,Machias town,4,4,200000,0,0,0,0,0,0,0,0,0,4,4,200000,0,0,0,0,0,0,0,0,0
8999,23,019780,029,9999,9999,1,1,0,0,Machiasport town,98,98,6704180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,019800,003,9999,9999,1,1,12,12,Madawaska town,22,22,1164000,0,0,0,0,0,0,0,0,0,22,22,1164000,0,0,0,0,0,0,0,0,0
8999,23,020000,025,9999,9999,1,1,0,0,Madison town,24,24,429966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,020300,011,9999,9999,1,1,0,0,Manchester town,20,20,1466964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,020400,003,9999,9999,1,1,12,12,Mapleton town,12,12,558000,0,0,0,0,0,0,0,0,0,12,12,558000,0,0,0,0,0,0,0,0,0
8999,23,020450,029,9999,9999,1,1,0,0,Marshfield town,3,3,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,020500,019,9999,9999,1,1,12,12,Mattawamkeag town,2,2,56000,0,0,0,0,0,0,0,0,0,2,2,56000,0,0,0,0,0,0,0,0,0
8999,23,020700,003,9999,9999,1,1,12,12,Mars Hill town,1,1,43000,0,0,0,0,0,0,0,0,0,1,1,43000,0,0,0,0,0,0,0,0,0
8999,23,021000,001,4240,9999,1,1,12,12,Mechanic Falls town,11,11,850000,0,0,0,0,0,0,0,0,0,11,11,850000,0,0,0,0,0,0,0,0,0
8999,23,021200,019,9999,9999,1,1,12,12,Medway town,4,4,130000,0,0,0,0,0,0,0,0,0,4,4,130000,0,0,0,0,0,0,0,0,0
8999,23,021500,017,9999,9999,1,1,12,12,Mexico town,5,5,305000,0,0,0,0,0,0,0,0,0,5,5,305000,0,0,0,0,0,0,0,0,0
8999,23,021510,029,9999,9999,1,1,12,12,Milbridge town,12,12,648400,0,0,0,0,0,0,0,0,0,12,12,648400,0,0,0,0,0,0,0,0,0
8999,23,021600,021,9999,9999,1,1,12,12,Milo town,4,4,140000,0,0,0,0,0,0,3,48,1750000,4,4,140000,0,0,0,0,0,0,3,48,1750000
8999,23,021650,001,9999,9999,1,1,0,0,Minot town,11,11,701642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,021675,011,9999,9999,1,1,12,12,Monmouth town,43,43,3143600,0,0,0,0,0,0,0,0,0,43,43,3143600,0,0,0,0,0,0,0,0,0
8999,23,021678,021,9999,9999,1,1,12,12,Monson town,4,4,299228,0,0,0,0,0,0,0,0,0,4,4,299228,0,0,0,0,0,0,0,0,0
8999,23,021680,003,9999,9999,1,1,0,0,Monticello town,2,2,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,021690,009,9999,9999,1,1,0,0,Mount Desert town,23,23,1985829,0,0,0,2,6,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,021700,011,9999,9999,1,1,12,12,Mount Vernon town,14,14,490000,0,0,0,0,0,0,0,0,0,14,14,490000,0,0,0,0,0,0,0,0,0
8999,23,021750,005,9999,9999,1,1,12,12,Naples town,77,77,4218500,0,0,0,0,0,0,0,0,0,77,77,4218500,0,0,0,0,0,0,0,0,0
8999,23,021800,019,9999,9999,1,1,0,0,Newburgh town,4,4,108797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,23,021825,015,9999,9999,1,1,0,0,Newcastle town,22,22,1111000,0,0,0,1,3,97500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
