Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9799,09,713000,015,3280,9999,1,1,12,,Windham town,13,13,970000,0,0,0,0,0,0,0,0,0,13,13,970000,0,0,0,0,0,0,0,0,0
9799,09,717000,003,3280,9999,1,1,12,,Windsor Locks town,15,15,1275000,0,0,0,0,0,0,0,0,0,15,15,1275000,0,0,0,0,0,0,0,0,0
9799,09,721000,003,3280,9999,1,1,12,,Windsor town,50,50,5666280,0,0,0,0,0,0,0,0,0,50,50,5666280,0,0,0,0,0,0,0,0,0
9799,09,725000,009,5602,8880,1,1,12,,Wolcott town,82,82,4893611,0,0,0,0,0,0,1,50,1942800,82,82,4893611,0,0,0,0,0,0,1,50,1942800
9799,09,729000,009,5602,5480,1,1,12,,Woodbridge town,32,32,6542500,2,4,220000,0,0,0,1,90,5418634,32,32,6542500,2,4,220000,0,0,0,1,90,5418634
9799,09,733000,005,5602,8880,1,1,12,,Woodbury town,65,65,12319450,0,0,0,0,0,0,0,0,0,65,65,12319450,0,0,0,0,0,0,0,0,0
9799,09,741000,015,9999,9999,1,1,12,,Woodstock town,42,42,4375018,0,0,0,0,0,0,0,0,0,42,42,4375018,0,0,0,0,0,0,0,0,0
9799,23,002000,031,9999,9999,1,1,12,,Acton town,16,16,1477569,0,0,0,0,0,0,0,0,0,16,16,1477569,0,0,0,0,0,0,0,0,0
9799,23,003000,029,9999,9999,1,1,12,,Addison town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,004000,011,9999,9999,1,1,12,,Albion town,10,10,440000,0,0,0,0,0,0,0,0,0,10,10,440000,0,0,0,0,0,0,0,0,0
9799,23,005000,029,9999,9999,1,1,0,,Alexander town,2,2,156324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,006000,031,9999,9999,1,1,12,,Alfred town,19,19,1488633,0,0,0,0,0,0,0,0,0,19,19,1488633,0,0,0,0,0,0,0,0,0
9799,23,007000,003,9999,9999,1,1,12,,Allagash town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,008000,015,9999,9999,1,1,12,,Alna town,4,4,628000,0,0,0,0,0,0,0,0,0,4,4,628000,0,0,0,0,0,0,0,0,0
9799,23,010000,009,9999,9999,1,1,0,,Amherst town,6,6,399996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,011000,003,9999,9999,1,1,12,,Amity town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,012000,017,9999,9999,1,1,12,,Andover town,3,3,126350,0,0,0,0,0,0,0,0,0,3,3,126350,0,0,0,0,0,0,0,0,0
9799,23,015000,013,9999,9999,1,1,12,,Appleton town,5,5,315000,0,0,0,0,0,0,0,0,0,5,5,315000,0,0,0,0,0,0,0,0,0
9799,23,017000,023,9999,9999,1,1,11,,Arrowsic town,7,7,671500,0,0,0,0,0,0,0,0,0,6,6,534000,0,0,0,0,0,0,0,0,0
9799,23,018000,031,9999,9999,1,1,12,,Arundel town,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
9799,23,019000,003,9999,9999,1,1,12,,Ashland town,3,3,100000,0,0,0,0,0,0,0,0,0,3,3,100000,0,0,0,0,0,0,0,0,0
9799,23,021000,021,9999,9999,1,1,9,,Atkinson town,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
9799,23,022000,001,4240,9999,1,1,12,,Auburn,22,22,1838800,0,0,0,0,0,0,0,0,0,22,22,1838800,0,0,0,0,0,0,0,0,0
9799,23,023000,011,9999,9999,1,1,12,,Augusta,13,13,1043460,0,0,0,0,0,0,1,45,2866768,13,13,1043460,0,0,0,0,0,0,1,45,2866768
9799,23,026000,029,9999,9999,1,1,12,,Baileyville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,027000,005,9999,9999,1,1,12,,Baldwin town,4,4,388000,0,0,0,0,0,0,0,0,0,4,4,388000,0,0,0,0,0,0,0,0,0
9799,23,029000,019,0730,9999,1,1,12,,Bangor,10,10,1110600,0,0,0,0,0,0,0,0,0,10,10,1110600,0,0,0,0,0,0,0,0,0
9799,23,030000,009,9999,9999,1,1,12,,Bar Harbor town,25,25,2684130,0,0,0,0,0,0,0,0,0,25,25,2684130,0,0,0,0,0,0,0,0,0
9799,23,032000,023,9999,9999,1,1,12,,Bath,10,10,745000,0,0,0,0,0,0,0,0,0,10,10,745000,0,0,0,0,0,0,0,0,0
9799,23,033000,029,9999,9999,1,1,12,,Beals town,3,3,143000,0,0,0,0,0,0,0,0,0,3,3,143000,0,0,0,0,0,0,0,0,0
9799,23,036000,027,9999,9999,1,1,11,,Belfast,14,14,1337500,1,2,234000,1,4,468000,0,0,0,14,14,1337500,1,2,234000,1,4,468000,0,0,0
9799,23,037000,011,9999,9999,1,1,12,,Belgrade town,26,26,2358358,0,0,0,0,0,0,0,0,0,26,26,2358358,0,0,0,0,0,0,0,0,0
9799,23,039000,011,9999,9999,1,1,12,,Benton town,5,5,454187,0,0,0,0,0,0,0,0,0,5,5,454187,0,0,0,0,0,0,0,0,0
9799,23,040000,031,1122,6450,1,1,12,,Berwick town,13,13,1453803,0,0,0,0,0,0,0,0,0,13,13,1453803,0,0,0,0,0,0,0,0,0
9799,23,041000,017,9999,9999,1,1,12,,Bethel town,10,10,1062496,0,0,0,0,0,0,0,0,0,10,10,1062496,0,0,0,0,0,0,0,0,0
9799,23,042000,031,9999,9999,1,1,12,,Biddeford,48,48,6444150,0,0,0,0,0,0,3,34,1825000,48,48,6444150,0,0,0,0,0,0,3,34,1825000
9799,23,043000,025,9999,9999,1,1,0,,Bingham town,1,1,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,046000,015,9999,9999,1,1,12,,Boothbay Harbor town,9,9,1021000,0,0,0,0,0,0,0,0,0,9,9,1021000,0,0,0,0,0,0,0,0,0
9799,23,047000,015,9999,9999,1,1,12,,Boothbay town,19,19,2584350,0,0,0,0,0,0,0,0,0,19,19,2584350,0,0,0,0,0,0,0,0,0
9799,23,049000,023,9999,9999,1,1,0,,Bowdoinham town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,050000,021,9999,9999,1,1,0,,Bowerbank town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,051000,019,9999,9999,1,1,12,,Bradford town,12,12,391690,0,0,0,0,0,0,0,0,0,12,12,391690,0,0,0,0,0,0,0,0,0
9799,23,052000,019,9999,9999,1,1,12,,Bradley town,8,8,587000,0,0,0,0,0,0,0,0,0,8,8,587000,0,0,0,0,0,0,0,0,0
9799,23,053000,015,9999,9999,1,1,12,,Bremen town,12,12,1100292,0,0,0,0,0,0,0,0,0,12,12,1100292,0,0,0,0,0,0,0,0,0
9799,23,054000,019,0730,9999,1,1,12,,Brewer,12,12,908569,0,0,0,0,0,0,0,0,0,12,12,908569,0,0,0,0,0,0,0,0,0
9799,23,056000,005,9999,9999,1,1,12,,Bridgton town,28,28,2939100,0,0,0,0,0,0,0,0,0,28,28,2939100,0,0,0,0,0,0,0,0,0
9799,23,058000,015,9999,9999,1,1,0,,Bristol town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,062000,017,9999,9999,1,1,12,,Brownfield town,7,7,421000,0,0,0,0,0,0,0,0,0,7,7,421000,0,0,0,0,0,0,0,0,0
9799,23,063000,021,9999,9999,1,1,12,,Brownville town,2,2,60000,0,0,0,0,0,0,0,0,0,2,2,60000,0,0,0,0,0,0,0,0,0
9799,23,064000,005,9999,9999,1,1,12,,Brunswick town,48,48,6728933,3,6,447600,0,0,0,1,26,2100000,48,48,6728933,3,6,447600,0,0,0,1,26,2100000
9799,23,065000,017,9999,9999,1,1,12,,Buckfield town,3,3,275073,0,0,0,0,0,0,0,0,0,3,3,275073,0,0,0,0,0,0,0,0,0
9799,23,066000,009,9999,9999,1,1,12,,Bucksport town,6,6,550146,0,0,0,0,0,0,0,0,0,6,6,550146,0,0,0,0,0,0,0,0,0
9799,23,067000,019,9999,9999,1,1,0,,Burlington town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,069000,031,6400,9999,1,1,12,,Buxton town,45,45,5043348,0,0,0,0,0,0,0,0,0,45,45,5043348,0,0,0,0,0,0,0,0,0
9799,23,070000,017,9999,9999,1,1,12,,Byron town,2,2,40000,0,0,0,0,0,0,0,0,0,2,2,40000,0,0,0,0,0,0,0,0,0
9799,23,071000,029,9999,9999,1,1,12,,Calais,3,3,155000,0,0,0,0,0,0,0,0,0,3,3,155000,0,0,0,0,0,0,0,0,0
9799,23,072000,025,9999,9999,1,1,0,,Cambridge town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,073000,013,9999,9999,1,1,12,,Camden town,19,19,2442184,0,0,0,1,3,168800,0,0,0,19,19,2442184,0,0,0,1,3,168800,0,0,0
9799,23,075000,017,9999,9999,1,1,0,,Canton town,3,3,165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,076000,005,6400,9999,1,1,12,,Cape Elizabeth town,24,24,4745750,0,0,0,0,0,0,0,0,0,24,24,4745750,0,0,0,0,0,0,0,0,0
9799,23,077000,025,9999,9999,1,1,12,,Caratunk town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,078000,003,9999,9999,1,1,12,,Caribou,9,9,589000,0,0,0,0,0,0,0,0,0,9,9,589000,0,0,0,0,0,0,0,0,0
9799,23,079000,019,9999,9999,1,1,11,,Carmel town,4,4,330454,0,0,0,0,0,0,0,0,0,3,3,260000,0,0,0,0,0,0,0,0,0
9799,23,080000,007,9999,9999,1,1,12,,Carrabassett Valley town,6,6,725000,0,0,0,0,0,0,2,22,1000000,6,6,725000,0,0,0,0,0,0,2,22,1000000
9799,23,084000,005,6400,9999,1,1,8,,Casco town,13,13,824248,0,0,0,0,0,0,0,0,0,9,9,597000,0,0,0,0,0,0,0,0,0
9799,23,085000,009,9999,9999,1,1,12,,Castine town,8,8,580000,0,0,0,0,0,0,0,0,0,8,8,580000,0,0,0,0,0,0,0,0,0
9799,23,089000,003,9999,9999,1,1,0,,Chapman town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,090000,019,9999,9999,1,1,12,,Charleston town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,092000,011,9999,9999,1,1,12,,Chelsea town,9,9,855000,0,0,0,0,0,0,0,0,0,9,9,855000,0,0,0,0,0,0,0,0,0
9799,23,093000,029,9999,9999,1,1,12,,Cherryfield town,3,3,220000,0,0,0,0,0,0,0,0,0,3,3,220000,0,0,0,0,0,0,0,0,0
9799,23,095000,007,9999,9999,1,1,12,,Chesterville town,6,6,608000,0,0,0,0,0,0,0,0,0,6,6,608000,0,0,0,0,0,0,0,0,0
9799,23,096000,011,9999,9999,1,1,0,,China town,23,23,1919729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,097000,019,9999,9999,1,1,0,,Clifton town,5,5,189167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,098000,011,9999,9999,1,1,12,,Clinton town,16,16,1107000,0,0,0,0,0,0,0,0,0,16,16,1107000,0,0,0,0,0,0,0,0,0
9799,23,100000,029,9999,9999,1,1,0,,Columbia Falls town,2,2,96000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,102000,029,9999,9999,1,1,12,,Cooper town,2,2,30000,0,0,0,0,0,0,0,0,0,2,2,30000,0,0,0,0,0,0,0,0,0
9799,23,104000,019,9999,9999,1,1,12,,Corinna town,4,4,106000,0,0,0,0,0,0,0,0,0,4,4,106000,0,0,0,0,0,0,0,0,0
9799,23,105000,019,9999,9999,1,1,12,,Corinth town,13,13,907000,0,0,0,0,0,0,0,0,0,13,13,907000,0,0,0,0,0,0,0,0,0
9799,23,106000,031,9999,9999,1,1,12,,Cornish town,2,2,160000,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
9799,23,107000,025,9999,9999,1,1,0,,Cornville town,7,7,641837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,109000,029,9999,9999,1,1,12,,Crawford town,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
9799,23,112000,005,6400,9999,1,1,12,,Cumberland town,43,43,7442054,0,0,0,0,0,0,0,0,0,43,43,7442054,0,0,0,0,0,0,0,0,0
9799,23,114000,029,9999,9999,1,1,12,,Cutler town,2,2,125000,0,0,0,0,0,0,0,0,0,2,2,125000,0,0,0,0,0,0,0,0,0
9799,23,117000,015,9999,9999,1,1,0,,Damariscotta town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,118000,029,9999,9999,1,1,0,,Danforth town,2,2,174846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,119000,031,9999,9999,1,1,12,,Dayton town,9,9,800780,0,0,0,0,0,0,0,0,0,9,9,800780,0,0,0,0,0,0,0,0,0
9799,23,120000,029,9999,9999,1,1,12,,Deblois town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,121000,009,9999,9999,1,1,12,,Dedham town,16,16,1467056,2,4,122412,0,0,0,0,0,0,16,16,1467056,2,4,122412,0,0,0,0,0,0
9799,23,122000,009,9999,9999,1,1,12,,Deer Isle town,13,13,854500,0,0,0,0,0,0,0,0,0,13,13,854500,0,0,0,0,0,0,0,0,0
9799,23,123000,017,9999,9999,1,1,12,,Denmark town,3,3,265000,0,0,0,0,0,0,0,0,0,3,3,265000,0,0,0,0,0,0,0,0,0
9799,23,125000,029,9999,9999,1,1,0,,Dennysville town,1,1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,126000,025,9999,9999,1,1,12,,Detroit town,2,2,110000,0,0,0,0,0,0,0,0,0,2,2,110000,0,0,0,0,0,0,0,0,0
9799,23,128000,017,9999,9999,1,1,12,,Dixfield town,8,8,514000,0,0,0,0,0,0,0,0,0,8,8,514000,0,0,0,0,0,0,0,0,0
9799,23,129000,019,9999,9999,1,1,0,,Dixmont town,3,3,123000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,130000,021,9999,9999,1,1,12,,Dover-Foxcroft town,9,9,420000,0,0,0,0,0,0,0,0,0,9,9,420000,0,0,0,0,0,0,0,0,0
9799,23,131000,015,9999,9999,1,1,12,,Dresden town,6,6,279000,0,0,0,0,0,0,0,0,0,6,6,279000,0,0,0,0,0,0,0,0,0
9799,23,133000,001,9999,9999,1,1,2,,Durham town,53,53,5222583,0,0,0,0,0,0,0,0,0,4,4,465000,0,0,0,0,0,0,0,0,0
9799,23,134000,003,9999,9999,1,1,0,,Dyer Brook town,2,2,121700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,137000,029,9999,9999,1,1,12,,East Machias town,8,8,733528,0,0,0,0,0,0,0,0,0,8,8,733528,0,0,0,0,0,0,0,0,0
9799,23,138000,019,9999,9999,1,1,12,,East Millinocket town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,139000,009,9999,9999,1,1,0,,Eastbrook town,1,1,87423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,140000,003,9999,9999,1,1,12,,Easton town,5,5,580000,0,0,0,0,0,0,0,0,0,5,5,580000,0,0,0,0,0,0,0,0,0
9799,23,141000,029,9999,9999,1,1,12,,Eastport,1,1,57163,0,0,0,0,0,0,0,0,0,1,1,57163,0,0,0,0,0,0,0,0,0
9799,23,142000,019,0730,9999,1,1,12,,Eddington town,3,3,335493,0,0,0,0,0,0,0,0,0,3,3,335493,0,0,0,0,0,0,0,0,0
9799,23,143000,015,9999,9999,1,1,0,,Edgecomb town,7,7,525000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,145000,031,1122,6450,1,1,12,,Eliot town,39,39,4244429,0,0,0,0,0,0,0,0,0,39,39,4244429,0,0,0,0,0,0,0,0,0
9799,23,146000,009,9999,9999,1,1,12,,Ellsworth,48,48,3425495,0,0,0,0,0,0,0,0,0,48,48,3425495,0,0,0,0,0,0,0,0,0
9799,23,147000,025,9999,9999,1,1,12,,Embden town,12,12,929000,0,0,0,0,0,0,0,0,0,12,12,929000,0,0,0,0,0,0,0,0,0
9799,23,150000,007,9999,9999,1,1,12,,Eustis town,5,5,458455,0,0,0,0,0,0,0,0,0,5,5,458455,0,0,0,0,0,0,0,0,0
9799,23,152000,025,9999,9999,1,1,12,,Fairfield town,7,7,433500,0,0,0,0,0,0,0,0,0,7,7,433500,0,0,0,0,0,0,0,0,0
9799,23,153000,005,6400,9999,1,1,12,,Falmouth town,84,84,17147600,0,0,0,0,0,0,0,0,0,84,84,17147600,0,0,0,0,0,0,0,0,0
9799,23,154000,011,9999,9999,1,1,12,,Farmingdale town,5,5,592000,0,0,0,0,0,0,0,0,0,5,5,592000,0,0,0,0,0,0,0,0,0
9799,23,156000,011,9999,9999,1,1,5,,Fayette town,7,7,469477,0,0,0,0,0,0,0,0,0,2,2,235000,0,0,0,0,0,0,0,0,0
9799,23,157000,003,9999,9999,1,1,12,,Fort Fairfield town,4,4,200000,0,0,0,0,0,0,0,0,0,4,4,200000,0,0,0,0,0,0,0,0,0
9799,23,158000,003,9999,9999,1,1,12,,Fort Kent town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,161000,009,9999,9999,1,1,12,,Franklin town,7,7,641837,0,0,0,0,0,0,0,0,0,7,7,641837,0,0,0,0,0,0,0,0,0
9799,23,163000,005,6400,9999,1,1,12,,Freeport town,49,49,6587735,0,0,0,0,0,0,0,0,0,49,49,6587735,0,0,0,0,0,0,0,0,0
9799,23,164000,009,9999,9999,1,1,12,,Frenchboro town,2,2,350000,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
9799,23,165000,003,9999,9999,1,1,12,,Frenchville town,2,2,95000,0,0,0,0,0,0,0,0,0,2,2,95000,0,0,0,0,0,0,0,0,0
9799,23,166000,013,9999,9999,1,1,12,,Friendship town,6,6,550146,0,0,0,0,0,0,0,0,0,6,6,550146,0,0,0,0,0,0,0,0,0
9799,23,167000,017,9999,9999,1,1,12,,Fryeburg town,14,14,1055140,0,0,0,0,0,0,0,0,0,14,14,1055140,0,0,0,0,0,0,0,0,0
9799,23,168000,011,9999,9999,1,1,12,,Gardiner,3,3,235800,1,2,59900,0,0,0,0,0,0,3,3,235800,1,2,59900,0,0,0,0,0,0
9799,23,171000,023,9999,9999,1,1,12,,Georgetown town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,172000,017,9999,9999,1,1,12,,Gilead town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,173000,019,0730,9999,1,1,12,,Glenburn town,20,20,1716000,0,0,0,0,0,0,0,0,0,20,20,1716000,0,0,0,0,0,0,0,0,0
9799,23,175000,005,6400,9999,1,1,12,,Gorham town,82,82,8824070,0,0,0,0,0,0,0,0,0,82,82,8824070,0,0,0,0,0,0,0,0,0
9799,23,176000,009,9999,9999,1,1,12,,Gouldsboro town,10,10,912642,0,0,0,0,0,0,0,0,0,10,10,912642,0,0,0,0,0,0,0,0,0
9799,23,179000,005,6400,9999,1,1,12,,Gray town,57,57,4286251,0,0,0,0,0,0,0,0,0,57,57,4286251,0,0,0,0,0,0,0,0,0
9799,23,180000,009,9999,9999,1,1,12,,Great Pond town,3,3,160000,0,0,0,0,0,0,0,0,0,3,3,160000,0,0,0,0,0,0,0,0,0
9799,23,181000,019,9999,9999,1,1,12,,Greenbush town,6,6,206000,0,0,0,0,0,0,0,0,0,6,6,206000,0,0,0,0,0,0,0,0,0
9799,23,182000,001,4240,9999,1,1,0,,Greene town,21,21,1999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,184000,021,9999,9999,1,1,12,,Greenville town,12,12,1100292,0,0,0,0,0,0,0,0,0,12,12,1100292,0,0,0,0,0,0,0,0,0
9799,23,187000,011,9999,9999,1,1,12,,Hallowell,3,3,428000,0,0,0,0,0,0,0,0,0,3,3,428000,0,0,0,0,0,0,0,0,0
9799,23,190000,019,0730,9999,1,1,12,,Hampden town,16,16,1541000,0,0,0,0,0,0,0,0,0,16,16,1541000,0,0,0,0,0,0,0,0,0
9799,23,192000,009,9999,9999,1,1,12,,Hancock town,10,10,916910,0,0,0,0,0,0,0,0,0,10,10,916910,0,0,0,0,0,0,0,0,0
9799,23,193000,017,9999,9999,1,1,0,,Hanover town,1,1,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,196000,029,9999,9999,1,1,0,,Harrington town,6,6,496932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,197000,005,9999,9999,1,1,2,,Harrison town,17,17,1760397,0,0,0,0,0,0,0,0,0,9,9,916837,0,0,0,0,0,0,0,0,0
9799,23,198000,017,9999,9999,1,1,0,,Hartford town,15,15,1311345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,199000,025,9999,9999,1,1,12,,Hartland town,7,7,400000,0,0,0,0,0,0,0,0,0,7,7,400000,0,0,0,0,0,0,0,0,0
9799,23,201000,017,9999,9999,1,1,12,,Hebron town,12,12,1100292,0,0,0,0,0,0,0,0,0,12,12,1100292,0,0,0,0,0,0,0,0,0
9799,23,202000,019,0730,9999,1,1,12,,Hermon town,22,22,2067300,0,0,0,0,0,0,0,0,0,22,22,2067300,0,0,0,0,0,0,0,0,0
9799,23,205000,017,9999,9999,1,1,12,,Hiram town,6,6,369913,0,0,0,0,0,0,0,0,0,6,6,369913,0,0,0,0,0,0,0,0,0
9799,23,207000,019,0730,9999,1,1,12,,Holden town,18,18,1368908,0,0,0,0,0,0,0,0,0,18,18,1368908,0,0,0,0,0,0,0,0,0
9799,23,208000,031,6400,9999,1,1,12,,Hollis town,13,13,1080907,0,0,0,0,0,0,0,0,0,13,13,1080907,0,0,0,0,0,0,0,0,0
9799,23,209000,013,9999,9999,1,1,12,,Hope town,10,10,1108500,0,0,0,0,0,0,0,0,0,10,10,1108500,0,0,0,0,0,0,0,0,0
9799,23,210000,003,9999,9999,1,1,12,,Houlton town,1,1,40000,0,0,0,1,4,121743,0,0,0,1,1,40000,0,0,0,1,4,121743,0,0,0
9799,23,211000,019,9999,9999,1,1,12,,Howland town,3,3,57000,0,0,0,0,0,0,0,0,0,3,3,57000,0,0,0,0,0,0,0,0,0
9799,23,213000,007,9999,9999,1,1,12,,Industry town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,216000,027,9999,9999,1,1,12,,Islesboro town,12,12,1490000,0,0,0,0,0,0,0,0,0,12,12,1490000,0,0,0,0,0,0,0,0,0
9799,23,220000,015,9999,9999,1,1,12,,Jefferson town,13,13,1305000,0,0,0,0,0,0,0,0,0,13,13,1305000,0,0,0,0,0,0,0,0,0
9799,23,221000,029,9999,9999,1,1,12,,Jonesboro town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,222000,029,9999,9999,1,1,12,,Jonesport town,9,9,720000,0,0,0,0,0,0,0,0,0,9,9,720000,0,0,0,0,0,0,0,0,0
9799,23,223000,019,0730,9999,1,1,0,,Kenduskeag town,2,2,111333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,225000,031,9999,9999,1,1,12,,Kennebunk town,87,87,9892300,0,0,0,2,8,400000,0,0,0,87,87,9892300,0,0,0,2,8,400000,0,0,0
9799,23,226000,031,9999,9999,1,1,12,,Kennebunkport town,32,32,4485000,0,0,0,0,0,0,0,0,0,32,32,4485000,0,0,0,0,0,0,0,0,0
9799,23,227000,007,9999,9999,1,1,0,,Kingfield town,8,8,662576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,229000,031,1122,6450,1,1,12,,Kittery town,18,18,2841000,1,2,146000,0,0,0,0,0,0,18,18,2841000,1,2,146000,0,0,0,0,0,0
9799,23,231000,027,9999,9999,1,1,0,,Knox town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,235000,009,9999,9999,1,1,12,,Lamoine town,9,9,825219,0,0,0,0,0,0,0,0,0,9,9,825219,0,0,0,0,0,0,0,0,0
9799,23,236000,031,9999,9999,1,1,0,,Lebanon town,11,11,644611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,237000,019,9999,9999,1,1,12,,Lee town,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
9799,23,238000,001,9999,9999,1,1,12,,Leeds town,11,11,790000,0,0,0,0,0,0,0,0,0,11,11,790000,0,0,0,0,0,0,0,0,0
9799,23,239000,019,9999,9999,1,1,0,,Levant town,10,10,560000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,23,240000,001,4240,9999,1,1,12,,Lewiston,14,14,1294574,0,0,0,0,0,0,0,0,0,14,14,1294574,0,0,0,0,0,0,0,0,0
9799,23,242000,031,9999,9999,1,1,7,,Limerick town,17,17,1040140,0,0,0,0,0,0,0,0,0,12,12,734600,0,0,0,0,0,0,0,0,0
9799,23,243000,003,9999,9999,1,1,12,,Limestone town,1,1,86500,0,0,0,0,0,0,0,0,0,1,1,86500,0,0,0,0,0,0,0,0,0
9799,23,244000,031,6400,9999,1,1,12,,Limington town,20,20,1683200,1,2,65000,0,0,0,0,0,0,20,20,1683200,1,2,65000,0,0,0,0,0,0
9799,23,247000,019,9999,9999,1,1,12,,Lincoln town,10,10,564000,0,0,0,0,0,0,0,0,0,10,10,564000,0,0,0,0,0,0,0,0,0
9799,23,248000,027,9999,9999,1,1,12,,Lincolnville town,17,17,1516000,0,0,0,0,0,0,0,0,0,17,17,1516000,0,0,0,0,0,0,0,0,0
9799,23,250000,001,4240,9999,1,1,12,,Lisbon town,7,7,439400,0,0,0,0,0,0,0,0,0,7,7,439400,0,0,0,0,0,0,0,0,0
9799,23,251000,011,9999,9999,1,1,12,,Litchfield town,23,23,1484500,0,0,0,0,0,0,0,0,0,23,23,1484500,0,0,0,0,0,0,0,0,0
9799,23,252000,003,9999,9999,1,1,0,,Littleton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
