Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8699,42,363550,005,9999,9999,1,2,12,12,WAYNE TOWNSHIP . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,363600,049,2360,9999,1,2,12,12,WAYNE TOWNSHIP . . . . . . . . . .,6,6,223750,0,0,0,0,0,0,0,0,0,6,6,223750,0,0,0,0,0,0,0,0,0
8699,42,363650,043,3240,9999,1,2,12,12,WAYNE TOWNSHIP . . . . . . . . . .,10,10,321900,0,0,0,0,0,0,0,0,0,10,10,321900,0,0,0,0,0,0,0,0,0
8699,42,363700,073,9999,9999,1,2,12,12,WAYNE TOWNSHIP . . . . . . . . . .,4,4,157000,0,0,0,0,0,0,0,0,0,4,4,157000,0,0,0,0,0,0,0,0,0
8699,42,363850,035,9999,9999,1,2,12,12,WAYNE TOWNSHIP . . . . . . . . . .,2,2,74000,0,0,0,0,0,0,0,0,0,2,2,74000,0,0,0,0,0,0,0,0,0
8699,42,363900,087,9999,9999,1,2,12,12,WAYNE TOWNSHIP . . . . . . . . . .,5,5,271315,0,0,0,0,0,0,0,0,0,5,5,271315,0,0,0,0,0,0,0,0,0
8699,42,364000,025,0240,9999,1,2,11,11,WEATHERLY BOROUGH. . . . . . . . .,2,2,50000,0,0,0,0,0,0,0,0,0,2,2,50000,0,0,0,0,0,0,0,0,0
8699,42,364100,077,0240,9999,1,2,12,12,WEISENBERG TOWNSHIP. . . . . . . .,41,41,2643918,0,0,0,0,0,0,0,0,0,41,41,2643918,0,0,0,0,0,0,0,0,0
8699,42,364200,025,0240,9999,1,2,12,12,WEISSPORT BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,364500,117,9999,9999,1,2,12,12,WELLSBORO BOROUGH. . . . . . . . .,2,2,111680,0,0,0,0,0,0,0,0,0,2,2,111680,0,0,0,0,0,0,0,0,0
8699,42,364700,015,9999,9999,1,2,12,12,WELLS TOWNSHIP . . . . . . . . . .,5,5,143000,0,0,0,0,0,0,0,0,0,5,5,143000,0,0,0,0,0,0,0,0,0
8699,42,364750,057,9999,9999,1,2,12,12,WELLS TOWNSHIP . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,364850,133,9280,9999,1,2,0,0,WELLSVILLE BOROUGH . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,365000,011,6680,9999,1,2,12,12,WERNERSVILLE BOROUGH . . . . . . .,7,7,297000,0,0,0,0,0,0,0,0,0,7,7,297000,0,0,0,0,0,0,0,0,0
8699,42,365500,049,2360,9999,1,2,12,12,WESLEYVILLE BOROUGH. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,365700,069,7560,9999,1,2,12,12,WEST ABINGTON TOWNSHIP . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,365900,125,6282,6280,1,2,12,12,WEST BETHLEHEM TOWNSHIP. . . . . .,8,8,308800,0,0,0,0,0,0,0,0,0,8,8,308800,0,0,0,0,0,0,0,0,0
8699,42,366000,029,6162,6160,1,2,12,12,WEST BRADFORD TOWNSHIP . . . . . .,235,235,10580112,0,0,0,0,0,0,0,0,0,235,235,10580112,0,0,0,0,0,0,0,0,0
8699,42,366050,105,9999,9999,1,2,0,0,WEST BRANCH TOWNSHIP . . . . . . .,5,5,184770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,366100,029,6162,6160,1,2,12,12,WEST BRANDYWINE TOWNSHIP . . . . .,116,116,6477535,0,0,0,0,0,0,0,0,0,116,116,6477535,0,0,0,0,0,0,0,0,0
8699,42,366500,125,6282,6280,1,2,12,12,WEST BROWNSVILLE BOROUGH . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,366800,119,9999,9999,1,2,0,0,WEST BUFFALO TOWNSHIP. . . . . . .,28,28,1199428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,367000,029,6162,6160,1,2,12,12,WEST CALN TOWNSHIP . . . . . . . .,68,68,3488400,0,0,0,0,0,0,0,0,0,68,68,3488400,0,0,0,0,0,0,0,0,0
8699,42,367500,029,6162,6160,1,2,12,12,WEST CHESTER BOROUGH . . . . . . .,55,55,3157000,0,0,0,0,0,0,1,15,325000,55,55,3157000,0,0,0,0,0,0,1,15,325000
8699,42,367700,071,4000,9999,1,2,12,12,WEST COCALICO TOWNSHIP . . . . . .,33,33,1413896,0,0,0,0,0,0,0,0,0,33,33,1413896,0,0,0,0,0,0,0,0,0
8699,42,368000,091,6162,6160,1,2,12,12,WEST CONSHOHOCKEN BOROUGH. . . . .,1,1,54300,0,0,0,0,0,0,0,0,0,1,1,54300,0,0,0,0,0,0,0,0,0
8699,42,368350,003,6282,6280,1,2,12,12,WEST DEER TOWNSHIP . . . . . . . .,32,32,1427107,0,0,0,0,0,0,0,0,0,32,32,1427107,0,0,0,0,0,0,0,0,0
8699,42,368400,071,4000,9999,1,2,11,11,WEST DONEGAL TOWNSHIP. . . . . . .,59,59,3599439,1,2,60000,0,0,0,0,0,0,55,55,3365400,1,2,60000,0,0,0,0,0,0
8699,42,368450,071,4000,9999,1,2,12,12,WEST EARL TOWNSHIP . . . . . . . .,77,77,4400000,0,0,0,0,0,0,0,0,0,77,77,4400000,0,0,0,0,0,0,0,0,0
8699,42,368500,095,0240,9999,1,2,12,12,WEST EASTON BOROUGH. . . . . . . .,24,24,1011660,0,0,0,0,0,0,0,0,0,24,24,1011660,0,0,0,0,0,0,0,0,0
8699,42,368550,003,6282,6280,1,2,12,12,WEST ELIZABETH BOROUGH . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,368600,041,3240,9999,1,2,0,0,WEST FAIRVIEW BOROUGH. . . . . . .,1,1,40121,3,6,37500,1,4,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,368650,103,9999,9999,1,2,12,12,WESTFALL TOWNSHIP. . . . . . . . .,26,26,2300604,1,2,125000,0,0,0,0,0,0,26,26,2300604,1,2,125000,0,0,0,0,0,0
8699,42,368700,029,6162,6160,1,2,0,0,WEST FALLOWFIELD TOWNSHIP. . . . .,21,21,1292030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,369000,117,9999,9999,1,2,12,12,WESTFIELD BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,369100,117,9999,9999,1,2,12,12,WESTFIELD TOWNSHIP . . . . . . . .,1,1,50400,0,0,0,0,0,0,0,0,0,1,1,50400,0,0,0,0,0,0,0,0,0
8699,42,369200,125,6282,6280,1,2,12,12,WEST FINLEY TOWNSHIP . . . . . . .,4,4,92560,0,0,0,0,0,0,0,0,0,4,4,92560,0,0,0,0,0,0,0,0,0
8699,42,369300,005,9999,9999,1,2,12,12,WEST FRANKLIN TOWNSHIP . . . . . .,9,9,331000,0,0,0,0,0,0,0,0,0,9,9,331000,0,0,0,0,0,0,0,0,0
8699,42,369500,029,6162,6160,1,2,12,12,WEST GOSHEN TOWNSHIP . . . . . . .,128,128,8090500,0,0,0,1,4,180000,0,0,0,128,128,8090500,0,0,0,1,4,180000,0,0,0
8699,42,370000,029,6162,6160,1,2,12,12,WEST GROVE BOROUGH . . . . . . . .,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
8699,42,370500,043,3240,9999,1,2,12,12,WEST HANOVER TOWNSHIP. . . . . . .,43,43,2315000,0,0,0,0,0,0,0,0,0,43,43,2315000,0,0,0,0,0,0,0,0,0
8699,42,370700,079,7560,9999,1,2,12,12,WEST HAZLETON BOROUGH. . . . . . .,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
8699,42,370800,071,4000,9999,1,2,12,12,WEST HEMPFIELD TOWNSHIP. . . . . .,229,229,11662635,0,0,0,0,0,0,0,0,0,229,229,11662635,0,0,0,0,0,0,0,0,0
8699,42,371000,003,6282,6280,1,2,0,0,WEST HOMESTEAD BOROUGH . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,371500,005,9999,9999,1,2,0,0,WEST KITTANNING BOROUGH. . . . . .,1,1,158099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,372000,071,4000,9999,1,2,12,12,WEST LAMPETER TOWNSHIP . . . . . .,163,163,8783500,0,0,0,4,12,1457000,4,239,10660000,163,163,8783500,0,0,0,4,12,1457000,4,239,10660000
8699,42,372500,011,6680,9999,1,2,12,12,WEST LAWN BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,373000,129,6282,6280,1,2,12,12,WEST LEECHBURG BOROUGH . . . . . .,5,5,238000,0,0,0,0,0,0,0,0,0,5,5,238000,0,0,0,0,0,0,0,0,0
8699,42,373250,019,9999,9999,1,2,12,12,WEST LIBERTY BOROUGH . . . . . . .,1,1,10540,0,0,0,0,0,0,0,0,0,1,1,10540,0,0,0,0,0,0,0,0,0
8699,42,373500,133,9280,9999,1,2,12,12,WEST MANCHESTER TOWNSHIP . . . . .,83,83,4799087,1,2,29000,1,4,160000,5,27,979500,83,83,4799087,1,2,29000,1,4,160000,5,27,979500
8699,42,373600,133,9280,9999,1,2,0,0,WEST MANHEIM TOWNSHIP. . . . . . .,60,60,1998768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,373700,029,6162,6160,1,2,0,0,WEST MARLBOROUGH TOWNSHIP. . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,374000,007,6282,0845,1,2,11,11,WEST MAYFIELD BOROUGH. . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8699,42,374400,085,7610,9999,1,2,12,12,WEST MIDDLESEX BOROUGH . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,374425,125,6282,6280,1,2,12,12,WEST MIDDLETOWN BOROUGH. . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,374500,003,6282,6280,1,2,12,12,WEST MIFFLIN BOROUGH . . . . . . .,21,21,646924,0,0,0,0,0,0,0,0,0,21,21,646924,0,0,0,0,0,0,0,0,0
8699,42,375000,021,3680,9999,1,2,12,12,WESTMONT BOROUGH . . . . . . . . .,8,8,584495,0,0,0,0,0,0,0,0,0,8,8,584495,0,0,0,0,0,0,0,0,0
8699,42,375200,029,6162,6160,1,2,9,9,WEST NANTMEAL TOWNSHIP . . . . . .,13,13,745345,0,0,0,0,0,0,0,0,0,12,12,706500,0,0,0,0,0,0,0,0,0
8699,42,375500,129,6282,6280,1,2,12,12,WEST NEWTON BOROUGH. . . . . . . .,5,5,167500,0,0,0,0,0,0,0,0,0,5,5,167500,0,0,0,0,0,0,0,0,0
8699,42,376000,091,6162,6160,1,2,12,12,WEST NORRITON TOWNSHIP . . . . . .,6,6,398425,0,0,0,0,0,0,37,293,9517800,6,6,398425,0,0,0,0,0,0,37,293,9517800
8699,42,376100,029,6162,6160,1,2,12,12,WEST NOTTINGHAM TOWNSHIP . . . . .,12,12,794691,0,0,0,0,0,0,0,0,0,12,12,794691,0,0,0,0,0,0,0,0,0
8699,42,376150,033,9999,9999,1,2,12,12,WESTOVER BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,376250,041,3240,9999,1,2,12,12,WEST PENNSBORO TOWNSHIP. . . . . .,32,32,1494195,0,0,0,0,0,0,0,0,0,32,32,1494195,0,0,0,0,0,0,0,0,0
8699,42,376300,109,9999,9999,1,2,12,12,WEST PERRY TOWNSHIP. . . . . . . .,6,6,192000,0,0,0,0,0,0,0,0,0,6,6,192000,0,0,0,0,0,0,0,0,0
8699,42,376500,029,6162,6160,1,2,7,7,WEST PIKELAND TOWNSHIP . . . . . .,52,52,5112587,0,0,0,0,0,0,0,0,0,17,17,2373817,0,0,0,0,0,0,0,0,0
8699,42,376750,125,6282,6280,1,2,12,12,WEST PIKE RUN TOWNSHIP . . . . . .,4,4,161000,0,0,0,0,0,0,0,0,0,4,4,161000,0,0,0,0,0,0,0,0,0
8699,42,377000,079,7560,9999,1,2,0,0,WEST PITTSTON BOROUGH. . . . . . .,5,5,209127,0,0,0,0,0,0,10,54,3929234,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,377500,091,6162,6160,1,2,12,12,WEST POTTSGROVE TOWNSHIP . . . . .,7,7,270800,0,0,0,0,0,0,0,0,0,7,7,270800,0,0,0,0,0,0,0,0,0
8699,42,377800,009,9999,9999,1,2,12,12,WEST PROVIDENCE TOWNSHIP . . . . .,11,11,252000,0,0,0,0,0,0,0,0,0,11,11,252000,0,0,0,0,0,0,0,0,0
8699,42,378000,011,6680,9999,1,2,12,12,WEST READING BOROUGH . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,378100,017,6162,6160,1,2,7,7,WEST ROCKHILL TOWNSHIP . . . . . .,26,26,1942242,0,0,0,0,0,0,0,0,0,14,14,1076267,0,0,0,0,0,0,0,0,0
8699,42,378200,029,6162,6160,1,2,12,12,WEST SADSBURY TOWNSHIP . . . . . .,16,16,910800,0,0,0,0,0,0,0,0,0,16,16,910800,0,0,0,0,0,0,0,0,0
8699,42,378500,085,7610,9999,1,2,12,12,WEST SALEM TOWNSHIP. . . . . . . .,12,12,497100,1,2,98775,0,0,0,0,0,0,12,12,497100,1,2,98775,0,0,0,0,0,0
8699,42,378700,019,9999,9999,1,2,12,12,WEST SUNBURY BOROUGH . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,379000,029,6162,6160,1,2,12,12,WESTTOWN TOWNSHIP. . . . . . . . .,170,170,13998250,0,0,0,1,4,175000,3,24,1119000,170,170,13998250,0,0,0,1,4,175000,3,24,1119000
8699,42,379500,003,6282,6280,1,2,12,12,WEST VIEW BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,380000,029,6162,6160,1,2,12,12,WEST VINCENT TOWNSHIP. . . . . . .,22,22,3293000,0,0,0,0,0,0,0,0,0,22,22,3293000,0,0,0,0,0,0,0,0,0
8699,42,380500,029,6162,6160,1,2,12,12,WEST WHITELAND TOWNSHIP. . . . . .,111,111,6171475,0,0,0,0,0,0,0,0,0,111,111,6171475,0,0,0,0,0,0,0,0,0
8699,42,381000,079,7560,9999,1,2,12,12,WEST WYOMING BOROUGH . . . . . . .,5,5,277500,0,0,0,0,0,0,0,0,0,5,5,277500,0,0,0,0,0,0,0,0,0
8699,42,381500,133,9280,9999,1,2,12,12,WEST YORK BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,381525,083,9999,9999,1,2,12,12,WETMORE TOWNSHIP . . . . . . . . .,9,9,488367,0,0,0,0,0,0,0,0,0,9,9,488367,0,0,0,0,0,0,0,0,0
8699,42,381550,051,6282,6280,1,2,12,12,WHARTON TOWNSHIP . . . . . . . . .,10,10,549500,0,0,0,0,0,0,0,0,0,10,10,549500,0,0,0,0,0,0,0,0,0
8699,42,381600,105,9999,9999,1,2,12,12,WHARTON TOWNSHIP . . . . . . . . .,7,7,45862,0,0,0,0,0,0,0,0,0,7,7,45862,0,0,0,0,0,0,0,0,0
8699,42,381650,099,3240,9999,1,2,12,12,WHEATFIELD TOWNSHIP. . . . . . . .,22,22,1058400,0,0,0,0,0,0,0,0,0,22,22,1058400,0,0,0,0,0,0,0,0,0
8699,42,381700,085,7610,9999,1,2,12,12,WHEATLAND BOROUGH. . . . . . . . .,1,1,33000,0,0,0,0,0,0,0,0,0,1,1,33000,0,0,0,0,0,0,0,0,0
8699,42,382000,003,6282,6280,1,2,12,12,WHITAKER BOROUGH . . . . . . . . .,0,0,0,1,2,28000,0,0,0,0,0,0,0,0,0,1,2,28000,0,0,0,0,0,0
8699,42,382500,007,6282,0845,1,2,12,12,WHITE TOWNSHIP . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,382600,063,9999,9999,1,2,12,12,WHITE TOWNSHIP . . . . . . . . . .,68,68,4829000,3,6,475400,3,12,825000,3,36,870000,68,68,4829000,3,6,475400,3,12,825000,3,36,870000
8699,42,382800,021,3680,9999,1,2,12,12,WHITE TOWNSHIP . . . . . . . . . .,5,5,140000,0,0,0,0,0,0,0,0,0,5,5,140000,0,0,0,0,0,0,0,0,0
8699,42,383000,003,6282,6280,1,2,12,12,WHITEHALL BOROUGH. . . . . . . . .,49,49,2430400,0,0,0,0,0,0,0,0,0,49,49,2430400,0,0,0,0,0,0,0,0,0
8699,42,383500,077,0240,9999,1,2,12,12,WHITEHALL TOWNSHIP . . . . . . . .,128,128,7433114,1,2,60000,1,4,120000,4,29,1095000,128,128,7433114,1,2,60000,1,4,120000,4,29,1095000
8699,42,384000,079,7560,9999,1,2,12,12,WHITE HAVEN BOROUGH. . . . . . . .,3,3,149000,0,0,0,0,0,0,0,0,0,3,3,149000,0,0,0,0,0,0,0,0,0
8699,42,384500,091,6162,6160,1,2,12,12,WHITEMARSH TOWNSHIP. . . . . . . .,52,52,3747000,0,0,0,0,0,0,0,0,0,52,52,3747000,0,0,0,0,0,0,0,0,0
8699,42,385000,003,6282,6280,1,2,12,12,WHITE OAK BOROUGH. . . . . . . . .,1,1,85000,0,0,0,0,0,0,1,6,130000,1,1,85000,0,0,0,0,0,0,1,6,130000
8699,42,385500,091,6162,6160,1,2,12,12,WHITPAIN TOWNSHIP. . . . . . . . .,320,320,23864800,0,0,0,0,0,0,0,0,0,320,320,23864800,0,0,0,0,0,0,0,0,0
8699,42,385750,043,3240,9999,1,2,12,12,WICONISCO TOWNSHIP . . . . . . . .,3,3,82000,0,0,0,0,0,0,0,0,0,3,3,82000,0,0,0,0,0,0,0,0,0
8699,42,386000,079,7560,9999,1,2,12,12,WILKES-BARRE . . . . . . . . . . .,11,11,572607,0,0,0,0,0,0,1,32,816251,11,11,572607,0,0,0,0,0,0,1,32,816251
8699,42,386100,079,7560,9999,1,2,0,0,WILKES BARRE TOWNSHIP. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,386500,003,6282,6280,1,2,12,12,WILKINS TOWNSHIP . . . . . . . . .,0,0,0,0,0,0,0,0,0,1,24,495000,0,0,0,0,0,0,0,0,0,1,24,495000
8699,42,387000,003,6282,6280,1,2,12,12,WILKINSBURG BOROUGH. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,387500,081,9140,9999,1,2,12,12,WILLIAMSPORT . . . . . . . . . . .,13,13,1109725,0,0,0,0,0,0,0,0,0,13,13,1109725,0,0,0,0,0,0,0,0,0
8699,42,387600,043,3240,9999,1,2,12,12,WILLIAMSTOWN BOROUGH . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,387700,095,0240,9999,1,2,12,9,WILLIAMS TOWNSHIP. . . . . . . . .,35,35,2924330,0,0,0,0,0,0,0,0,0,35,35,2924330,0,0,0,0,0,0,0,0,0
8699,42,387800,043,3240,9999,1,2,12,12,WILLIAMS TOWNSHIP. . . . . . . . .,5,5,125000,0,0,0,0,0,0,0,0,0,5,5,125000,0,0,0,0,0,0,0,0,0
8699,42,388000,029,6162,6160,1,2,12,12,WILLISTOWN TOWNSHIP. . . . . . . .,139,139,11718722,0,0,0,0,0,0,0,0,0,139,139,11718722,0,0,0,0,0,0,0,0,0
8699,42,388500,003,6282,6280,1,2,12,12,WILMERDING BOROUGH . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,389000,073,9999,9999,1,2,12,12,WILMINGTON TOWNSHIP. . . . . . . .,5,5,175900,0,0,0,0,0,0,0,0,0,5,5,175900,0,0,0,0,0,0,0,0,0
8699,42,389100,085,7610,9999,1,2,12,12,WILMINGTON TOWNSHIP. . . . . . . .,8,8,207800,0,0,0,0,0,0,0,0,0,8,8,207800,0,0,0,0,0,0,0,0,0
8699,42,389150,015,9999,9999,1,2,12,12,WILMOT TOWNSHIP. . . . . . . . . .,7,7,379841,0,0,0,0,0,0,0,0,0,7,7,379841,0,0,0,0,0,0,0,0,0
8699,42,389200,095,0240,9999,1,2,12,12,WILSON BOROUGH . . . . . . . . . .,17,17,504220,0,0,0,0,0,0,0,0,0,17,17,504220,0,0,0,0,0,0,0,0,0
8699,42,389300,111,3680,9999,1,2,12,12,WINDBER BOROUGH. . . . . . . . . .,3,3,106500,0,0,0,0,0,0,0,0,0,3,3,106500,0,0,0,0,0,0,0,0,0
8699,42,389500,095,0240,9999,1,2,12,12,WIND GAP BOROUGH . . . . . . . . .,7,7,440700,0,0,0,0,0,0,1,12,180000,7,7,440700,0,0,0,0,0,0,1,12,180000
8699,42,390000,133,9280,9999,1,2,12,12,WINDSOR BOROUGH. . . . . . . . . .,1,1,45840,0,0,0,0,0,0,0,0,0,1,1,45840,0,0,0,0,0,0,0,0,0
8699,42,390100,133,9280,9999,1,2,12,12,WINDSOR TOWNSHIP . . . . . . . . .,59,59,3191483,0,0,0,0,0,0,0,0,0,59,59,3191483,0,0,0,0,0,0,0,0,0
8699,42,390200,011,6680,9999,1,2,12,12,WINDSOR TOWNSHIP . . . . . . . . .,16,16,1071648,1,2,75934,0,0,0,0,0,0,16,16,1071648,1,2,75934,0,0,0,0,0,0
8699,42,390300,019,9999,9999,1,2,12,12,WINFIELD TOWNSHIP. . . . . . . . .,14,14,779600,0,0,0,0,0,0,0,0,0,14,14,779600,0,0,0,0,0,0,0,0,0
8699,42,390350,085,7610,9999,1,2,12,12,WOLF CREEK TOWNSHIP. . . . . . . .,1,1,57000,0,0,0,0,0,0,0,0,0,1,1,57000,0,0,0,0,0,0,0,0,0
8699,42,390400,081,9140,9999,1,2,12,12,WOLF TOWNSHIP. . . . . . . . . . .,8,8,464000,0,0,0,0,0,0,0,0,0,8,8,464000,0,0,0,0,0,0,0,0,0
8699,42,390500,011,6680,9999,1,2,12,12,WOMELSDORF BOROUGH . . . . . . . .,12,12,561000,0,0,0,0,0,0,0,0,0,12,12,561000,0,0,0,0,0,0,0,0,0
8699,42,391000,009,9999,9999,1,2,12,12,WOODBURY BOROUGH # . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,391200,061,9999,9999,1,2,12,12,WOOD TOWNSHIP. . . . . . . . . . .,3,3,162789,0,0,0,0,0,0,0,0,0,3,3,162789,0,0,0,0,0,0,0,0,0
8699,42,391300,035,9999,9999,1,2,0,0,WOODWARD TOWNSHIP. . . . . . . . .,6,6,231600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,391500,081,9140,9999,1,2,12,12,WOODWARD TOWNSHIP. . . . . . . . .,0,0,0,5,10,180000,0,0,0,0,0,0,0,0,0,5,10,180000,0,0,0,0,0,0
8699,42,392000,091,6162,6160,1,2,12,12,WORCESTER TOWNSHIP . . . . . . . .,168,168,8556330,0,0,0,0,0,0,4,54,1879200,168,168,8556330,0,0,0,0,0,0,4,54,1879200
8699,42,392500,041,3240,9999,1,2,12,12,WORMLEYSBURG BOROUGH . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,393000,005,9999,9999,1,2,12,12,WORTHINGTON BOROUGH. . . . . . . .,1,1,54263,0,0,0,0,0,0,0,0,0,1,1,54263,0,0,0,0,0,0,0,0,0
8699,42,393100,027,8050,9999,1,2,12,12,WORTH TOWNSHIP . . . . . . . . . .,5,5,293000,0,0,0,0,0,0,0,0,0,5,5,293000,0,0,0,0,0,0,0,0,0
8699,42,393150,019,9999,9999,1,2,12,12,WORTH TOWNSHIP . . . . . . . . . .,3,3,84490,0,0,0,0,0,0,0,0,0,3,3,84490,0,0,0,0,0,0,0,0,0
8699,42,393175,085,7610,9999,1,2,12,12,WORTH TOWNSHIP . . . . . . . . . .,3,3,135000,0,0,0,0,0,0,0,0,0,3,3,135000,0,0,0,0,0,0,0,0,0
8699,42,393200,079,7560,9999,1,2,12,12,WRIGHT TOWNSHIP. . . . . . . . . .,13,13,635000,0,0,0,0,0,0,8,40,595000,13,13,635000,0,0,0,0,0,0,8,40,595000
8699,42,393500,017,6162,6160,1,2,12,12,WRIGHTSTOWN TOWNSHIP . . . . . . .,34,34,4192444,0,0,0,0,0,0,0,0,0,34,34,4192444,0,0,0,0,0,0,0,0,0
8699,42,394000,133,9280,9999,1,2,12,12,WRIGHTSVILLE BOROUGH . . . . . . .,0,0,0,2,4,140000,0,0,0,0,0,0,0,0,0,2,4,140000,0,0,0,0,0,0
8699,42,394300,015,9999,9999,1,2,0,0,WYALUSING BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,394400,015,9999,9999,1,2,12,12,WYALUSING TOWNSHIP . . . . . . . .,6,6,325578,0,0,0,0,0,0,0,0,0,6,6,325578,0,0,0,0,0,0,0,0,0
8699,42,394500,079,7560,9999,1,2,11,11,WYOMING BOROUGH. . . . . . . . . .,5,5,328000,0,0,0,0,0,0,0,0,0,5,5,328000,0,0,0,0,0,0,0,0,0
8699,42,395000,011,6680,9999,1,2,12,12,WYOMISSING BOROUGH . . . . . . . .,62,62,5843631,0,0,0,0,0,0,0,0,0,62,62,5843631,0,0,0,0,0,0,0,0,0
8699,42,395500,011,6680,9999,1,2,12,12,WYOMISSING HILLS BOROUGH . . . . .,13,13,1515100,0,0,0,0,0,0,0,0,0,13,13,1515100,0,0,0,0,0,0,0,0,0
8699,42,395700,015,9999,9999,1,2,12,12,WYSOX TOWNSHIP . . . . . . . . . .,7,7,313000,0,0,0,0,0,0,0,0,0,7,7,313000,0,0,0,0,0,0,0,0,0
8699,42,396000,017,6162,6160,1,2,4,4,YARDLEY BOROUGH. . . . . . . . . .,2,2,227396,0,0,0,0,0,0,0,0,0,2,2,227396,0,0,0,0,0,0,0,0,0
8699,42,396500,045,6162,6160,1,2,11,11,YEADON BOROUGH . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,42,397000,133,9280,9999,1,2,12,12,YOE BOROUGH. . . . . . . . . . . .,6,6,141000,0,0,0,0,0,0,0,0,0,6,6,141000,0,0,0,0,0,0,0,0,0
