Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9599,40,607000,081,9999,9999,3,7,12,12,Stroud,11,11,1037595,0,0,0,0,0,0,0,0,0,11,11,1037595,0,0,0,0,0,0,0,0,0
9599,40,610000,099,9999,9999,3,7,12,12,Sulphur,9,9,869000,2,4,65000,0,0,0,1,10,350000,9,9,869000,2,4,65000,0,0,0,1,10,350000
9599,40,613000,021,9999,9999,3,7,12,12,Tahlequah,27,27,2016000,9,18,735000,2,8,220000,0,0,0,27,27,2016000,9,18,735000,2,8,220000,0,0,0
9599,40,619000,125,5880,9999,3,7,12,12,Tecumseh,1,1,53000,0,0,0,0,0,0,0,0,0,1,1,53000,0,0,0,0,0,0,0,0,0
9599,40,622000,067,9999,9999,3,7,12,12,Terral town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,40,627000,109,5880,9999,3,7,12,12,The Village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,40,628000,039,9999,9999,3,7,12,12,Thomas town,1,1,67000,0,0,0,0,0,0,0,0,0,1,1,67000,0,0,0,0,0,0,0,0,0
9599,40,630000,141,9999,9999,3,7,0,0,Tipton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,40,631000,069,9999,9999,3,7,12,12,Tishomingo,2,2,88000,0,0,0,0,0,0,0,0,0,2,2,88000,0,0,0,0,0,0,0,0,0
9599,40,632000,071,9999,9999,3,7,0,0,Tonkawa,3,3,375000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,40,638000,143,8560,9999,3,7,12,12,Tulsa,690,690,88883034,0,0,0,1,3,163000,33,792,31882541,690,690,88883034,0,0,0,1,3,163000,33,792,31882541
9599,40,639000,143,8560,9999,3,7,12,12,Tulsa County Unincorporated Area,122,122,9500771,0,0,0,0,0,0,0,0,0,122,122,9500771,0,0,0,0,0,0,0,0,0
9599,40,642000,051,9999,9999,3,7,0,0,Tuttle,17,17,1666472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,40,643000,139,9999,9999,3,7,12,12,Tyrone town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,40,644000,017,5880,9999,3,7,0,0,Union City town,6,6,591000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,40,645000,109,5880,9999,3,7,12,12,Valley Brook town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,40,647000,089,9999,9999,3,7,12,12,Valliant town,3,3,122000,0,0,0,0,0,0,0,0,0,3,3,122000,0,0,0,0,0,0,0,0,0
9599,40,650000,051,9999,9999,3,7,12,12,Verden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,40,651000,135,2720,9999,3,7,12,12,Vian town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,40,653000,035,9999,9999,3,7,12,12,Vinita,5,5,350000,0,0,0,0,0,0,0,0,0,5,5,350000,0,0,0,0,0,0,0,0,0
9599,40,654000,145,8560,9999,3,7,12,12,Wagoner,15,15,941000,0,0,0,0,0,0,0,0,0,15,15,941000,0,0,0,0,0,0,0,0,0
9599,40,655000,145,8560,9999,3,7,12,12,Wagoner County Unincorporated Area,167,167,12691813,0,0,0,0,0,0,0,0,0,167,167,12691813,0,0,0,0,0,0,0,0,0
9599,40,658000,033,9999,9999,3,7,12,12,Walters,8,8,712500,0,0,0,0,0,0,0,0,0,8,8,712500,0,0,0,0,0,0,0,0,0
9599,40,664000,109,5880,9999,3,7,12,12,Warr Acres,4,4,699600,0,0,0,0,0,0,0,0,0,4,4,699600,0,0,0,0,0,0,0,0,0
9599,40,669000,011,9999,9999,3,7,12,12,Watonga,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,40,671000,047,2340,9999,3,7,12,12,Waukomis town,3,3,192900,0,0,0,0,0,0,0,0,0,3,3,192900,0,0,0,0,0,0,0,0,0
9599,40,672000,067,9999,9999,3,7,12,12,Waurika,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,40,674000,151,9999,9999,3,7,12,12,Waynoka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,40,675000,039,9999,9999,3,7,12,12,Weatherford,34,34,4194900,0,0,0,0,0,0,0,0,0,34,34,4194900,0,0,0,0,0,0,0,0,0
9599,40,679000,107,9999,9999,3,7,12,12,Weleetka town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,40,685000,133,9999,9999,3,7,12,12,Wewoka,5,5,242500,0,0,0,0,0,0,0,0,0,5,5,242500,0,0,0,0,0,0,0,0,0
9599,40,687000,077,9999,9999,3,7,0,0,Wilburton,6,6,192000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,40,692000,109,5880,9999,3,7,12,12,Woodlawn Park town,1,1,85415,0,0,0,0,0,0,0,0,0,1,1,85415,0,0,0,0,0,0,0,0,0
9599,40,695000,153,9999,9999,3,7,12,12,Woodward,12,12,1270000,0,0,0,0,0,0,0,0,0,12,12,1270000,0,0,0,0,0,0,0,0,0
9599,40,697000,089,9999,9999,3,7,12,12,Wright City town,1,1,24000,0,0,0,0,0,0,0,0,0,1,1,24000,0,0,0,0,0,0,0,0,0
9599,40,699000,049,9999,9999,3,7,12,12,Wynnewood,2,2,161304,0,0,0,0,0,0,0,0,0,2,2,161304,0,0,0,0,0,0,0,0,0
9599,40,701000,119,9999,9999,3,7,12,12,Yale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,40,703000,017,5880,9999,3,7,12,12,Yukon,54,54,7525500,0,0,0,0,0,0,0,0,0,54,54,7525500,0,0,0,0,0,0,0,0,0
9599,45,001000,001,9999,9999,3,5,12,12,Abbeville,4,4,281500,0,0,0,0,0,0,0,0,0,4,4,281500,0,0,0,0,0,0,0,0,0
9599,45,003000,001,9999,9999,3,5,12,12,Abbeville County Unincorporated Area #,101,101,4306647,0,0,0,0,0,0,0,0,0,101,101,4306647,0,0,0,0,0,0,0,0,0
9599,45,005000,003,0600,9999,3,5,12,12,Aiken,50,50,6679838,0,0,0,0,0,0,0,0,0,50,50,6679838,0,0,0,0,0,0,0,0,0
9599,45,007000,003,0600,9999,3,5,12,12,Aiken County Unincorporated Area #,217,217,19449038,0,0,0,0,0,0,0,0,0,217,217,19449038,0,0,0,0,0,0,0,0,0
9599,45,011000,005,9999,9999,3,5,12,12,Allendale town,2,2,87500,0,0,0,0,0,0,0,0,0,2,2,87500,0,0,0,0,0,0,0,0,0
9599,45,013000,007,3160,9999,3,5,12,12,Anderson,72,72,6046110,0,0,0,0,0,0,0,0,0,72,72,6046110,0,0,0,0,0,0,0,0,0
9599,45,015000,007,3160,9999,3,5,12,12,Anderson County Unincorporated Area #,689,689,61239059,3,6,222000,0,0,0,13,81,2175000,689,689,61239059,3,6,222000,0,0,0,13,81,2175000
9599,45,017000,043,9999,9999,3,5,0,0,Andrews town,1,1,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,021000,079,1760,9999,3,5,12,12,Arcadia Lakes town,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
9599,45,023000,051,5330,9999,3,5,5,5,Atlantic Beach town #,1,1,43333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,025000,051,5330,9999,3,5,12,12,Aynor town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,027000,009,9999,9999,3,5,12,12,Bamberg County Unincorporated Area,21,21,1594000,0,0,0,0,0,0,0,0,0,21,21,1594000,0,0,0,0,0,0,0,0,0
9599,45,029000,009,9999,9999,3,5,12,12,Bamberg town,4,4,424000,0,0,0,0,0,0,0,0,0,4,4,424000,0,0,0,0,0,0,0,0,0
9599,45,031000,011,9999,9999,3,5,12,12,Barnwell,1,1,59800,0,0,0,0,0,0,0,0,0,1,1,59800,0,0,0,0,0,0,0,0,0
9599,45,033000,011,9999,9999,3,5,12,12,Barnwell County Unincorporated Area #,49,49,2650806,0,0,0,0,0,0,0,0,0,49,49,2650806,0,0,0,0,0,0,0,0,0
9599,45,035000,063,1760,9999,3,5,12,12,Batesburg Leesville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,039000,013,9999,9999,3,5,12,12,Beaufort,45,45,4512605,0,0,0,4,12,630997,0,0,0,45,45,4512605,0,0,0,4,12,630997,0,0,0
9599,45,041000,013,9999,9999,3,5,12,12,Beaufort County Unincorporated Area #,930,930,127686214,0,0,0,0,0,0,20,120,3351999,930,930,127686214,0,0,0,0,0,0,20,120,3351999
9599,45,045000,069,9999,9999,3,5,12,12,Bennettsville,6,6,406500,0,0,0,0,0,0,0,0,0,6,6,406500,0,0,0,0,0,0,0,0,0
9599,45,047000,015,1440,9999,3,5,12,12,Berkeley County Unincorporated Area #,175,175,13076938,1,2,8000,0,0,0,0,0,0,175,175,13076938,1,2,8000,0,0,0,0,0,0
9599,45,049000,055,9999,9999,3,5,12,12,Bethune town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,051000,061,9999,9999,3,5,12,12,Bishopville #,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
9599,45,053000,021,3160,9999,3,5,12,12,Blacksburg town,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
9599,45,055000,011,9999,9999,3,5,12,12,Blackville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,061000,079,1760,9999,3,5,12,12,Blythewood town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,063000,015,1440,9999,3,5,12,12,Bonneau town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,075000,017,9999,9999,3,5,0,0,Calhoun County Unincorporated Area,181,181,4941745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,077000,001,9999,9999,3,5,12,12,Calhoun Falls town,1,1,56000,0,0,0,0,0,0,0,0,0,1,1,56000,0,0,0,0,0,0,0,0,0
9599,45,079000,055,9999,9999,3,5,12,12,Camden,2,2,256000,0,0,0,0,0,0,0,0,0,2,2,256000,0,0,0,0,0,0,0,0,0
9599,45,081000,017,9999,9999,3,5,12,12,Cameron town,1,1,47000,0,0,0,0,0,0,0,0,0,1,1,47000,0,0,0,0,0,0,0,0,0
9599,45,087000,063,1760,9999,3,5,12,12,Cayce,9,9,1066627,0,0,0,0,0,0,0,0,0,9,9,1066627,0,0,0,0,0,0,0,0,0
9599,45,097000,019,1440,9999,3,5,12,12,Charleston,351,351,28351479,11,22,816700,1,3,117800,5,40,1347751,351,351,28351479,11,22,816700,1,3,117800,5,40,1347751
9599,45,099000,019,1440,9999,3,5,12,12,Charleston County Unincorporated Area #,259,259,46480882,0,0,0,0,0,0,0,0,0,259,259,46480882,0,0,0,0,0,0,0,0,0
9599,45,101000,025,9999,9999,3,5,12,12,Cheraw town,5,5,723000,0,0,0,0,0,0,0,0,0,5,5,723000,0,0,0,0,0,0,0,0,0
9599,45,103000,021,3160,9999,3,5,12,12,Cherokee County Unincorporated Area (N)#,122,122,9780811,1,2,75000,0,0,0,0,0,0,122,122,9780811,1,2,75000,0,0,0,0,0,0
9599,45,111000,023,9999,9999,3,5,12,12,Chester County Unincorporated Area #,50,50,4799144,0,0,0,0,0,0,1,6,144400,50,50,4799144,0,0,0,0,0,0,1,6,144400
9599,45,113000,025,9999,9999,3,5,0,0,Chesterfield County Unincorporated Area,194,194,7760000,31,62,1860000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,115000,025,9999,9999,3,5,12,12,Chesterfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,119000,027,9999,9999,3,5,12,12,Clarendon County Unincorporated Area #,74,74,5474530,0,0,0,0,0,0,0,0,0,74,74,5474530,0,0,0,0,0,0,0,0,0
9599,45,123000,077,3160,9999,3,5,12,12,Clemson,15,15,2085484,0,0,0,0,0,0,0,0,0,15,15,2085484,0,0,0,0,0,0,0,0,0
9599,45,125000,059,9999,9999,3,5,11,11,Clinton,1,1,43000,0,0,0,0,0,0,0,0,0,1,1,43000,0,0,0,0,0,0,0,0,0
9599,45,129000,091,1520,9999,3,5,0,0,Clover town,9,9,378864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,131000,029,9999,9999,3,5,12,12,Colleton County Unincorporated Area,50,50,4562949,0,0,0,0,0,0,0,0,0,50,50,4562949,0,0,0,0,0,0,0,0,0
9599,45,133000,079,1760,9999,3,5,12,12,Columbia,202,202,22553775,1,2,60000,3,10,665997,17,252,6018100,202,202,22553775,1,2,60000,3,10,665997,17,252,6018100
9599,45,135000,051,5330,9999,3,5,12,12,Conway,42,42,3067280,2,4,148000,0,0,0,0,0,0,42,42,3067280,2,4,148000,0,0,0,0,0,0
9599,45,143000,029,9999,9999,3,5,0,0,Cottageville town,1,1,85000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,145000,041,2655,9999,3,5,12,12,Coward town,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
9599,45,151000,031,9999,9999,3,5,12,12,Darlington,3,3,119470,0,0,0,0,0,0,0,0,0,3,3,119470,0,0,0,0,0,0,0,0,0
9599,45,153000,031,9999,9999,3,5,12,12,Darlington County Unincorporated Area #,146,146,10653554,0,0,0,0,0,0,0,0,0,146,146,10653554,0,0,0,0,0,0,0,0,0
9599,45,155000,009,9999,9999,3,5,0,0,Denmark,2,2,37000,0,0,0,2,6,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,157000,033,9999,9999,3,5,4,4,Dillon,11,11,1070412,0,0,0,0,0,0,0,0,0,3,3,200700,0,0,0,0,0,0,0,0,0
9599,45,159000,033,9999,9999,3,5,12,12,Dillon County Unincorporated Area,39,39,2388125,0,0,0,0,0,0,0,0,0,39,39,2388125,0,0,0,0,0,0,0,0,0
9599,45,163000,035,1440,9999,3,5,12,12,Dorchester County Unincorporated Area,134,134,13445910,0,0,0,0,0,0,0,0,0,134,134,13445910,0,0,0,0,0,0,0,0,0
9599,45,165000,001,9999,9999,3,5,12,12,Due West town,2,2,95000,0,0,0,0,0,0,0,0,0,2,2,95000,0,0,0,0,0,0,0,0,0
9599,45,169000,077,3160,9999,3,5,12,12,Easley,90,90,8894000,5,10,274000,0,0,0,4,44,720000,90,90,8894000,5,10,274000,0,0,0,4,44,720000
9599,45,171000,079,1760,9999,3,5,0,0,Eastover town,2,2,89000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,173000,037,0600,9999,3,5,12,12,Edgefield County,77,77,7131321,0,0,0,0,0,0,0,0,0,77,77,7131321,0,0,0,0,0,0,0,0,0
9599,45,177000,029,9999,9999,3,5,12,12,Edisto Beach town,27,27,2271850,1,2,75000,0,0,0,3,24,1500000,27,27,2271850,1,2,75000,0,0,0,3,24,1500000
9599,45,179000,009,9999,9999,3,5,0,0,Ehrhardt town,3,3,142880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,181000,055,9999,9999,3,5,12,12,Elgin town,10,10,635000,0,0,0,0,0,0,0,0,0,10,10,635000,0,0,0,0,0,0,0,0,0
9599,45,185000,075,9999,9999,3,5,12,12,Elloree town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,191000,005,9999,9999,3,5,0,0,Fairfax town,3,3,135000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,195000,039,9999,9999,3,5,12,12,Fairfield County Unincorporated Area,45,45,3207444,0,0,0,0,0,0,0,0,0,45,45,3207444,0,0,0,0,0,0,0,0,0
9599,45,197000,041,2655,9999,3,5,12,12,Florence,113,113,7134040,0,0,0,0,0,0,0,0,0,113,113,7134040,0,0,0,0,0,0,0,0,0
9599,45,199000,041,2655,9999,3,5,12,12,Florence County Unincorporated Area,381,381,33839742,2,4,110000,0,0,0,3,56,2288000,381,381,33839742,2,4,110000,0,0,0,3,56,2288000
9599,45,201000,019,1440,9999,3,5,12,12,Folly Beach,28,28,3580328,2,4,199800,2,8,241000,1,6,200000,28,28,3580328,2,4,199800,2,8,241000,1,6,200000
9599,45,203000,079,1760,9999,3,5,12,12,Forest Acres,32,32,5368247,0,0,0,0,0,0,0,0,0,32,32,5368247,0,0,0,0,0,0,0,0,0
9599,45,207000,091,1520,9999,3,5,12,12,Fort Mill town,126,126,13549567,0,0,0,0,0,0,6,48,1531229,126,126,13549567,0,0,0,0,0,0,6,48,1531229
9599,45,209000,045,3160,9999,3,5,12,12,Fountain Inn,112,112,6018180,0,0,0,0,0,0,0,0,0,112,112,6018180,0,0,0,0,0,0,0,0,0
9599,45,215000,021,3160,9999,3,5,12,12,Gaffney,8,8,455000,0,0,0,0,0,0,0,0,0,8,8,455000,0,0,0,0,0,0,0,0,0
9599,45,217000,063,1760,9999,3,5,0,0,Gaston town,1,1,61500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,219000,043,9999,9999,3,5,12,12,Georgetown,11,11,957025,0,0,0,0,0,0,0,0,0,11,11,957025,0,0,0,0,0,0,0,0,0
9599,45,221000,043,9999,9999,3,5,12,12,Georgetown County Unincorporated Area,434,434,56250214,0,0,0,11,44,1670000,2,58,7481185,434,434,56250214,0,0,0,11,44,1670000,2,58,7481185
9599,45,227000,015,1440,9999,3,5,12,12,Goose Creek,99,99,8853458,0,0,0,0,0,0,0,0,0,99,99,8853458,0,0,0,0,0,0,0,0,0
9599,45,233000,059,9999,9999,3,5,12,12,Gray Court town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,235000,023,9999,9999,3,5,12,12,Great Falls town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,239000,045,3160,9999,3,5,12,12,Greenville,73,73,8004200,2,4,120000,0,0,0,17,232,6875000,73,73,8004200,2,4,120000,0,0,0,17,232,6875000
9599,45,241000,045,3160,9999,3,5,12,12,Greenville County Unincorporated Area,1837,1837,161286169,35,70,3097744,0,0,0,12,220,7382119,1837,1837,161286169,35,70,3097744,0,0,0,12,220,7382119
9599,45,245000,047,9999,9999,3,5,12,12,Greenwood County,286,286,24354330,5,10,678860,11,42,1418511,13,114,2638000,286,286,24354330,5,10,678860,11,42,1418511,13,114,2638000
9599,45,247000,045,3160,9999,3,5,12,12,Greer,227,227,15658702,8,16,403739,2,8,312380,1,48,1615027,227,227,15658702,8,16,403739,2,8,312380,1,48,1615027
9599,45,251000,049,9999,9999,3,5,12,12,Hampton County #,22,22,1829858,0,0,0,0,0,0,0,0,0,22,22,1829858,0,0,0,0,0,0,0,0,0
9599,45,253000,049,9999,9999,3,5,0,0,Hampton town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,255000,015,1440,9999,3,5,12,12,Hanahan,14,14,1457911,0,0,0,0,0,0,0,0,0,14,14,1457911,0,0,0,0,0,0,0,0,0
9599,45,259000,035,1440,9999,3,5,12,12,Harleyville town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,261000,031,9999,9999,3,5,12,12,Hartsville,8,8,912500,0,0,0,0,0,0,0,0,0,8,8,912500,0,0,0,0,0,0,0,0,0
9599,45,263000,057,9999,9999,3,5,0,0,Heath Springs town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,265000,089,9999,9999,3,5,12,12,Hemingway town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,269000,011,9999,9999,3,5,1,1,Hilda town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,271000,013,9999,9999,3,5,0,0,Hilton Head Island town,461,461,94399917,3,6,181950,0,0,0,37,476,46010092,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,277000,019,1440,9999,3,5,12,12,Hollywood town,16,16,1000000,0,0,0,0,0,0,0,0,0,16,16,1000000,0,0,0,0,0,0,0,0,0
9599,45,281000,007,3160,9999,3,5,12,12,Honea Path town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,283000,051,5330,9999,3,5,12,12,Horry County Unincorporated Area #,1607,1607,126672034,5,10,315000,4,16,745000,93,863,34640316,1607,1607,126672034,5,10,315000,4,16,745000,93,863,34640316
9599,45,289000,079,1760,9999,3,5,0,0,Irmo town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,291000,019,1440,9999,3,5,12,12,Isle of Palms,112,112,25184614,0,0,0,0,0,0,0,0,0,112,112,25184614,0,0,0,0,0,0,0,0,0
9599,45,293000,007,3160,9999,3,5,0,0,Iva town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,298000,019,1440,9999,3,5,12,12,James Island town,46,46,4441475,0,0,0,0,0,0,0,0,0,46,46,4441475,0,0,0,0,0,0,0,0,0
9599,45,301000,053,9999,9999,3,5,12,12,Jasper County,68,68,5783143,0,0,0,0,0,0,0,0,0,68,68,5783143,0,0,0,0,0,0,0,0,0
9599,45,303000,025,9999,9999,3,5,12,12,Jefferson town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,305000,041,2655,9999,3,5,12,12,Johnsonville,3,3,305000,0,0,0,0,0,0,0,0,0,3,3,305000,0,0,0,0,0,0,0,0,0
9599,45,311000,055,9999,9999,3,5,12,12,Kershaw County Unincorporated Area,209,209,18147364,0,0,0,0,0,0,0,0,0,209,209,18147364,0,0,0,0,0,0,0,0,0
9599,45,313000,057,9999,9999,3,5,12,12,Kershaw town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,317000,089,9999,9999,3,5,12,12,Kingstree town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,321000,041,2655,9999,3,5,12,12,Lake City,9,9,335000,0,0,0,0,0,0,0,0,0,9,9,335000,0,0,0,0,0,0,0,0,0
9599,45,323000,033,9999,9999,3,5,12,12,Lake View town,1,1,81000,0,0,0,0,0,0,0,0,0,1,1,81000,0,0,0,0,0,0,0,0,0
9599,45,327000,057,9999,9999,3,5,0,0,Lancaster,15,15,1070634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,329000,057,9999,9999,3,5,11,11,Lancaster County Unincorporated Area,165,165,12105422,0,0,0,1,3,150000,1,6,98035,149,149,10946920,0,0,0,0,0,0,0,0,0
9599,45,331000,083,3160,9999,3,5,0,0,Landrum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,335000,033,9999,9999,3,5,12,12,Latta town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,337000,059,9999,9999,3,5,12,12,Laurens,23,23,2094742,0,0,0,0,0,0,0,0,0,23,23,2094742,0,0,0,0,0,0,0,0,0
9599,45,339000,059,9999,9999,3,5,12,12,Laurens County Unincorporated Area,202,202,14680891,1,2,40000,0,0,0,0,0,0,202,202,14680891,1,2,40000,0,0,0,0,0,0
9599,45,341000,061,9999,9999,3,5,0,0,Lee County Unincorporated Area #,58,58,2356424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,345000,063,1760,9999,3,5,12,12,Lexington County Unincorporated Area #,1025,1025,73734464,2,4,207200,0,0,0,2,30,1011710,1025,1025,73734464,2,4,207200,0,0,0,2,30,1011710
9599,45,347000,063,1760,9999,3,5,12,12,Lexington town,109,109,9851838,0,0,0,0,0,0,13,200,7100000,109,109,9851838,0,0,0,0,0,0,13,200,7100000
9599,45,351000,019,1440,9999,3,5,12,12,Lincolnville town,3,3,82000,0,0,0,0,0,0,0,0,0,3,3,82000,0,0,0,0,0,0,0,0,0
9599,45,359000,029,9999,9999,3,5,12,12,Lodge town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,361000,051,5330,9999,3,5,0,0,Loris,3,3,160440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,373000,027,9999,9999,3,5,12,12,Manning,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,375000,067,9999,9999,3,5,0,0,Marion,8,8,314666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,377000,067,9999,9999,3,5,12,12,Marion County Unincorporated Area,51,51,4117529,0,0,0,0,0,0,0,0,0,51,51,4117529,0,0,0,0,0,0,0,0,0
9599,45,379000,069,9999,9999,3,5,0,0,Marlboro County Unincorporated Area,45,45,1180271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,381000,045,3160,9999,3,5,12,12,Mauldin,171,171,13053979,38,76,1723183,0,0,0,4,80,3500000,171,171,13053979,38,76,1723183,0,0,0,4,80,3500000
9599,45,385000,025,9999,9999,3,5,0,0,McBee town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,387000,019,1440,9999,3,5,12,12,McClellanville town,3,3,335000,0,0,0,0,0,0,0,0,0,3,3,335000,0,0,0,0,0,0,0,0,0
9599,45,393000,065,9999,9999,3,5,12,12,McCormick County #,88,88,13545962,3,6,520000,0,0,0,0,0,0,88,88,13545962,3,6,520000,0,0,0,0,0,0
9599,45,395000,065,9999,9999,3,5,0,0,McCormick town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,397000,019,1440,9999,3,5,0,0,Meggett town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9599,45,399000,015,1440,9999,3,5,12,12,Moncks Corner town,17,17,1353714,0,0,0,0,0,0,0,0,0,17,17,1353714,0,0,0,0,0,0,0,0,0
9599,45,411000,019,1440,9999,3,5,12,12,Mount Pleasant town,643,643,75046863,0,0,0,0,0,0,0,0,0,643,643,75046863,0,0,0,0,0,0,0,0,0
9599,45,413000,067,9999,9999,3,5,0,0,Mullins,8,8,486933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
