Survey,State,6-Digit,County,Place,MSA/,PMSA,Central,Zip,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2000,05,542000,057,2065,9999,9999, ,71862      ,3,7,12,,Washington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,05,544000,041,2070,9999,9999, ,71674      ,3,7,12,,Watson,1,1,58000,0,0,0,0,0,0,0,0,0,1,1,58000,0,0,0,0,0,0,0,0,0
2000,05,545000,111,2075,9999,9999, ,72479      ,3,7,12,,Weiner,5,5,522000,0,0,0,0,0,0,0,0,0,5,5,522000,0,0,0,0,0,0,0,0,0
2000,05,547000,143,2095,2580,9999, ,72774      ,3,7,12,,West Fork,30,30,1684000,0,0,0,0,0,0,0,0,0,30,30,1684000,0,0,0,0,0,0,0,0,0
2000,05,548000,107,3000,9999,9999, ,72390      ,3,7,0,,West Helena,9,9,928113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,05,549000,035,3005,4920,9999,1,72301      ,3,7,12,,West Memphis,112,112,8936500,0,0,0,35,140,5038000,6,48,1776000,112,112,8936500,0,0,0,35,140,5038000,6,48,1776000
2000,05,552000,123,3015,9999,9999, ,72392      ,3,7,12,,Wheatley,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2000,05,555000,069,3023,6240,9999, ,71612      ,3,7,12,,White Hall,48,48,5073400,1,2,110000,0,0,0,0,0,0,48,48,5073400,1,2,110000,0,0,0,0,0,0
2000,05,558000,047,3032,9999,9999, ,72821      ,3,7,0,,Wiederkehr Village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,05,562000,003,3045,9999,9999, ,71676      ,3,7,12,,Wilmot,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
2000,05,563000,093,3050,9999,9999, ,72395      ,3,7,12,,Wilson town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,05,569000,045,3080,4400,9999, ,72181      ,3,7,12,,Wooster town,10,10,635000,1,2,75000,0,0,0,0,0,0,10,10,635000,1,2,75000,0,0,0,0,0,0
2000,05,571000,037,3085,9999,9999, ,72396      ,3,7,12,,Wynne,21,21,1365000,0,0,0,0,0,0,0,0,0,21,21,1365000,0,0,0,0,0,0,0,0,0
2000,05,573000,089,3090,9999,9999, ,72687      ,3,7,0,,Yellville,3,3,158250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,013000,003,0009,6162,9160, ,19809      ,3,5,0,,Bellefonte town,5,5,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,037000,001,0040,2190,9999, ,19934      ,3,5,12,,Camden town,27,27,2213020,0,0,0,0,0,0,0,0,0,27,27,2213020,0,0,0,0,0,0,0,0,0
2000,10,065000,001,0075,2190,9999,1,19903      ,3,5,12,,Dover,87,87,7458817,0,0,0,0,0,0,0,0,0,87,87,7458817,0,0,0,0,0,0,0,0,0
2000,10,073000,003,0085,6162,9160, ,19805      ,3,5,12,,Elsmere town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,105000,001,0125,2190,9999, ,19952      ,3,5,12,,Harrington,3,3,163287,0,0,0,0,0,0,0,0,0,3,3,163287,0,0,0,0,0,0,0,0,0
2000,10,121000,001,    ,2190,9999, ,19901      ,3,5,12,,Kent County Unincorporated Area,676,676,62019784,0,0,0,0,0,0,0,0,0,676,676,62019784,0,0,0,0,0,0,0,0,0
2000,10,173000,003,0200,6162,9160, ,19720      ,3,5,0,,New Castle,3,3,190863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,177000,003,    ,6162,9160, ,19720      ,3,5,11,,New Castle County Unincorporated Area,1515,1515,129291513,0,0,0,0,0,0,40,368,7946475,1353,1353,113771450,0,0,0,0,0,0,39,347,7065000
2000,10,181000,003,0195,6162,9160, ,19715      ,3,5,9,,Newark,61,61,6172749,0,0,0,0,0,0,7,262,16618840,50,50,5140407,0,0,0,0,0,0,7,262,16618840
2000,10,185000,003,0205,6162,9160, ,19804      ,3,5,12,,Newport town,1,1,99000,0,0,0,0,0,0,0,0,0,1,1,99000,0,0,0,0,0,0,0,0,0
2000,10,193000,003,0215,6162,9160, ,19730      ,3,5,12,,Odessa town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,213000,001,0237,2190,9999, ,19977      ,3,5,12,,Smyrna town,58,58,2929941,0,0,0,0,0,0,1,5,200000,58,58,2929941,0,0,0,0,0,0,1,5,200000
2000,10,225000,005,    ,9999,9999, ,19947      ,3,5,12,,Sussex County,1422,1422,174176014,0,0,0,0,0,0,0,0,0,1422,1422,174176014,0,0,0,0,0,0,0,0,0
2000,10,237000,003,0255,6162,9160, ,19801      ,3,5,0,,Wilmington,55,55,3211386,0,0,0,0,0,0,12,61,976000,0,0,0,0,0,0,0,0,0,0,0,0
2000,10,245000,001,0265,2190,9999, ,19934      ,3,5,12,,Wyoming town,2,2,146025,0,0,0,0,0,0,0,0,0,2,2,146025,0,0,0,0,0,0,0,0,0
2000,11,001000,001,    ,8872,8840,1,20002      ,3,5,12,,Washington,187,187,21595074,4,8,489836,2,7,445365,8,604,31462367,187,187,21595074,4,8,489836,2,7,445365,8,604,31462367
2000,12,001000,001,0005,2900,9999, ,32616      ,3,5,0,,Alachua,87,87,6897281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,12,003000,001,    ,2900,9999, ,326016213  ,3,5,12,,Alachua County Unincorporated Area,728,728,85599620,5,10,287970,13,52,3961200,58,605,31646430,728,728,85599620,5,10,287970,13,52,3961200,58,605,31646430
2000,12,007000,117,0015,5960,9999, ,32701      ,3,5,12,,Altamonte Springs,13,13,825652,0,0,0,0,0,0,3,72,3694623,13,13,825652,0,0,0,0,0,0,3,72,3694623
2000,12,011000,081,0025,7510,9999, ,342160608  ,3,5,12,,Anna Maria,15,15,3213022,0,0,0,0,0,0,0,0,0,15,15,3213022,0,0,0,0,0,0,0,0,0
2000,12,013000,037,0030,9999,9999, ,32320      ,3,5,12,,Apalachicola,12,12,858035,0,0,0,0,0,0,0,0,0,12,12,858035,0,0,0,0,0,0,0,0,0
2000,12,015000,095,0035,5960,9999, ,327041229  ,3,5,12,,Apopka,558,558,39313660,0,0,0,6,24,1698000,0,0,0,558,558,39313660,0,0,0,6,24,1698000,0,0,0
2000,12,019000,001,0045,2900,9999, ,32618      ,3,5,12,,Archer,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
2000,12,023000,031,0055,3600,9999, ,32233      ,3,5,12,,Atlantic Beach,43,43,4583028,5,10,937500,0,0,0,0,0,0,43,43,4583028,5,10,937500,0,0,0,0,0,0
2000,12,025000,099,0060,8960,9999, ,334621193  ,3,5,12,,Atlantis,33,33,4338274,0,0,0,0,0,0,0,0,0,33,33,4338274,0,0,0,0,0,0,0,0,0
2000,12,027000,105,0065,3980,9999, ,33823      ,3,5,12,,Auburndale,89,89,8198462,0,0,0,0,0,0,0,0,0,89,89,8198462,0,0,0,0,0,0,0,0,0
2000,12,028000,086,0066,4992,5000, ,33180      ,3,5,12,,Aventura,140,140,27978027,0,0,0,0,0,0,0,0,0,140,140,27978027,0,0,0,0,0,0,0,0,0
2000,12,029000,055,0067,9999,9999, ,33825      ,3,5,12,,Avon Park,10,10,805585,0,0,0,0,0,0,0,0,0,10,10,805585,0,0,0,0,0,0,0,0,0
2000,12,031000,003,    ,9999,9999, ,32063      ,3,5,12,,Baker County Unincorporated Area,64,64,7951269,1,2,94432,0,0,0,0,0,0,64,64,7951269,1,2,94432,0,0,0,0,0,0
2000,12,033000,086,0080,4992,5000, ,33154      ,3,5,12,,Bal Harbour village,2,2,1145000,0,0,0,0,0,0,0,0,0,2,2,1145000,0,0,0,0,0,0,0,0,0
2000,12,035000,031,0075,3600,9999, ,32234      ,3,5,12,,Baldwin town,4,4,287000,0,0,0,0,0,0,0,0,0,4,4,287000,0,0,0,0,0,0,0,0,0
2000,12,037000,105,0085,3980,9999, ,33831      ,3,5,12,,Bartow,37,37,3290781,0,0,0,0,0,0,0,0,0,37,37,3290781,0,0,0,0,0,0,0,0,0
2000,12,041000,005,    ,6015,9999, ,32401      ,3,5,12,,Bay County Unincorporated Area,481,481,61018193,24,48,4218391,3,11,872888,2,558,56200000,481,481,61018193,24,48,4218391,3,11,872888,2,558,56200000
2000,12,043000,086,0090,4992,5000, ,33154      ,3,5,12,,Bay Harbor Islands town,3,3,1032029,0,0,0,0,0,0,0,0,0,3,3,1032029,0,0,0,0,0,0,0,0,0
2000,12,045000,095,0093,5960,9999, ,32830      ,3,5,12,,Bay Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,12,049000,099,0130,8960,9999, ,33430      ,3,5,12,,Belle Glade,18,18,1327769,0,0,0,3,9,165000,0,0,0,18,18,1327769,0,0,0,3,9,165000,0,0,0
2000,12,059000,103,0115,8280,9999, ,337561096  ,3,5,12,,Belleair town,13,13,7159589,0,0,0,0,0,0,0,0,0,13,13,7159589,0,0,0,0,0,0,0,0,0
2000,12,061000,083,0145,5790,9999, ,32620      ,3,5,12,,Belleview,3,3,400000,0,0,0,0,0,0,0,0,0,3,3,400000,0,0,0,0,0,0,0,0,0
2000,12,063000,035,0160,2020,9999, ,32136      ,3,5,0,,Beverly Beach town,1,1,70950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,12,065000,086,0165,4992,5000, ,33161      ,3,5,12,,Biscayne Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,12,067000,013,0175,9999,9999, ,32424      ,3,5,12,,Blountstown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,12,069000,099,0180,8960,9999,1,33432      ,3,5,12,,Boca Raton,119,119,44377136,0,0,0,0,0,0,6,339,43431712,119,119,44377136,0,0,0,0,0,0,6,339,43431712
2000,12,075000,099,0200,8960,9999, ,33425      ,3,5,12,,Boynton Beach,254,254,26068719,3,6,290454,1,4,328480,4,20,1717581,254,254,26068719,3,6,290454,1,4,328480,4,20,1717581
2000,12,077000,081,0215,7510,9999,1,342065015  ,3,5,12,,Bradenton,79,79,6431547,0,0,0,0,0,0,0,0,0,79,79,6431547,0,0,0,0,0,0,0,0,0
2000,12,079000,081,0217,7510,9999, ,34217      ,3,5,12,,Bradenton Beach,3,3,565155,1,2,149640,0,0,0,0,0,0,3,3,565155,1,2,149640,0,0,0,0,0,0
2000,12,081000,007,    ,9999,9999, ,32091      ,3,5,12,,Bradford County,59,59,3971115,0,0,0,0,0,0,0,0,0,59,59,3971115,0,0,0,0,0,0,0,0,0
2000,12,085000,009,    ,4900,9999, ,32940      ,3,5,12,,Brevard County Unincorporated Area,1864,1864,251002278,0,0,0,0,0,0,7,55,4668000,1864,1864,251002278,0,0,0,0,0,0,7,55,4668000
2000,12,087000,099,0237,8960,9999, ,33435      ,3,5,12,,Briny Breezes town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,12,095000,053,0255,8280,9999, ,34601      ,3,5,12,,Brooksville,4,4,297225,0,0,0,0,0,0,0,0,0,4,4,297225,0,0,0,0,0,0,0,0,0
2000,12,097000,011,    ,4992,2680, ,33316      ,3,5,12,,Broward County Unincorporated Area,128,128,15090076,2,4,244918,0,0,0,0,0,0,128,128,15090076,2,4,244918,0,0,0,0,0,0
2000,12,099000,035,0265,2020,9999, ,32110      ,3,5,12,,Bunnell,1,1,58927,0,0,0,0,0,0,3,32,1228930,1,1,58927,0,0,0,0,0,0,3,32,1228930
2000,12,103000,013,    ,9999,9999, ,32424      ,3,5,3,,Calhoun County Unincorporated Area,23,23,1315749,0,0,0,0,0,0,0,0,0,10,10,500000,0,0,0,0,0,0,0,0,0
2000,12,105000,089,0275,3600,9999, ,32011      ,3,5,12,,Callahan town,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
2000,12,111000,009,0292,4900,9999, ,32920      ,3,5,12,,Cape Canaveral,7,7,2055133,0,0,0,0,0,0,5,76,7609162,7,7,2055133,0,0,0,0,0,0,5,76,7609162
2000,12,113000,071,0293,2700,9999,1,33915      ,3,5,11,,Cape Coral,1753,1753,170277191,42,84,5660235,1,3,108340,20,358,20821983,1643,1643,161528916,41,82,5553498,0,0,0,19,345,20375792
2000,12,119000,117,0310,5960,9999, ,32707      ,3,5,12,,Casselberry,85,85,14277824,0,0,0,0,0,0,0,0,0,85,85,14277824,0,0,0,0,0,0,0,0,0
2000,12,123000,075,0325,9999,9999, ,32625      ,3,5,12,,Cedar Key,3,3,424578,0,0,0,0,0,0,4,24,2000000,3,3,424578,0,0,0,0,0,0,4,24,2000000
2000,12,129000,015,    ,6580,9999, ,339481094  ,3,5,8,,Charlotte County Unincorporated Area,921,921,117976780,7,14,1547000,13,51,4178793,26,352,20323821,614,614,85389571,7,14,1547000,11,44,3751380,21,308,18185000
2000,12,133000,075,0350,9999,9999, ,32626      ,3,5,12,,Chiefland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,12,139000,017,    ,9999,9999, ,34461      ,3,5,12,,Citrus County Unincorporated Area,1144,1144,75681211,5,10,91822,0,0,0,0,0,0,1144,1144,75681211,5,10,91822,0,0,0,0,0,0
2000,12,141000,019,    ,3600,9999, ,32043      ,3,5,12,,Clay County Unincorporated Area,1441,1441,152473000,0,0,0,0,0,0,1,8,332000,1441,1441,152473000,0,0,0,0,0,0,1,8,332000
2000,12,143000,103,0375,8280,9999,1,34618      ,3,5,12,,Clearwater,16,16,1862034,0,0,0,0,0,0,1,91,4740191,16,16,1862034,0,0,0,0,0,0,1,91,4740191
2000,12,147000,051,0385,9999,9999, ,33440      ,3,5,10,,Clewiston,10,10,994500,0,0,0,0,0,0,0,0,0,10,10,994500,0,0,0,0,0,0,0,0,0
2000,12,149000,099,0390,8960,9999, ,33406      ,3,5,12,,Cloud Lake town,1,1,100000,1,2,60000,0,0,0,0,0,0,1,1,100000,1,2,60000,0,0,0,0,0,0
2000,12,151000,009,0395,4900,9999, ,329231750  ,3,5,12,,Cocoa,7,7,831147,0,0,0,0,0,0,1,11,3024000,7,7,831147,0,0,0,0,0,0,1,11,3024000
2000,12,153000,009,0400,4900,9999, ,329320280  ,3,5,12,,Cocoa Beach,19,19,3344485,0,0,0,1,4,369600,2,12,996000,19,19,3344485,0,0,0,1,4,369600,2,12,996000
2000,12,155000,011,0407,4992,2680, ,33063      ,3,5,12,,Coconut Creek,556,556,53856752,0,0,0,0,0,0,28,620,29974960,556,556,53856752,0,0,0,0,0,0,28,620,29974960
2000,12,159000,021,    ,5345,9999, ,34104      ,3,5,12,,Collier County Unincorporated Area,3562,3562,480910950,31,62,3049000,183,698,72085000,190,2871,290951385,3562,3562,480910950,31,62,3049000,183,698,72085000,190,2871,290951385
2000,12,161000,023,    ,9999,9999, ,32056      ,3,5,12,,Columbia County Unincorporated Area,250,250,14213848,0,0,0,0,0,0,0,0,0,250,250,14213848,0,0,0,0,0,0,0,0,0
2000,12,163000,011,0420,4992,2680, ,33314      ,3,5,12,,Cooper City,57,57,8635188,0,0,0,0,0,0,0,0,0,57,57,8635188,0,0,0,0,0,0,0,0,0
2000,12,165000,086,0425,4992,5000, ,33134      ,3,5,12,,Coral Gables,50,50,27616585,1,2,220000,0,0,0,0,0,0,50,50,27616585,1,2,220000,0,0,0,0,0,0
2000,12,167000,011,0427,4992,2680, ,33065      ,3,5,12,,Coral Springs,621,621,74916908,0,0,0,2,8,489760,20,349,18299840,621,621,74916908,0,0,0,2,8,489760,20,349,18299840
2000,12,173000,091,0440,2750,9999, ,32536      ,3,5,12,,Crestview,102,102,8048055,0,0,0,0,0,0,0,0,0,102,102,8048055,0,0,0,0,0,0,0,0,0
2000,12,177000,017,0450,9999,9999, ,32629      ,3,5,12,,Crystal River,5,5,757549,2,4,547008,0,0,0,0,0,0,5,5,757549,2,4,547008,0,0,0,0,0,0
2000,12,179000,101,0465,8280,9999, ,335261355  ,3,5,12,,Dade City,3,3,250000,0,0,0,0,0,0,0,0,0,3,3,250000,0,0,0,0,0,0,0,0,0
2000,12,181000,086,    ,4992,5000, ,331752474  ,3,5,12,,Dade County Unincorporated Area,5479,5479,489347740,4,8,438525,169,650,44559790,193,2725,163359971,5479,5479,489347740,4,8,438525,169,650,44559790,193,2725,163359971
2000,12,183000,011,0470,4992,2680, ,33004      ,3,5,12,,Dania,5,5,490500,1,2,48000,0,0,0,2,96,3800000,5,5,490500,1,2,48000,0,0,0,2,96,3800000
2000,12,185000,105,0475,3980,9999, ,33837      ,3,5,12,,Davenport,8,8,711095,0,0,0,0,0,0,0,0,0,8,8,711095,0,0,0,0,0,0,0,0,0
2000,12,187000,011,0477,4992,2680, ,33314      ,3,5,12,,Davie town,592,592,90177696,0,0,0,33,127,3627732,0,0,0,592,592,90177696,0,0,0,33,127,3627732,0,0,0
2000,12,189000,127,0485,2020,9999,1,32115      ,3,5,12,,Daytona Beach,84,84,13215556,4,8,1015764,1,4,344000,1,56,12351607,84,84,13215556,4,8,1015764,1,4,344000,1,56,12351607
2000,12,191000,127,0486,2020,9999, ,32118      ,3,5,12,,Daytona Beach Shores,3,3,249700,0,0,0,0,0,0,0,0,0,3,3,249700,0,0,0,0,0,0,0,0,0
2000,12,193000,131,0500,9999,9999, ,32435      ,3,5,11,,De Funiak Springs,18,18,1483798,0,0,0,1,3,138500,0,0,0,16,16,1303704,0,0,0,1,3,138500,0,0,0
2000,12,195000,127,0505,2020,9999, ,32720      ,3,5,12,,De Land,87,87,10303932,3,6,385214,0,0,0,0,0,0,87,87,10303932,3,6,385214,0,0,0,0,0,0
2000,12,197000,027,    ,9999,9999, ,34266      ,3,5,12,,DeSoto County,45,45,6046661,2,4,195286,0,0,0,10,72,8641947,45,45,6046661,2,4,195286,0,0,0,10,72,8641947
2000,12,199000,011,0495,4992,2680, ,33441      ,3,5,12,,Deerfield Beach,98,98,9912271,0,0,0,0,0,0,0,0,0,98,98,9912271,0,0,0,0,0,0,0,0,0
2000,12,201000,099,0510,8960,9999, ,33444      ,3,5,12,,Delray Beach,235,235,33773478,6,12,844666,6,24,1689040,3,36,3314969,235,235,33773478,6,12,844666,6,24,1689040,3,36,3314969
2000,12,201100,127,0512,2020,9999, ,327285550  ,3,5,12,,Deltona,766,766,61297360,0,0,0,0,0,0,0,0,0,766,766,61297360,0,0,0,0,0,0,0,0,0
2000,12,203000,091,0517,2750,9999, ,32541      ,3,5,12,,Destin,159,159,27281753,0,0,0,0,0,0,3,276,44000000,159,159,27281753,0,0,0,0,0,0,3,276,44000000
2000,12,205000,029,    ,9999,9999, ,32628      ,3,5,12,,Dixie County Unincorporated Area,43,43,4681517,1,2,169920,0,0,0,0,0,0,43,43,4681517,1,2,169920,0,0,0,0,0,0
2000,12,207000,105,0525,3980,9999, ,33838      ,3,5,12,,Dundee town,10,10,867571,0,0,0,0,0,0,0,0,0,10,10,867571,0,0,0,0,0,0,0,0,0
2000,12,209000,103,0530,8280,9999, ,346971348  ,3,5,12,,Dunedin,37,37,4746126,1,2,70938,11,44,4560424,19,428,35863364,37,37,4746126,1,2,70938,11,44,4560424,19,428,35863364
2000,12,211000,083,0535,5790,9999, ,34430      ,3,5,9,,Dunnellon,3,3,291400,0,0,0,0,0,0,0,0,0,3,3,291400,0,0,0,0,0,0,0,0,0
2000,12,215000,105,0540,3980,9999, ,33839      ,3,5,12,,Eagle Lake,1,1,50204,0,0,0,0,0,0,0,0,0,1,1,50204,0,0,0,0,0,0,0,0,0
2000,12,217000,095,0555,5960,9999, ,32751      ,3,5,0,,Eatonville town,0,0,0,3,6,210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,12,221000,127,0565,2020,9999, ,32132      ,3,5,12,,Edgewater,189,189,19260308,0,0,0,0,0,0,0,0,0,189,189,19260308,0,0,0,0,0,0,0,0,0
2000,12,223000,095,0571,5960,9999, ,53189      ,3,5,12,,Edgewood,6,6,1175000,0,0,0,0,0,0,0,0,0,6,6,1175000,0,0,0,0,0,0,0,0,0
2000,12,225000,086,0585,4992,5000, ,33138      ,3,5,12,,El Portal village,2,2,262025,0,0,0,0,0,0,0,0,0,2,2,262025,0,0,0,0,0,0,0,0,0
2000,12,227000,033,    ,6080,9999, ,325227248  ,3,5,12,,Escambia County Part Unincorporated Area,1294,1294,122363620,18,36,1571200,2,6,214150,1,10,400000,1294,1294,122363620,18,36,1571200,2,6,214150,1,10,400000
2000,12,231000,069,0605,5960,9999, ,327270068  ,3,5,12,,Eustis,85,85,9472166,1,2,127452,0,0,0,0,0,0,85,85,9472166,1,2,127452,0,0,0,0,0,0
2000,12,233000,021,0610,5345,9999, ,34139      ,3,5,12,,Everglades,3,3,334000,0,0,0,0,0,0,1,8,531000,3,3,334000,0,0,0,0,0,0,1,8,531000
2000,12,237000,075,0613,9999,9999, ,32693      ,3,5,12,,Fanning Springs,6,6,252000,0,0,0,0,0,0,0,0,0,6,6,252000,0,0,0,0,0,0,0,0,0
2000,12,239000,061,0615,9999,9999, ,329480039  ,3,5,11,,Fellsmere,20,20,1442401,1,2,110500,1,3,172000,0,0,0,19,19,1378780,1,2,110500,1,3,172000,0,0,0
2000,12,241000,089,0620,3600,9999, ,32035      ,3,5,12,,Fernandina Beach,192,192,58975986,2,4,525126,0,0,0,0,0,0,192,192,58975986,2,4,525126,0,0,0,0,0,0
2000,12,243000,035,0630,2020,9999, ,32136      ,3,5,12,,Flagler Beach,49,49,5801418,0,0,0,0,0,0,2,30,3123543,49,49,5801418,0,0,0,0,0,0,2,30,3123543
2000,12,245000,035,    ,2020,9999, ,32135      ,3,5,8,,Flagler County Unincorporated Area,1050,1050,72486162,0,0,0,0,0,0,5,32,2358880,938,938,64696450,0,0,0,0,0,0,5,32,2358880
2000,12,247000,086,0640,4992,5000, ,33034      ,3,5,12,,Florida City,2,2,148000,0,0,0,0,0,0,0,0,0,2,2,148000,0,0,0,0,0,0,0,0,0
2000,12,249000,011,0645,4992,2680, ,33301      ,3,5,12,,Fort Lauderdale,188,188,43199196,6,12,1464000,1,4,350000,17,390,26342415,188,188,43199196,6,12,1464000,1,4,350000,17,390,26342415
2000,12,251000,105,0650,3980,9999, ,33841      ,3,5,12,,Fort Meade,9,9,748040,0,0,0,0,0,0,0,0,0,9,9,748040,0,0,0,0,0,0,0,0,0
2000,12,253000,071,0655,2700,9999,1,33901      ,3,5,12,,Fort Myers,163,163,22648468,2,4,732856,0,0,0,8,124,11869148,163,163,22648468,2,4,732856,0,0,0,8,124,11869148
2000,12,255000,111,0665,2710,9999,1,34954      ,3,5,12,,Fort Pierce,25,25,2966204,8,16,779180,1,4,284780,1,6,419982,25,25,2966204,8,16,779180,1,4,284780,1,6,419982
2000,12,257000,091,0670,2750,9999,1,32549      ,3,5,12,,Fort Walton Beach,60,60,2868578,0,0,0,0,0,0,2,12,2403590,60,60,2868578,0,0,0,0,0,0,2,12,2403590
2000,12,261000,037,    ,9999,9999, ,32320      ,3,5,12,,Franklin County Unincorporated Area,119,119,22326462,0,0,0,0,0,0,0,0,0,119,119,22326462,0,0,0,0,0,0,0,0,0
2000,12,265000,105,0680,3980,9999, ,33843      ,3,5,0,,Frostproof,1,1,60428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,12,267000,069,0685,5960,9999, ,34731      ,3,5,12,,Fruitland Park,9,9,1050405,0,0,0,0,0,0,0,0,0,9,9,1050405,0,0,0,0,0,0,0,0,0
2000,12,269000,039,    ,8240,9999, ,323531799  ,3,5,12,,Gadsden County Unincorporated Area,73,73,9747324,0,0,0,0,0,0,0,0,0,73,73,9747324,0,0,0,0,0,0,0,0,0
2000,12,271000,001,0695,2900,9999,1,32602      ,3,5,12,,Gainesville,167,167,13817742,0,0,0,2,8,417000,7,226,15073358,167,167,13817742,0,0,0,2,8,417000,7,226,15073358
2000,12,273000,041,    ,9999,9999, ,32693      ,3,5,11,,Gilchrist County,70,70,5656093,0,0,0,0,0,0,0,0,0,65,65,5301070,0,0,0,0,0,0,0,0,0
2000,12,275000,043,    ,9999,9999, ,33471      ,3,5,12,,Glades County Unincorporated Area,24,24,2319534,0,0,0,0,0,0,0,0,0,24,24,2319534,0,0,0,0,0,0,0,0,0
2000,12,277000,099,0740,8960,9999, ,33406      ,3,5,12,,Glen Ridge town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,12,281000,086,0744,4992,5000, ,33160      ,3,5,0,,Golden Beach town,1,1,382564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,12,283000,099,0749,8960,9999, ,33436      ,3,5,12,,Golf village,3,3,1067000,0,0,0,0,0,0,0,0,0,3,3,1067000,0,0,0,0,0,0,0,0,0
2000,12,291000,019,0770,3600,9999, ,32043      ,3,5,12,,Green Cove Springs,47,47,6148080,0,0,0,0,0,0,0,0,0,47,47,6148080,0,0,0,0,0,0,0,0,0
2000,12,293000,099,0765,8960,9999, ,33463      ,3,5,12,,Greenacres,270,270,24229216,0,0,0,0,0,0,18,413,20018520,270,270,24229216,0,0,0,0,0,0,18,413,20018520
2000,12,303000,069,0790,5960,9999, ,53189      ,3,5,12,,Groveland,147,147,12099774,1,2,60000,0,0,0,0,0,0,147,147,12099774,1,2,60000,0,0,0,0,0,0
2000,12,307000,045,    ,9999,9999, ,32456      ,3,5,12,,Gulf County,188,188,21897773,0,0,0,0,0,0,0,0,0,188,188,21897773,0,0,0,0,0,0,0,0,0
2000,12,311000,103,0795,8280,9999, ,33707      ,3,5,12,,Gulfport,26,26,5629032,0,0,0,0,0,0,0,0,0,26,26,5629032,0,0,0,0,0,0,0,0,0
2000,12,313000,105,0810,3980,9999, ,33845      ,3,5,12,,Haines City,102,102,9265055,0,0,0,1,3,75000,0,0,0,102,102,9265055,0,0,0,1,3,75000,0,0,0
2000,12,315000,011,0815,4992,2680, ,33009      ,3,5,12,,Hallandale,12,12,1285950,1,2,118400,0,0,0,9,216,7110000,12,12,1285950,1,2,118400,0,0,0,9,216,7110000
2000,12,317000,047,    ,9999,9999, ,32052      ,3,5,12,,Hamilton County,36,36,3649200,0,0,0,0,0,0,0,0,0,36,36,3649200,0,0,0,0,0,0,0,0,0
2000,12,321000,049,    ,9999,9999, ,33873      ,3,5,12,,Hardee County Unincorporated Area,44,44,3863571,1,2,222000,0,0,0,0,0,0,44,44,3863571,1,2,222000,0,0,0,0,0,0
2000,12,327000,099,0840,8960,9999, ,33417      ,3,5,12,,Haverhill town,44,44,4770886,0,0,1,0,0,0,0,0,0,44,44,4770886,0,0,1,0,0,0,0,0,0
2000,12,329000,001,0845,2900,9999, ,32640      ,3,5,9,,Hawthorne,2,2,177000,0,0,0,0,0,0,0,0,0,2,2,177000,0,0,0,0,0,0,0,0,0
2000,12,331000,051,    ,9999,9999, ,33935      ,3,5,12,,Hendry County Unincorporated Area,61,61,5165800,0,0,0,0,0,0,0,0,0,61,61,5165800,0,0,0,0,0,0,0,0,0
