Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,CMSA,Code,Code,Code,Months Rep,,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value

9799,37,395000,031,9999,9999,3,5,12,,Morehead City town,77,77,5074184,1,2,164772,0,0,0,8,44,1758000,77,77,5074184,1,2,164772,0,0,0,8,44,1758000
9799,37,396000,023,3290,9999,3,5,12,,Morganton,16,16,2050500,3,6,560000,0,0,0,4,36,1800000,16,16,2050500,3,6,560000,0,0,0,4,36,1800000
9799,37,398000,183,6640,9999,3,5,12,,Morrisville town,43,43,8463357,0,0,0,0,0,0,28,395,16668504,43,43,8463357,0,0,0,0,0,0,28,395,16668504
9799,37,400000,171,9999,9999,3,5,12,,Mount Airy,14,14,1634350,0,0,0,1,4,120000,1,11,550000,14,14,1634350,0,0,0,1,4,120000,1,11,550000
9799,37,404000,191,2980,9999,3,5,12,,Mount Olive town,1,1,116000,0,0,0,0,0,0,0,0,0,1,1,116000,0,0,0,0,0,0,0,0,0
9799,37,408000,055,9999,9999,3,5,12,,Nags Head town,93,93,15229500,1,2,300000,0,0,0,0,0,0,93,93,15229500,1,2,300000,0,0,0,0,0,0
9799,37,409000,127,6895,9999,3,5,12,,Nash County Unincorporated Area,282,282,19338776,1,2,50490,0,0,0,0,0,0,282,282,19338776,1,2,50490,0,0,0,0,0,0
9799,37,412000,049,9999,9999,3,5,12,,New Bern,166,166,16998677,4,8,203300,2,8,250000,11,119,3106000,166,166,16998677,4,8,203300,2,8,250000,11,119,3106000
9799,37,413000,129,9200,9999,3,5,12,,New Hanover County Unincorporated Area,2575,2575,207644215,8,16,632570,1,4,182160,94,1426,48216954,2575,2575,207644215,8,16,632570,1,4,182160,94,1426,48216954
9799,37,416000,031,9999,9999,3,5,12,,Newport town,45,45,3739250,1,2,118000,1,4,270000,0,0,0,45,45,3739250,1,2,118000,1,4,270000,0,0,0
9799,37,421000,133,3605,9999,3,5,0,,North Topsail Beach,59,59,7899778,10,20,1092288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,37,422000,193,9999,9999,3,5,12,,North Wilkesboro town,14,14,2064000,0,0,0,0,0,0,2,12,500000,14,14,2064000,0,0,0,0,0,0,2,12,500000
9799,37,423000,131,9999,9999,3,5,12,,Northampton County,42,42,3829367,0,0,0,0,0,0,0,0,0,42,42,3829367,0,0,0,0,0,0,0,0,0
9799,37,427000,019,9200,9999,3,5,12,,Ocean Isle Beach town,89,89,11448621,0,0,0,1,4,520381,1,48,3801276,89,89,11448621,0,0,0,1,4,520381,1,48,3801276
9799,37,429000,133,3605,9999,3,5,11,,Onslow County Unincorporated Area,428,428,31279331,5,10,358000,0,0,0,0,0,0,393,393,29534335,5,10,358000,0,0,0,0,0,0
9799,37,430000,135,6640,9999,3,5,12,,Orange County Unincorporated Area,366,366,45203156,0,0,0,0,0,0,0,0,0,366,366,45203156,0,0,0,0,0,0,0,0,0
9799,37,434000,137,9999,9999,3,5,12,,Pamlico County,68,68,6572234,1,2,90000,1,4,75000,0,0,0,68,68,6572234,1,2,90000,1,4,75000,0,0,0
9799,37,438000,139,9999,9999,3,5,12,,Pasquotank County Unincorporated Area,88,88,8320000,0,0,0,0,0,0,0,0,0,88,88,8320000,0,0,0,0,0,0,0,0,0
9799,37,440000,007,9999,9999,3,5,12,,Peachland town,3,3,207108,0,0,0,0,0,0,0,0,0,3,3,207108,0,0,0,0,0,0,0,0,0
9799,37,441000,155,9999,9999,3,5,0,,Pembroke town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,37,442000,141,9999,9999,3,5,9,,Pender County Unincorporated Area,239,239,24510703,0,0,0,0,0,0,0,0,0,191,191,19696263,0,0,0,0,0,0,0,0,0
9799,37,443000,143,9999,9999,3,5,12,,Perquimans County,63,63,7442433,0,0,0,0,0,0,2,12,1029000,63,63,7442433,0,0,0,0,0,0,2,12,1029000
9799,37,444000,145,9999,9999,3,5,12,,Person County,161,161,20917000,6,12,615000,0,0,0,0,0,0,161,161,20917000,6,12,615000,0,0,0,0,0,0
9799,37,447000,031,9999,9999,3,5,12,,Pine Knoll Shores town,23,23,5562664,0,0,0,0,0,0,0,0,0,23,23,5562664,0,0,0,0,0,0,0,0,0
9799,37,450000,125,9999,9999,3,5,12,,Pinehurst village,212,212,39105320,0,0,0,0,0,0,0,0,0,212,212,39105320,0,0,0,0,0,0,0,0,0
9799,37,454000,147,3150,9999,3,5,12,,Pitt County Unincorporated Area,297,297,31042529,6,12,844270,0,0,0,0,0,0,297,297,31042529,6,12,844270,0,0,0,0,0,0
9799,37,457000,149,9999,9999,3,5,12,,Polk County,113,113,8360507,0,0,0,0,0,0,0,0,0,113,113,8360507,0,0,0,0,0,0,0,0,0
9799,37,458000,007,9999,9999,3,5,12,,Polkton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,37,465000,093,9999,9999,3,5,12,,Raeford,17,17,1076633,0,0,0,0,0,0,0,0,0,17,17,1076633,0,0,0,0,0,0,0,0,0
9799,37,466000,183,6640,9999,3,5,9,,Raleigh,2432,2432,261695872,15,30,2712790,2,6,312000,54,755,32702018,1866,1866,201554065,5,10,1568500,0,0,0,28,374,19161163
9799,37,469000,151,3120,9999,3,5,12,,Randolph County Unincorporated Area,548,548,48339302,3,6,152020,0,0,0,5,42,1611630,548,548,48339302,3,6,152020,0,0,0,5,42,1611630
9799,37,474000,155,9999,9999,3,5,0,,Red Springs town,5,5,335000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,37,475000,157,9999,9999,3,5,12,,Reidsville,33,33,3064700,0,0,0,0,0,0,0,0,0,33,33,3064700,0,0,0,0,0,0,0,0,0
9799,37,482000,153,9999,9999,3,5,11,,Richmond County Unincorporated Area,283,283,13953730,2,4,200000,0,0,0,0,0,0,258,258,12770102,2,4,200000,0,0,0,0,0,0
9799,37,484000,083,9999,9999,3,5,12,,Roanoke Rapids,24,24,2837372,1,2,68208,0,0,0,0,0,0,24,24,2837372,1,2,68208,0,0,0,0,0,0
9799,37,488000,155,9999,9999,3,5,11,,Robeson County Unincorporated Area,146,146,15532333,0,0,0,0,0,0,0,0,0,136,136,14677706,0,0,0,0,0,0,0,0,0
9799,37,489000,153,9999,9999,3,5,12,,Rockingham,14,14,1539930,0,0,0,1,4,140000,0,0,0,14,14,1539930,0,0,0,1,4,140000,0,0,0
9799,37,490000,157,9999,9999,3,5,11,,Rockingham County Unincorporated Area,195,195,18495493,0,0,0,0,0,0,0,0,0,175,175,16713847,0,0,0,0,0,0,0,0,0
9799,37,493000,127,6895,9999,3,5,12,,Rocky Mount,137,137,15215486,26,52,2351591,3,12,755298,12,202,4982548,137,137,15215486,26,52,2351591,3,12,755298,12,202,4982548
9799,37,500000,159,1520,9999,3,5,12,,Rowan County,579,579,65198000,13,26,1188000,1,4,308000,18,231,8503000,579,579,65198000,13,26,1188000,1,4,308000,18,231,8503000
9799,37,502000,145,9999,9999,3,5,12,,Roxboro,3,3,105000,2,4,170000,1,3,120000,0,0,0,3,3,105000,2,4,170000,1,3,120000,0,0,0
9799,37,507000,161,9999,9999,3,5,12,,Rutherford County Unincorporated Area,245,245,24217210,0,0,0,1,4,155000,0,0,0,245,245,24217210,0,0,0,1,4,155000,0,0,0
9799,37,513000,163,9999,9999,3,5,12,,Sampson County,128,128,12814228,0,0,0,0,0,0,0,0,0,128,128,12814228,0,0,0,0,0,0,0,0,0
9799,37,515000,105,9999,9999,3,5,12,,Sanford,81,81,7414720,13,26,1365000,0,0,0,15,131,6889720,81,81,7414720,13,26,1365000,0,0,0,15,131,6889720
9799,37,519000,165,9999,9999,3,5,12,,Scotland County,94,94,9446044,0,0,0,1,4,100000,5,38,1700000,94,94,9446044,0,0,0,1,4,100000,5,38,1700000
9799,37,520000,083,9999,9999,3,5,12,,Scotland Neck town,2,2,133000,0,0,0,0,0,0,0,0,0,2,2,133000,0,0,0,0,0,0,0,0,0
9799,37,525000,189,9999,9999,3,5,12,,Seven Devils town,17,17,1801533,0,0,0,0,0,0,0,0,0,17,17,1801533,0,0,0,0,0,0,0,0,0
9799,37,528000,019,9200,9999,3,5,12,,Shallotte town,38,38,2649009,0,0,0,0,0,0,0,0,0,38,38,2649009,0,0,0,0,0,0,0,0,0
9799,37,530000,127,6895,9999,3,5,12,,Sharpsburg town,2,2,108000,0,0,0,0,0,0,0,0,0,2,2,108000,0,0,0,0,0,0,0,0,0
9799,37,532000,045,9999,9999,3,5,12,,Shelby,37,37,4126000,6,12,310000,0,0,0,1,13,450000,37,37,4126000,6,12,310000,0,0,0,1,13,450000
9799,37,533000,037,6640,9999,3,5,12,,Siler City town,28,28,2097800,3,6,240000,2,8,205000,0,0,0,28,28,2097800,3,6,240000,2,8,205000,0,0,0
9799,37,536000,101,6640,9999,3,5,12,,Smithfield town,11,11,955000,2,4,165000,1,3,120000,1,5,200000,11,11,955000,2,4,165000,1,3,120000,1,5,200000
9799,37,538000,125,9999,9999,3,5,12,,Southern Pines town,99,99,18262705,1,2,240000,1,3,140000,2,15,932500,99,99,18262705,1,2,240000,1,3,140000,2,15,932500
9799,37,539000,055,9999,9999,3,5,12,,Southern Shores town,63,63,13333370,0,0,0,0,0,0,0,0,0,63,63,13333370,0,0,0,0,0,0,0,0,0
9799,37,540000,019,9200,9999,3,5,12,,Southport,20,20,1850090,0,0,0,1,4,307680,0,0,0,20,20,1850090,0,0,0,1,4,307680,0,0,0
9799,37,545000,161,9999,9999,3,5,12,,Spindale town,5,5,345000,0,0,0,1,3,80000,0,0,0,5,5,345000,0,0,0,1,3,80000,0,0,0
9799,37,547000,051,2560,9999,3,5,12,,Spring Lake town,13,13,1303094,1,2,101772,1,4,213700,8,64,2910592,13,13,1303094,1,2,101772,1,4,213700,8,64,2910592
9799,37,549000,141,9999,9999,3,5,0,,St. Helena village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,37,555000,167,9999,9999,3,5,12,,Stanly County,246,246,21056736,5,10,325000,0,0,0,0,0,0,246,246,21056736,5,10,325000,0,0,0,0,0,0
9799,37,561000,169,3120,9999,3,5,12,,Stokes County Unincorporated Area,98,98,11590480,0,0,0,0,0,0,0,0,0,98,98,11590480,0,0,0,0,0,0,0,0,0
9799,37,567000,019,9200,9999,3,5,12,,Sunset Beach town,71,71,6738127,7,14,1091810,9,36,1841105,3,36,1343514,71,71,6738127,7,14,1091810,9,36,1841105,3,36,1343514
9799,37,569000,141,9999,9999,3,5,12,,Surf City town,89,89,7608310,0,0,0,0,0,0,0,0,0,89,89,7608310,0,0,0,0,0,0,0,0,0
9799,37,570000,171,9999,9999,3,5,12,,Surry County Unincorporated Area,205,205,23139883,1,2,60000,0,0,0,0,0,0,205,205,23139883,1,2,60000,0,0,0,0,0,0
9799,37,571000,173,9999,9999,3,5,11,,Swain County,104,104,6154021,9,18,646600,1,4,230000,0,0,0,99,99,5837600,9,18,646600,1,4,230000,0,0,0
9799,37,574000,047,9999,9999,3,5,12,,Tabor City town,2,2,525000,0,0,0,0,0,0,0,0,0,2,2,525000,0,0,0,0,0,0,0,0,0
9799,37,576000,065,6895,9999,3,5,0,,Tarboro town,10,10,637500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,37,580000,057,3120,9999,3,5,12,,Thomasville,208,208,11783091,3,6,210796,2,6,214947,2,23,1075596,208,208,11783091,3,6,210796,2,6,214947,2,23,1075596
9799,37,581000,141,9999,9999,3,5,12,,Topsail Beach town,29,29,3201016,0,0,0,0,0,0,0,0,0,29,29,3201016,0,0,0,0,0,0,0,0,0
9799,37,582000,175,9999,9999,3,5,12,,Transylvania County Unincorporated Area,207,207,32949135,0,0,0,0,0,0,0,0,0,207,207,32949135,0,0,0,0,0,0,0,0,0
9799,37,589000,177,9999,9999,3,5,12,,Tyrrell County,7,7,580800,0,0,0,0,0,0,0,0,0,7,7,580800,0,0,0,0,0,0,0,0,0
9799,37,590000,179,1520,9999,3,5,12,,Union County,1715,1715,156522014,6,12,501080,12,48,2854000,0,0,0,1715,1715,156522014,6,12,501080,12,48,2854000,0,0,0
9799,37,592000,181,9999,9999,3,5,11,,Vance County,105,105,14101234,1,2,74641,0,0,0,0,0,0,96,96,13230522,0,0,0,0,0,0,0,0,0
9799,37,601000,183,6640,9999,3,5,12,,Wake County Unincorporated Area,1606,1606,246840192,0,0,0,4,13,1247644,1,7,235596,1606,1606,246840192,0,0,0,4,13,1247644,1,7,235596
9799,37,602000,183,6640,9999,3,5,12,,Wake Forest town,293,293,30358097,2,4,140000,1,4,267330,15,335,10240000,293,293,30358097,2,4,140000,1,4,267330,15,335,10240000
9799,37,606000,169,3120,9999,3,5,12,,Walnut Cove town,1,1,100000,0,0,0,1,3,150000,0,0,0,1,1,100000,0,0,0,1,3,150000,0,0,0
9799,37,607000,191,2980,9999,3,5,0,,Walnut Creek village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,37,609000,185,9999,9999,3,5,12,,Warren County,60,60,6613361,0,0,0,0,0,0,0,0,0,60,60,6613361,0,0,0,0,0,0,0,0,0
9799,37,612000,013,9999,9999,3,5,12,,Washington,43,43,4038649,0,0,0,0,0,0,0,0,0,43,43,4038649,0,0,0,0,0,0,0,0,0
9799,37,613000,187,9999,9999,3,5,12,,Washington County,7,7,941500,0,0,0,0,0,0,0,0,0,7,7,941500,0,0,0,0,0,0,0,0,0
9799,37,615000,189,9999,9999,3,5,12,,Watauga County Unincorporated Area,322,322,35029316,12,24,1214000,0,0,0,0,0,0,322,322,35029316,12,24,1214000,0,0,0,0,0,0
9799,37,616000,141,9999,9999,3,5,0,,Watha town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,37,618000,191,2980,9999,3,5,12,,Wayne County Unincorporated Area,332,332,30937379,0,0,0,0,0,0,0,0,0,332,332,30937379,0,0,0,0,0,0,0,0,0
9799,37,619000,087,9999,9999,3,5,12,,Waynesville town,45,45,6188000,2,4,700000,0,0,0,0,0,0,45,45,6188000,2,4,700000,0,0,0,0,0,0
9799,37,624000,083,9999,9999,3,5,12,,Weldon town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,37,628000,065,6895,9999,3,5,12,,Whitakers town,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
9799,37,631000,047,9999,9999,3,5,12,,Whiteville,6,6,442674,0,0,0,0,0,0,0,0,0,6,6,442674,0,0,0,0,0,0,0,0,0
9799,37,632000,193,9999,9999,3,5,11,,Wilkes County Unincorporated Area,249,249,26926684,2,4,165000,0,0,0,0,0,0,236,236,25680106,2,4,165000,0,0,0,0,0,0
9799,37,636000,195,9999,9999,3,5,12,,Wilson,207,207,17081170,42,84,3971811,8,24,944565,8,96,4659761,207,207,17081170,42,84,3971811,8,24,944565,8,96,4659761
9799,37,637000,195,9999,9999,3,5,12,,Wilson County Unincorporated Area,62,62,5006639,0,0,0,0,0,0,0,0,0,62,62,5006639,0,0,0,0,0,0,0,0,0
9799,37,641000,067,3120,9999,3,5,12,,Winston-Salem,724,724,60848683,1,2,204000,0,0,0,20,240,13164698,724,724,60848683,1,2,204000,0,0,0,20,240,13164698
9799,37,646000,129,9200,9999,3,5,12,,Wrightsville Beach town,14,14,3673000,6,12,1775000,0,0,0,0,0,0,14,14,3673000,6,12,1775000,0,0,0,0,0,0
9799,37,647000,197,3120,9999,3,5,12,,Yadkin County,98,98,10912930,1,2,73440,0,0,0,0,0,0,98,98,10912930,1,2,73440,0,0,0,0,0,0
9799,37,649000,199,9999,9999,3,5,0,,Yancey County Unincorporated Area,77,77,4375287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,37,651000,019,9200,9999,3,5,12,,Yaupon Beach town,10,10,960130,0,0,0,0,0,0,0,0,0,10,10,960130,0,0,0,0,0,0,0,0,0
9799,40,002000,123,9999,9999,3,7,12,,Ada,21,21,1767210,0,0,0,0,0,0,0,0,0,21,21,1767210,0,0,0,0,0,0,0,0,0
9799,40,004000,097,9999,9999,3,7,0,,Adair town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,010000,051,9999,9999,3,7,0,,Alex town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,012000,003,9999,9999,3,7,12,,Aline town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,015000,065,9999,9999,3,7,12,,Altus,29,29,3121800,0,0,0,0,0,0,0,0,0,29,29,3121800,0,0,0,0,0,0,0,0,0
9799,40,016000,151,9999,9999,3,7,12,,Alva,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
9799,40,020000,015,9999,9999,3,7,12,,Anadarko,127,127,7493000,0,0,0,0,0,0,0,0,0,127,127,7493000,0,0,0,0,0,0,0,0,0
9799,40,021000,127,9999,9999,3,7,12,,Antlers town,7,7,257260,0,0,0,0,0,0,0,0,0,7,7,257260,0,0,0,0,0,0,0,0,0
9799,40,022000,015,9999,9999,3,7,0,,Apache town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,023000,039,9999,9999,3,7,12,,Arapaho town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,025000,019,9999,9999,3,7,6,,Ardmore,60,60,5630493,4,8,416350,0,0,0,3,15,502296,28,28,2554041,1,2,97000,0,0,0,0,0,0
9799,40,026000,079,9999,9999,3,7,0,,Arkoma town,3,3,106000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,028000,045,9999,9999,3,7,12,,Arnett town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,029000,125,5880,9999,3,7,0,,Asher town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,031000,005,9999,9999,3,7,12,,Atoka,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
9799,40,033000,113,8560,9999,3,7,12,,Avant town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,035000,113,8560,9999,3,7,12,,Barnsdall,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,037000,147,9999,9999,3,7,12,,Bartlesville,56,56,9049450,0,0,0,0,0,0,0,0,0,56,56,9049450,0,0,0,0,0,0,0,0,0
9799,40,039000,007,9999,9999,3,7,12,,Beaver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,046000,109,5880,9999,3,7,12,,Bethany,13,13,1422990,0,0,0,0,0,0,0,0,0,13,13,1422990,0,0,0,0,0,0,0,0,0
9799,40,049000,103,9999,9999,3,7,12,,Billings town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,050000,015,9999,9999,3,7,12,,Binger town,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
9799,40,051000,143,8560,9999,3,7,12,,Bixby,173,173,23878190,0,0,0,0,0,0,14,168,5740000,173,173,23878190,0,0,0,0,0,0,14,168,5740000
9799,40,054000,071,9999,9999,3,7,12,,Blackwell,3,3,183000,0,0,0,0,0,0,0,0,0,3,3,183000,0,0,0,0,0,0,0,0,0
9799,40,056000,065,9999,9999,3,7,12,,Blair town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,058000,087,5880,9999,3,7,12,,Blanchard,13,13,1381000,1,2,100000,0,0,0,0,0,0,13,13,1381000,1,2,100000,0,0,0,0,0,0
9799,40,060000,025,9999,9999,3,7,12,,Boise City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,061000,013,9999,9999,3,7,0,,Bokchito town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,063000,107,9999,9999,3,7,12,,Boley town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,071000,047,2340,9999,3,7,12,,Breckenridge town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,073000,037,8560,9999,3,7,12,,Bristow,7,7,311985,0,0,0,0,0,0,0,0,0,7,7,311985,0,0,0,0,0,0,0,0,0
9799,40,074000,143,8560,9999,3,7,12,,Broken Arrow,588,588,66221120,10,20,756100,0,0,0,0,0,0,588,588,66221120,10,20,756100,0,0,0,0,0,0
9799,40,076000,089,9999,9999,3,7,12,,Broken Bow,27,27,1350000,0,0,0,0,0,0,0,0,0,27,27,1350000,0,0,0,0,0,0,0,0,0
9799,40,081000,059,9999,9999,3,7,12,,Buffalo town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,084000,149,9999,9999,3,7,12,,Burns Flat town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,089000,031,4200,9999,3,7,12,,Cache town,5,5,270000,0,0,0,0,0,0,1,5,100000,5,5,270000,0,0,0,0,0,0,1,5,100000
9799,40,093000,017,5880,9999,3,7,12,,Calumet town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,100000,011,9999,9999,3,7,12,,Canton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,104000,003,9999,9999,3,7,12,,Carmen town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,105000,015,9999,9999,3,7,0,,Carnegie town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,106000,081,9999,9999,3,7,0,,Carney town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,110000,073,9999,9999,3,7,12,,Cashion town,6,6,600000,0,0,0,0,0,0,0,0,0,6,6,600000,0,0,0,0,0,0,0,0,0
9799,40,113000,131,8560,9999,3,7,12,,Catoosa,32,32,4401435,0,0,0,0,0,0,0,0,0,32,32,4401435,0,0,0,0,0,0,0,0,0
9799,40,117000,081,9999,9999,3,7,0,,Chandler,3,3,125000,1,2,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,120000,091,9999,9999,3,7,12,,Checotah,9,9,400000,0,0,0,0,0,0,0,0,0,9,9,400000,0,0,0,0,0,0,0,0,0
9799,40,121000,131,8560,9999,3,7,12,,Chelsea,30,30,1800000,0,0,0,0,0,0,0,0,0,30,30,1800000,0,0,0,0,0,0,0,0,0
9799,40,122000,003,9999,9999,3,7,12,,Cherokee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,124000,129,9999,9999,3,7,12,,Cheyenne town,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
9799,40,125000,051,9999,9999,3,7,12,,Chickasha,25,25,2247487,0,0,0,1,4,155000,0,0,0,25,25,2247487,0,0,0,1,4,155000,0,0,0
9799,40,126000,109,5880,9999,3,7,12,,Choctaw,48,48,5387175,0,0,0,0,0,0,0,0,0,48,48,5387175,0,0,0,0,0,0,0,0,0
9799,40,128000,097,9999,9999,3,7,12,,Chouteau town,14,14,1228185,0,0,0,0,0,0,0,0,0,14,14,1228185,0,0,0,0,0,0,0,0,0
9799,40,132000,131,8560,9999,3,7,12,,Claremore-Rogers County Part Unincorporated Area,292,292,27319165,4,8,362140,0,0,0,0,0,0,292,292,27319165,4,8,362140,0,0,0,0,0,0
9799,40,135000,093,9999,9999,3,7,12,,Cleo Springs town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,136000,117,9999,9999,3,7,0,,Cleveland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,138000,039,9999,9999,3,7,12,,Clinton,11,11,1385540,0,0,0,0,0,0,0,0,0,11,11,1385540,0,0,0,0,0,0,0,0,0
9799,40,141000,029,9999,9999,3,7,12,,Coalgate,4,4,194000,0,0,0,0,0,0,0,0,0,4,4,194000,0,0,0,0,0,0,0,0,0
9799,40,146000,143,8560,9999,3,7,12,,Collinsville,43,43,3047080,0,0,0,0,0,0,0,0,0,43,43,3047080,0,0,0,0,0,0,0,0,0
9799,40,148000,137,9999,9999,3,7,12,,Comanche,1,1,104000,0,0,0,0,0,0,0,0,0,1,1,104000,0,0,0,0,0,0,0,0,0
9799,40,150000,115,9999,9999,3,7,0,,Commerce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,153000,149,9999,9999,3,7,12,,Corn town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,158000,145,8560,9999,3,7,12,,Coweta,54,54,3583000,0,0,0,0,0,0,0,0,0,54,54,3583000,0,0,0,0,0,0,0,0,0
9799,40,163000,083,5880,9999,3,7,12,,Crescent,2,2,181000,0,0,0,0,0,0,0,0,0,2,2,181000,0,0,0,0,0,0,0,0,0
9799,40,166000,119,9999,9999,3,7,12,,Cushing,4,4,441650,0,0,0,0,0,0,0,0,0,4,4,441650,0,0,0,0,0,0,0,0,0
9799,40,171000,081,9999,9999,3,7,12,,Davenport town,1,1,34000,0,0,0,0,0,0,0,0,0,1,1,34000,0,0,0,0,0,0,0,0,0
9799,40,174000,099,9999,9999,3,7,12,,Davis,8,8,627500,0,0,0,1,4,75000,0,0,0,8,8,627500,0,0,0,1,4,75000,0,0,0
9799,40,176000,109,5880,9999,3,7,12,,Del City,2,2,180000,0,0,0,0,0,0,0,0,0,2,2,180000,0,0,0,0,0,0,0,0,0
9799,40,181000,111,9999,9999,3,7,0,,Dewar town,1,1,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,182000,147,9999,9999,3,7,12,,Dewey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,185000,019,9999,9999,3,7,12,,Dickson town,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9799,40,187000,097,9999,9999,3,7,12,,Disney town,2,2,155000,0,0,0,0,0,0,0,0,0,2,2,155000,0,0,0,0,0,0,0,0,0
9799,40,190000,073,9999,9999,3,7,12,,Dover town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,40,191000,047,2340,9999,3,7,12,,Drummond town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
