Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8499,48,177500,337,9999,,3,7,12,12,SAINT JO . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,48,178000,439,2800,,3,7,10,10,SANSOM PARK VILLAGE. . . . . . . .,4,4,55000,0,0,0,0,0,0,0,0,0,4,4,55000,0,0,0,0,0,0,0,0,0
8499,48,178500,451,7200,,3,7,12,12,SAN ANGELO . . . . . . . . . . . .,363,363,12795598,6,12,264592,0,0,0,13,240,7206000,363,363,12795598,6,12,264592,0,0,0,13,240,7206000
8499,48,179000,029,7240,,3,7,12,11,SAN ANTONIO. . . . . . . . . . . .,3129,3129,123924826,120,240,5139244,63,252,9921648,829,8990,156182250,3129,3129,123924826,120,240,5139244,63,252,9921648,829,8990,156182250
8499,48,179500,405,9999,,3,7,12,12,SAN AUGUSTINE TOWN . . . . . . . .,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
8499,48,180000,061,1240,,3,7,12,12,SAN BENITO . . . . . . . . . . . .,49,49,1464250,0,0,0,0,0,0,2,30,700000,49,49,1464250,0,0,0,0,0,0,2,30,700000
8499,48,180300,015,9999,,3,7,12,12,SAN FELIPE TOWN. . . . . . . . . .,7,7,329000,0,0,0,0,0,0,0,0,0,7,7,329000,0,0,0,0,0,0,0,0,0
8499,48,180500,121,1920,,3,7,12,12,SANGER . . . . . . . . . . . . . .,30,30,1154100,2,4,80000,0,0,0,7,74,1609000,30,30,1154100,2,4,80000,0,0,0,7,74,1609000
8499,48,181000,215,4880,,3,7,12,12,SAN JUAN . . . . . . . . . . . . .,31,31,696825,1,2,50280,2,6,117144,1,6,99280,31,31,696825,1,2,50280,2,6,117144,1,6,99280
8499,48,181200,453,0640,,3,7,12,12,SAN LEANNA VILLAGE . . . . . . . .,5,5,315000,0,0,0,0,0,0,0,0,0,5,5,315000,0,0,0,0,0,0,0,0,0
8499,48,181500,209,0640,,3,7,12,12,SAN MARCOS . . . . . . . . . . . .,68,68,3446537,3,6,280000,29,116,2529544,22,237,4696344,68,68,3446537,3,6,280000,29,116,2529544,22,237,4696344
8499,48,181600,409,1880,,3,7,12,12,SAN PATRICIO CO. UNINC. AREA . . .,125,125,7937875,0,0,0,0,0,0,0,0,0,125,125,7937875,0,0,0,0,0,0,0,0,0
8499,48,181650,409,1880,,3,7,0,0,SAN PATRICIO . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,48,181700,411,9999,,3,7,12,12,SAN SABA TOWN. . . . . . . . . . .,10,10,344500,1,2,48000,0,0,0,0,0,0,10,10,344500,1,2,48000,0,0,0,0,0,0
8499,48,181800,061,1240,,3,7,12,12,SANTA ROSA TOWN. . . . . . . . . .,9,9,44720,0,0,0,0,0,0,0,0,0,9,9,44720,0,0,0,0,0,0,0,0,0
8499,48,182000,147,9999,,3,7,12,12,SAVOY. . . . . . . . . . . . . . .,0,0,0,2,4,100000,0,0,0,0,0,0,0,0,0,2,4,100000,0,0,0,0,0,0
8499,48,182300,187,7240,,3,7,12,12,SCHERTZ. . . . . . . . . . . . . .,139,139,8096683,0,0,0,0,0,0,0,0,0,139,139,8096683,0,0,0,0,0,0,0,0,0
8499,48,182500,149,9999,,3,7,12,12,SCHULENBURG. . . . . . . . . . . .,6,6,308000,0,0,0,0,0,0,0,0,0,6,6,308000,0,0,0,0,0,0,0,0,0
8499,48,182700,201,3360,,3,7,12,12,SEABROOK . . . . . . . . . . . . .,44,44,3072700,0,0,0,0,0,0,0,0,0,44,44,3072700,0,0,0,0,0,0,0,0,0
8499,48,183000,057,9999,,3,7,12,12,SEADRIFT . . . . . . . . . . . . .,2,2,19000,0,0,0,0,0,0,0,0,0,2,2,19000,0,0,0,0,0,0,0,0,0
8499,48,183500,113,1920,,3,7,12,12,SEAGOVILLE . . . . . . . . . . . .,51,51,2350890,0,0,0,4,16,88000,0,0,0,51,51,2350890,0,0,0,4,16,88000,0,0,0
8499,48,184000,165,9999,,3,7,12,12,SEAGRAVES. . . . . . . . . . . . .,4,4,94900,0,0,0,0,0,0,0,0,0,4,4,94900,0,0,0,0,0,0,0,0,0
8499,48,184300,015,9999,,3,7,12,12,SEALY. . . . . . . . . . . . . . .,18,18,1216000,0,0,0,0,0,0,4,68,1300000,18,18,1216000,0,0,0,0,0,0,4,68,1300000
8499,48,184500,187,7240,,3,7,12,12,SEGUIN . . . . . . . . . . . . . .,54,54,2324250,5,10,212200,15,60,1026120,29,171,3105000,54,54,2324250,5,10,212200,15,60,1026120,29,171,3105000
8499,48,184800,029,7240,,3,7,12,12,SELMA. . . . . . . . . . . . . . .,20,20,1813868,0,0,0,0,0,0,0,0,0,20,20,1813868,0,0,0,0,0,0,0,0,0
8499,48,185000,165,9999,,3,7,12,12,SEMINOLE . . . . . . . . . . . . .,36,36,2117560,0,0,0,0,0,0,5,26,600000,36,36,2117560,0,0,0,0,0,0,5,26,600000
8499,48,185150,213,9999,,3,7,12,12,SEVEN POINTS TOWN. . . . . . . . .,5,5,260000,0,0,0,1,4,115000,0,0,0,5,5,260000,0,0,0,1,4,115000,0,0,0
8499,48,185250,023,9999,,3,7,12,12,SEYMOUR. . . . . . . . . . . . . .,5,5,258000,0,0,0,0,0,0,0,0,0,5,5,258000,0,0,0,0,0,0,0,0,0
8499,48,185300,121,1920,,3,7,12,12,SHADY SHORES TOWN. . . . . . . . .,15,15,883800,0,0,0,0,0,0,0,0,0,15,15,883800,0,0,0,0,0,0,0,0,0
8499,48,185500,303,4600,,3,7,12,12,SHALLOWATER. . . . . . . . . . . .,9,9,559145,0,0,0,0,0,0,0,0,0,9,9,559145,0,0,0,0,0,0,0,0,0
8499,48,185800,483,9999,,3,7,0,0,SHAMROCK . . . . . . . . . . . . .,6,6,225082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,48,186000,029,7240,,3,7,12,12,SHAVANO PARK TOWN. . . . . . . . .,20,20,5746898,0,0,0,0,0,0,0,0,0,20,20,5746898,0,0,0,0,0,0,0,0,0
8499,48,186300,339,3360,,3,7,12,12,SHENANDOAH . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,48,186500,181,7640,,3,7,12,12,SHERMAN. . . . . . . . . . . . . .,104,104,7871950,11,22,702000,0,0,0,3,472,10538250,104,104,7871950,11,22,702000,0,0,0,3,472,10538250
8499,48,187000,285,9999,,3,7,0,0,SHINER . . . . . . . . . . . . . .,4,4,292273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,48,187500,201,3360,,3,7,12,12,SHOREACRES . . . . . . . . . . . .,7,7,485000,0,0,0,0,0,0,0,0,0,7,7,485000,0,0,0,0,0,0,0,0,0
8499,48,188000,199,0840,,3,7,0,0,SILSBEE. . . . . . . . . . . . . .,20,20,912019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,48,188300,157,3360,,3,7,12,12,SIMONTON VILLAGE . . . . . . . . .,5,5,317515,0,0,0,0,0,0,0,0,0,5,5,317515,0,0,0,0,0,0,0,0,0
8499,48,188500,409,1880,,3,7,12,12,SINTON . . . . . . . . . . . . . .,5,5,271463,0,0,0,0,0,0,0,0,0,5,5,271463,0,0,0,0,0,0,0,0,0
8499,48,189000,303,4600,,3,7,12,12,SLATON . . . . . . . . . . . . . .,26,26,971500,0,0,0,0,0,0,0,0,0,26,26,971500,0,0,0,0,0,0,0,0,0
8499,48,189200,177,9999,,3,7,12,12,SMILEY . . . . . . . . . . . . . .,5,5,197000,0,0,0,0,0,0,0,0,0,5,5,197000,0,0,0,0,0,0,0,0,0
8499,48,189500,021,9999,,3,7,12,12,SMITHVILLE . . . . . . . . . . . .,5,5,253800,0,0,0,0,0,0,0,0,0,5,5,253800,0,0,0,0,0,0,0,0,0
8499,48,190000,415,9999,,3,7,12,12,SNYDER . . . . . . . . . . . . . .,50,50,4512000,12,24,640833,1,4,94167,0,0,0,50,50,4512000,12,24,640833,1,4,94167,0,0,0
8499,48,190200,029,7240,,3,7,12,12,SOMERSET . . . . . . . . . . . . .,7,7,272550,0,0,0,0,0,0,0,0,0,7,7,272550,0,0,0,0,0,0,0,0,0
8499,48,190300,051,9999,,3,7,12,12,SOMERVILLE . . . . . . . . . . . .,2,2,107340,0,0,0,0,0,0,0,0,0,2,2,107340,0,0,0,0,0,0,0,0,0
8499,48,190700,435,9999,,3,7,12,12,SONORA . . . . . . . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8499,48,190850,199,0840,,3,7,0,0,SOUR LAKE #. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,48,191000,201,3360,,3,7,12,12,SOUTH HOUSTON. . . . . . . . . . .,11,11,431393,0,0,0,4,16,505000,1,10,150000,11,11,431393,0,0,0,4,16,505000,1,10,150000
8499,48,191500,439,2800,,3,7,12,12,SOUTHLAKE. . . . . . . . . . . . .,217,217,26863620,0,0,0,0,0,0,0,0,0,217,217,26863620,0,0,0,0,0,0,0,0,0
8499,48,191700,061,1240,,3,7,12,12,SOUTH PADRE ISLAND TOWN. . . . . .,14,14,1044596,4,8,299000,0,0,0,17,269,7839000,14,14,1044596,4,8,299000,0,0,0,17,269,7839000
8499,48,192000,201,3360,,3,7,12,12,SOUTHSIDE PLACE. . . . . . . . . .,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
8499,48,192500,195,9999,,3,7,12,12,SPEARMAN . . . . . . . . . . . . .,7,7,813000,0,0,0,1,4,90000,0,0,0,7,7,813000,0,0,0,1,4,90000,0,0,0
8499,48,192800,367,2800,,3,7,12,12,SPRINGTOWN . . . . . . . . . . . .,15,15,793275,0,0,0,0,0,0,0,0,0,15,15,793275,0,0,0,0,0,0,0,0,0
8499,48,193000,201,3360,,3,7,12,12,SPRING VALLEY. . . . . . . . . . .,11,11,2283060,0,0,0,0,0,0,0,0,0,11,11,2283060,0,0,0,0,0,0,0,0,0
8499,48,193200,125,9999,,3,7,0,0,SPUR # . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,48,193500,157,3360,,3,7,12,12,STAFFORD TOWN. . . . . . . . . . .,139,139,11197735,0,0,0,13,52,1528800,4,28,823200,139,139,11197735,0,0,0,13,52,1528800,4,28,823200
8499,48,194000,253,9999,,3,7,12,12,STAMFORD . . . . . . . . . . . . .,1,1,170000,0,0,0,0,0,0,0,0,0,1,1,170000,0,0,0,0,0,0,0,0,0
8499,48,194500,317,9999,,3,7,12,12,STANTON. . . . . . . . . . . . . .,6,6,252300,0,0,0,0,0,0,0,0,0,6,6,252300,0,0,0,0,0,0,0,0,0
8499,48,195000,143,9999,,3,7,12,12,STEPHENVILLE . . . . . . . . . . .,84,84,4651020,2,4,115000,29,115,1890000,18,166,3027000,84,84,4651020,2,4,115000,29,115,1890000,18,166,3027000
8499,48,195500,233,9999,,3,7,12,12,STINNETT . . . . . . . . . . . . .,3,3,249000,0,0,0,0,0,0,0,0,0,3,3,249000,0,0,0,0,0,0,0,0,0
8499,48,196000,421,9999,,3,7,12,12,STRATFORD TOWN . . . . . . . . . .,2,2,84000,0,0,0,0,0,0,0,0,0,2,2,84000,0,0,0,0,0,0,0,0,0
8499,48,196200,157,3360,,3,7,12,12,SUGAR LAND . . . . . . . . . . . .,254,254,18067552,0,0,0,0,0,0,0,0,0,254,254,18067552,0,0,0,0,0,0,0,0,0
8499,48,196500,223,9999,,3,7,11,11,SULPHUR SPRINGS. . . . . . . . . .,114,114,5368526,8,16,513928,1,3,135000,15,214,4137733,105,105,4918659,7,14,444498,1,3,135000,14,209,4094850
8499,48,196700,219,9999,,3,7,12,12,SUNDOWN. . . . . . . . . . . . . .,8,8,355500,0,0,0,0,0,0,0,0,0,8,8,355500,0,0,0,0,0,0,0,0,0
8499,48,197000,113,1920,,3,7,12,12,SUNNYVALE TOWN . . . . . . . . . .,24,24,4017875,0,0,0,0,0,0,0,0,0,24,24,4017875,0,0,0,0,0,0,0,0,0
8499,48,197500,341,9999,,3,7,12,12,SUNRAY TOWN. . . . . . . . . . . .,5,5,312515,0,0,0,0,0,0,0,0,0,5,5,312515,0,0,0,0,0,0,0,0,0
8499,48,197600,299,9999,,3,7,0,0,SUNRISE BEACH VILLAGE. . . . . . .,8,8,580340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,48,197800,453,0640,,3,7,3,3,SUNSET VALLEY. . . . . . . . . . .,7,7,975000,0,0,0,0,0,0,0,0,0,7,7,975000,0,0,0,0,0,0,0,0,0
8499,48,198000,039,1145,,3,7,12,12,SWEENY TOWN. . . . . . . . . . . .,8,8,274892,0,0,0,0,0,0,0,0,0,8,8,274892,0,0,0,0,0,0,0,0,0
8499,48,198500,353,9999,,3,7,12,12,SWEETWATER . . . . . . . . . . . .,8,8,491000,0,0,0,0,0,0,0,0,0,8,8,491000,0,0,0,0,0,0,0,0,0
8499,48,199000,409,1880,,3,7,12,12,TAFT . . . . . . . . . . . . . . .,2,2,109000,0,0,0,0,0,0,0,0,0,2,2,109000,0,0,0,0,0,0,0,0,0
8499,48,199500,305,9999,,3,7,12,12,TAHOKA . . . . . . . . . . . . . .,5,5,103068,0,0,0,0,0,0,0,0,0,5,5,103068,0,0,0,0,0,0,0,0,0
8499,48,200000,449,9999,,3,7,12,12,TALCO. . . . . . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8499,48,200500,491,0640,,3,7,12,12,TAYLOR . . . . . . . . . . . . . .,110,110,5690335,12,24,563000,6,24,541549,5,59,975760,110,110,5690335,12,24,563000,6,24,541549,5,59,975760
8499,48,200700,441,0040,,3,7,0,0,TAYLOR CO. UNINC. AREA # . . . . .,51,51,2398191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,48,200750,201,3360,,3,7,12,12,TAYLOR LAKE VILLAGE. . . . . . . .,20,20,2770629,0,0,0,0,0,0,0,0,0,20,20,2770629,0,0,0,0,0,0,0,0,0
8499,48,200800,161,9999,,3,7,12,12,TEAGUE . . . . . . . . . . . . . .,14,14,874000,0,0,0,0,0,0,0,0,0,14,14,874000,0,0,0,0,0,0,0,0,0
8499,48,201000,027,3810,,3,7,12,12,TEMPLE . . . . . . . . . . . . . .,197,197,15072119,0,0,0,0,0,0,10,200,4398000,197,197,15072119,0,0,0,0,0,0,10,200,4398000
8499,48,201500,419,9999,,3,7,12,12,TENAHA TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,48,202000,257,1920,,3,7,12,12,TERRELL. . . . . . . . . . . . . .,67,67,3783064,10,20,611770,1,4,96000,4,48,1191295,67,67,3783064,10,20,611770,1,4,96000,4,48,1191295
8499,48,202500,029,7240,,3,7,12,12,TERRELL HILLS. . . . . . . . . . .,10,10,2389383,0,0,0,0,0,0,0,0,0,10,10,2389383,0,0,0,0,0,0,0,0,0
8499,48,203000,037,8360,,3,7,12,12,TEXARKANA TX. . . . . . . . . . .,99,99,5611046,7,14,492660,5,20,562800,30,296,9327720,99,99,5611046,7,14,492660,5,20,562800,30,296,9327720
8499,48,203500,167,2920,,3,7,12,12,TEXAS CITY . . . . . . . . . . . .,173,173,8326960,4,8,185000,4,14,310000,32,340,6375000,173,173,8326960,4,8,185000,4,14,310000,32,340,6375000
8499,48,203600,121,1920,,3,7,12,12,THE COLONY . . . . . . . . . . . .,274,274,15971626,0,0,0,0,0,0,0,0,0,274,274,15971626,0,0,0,0,0,0,0,0,0
8499,48,203800,491,0640,,3,7,12,12,THRALL TOWN. . . . . . . . . . . .,8,8,425050,0,0,0,0,0,0,0,0,0,8,8,425050,0,0,0,0,0,0,0,0,0
8499,48,204000,297,9999,,3,7,0,0,THREE RIVERS . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,48,204100,381,0320,,3,7,12,12,TIMBERCREEK CANYON VILLAGE (N) . .,3,3,310000,0,0,0,0,0,0,0,0,0,3,3,310000,0,0,0,0,0,0,0,0,0
8499,48,204300,181,7640,,3,7,12,12,TIOGA TOWN . . . . . . . . . . . .,4,4,214748,0,0,0,0,0,0,0,0,0,4,4,214748,0,0,0,0,0,0,0,0,0
8499,48,204500,201,3360,,3,7,12,12,TOMBALL. . . . . . . . . . . . . .,59,59,4875270,1,2,45000,54,216,7052040,1,54,1242000,59,59,4875270,1,2,45000,54,216,7052040,1,54,1242000
8499,48,204700,181,7640,,3,7,12,12,TOM BEAN TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,48,204900,213,9999,,3,7,12,12,TOOL . . . . . . . . . . . . . . .,52,52,2305111,0,0,0,0,0,0,0,0,0,52,52,2305111,0,0,0,0,0,0,0,0,0
8499,48,204950,453,0640,,3,7,12,12,TRAVIS CO. UNINC. AREA . . . . . .,3676,3676,313177850,490,980,42825391,38,148,5350536,40,2634,79011388,3676,3676,313177850,490,980,42825391,38,148,5350536,40,2634,79011388
8499,48,205000,147,9999,,3,7,0,0,TRENTON TOWN # . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,48,205300,213,9999,,3,7,0,0,TRINIDAD . . . . . . . . . . . . .,1,1,58131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,48,205500,455,9999,,3,7,12,12,TRINITY. . . . . . . . . . . . . .,11,11,313865,0,0,0,0,0,0,0,0,0,11,11,313865,0,0,0,0,0,0,0,0,0
8499,48,206000,423,8640,,3,7,12,12,TROUP. . . . . . . . . . . . . . .,3,3,101000,0,0,0,0,0,0,0,0,0,3,3,101000,0,0,0,0,0,0,0,0,0
8499,48,206200,027,3810,,3,7,12,12,TROY TOWN. . . . . . . . . . . . .,14,14,498035,0,0,0,0,0,0,0,0,0,14,14,498035,0,0,0,0,0,0,0,0,0
8499,48,206500,437,9999,,3,7,11,11,TULIA. . . . . . . . . . . . . . .,4,4,205500,1,2,66039,0,0,0,0,0,0,4,4,205500,0,0,0,0,0,0,0,0,0
8499,48,207000,191,9999,,3,7,12,12,TURKEY . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,48,207500,423,8640,,3,7,12,12,TYLER. . . . . . . . . . . . . . .,340,340,33795368,21,42,1671700,2,7,395000,4,494,12700000,340,340,33795368,21,42,1671700,2,7,395000,4,494,12700000
8499,48,207700,029,7240,,3,7,12,12,UNIVERSAL CITY . . . . . . . . . .,79,79,5772000,0,0,0,5,16,548000,25,372,6000000,79,79,5772000,0,0,0,5,16,548000,25,372,6000000
8499,48,208000,113,1920,,3,7,12,12,UNIVERSITY PARK. . . . . . . . . .,132,132,26400000,0,0,0,1,4,175000,3,68,4170000,132,132,26400000,0,0,0,1,4,175000,3,68,4170000
8499,48,208500,463,9999,,3,7,12,12,UVALDE . . . . . . . . . . . . . .,33,33,1053700,12,24,545500,0,0,0,0,0,0,33,33,1053700,12,24,545500,0,0,0,0,0,0
8499,48,208800,035,9999,,3,7,12,12,VALLEY MILLS . . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8499,48,209000,467,9999,,3,7,12,12,VAN. . . . . . . . . . . . . . . .,19,19,823600,1,2,90000,0,0,0,0,0,0,19,19,823600,1,2,90000,0,0,0,0,0,0
8499,48,209500,181,7640,,3,7,11,11,VAN ALSTYNE TOWN . . . . . . . . .,26,26,1184301,4,8,288000,0,0,0,0,0,0,25,25,1143833,4,8,288000,0,0,0,0,0,0
8499,48,210000,109,9999,,3,7,12,12,VAN HORN TOWN. . . . . . . . . . .,2,2,58000,0,0,0,0,0,0,0,0,0,2,2,58000,0,0,0,0,0,0,0,0,0
8499,48,210200,359,9999,,3,7,12,12,VEGA TOWN. . . . . . . . . . . . .,5,5,335500,0,0,0,0,0,0,0,0,0,5,5,335500,0,0,0,0,0,0,0,0,0
8499,48,210500,251,2800,,3,7,12,12,VENUS TOWN . . . . . . . . . . . .,1,1,10000,0,0,0,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0
8499,48,211000,487,9999,,3,7,12,12,VERNON . . . . . . . . . . . . . .,29,29,1607300,0,0,0,0,0,0,1,60,1300000,29,29,1607300,0,0,0,0,0,0,1,60,1300000
8499,48,211500,469,8750,,3,7,12,6,VICTORIA . . . . . . . . . . . . .,223,223,17186644,12,24,651214,0,0,0,0,0,0,223,223,17186644,12,24,651214,0,0,0,0,0,0
8499,48,211700,361,0840,,3,7,12,12,VIDOR. . . . . . . . . . . . . . .,25,25,1085751,0,0,0,0,0,0,0,0,0,25,25,1085751,0,0,0,0,0,0,0,0,0
8499,48,212000,309,8800,,3,7,12,12,WACO . . . . . . . . . . . . . . .,268,268,16766980,43,86,3186000,21,83,2170000,16,1167,30695000,268,268,16766980,43,86,3186000,21,83,2170000,16,1167,30695000
8499,48,212500,037,8360,,3,7,12,12,WAKE VILLAGE . . . . . . . . . . .,30,30,1044960,0,0,0,13,48,678000,0,0,0,30,30,1044960,0,0,0,13,48,678000,0,0,0
8499,48,213000,473,3360,,3,7,12,12,WALLER . . . . . . . . . . . . . .,11,11,423750,0,0,0,8,32,670000,0,0,0,11,11,423750,0,0,0,8,32,670000,0,0,0
8499,48,213100,015,9999,,3,7,12,12,WALLIS . . . . . . . . . . . . . .,14,14,586034,0,0,0,0,0,0,0,0,0,14,14,586034,0,0,0,0,0,0,0,0,0
8499,48,213300,439,2800,,3,7,12,12,WATAUGA. . . . . . . . . . . . . .,518,518,30435200,0,0,0,0,0,0,0,0,0,518,518,30435200,0,0,0,0,0,0,0,0,0
8499,48,213500,139,1920,,3,7,12,12,WAXAHACHIE . . . . . . . . . . . .,86,86,5460093,14,28,829642,0,0,0,6,48,985000,86,86,5460093,14,28,829642,0,0,0,6,48,985000
8499,48,214000,367,2800,,3,7,12,12,WEATHERFORD. . . . . . . . . . . .,85,85,3924865,25,50,1018000,22,83,1250000,2,232,2400000,85,85,3924865,25,50,1018000,22,83,1250000,2,232,2400000
8499,48,214200,201,3360,,3,7,12,12,WEBSTER. . . . . . . . . . . . . .,7,7,459032,0,0,0,0,0,0,0,0,0,7,7,459032,0,0,0,0,0,0,0,0,0
8499,48,214500,087,9999,,3,7,12,12,WELLINGTON . . . . . . . . . . . .,5,5,243000,0,0,0,0,0,0,0,0,0,5,5,243000,0,0,0,0,0,0,0,0,0
8499,48,215000,215,4880,,3,7,10,10,WESLACO. . . . . . . . . . . . . .,83,83,2688458,5,10,198070,3,13,249893,1,5,51260,66,66,2112180,4,8,142500,2,7,160000,0,0,0
8499,48,215300,309,8800,,3,7,0,0,WEST . . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,48,215500,039,1145,,3,7,12,12,WEST COLUMBIA. . . . . . . . . . .,5,5,230000,0,0,0,9,36,1000000,0,0,0,5,5,230000,0,0,0,9,36,1000000,0,0,0
8499,48,216000,453,0640,,3,7,12,12,WEST LAKE HILLS. . . . . . . . . .,40,40,8989790,0,0,0,0,0,0,0,0,0,40,40,8989790,0,0,0,0,0,0,0,0,0
8499,48,216500,361,0840,,3,7,12,12,WEST ORANGE. . . . . . . . . . . .,8,8,283500,0,0,0,0,0,0,0,0,0,8,8,283500,0,0,0,0,0,0,0,0,0
8499,48,217000,439,2800,,3,7,12,12,WESTOVER HILLS TOWN. . . . . . . .,2,2,196000,0,0,0,0,0,0,0,0,0,2,2,196000,0,0,0,0,0,0,0,0,0
8499,48,217300,231,9999,,3,7,12,12,QUINLAN. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,48,217500,201,3360,,3,7,12,12,WEST UNIVERSITY PLACE. . . . . . .,108,108,19542000,0,0,0,0,0,0,0,0,0,108,108,19542000,0,0,0,0,0,0,0,0,0
8499,48,218000,439,2800,,3,7,12,12,WESTWORTH VILLAGE. . . . . . . . .,1,1,35000,2,4,151284,0,0,0,0,0,0,1,1,35000,2,4,151284,0,0,0,0,0,0
8499,48,218500,481,9999,,3,7,12,12,WHARTON. . . . . . . . . . . . . .,21,21,1365300,2,4,85600,0,0,0,0,0,0,21,21,1365300,2,4,85600,0,0,0,0,0,0
8499,48,218700,483,9999,,3,7,12,12,WHEELER TOWN . . . . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8499,48,219000,079,9999,,3,7,12,12,WHITEFACE TOWN . . . . . . . . . .,2,2,58000,0,0,0,0,0,0,0,0,0,2,2,58000,0,0,0,0,0,0,0,0,0
8499,48,219100,423,8640,,3,7,12,12,WHITEHOUSE . . . . . . . . . . . .,144,144,6897000,1,2,65000,0,0,0,2,25,784000,144,144,6897000,1,2,65000,0,0,0,2,25,784000
8499,48,219150,183,4420,,3,7,12,12,WHITE OAK. . . . . . . . . . . . .,41,41,2053900,0,0,0,0,0,0,0,0,0,41,41,2053900,0,0,0,0,0,0,0,0,0
8499,48,219200,181,7640,,3,7,12,12,WHITESBORO . . . . . . . . . . . .,9,9,312500,0,0,0,0,0,0,0,0,0,9,9,312500,0,0,0,0,0,0,0,0,0
8499,48,219300,439,2800,,3,7,11,11,WHITE SETTLEMENT . . . . . . . . .,72,72,2074978,40,80,2133000,22,88,2844617,3,211,3458730,71,71,2041600,40,80,2133000,21,84,2752000,1,180,3000000
8499,48,219400,217,9999,,3,7,12,12,WHITNEY TOWN . . . . . . . . . . .,8,8,500024,0,0,0,0,0,0,0,0,0,8,8,500024,0,0,0,0,0,0,0,0,0
8499,48,219500,485,9080,,3,7,12,12,WICHITA FALLS. . . . . . . . . . .,428,428,14914249,1,2,88500,0,0,0,1,32,435000,428,428,14914249,1,2,88500,0,0,0,1,32,435000
8499,48,219650,489,9999,,3,7,12,12,WILLACY CO. UNINC. AREA. . . . . .,52,52,2216727,0,0,0,0,0,0,0,0,0,52,52,2216727,0,0,0,0,0,0,0,0,0
8499,48,219800,339,3360,,3,7,12,12,WILLIS . . . . . . . . . . . . . .,29,29,888350,0,0,0,0,0,0,0,0,0,29,29,888350,0,0,0,0,0,0,0,0,0
8499,48,219900,367,2800,,3,7,12,12,WILLOW PARK. . . . . . . . . . . .,98,98,7794888,0,0,0,0,0,0,0,0,0,98,98,7794888,0,0,0,0,0,0,0,0,0
8499,48,220000,467,9999,,3,7,12,12,WILLS POINT. . . . . . . . . . . .,14,14,505000,0,0,0,1,3,260000,0,0,0,14,14,505000,0,0,0,1,3,260000,0,0,0
8499,48,220500,113,1920,,3,7,6,6,WILMER . . . . . . . . . . . . . .,2,2,12000,0,0,0,0,0,0,2,10,120697,2,2,12000,0,0,0,0,0,0,0,0,0
8499,48,220600,305,9999,,3,7,12,12,WILSON . . . . . . . . . . . . . .,1,1,38000,0,0,0,0,0,0,0,0,0,1,1,38000,0,0,0,0,0,0,0,0,0
