Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9699,55,610500,077,9999,9999,2,3,12,12,Neshkoro village,1,1,72600,0,0,0,0,0,0,0,0,0,1,1,72600,0,0,0,0,0,0,0,0,0
9699,55,612000,017,2290,9999,2,3,12,12,New Auburn village,1,1,110000,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0
9699,55,612500,133,5082,5080,2,3,12,12,New Berlin,148,148,23167717,13,26,2642425,2,8,920000,16,170,8688000,148,148,23167717,13,26,2642425,2,8,920000,16,170,8688000
9699,55,613500,009,3080,9999,2,3,12,12,New Denmark town,11,11,1433000,0,0,0,0,0,0,0,0,0,11,11,1433000,0,0,0,0,0,0,0,0,0
9699,55,615000,045,9999,9999,2,3,12,12,New Glarus village,5,5,807000,3,6,460000,0,0,0,0,0,0,5,5,807000,3,6,460000,0,0,0,0,0,0
9699,55,616500,015,0460,9999,2,3,12,12,New Holstein,8,8,733000,5,10,498000,0,0,0,1,16,450000,8,8,733000,5,10,498000,0,0,0,1,16,450000
9699,55,618000,057,9999,9999,2,3,12,12,New Lisbon,4,4,300000,0,0,0,0,0,0,0,0,0,4,4,300000,0,0,0,0,0,0,0,0,0
9699,55,619000,135,9999,9999,2,3,12,12,New London,11,11,1254500,0,0,0,0,0,0,0,0,0,11,11,1254500,0,0,0,0,0,0,0,0,0
9699,55,620000,109,5120,9999,2,3,12,12,New Richmond,35,35,3682100,6,12,844500,3,12,704000,3,29,1218000,35,35,3682100,6,12,844500,3,12,704000,3,29,1218000
9699,55,620500,105,3620,9999,2,3,12,12,Newark town,8,8,595000,0,0,0,0,0,0,0,0,0,8,8,595000,0,0,0,0,0,0,0,0,0
9699,55,622000,131,5082,5080,2,3,12,12,Newburg village,2,2,288900,6,12,916425,0,0,0,0,0,0,2,2,288900,6,12,916425,0,0,0,0,0,0
9699,55,623000,071,9999,9999,2,3,0,0,Newton town,8,8,623000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,624000,075,9999,9999,2,3,12,12,Niagara,2,2,155000,0,0,0,0,0,0,0,0,0,2,2,155000,0,0,0,0,0,0,0,0,0
9699,55,624500,075,9999,9999,2,3,12,12,Niagara town,12,12,868500,0,0,0,0,0,0,0,0,0,12,12,868500,0,0,0,0,0,0,0,0,0
9699,55,625000,087,0460,9999,2,3,12,12,Nichols village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,626000,073,8940,9999,2,3,12,12,Norrie town,12,12,1035500,0,0,0,0,0,0,0,0,0,12,12,1035500,0,0,0,0,0,0,0,0,0
9699,55,626500,101,5082,6600,2,3,12,12,North Bay village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,627000,053,9999,9999,2,3,12,12,North Bend town@5,2,2,156500,0,0,0,0,0,0,0,0,0,2,2,156500,0,0,0,0,0,0,0,0,0
9699,55,627500,039,9999,9999,2,3,12,12,North Fond du Lac village,11,11,831005,1,2,174000,0,0,0,0,0,0,11,11,831005,1,2,174000,0,0,0,0,0,0
9699,55,628000,111,9999,9999,2,3,12,12,North Freedom village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,628500,109,5120,9999,2,3,12,12,North Hudson village,23,23,2733000,0,0,0,0,0,0,0,0,0,23,23,2733000,0,0,0,0,0,0,0,0,0
9699,55,629500,133,5082,5080,2,3,12,12,North Prairie village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,630500,081,9999,9999,2,3,12,12,Norwalk village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,632000,079,5082,5080,2,3,12,12,Oak Creek,269,269,27725406,0,0,0,0,0,0,16,304,9712000,269,269,27725406,0,0,0,0,0,0,16,304,9712000
9699,55,635000,081,9999,9999,2,3,12,12,Oakdale village,2,2,160000,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
9699,55,635500,039,9999,9999,2,3,8,8,Oakfield town,8,8,784000,0,0,0,0,0,0,0,0,0,5,5,514000,0,0,0,0,0,0,0,0,0
9699,55,636000,039,9999,9999,2,3,12,12,Oakfield village,31,31,2955850,0,0,0,0,0,0,0,0,0,31,31,2955850,0,0,0,0,0,0,0,0,0
9699,55,638500,133,5082,5080,2,3,12,12,Oconomowoc,21,21,2986732,0,0,0,0,0,0,1,8,490000,21,21,2986732,0,0,0,0,0,0,1,8,490000
9699,55,639000,133,5082,5080,2,3,12,12,Oconomowoc Lake village,4,4,1267000,0,0,0,0,0,0,0,0,0,4,4,1267000,0,0,0,0,0,0,0,0,0
9699,55,639500,133,5082,5080,2,3,12,12,Oconomowoc town,48,48,7178750,2,4,470000,0,0,0,0,0,0,48,48,7178750,2,4,470000,0,0,0,0,0,0
9699,55,640000,083,9999,9999,2,3,12,12,Oconto,13,13,1000000,0,0,0,0,0,0,0,0,0,13,13,1000000,0,0,0,0,0,0,0,0,0
9699,55,640500,083,9999,9999,2,3,12,12,Oconto County Unincorporated Area,340,340,28521786,0,0,0,0,0,0,0,0,0,340,340,28521786,0,0,0,0,0,0,0,0,0
9699,55,641000,083,9999,9999,2,3,5,5,Oconto Falls,23,23,1900450,1,2,106125,0,0,0,0,0,0,3,3,222000,0,0,0,0,0,0,0,0,0
9699,55,642500,135,9999,9999,2,3,12,12,Ogdensburg village,3,3,190000,0,0,0,0,0,0,0,0,0,3,3,190000,0,0,0,0,0,0,0,0,0
9699,55,645000,139,0460,9999,2,3,12,12,Omro,16,16,1450500,3,6,372000,2,8,268000,1,6,626000,16,16,1450500,3,6,372000,2,8,268000,1,6,626000
9699,55,645500,139,0460,9999,2,3,12,12,Omro town,18,18,1882000,0,0,0,0,0,0,0,0,0,18,18,1882000,0,0,0,0,0,0,0,0,0
9699,55,646000,063,3870,9999,2,3,12,12,Onalaska,88,88,13532250,24,48,2722000,0,0,0,2,13,530000,88,88,13532250,24,48,2722000,0,0,0,2,13,530000
9699,55,647000,085,9999,9999,2,3,12,12,Oneida County Unincorporated Area,351,351,33189222,2,4,267000,3,12,1350000,4,34,1520000,351,351,33189222,2,4,267000,3,12,1350000,4,34,1520000
9699,55,647500,087,0460,9999,2,3,12,12,Oneida town,21,21,2232149,0,0,0,0,0,0,0,0,0,21,21,2232149,0,0,0,0,0,0,0,0,0
9699,55,648000,123,9999,9999,2,3,12,12,Ontario village,1,1,58644,0,0,0,0,0,0,0,0,0,1,1,58644,0,0,0,0,0,0,0,0,0
9699,55,648500,117,7620,9999,2,3,12,12,Oostburg village,10,10,1128650,2,4,220000,0,0,0,2,24,730000,10,10,1128650,2,4,220000,0,0,0,2,24,730000
9699,55,649000,057,9999,9999,2,3,12,12,Orange town,6,6,346000,0,0,0,0,0,0,0,0,0,6,6,346000,0,0,0,0,0,0,0,0,0
9699,55,650000,025,4720,9999,2,3,12,12,Oregon village,59,59,6361497,10,20,1589000,2,8,740000,0,0,0,59,59,6361497,10,20,1589000,2,8,740000,0,0,0
9699,55,650500,105,3620,9999,2,3,12,12,Orfordville village,1,1,78000,0,0,0,0,0,0,0,0,0,1,1,78000,0,0,0,0,0,0,0,0,0
9699,55,652000,087,0460,9999,2,3,12,12,Osborn town,22,22,2813000,0,0,0,0,0,0,0,0,0,22,22,2813000,0,0,0,0,0,0,0,0,0
9699,55,652500,039,9999,9999,2,3,12,12,Osceola town,11,11,1206000,1,2,120000,0,0,0,0,0,0,11,11,1206000,1,2,120000,0,0,0,0,0,0
9699,55,653500,095,9999,9999,2,3,12,12,Osceola village,4,4,260000,2,4,240000,0,0,0,2,16,550000,4,4,260000,2,4,240000,0,0,0,2,16,550000
9699,55,654000,139,0460,9999,2,3,12,12,Oshkosh,202,202,13875229,21,42,1970355,11,43,1780000,13,217,5679000,202,202,13875229,21,42,1970355,11,43,1780000,13,217,5679000
9699,55,655000,121,9999,9999,2,3,12,12,Osseo,4,4,320000,3,6,375000,0,0,0,0,0,0,4,4,320000,3,6,375000,0,0,0,0,0,0
9699,55,656000,133,5082,5080,2,3,12,12,Ottawa town,41,41,6719520,0,0,0,0,0,0,0,0,0,41,41,6719520,0,0,0,0,0,0,0,0,0
9699,55,658500,019,9999,9999,2,3,12,12,Owen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,659500,077,9999,9999,2,3,12,12,Oxford village,6,6,210000,1,2,85000,0,0,0,0,0,0,6,6,210000,1,2,85000,0,0,0,0,0,0
9699,55,661500,059,1602,3800,2,3,3,3,Paddock Lake village,13,13,907632,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
9699,55,662500,055,9999,9999,2,3,12,12,Palmyra village,6,6,465000,0,0,0,0,0,0,0,0,0,6,6,465000,0,0,0,0,0,0,0,0,0
9699,55,663000,021,9999,9999,2,3,12,12,Pardeeville village,4,4,365000,0,0,0,4,16,570000,2,16,500000,4,4,365000,0,0,0,4,16,570000,2,16,500000
9699,55,664000,059,1602,3800,2,3,12,12,Paris town,11,11,1980000,0,0,0,0,0,0,0,0,0,11,11,1980000,0,0,0,0,0,0,0,0,0
9699,55,664500,099,9999,9999,2,3,12,12,Park Falls,2,2,256200,0,0,0,0,0,0,0,0,0,2,2,256200,0,0,0,0,0,0,0,0,0
9699,55,665000,097,9999,9999,2,3,12,12,Park Ridge village,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
9699,55,666500,043,9999,9999,2,3,12,12,Patch Grove town@5 (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,667000,043,9999,9999,2,3,12,12,Patch Grove village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,668000,003,9999,9999,2,3,12,12,Peeksville town@5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,669500,075,9999,9999,2,3,12,12,Pembine town,4,4,353000,0,0,0,0,0,0,0,0,0,4,4,353000,0,0,0,0,0,0,0,0,0
9699,55,671000,091,9999,9999,2,3,12,12,Pepin County Part Unincorporated Area #,13,13,1109927,0,0,0,0,0,0,0,0,0,13,13,1109927,0,0,0,0,0,0,0,0,0
9699,55,672000,091,9999,9999,2,3,12,12,Pepin village,4,4,275000,0,0,0,0,0,0,0,0,0,4,4,275000,0,0,0,0,0,0,0,0,0
9699,55,674000,075,9999,9999,2,3,12,12,Peshtigo,6,6,750000,0,0,0,1,4,300000,0,0,0,6,6,750000,0,0,0,1,4,300000,0,0,0
9699,55,674500,075,9999,9999,2,3,12,12,Peshtigo town,26,26,2270850,0,0,0,0,0,0,0,0,0,26,26,2270850,0,0,0,0,0,0,0,0,0
9699,55,675000,133,5082,5080,2,3,12,12,Pewaukee town,56,56,9042839,11,22,2965472,5,18,2020814,14,120,7397500,56,56,9042839,11,22,2965472,5,18,2020814,14,120,7397500
9699,55,675500,133,5082,5080,2,3,12,12,Pewaukee village,81,81,9062535,6,12,1104350,1,4,287000,14,112,5925000,81,81,9062535,6,12,1104350,1,4,287000,14,112,5925000
9699,55,676500,099,9999,9999,2,3,12,12,Phillips,2,2,120100,1,2,56500,0,0,0,0,0,0,2,2,120100,1,2,56500,0,0,0,0,0,0
9699,55,677500,093,5120,9999,2,3,12,12,Pierce County Unincorporated Area,142,142,14920100,2,4,235000,0,0,0,0,0,0,142,142,14920100,2,4,235000,0,0,0,0,0,0
9699,55,678000,061,9999,9999,2,3,0,0,Pierce town,3,3,188000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,678500,121,9999,9999,2,3,12,12,Pigeon Falls village,2,2,135000,1,2,75000,0,0,0,0,0,0,2,2,135000,1,2,75000,0,0,0,0,0,0
9699,55,681500,019,9999,9999,2,3,12,12,Pine Valley town,2,2,194000,0,0,0,0,0,0,0,0,0,2,2,194000,0,0,0,0,0,0,0,0,0
9699,55,682000,009,3080,9999,2,3,12,12,Pittsfield town,20,20,2742737,0,0,0,0,0,0,0,0,0,20,20,2742737,0,0,0,0,0,0,0,0,0
9699,55,682500,141,9999,9999,2,3,12,12,Pittsville,2,2,88500,0,0,0,0,0,0,0,0,0,2,2,88500,0,0,0,0,0,0,0,0,0
9699,55,683000,111,9999,9999,2,3,12,12,Plain village,5,5,613600,0,0,0,0,0,0,0,0,0,5,5,613600,0,0,0,0,0,0,0,0,0
9699,55,684000,137,9999,9999,2,3,12,12,Plainfield village,2,2,272000,0,0,0,0,0,0,0,0,0,2,2,272000,0,0,0,0,0,0,0,0,0
9699,55,684500,043,9999,9999,2,3,12,12,Platteville,12,12,1396601,3,6,565250,0,0,0,0,0,0,12,12,1396601,3,6,565250,0,0,0,0,0,0
9699,55,686000,059,1602,3800,2,3,12,12,Pleasant Prairie village #,120,120,14510471,0,0,0,0,0,0,7,72,2880000,120,120,14510471,0,0,0,0,0,0,7,72,2880000
9699,55,687500,109,5120,9999,2,3,12,12,Pleasant Valley town,3,3,284600,0,0,0,0,0,0,0,0,0,3,3,284600,0,0,0,0,0,0,0,0,0
9699,55,688500,073,8940,9999,2,3,12,12,Plover town@5,3,3,250000,0,0,0,0,0,0,0,0,0,3,3,250000,0,0,0,0,0,0,0,0,0
9699,55,689000,097,9999,9999,2,3,12,12,Plover village,42,42,4841000,15,30,2065000,8,31,1153500,1,6,270000,42,42,4841000,15,30,2065000,8,31,1153500,1,6,270000
9699,55,689500,093,5120,9999,2,3,12,12,Plum City village,4,4,305000,0,0,0,0,0,0,0,0,0,4,4,305000,0,0,0,0,0,0,0,0,0
9699,55,690500,117,7620,9999,2,3,12,12,Plymouth,31,31,3996300,3,6,440000,2,8,380000,0,0,0,31,31,3996300,3,6,440000,2,8,380000,0,0,0
9699,55,691000,057,9999,9999,2,3,12,12,Plymouth town,10,10,942000,0,0,0,0,0,0,0,0,0,10,10,942000,0,0,0,0,0,0,0,0,0
9699,55,691500,105,3620,9999,2,3,12,12,Plymouth town,6,6,90000,0,0,0,0,0,0,0,0,0,6,6,90000,0,0,0,0,0,0,0,0,0
9699,55,692000,117,7620,9999,2,3,0,0,Plymouth town,25,25,3016666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,693000,095,9999,9999,2,3,12,12,Polk County Part Unincorporated Area #,191,191,14118369,5,10,895000,0,0,0,0,0,0,191,191,14118369,5,10,895000,0,0,0,0,0,0
9699,55,693500,131,5082,5080,2,3,12,12,Polk town,20,20,4844600,0,0,0,0,0,0,0,0,0,20,20,4844600,0,0,0,0,0,0,0,0,0
9699,55,694000,031,2240,9999,2,3,12,12,Poplar village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,695000,141,9999,9999,2,3,12,12,Port Edwards town,2,2,82000,0,0,0,0,0,0,0,0,0,2,2,82000,0,0,0,0,0,0,0,0,0
9699,55,695500,141,9999,9999,2,3,12,12,Port Edwards village,3,3,275100,1,2,180000,0,0,0,0,0,0,3,3,275100,1,2,180000,0,0,0,0,0,0
9699,55,696000,089,5082,5080,2,3,12,12,Port Washington,18,18,2304158,1,2,140000,0,0,0,1,16,1000000,18,18,2304158,1,2,140000,0,0,0,1,16,1000000
9699,55,696500,089,5082,5080,2,3,12,12,Port Washington town,12,12,1740900,0,0,0,0,0,0,0,0,0,12,12,1740900,0,0,0,0,0,0,0,0,0
9699,55,697500,021,9999,9999,2,3,12,12,Portage,0,0,0,0,0,0,0,0,0,1,44,1556588,0,0,0,0,0,0,0,0,0,1,44,1556588
9699,55,698000,097,9999,9999,2,3,12,12,Portage County Part Unincorporated Area #,142,142,14165200,1,2,90000,0,0,0,0,0,0,142,142,14165200,1,2,90000,0,0,0,0,0,0
9699,55,698500,105,3620,9999,2,3,12,12,Porter town,4,4,560000,0,0,0,0,0,0,0,0,0,4,4,560000,0,0,0,0,0,0,0,0,0
9699,55,699000,075,9999,9999,2,3,12,12,Porterfield town,19,19,1530000,0,0,0,0,0,0,0,0,0,19,19,1530000,0,0,0,0,0,0,0,0,0
9699,55,699500,027,9999,9999,2,3,12,12,Portland town,4,4,415000,0,0,0,0,0,0,0,0,0,4,4,415000,0,0,0,0,0,0,0,0,0
9699,55,701000,043,9999,9999,2,3,12,12,Potosi village,2,2,76000,0,0,0,0,0,0,0,0,0,2,2,76000,0,0,0,0,0,0,0,0,0
9699,55,701500,015,0460,9999,2,3,12,12,Potter village,3,3,267720,0,0,0,0,0,0,0,0,0,3,3,267720,0,0,0,0,0,0,0,0,0
9699,55,702000,075,9999,9999,2,3,12,12,Pound town,4,4,436500,0,0,0,0,0,0,0,0,0,4,4,436500,0,0,0,0,0,0,0,0,0
9699,55,702500,075,9999,9999,2,3,12,12,Pound village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,703000,139,0460,9999,2,3,12,12,Poygan town,14,14,1190000,0,0,0,0,0,0,0,0,0,14,14,1190000,0,0,0,0,0,0,0,0,0
9699,55,703500,021,9999,9999,2,3,12,12,Poynette village,14,14,1183131,1,2,95000,0,0,0,3,46,1944875,14,14,1183131,1,2,95000,0,0,0,3,46,1944875
9699,55,704500,023,9999,9999,2,3,12,12,Prairie du Chien,10,10,709320,8,16,755000,0,0,0,0,0,0,10,10,709320,8,16,755000,0,0,0,0,0,0
9699,55,705000,111,9999,9999,2,3,0,0,Prairie du Sac town #,1,1,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,705500,111,9999,9999,2,3,12,12,Prairie du Sac village,12,12,1393300,1,2,148000,0,0,0,0,0,0,12,12,1393300,1,2,148000,0,0,0,0,0,0
9699,55,706500,005,9999,9999,2,3,12,12,Prairie Farm village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,707500,023,9999,9999,2,3,12,12,Prairie du Chien town@5,2,2,132000,0,0,0,0,0,0,0,0,0,2,2,132000,0,0,0,0,0,0,0,0,0
9699,55,708500,099,9999,9999,2,3,0,0,Prentice village,3,3,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,709000,093,5120,9999,2,3,12,12,Prescott,17,17,2017190,0,0,0,0,0,0,0,0,0,17,17,2017190,0,0,0,0,0,0,0,0,0
9699,55,711000,099,9999,9999,2,3,12,12,Price County Unincorporated Area #,90,90,7645484,0,0,0,0,0,0,0,0,0,90,90,7645484,0,0,0,0,0,0,0,0,0
9699,55,712500,047,9999,9999,2,3,12,12,Princeton,4,4,394000,1,2,70000,0,0,0,1,8,320000,4,4,394000,1,2,70000,0,0,0,1,8,320000
9699,55,714000,009,3080,9999,2,3,12,12,Pulaski village,7,7,776017,1,2,124000,1,3,94500,0,0,0,7,7,776017,1,2,124000,1,3,94500,0,0,0
9699,55,715000,101,5082,6600,2,3,12,12,Racine,13,13,1625900,0,0,0,1,4,180000,1,85,4000000,13,13,1625900,0,0,0,1,4,180000,1,85,4000000
9699,55,715500,101,5082,6600,2,3,12,12,Racine County Part Unincorporated Area #,472,472,56079439,3,6,550000,0,0,0,3,24,840000,472,472,56079439,3,6,550000,0,0,0,3,24,840000
9699,55,716500,113,9999,9999,2,3,12,12,Radisson village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,717000,059,1602,3800,2,3,12,12,Randall town,28,28,3651000,0,0,0,0,0,0,0,0,0,28,28,3651000,0,0,0,0,0,0,0,0,0
9699,55,718500,027,9999,9999,2,3,12,12,Randolph village,7,7,696000,0,0,0,0,0,0,0,0,0,7,7,696000,0,0,0,0,0,0,0,0,0
9699,55,719000,117,7620,9999,2,3,12,12,Random Lake village,8,8,903763,0,0,0,0,0,0,0,0,0,8,8,903763,0,0,0,0,0,0,0,0,0
9699,55,720500,123,9999,9999,2,3,12,12,Readstown village,1,1,72000,0,0,0,0,0,0,0,0,0,1,1,72000,0,0,0,0,0,0,0,0,0
9699,55,721500,061,9999,9999,2,3,12,12,Red River town,8,8,1180000,1,2,160000,0,0,0,0,0,0,8,8,1180000,1,2,160000,0,0,0,0,0,0
9699,55,722500,137,9999,9999,2,3,0,0,Redgranite village,3,3,142500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,723000,111,9999,9999,2,3,12,12,Reedsburg,56,56,4277800,7,14,823000,1,4,250000,4,52,1625000,56,56,4277800,7,14,823000,1,4,250000,4,52,1625000
9699,55,723500,111,9999,9999,2,3,0,0,Reedsburg town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,724000,071,9999,9999,2,3,12,12,Reedsville village,3,3,314000,0,0,0,0,0,0,0,0,0,3,3,314000,0,0,0,0,0,0,0,0,0
9699,55,724500,027,9999,9999,2,3,12,12,Reeseville village,3,3,287000,0,0,0,0,0,0,0,0,0,3,3,287000,0,0,0,0,0,0,0,0,0
9699,55,725500,141,9999,9999,2,3,12,12,Remington town@5,2,2,170758,0,0,0,0,0,0,0,0,0,2,2,170758,0,0,0,0,0,0,0,0,0
9699,55,726500,049,9999,9999,2,3,12,12,Rewey village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,727000,117,7620,9999,2,3,0,0,Rhine town,26,26,2938900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,727500,085,9999,9999,2,3,0,0,Rhinelander,5,5,1998000,0,0,0,0,0,0,4,48,1800000,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,728500,119,9999,9999,2,3,12,12,Rib Lake town,4,4,229900,0,0,0,0,0,0,0,0,0,4,4,229900,0,0,0,0,0,0,0,0,0
9699,55,729000,119,9999,9999,2,3,12,12,Rib Lake village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,729500,073,8940,9999,2,3,12,12,Rib Mountain town,72,72,8867300,3,6,385000,0,0,0,0,0,0,72,72,8867300,3,6,385000,0,0,0,0,0,0
9699,55,730000,005,9999,9999,2,3,12,12,Rice Lake,12,12,1078000,1,2,60000,0,0,0,1,8,310000,12,12,1078000,1,2,60000,0,0,0,1,8,310000
9699,55,731500,131,5082,5080,2,3,12,12,Richfield town,80,80,13778000,0,0,0,0,0,0,0,0,0,80,80,13778000,0,0,0,0,0,0,0,0,0
9699,55,732000,141,9999,9999,2,3,12,12,Richfield town,7,7,618000,0,0,0,0,0,0,0,0,0,7,7,618000,0,0,0,0,0,0,0,0,0
9699,55,733000,103,9999,9999,2,3,12,12,Richland Center #,3,3,189000,1,2,70000,0,0,0,0,0,0,3,3,189000,1,2,70000,0,0,0,0,0,0
9699,55,733500,103,9999,9999,2,3,12,12,Richland County Part Unincorporated Area #,56,56,4015730,0,0,0,0,0,0,0,0,0,56,56,4015730,0,0,0,0,0,0,0,0,0
9699,55,735000,109,5120,9999,2,3,12,12,Richmond town,9,9,1165000,0,0,0,0,0,0,0,0,0,9,9,1165000,0,0,0,0,0,0,0,0,0
9699,55,737000,033,9999,9999,2,3,12,12,Ridgeland village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,738500,049,9999,9999,2,3,12,12,Ridgeway village,3,3,100000,0,0,0,0,0,0,0,0,0,3,3,100000,0,0,0,0,0,0,0,0,0
9699,55,739000,073,8940,9999,2,3,12,12,Rietbrock town,4,4,321650,0,0,0,0,0,0,0,0,0,4,4,321650,0,0,0,0,0,0,0,0,0
9699,55,739500,073,8940,9999,2,3,12,12,Ringle town,7,7,583300,0,0,0,0,0,0,0,0,0,7,7,583300,0,0,0,0,0,0,0,0,0
9699,55,740000,021,9999,9999,2,3,12,12,Rio village,0,0,0,4,8,336000,0,0,0,0,0,0,0,0,0,4,8,336000,0,0,0,0,0,0
9699,55,740500,039,9999,9999,2,3,12,12,Ripon,12,12,1190445,3,6,470000,0,0,0,2,49,1080000,12,12,1190445,3,6,470000,0,0,0,2,49,1080000
9699,55,741000,039,9999,9999,2,3,12,12,Ripon town,13,13,1895000,0,0,0,0,0,0,0,0,0,13,13,1895000,0,0,0,0,0,0,0,0,0
9699,55,741500,093,5120,9999,2,3,12,12,River Falls #,57,57,5820640,7,14,1131132,1,3,188859,2,14,525500,57,57,5820640,7,14,1131132,1,3,188859,2,14,525500
9699,55,743000,079,5082,5080,2,3,12,12,River Hills village,3,3,1831000,0,0,0,0,0,0,0,0,0,3,3,1831000,0,0,0,0,0,0,0,0,0
9699,55,744000,109,5120,9999,2,3,12,12,Roberts village,2,2,214000,0,0,0,0,0,0,0,0,0,2,2,214000,0,0,0,0,0,0,0,0,0
9699,55,745000,101,5082,6600,2,3,12,12,Rochester village,2,2,210000,0,0,0,0,0,0,0,0,0,2,2,210000,0,0,0,0,0,0,0,0,0
9699,55,747000,069,9999,9999,2,3,12,12,Rock Falls town@5,3,3,319000,0,0,0,0,0,0,0,0,0,3,3,319000,0,0,0,0,0,0,0,0,0
9699,55,747500,111,9999,9999,2,3,12,12,Rock Springs village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,748000,105,3620,9999,2,3,12,12,Rock town,12,12,1382100,0,0,0,0,0,0,0,0,0,12,12,1382100,0,0,0,0,0,0,0,0,0
9699,55,748500,141,9999,9999,2,3,0,0,Rock town,7,7,655000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,749500,025,4720,9999,2,3,12,12,Rockdale village,1,1,95000,0,0,0,0,0,0,0,0,0,1,1,95000,0,0,0,0,0,0,0,0,0
9699,55,750000,009,3080,9999,2,3,0,0,Rockland town,20,20,2343180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,750500,071,9999,9999,2,3,12,12,Rockland town,4,4,510000,0,0,0,0,0,0,0,0,0,4,4,510000,0,0,0,0,0,0,0,0,0
9699,55,751000,063,3870,9999,2,3,12,12,Rockland village,10,10,822000,0,0,0,0,0,0,0,0,0,10,10,822000,0,0,0,0,0,0,0,0,0
9699,55,752000,001,9999,9999,2,3,12,12,Rome town,47,47,4672504,0,0,0,0,0,0,0,0,0,47,47,4672504,0,0,0,0,0,0,0,0,0
9699,55,753500,137,9999,9999,2,3,0,0,Rose town,4,4,185440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,754000,039,9999,9999,2,3,12,12,Rosendale town,3,3,526000,0,0,0,0,0,0,0,0,0,3,3,526000,0,0,0,0,0,0,0,0,0
9699,55,754500,039,9999,9999,2,3,12,12,Rosendale village,4,4,388000,0,0,0,0,0,0,0,0,0,4,4,388000,0,0,0,0,0,0,0,0,0
9699,55,755000,097,9999,9999,2,3,12,12,Rosholt village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,755500,041,9999,9999,2,3,12,12,Ross town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,55,756000,073,8940,9999,2,3,12,12,Rothschild village,14,14,1481000,1,2,120000,0,0,0,0,0,0,14,14,1481000,1,2,120000,0,0,0,0,0,0
