Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8599,48,150300,139,1922,1920,3,7,12,12,PALMER TOWN. . . . . . . . . . . .,12,12,641098,0,0,0,0,0,0,0,0,0,12,12,641098,0,0,0,0,0,0,0,0,0
8599,48,150500,179,9999,9999,3,7,12,12,PAMPA. . . . . . . . . . . . . . .,36,36,3152410,0,0,0,0,0,0,0,0,0,36,36,3152410,0,0,0,0,0,0,0,0,0
8599,48,151000,065,9999,9999,3,7,12,12,PANHANDLE TOWN . . . . . . . . . .,6,6,341500,0,0,0,0,0,0,0,0,0,6,6,341500,0,0,0,0,0,0,0,0,0
8599,48,151300,339,3362,3360,3,7,12,12,PANORAMA VILLAGE . . . . . . . . .,11,11,1200000,0,0,0,0,0,0,0,0,0,11,11,1200000,0,0,0,0,0,0,0,0,0
8599,48,151500,439,1922,2800,3,7,9,9,PANTEGO TOWN . . . . . . . . . . .,7,7,619442,0,0,0,0,0,0,1,5,170833,6,6,578700,0,0,0,0,0,0,0,0,0
8599,48,152000,277,9999,9999,3,7,12,12,PARIS. . . . . . . . . . . . . . .,95,95,3902370,8,16,415758,3,11,255695,1,16,170360,95,95,3902370,8,16,415758,3,11,255695,1,16,170360
8599,48,152500,201,3362,3360,3,7,12,12,PASADENA . . . . . . . . . . . . .,123,123,7007474,4,8,355200,6,24,555200,1,5,111195,123,123,7007474,4,8,355200,6,24,555200,1,5,111195
8599,48,152800,039,3362,1145,3,7,12,12,PEARLAND . . . . . . . . . . . . .,76,76,6090968,0,0,0,0,0,0,1,8,150000,76,76,6090968,0,0,0,0,0,0,1,8,150000
8599,48,153500,163,9999,9999,3,7,12,12,PEARSALL . . . . . . . . . . . . .,21,21,737600,2,4,30000,0,0,0,0,0,0,21,21,737600,2,4,30000,0,0,0,0,0,0
8599,48,154000,389,9999,9999,3,7,12,12,PECOS. . . . . . . . . . . . . . .,6,6,156000,0,0,0,0,0,0,0,0,0,6,6,156000,0,0,0,0,0,0,0,0,0
8599,48,154500,357,9999,9999,3,7,12,12,PERRYTON . . . . . . . . . . . . .,35,35,2939500,0,0,0,0,0,0,0,0,0,35,35,2939500,0,0,0,0,0,0,0,0,0
8599,48,154800,453,0640,9999,3,7,12,12,PFLUGERVILLE . . . . . . . . . . .,168,168,18102115,0,0,0,0,0,0,0,0,0,168,168,18102115,0,0,0,0,0,0,0,0,0
8599,48,155000,215,4880,9999,3,7,12,12,PHARR. . . . . . . . . . . . . . .,95,95,5764141,0,0,0,8,30,725140,11,68,1908363,95,95,5764141,0,0,0,8,30,725140,11,68,1908363
8599,48,155500,121,1922,1920,3,7,12,12,PILOT POINT TOWN . . . . . . . . .,26,26,1210000,0,0,0,0,0,0,0,0,0,26,26,1210000,0,0,0,0,0,0,0,0,0
8599,48,155700,361,0840,9999,3,7,12,12,PINEHURST. . . . . . . . . . . . .,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
8599,48,155800,403,9999,9999,3,7,12,12,PINELAND . . . . . . . . . . . . .,2,2,115000,0,0,0,0,0,0,0,0,0,2,2,115000,0,0,0,0,0,0,0,0,0
8599,48,156000,201,3362,3360,3,7,12,12,PINEY POINT VILLAGE. . . . . . . .,10,10,5520000,0,0,0,0,0,0,0,0,0,10,10,5520000,0,0,0,0,0,0,0,0,0
8599,48,156500,063,9999,9999,3,7,12,12,PITTSBURG. . . . . . . . . . . . .,16,16,656352,1,2,20000,0,0,0,0,0,0,16,16,656352,1,2,20000,0,0,0,0,0,0
8599,48,157000,501,9999,9999,3,7,12,12,PLAINS TOWN. . . . . . . . . . . .,5,5,264080,0,0,0,0,0,0,0,0,0,5,5,264080,0,0,0,0,0,0,0,0,0
8599,48,157500,189,9999,9999,3,7,12,12,PLAINVIEW. . . . . . . . . . . . .,22,22,2292700,2,4,134800,0,0,0,1,13,197000,22,22,2292700,2,4,134800,0,0,0,1,13,197000
8599,48,158000,085,1922,1920,3,7,12,12,PLANO. . . . . . . . . . . . . . .,1892,1892,192491821,13,26,3729459,5,19,1045639,63,1099,26859442,1892,1892,192491821,13,26,3729459,5,19,1045639,63,1099,26859442
8599,48,158200,013,9999,9999,3,7,0,0,PLEASANTON . . . . . . . . . . . .,8,8,444865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,48,158300,485,9080,9999,3,7,12,12,PLEASANT VALLEY TOWN . . . . . . .,6,6,162200,0,0,0,0,0,0,0,0,0,6,6,162200,0,0,0,0,0,0,0,0,0
8599,48,158500,057,9999,9999,3,7,12,12,POINT COMFORT. . . . . . . . . . .,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
8599,48,158700,355,1880,9999,3,7,12,12,PORT ARANSAS . . . . . . . . . . .,45,45,2666429,0,0,0,0,0,0,3,38,1878038,45,45,2666429,0,0,0,0,0,0,3,38,1878038
8599,48,159000,245,0840,9999,3,7,12,12,PORT ARTHUR #. . . . . . . . . . .,24,24,1049119,0,0,0,0,0,0,28,292,5300000,24,24,1049119,0,0,0,0,0,0,28,292,5300000
8599,48,159500,061,1240,9999,3,7,12,12,PORT ISABEL. . . . . . . . . . . .,6,6,211400,0,0,0,0,0,0,4,23,552000,6,6,211400,0,0,0,0,0,0,4,23,552000
8599,48,160000,409,1880,9999,3,7,12,12,PORTLAND . . . . . . . . . . . . .,25,25,2263930,0,0,0,0,0,0,0,0,0,25,25,2263930,0,0,0,0,0,0,0,0,0
8599,48,160500,057,9999,9999,3,7,12,12,PORT LAVACA. . . . . . . . . . . .,31,31,1907000,2,4,100000,0,0,0,0,0,0,31,31,1907000,2,4,100000,0,0,0,0,0,0
8599,48,161000,245,0840,9999,3,7,12,12,PORT NECHES. . . . . . . . . . . .,17,17,451050,0,0,0,0,0,0,0,0,0,17,17,451050,0,0,0,0,0,0,0,0,0
8599,48,161500,169,9999,9999,3,7,12,12,POST . . . . . . . . . . . . . . .,6,6,218905,0,0,0,0,0,0,0,0,0,6,6,218905,0,0,0,0,0,0,0,0,0
8599,48,162000,013,9999,9999,3,7,0,0,POTEET . . . . . . . . . . . . . .,6,6,66390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,48,162300,473,3362,3360,3,7,12,12,PRAIRIE VIEW . . . . . . . . . . .,7,7,214470,0,0,0,0,0,0,0,0,0,7,7,214470,0,0,0,0,0,0,0,0,0
8599,48,162500,249,9999,9999,3,7,12,12,PREMONT. . . . . . . . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8599,48,162800,061,1240,9999,3,7,12,12,PRIMERA TOWN . . . . . . . . . . .,16,16,1368248,0,0,0,0,0,0,0,0,0,16,16,1368248,0,0,0,0,0,0,0,0,0
8599,48,162900,085,1922,1920,3,7,12,12,PRINCETON. . . . . . . . . . . . .,23,23,1552625,0,0,0,0,0,0,14,84,2698000,23,23,1552625,0,0,0,0,0,0,14,84,2698000
8599,48,162950,215,4880,9999,3,7,12,12,PROGRESO LAKES (N) . . . . . . . .,3,3,230000,0,0,0,0,0,0,0,0,0,3,3,230000,0,0,0,0,0,0,0,0,0
8599,48,163000,197,9999,9999,3,7,12,12,QUANAH . . . . . . . . . . . . . .,4,4,214150,0,0,0,0,0,0,0,0,0,4,4,214150,0,0,0,0,0,0,0,0,0
8599,48,163500,499,9999,9999,3,7,12,12,QUITMAN. . . . . . . . . . . . . .,6,6,371000,0,0,0,0,0,0,0,0,0,6,6,371000,0,0,0,0,0,0,0,0,0
8599,48,164000,107,9999,9999,3,7,12,12,RALLS. . . . . . . . . . . . . . .,4,4,158700,0,0,0,0,0,0,0,0,0,4,4,158700,0,0,0,0,0,0,0,0,0
8599,48,164300,381,0320,9999,3,7,12,12,RANDALL CO. UNINC. AREA. . . . . .,72,72,2816546,0,0,0,0,0,0,0,0,0,72,72,2816546,0,0,0,0,0,0,0,0,0
8599,48,164500,133,9999,9999,3,7,12,12,RANGER . . . . . . . . . . . . . .,5,5,245835,0,0,0,0,0,0,0,0,0,5,5,245835,0,0,0,0,0,0,0,0,0
8599,48,164700,303,4600,9999,3,7,12,12,RANSOM CANYON TOWN # . . . . . . .,6,6,333343,0,0,0,0,0,0,0,0,0,6,6,333343,0,0,0,0,0,0,0,0,0
8599,48,165000,489,9999,9999,3,7,12,12,RAYMONDVILLE . . . . . . . . . . .,7,7,395999,0,0,0,0,0,0,0,0,0,7,7,395999,0,0,0,0,0,0,0,0,0
8599,48,165500,139,1922,1920,3,7,0,0,RED OAK. . . . . . . . . . . . . .,11,11,528935,0,0,0,0,0,0,3,15,168132,0,0,0,0,0,0,0,0,0,0,0,0
8599,48,166000,391,9999,9999,3,7,12,12,REFUGIO TOWN . . . . . . . . . . .,4,4,240000,0,0,0,0,0,0,0,0,0,4,4,240000,0,0,0,0,0,0,0,0,0
8599,48,166200,277,9999,9999,3,7,12,12,RENO . . . . . . . . . . . . . . .,50,50,2040000,0,0,0,0,0,0,0,0,0,50,50,2040000,0,0,0,0,0,0,0,0,0
8599,48,166300,497,9999,9999,3,7,12,12,RHOME. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,48,166400,349,9999,9999,3,7,12,12,RICE . . . . . . . . . . . . . . .,1,1,25500,0,0,0,0,0,0,0,0,0,1,1,25500,0,0,0,0,0,0,0,0,0
8599,48,166500,113,1922,1920,3,7,12,12,RICHARDSON . . . . . . . . . . . .,240,240,28671045,0,0,0,0,0,0,1,209,5750000,240,240,28671045,0,0,0,0,0,0,1,209,5750000
8599,48,167000,439,1922,2800,3,7,12,12,RICHLAND HILLS . . . . . . . . . .,1,1,40000,5,10,222500,16,64,1424000,0,0,0,1,1,40000,5,10,222500,16,64,1424000,0,0,0
8599,48,167500,157,3362,3360,3,7,12,12,RICHMOND . . . . . . . . . . . . .,10,10,445500,0,0,0,0,0,0,0,0,0,10,10,445500,0,0,0,0,0,0,0,0,0
8599,48,167700,039,3362,1145,3,7,12,12,RICHWOOD . . . . . . . . . . . . .,4,4,210349,0,0,0,0,0,0,13,256,4910848,4,4,210349,0,0,0,0,0,0,13,256,4910848
8599,48,168000,061,1240,9999,3,7,12,12,RIO HONDO. . . . . . . . . . . . .,9,9,335300,0,0,0,0,0,0,0,0,0,9,9,335300,0,0,0,0,0,0,0,0,0
8599,48,168500,439,1922,2800,3,7,12,12,RIVER OAKS . . . . . . . . . . . .,4,4,192500,0,0,0,0,0,0,7,80,1209565,4,4,192500,0,0,0,0,0,0,7,80,1209565
8599,48,169100,121,1922,1920,3,7,12,12,ROANOKE. . . . . . . . . . . . . .,22,22,1355000,0,0,0,0,0,0,0,0,0,22,22,1355000,0,0,0,0,0,0,0,0,0
8599,48,169300,081,9999,9999,3,7,12,12,ROBERT LEE . . . . . . . . . . . .,1,1,42000,0,0,0,0,0,0,0,0,0,1,1,42000,0,0,0,0,0,0,0,0,0
8599,48,169500,309,8800,9999,3,7,12,12,ROBINSON . . . . . . . . . . . . .,87,87,5526750,0,0,0,0,0,0,0,0,0,87,87,5526750,0,0,0,0,0,0,0,0,0
8599,48,170000,355,1880,9999,3,7,12,12,ROBSTOWN . . . . . . . . . . . . .,7,7,243461,0,0,0,0,0,0,0,0,0,7,7,243461,0,0,0,0,0,0,0,0,0
8599,48,170500,331,9999,9999,3,7,12,12,ROCKDALE . . . . . . . . . . . . .,29,29,2242275,17,34,872000,0,0,0,0,0,0,29,29,2242275,17,34,872000,0,0,0,0,0,0
8599,48,171000,007,9999,9999,3,7,12,12,ROCKPORT . . . . . . . . . . . . .,27,27,2031158,2,4,136600,0,0,0,6,165,5564836,27,27,2031158,2,4,136600,0,0,0,6,165,5564836
8599,48,171500,397,1922,1920,3,7,12,12,ROCKWALL . . . . . . . . . . . . .,273,273,21377479,0,0,0,0,0,0,2,17,828000,273,273,21377479,0,0,0,0,0,0,2,17,828000
8599,48,172000,027,3810,9999,3,7,12,12,ROGERS TOWN. . . . . . . . . . . .,4,4,216672,0,0,0,0,0,0,0,0,0,4,4,216672,0,0,0,0,0,0,0,0,0
8599,48,172500,453,0640,9999,3,7,12,12,ROLLINGWOOD. . . . . . . . . . . .,13,13,2307360,0,0,0,0,0,0,0,0,0,13,13,2307360,0,0,0,0,0,0,0,0,0
8599,48,172800,339,3362,3360,3,7,12,12,ROMAN FOREST . . . . . . . . . . .,5,5,326012,0,0,0,0,0,0,0,0,0,5,5,326012,0,0,0,0,0,0,0,0,0
8599,48,173000,219,9999,9999,3,7,12,12,ROPESVILLE . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,48,173500,353,9999,9999,3,7,12,12,ROSCOE . . . . . . . . . . . . . .,2,2,98000,0,0,0,0,0,0,0,0,0,2,2,98000,0,0,0,0,0,0,0,0,0
8599,48,174000,145,9999,9999,3,7,12,12,ROSEBUD. . . . . . . . . . . . . .,4,4,70000,0,0,0,0,0,0,0,0,0,4,4,70000,0,0,0,0,0,0,0,0,0
8599,48,174500,157,3362,3360,3,7,12,12,ROSENBERG. . . . . . . . . . . . .,38,38,2110552,0,0,0,0,0,0,1,68,1958000,38,38,2110552,0,0,0,0,0,0,1,68,1958000
8599,48,174600,151,9999,9999,3,7,0,0,ROTAN. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,48,174700,491,0640,9999,3,7,12,12,ROUND ROCK . . . . . . . . . . . .,723,723,42787977,180,360,13966030,4,16,560000,15,178,3530000,723,723,42787977,180,360,13966030,4,16,560000,15,178,3530000
8599,48,174800,113,1922,1920,3,7,12,12,ROWLETT. . . . . . . . . . . . . .,1057,1057,86556944,0,0,0,0,0,0,0,0,0,1057,1057,86556944,0,0,0,0,0,0,0,0,0
8599,48,175000,397,1922,1920,3,7,12,12,ROYSE CITY . . . . . . . . . . . .,37,37,1248120,1,2,22000,0,0,0,0,0,0,37,37,1248120,1,2,22000,0,0,0,0,0,0
8599,48,175300,497,9999,9999,3,7,0,0,RUNAWAY BAY. . . . . . . . . . . .,14,14,625206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,48,175500,073,9999,9999,3,7,12,12,RUSK . . . . . . . . . . . . . . .,5,5,305300,0,0,0,0,0,0,0,0,0,5,5,305300,0,0,0,0,0,0,0,0,0
8599,48,176000,463,9999,9999,3,7,0,0,SABINAL. . . . . . . . . . . . . .,1,1,30198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,48,176500,113,1922,1920,3,7,12,12,SACHSE . . . . . . . . . . . . . .,241,241,18816085,0,0,0,0,0,0,0,0,0,241,241,18816085,0,0,0,0,0,0,0,0,0
8599,48,177000,439,1922,2800,3,7,12,12,SAGINAW. . . . . . . . . . . . . .,91,91,5275498,0,0,0,0,0,0,0,0,0,91,91,5275498,0,0,0,0,0,0,0,0,0
8599,48,177500,337,9999,9999,3,7,12,12,SAINT JO . . . . . . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8599,48,178000,439,1922,2800,3,7,12,12,SANSOM PARK VILLAGE. . . . . . . .,1,1,22360,0,0,0,0,0,0,0,0,0,1,1,22360,0,0,0,0,0,0,0,0,0
8599,48,178500,451,7200,9999,3,7,12,12,SAN ANGELO # . . . . . . . . . . .,254,254,8609457,8,16,247032,0,0,0,0,0,0,254,254,8609457,8,16,247032,0,0,0,0,0,0
8599,48,179000,029,7240,9999,3,7,12,12,SAN ANTONIO. . . . . . . . . . . .,2933,2933,105490933,147,294,4895438,0,0,0,388,4093,58981785,2933,2933,105490933,147,294,4895438,0,0,0,388,4093,58981785
8599,48,179500,405,9999,9999,3,7,12,12,SAN AUGUSTINE TOWN . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,48,180000,061,1240,9999,3,7,12,12,SAN BENITO . . . . . . . . . . . .,45,45,1208912,0,0,0,0,0,0,2,46,950000,45,45,1208912,0,0,0,0,0,0,2,46,950000
8599,48,180300,015,9999,9999,3,7,12,12,SAN FELIPE TOWN. . . . . . . . . .,3,3,73000,0,0,0,0,0,0,0,0,0,3,3,73000,0,0,0,0,0,0,0,0,0
8599,48,180500,121,1922,1920,3,7,12,12,SANGER . . . . . . . . . . . . . .,38,38,1656000,4,8,165000,0,0,0,1,7,200000,38,38,1656000,4,8,165000,0,0,0,1,7,200000
8599,48,181000,215,4880,9999,3,7,12,12,SAN JUAN . . . . . . . . . . . . .,112,112,2444729,0,0,0,1,3,50160,0,0,0,112,112,2444729,0,0,0,1,3,50160,0,0,0
8599,48,181200,453,0640,9999,3,7,12,12,SAN LEANNA VILLAGE . . . . . . . .,4,4,380000,0,0,0,0,0,0,0,0,0,4,4,380000,0,0,0,0,0,0,0,0,0
8599,48,181500,209,0640,9999,3,7,12,12,SAN MARCOS . . . . . . . . . . . .,120,120,5974222,7,14,403700,1,4,55000,26,427,7576366,120,120,5974222,7,14,403700,1,4,55000,26,427,7576366
8599,48,181600,409,1880,9999,3,7,0,0,SAN PATRICIO CO. UNINC. AREA . . .,91,91,5778772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,48,181650,409,1880,9999,3,7,0,0,SAN PATRICIO . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,48,181700,411,9999,9999,3,7,12,12,SAN SABA TOWN. . . . . . . . . . .,5,5,151000,0,0,0,0,0,0,4,24,624000,5,5,151000,0,0,0,0,0,0,4,24,624000
8599,48,181750,167,3362,2920,3,7,4,4,SANTA FE . . . . . . . . . . . . .,8,8,408079,0,0,0,0,0,0,0,0,0,8,8,408079,0,0,0,0,0,0,0,0,0
8599,48,181800,061,1240,9999,3,7,12,12,SANTA ROSA TOWN. . . . . . . . . .,2,2,24000,0,0,0,0,0,0,0,0,0,2,2,24000,0,0,0,0,0,0,0,0,0
8599,48,182000,147,9999,9999,3,7,12,12,SAVOY. . . . . . . . . . . . . . .,1,1,38500,0,0,0,0,0,0,0,0,0,1,1,38500,0,0,0,0,0,0,0,0,0
8599,48,182300,187,7240,9999,3,7,12,12,SCHERTZ. . . . . . . . . . . . . .,145,145,8752144,0,0,0,0,0,0,0,0,0,145,145,8752144,0,0,0,0,0,0,0,0,0
8599,48,182500,149,9999,9999,3,7,12,12,SCHULENBURG. . . . . . . . . . . .,10,10,539419,0,0,0,0,0,0,0,0,0,10,10,539419,0,0,0,0,0,0,0,0,0
8599,48,182700,201,3362,3360,3,7,12,12,SEABROOK . . . . . . . . . . . . .,29,29,1695586,0,0,0,0,0,0,0,0,0,29,29,1695586,0,0,0,0,0,0,0,0,0
8599,48,183000,057,9999,9999,3,7,12,12,SEADRIFT . . . . . . . . . . . . .,4,4,55000,0,0,0,0,0,0,0,0,0,4,4,55000,0,0,0,0,0,0,0,0,0
8599,48,183500,113,1922,1920,3,7,4,4,SEAGOVILLE . . . . . . . . . . . .,65,65,2944583,5,10,325000,7,28,210000,0,0,0,39,39,1846350,5,10,325000,7,28,210000,0,0,0
8599,48,184000,165,9999,9999,3,7,12,12,SEAGRAVES. . . . . . . . . . . . .,4,4,155000,0,0,0,0,0,0,0,0,0,4,4,155000,0,0,0,0,0,0,0,0,0
8599,48,184300,015,9999,9999,3,7,12,12,SEALY. . . . . . . . . . . . . . .,8,8,486500,0,0,0,12,47,1028406,0,0,0,8,8,486500,0,0,0,12,47,1028406,0,0,0
8599,48,184500,187,7240,9999,3,7,12,12,SEGUIN . . . . . . . . . . . . . .,37,37,1317035,3,6,105000,21,82,1383678,1,10,213000,37,37,1317035,3,6,105000,21,82,1383678,1,10,213000
8599,48,184800,029,7240,9999,3,7,12,12,SELMA. . . . . . . . . . . . . . .,25,25,2437114,0,0,0,0,0,0,0,0,0,25,25,2437114,0,0,0,0,0,0,0,0,0
8599,48,185000,165,9999,9999,3,7,12,12,SEMINOLE . . . . . . . . . . . . .,17,17,878000,0,0,0,0,0,0,0,0,0,17,17,878000,0,0,0,0,0,0,0,0,0
8599,48,185150,213,9999,9999,3,7,0,0,SEVEN POINTS TOWN. . . . . . . . .,5,5,260000,0,0,0,1,3,86250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,48,185250,023,9999,9999,3,7,12,12,SEYMOUR. . . . . . . . . . . . . .,7,7,535000,0,0,0,0,0,0,0,0,0,7,7,535000,0,0,0,0,0,0,0,0,0
8599,48,185300,121,1922,1920,3,7,12,12,SHADY SHORES TOWN. . . . . . . . .,26,26,2441550,0,0,0,0,0,0,0,0,0,26,26,2441550,0,0,0,0,0,0,0,0,0
8599,48,185500,303,4600,9999,3,7,12,12,SHALLOWATER. . . . . . . . . . . .,2,2,60000,3,6,235500,0,0,0,0,0,0,2,2,60000,3,6,235500,0,0,0,0,0,0
8599,48,185800,483,9999,9999,3,7,12,12,SHAMROCK . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,48,186000,029,7240,9999,3,7,12,12,SHAVANO PARK TOWN. . . . . . . . .,20,20,5542882,0,0,0,0,0,0,0,0,0,20,20,5542882,0,0,0,0,0,0,0,0,0
8599,48,186300,339,3362,3360,3,7,12,12,SHENANDOAH . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,48,186500,181,7640,9999,3,7,12,12,SHERMAN. . . . . . . . . . . . . .,105,105,8653995,21,42,1591000,0,0,0,4,572,13400000,105,105,8653995,21,42,1591000,0,0,0,4,572,13400000
8599,48,187000,285,9999,9999,3,7,0,0,SHINER . . . . . . . . . . . . . .,4,4,292273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,48,187500,201,3362,3360,3,7,12,12,SHOREACRES . . . . . . . . . . . .,3,3,245000,0,0,0,0,0,0,0,0,0,3,3,245000,0,0,0,0,0,0,0,0,0
8599,48,188000,199,0840,9999,3,7,12,12,SILSBEE. . . . . . . . . . . . . .,27,27,1239774,0,0,0,0,0,0,0,0,0,27,27,1239774,0,0,0,0,0,0,0,0,0
8599,48,188300,157,3362,3360,3,7,12,12,SIMONTON VILLAGE . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,48,188500,409,1880,9999,3,7,12,12,SINTON . . . . . . . . . . . . . .,13,13,480053,0,0,0,0,0,0,0,0,0,13,13,480053,0,0,0,0,0,0,0,0,0
8599,48,189000,303,4600,9999,3,7,12,12,SLATON . . . . . . . . . . . . . .,15,15,589200,0,0,0,0,0,0,0,0,0,15,15,589200,0,0,0,0,0,0,0,0,0
8599,48,189200,177,9999,9999,3,7,12,12,SMILEY . . . . . . . . . . . . . .,2,2,28000,0,0,0,0,0,0,0,0,0,2,2,28000,0,0,0,0,0,0,0,0,0
8599,48,189500,021,9999,9999,3,7,12,12,SMITHVILLE . . . . . . . . . . . .,8,8,387865,10,20,732000,0,0,0,0,0,0,8,8,387865,10,20,732000,0,0,0,0,0,0
8599,48,190000,415,9999,9999,3,7,12,12,SNYDER . . . . . . . . . . . . . .,37,37,2920300,1,2,80000,2,8,150000,0,0,0,37,37,2920300,1,2,80000,2,8,150000,0,0,0
8599,48,190200,029,7240,9999,3,7,12,12,SOMERSET . . . . . . . . . . . . .,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
8599,48,190300,051,9999,9999,3,7,12,12,SOMERVILLE . . . . . . . . . . . .,3,3,86000,0,0,0,0,0,0,0,0,0,3,3,86000,0,0,0,0,0,0,0,0,0
8599,48,190700,435,9999,9999,3,7,12,12,SONORA . . . . . . . . . . . . . .,3,3,89600,0,0,0,0,0,0,0,0,0,3,3,89600,0,0,0,0,0,0,0,0,0
8599,48,190850,199,0840,9999,3,7,12,12,SOUR LAKE #. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,48,191000,201,3362,3360,3,7,12,12,SOUTH HOUSTON. . . . . . . . . . .,7,7,217470,2,4,85000,0,0,0,0,0,0,7,7,217470,2,4,85000,0,0,0,0,0,0
8599,48,191500,439,1922,2800,3,7,12,12,SOUTHLAKE. . . . . . . . . . . . .,202,202,29770324,0,0,0,0,0,0,0,0,0,202,202,29770324,0,0,0,0,0,0,0,0,0
8599,48,191700,061,1240,9999,3,7,12,12,SOUTH PADRE ISLAND TOWN. . . . . .,8,8,939500,6,12,344720,1,4,210000,7,94,5687960,8,8,939500,6,12,344720,1,4,210000,7,94,5687960
8599,48,192000,201,3362,3360,3,7,12,12,SOUTHSIDE PLACE. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,48,192500,195,9999,9999,3,7,12,12,SPEARMAN . . . . . . . . . . . . .,15,15,924000,0,0,0,0,0,0,0,0,0,15,15,924000,0,0,0,0,0,0,0,0,0
8599,48,192800,367,1922,2800,3,7,12,12,SPRINGTOWN . . . . . . . . . . . .,9,9,406905,2,4,97560,0,0,0,0,0,0,9,9,406905,2,4,97560,0,0,0,0,0,0
8599,48,193000,201,3362,3360,3,7,12,12,SPRING VALLEY. . . . . . . . . . .,8,8,1984000,0,0,0,0,0,0,0,0,0,8,8,1984000,0,0,0,0,0,0,0,0,0
8599,48,193200,125,9999,9999,3,7,12,12,SPUR # . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,48,193500,157,3362,3360,3,7,12,12,STAFFORD TOWN. . . . . . . . . . .,81,81,6704037,0,0,0,0,0,0,0,0,0,81,81,6704037,0,0,0,0,0,0,0,0,0
8599,48,194000,253,9999,9999,3,7,12,12,STAMFORD . . . . . . . . . . . . .,2,2,208000,0,0,0,0,0,0,5,40,900000,2,2,208000,0,0,0,0,0,0,5,40,900000
8599,48,194500,317,9999,9999,3,7,12,12,STANTON. . . . . . . . . . . . . .,5,5,410000,0,0,0,0,0,0,0,0,0,5,5,410000,0,0,0,0,0,0,0,0,0
8599,48,195000,143,9999,9999,3,7,12,12,STEPHENVILLE . . . . . . . . . . .,67,67,3474470,7,14,471000,1,4,85000,11,111,1833000,67,67,3474470,7,14,471000,1,4,85000,11,111,1833000
8599,48,195500,233,9999,9999,3,7,0,0,STINNETT . . . . . . . . . . . . .,4,4,332000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,48,196000,421,9999,9999,3,7,12,12,STRATFORD TOWN . . . . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8599,48,196200,157,3362,3360,3,7,12,12,SUGAR LAND . . . . . . . . . . . .,179,179,13302905,0,0,0,0,0,0,0,0,0,179,179,13302905,0,0,0,0,0,0,0,0,0
8599,48,196500,223,9999,9999,3,7,12,12,SULPHUR SPRINGS. . . . . . . . . .,127,127,6709500,5,10,250000,1,4,130000,5,40,798000,127,127,6709500,5,10,250000,1,4,130000,5,40,798000
8599,48,196700,219,9999,9999,3,7,12,12,SUNDOWN. . . . . . . . . . . . . .,15,15,726000,0,0,0,0,0,0,0,0,0,15,15,726000,0,0,0,0,0,0,0,0,0
