Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9499,01,350000,073,1000,9999,3,6,12,12,Mountain Brook,57,57,20041000,0,0,0,0,0,0,0,0,0,57,57,20041000,0,0,0,0,0,0,0,0,0
9499,01,352000,073,1000,9999,3,6,12,12,Mulga town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,353000,033,2650,9999,3,6,12,12,Muscle Shoals,119,119,8840000,3,6,210000,2,8,200000,3,24,800000,119,119,8840000,3,6,210000,2,8,200000,3,24,800000
9499,01,355000,045,2180,9999,3,6,0,0,Napier Field town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,360000,031,9999,9999,3,6,12,12,New Brockton town,2,2,60000,0,0,0,0,0,0,0,0,0,2,2,60000,0,0,0,0,0,0,0,0,0
9499,01,361000,089,3440,9999,3,6,12,12,New Hope (N)#,17,17,1260000,0,0,0,0,0,0,0,0,0,17,17,1260000,0,0,0,0,0,0,0,0,0
9499,01,364000,045,2180,9999,3,6,12,12,Newton town,3,3,212300,0,0,0,0,0,0,0,0,0,3,3,212300,0,0,0,0,0,0,0,0,0
9499,01,365000,067,9999,9999,3,6,12,12,Newville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,367000,073,1000,9999,3,6,11,11,North Johns town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,368000,125,8600,9999,3,6,12,12,Northport #,135,135,6490139,0,0,0,0,0,0,8,140,3922520,135,135,6490139,0,0,0,0,0,0,8,140,3922520
9499,01,370000,087,9999,9999,3,6,12,12,Notasulga town,4,4,256515,0,0,0,0,0,0,0,0,0,4,4,256515,0,0,0,0,0,0,0,0,0
9499,01,371000,121,9999,9999,3,6,12,12,Oak Grove town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,373000,127,9999,9999,3,6,12,12,Oakman town,1,1,37700,0,0,0,0,0,0,0,0,0,1,1,37700,0,0,0,0,0,0,0,0,0
9499,01,374000,115,1000,9999,3,6,0,0,Odenville town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,376000,009,1000,9999,3,6,12,12,Oneonta,34,34,2759175,0,0,0,0,0,0,0,0,0,34,34,2759175,0,0,0,0,0,0,0,0,0
9499,01,378000,081,9999,9999,3,6,12,12,Opelika,125,125,9071878,0,0,0,0,0,0,0,0,0,125,125,9071878,0,0,0,0,0,0,0,0,0
9499,01,379000,039,9999,9999,3,6,12,12,Opp,15,15,1095800,0,0,0,0,0,0,0,0,0,15,15,1095800,0,0,0,0,0,0,0,0,0
9499,01,380000,003,5160,9999,3,6,12,12,Orange Beach (N),94,94,7758689,6,12,769840,0,0,0,10,624,54415000,94,94,7758689,6,12,769840,0,0,0,10,624,54415000
9499,01,381000,047,9999,9999,3,6,12,1,Orrville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,382000,089,3440,9999,3,6,12,12,Owens Crossroads town (N),6,6,630000,0,0,0,0,0,0,0,0,0,6,6,630000,0,0,0,0,0,0,0,0,0
9499,01,383000,015,0450,9999,3,6,5,5,Oxford,72,72,6301210,0,0,0,0,0,0,5,25,924475,34,34,3414561,0,0,0,0,0,0,0,0,0
9499,01,385000,045,2180,9999,3,6,12,12,Ozark,39,39,2823915,0,0,0,0,0,0,0,0,0,39,39,2823915,0,0,0,0,0,0,0,0,0
9499,01,388000,117,1000,9999,3,6,12,12,Pelham,260,260,32763429,0,0,0,0,0,0,0,0,0,260,260,32763429,0,0,0,0,0,0,0,0,0
9499,01,389000,115,1000,9999,3,6,12,12,Pell City,54,54,4818300,0,0,0,1,4,220000,0,0,0,54,54,4818300,0,0,0,1,4,220000,0,0,0
9499,01,394000,113,1800,9999,3,6,12,12,Phenix City #,181,181,12201297,30,60,2474355,6,19,665500,0,0,0,181,181,12201297,30,60,2474355,6,19,665500,0,0,0
9499,01,395000,059,9999,9999,3,6,12,12,Phil Campbell town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,398000,015,0450,9999,3,6,0,0,Piedmont,13,13,810333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,401000,045,2180,9999,3,6,12,12,Pinckard town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,403000,131,9999,9999,3,6,12,12,Pine Hill town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,406000,073,1000,9999,3,6,7,7,Pleasant Grove,72,72,6309740,0,0,0,0,0,0,0,0,0,46,46,4062186,0,0,0,0,0,0,0,0,0
9499,01,409000,001,5240,9999,3,6,10,10,Prattville,215,215,11567758,0,0,0,0,0,0,8,57,1268571,182,182,9778634,0,0,0,0,0,0,6,42,987750
9499,01,411000,103,2030,9999,3,6,11,11,Priceville town #,19,19,1654031,0,0,0,0,0,0,0,0,0,17,17,1468800,0,0,0,0,0,0,0,0,0
9499,01,412000,097,5160,9999,3,6,12,12,Prichard,15,15,450072,0,0,0,0,0,0,0,0,0,15,15,450072,0,0,0,0,0,0,0,0,0
9499,01,415000,055,2880,9999,3,6,0,0,Rainbow City,56,56,5118125,0,0,0,0,0,0,4,23,442307,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,416000,049,9999,9999,3,6,12,12,Rainsville,13,13,581300,0,0,0,0,0,0,0,0,0,13,13,581300,0,0,0,0,0,0,0,0,0
9499,01,419000,059,9999,9999,3,6,0,0,Red Bay,4,4,266666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,421000,055,2880,9999,3,6,1,1,Reece City town (N),3,3,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,422000,107,9999,9999,3,6,0,0,Reform #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,424000,055,2880,9999,3,6,12,12,Ridgeville town,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
9499,01,426000,115,1000,9999,3,6,4,4,Riverside town,12,12,522930,3,6,210000,2,6,176666,0,0,0,3,3,139300,0,0,0,0,0,0,0,0,0
9499,01,429000,003,5160,9999,3,6,12,12,Robertsdale,53,53,3090760,6,12,306000,0,0,0,0,0,0,53,53,3090760,6,12,306000,0,0,0,0,0,0
9499,01,434000,059,9999,9999,3,6,12,12,Russellville,25,25,1418500,0,0,0,0,0,0,0,0,0,25,25,1418500,0,0,0,0,0,0,0,0,0
9499,01,436000,061,9999,9999,3,6,12,12,Samson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,440000,097,5160,9999,3,6,12,12,Saraland,84,84,7070995,0,0,0,1,4,125000,2,10,300000,84,84,7070995,0,0,0,1,4,125000,2,10,300000
9499,01,442000,055,2880,9999,3,6,4,4,Sardis City town,6,6,221248,0,0,0,0,0,0,0,0,0,2,2,75000,0,0,0,0,0,0,0,0,0
9499,01,444000,097,5160,9999,3,6,12,12,Satsuma,41,41,2049251,0,0,0,0,0,0,0,0,0,41,41,2049251,0,0,0,0,0,0,0,0,0
9499,01,445000,071,9999,9999,3,6,0,0,Scottsboro,67,67,4908998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,447000,047,9999,9999,3,6,0,0,Selma,21,21,1090818,5,10,173333,5,17,386362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,448000,033,2650,9999,3,6,0,0,Sheffield,20,20,1432500,3,6,147000,3,9,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,449000,117,1000,9999,3,6,0,0,Shelby County Unincorporated Area (N)#,570,570,57103240,1,2,69120,3,9,103500,8,40,905656,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,453000,003,5160,9999,3,6,12,12,Silverhill town,6,6,543650,0,0,0,0,0,0,0,0,0,6,6,543650,0,0,0,0,0,0,0,0,0
9499,01,454000,127,9999,9999,3,6,12,12,Sipsey town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,456000,061,9999,9999,3,6,12,12,Slocomb,2,2,103000,0,0,0,0,0,0,0,0,0,2,2,103000,0,0,0,0,0,0,0,0,0
9499,01,459000,043,9999,9999,3,6,0,0,South Vinemont town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,461000,055,2880,9999,3,6,12,12,Southside,79,79,5484936,0,0,0,0,0,0,0,0,0,79,79,5484936,0,0,0,0,0,0,0,0,0
9499,01,462000,115,1000,9999,3,6,12,12,Springville town,18,18,1664262,0,0,0,0,0,0,0,0,0,18,18,1664262,0,0,0,0,0,0,0,0,0
9499,01,464000,077,2650,9999,3,6,12,12,St. Florian town (N)#,14,14,536725,0,0,0,0,0,0,0,0,0,14,14,536725,0,0,0,0,0,0,0,0,0
9499,01,467000,075,9999,9999,3,6,12,12,Sulligent,1,1,50000,2,4,100000,0,0,0,0,0,0,1,1,50000,2,4,100000,0,0,0,0,0,0
9499,01,469000,127,9999,9999,3,6,0,0,Sumiton (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,470000,003,5160,9999,3,6,12,12,Summerdale town,5,5,255799,0,0,0,0,0,0,0,0,0,5,5,255799,0,0,0,0,0,0,0,0,0
9499,01,474000,121,9999,9999,3,6,12,12,Sylacauga,28,28,2467701,0,0,0,0,0,0,0,0,0,28,28,2467701,0,0,0,0,0,0,0,0,0
9499,01,475000,073,1000,9999,3,6,12,12,Sylvan Springs town,3,3,309000,0,0,0,0,0,0,0,0,0,3,3,309000,0,0,0,0,0,0,0,0,0
9499,01,477000,121,9999,9999,3,6,12,12,Talladega,13,13,1174950,0,0,0,0,0,0,0,0,0,13,13,1174950,0,0,0,0,0,0,0,0,0
9499,01,481000,051,5240,9999,3,6,12,12,Tallassee,6,6,361850,0,0,0,0,0,0,0,0,0,6,6,361850,0,0,0,0,0,0,0,0,0
9499,01,483000,073,1000,9999,3,6,11,11,Tarrant,1,1,17280,0,0,0,0,0,0,0,0,0,1,1,17280,0,0,0,0,0,0,0,0,0
9499,01,484000,069,2180,9999,3,6,12,12,Taylor town,11,11,1022208,0,0,0,0,0,0,0,0,0,11,11,1022208,0,0,0,0,0,0,0,0,0
9499,01,486000,025,9999,9999,3,6,12,12,Thomasville,14,14,1072500,0,0,0,0,0,0,0,0,0,14,14,1072500,0,0,0,0,0,0,0,0,0
9499,01,487000,021,9999,9999,3,6,12,12,Thorsby town,7,7,470000,0,0,0,0,0,0,0,0,0,7,7,470000,0,0,0,0,0,0,0,0,0
9499,01,490000,073,1000,9999,3,6,12,12,Trafford town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,491000,089,3440,9999,3,6,0,0,Triana town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,492000,103,2030,9999,3,6,12,12,Trinity town,20,20,1820756,0,0,0,0,0,0,0,0,0,20,20,1820756,0,0,0,0,0,0,0,0,0
9499,01,493000,109,9999,9999,3,6,12,12,Troy,57,57,4808208,1,2,40000,1,4,80000,4,40,1300000,57,57,4808208,1,2,40000,1,4,80000,4,40,1300000
9499,01,494000,073,1000,9999,3,6,11,11,Trussville,186,186,17529361,0,0,0,0,0,0,0,0,0,169,169,15924254,0,0,0,0,0,0,0,0,0
9499,01,495000,125,8600,9999,3,6,12,12,Tuscaloosa #,452,452,35774321,0,0,0,0,0,0,24,124,5681541,452,452,35774321,0,0,0,0,0,0,24,124,5681541
9499,01,497000,033,2650,9999,3,6,12,12,Tuscumbia,15,15,826560,0,0,0,0,0,0,0,0,0,15,15,826560,0,0,0,0,0,0,0,0,0
9499,01,498000,087,9999,9999,3,6,12,12,Tuskegee,44,44,1921307,0,0,0,0,0,0,1,16,200000,44,44,1921307,0,0,0,0,0,0,1,16,200000
9499,01,500000,011,9999,9999,3,6,12,12,Union Springs,25,25,709000,0,0,0,0,0,0,0,0,0,25,25,709000,0,0,0,0,0,0,0,0,0
9499,01,502000,105,9999,9999,3,6,12,12,Uniontown,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
9499,01,503000,017,9999,9999,3,6,0,0,Valley (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,504000,049,9999,9999,3,6,12,12,Valley Head town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,506000,075,9999,9999,3,6,12,12,Vernon,10,10,759340,0,0,0,0,0,0,0,0,0,10,10,759340,0,0,0,0,0,0,0,0,0
9499,01,507000,073,1000,9999,3,6,12,12,Vestavia Hills,111,111,26804016,0,0,0,0,0,0,0,0,0,111,111,26804016,0,0,0,0,0,0,0,0,0
9499,01,513000,111,9999,9999,3,6,12,12,Wadley town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,517000,073,1000,9999,3,6,12,12,Warrior,5,5,296600,0,0,0,0,0,0,0,0,0,5,5,296600,0,0,0,0,0,0,0,0,0
9499,01,520000,017,9999,9999,3,6,0,0,Waverly town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,522000,015,0450,9999,3,6,12,12,Weaver,9,9,413925,0,0,0,0,0,0,0,0,0,9,9,413925,0,0,0,0,0,0,0,0,0
9499,01,523000,069,2180,9999,3,6,0,0,Webb town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,01,524000,111,9999,9999,3,6,12,12,Wedowee town,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
9499,01,529000,051,5240,9999,3,6,12,12,Wetumpka #,97,97,8414940,0,0,0,1,4,110000,0,0,0,97,97,8414940,0,0,0,1,4,110000,0,0,0
9499,01,534000,117,1000,9999,3,6,12,12,Wilton town,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
9499,01,536000,093,9999,9999,3,6,12,12,Winfield,21,21,1866400,0,0,0,0,0,0,0,0,0,21,21,1866400,0,0,0,0,0,0,0,0,0
9499,01,541000,119,9999,9999,3,6,0,0,York,4,4,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,005000,033,2720,9999,3,7,11,11,Alma,25,25,1884625,1,2,60000,0,0,0,0,0,0,23,23,1769000,0,0,0,0,0,0,0,0,0
9499,05,008000,069,6240,9999,3,7,12,12,Altheimer,4,4,127000,0,0,0,0,0,0,0,0,0,4,4,127000,0,0,0,0,0,0,0,0,0
9499,05,013000,019,9999,9999,3,7,12,12,Arkadelphia,15,15,1896108,0,0,0,0,0,0,7,74,3235430,15,15,1896108,0,0,0,0,0,0,7,74,3235430
9499,05,014000,041,9999,9999,3,7,12,12,Arkansas City (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,016000,135,9999,9999,3,7,12,12,Ash Flat,2,2,140000,0,0,0,0,0,0,0,0,0,2,2,140000,0,0,0,0,0,0,0,0,0
9499,05,017000,081,9999,9999,3,7,12,12,Ashdown,13,13,799370,0,0,0,0,0,0,0,0,0,13,13,799370,0,0,0,0,0,0,0,0,0
9499,05,018000,003,9999,9999,3,7,12,12,Ashley County Unincorporated Area (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,019000,115,9999,9999,3,7,0,0,Atkins,20,20,898060,0,0,0,0,0,0,2,10,371666,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,021000,147,9999,9999,3,7,12,12,Augusta,30,30,992327,0,0,0,0,0,0,0,0,0,30,30,992327,0,0,0,0,0,0,0,0,0
9499,05,022000,085,4400,9999,3,7,9,9,Austin town,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
9499,05,024000,145,9999,9999,3,7,12,12,Bald Knob,9,9,465000,1,2,50000,0,0,0,0,0,0,9,9,465000,1,2,50000,0,0,0,0,0,0
9499,05,026000,131,2720,9999,3,7,12,12,Barling (N),11,11,1022208,0,0,0,0,0,0,0,0,0,11,11,1022208,0,0,0,0,0,0,0,0,0
9499,05,028000,063,9999,9999,3,7,0,0,Batesville,24,24,1736304,0,0,0,5,15,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,031000,031,9999,9999,3,7,11,11,Bay,1,1,39000,0,0,0,0,0,0,0,0,0,1,1,39000,0,0,0,0,0,0,0,0,0
9499,05,032000,103,9999,9999,3,7,12,12,Bearden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,033000,015,9999,9999,3,7,12,12,Beaver town (N),1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
9499,05,034000,145,9999,9999,3,7,12,12,Beebe,33,33,1974000,1,2,80000,1,4,100000,0,0,0,33,33,1974000,1,2,80000,1,4,100000,0,0,0
9499,05,036000,009,9999,9999,3,7,12,12,Bellefonte town,5,5,379670,0,0,0,0,0,0,0,0,0,5,5,379670,0,0,0,0,0,0,0,0,0
9499,05,039000,125,4400,9999,3,7,12,12,Benton,194,194,15708905,0,0,0,4,16,520000,3,15,500000,194,194,15708905,0,0,0,4,16,520000,3,15,500000
9499,05,041000,007,2580,9999,3,7,12,12,Bentonville,228,228,22180488,69,138,7019679,7,26,903680,28,300,7983688,228,228,22180488,69,138,7019679,7,26,903680,28,300,7983688
9499,05,042000,009,9999,9999,3,7,12,12,Bergman town (N),1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9499,05,043000,015,9999,9999,3,7,12,12,Berryville,25,25,1407000,3,6,885173,0,0,0,0,0,0,25,25,1407000,3,6,885173,0,0,0,0,0,0
9499,05,044000,007,2580,9999,3,7,12,12,Bethel Heights town (N),39,39,3108000,0,0,0,0,0,0,0,0,0,39,39,3108000,0,0,0,0,0,0,0,0,0
9499,05,051000,075,9999,9999,3,7,12,12,Black Rock (N),1,1,75934,0,0,0,0,0,0,0,0,0,1,1,75934,0,0,0,0,0,0,0,0,0
9499,05,057000,093,9999,9999,3,7,12,12,Blytheville,40,40,4193500,2,4,200000,0,0,0,0,0,0,40,40,4193500,2,4,200000,0,0,0,0,0,0
9499,05,061000,009,9999,9999,3,7,12,12,Boone County Unincorporated Area #,104,104,6482100,0,0,0,0,0,0,0,0,0,104,104,6482100,0,0,0,0,0,0,0,0,0
9499,05,062000,083,9999,9999,3,7,12,12,Booneville,29,29,1367070,0,0,0,2,6,150000,0,0,0,29,29,1367070,0,0,0,2,6,150000,0,0,0
9499,05,064000,073,9999,9999,3,7,12,12,Bradley (N),1,1,75934,0,0,0,0,0,0,0,0,0,1,1,75934,0,0,0,0,0,0,0,0,0
9499,05,065000,011,9999,9999,3,7,12,12,Bradley County Unincorporated Area #,2,2,151868,0,0,0,0,0,0,0,0,0,2,2,151868,0,0,0,0,0,0,0,0,0
9499,05,067000,095,9999,9999,3,7,12,12,Brinkley,3,3,145000,0,0,0,0,0,0,0,0,0,3,3,145000,0,0,0,0,0,0,0,0,0
9499,05,068000,031,9999,9999,3,7,12,12,Brookland town,11,11,485000,0,0,0,0,0,0,0,0,0,11,11,485000,0,0,0,0,0,0,0,0,0
9499,05,069000,125,4400,9999,3,7,12,12,Bryant,117,117,12035350,0,0,0,1,4,157000,0,0,0,117,117,12035350,0,0,0,1,4,157000,0,0,0
9499,05,071000,089,9999,9999,3,7,0,0,Bull Shoals,29,29,2046131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,073000,085,4400,9999,3,7,12,12,Cabot,287,287,16852854,2,4,69120,4,12,331776,4,32,814080,287,287,16852854,2,4,69120,4,12,331776,4,32,814080
9499,05,074000,019,9999,9999,3,7,12,12,Caddo Valley town (N),3,3,225000,0,0,0,0,0,0,0,0,0,3,3,225000,0,0,0,0,0,0,0,0,0
9499,05,075000,123,9999,9999,3,7,12,12,Caldwell town,2,2,210000,0,0,0,0,0,0,0,0,0,2,2,210000,0,0,0,0,0,0,0,0,0
9499,05,078000,065,9999,9999,3,7,12,12,Calico Rock,2,2,125000,0,0,0,9,27,918000,0,0,0,2,2,125000,0,0,0,9,27,918000,0,0,0
9499,05,079000,139,9999,9999,3,7,12,12,Calion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,080000,103,9999,9999,3,7,12,12,Camden,4,4,439900,0,0,0,0,0,0,0,0,0,4,4,439900,0,0,0,0,0,0,0,0,0
9499,05,081000,119,4400,9999,3,7,12,12,Cammack Village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,083000,031,9999,9999,3,7,0,0,Caraway town,1,1,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,084000,085,4400,9999,3,7,11,11,Carlisle,4,4,359049,0,0,0,0,0,0,0,0,0,3,3,270342,0,0,0,0,0,0,0,0,0
9499,05,086000,039,9999,9999,3,7,0,0,Carthage,2,2,97280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,088000,031,9999,9999,3,7,12,12,Cash town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,092000,007,2580,9999,3,7,12,12,Cave Springs,9,9,953500,0,0,0,0,0,0,0,0,0,9,9,953500,0,0,0,0,0,0,0,0,0
9499,05,093000,007,2580,9999,3,7,12,12,Centerton,56,56,3191665,1,2,45000,0,0,0,0,0,0,56,56,3191665,1,2,45000,0,0,0,0,0,0
9499,05,095000,047,9999,9999,3,7,0,0,Charleston,4,4,185592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,096000,037,9999,9999,3,7,12,12,Cherry Valley,1,1,37000,0,0,0,0,0,0,0,0,0,1,1,37000,0,0,0,0,0,0,0,0,0
9499,05,100000,095,9999,9999,3,7,12,12,Clarendon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,102000,071,9999,9999,3,7,12,12,Clarksville,127,127,4775000,0,0,0,2,8,90000,0,0,0,127,127,4775000,0,0,0,2,8,90000,0,0,0
9499,05,108000,075,9999,9999,3,7,12,12,College City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,112000,045,4400,9999,3,7,12,12,Conway,711,711,59982429,0,0,0,21,80,1854040,2,10,199748,711,711,59982429,0,0,0,21,80,1854040,2,10,199748
9499,05,115000,021,9999,9999,3,7,1,1,Corning,7,7,346850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,116000,005,9999,9999,3,7,12,12,Cotter,3,3,120000,1,2,11000,0,0,0,0,0,0,3,3,120000,1,2,11000,0,0,0,0,0,0
9499,05,117000,147,9999,9999,3,7,12,12,Cotton Plant,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,123000,035,4920,9999,3,7,5,5,Crittenden County Unincorporated Area #,26,26,2416128,0,0,0,0,0,0,0,0,0,5,5,464640,0,0,0,0,0,0,0,0,0
9499,05,125000,003,9999,9999,3,7,12,12,Crossett,14,14,1284000,0,0,0,0,0,0,0,0,0,14,14,1284000,0,0,0,0,0,0,0,0,0
9499,05,130000,141,9999,9999,3,7,0,0,Damascus town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,131000,149,9999,9999,3,7,12,12,Danville,6,6,280500,0,0,0,0,0,0,0,0,0,6,6,280500,0,0,0,0,0,0,0,0,0
9499,05,132000,149,9999,9999,3,7,12,12,Dardanelle,6,6,174747,0,0,0,0,0,0,0,0,0,6,6,174747,0,0,0,0,0,0,0,0,0
9499,05,134000,133,9999,9999,3,7,12,12,De Queen,10,10,802100,0,0,0,2,8,190000,1,8,100000,10,10,802100,0,0,0,2,8,190000,1,8,100000
9499,05,135000,117,9999,9999,3,7,12,12,De Valls Bluff town (N),1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
9499,05,136000,001,9999,9999,3,7,4,4,De Witt,2,2,99000,0,0,0,0,0,0,0,0,0,2,2,99000,0,0,0,0,0,0,0,0,0
9499,05,137000,007,2580,9999,3,7,12,12,Decatur,19,19,764500,0,0,0,0,0,0,0,0,0,19,19,764500,0,0,0,0,0,0,0,0,0
9499,05,142000,017,9999,9999,3,7,12,12,Dermott,13,13,413820,0,0,0,0,0,0,0,0,0,13,13,413820,0,0,0,0,0,0,0,0,0
9499,05,143000,117,9999,9999,3,7,12,12,Des Arc (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,145000,009,9999,9999,3,7,12,12,Diamond City,9,9,530000,0,0,0,0,0,0,0,0,0,9,9,530000,0,0,0,0,0,0,0,0,0
9499,05,146000,067,9999,9999,3,7,12,12,Diaz,4,4,239000,0,0,0,0,0,0,0,0,0,4,4,239000,0,0,0,0,0,0,0,0,0
9499,05,148000,115,9999,9999,3,7,9,9,Dover,15,15,813000,0,0,0,0,0,0,0,0,0,15,15,813000,0,0,0,0,0,0,0,0,0
9499,05,150000,041,9999,9999,3,7,12,12,Dumas,0,0,0,0,0,0,5,20,350000,0,0,0,0,0,0,0,0,0,5,20,350000,0,0,0
9499,05,152000,093,9999,9999,3,7,12,12,Dyess town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,153000,035,4920,9999,3,7,12,12,Earle,2,2,129400,0,0,0,6,24,990000,0,0,0,2,2,129400,0,0,0,6,24,990000,0,0,0
9499,05,154000,103,9999,9999,3,7,12,12,East Camden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,155000,035,4920,9999,3,7,12,12,Edmondson town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,157000,139,9999,9999,3,7,12,12,El Dorado,6,6,646000,0,0,0,0,0,0,2,24,300000,6,6,646000,0,0,0,0,0,0,2,24,300000
9499,05,158000,107,9999,9999,3,7,12,12,Elaine (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,159000,143,2580,9999,3,7,0,0,Elkins,20,20,1274490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,05,160000,143,2580,9999,3,7,12,12,Elm Springs town (N),4,4,340000,0,0,0,0,0,0,0,0,0,4,4,340000,0,0,0,0,0,0,0,0,0
