Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202604,50,009,1,1,Essex County                                                ,3,3,837561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,50,011,1,1,Franklin County                                             ,35,35,12051105,1,2,300000,0,0,0,3,15,692307,21,21,7464888,0,0,0,0,0,0,0,0,0
202604,50,013,1,1,Grand Isle County                                           ,4,4,1427486,1,2,337022,0,0,0,0,0,0,3,3,1071786,0,0,0,0,0,0,0,0,0
202604,50,015,1,1,Lamoille County                                             ,23,23,7393021,1,2,254000,0,0,0,1,5,735578,13,13,4262365,0,0,0,0,0,0,0,0,0
202604,50,017,1,1,Orange County                                               ,12,12,3561464,0,0,0,0,0,0,0,0,0,3,3,647585,0,0,0,0,0,0,0,0,0
202604,50,019,1,1,Orleans County                                              ,9,9,2655066,0,0,0,0,0,0,0,0,0,2,2,410797,0,0,0,0,0,0,0,0,0
202604,50,021,1,1,Rutland County                                              ,16,16,4007854,0,0,0,0,0,0,1,5,767465,5,5,932390,0,0,0,0,0,0,0,0,0
202604,50,023,1,1,Washington County                                           ,47,47,15861928,4,8,1941667,0,0,0,0,0,0,16,16,4993136,1,2,500000,0,0,0,0,0,0
202604,50,025,1,1,Windham County                                              ,37,37,10228282,0,0,0,1,3,499354,1,6,500000,6,6,1951612,0,0,0,0,0,0,1,6,500000
202604,50,027,1,1,Windsor County                                              ,24,24,9356320,0,0,0,0,0,0,0,0,0,1,1,740000,0,0,0,0,0,0,0,0,0
202604,51,001,3,5,Accomack County                                             ,51,51,12914210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,51,003,3,5,Albemarle County                                            ,182,182,70244542,1,2,120000,1,3,237600,5,80,9800117,0,0,0,0,0,0,0,0,0,0,0,0
202604,51,005,3,5,Alleghany County                                            ,5,5,1631200,0,0,0,0,0,0,0,0,0,5,5,1631200,0,0,0,0,0,0,0,0,0
202604,51,007,3,5,Amelia County                                               ,24,24,5898987,0,0,0,0,0,0,0,0,0,24,24,5898987,0,0,0,0,0,0,0,0,0
202604,51,009,3,5,Amherst County                                              ,34,34,11042553,0,0,0,0,0,0,0,0,0,34,34,11042553,0,0,0,0,0,0,0,0,0
202604,51,011,3,5,Appomattox County                                           ,25,25,8482500,0,0,0,0,0,0,0,0,0,25,25,8482500,0,0,0,0,0,0,0,0,0
202604,51,013,3,5,Arlington County                                            ,49,49,30007000,0,0,0,0,0,0,4,1559,397465000,49,49,30007000,0,0,0,0,0,0,4,1559,397465000
202604,51,015,3,5,Augusta County                                              ,71,71,22196474,0,0,0,0,0,0,0,0,0,71,71,22196474,0,0,0,0,0,0,0,0,0
202604,51,017,3,5,Bath County                                                 ,9,9,6301316,0,0,0,0,0,0,0,0,0,9,9,6301316,0,0,0,0,0,0,0,0,0
202604,51,019,3,5,Bedford County                                              ,98,98,37610288,1,2,385714,0,0,0,1,7,1750000,45,45,16242199,0,0,0,0,0,0,1,7,1750000
202604,51,021,3,5,Bland County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,51,023,3,5,Botetourt County                                            ,30,30,9661742,0,0,0,0,0,0,3,126,8400000,30,30,9661742,0,0,0,0,0,0,3,126,8400000
202604,51,025,3,5,Brunswick County                                            ,11,11,2514180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,51,027,3,5,Buchanan County                                             ,4,4,722284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,51,029,3,5,Buckingham County                                           ,28,28,6450131,0,0,0,0,0,0,0,0,0,28,28,6450131,0,0,0,0,0,0,0,0,0
202604,51,031,3,5,Campbell County                                             ,64,64,17320500,0,0,0,1,3,600000,0,0,0,64,64,17320500,0,0,0,1,3,600000,0,0,0
202604,51,033,3,5,Caroline County                                             ,75,75,21139523,0,0,0,0,0,0,0,0,0,75,75,21139523,0,0,0,0,0,0,0,0,0
202604,51,035,3,5,Carroll County                                              ,24,24,5030717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,51,036,3,5,Charles City County                                         ,14,14,4039213,0,0,0,0,0,0,0,0,0,14,14,4039213,0,0,0,0,0,0,0,0,0
202604,51,037,3,5,Charlotte County                                            ,7,7,2206734,0,0,0,0,0,0,0,0,0,7,7,2206734,0,0,0,0,0,0,0,0,0
202604,51,041,3,5,Chesterfield County                                         ,404,404,90640338,0,0,0,0,0,0,25,740,57204971,404,404,90640338,0,0,0,0,0,0,25,740,57204971
202604,51,043,3,5,Clarke County                                               ,11,11,2833157,0,0,0,0,0,0,0,0,0,11,11,2833157,0,0,0,0,0,0,0,0,0
202604,51,045,3,5,Craig County                                                ,7,7,2081502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,51,047,3,5,Culpeper County                                             ,89,89,39202891,2,4,1000000,0,0,0,0,0,0,89,89,39202891,2,4,1000000,0,0,0,0,0,0
202604,51,049,3,5,Cumberland County                                           ,18,18,4080046,0,0,0,0,0,0,0,0,0,18,18,4080046,0,0,0,0,0,0,0,0,0
202604,51,051,3,5,Dickenson County                                            ,2,2,500000,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
202604,51,053,3,5,Dinwiddie County                                            ,16,16,2280000,0,0,0,0,0,0,0,0,0,16,16,2280000,0,0,0,0,0,0,0,0,0
202604,51,057,3,5,Essex County                                                ,11,11,3175362,0,0,0,0,0,0,0,0,0,11,11,3175362,0,0,0,0,0,0,0,0,0
202604,51,059,3,5,Fairfax County                                              ,189,189,26345485,0,0,0,0,0,0,7,1435,68568421,189,189,26345485,0,0,0,0,0,0,6,1372,66200000
202604,51,061,3,5,Fauquier County                                             ,152,152,54733642,0,0,0,0,0,0,0,0,0,91,91,32101298,0,0,0,0,0,0,0,0,0
202604,51,063,3,5,Floyd County                                                ,19,19,5147850,0,0,0,0,0,0,0,0,0,3,3,760000,0,0,0,0,0,0,0,0,0
202604,51,065,3,5,Fluvanna County                                             ,71,71,30702000,0,0,0,0,0,0,0,0,0,71,71,30702000,0,0,0,0,0,0,0,0,0
202604,51,067,3,5,Franklin County                                             ,48,48,21463553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,51,069,3,5,Frederick County                                            ,229,229,52829526,0,0,0,0,0,0,0,0,0,229,229,52829526,0,0,0,0,0,0,0,0,0
202604,51,071,3,5,Giles County                                                ,7,7,1769294,0,0,0,0,0,0,0,0,0,3,3,380000,0,0,0,0,0,0,0,0,0
202604,51,073,3,5,Gloucester County                                           ,79,79,27334319,0,0,0,0,0,0,0,0,0,79,79,27334319,0,0,0,0,0,0,0,0,0
202604,51,075,3,5,Goochland County                                            ,52,52,19271426,0,0,0,0,0,0,0,0,0,52,52,19271426,0,0,0,0,0,0,0,0,0
202604,51,077,3,5,Grayson County                                              ,10,10,3218804,0,0,0,0,0,0,0,0,0,10,10,3218804,0,0,0,0,0,0,0,0,0
202604,51,079,3,5,Greene County                                               ,51,51,15408000,0,0,0,5,20,4700000,2,10,2500000,51,51,15408000,0,0,0,5,20,4700000,2,10,2500000
202604,51,081,3,5,Greensville County                                          ,10,10,2363660,0,0,0,0,0,0,0,0,0,5,5,687515,0,0,0,0,0,0,0,0,0
202604,51,083,3,5,Halifax County                                              ,32,32,7390911,0,0,0,0,0,0,0,0,0,32,32,7390911,0,0,0,0,0,0,0,0,0
202604,51,085,3,5,Hanover County                                              ,120,120,30007544,0,0,0,0,0,0,0,0,0,120,120,30007544,0,0,0,0,0,0,0,0,0
202604,51,087,3,5,Henrico County                                              ,288,288,54617642,39,78,9263440,0,0,0,0,0,0,288,288,54617642,39,78,9263440,0,0,0,0,0,0
202604,51,089,3,5,Henry County                                                ,10,10,2188000,0,0,0,0,0,0,0,0,0,10,10,2188000,0,0,0,0,0,0,0,0,0
202604,51,091,3,5,Highland County                                             ,5,5,1266408,0,0,0,0,0,0,0,0,0,4,4,1025374,0,0,0,0,0,0,0,0,0
202604,51,093,3,5,Isle of Wight County                                        ,94,94,23960912,0,0,0,0,0,0,0,0,0,94,94,23960912,0,0,0,0,0,0,0,0,0
202604,51,095,3,5,James City County                                           ,123,123,53105813,0,0,0,0,0,0,0,0,0,123,123,53105813,0,0,0,0,0,0,0,0,0
202604,51,097,3,5,King and Queen County                                       ,12,12,3074696,0,0,0,0,0,0,0,0,0,12,12,3074696,0,0,0,0,0,0,0,0,0
202604,51,099,3,5,King George County                                          ,56,56,10959585,0,0,0,0,0,0,0,0,0,56,56,10959585,0,0,0,0,0,0,0,0,0
202604,51,101,3,5,King William County                                         ,46,46,11663942,0,0,0,0,0,0,0,0,0,39,39,10156300,0,0,0,0,0,0,0,0,0
202604,51,103,3,5,Lancaster County                                            ,33,33,13075453,0,0,0,0,0,0,0,0,0,33,33,13075453,0,0,0,0,0,0,0,0,0
202604,51,105,3,5,Lee County                                                  ,7,7,1511760,0,0,0,0,0,0,0,0,0,7,7,1511760,0,0,0,0,0,0,0,0,0
202604,51,107,3,5,Loudoun County                                              ,183,183,65153419,0,0,0,0,0,0,6,252,26952000,183,183,65153419,0,0,0,0,0,0,6,252,26952000
202604,51,109,3,5,Louisa County                                               ,107,107,36620285,0,0,0,0,0,0,0,0,0,107,107,36620285,0,0,0,0,0,0,0,0,0
202604,51,111,3,5,Lunenburg County                                            ,8,8,2069049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,51,113,3,5,Madison County                                              ,19,19,7380947,0,0,0,0,0,0,0,0,0,19,19,7380947,0,0,0,0,0,0,0,0,0
202604,51,115,3,5,Mathews County                                              ,5,5,3450000,0,0,0,0,0,0,0,0,0,5,5,3450000,0,0,0,0,0,0,0,0,0
202604,51,117,3,5,Mecklenburg County                                          ,42,42,14217820,0,0,0,0,0,0,0,0,0,42,42,14217820,0,0,0,0,0,0,0,0,0
202604,51,119,3,5,Middlesex County                                            ,15,15,4477629,0,0,0,0,0,0,0,0,0,9,9,3079000,0,0,0,0,0,0,0,0,0
202604,51,121,3,5,Montgomery County                                           ,151,151,42837869,1,2,380000,7,21,6617994,4,108,19000000,103,103,28925497,1,2,380000,7,21,6617994,4,108,19000000
202604,51,125,3,5,Nelson County                                               ,20,20,6278837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,51,127,3,5,New Kent County                                             ,61,61,24708535,0,0,0,0,0,0,0,0,0,61,61,24708535,0,0,0,0,0,0,0,0,0
202604,51,131,3,5,Northampton County                                          ,61,61,28313443,0,0,0,0,0,0,0,0,0,61,61,28313443,0,0,0,0,0,0,0,0,0
202604,51,133,3,5,Northumberland County                                       ,22,22,6548086,0,0,0,0,0,0,0,0,0,7,7,2386400,0,0,0,0,0,0,0,0,0
202604,51,135,3,5,Nottoway County                                             ,15,15,2833990,0,0,0,0,0,0,0,0,0,15,15,2833990,0,0,0,0,0,0,0,0,0
202604,51,137,3,5,Orange County                                               ,77,77,23318652,0,0,0,0,0,0,0,0,0,77,77,23318652,0,0,0,0,0,0,0,0,0
202604,51,139,3,5,Page County                                                 ,37,37,9326993,0,0,0,0,0,0,0,0,0,37,37,9326993,0,0,0,0,0,0,0,0,0
202604,51,141,3,5,Patrick County                                              ,7,7,2555230,0,0,0,0,0,0,0,0,0,1,1,392000,0,0,0,0,0,0,0,0,0
202604,51,143,3,5,Pittsylvania County                                         ,23,23,5618353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,51,145,3,5,Powhatan County                                             ,42,42,16337198,0,0,0,0,0,0,0,0,0,42,42,16337198,0,0,0,0,0,0,0,0,0
202604,51,147,3,5,Prince Edward County                                        ,12,12,2323065,0,0,0,0,0,0,0,0,0,9,9,1923897,0,0,0,0,0,0,0,0,0
202604,51,149,3,5,Prince George County                                        ,61,61,10704000,0,0,0,0,0,0,0,0,0,61,61,10704000,0,0,0,0,0,0,0,0,0
202604,51,153,3,5,Prince William County                                       ,378,378,80599932,0,0,0,0,0,0,1,13,1865708,378,378,80599932,0,0,0,0,0,0,0,0,0
202604,51,155,3,5,Pulaski County                                              ,13,13,4704129,0,0,0,0,0,0,0,0,0,12,12,4502278,0,0,0,0,0,0,0,0,0
202604,51,157,3,5,Rappahannock County                                         ,7,7,3712738,0,0,0,0,0,0,0,0,0,7,7,3712738,0,0,0,0,0,0,0,0,0
202604,51,159,3,5,Richmond County                                             ,8,8,2083918,0,0,0,0,0,0,0,0,0,4,4,1184820,0,0,0,0,0,0,0,0,0
202604,51,161,3,5,Roanoke County                                              ,51,51,15597080,0,0,0,0,0,0,0,0,0,51,51,15597080,0,0,0,0,0,0,0,0,0
202604,51,163,3,5,Rockbridge County                                           ,28,28,9442542,0,0,0,0,0,0,0,0,0,4,4,2000000,0,0,0,0,0,0,0,0,0
202604,51,165,3,5,Rockingham County                                           ,133,133,33159816,7,14,1960000,0,0,0,6,144,18791200,133,133,33159816,7,14,1960000,0,0,0,6,144,18791200
202604,51,167,3,5,Russell County                                              ,6,6,1843880,0,0,0,0,0,0,0,0,0,6,6,1843880,0,0,0,0,0,0,0,0,0
202604,51,169,3,5,Scott County                                                ,6,6,1458488,0,0,0,0,0,0,0,0,0,1,1,285000,0,0,0,0,0,0,0,0,0
202604,51,171,3,5,Shenandoah County                                           ,47,47,13397633,0,0,0,0,0,0,0,0,0,47,47,13397633,0,0,0,0,0,0,0,0,0
202604,51,173,3,5,Smyth County                                                ,2,2,598846,0,0,0,0,0,0,0,0,0,1,1,296205,0,0,0,0,0,0,0,0,0
202604,51,175,3,5,Southampton County                                          ,22,22,6360151,0,0,0,0,0,0,0,0,0,22,22,6360151,0,0,0,0,0,0,0,0,0
202604,51,177,3,5,Spotsylvania County                                         ,222,222,63542207,0,0,0,0,0,0,0,0,0,222,222,63542207,0,0,0,0,0,0,0,0,0
202604,51,179,3,5,Stafford County                                             ,131,131,19537102,0,0,0,0,0,0,0,0,0,131,131,19537102,0,0,0,0,0,0,0,0,0
202604,51,181,3,5,Surry County                                                ,12,12,3504152,0,0,0,0,0,0,0,0,0,12,12,3504152,0,0,0,0,0,0,0,0,0
202604,51,183,3,5,Sussex County                                               ,18,18,3708130,0,0,0,0,0,0,0,0,0,18,18,3708130,0,0,0,0,0,0,0,0,0
202604,51,185,3,5,Tazewell County                                             ,4,4,1375000,0,0,0,0,0,0,0,0,0,4,4,1375000,0,0,0,0,0,0,0,0,0
202604,51,187,3,5,Warren County                                               ,45,45,14832000,0,0,0,0,0,0,0,0,0,45,45,14832000,0,0,0,0,0,0,0,0,0
202604,51,191,3,5,Washington County                                           ,32,32,10733005,1,2,650000,0,0,0,1,12,1200000,0,0,0,0,0,0,0,0,0,0,0,0
202604,51,193,3,5,Westmoreland County                                         ,67,67,13503100,0,0,0,1,3,1050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,51,195,3,5,Wise County                                                 ,17,17,1805318,0,0,0,0,0,0,0,0,0,17,17,1805318,0,0,0,0,0,0,0,0,0
202604,51,197,3,5,Wythe County                                                ,17,17,3430146,0,0,0,0,0,0,0,0,0,5,5,1196497,0,0,0,0,0,0,0,0,0
202604,51,199,3,5,York County                                                 ,41,41,13251654,0,0,0,0,0,0,0,0,0,41,41,13251654,0,0,0,0,0,0,0,0,0
202604,51,510,3,5,Alexandria (Independent City)                               ,11,11,4085698,0,0,0,0,0,0,1,16,6000000,11,11,4085698,0,0,0,0,0,0,1,16,6000000
202604,51,520,3,5,Bristol (Independent City)                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,51,530,3,5,Buena Vista (Independent City)                              ,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
202604,51,540,3,5,Charlottesville (Independent City)                          ,7,7,3415704,2,4,460000,0,0,0,2,16,1856400,7,7,3415704,2,4,460000,0,0,0,2,16,1856400
202604,51,550,3,5,Chesapeake(Independent City)                                ,269,269,113364074,0,0,0,0,0,0,9,415,67459017,269,269,113364074,0,0,0,0,0,0,9,415,67459017
202604,51,570,3,5,Colonial Heights (Independent City)                         ,3,3,452500,0,0,0,0,0,0,0,0,0,3,3,452500,0,0,0,0,0,0,0,0,0
202604,51,580,3,5,Covington (Independent City)                                ,1,1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,51,590,3,5,Danville (Independent City)                                 ,5,5,818453,0,0,0,0,0,0,0,0,0,2,2,385000,0,0,0,0,0,0,0,0,0
202604,51,595,3,5,Emporia (Independent City)                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,51,600,3,5,Fairfax (Independent City)                                  ,4,4,1285000,0,0,0,0,0,0,0,0,0,4,4,1285000,0,0,0,0,0,0,0,0,0
202604,51,610,3,5,Falls Church (Independent City)                             ,3,3,3125000,0,0,0,0,0,0,0,0,0,3,3,3125000,0,0,0,0,0,0,0,0,0
202604,51,630,3,5,Fredericksburg(Independent City)                            ,3,3,975000,0,0,0,0,0,0,0,0,0,3,3,975000,0,0,0,0,0,0,0,0,0
202604,51,640,3,5,Galax (Independent City)                                    ,2,2,552641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,51,650,3,5,Hampton (Independent City)                                  ,19,19,3264000,0,0,0,0,0,0,0,0,0,19,19,3264000,0,0,0,0,0,0,0,0,0
202604,51,660,3,5,Harrisonburg (Independent City)                             ,3,3,648000,0,0,0,0,0,0,5,84,7580160,3,3,648000,0,0,0,0,0,0,5,84,7580160
202604,51,670,3,5,Hopewell (Independent City)                                 ,22,22,3451200,2,4,663600,0,0,0,0,0,0,22,22,3451200,2,4,663600,0,0,0,0,0,0
202604,51,678,3,5,Lexington (Independent City)                                ,3,3,1190413,0,0,0,0,0,0,0,0,0,3,3,1190413,0,0,0,0,0,0,0,0,0
202604,51,680,3,5,Lynchburg (Independent City)                                ,123,123,31136250,0,0,0,0,0,0,0,0,0,123,123,31136250,0,0,0,0,0,0,0,0,0
202604,51,683,3,5,Manassas (Independent City)                                 ,34,34,6741330,0,0,0,0,0,0,0,0,0,34,34,6741330,0,0,0,0,0,0,0,0,0
202604,51,685,3,5,Manassas Park (Independent City)                            ,0,0,0,0,0,0,0,0,0,3,34,4879544,0,0,0,0,0,0,0,0,0,0,0,0
202604,51,690,3,5,Martinsville (Independent City)                             ,1,1,258667,0,0,0,0,0,0,3,15,2643672,0,0,0,0,0,0,0,0,0,0,0,0
202604,51,700,3,5,Newport News (Independent City)                             ,15,15,2604500,0,0,0,0,0,0,0,0,0,15,15,2604500,0,0,0,0,0,0,0,0,0
202604,51,710,3,5,Norfolk (Independent City)                                  ,49,49,9837874,2,4,958750,0,0,0,0,0,0,49,49,9837874,2,4,958750,0,0,0,0,0,0
202604,51,720,3,5,Norton (Independent City)                                   ,1,1,224000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,51,730,3,5,Petersburg (Independent City)                               ,19,19,4190921,0,0,0,0,0,0,3,25,4822535,0,0,0,0,0,0,0,0,0,0,0,0
202604,51,735,3,5,Poquoson (Independent City)                                 ,28,28,9447969,0,0,0,0,0,0,0,0,0,28,28,9447969,0,0,0,0,0,0,0,0,0
202604,51,740,3,5,Portsmouth (Independent City)                               ,45,45,10069705,0,0,0,0,0,0,1,52,148200000,45,45,10069705,0,0,0,0,0,0,1,52,148200000
202604,51,750,3,5,Radford (Independent City)                                  ,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
202604,51,760,3,5,Richmond (Independent City)                                 ,126,126,27615353,5,10,1136741,0,0,0,16,1270,172748216,126,126,27615353,5,10,1136741,0,0,0,16,1270,172748216
202604,51,770,3,5,Roanoke (Independent City)                                  ,27,27,7212783,0,0,0,0,0,0,1,50,4849198,3,3,894240,0,0,0,0,0,0,0,0,0
202604,51,775,3,5,Salem (Independent City)                                    ,5,5,1151300,0,0,0,0,0,0,0,0,0,5,5,1151300,0,0,0,0,0,0,0,0,0
202604,51,790,3,5,Staunton (Independent City)                                 ,19,19,3715784,0,0,0,0,0,0,0,0,0,19,19,3715784,0,0,0,0,0,0,0,0,0
202604,51,800,3,5,Suffolk (Independent City)                                  ,188,188,33153869,0,0,0,0,0,0,0,0,0,188,188,33153869,0,0,0,0,0,0,0,0,0
202604,51,810,3,5,Virginia Beach (Independent City)                           ,66,66,20613398,0,0,0,0,0,0,1,8,992520,66,66,20613398,0,0,0,0,0,0,1,8,992520
202604,51,820,3,5,Waynesboro (Independent City)                               ,143,143,29465000,2,4,600000,0,0,0,0,0,0,143,143,29465000,2,4,600000,0,0,0,0,0,0
202604,51,830,3,5,Williamsburg (Independent City)                             ,18,18,4018955,0,0,0,0,0,0,0,0,0,18,18,4018955,0,0,0,0,0,0,0,0,0
202604,51,840,3,5,Winchester (Independent City)                               ,27,27,3276287,0,0,0,0,0,0,0,0,0,27,27,3276287,0,0,0,0,0,0,0,0,0
202604,53,001,4,9,Adams County                                                ,12,12,3357576,0,0,0,0,0,0,2,11,1248762,3,3,1359987,0,0,0,0,0,0,0,0,0
202604,53,003,4,9,Asotin County                                               ,6,6,1439637,2,4,921600,0,0,0,0,0,0,5,5,1157970,2,4,921600,0,0,0,0,0,0
202604,53,005,4,9,Benton County                                               ,385,385,127055744,4,8,1562258,0,0,0,14,297,51400216,310,310,104400628,2,4,782540,0,0,0,11,264,46021629
202604,53,007,4,9,Chelan County                                               ,95,95,36457019,0,0,0,0,0,0,1,20,3750000,44,44,17628821,0,0,0,0,0,0,1,20,3750000
202604,53,009,4,9,Clallam County                                              ,79,79,20595858,4,8,2120000,1,3,928451,0,0,0,79,79,20595858,4,8,2120000,1,3,928451,0,0,0
202604,53,011,4,9,Clark County                                                ,700,700,347003317,14,28,5021744,0,0,0,17,481,63393119,372,372,136502280,14,28,5021744,0,0,0,12,403,52759069
202604,53,013,4,9,Columbia County                                             ,2,2,588030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,53,015,4,9,Cowlitz County                                              ,66,66,18427020,0,0,0,1,4,850000,0,0,0,60,60,16501425,0,0,0,1,4,850000,0,0,0
202604,53,017,4,9,Douglas County                                              ,58,58,20053244,0,0,0,0,0,0,0,0,0,58,58,20053244,0,0,0,0,0,0,0,0,0
202604,53,019,4,9,Ferry County                                                ,4,4,603481,0,0,0,0,0,0,0,0,0,2,2,221035,0,0,0,0,0,0,0,0,0
202604,53,021,4,9,Franklin County                                             ,123,123,38118975,0,0,0,2,6,1058209,8,188,29916856,5,5,1638470,0,0,0,0,0,0,0,0,0
202604,53,023,4,9,Garfield County                                             ,1,1,384667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,53,025,4,9,Grant County                                                ,130,130,42131112,8,16,3213977,2,8,1960612,0,0,0,63,63,27463469,2,4,1063337,2,8,1960612,0,0,0
202604,53,027,4,9,Grays Harbor County                                         ,89,89,25134153,1,2,501234,0,0,0,0,0,0,82,82,22583636,1,2,501234,0,0,0,0,0,0
202604,53,029,4,9,Island County                                               ,53,53,20982661,0,0,0,1,4,762095,1,5,673011,37,37,15164725,0,0,0,0,0,0,0,0,0
202604,53,031,4,9,Jefferson County                                            ,59,59,19844515,1,2,50000,0,0,0,0,0,0,50,50,16014170,1,2,50000,0,0,0,0,0,0
202604,53,033,4,9,King County                                                 ,851,851,384037932,120,240,73606780,16,59,15886421,40,2231,306865625,739,739,324621947,120,240,73606780,16,59,15886421,31,2106,290361032
202604,53,035,4,9,Kitsap County                                               ,175,175,57433137,1,2,293344,1,4,587351,2,72,10473120,175,175,57433137,1,2,293344,1,4,587351,2,72,10473120
202604,53,037,4,9,Kittitas County                                             ,69,69,29581688,1,2,239955,0,0,0,0,0,0,65,65,28425304,0,0,0,0,0,0,0,0,0
202604,53,039,4,9,Klickitat County                                            ,23,23,6113387,1,2,467000,0,0,0,0,0,0,23,23,6113387,1,2,467000,0,0,0,0,0,0
202604,53,041,4,9,Lewis County                                                ,75,75,18302670,0,0,0,2,7,1233940,0,0,0,75,75,18302670,0,0,0,2,7,1233940,0,0,0
202604,53,043,4,9,Lincoln County                                              ,20,20,5655825,0,0,0,0,0,0,0,0,0,6,6,1638090,0,0,0,0,0,0,0,0,0
202604,53,045,4,9,Mason County                                                ,41,41,8978577,0,0,0,0,0,0,0,0,0,40,40,8760120,0,0,0,0,0,0,0,0,0
202604,53,047,4,9,Okanogan County                                             ,63,63,16165758,6,12,1780568,0,0,0,0,0,0,32,32,7534247,2,4,663601,0,0,0,0,0,0
202604,53,049,4,9,Pacific County                                              ,19,19,4513363,0,0,0,0,0,0,0,0,0,16,16,3746402,0,0,0,0,0,0,0,0,0
202604,53,051,4,9,Pend Oreille County                                         ,14,14,6005074,0,0,0,0,0,0,0,0,0,9,9,4285000,0,0,0,0,0,0,0,0,0
202604,53,053,4,9,Pierce County                                               ,659,659,263451760,19,38,7835509,17,66,17550896,60,1435,176307018,649,649,260468742,19,38,7835509,17,66,17550896,55,1387,168019406
202604,53,055,4,9,San Juan County                                             ,23,23,12784738,0,0,0,6,24,1800000,0,0,0,23,23,12784738,0,0,0,6,24,1800000,0,0,0
202604,53,057,4,9,Skagit County                                               ,34,34,13731221,1,2,170800,0,0,0,5,61,5693430,34,34,13731221,1,2,170800,0,0,0,0,0,0
202604,53,059,4,9,Skamania County                                             ,16,16,3070715,0,0,0,0,0,0,0,0,0,16,16,3070715,0,0,0,0,0,0,0,0,0
202604,53,061,4,9,Snohomish County                                            ,679,679,225623500,5,10,3373798,5,18,6059104,11,378,76779364,640,640,211710586,5,10,3373798,5,18,6059104,10,319,66625616
202604,53,063,4,9,Spokane County                                              ,401,401,122738619,17,34,6874858,6,23,3379145,24,686,82123292,172,172,64863948,13,26,5398298,6,23,3379145,20,528,67977871
202604,53,065,4,9,Stevens County                                              ,55,55,13566367,0,0,0,0,0,0,0,0,0,51,51,12551579,0,0,0,0,0,0,0,0,0
202604,53,067,4,9,Thurston County                                             ,237,237,79768059,2,4,513854,0,0,0,9,219,29459904,208,208,73049097,0,0,0,0,0,0,4,159,25622835
202604,53,069,4,9,Wahkiakum County                                            ,6,6,3013000,1,2,550000,0,0,0,0,0,0,6,6,3013000,1,2,550000,0,0,0,0,0,0
202604,53,071,4,9,Walla Walla County                                          ,54,54,20650900,1,2,208090,0,0,0,4,84,14217535,49,49,19746942,0,0,0,0,0,0,4,84,14217535
202604,53,073,4,9,Whatcom County                                              ,172,172,51838603,17,34,6992419,0,0,0,6,115,14561661,129,129,37956981,17,34,6992419,0,0,0,6,115,14561661
202604,53,075,4,9,Whitman County                                              ,11,11,3306469,0,0,0,0,0,0,0,0,0,8,8,2738743,0,0,0,0,0,0,0,0,0
202604,53,077,4,9,Yakima County                                               ,161,161,50629488,4,8,1876097,5,19,2247687,1,14,1607087,116,116,37380242,0,0,0,4,16,1757340,1,14,1607087
202604,54,001,3,5,Barbour County                                              ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604,54,003,3,5,Berkeley County                                             ,397,397,94749358,4,8,1590000,1,4,800000,3,72,6000000,396,396,94453341,4,8,1590000,1,4,800000,3,72,6000000
202604,54,005,3,5,Boone County                                                ,3,3,514367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
