Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9099  ,     02  , 280  , 4  , 9  , Wrangell-Petersburg Census Area  , 20  , 20  , 1632466  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 20  , 20  , 1632466  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     04  , 001  , 4  , 8  , Apache County  , 49  , 49  , 3576993  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 49  , 49  , 3576993  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     04  , 003  , 4  , 8  , Cochise County  , 240  , 240  , 14600399  , 3  , 6  , 116375  , 10  , 36  , 616000  , 1  , 30  , 800000  , 236  , 236  , 14420399  , 3  , 6  , 116375  , 10  , 36  , 616000  , 1  , 30  , 800000
9099  ,     04  , 005  , 4  , 8  , Coconino County  , 410  , 410  , 39169370  , 20  , 40  , 1819900  , 1  , 4  , 216000  , 12  , 137  , 4375000  , 408  , 408  , 38919370  , 20  , 40  , 1819900  , 1  , 4  , 216000  , 12  , 137  , 4375000
9099  ,     04  , 007  , 4  , 8  , Gila County  , 162  , 162  , 11230322  , 1  , 2  , 47396  , 0  , 0  , 0  , 0  , 0  , 0  , 162  , 162  , 11230322  , 1  , 2  , 47396  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     04  , 009  , 4  , 8  , Graham County  , 47  , 47  , 2550786  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 47  , 47  , 2550786  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     04  , 011  , 4  , 8  , Greenlee County  , 3  , 3  , 188000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 188000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     04  , 012  , 4  , 8  , La Paz County  , 22  , 22  , 1661416  , 1  , 2  , 173176  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 330746  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     04  , 013  , 4  , 8  , Maricopa County  , 10909  , 10909  , 1185631252  , 3  , 6  , 489962  , 22  , 72  , 5085303  , 157  , 1963  , 94312815  , 10909  , 10909  , 1185631252  , 3  , 6  , 489962  , 22  , 72  , 5085303  , 157  , 1963  , 94312815
9099  ,     04  , 015  , 4  , 8  , Mohave County  , 2217  , 2217  , 153870085  , 57  , 114  , 5320861  , 22  , 87  , 3140170  , 66  , 769  , 36647385  , 2217  , 2217  , 153870085  , 57  , 114  , 5320861  , 22  , 87  , 3140170  , 66  , 769  , 36647385
9099  ,     04  , 017  , 4  , 8  , Navajo County  , 190  , 190  , 11597650  , 1  , 2  , 125202  , 11  , 38  , 1290049  , 2  , 20  , 405192  , 184  , 184  , 11242651  , 1  , 2  , 125202  , 11  , 38  , 1290049  , 2  , 20  , 405192
9099  ,     04  , 019  , 4  , 8  , Pima County  , 2207  , 2207  , 176188989  , 9  , 18  , 786783  , 3  , 11  , 339198  , 17  , 442  , 18141575  , 2207  , 2207  , 176188989  , 9  , 18  , 786783  , 3  , 11  , 339198  , 17  , 442  , 18141575
9099  ,     04  , 021  , 4  , 8  , Pinal County  , 395  , 395  , 28008030  , 0  , 0  , 0  , 3  , 9  , 260417  , 2  , 24  , 913230  , 374  , 374  , 26661759  , 0  , 0  , 0  , 3  , 9  , 260417  , 2  , 24  , 913230
9099  ,     04  , 023  , 4  , 8  , Santa Cruz County  , 205  , 205  , 13018062  , 5  , 10  , 245250  , 5  , 16  , 370460  , 2  , 12  , 306000  , 205  , 205  , 13018062  , 5  , 10  , 245250  , 5  , 16  , 370460  , 2  , 12  , 306000
9099  ,     04  , 025  , 4  , 8  , Yavapai County  , 1180  , 1180  , 99344037  , 4  , 8  , 287324  , 9  , 31  , 825205  , 5  , 67  , 1600000  , 1180  , 1180  , 99344037  , 4  , 8  , 287324  , 9  , 31  , 825205  , 5  , 67  , 1600000
9099  ,     04  , 027  , 4  , 8  , Yuma County  , 488  , 488  , 32068928  , 0  , 0  , 0  , 4  , 13  , 340021  , 36  , 318  , 10911993  , 488  , 488  , 32068928  , 0  , 0  , 0  , 4  , 13  , 340021  , 36  , 318  , 10911993
9099  ,     05  , 001  , 3  , 7  , Arkansas County  , 13  , 13  , 738305  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 672305  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 003  , 3  , 7  , Ashley County  , 30  , 30  , 1780625  , 4  , 8  , 123000  , 3  , 12  , 420000  , 2  , 12  , 420000  , 29  , 29  , 1752000  , 4  , 8  , 123000  , 3  , 12  , 420000  , 2  , 12  , 420000
9099  ,     05  , 005  , 3  , 7  , Baxter County  , 53  , 53  , 3296780  , 4  , 8  , 209000  , 0  , 0  , 0  , 0  , 0  , 0  , 48  , 48  , 3131780  , 4  , 8  , 209000  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 007  , 3  , 7  , Benton County  , 498  , 498  , 29803692  , 11  , 22  , 818146  , 7  , 26  , 844012  , 1  , 30  , 570000  , 482  , 482  , 29302292  , 11  , 22  , 818146  , 7  , 26  , 844012  , 1  , 30  , 570000
9099  ,     05  , 009  , 3  , 7  , Boone County  , 109  , 109  , 6012873  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 101  , 101  , 5638758  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 011  , 3  , 7  , Bradley County  , 20  , 20  , 1084211  , 2  , 4  , 43000  , 0  , 0  , 0  , 0  , 0  , 0  , 18  , 18  , 962073  , 2  , 4  , 43000  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 013  , 3  , 7  , Calhoun County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 015  , 3  , 7  , Carroll County  , 19  , 19  , 1250000  , 1  , 2  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 679000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 017  , 3  , 7  , Chicot County  , 11  , 11  , 387130  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 35  , 1018000  , 11  , 11  , 387130  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 35  , 1018000
9099  ,     05  , 019  , 3  , 7  , Clark County  , 24  , 24  , 1901220  , 2  , 4  , 155948  , 1  , 3  , 101088  , 0  , 0  , 0  , 24  , 24  , 1901220  , 2  , 4  , 155948  , 1  , 3  , 101088  , 0  , 0  , 0
9099  ,     05  , 021  , 3  , 7  , Clay County  , 44  , 44  , 1448261  , 1  , 2  , 40000  , 0  , 0  , 0  , 0  , 0  , 0  , 44  , 44  , 1448261  , 1  , 2  , 40000  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 023  , 3  , 7  , Cleburne County  , 27  , 27  , 1381400  , 3  , 6  , 120000  , 0  , 0  , 0  , 0  , 0  , 0  , 27  , 27  , 1381400  , 3  , 6  , 120000  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 025  , 3  , 7  , Cleveland County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 027  , 3  , 7  , Columbia County  , 23  , 23  , 1419000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 23  , 23  , 1419000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 029  , 3  , 7  , Conway County  , 8  , 8  , 439000  , 2  , 4  , 70000  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 439000  , 2  , 4  , 70000  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 031  , 3  , 7  , Craighead County  , 300  , 300  , 15845484  , 1  , 2  , 20000  , 4  , 16  , 246000  , 5  , 33  , 581000  , 300  , 300  , 15845484  , 1  , 2  , 20000  , 4  , 16  , 246000  , 5  , 33  , 581000
9099  ,     05  , 033  , 3  , 7  , Crawford County  , 170  , 170  , 8966350  , 4  , 8  , 194480  , 0  , 0  , 0  , 0  , 0  , 0  , 170  , 170  , 8966350  , 4  , 8  , 194480  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 035  , 3  , 7  , Crittenden County  , 177  , 177  , 11197510  , 3  , 6  , 200000  , 0  , 0  , 0  , 4  , 40  , 995000  , 177  , 177  , 11197510  , 3  , 6  , 200000  , 0  , 0  , 0  , 4  , 40  , 995000
9099  ,     05  , 037  , 3  , 7  , Cross County  , 30  , 30  , 1075100  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 30  , 30  , 1075100  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 039  , 3  , 7  , Dallas County  , 5  , 5  , 209080  , 2  , 4  , 65000  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 111800  , 2  , 4  , 65000  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 041  , 3  , 7  , Desha County  , 17  , 17  , 441000  , 1  , 2  , 35000  , 0  , 0  , 0  , 0  , 0  , 0  , 17  , 17  , 441000  , 1  , 2  , 35000  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 043  , 3  , 7  , Drew County  , 10  , 10  , 912500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 912500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 045  , 3  , 7  , Faulkner County  , 319  , 319  , 21965770  , 2  , 4  , 100000  , 0  , 0  , 0  , 1  , 29  , 850000  , 319  , 319  , 21965770  , 2  , 4  , 100000  , 0  , 0  , 0  , 1  , 29  , 850000
9099  ,     05  , 047  , 3  , 7  , Franklin County  , 36  , 36  , 1651216  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 32  , 950000  , 36  , 36  , 1651216  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 32  , 950000
9099  ,     05  , 049  , 3  , 7  , Fulton County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 051  , 3  , 7  , Garland County  , 50  , 50  , 3892000  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 20  , 460000  , 50  , 50  , 3892000  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 20  , 460000
9099  ,     05  , 053  , 3  , 7  , Grant County  , 5  , 5  , 253958  , 0  , 0  , 0  , 1  , 3  , 52500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 055  , 3  , 7  , Greene County  , 96  , 96  , 4211950  , 0  , 0  , 0  , 3  , 12  , 398000  , 3  , 20  , 504000  , 96  , 96  , 4211950  , 0  , 0  , 0  , 3  , 12  , 398000  , 3  , 20  , 504000
9099  ,     05  , 057  , 3  , 7  , Hempstead County  , 21  , 21  , 1121600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 21  , 21  , 1121600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 059  , 3  , 7  , Hot Spring County  , 7  , 7  , 409850  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 409850  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 061  , 3  , 7  , Howard County  , 9  , 9  , 514500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 514500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 063  , 3  , 7  , Independence County  , 20  , 20  , 1517622  , 0  , 0  , 0  , 1  , 4  , 80000  , 0  , 0  , 0  , 13  , 13  , 1084600  , 0  , 0  , 0  , 1  , 4  , 80000  , 0  , 0  , 0
9099  ,     05  , 065  , 3  , 7  , Izard County  , 15  , 15  , 1113740  , 0  , 0  , 0  , 1  , 3  , 140000  , 0  , 0  , 0  , 15  , 15  , 1113740  , 0  , 0  , 0  , 1  , 3  , 140000  , 0  , 0  , 0
9099  ,     05  , 067  , 3  , 7  , Jackson County  , 12  , 12  , 686500  , 1  , 2  , 62916  , 1  , 3  , 56445  , 0  , 0  , 0  , 11  , 11  , 624000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 069  , 3  , 7  , Jefferson County  , 91  , 91  , 2550895  , 6  , 12  , 218625  , 0  , 0  , 0  , 0  , 0  , 0  , 91  , 91  , 2550895  , 6  , 12  , 218625  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 071  , 3  , 7  , Johnson County  , 22  , 22  , 972000  , 3  , 6  , 125000  , 0  , 0  , 0  , 0  , 0  , 0  , 21  , 21  , 917000  , 3  , 6  , 125000  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 073  , 3  , 7  , Lafayette County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 075  , 3  , 7  , Lawrence County  , 16  , 16  , 951024  , 3  , 6  , 233502  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 951024  , 3  , 6  , 233502  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 077  , 3  , 7  , Lee County  , 8  , 8  , 217300  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 217300  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 079  , 3  , 7  , Lincoln County  , 6  , 6  , 68000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 68000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 081  , 3  , 7  , Little River County  , 8  , 8  , 442800  , 1  , 2  , 30000  , 0  , 0  , 0  , 1  , 24  , 741100  , 8  , 8  , 442800  , 1  , 2  , 30000  , 0  , 0  , 0  , 1  , 24  , 741100
9099  ,     05  , 083  , 3  , 7  , Logan County  , 5  , 5  , 162000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 122000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 085  , 3  , 7  , Lonoke County  , 139  , 139  , 6919022  , 4  , 8  , 226000  , 1  , 3  , 50000  , 1  , 24  , 750000  , 139  , 139  , 6919022  , 4  , 8  , 226000  , 1  , 3  , 50000  , 1  , 24  , 750000
9099  ,     05  , 087  , 3  , 7  , Madison County  , 8  , 8  , 357000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 357000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 089  , 3  , 7  , Marion County  , 31  , 31  , 1162583  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 17  , 17  , 595000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 091  , 3  , 7  , Miller County  , 44  , 44  , 3129934  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 44  , 44  , 3129934  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 093  , 3  , 7  , Mississippi County  , 58  , 58  , 2991450  , 0  , 0  , 0  , 2  , 6  , 110000  , 0  , 0  , 0  , 51  , 51  , 2638000  , 0  , 0  , 0  , 2  , 6  , 110000  , 0  , 0  , 0
9099  ,     05  , 095  , 3  , 7  , Monroe County  , 3  , 3  , 186000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 186000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 099  , 3  , 7  , Nevada County  , 4  , 4  , 191541  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 101  , 3  , 7  , Newton County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 103  , 3  , 7  , Ouachita County  , 15  , 15  , 1344330  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 15  , 15  , 1344330  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 105  , 3  , 7  , Perry County  , 12  , 12  , 542280  , 0  , 0  , 0  , 1  , 4  , 117400  , 2  , 16  , 469600  , 12  , 12  , 542280  , 0  , 0  , 0  , 1  , 4  , 117400  , 2  , 16  , 469600
9099  ,     05  , 107  , 3  , 7  , Phillips County  , 7  , 7  , 318180  , 1  , 2  , 30000  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 318180  , 1  , 2  , 30000  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 111  , 3  , 7  , Poinsett County  , 62  , 62  , 2657432  , 2  , 4  , 80000  , 2  , 8  , 181432  , 0  , 0  , 0  , 62  , 62  , 2657432  , 2  , 4  , 80000  , 2  , 8  , 181432  , 0  , 0  , 0
9099  ,     05  , 113  , 3  , 7  , Polk County  , 22  , 22  , 835750  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 22  , 22  , 835750  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 115  , 3  , 7  , Pope County  , 198  , 198  , 10928816  , 1  , 2  , 50000  , 2  , 7  , 140000  , 1  , 6  , 163000  , 188  , 188  , 10494650  , 1  , 2  , 50000  , 2  , 7  , 140000  , 1  , 6  , 163000
9099  ,     05  , 117  , 3  , 7  , Prairie County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 119  , 3  , 7  , Pulaski County  , 708  , 708  , 72418748  , 14  , 28  , 1060000  , 0  , 0  , 0  , 4  , 60  , 950000  , 708  , 708  , 72418748  , 14  , 28  , 1060000  , 0  , 0  , 0  , 4  , 60  , 950000
9099  ,     05  , 121  , 3  , 7  , Randolph County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 123  , 3  , 7  , St. Francis County  , 27  , 27  , 1010660  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 27  , 27  , 1010660  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 125  , 3  , 7  , Saline County  , 237  , 237  , 16678625  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 237  , 237  , 16678625  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 127  , 3  , 7  , Scott County  , 1  , 1  , 29000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 29000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 129  , 3  , 7  , Searcy County  , 1  , 1  , 80000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 80000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 131  , 3  , 7  , Sebastian County  , 265  , 265  , 18241257  , 4  , 8  , 454500  , 2  , 6  , 175000  , 7  , 187  , 3320000  , 265  , 265  , 18241257  , 4  , 8  , 454500  , 2  , 6  , 175000  , 7  , 187  , 3320000
9099  ,     05  , 133  , 3  , 7  , Sevier County  , 2  , 2  , 120480  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 120480  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 135  , 3  , 7  , Sharp County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 137  , 3  , 7  , Stone County  , 13  , 13  , 385300  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 13  , 13  , 385300  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 139  , 3  , 7  , Union County  , 16  , 16  , 642948  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 8  , 150000  , 16  , 16  , 642948  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 8  , 150000
9099  ,     05  , 141  , 3  , 7  , Van Buren County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 143  , 3  , 7  , Washington County  , 520  , 520  , 33728221  , 52  , 104  , 3272872  , 5  , 17  , 409749  , 11  , 112  , 2588772  , 516  , 516  , 33528471  , 51  , 102  , 3217872  , 5  , 17  , 409749  , 11  , 112  , 2588772
9099  ,     05  , 145  , 3  , 7  , White County  , 108  , 108  , 6997500  , 0  , 0  , 0  , 8  , 31  , 660000  , 1  , 9  , 165000  , 108  , 108  , 6997500  , 0  , 0  , 0  , 8  , 31  , 660000  , 1  , 9  , 165000
9099  ,     05  , 147  , 3  , 7  , Woodruff County  , 5  , 5  , 140000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 140000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     05  , 149  , 3  , 7  , Yell County  , 29  , 29  , 995400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 29  , 29  , 995400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     06  , 001  , 4  , 9  , Alameda County  , 1632  , 1632  , 250775241  , 44  , 88  , 6020684  , 33  , 121  , 8692763  , 71  , 865  , 68483741  , 1632  , 1632  , 250775241  , 44  , 88  , 6020684  , 33  , 121  , 8692763  , 71  , 865  , 68483741
9099  ,     06  , 003  , 4  , 9  , Alpine County  , 15  , 15  , 2173339  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 2024386  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     06  , 005  , 4  , 9  , Amador County  , 335  , 335  , 34164680  , 3  , 6  , 381617  , 4  , 12  , 572744  , 0  , 0  , 0  , 311  , 311  , 31829673  , 3  , 6  , 381617  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     06  , 007  , 4  , 9  , Butte County  , 1153  , 1153  , 107539912  , 16  , 32  , 1602846  , 59  , 229  , 9837534  , 65  , 498  , 22202008  , 1153  , 1153  , 107539912  , 16  , 32  , 1602846  , 59  , 229  , 9837534  , 65  , 498  , 22202008
9099  ,     06  , 009  , 4  , 9  , Calaveras County  , 639  , 639  , 75111206  , 3  , 6  , 438517  , 0  , 0  , 0  , 0  , 0  , 0  , 639  , 639  , 75111206  , 3  , 6  , 438517  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     06  , 011  , 4  , 9  , Colusa County  , 88  , 88  , 5840231  , 0  , 0  , 0  , 3  , 11  , 413605  , 0  , 0  , 0  , 88  , 88  , 5840231  , 0  , 0  , 0  , 3  , 11  , 413605  , 0  , 0  , 0
9099  ,     06  , 013  , 4  , 9  , Contra Costa County  , 3132  , 3132  , 404736075  , 24  , 48  , 5512114  , 23  , 79  , 6184555  , 72  , 1022  , 51113295  , 3132  , 3132  , 404736075  , 24  , 48  , 5512114  , 23  , 79  , 6184555  , 72  , 1022  , 51113295
9099  ,     06  , 015  , 4  , 9  , Del Norte County  , 168  , 168  , 15566542  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 38  , 1462592  , 168  , 168  , 15566542  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 38  , 1462592
9099  ,     06  , 017  , 4  , 9  , El Dorado County  , 1837  , 1837  , 230572618  , 5  , 10  , 728977  , 5  , 18  , 1511672  , 12  , 83  , 3356886  , 1837  , 1837  , 230572618  , 5  , 10  , 728977  , 5  , 18  , 1511672  , 12  , 83  , 3356886
9099  ,     06  , 019  , 4  , 9  , Fresno County  , 3872  , 3872  , 375113773  , 139  , 278  , 13156276  , 48  , 185  , 8439589  , 118  , 1018  , 34824469  , 3872  , 3872  , 375113773  , 139  , 278  , 13156276  , 48  , 185  , 8439589  , 118  , 1018  , 34824469
9099  ,     06  , 021  , 4  , 9  , Glenn County  , 84  , 84  , 7078544  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 9  , 250000  , 84  , 84  , 7078544  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 9  , 250000
9099  ,     06  , 023  , 4  , 9  , Humboldt County  , 604  , 604  , 49476862  , 8  , 16  , 658924  , 24  , 85  , 3530003  , 21  , 170  , 5431667  , 604  , 604  , 49476862  , 8  , 16  , 658924  , 24  , 85  , 3530003  , 21  , 170  , 5431667
9099  ,     06  , 025  , 4  , 9  , Imperial County  , 500  , 500  , 41902031  , 2  , 4  , 156611  , 18  , 71  , 2995298  , 41  , 512  , 19599145  , 500  , 500  , 41902031  , 2  , 4  , 156611  , 18  , 71  , 2995298  , 41  , 512  , 19599145
9099  ,     06  , 027  , 4  , 9  , Inyo County  , 54  , 54  , 6846597  , 1  , 2  , 109808  , 4  , 13  , 544311  , 0  , 0  , 0  , 54  , 54  , 6846597  , 1  , 2  , 109808  , 4  , 13  , 544311  , 0  , 0  , 0
9099  ,     06  , 029  , 4  , 9  , Kern County  , 4557  , 4557  , 427016598  , 29  , 58  , 3438046  , 23  , 84  , 3421701  , 28  , 255  , 11474280  , 4557  , 4557  , 427016598  , 29  , 58  , 3438046  , 23  , 84  , 3421701  , 28  , 255  , 11474280
9099  ,     06  , 031  , 4  , 9  , Kings County  , 519  , 519  , 48404092  , 22  , 44  , 2678071  , 2  , 6  , 295367  , 3  , 58  , 1700126  , 519  , 519  , 48404092  , 22  , 44  , 2678071  , 2  , 6  , 295367  , 3  , 58  , 1700126
9099  ,     06  , 033  , 4  , 9  , Lake County  , 524  , 524  , 59418359  , 1  , 2  , 170240  , 2  , 6  , 368354  , 0  , 0  , 0  , 524  , 524  , 59418359  , 1  , 2  , 170240  , 2  , 6  , 368354  , 0  , 0  , 0
