Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202411,49,007,4,8,Carbon County                                               ,27,27,12688394,0,0,0,0,0,0,7,168,26472156,27,27,12688394,0,0,0,0,0,0,7,168,26472156
202411,49,009,4,8,Daggett County                                              ,17,17,4411723,0,0,0,0,0,0,0,0,0,7,7,1923515,0,0,0,0,0,0,0,0,0
202411,49,011,4,8,Davis County                                                ,835,835,282706587,1,2,586000,9,34,8572148,29,508,100906556,833,833,279539921,1,2,586000,9,34,8572148,29,508,100906556
202411,49,013,4,8,Duchesne County                                             ,114,114,37730772,0,0,0,0,0,0,0,0,0,62,62,26432923,0,0,0,0,0,0,0,0,0
202411,49,015,4,8,Emery County                                                ,55,55,6019953,0,0,0,0,0,0,0,0,0,53,53,5775935,0,0,0,0,0,0,0,0,0
202411,49,017,4,8,Garfield County                                             ,57,57,17217025,0,0,0,0,0,0,0,0,0,57,57,17217025,0,0,0,0,0,0,0,0,0
202411,49,019,4,8,Grand County                                                ,105,105,28899422,8,16,2345415,0,0,0,6,100,4266330,105,105,28899422,8,16,2345415,0,0,0,6,100,4266330
202411,49,021,4,8,Iron County                                                 ,609,609,189260205,0,0,0,0,0,0,0,0,0,609,609,189260205,0,0,0,0,0,0,0,0,0
202411,49,023,4,8,Juab County                                                 ,70,70,25676451,2,4,764385,6,19,3693190,1,7,1467905,55,55,20043488,2,4,764385,6,19,3693190,1,7,1467905
202411,49,025,4,8,Kane County                                                 ,180,180,60144561,1,2,549000,0,0,0,0,0,0,125,125,47850947,1,2,549000,0,0,0,0,0,0
202411,49,027,4,8,Millard County                                              ,69,69,15019347,1,2,254000,4,15,1752435,0,0,0,58,58,12404006,1,2,254000,4,15,1752435,0,0,0
202411,49,029,4,8,Morgan County                                               ,129,129,59626427,8,16,3084473,5,19,3733035,4,29,4399366,129,129,59626427,8,16,3084473,5,19,3733035,4,29,4399366
202411,49,031,4,8,Piute County                                                ,24,24,3696575,0,0,0,0,0,0,0,0,0,1,1,228175,0,0,0,0,0,0,0,0,0
202411,49,033,4,8,Rich County                                                 ,69,69,40108201,1,2,500000,1,4,1200000,0,0,0,29,29,25973339,1,2,500000,1,4,1200000,0,0,0
202411,49,035,4,8,Salt Lake County                                            ,2690,2690,881466152,15,30,5573987,33,111,28786631,54,1746,343781867,2577,2577,838462298,6,12,1727273,23,81,23492261,45,1489,301720911
202411,49,037,4,8,San Juan County                                             ,46,46,18613788,2,4,838025,0,0,0,0,0,0,42,42,17447598,2,4,838025,0,0,0,0,0,0
202411,49,039,4,8,Sanpete County                                              ,201,201,82515009,4,8,2111832,1,4,719929,2,24,4527725,201,201,82515009,4,8,2111832,1,4,719929,2,24,4527725
202411,49,041,4,8,Sevier County                                               ,89,89,32687210,7,14,2274000,1,4,1300000,0,0,0,89,89,32687210,7,14,2274000,1,4,1300000,0,0,0
202411,49,043,4,8,Summit County                                               ,371,371,285667277,1,2,413052,0,0,0,3,529,169159418,369,369,285185273,1,2,413052,0,0,0,3,529,169159418
202411,49,045,4,8,Tooele County                                               ,614,614,244633558,23,46,9716243,19,73,22597272,16,104,26727128,558,558,224589927,22,44,9330000,18,69,21886726,14,87,24118749
202411,49,047,4,8,Uintah County                                               ,71,71,26289061,2,4,632420,2,8,1320000,0,0,0,71,71,26289061,2,4,632420,2,8,1320000,0,0,0
202411,49,049,4,8,Utah County                                                 ,4771,4771,1636083143,5,10,4226208,24,90,21971219,99,966,159016101,4671,4671,1606017820,5,10,4226208,24,90,21971219,99,966,159016101
202411,49,051,4,8,Wasatch County                                              ,721,721,496018420,0,0,0,7,26,10331078,4,22,7688117,716,716,493436112,0,0,0,7,26,10331078,4,22,7688117
202411,49,053,4,8,Washington County                                           ,2286,2286,475719568,0,0,0,9,35,6647685,34,637,92488862,2127,2127,432009262,0,0,0,9,35,6647685,33,626,91445328
202411,49,055,4,8,Wayne County                                                ,23,23,7722041,0,0,0,1,3,715000,0,0,0,21,21,6958057,0,0,0,1,3,715000,0,0,0
202411,49,057,4,8,Weber County                                                ,985,985,366333435,5,10,1868353,15,51,10248732,33,461,74115257,656,656,278997229,5,10,1868353,2,8,2142655,11,152,28812019
202411,50,001,1,1,Addison County                                              ,90,90,27062557,2,4,615336,0,0,0,1,6,860214,31,31,11568164,1,2,265336,0,0,0,1,6,860214
202411,50,003,1,1,Bennington County                                           ,55,55,20838422,1,2,265336,0,0,0,0,0,0,26,26,7534075,1,2,265336,0,0,0,0,0,0
202411,50,005,1,1,Caledonia County                                            ,74,74,21189904,2,4,415336,6,18,2129022,2,10,835000,28,28,7980624,2,4,415336,0,0,0,0,0,0
202411,50,007,1,1,Chittenden County                                           ,281,281,114833553,20,40,7047136,1,3,400000,17,496,86740822,221,221,96203724,15,30,5149743,1,3,400000,13,476,85488978
202411,50,009,1,1,Essex County                                                ,11,11,3245711,0,0,0,0,0,0,0,0,0,3,3,990744,0,0,0,0,0,0,0,0,0
202411,50,011,1,1,Franklin County                                             ,130,130,42252077,9,18,2774044,3,11,2111644,5,25,1153845,67,67,23184965,5,10,1574044,3,11,2111644,0,0,0
202411,50,013,1,1,Grand Isle County                                           ,20,20,6752453,0,0,0,0,0,0,0,0,0,15,15,5101126,0,0,0,0,0,0,0,0,0
202411,50,015,1,1,Lamoille County                                             ,82,82,24713778,5,10,1289644,3,10,1027932,2,10,1021676,52,52,16452714,3,6,796008,1,4,478748,0,0,0
202411,50,017,1,1,Orange County                                               ,35,35,10731577,2,4,507773,1,4,463176,1,28,4014332,13,13,4234044,2,4,507773,1,4,463176,1,28,4014332
202411,50,019,1,1,Orleans County                                              ,48,48,12540960,0,0,0,0,0,0,14,96,6081234,8,8,2021000,0,0,0,0,0,0,0,0,0
202411,50,021,1,1,Rutland County                                              ,70,70,19228012,2,4,519222,4,12,1389528,0,0,0,23,23,7506934,1,2,265336,0,0,0,0,0,0
202411,50,023,1,1,Washington County                                           ,127,127,48455196,6,12,2347022,2,8,1600000,1,30,6000000,46,46,20674048,1,2,337022,2,8,1600000,1,30,6000000
202411,50,025,1,1,Windham County                                              ,153,153,38425711,3,6,1011067,3,12,1736000,0,0,0,54,54,12828845,3,6,1011067,3,12,1736000,0,0,0
202411,50,027,1,1,Windsor County                                              ,87,87,31961210,1,2,265336,0,0,0,0,0,0,11,11,8610248,1,2,265336,0,0,0,0,0,0
202411,51,001,3,5,Accomack County                                             ,168,168,43419903,0,0,0,0,0,0,0,0,0,151,151,36931369,0,0,0,0,0,0,0,0,0
202411,51,003,3,5,Albemarle County                                            ,559,559,215678273,2,4,240000,5,15,1188000,12,171,20792526,0,0,0,0,0,0,0,0,0,0,0,0
202411,51,005,3,5,Alleghany County                                            ,12,12,2731086,0,0,0,0,0,0,0,0,0,12,12,2731086,0,0,0,0,0,0,0,0,0
202411,51,007,3,5,Amelia County                                               ,58,58,20064133,0,0,0,0,0,0,0,0,0,58,58,20064133,0,0,0,0,0,0,0,0,0
202411,51,009,3,5,Amherst County                                              ,114,114,29096046,2,4,760000,0,0,0,2,108,9000000,114,114,29096046,2,4,760000,0,0,0,2,108,9000000
202411,51,011,3,5,Appomattox County                                           ,83,83,19738562,0,0,0,0,0,0,0,0,0,83,83,19738562,0,0,0,0,0,0,0,0,0
202411,51,013,3,5,Arlington County                                            ,181,181,87271132,1,2,800000,0,0,0,2,66,12885577,166,166,78153248,1,2,800000,0,0,0,1,6,1500000
202411,51,015,3,5,Augusta County                                              ,278,278,80266945,0,0,0,2,7,1099000,1,50,7300000,278,278,80266945,0,0,0,2,7,1099000,1,50,7300000
202411,51,017,3,5,Bath County                                                 ,8,8,3871000,0,0,0,0,0,0,0,0,0,8,8,3871000,0,0,0,0,0,0,0,0,0
202411,51,019,3,5,Bedford County                                              ,242,242,103896904,14,28,3500000,0,0,0,0,0,0,242,242,103896904,14,28,3500000,0,0,0,0,0,0
202411,51,021,3,5,Bland County                                                ,8,8,3119120,0,0,0,0,0,0,0,0,0,8,8,3119120,0,0,0,0,0,0,0,0,0
202411,51,023,3,5,Botetourt County                                            ,99,99,35039386,0,0,0,0,0,0,0,0,0,95,95,33640807,0,0,0,0,0,0,0,0,0
202411,51,025,3,5,Brunswick County                                            ,34,34,7765545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,51,027,3,5,Buchanan County                                             ,11,11,1986281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,51,029,3,5,Buckingham County                                           ,88,88,17839914,0,0,0,0,0,0,0,0,0,88,88,17839914,0,0,0,0,0,0,0,0,0
202411,51,031,3,5,Campbell County                                             ,245,245,59867631,3,6,1050000,0,0,0,2,51,4000000,245,245,59867631,3,6,1050000,0,0,0,2,51,4000000
202411,51,033,3,5,Caroline County                                             ,291,291,69617784,0,0,0,0,0,0,0,0,0,291,291,69617784,0,0,0,0,0,0,0,0,0
202411,51,035,3,5,Carroll County                                              ,75,75,15590304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,51,036,3,5,Charles City County                                         ,26,26,5286267,0,0,0,0,0,0,0,0,0,26,26,5286267,0,0,0,0,0,0,0,0,0
202411,51,037,3,5,Charlotte County                                            ,34,34,5748500,0,0,0,0,0,0,0,0,0,34,34,5748500,0,0,0,0,0,0,0,0,0
202411,51,041,3,5,Chesterfield County                                         ,1704,1704,347906135,0,0,0,0,0,0,21,450,32366000,1704,1704,347906135,0,0,0,0,0,0,21,450,32366000
202411,51,043,3,5,Clarke County                                               ,13,13,4971509,0,0,0,0,0,0,0,0,0,13,13,4971509,0,0,0,0,0,0,0,0,0
202411,51,045,3,5,Craig County                                                ,28,28,8768935,0,0,0,0,0,0,0,0,0,28,28,8768935,0,0,0,0,0,0,0,0,0
202411,51,047,3,5,Culpeper County                                             ,336,336,122075188,0,0,0,0,0,0,3,60,2838000,336,336,122075188,0,0,0,0,0,0,3,60,2838000
202411,51,049,3,5,Cumberland County                                           ,69,69,13814900,5,10,400000,0,0,0,0,0,0,69,69,13814900,5,10,400000,0,0,0,0,0,0
202411,51,051,3,5,Dickenson County                                            ,9,9,1969100,0,0,0,1,3,105000,0,0,0,9,9,1969100,0,0,0,0,0,0,0,0,0
202411,51,053,3,5,Dinwiddie County                                            ,76,76,13549681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,51,057,3,5,Essex County                                                ,36,36,7500531,0,0,0,0,0,0,0,0,0,36,36,7500531,0,0,0,0,0,0,0,0,0
202411,51,059,3,5,Fairfax County                                              ,967,967,265648187,0,0,0,0,0,0,32,1765,204306000,967,967,265648187,0,0,0,0,0,0,32,1765,204306000
202411,51,061,3,5,Fauquier County                                             ,276,276,95079058,0,0,0,0,0,0,0,0,0,276,276,95079058,0,0,0,0,0,0,0,0,0
202411,51,063,3,5,Floyd County                                                ,63,63,15910340,0,0,0,0,0,0,0,0,0,63,63,15910340,0,0,0,0,0,0,0,0,0
202411,51,065,3,5,Fluvanna County                                             ,126,126,52025000,0,0,0,0,0,0,1,6,1000000,126,126,52025000,0,0,0,0,0,0,1,6,1000000
202411,51,067,3,5,Franklin County                                             ,146,146,64819310,0,0,0,0,0,0,2,10,625000,0,0,0,0,0,0,0,0,0,0,0,0
202411,51,069,3,5,Frederick County                                            ,829,829,198813705,0,0,0,0,0,0,0,0,0,829,829,198813705,0,0,0,0,0,0,0,0,0
202411,51,071,3,5,Giles County                                                ,23,23,5195146,0,0,0,0,0,0,0,0,0,23,23,5195146,0,0,0,0,0,0,0,0,0
202411,51,073,3,5,Gloucester County                                           ,73,73,20074146,0,0,0,1,3,700000,0,0,0,73,73,20074146,0,0,0,1,3,700000,0,0,0
202411,51,075,3,5,Goochland County                                            ,296,296,97063603,0,0,0,0,0,0,0,0,0,296,296,97063603,0,0,0,0,0,0,0,0,0
202411,51,077,3,5,Grayson County                                              ,37,37,11137223,0,0,0,0,0,0,0,0,0,28,28,8730866,0,0,0,0,0,0,0,0,0
202411,51,079,3,5,Greene County                                               ,132,132,54305050,0,0,0,2,8,1600000,7,41,7158500,122,122,50128520,0,0,0,2,8,1600000,6,34,6980000
202411,51,081,3,5,Greensville County                                          ,23,23,7742851,0,0,0,0,0,0,0,0,0,23,23,7742851,0,0,0,0,0,0,0,0,0
202411,51,083,3,5,Halifax County                                              ,94,94,19490123,0,0,0,0,0,0,0,0,0,94,94,19490123,0,0,0,0,0,0,0,0,0
202411,51,085,3,5,Hanover County                                              ,410,410,118243664,2,4,858332,0,0,0,0,0,0,410,410,118243664,2,4,858332,0,0,0,0,0,0
202411,51,087,3,5,Henrico County                                              ,864,864,147851378,55,110,19914960,0,0,0,9,785,86149613,864,864,147851378,55,110,19914960,0,0,0,9,785,86149613
202411,51,089,3,5,Henry County                                                ,31,31,8825005,0,0,0,0,0,0,0,0,0,31,31,8825005,0,0,0,0,0,0,0,0,0
202411,51,091,3,5,Highland County                                             ,11,11,2998804,0,0,0,0,0,0,0,0,0,10,10,2770084,0,0,0,0,0,0,0,0,0
202411,51,093,3,5,Isle of Wight County                                        ,243,243,45597259,0,0,0,0,0,0,0,0,0,243,243,45597259,0,0,0,0,0,0,0,0,0
202411,51,095,3,5,James City County                                           ,256,256,79091180,11,22,4417020,4,12,3383001,4,24,6848709,256,256,79091180,11,22,4417020,4,12,3383001,4,24,6848709
202411,51,097,3,5,King and Queen County                                       ,33,33,8022390,0,0,0,0,0,0,0,0,0,33,33,8022390,0,0,0,0,0,0,0,0,0
202411,51,099,3,5,King George County                                          ,139,139,41321511,1,2,150000,0,0,0,0,0,0,139,139,41321511,1,2,150000,0,0,0,0,0,0
202411,51,101,3,5,King William County                                         ,116,116,25451773,0,0,0,0,0,0,0,0,0,113,113,24794773,0,0,0,0,0,0,0,0,0
202411,51,103,3,5,Lancaster County                                            ,111,111,37406583,0,0,0,0,0,0,0,0,0,111,111,37406583,0,0,0,0,0,0,0,0,0
202411,51,105,3,5,Lee County                                                  ,18,18,4143820,0,0,0,0,0,0,0,0,0,18,18,4143820,0,0,0,0,0,0,0,0,0
202411,51,107,3,5,Loudoun County                                              ,1423,1423,336992371,0,0,0,0,0,0,22,1602,91370807,1423,1423,336992371,0,0,0,0,0,0,22,1602,91370807
202411,51,109,3,5,Louisa County                                               ,383,383,116102752,0,0,0,0,0,0,0,0,0,383,383,116102752,0,0,0,0,0,0,0,0,0
202411,51,111,3,5,Lunenburg County                                            ,16,16,3496288,0,0,0,0,0,0,0,0,0,14,14,2899600,0,0,0,0,0,0,0,0,0
202411,51,113,3,5,Madison County                                              ,60,60,20301367,0,0,0,0,0,0,0,0,0,60,60,20301367,0,0,0,0,0,0,0,0,0
202411,51,115,3,5,Mathews County                                              ,26,26,9788524,0,0,0,0,0,0,0,0,0,18,18,4951081,0,0,0,0,0,0,0,0,0
202411,51,117,3,5,Mecklenburg County                                          ,136,136,42411834,3,6,510000,0,0,0,0,0,0,136,136,42411834,3,6,510000,0,0,0,0,0,0
202411,51,119,3,5,Middlesex County                                            ,73,73,21844990,0,0,0,0,0,0,0,0,0,63,63,18966920,0,0,0,0,0,0,0,0,0
202411,51,121,3,5,Montgomery County                                           ,281,281,72313080,0,0,0,0,0,0,0,0,0,250,250,63175464,0,0,0,0,0,0,0,0,0
202411,51,125,3,5,Nelson County                                               ,61,61,19479118,0,0,0,0,0,0,0,0,0,15,15,6422830,0,0,0,0,0,0,0,0,0
202411,51,127,3,5,New Kent County                                             ,411,411,134156000,0,0,0,0,0,0,0,0,0,411,411,134156000,0,0,0,0,0,0,0,0,0
202411,51,131,3,5,Northampton County                                          ,138,138,62058725,0,0,0,0,0,0,0,0,0,137,137,61808725,0,0,0,0,0,0,0,0,0
202411,51,133,3,5,Northumberland County                                       ,56,56,12815342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,51,135,3,5,Nottoway County                                             ,48,48,9896325,0,0,0,0,0,0,0,0,0,48,48,9896325,0,0,0,0,0,0,0,0,0
202411,51,137,3,5,Orange County                                               ,380,380,95920858,1,2,120000,0,0,0,0,0,0,380,380,95920858,1,2,120000,0,0,0,0,0,0
202411,51,139,3,5,Page County                                                 ,142,142,22866910,0,0,0,0,0,0,0,0,0,142,142,22866910,0,0,0,0,0,0,0,0,0
202411,51,141,3,5,Patrick County                                              ,24,24,7901700,0,0,0,0,0,0,0,0,0,24,24,7901700,0,0,0,0,0,0,0,0,0
202411,51,143,3,5,Pittsylvania County                                         ,67,67,16235708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,51,145,3,5,Powhatan County                                             ,106,106,28277620,0,0,0,0,0,0,0,0,0,106,106,28277620,0,0,0,0,0,0,0,0,0
202411,51,147,3,5,Prince Edward County                                        ,59,59,11830133,0,0,0,0,0,0,1,5,531346,48,48,10100840,0,0,0,0,0,0,0,0,0
202411,51,149,3,5,Prince George County                                        ,56,56,11260640,2,4,400000,0,0,0,0,0,0,56,56,11260640,2,4,400000,0,0,0,0,0,0
202411,51,153,3,5,Prince William County                                       ,713,713,171127731,0,0,0,0,0,0,10,500,37185151,713,713,171127731,0,0,0,0,0,0,10,500,37185151
202411,51,155,3,5,Pulaski County                                              ,36,36,10458996,0,0,0,0,0,0,0,0,0,28,28,8969574,0,0,0,0,0,0,0,0,0
202411,51,157,3,5,Rappahannock County                                         ,33,33,18914528,0,0,0,0,0,0,0,0,0,33,33,18914528,0,0,0,0,0,0,0,0,0
202411,51,159,3,5,Richmond County                                             ,17,17,2606848,0,0,0,2,6,679286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,51,161,3,5,Roanoke County                                              ,113,113,31314940,6,12,1894420,0,0,0,8,228,19534488,113,113,31314940,6,12,1894420,0,0,0,8,228,19534488
202411,51,163,3,5,Rockbridge County                                           ,78,78,23949134,1,2,250000,0,0,0,0,0,0,33,33,11580000,0,0,0,0,0,0,0,0,0
202411,51,165,3,5,Rockingham County                                           ,549,549,127128643,33,66,10358820,0,0,0,0,0,0,549,549,127128643,33,66,10358820,0,0,0,0,0,0
202411,51,167,3,5,Russell County                                              ,15,15,4507194,0,0,0,0,0,0,0,0,0,15,15,4507194,0,0,0,0,0,0,0,0,0
202411,51,169,3,5,Scott County                                                ,21,21,4299500,0,0,0,0,0,0,0,0,0,21,21,4299500,0,0,0,0,0,0,0,0,0
202411,51,171,3,5,Shenandoah County                                           ,198,198,36886960,0,0,0,0,0,0,0,0,0,198,198,36886960,0,0,0,0,0,0,0,0,0
202411,51,173,3,5,Smyth County                                                ,37,37,11003217,0,0,0,0,0,0,0,0,0,37,37,11003217,0,0,0,0,0,0,0,0,0
202411,51,175,3,5,Southampton County                                          ,56,56,8649393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,51,177,3,5,Spotsylvania County                                         ,653,653,241308323,0,0,0,0,0,0,0,0,0,653,653,241308323,0,0,0,0,0,0,0,0,0
202411,51,179,3,5,Stafford County                                             ,329,329,118268299,0,0,0,0,0,0,0,0,0,329,329,118268299,0,0,0,0,0,0,0,0,0
202411,51,181,3,5,Surry County                                                ,27,27,5717098,0,0,0,0,0,0,0,0,0,27,27,5717098,0,0,0,0,0,0,0,0,0
202411,51,183,3,5,Sussex County                                               ,28,28,5885520,0,0,0,0,0,0,0,0,0,28,28,5885520,0,0,0,0,0,0,0,0,0
202411,51,185,3,5,Tazewell County                                             ,4,4,1035000,0,0,0,0,0,0,0,0,0,4,4,1035000,0,0,0,0,0,0,0,0,0
202411,51,187,3,5,Warren County                                               ,157,157,51240138,0,0,0,0,0,0,0,0,0,157,157,51240138,0,0,0,0,0,0,0,0,0
202411,51,191,3,5,Washington County                                           ,90,90,29370932,2,4,830000,0,0,0,0,0,0,84,84,28329116,1,2,650000,0,0,0,0,0,0
202411,51,193,3,5,Westmoreland County                                         ,204,204,41265371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,51,195,3,5,Wise County                                                 ,16,16,4252000,0,0,0,0,0,0,0,0,0,15,15,4152000,0,0,0,0,0,0,0,0,0
202411,51,197,3,5,Wythe County                                                ,41,41,8250757,1,2,140000,1,4,400000,1,12,1959332,17,17,3434785,1,2,140000,1,4,400000,1,12,1959332
202411,51,199,3,5,York County                                                 ,170,170,58801119,3,6,1470403,0,0,0,0,0,0,170,170,58801119,3,6,1470403,0,0,0,0,0,0
202411,51,510,3,5,Alexandria (Independent City)                               ,23,23,9290000,0,0,0,0,0,0,0,0,0,23,23,9290000,0,0,0,0,0,0,0,0,0
202411,51,520,3,5,Bristol (Independent City)                                  ,10,10,1358231,0,0,0,0,0,0,1,5,3104158,0,0,0,0,0,0,0,0,0,0,0,0
202411,51,530,3,5,Buena Vista (Independent City)                              ,13,13,2456000,2,4,600000,0,0,0,0,0,0,13,13,2456000,2,4,600000,0,0,0,0,0,0
202411,51,540,3,5,Charlottesville (Independent City)                          ,11,11,2644530,0,0,0,0,0,0,4,23,1899552,6,6,1200000,0,0,0,0,0,0,3,18,1500000
202411,51,550,3,5,Chesapeake(Independent City)                                ,557,557,255263250,0,0,0,0,0,0,0,0,0,557,557,255263250,0,0,0,0,0,0,0,0,0
202411,51,570,3,5,Colonial Heights (Independent City)                         ,16,16,2725000,0,0,0,0,0,0,0,0,0,16,16,2725000,0,0,0,0,0,0,0,0,0
202411,51,580,3,5,Covington (Independent City)                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,51,590,3,5,Danville (Independent City)                                 ,14,14,1626000,0,0,0,0,0,0,1,40,6749415,14,14,1626000,0,0,0,0,0,0,1,40,6749415
202411,51,595,3,5,Emporia (Independent City)                                  ,5,5,839600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,51,600,3,5,Fairfax (Independent City)                                  ,62,62,10189310,0,0,0,0,0,0,0,0,0,62,62,10189310,0,0,0,0,0,0,0,0,0
202411,51,610,3,5,Falls Church (Independent City)                             ,18,18,12782000,0,0,0,0,0,0,0,0,0,18,18,12782000,0,0,0,0,0,0,0,0,0
202411,51,630,3,5,Fredericksburg(Independent City)                            ,37,37,11336980,0,0,0,0,0,0,0,0,0,37,37,11336980,0,0,0,0,0,0,0,0,0
202411,51,640,3,5,Galax (Independent City)                                    ,10,10,1203045,1,2,300000,1,3,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,51,650,3,5,Hampton (Independent City)                                  ,69,69,12855831,0,0,0,0,0,0,0,0,0,56,56,10665583,0,0,0,0,0,0,0,0,0
202411,51,660,3,5,Harrisonburg (Independent City)                             ,15,15,3302810,0,0,0,0,0,0,11,55,6696904,15,15,3302810,0,0,0,0,0,0,11,55,6696904
202411,51,670,3,5,Hopewell (Independent City)                                 ,41,41,9637873,0,0,0,0,0,0,0,0,0,26,26,2163245,0,0,0,0,0,0,0,0,0
202411,51,678,3,5,Lexington (Independent City)                                ,1,1,437670,0,0,0,0,0,0,0,0,0,1,1,437670,0,0,0,0,0,0,0,0,0
202411,51,680,3,5,Lynchburg (Independent City)                                ,219,219,79771367,0,0,0,0,0,0,5,240,30000000,219,219,79771367,0,0,0,0,0,0,5,240,30000000
202411,51,683,3,5,Manassas (Independent City)                                 ,75,75,17633503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,51,685,3,5,Manassas Park (Independent City)                            ,0,0,0,0,0,0,0,0,0,11,98,13405325,0,0,0,0,0,0,0,0,0,0,0,0
202411,51,690,3,5,Martinsville (Independent City)                             ,0,0,0,0,0,0,0,0,0,1,5,881224,0,0,0,0,0,0,0,0,0,0,0,0
202411,51,700,3,5,Newport News (Independent City)                             ,59,59,12246085,0,0,0,1,3,359850,6,458,48488923,59,59,12246085,0,0,0,1,3,359850,6,458,48488923
202411,51,710,3,5,Norfolk (Independent City)                                  ,137,137,22292380,2,4,465000,0,0,0,2,100,4000000,137,137,22292380,2,4,465000,0,0,0,2,100,4000000
202411,51,720,3,5,Norton (Independent City)                                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,51,730,3,5,Petersburg (Independent City)                               ,32,32,2931987,0,0,0,0,0,0,5,84,16203720,30,30,2687700,0,0,0,0,0,0,5,84,16203720
202411,51,735,3,5,Poquoson (Independent City)                                 ,89,89,33797595,0,0,0,0,0,0,7,36,7462950,89,89,33797595,0,0,0,0,0,0,7,36,7462950
202411,51,740,3,5,Portsmouth (Independent City)                               ,177,177,26482910,0,0,0,0,0,0,1,112,3896550,177,177,26482910,0,0,0,0,0,0,1,112,3896550
202411,51,750,3,5,Radford (Independent City)                                  ,27,27,4333909,0,0,0,0,0,0,0,0,0,27,27,4333909,0,0,0,0,0,0,0,0,0
202411,51,760,3,5,Richmond (Independent City)                                 ,365,365,77357565,40,80,11742000,1,3,567000,25,1776,183509188,365,365,77357565,40,80,11742000,1,3,567000,25,1776,183509188
202411,51,770,3,5,Roanoke (Independent City)                                  ,95,95,22445061,1,2,180000,0,0,0,0,0,0,88,88,21042110,1,2,180000,0,0,0,0,0,0
202411,51,775,3,5,Salem (Independent City)                                    ,18,18,6627435,0,0,0,0,0,0,2,248,34600000,18,18,6627435,0,0,0,0,0,0,2,248,34600000
202411,51,790,3,5,Staunton (Independent City)                                 ,39,39,8750000,4,8,504800,0,0,0,2,20,3179554,39,39,8750000,4,8,504800,0,0,0,2,20,3179554
202411,51,800,3,5,Suffolk (Independent City)                                  ,626,626,179778544,0,0,0,0,0,0,0,0,0,626,626,179778544,0,0,0,0,0,0,0,0,0
202411,51,810,3,5,Virginia Beach (Independent City)                           ,303,303,93264791,0,0,0,0,0,0,3,347,43656640,303,303,93264791,0,0,0,0,0,0,3,347,43656640
202411,51,820,3,5,Waynesboro (Independent City)                               ,133,133,28599838,0,0,0,0,0,0,0,0,0,133,133,28599838,0,0,0,0,0,0,0,0,0
202411,51,830,3,5,Williamsburg (Independent City)                             ,10,10,4942000,0,0,0,0,0,0,0,0,0,10,10,4942000,0,0,0,0,0,0,0,0,0
202411,51,840,3,5,Winchester (Independent City)                               ,39,39,6224088,0,0,0,0,0,0,2,52,3035000,39,39,6224088,0,0,0,0,0,0,2,52,3035000
202411,53,001,4,9,Adams County                                                ,41,41,8502872,2,4,248107,0,0,0,0,0,0,21,21,4679058,2,4,248107,0,0,0,0,0,0
202411,53,003,4,9,Asotin County                                               ,26,26,5977630,0,0,0,0,0,0,4,72,6836638,25,25,5608880,0,0,0,0,0,0,4,72,6836638
202411,53,005,4,9,Benton County                                               ,1005,1005,335358818,22,44,10417368,10,39,5801820,11,376,69096170,995,995,332175575,22,44,10417368,10,39,5801820,11,376,69096170
202411,53,007,4,9,Chelan County                                               ,309,309,110213320,5,10,2127432,11,43,12025011,12,377,47713528,309,309,110213320,5,10,2127432,11,43,12025011,12,377,47713528
202411,53,009,4,9,Clallam County                                              ,130,130,35902442,9,18,1919606,1,4,350000,0,0,0,130,130,35902442,9,18,1919606,1,4,350000,0,0,0
202411,53,011,4,9,Clark County                                                ,1990,1990,1032242269,6,12,1931888,4,16,2397387,50,1146,156839889,999,999,382920161,6,12,1931888,4,16,2397387,37,970,132838792
202411,53,013,4,9,Columbia County                                             ,2,2,442832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,53,015,4,9,Cowlitz County                                              ,295,295,97846407,2,4,448520,4,12,1700000,6,40,4000500,280,280,94057493,2,4,448520,4,12,1700000,6,40,4000500
