Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
1999,48,377,3,7,Presidio County               ,67,67,6053383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,48,379,3,7,Rains County                  ,9,9,443000,0,0,0,0,0,0,0,0,0,9,9,443000,0,0,0,0,0,0,0,0,0
1999,48,381,3,7,Randall County                ,28,28,5866786,0,0,0,0,0,0,0,0,0,20,20,4152500,0,0,0,0,0,0,0,0,0
1999,48,383,3,7,Reagan County                 ,3,3,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,48,385,3,7,Real County                   ,136,136,13693587,0,0,0,0,0,0,0,0,0,136,136,13693587,0,0,0,0,0,0,0,0,0
1999,48,387,3,7,Red River County              ,4,4,349175,0,0,0,0,0,0,0,0,0,4,4,349175,0,0,0,0,0,0,0,0,0
1999,48,389,3,7,Reeves County                 ,1,1,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,48,391,3,7,Refugio County                ,2,2,20000,0,0,0,0,0,0,0,0,0,2,2,20000,0,0,0,0,0,0,0,0,0
1999,48,395,3,7,Robertson County              ,13,13,1076393,0,0,0,0,0,0,0,0,0,13,13,1076393,0,0,0,0,0,0,0,0,0
1999,48,397,3,7,Rockwall County               ,761,761,126219178,0,0,0,0,0,0,2,22,1160000,761,761,126219178,0,0,0,0,0,0,2,22,1160000
1999,48,399,3,7,Runnels County                ,4,4,311200,0,0,0,0,0,0,0,0,0,4,4,311200,0,0,0,0,0,0,0,0,0
1999,48,401,3,7,Rusk County                   ,18,18,1705361,0,0,0,0,0,0,0,0,0,18,18,1705361,0,0,0,0,0,0,0,0,0
1999,48,403,3,7,Sabine County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,48,405,3,7,San Augustine County          ,2,2,165337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,48,407,3,7,San Jacinto County            ,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
1999,48,409,3,7,San Patricio County           ,248,248,22943581,0,0,0,0,0,0,0,0,0,247,247,22913581,0,0,0,0,0,0,0,0,0
1999,48,411,3,7,San Saba County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,48,413,3,7,Schleicher County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,48,415,3,7,Scurry County                 ,5,5,315000,20,40,1300000,0,0,0,0,0,0,5,5,315000,20,40,1300000,0,0,0,0,0,0
1999,48,419,3,7,Shelby County                 ,7,7,668000,0,0,0,0,0,0,0,0,0,7,7,668000,0,0,0,0,0,0,0,0,0
1999,48,421,3,7,Sherman County                ,111,111,11446731,1,2,90188,0,0,0,0,0,0,111,111,11446731,1,2,90188,0,0,0,0,0,0
1999,48,423,3,7,Smith County                  ,440,440,65897552,0,0,0,3,9,450000,12,81,3742552,122,122,9890155,0,0,0,0,0,0,0,0,0
1999,48,425,3,7,Somervell County              ,20,20,1796000,0,0,0,0,0,0,1,28,568000,20,20,1796000,0,0,0,0,0,0,1,28,568000
1999,48,427,3,7,Starr County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,48,429,3,7,Stephens County               ,2,2,36000,0,0,0,0,0,0,0,0,0,2,2,36000,0,0,0,0,0,0,0,0,0
1999,48,435,3,7,Sutton County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,48,437,3,7,Swisher County                ,3,3,388000,0,0,0,0,0,0,0,0,0,3,3,388000,0,0,0,0,0,0,0,0,0
1999,48,439,3,7,Tarrant County                ,8785,8785,1113562435,29,58,2929698,5,20,2234250,110,1891,89270557,8176,8176,1029317376,26,52,2569698,5,20,2234250,104,1833,87421818
1999,48,441,3,7,Taylor County                 ,179,179,25371550,3,6,382000,0,0,0,0,0,0,179,179,25371550,3,6,382000,0,0,0,0,0,0
1999,48,445,3,7,Terry County                  ,8,8,878000,0,0,0,0,0,0,0,0,0,8,8,878000,0,0,0,0,0,0,0,0,0
1999,48,449,3,7,Titus County                  ,27,27,2394526,0,0,0,4,16,486102,2,16,430080,27,27,2394526,0,0,0,4,16,486102,2,16,430080
1999,48,451,3,7,Tom Green County              ,267,267,32255800,0,0,0,0,0,0,0,0,0,267,267,32255800,0,0,0,0,0,0,0,0,0
1999,48,453,3,7,Travis County                 ,6742,6742,903366830,50,100,9825470,15,60,3077664,342,6154,236022037,6671,6671,896781492,50,100,9825470,15,60,3077664,342,6154,236022037
1999,48,455,3,7,Trinity County                ,1,1,48000,0,0,0,0,0,0,0,0,0,1,1,48000,0,0,0,0,0,0,0,0,0
1999,48,457,3,7,Tyler County                  ,3,3,206000,0,0,0,0,0,0,6,100,3000000,3,3,206000,0,0,0,0,0,0,6,100,3000000
1999,48,459,3,7,Upshur County                 ,14,14,1235000,0,0,0,0,0,0,0,0,0,13,13,1150000,0,0,0,0,0,0,0,0,0
1999,48,461,3,7,Upton County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,48,463,3,7,Uvalde County                 ,25,25,1049129,1,2,75000,1,3,90000,0,0,0,25,25,1049129,1,2,75000,1,3,90000,0,0,0
1999,48,465,3,7,Val Verde County              ,122,122,6582149,0,0,0,0,0,0,1,5,190860,112,112,5967216,0,0,0,0,0,0,0,0,0
1999,48,467,3,7,Van Zandt County              ,48,48,4842661,0,0,0,2,8,260000,0,0,0,48,48,4842661,0,0,0,2,8,260000,0,0,0
1999,48,469,3,7,Victoria County               ,196,196,21172446,1,2,159212,0,0,0,0,0,0,196,196,21172446,1,2,159212,0,0,0,0,0,0
1999,48,471,3,7,Walker County                 ,225,225,19199142,0,0,0,0,0,0,0,0,0,69,69,7514710,0,0,0,0,0,0,0,0,0
1999,48,473,3,7,Waller County                 ,29,29,2537825,0,0,0,0,0,0,8,40,2000000,29,29,2537825,0,0,0,0,0,0,8,40,2000000
1999,48,475,3,7,Ward County                   ,1,1,63000,0,0,0,0,0,0,0,0,0,1,1,63000,0,0,0,0,0,0,0,0,0
1999,48,477,3,7,Washington County             ,33,33,3526770,0,0,0,1,4,160000,3,24,500000,33,33,3526770,0,0,0,1,4,160000,3,24,500000
1999,48,479,3,7,Webb County                   ,1336,1336,86885103,2,4,196200,2,6,176600,8,293,11938960,1336,1336,86885103,2,4,196200,2,6,176600,8,293,11938960
1999,48,481,3,7,Wharton County                ,17,17,1843688,0,0,0,0,0,0,0,0,0,17,17,1843688,0,0,0,0,0,0,0,0,0
1999,48,483,3,7,Wheeler County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,48,485,3,7,Wichita County                ,201,201,21942455,0,0,0,0,0,0,0,0,0,193,193,21021910,0,0,0,0,0,0,0,0,0
1999,48,487,3,7,Wilbarger County              ,5,5,343000,0,0,0,0,0,0,8,112,4567451,5,5,343000,0,0,0,0,0,0,8,112,4567451
1999,48,489,3,7,Willacy County                ,57,57,2551550,0,0,0,0,0,0,0,0,0,57,57,2551550,0,0,0,0,0,0,0,0,0
1999,48,491,3,7,Williamson County             ,3984,3984,396931482,58,116,5569656,3,12,719864,87,1493,72443748,3984,3984,396931482,58,116,5569656,3,12,719864,87,1493,72443748
1999,48,493,3,7,Wilson County                 ,7,7,231120,0,0,0,0,0,0,0,0,0,7,7,231120,0,0,0,0,0,0,0,0,0
1999,48,495,3,7,Winkler County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,48,497,3,7,Wise County                   ,136,136,14128888,1,2,90188,0,0,0,0,0,0,119,119,12228888,1,2,90188,0,0,0,0,0,0
1999,48,499,3,7,Wood County                   ,30,30,1783990,0,0,0,0,0,0,0,0,0,30,30,1783990,0,0,0,0,0,0,0,0,0
1999,48,501,3,7,Yoakum County                 ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
1999,48,503,3,7,Young County                  ,7,7,879870,0,0,0,0,0,0,0,0,0,7,7,879870,0,0,0,0,0,0,0,0,0
1999,48,507,3,7,Zavala County                 ,18,18,545625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,49,001,4,8,Beaver County                 ,56,56,5026046,1,2,80395,0,0,0,0,0,0,56,56,5026046,1,2,80395,0,0,0,0,0,0
1999,49,003,4,8,Box Elder County              ,359,359,30543246,1,2,105000,9,35,1210215,8,90,3788308,352,352,30080241,1,2,105000,9,35,1210215,8,90,3788308
1999,49,005,4,8,Cache County                  ,665,665,85538934,10,20,1749977,6,20,1406094,0,0,0,619,619,79988075,5,10,1037143,2,8,450516,0,0,0
1999,49,007,4,8,Carbon County                 ,55,55,7262623,0,0,0,0,0,0,7,72,3788261,55,55,7262623,0,0,0,0,0,0,7,72,3788261
1999,49,009,4,8,Daggett County                ,6,6,552200,0,0,0,0,0,0,0,0,0,2,2,189000,0,0,0,0,0,0,0,0,0
1999,49,011,4,8,Davis County                  ,2097,2097,246005064,6,12,1100331,8,31,2450324,20,168,8683809,1962,1962,232250146,6,12,1100331,8,31,2450324,14,136,6697127
1999,49,013,4,8,Duchesne County               ,77,77,8735882,0,0,0,0,0,0,0,0,0,58,58,6584412,0,0,0,0,0,0,0,0,0
1999,49,015,4,8,Emery County                  ,52,52,4069052,0,0,0,0,0,0,0,0,0,52,52,4069052,0,0,0,0,0,0,0,0,0
1999,49,017,4,8,Garfield County               ,64,64,5315012,0,0,0,0,0,0,0,0,0,2,2,157000,0,0,0,0,0,0,0,0,0
1999,49,019,4,8,Grand County                  ,68,68,6086393,1,2,123136,3,10,399244,0,0,0,19,19,1623683,0,0,0,1,4,246528,0,0,0
1999,49,021,4,8,Iron County                   ,381,381,32138417,12,24,1488668,1,4,159000,0,0,0,359,359,28314183,12,24,1488668,1,4,159000,0,0,0
1999,49,023,4,8,Juab County                   ,71,71,7293715,0,0,0,0,0,0,0,0,0,40,40,4136543,0,0,0,0,0,0,0,0,0
1999,49,025,4,8,Kane County                   ,107,107,8384218,0,0,0,0,0,0,0,0,0,107,107,8384218,0,0,0,0,0,0,0,0,0
1999,49,027,4,8,Millard County                ,58,58,4693540,0,0,0,1,4,260857,0,0,0,56,56,4523523,0,0,0,1,4,260857,0,0,0
1999,49,029,4,8,Morgan County                 ,75,75,10643570,0,0,0,0,0,0,0,0,0,28,28,2490354,0,0,0,0,0,0,0,0,0
1999,49,031,4,8,Piute County                  ,5,5,362500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,49,033,4,8,Rich County                   ,80,80,7000092,1,2,120010,2,8,440000,0,0,321678,80,80,7000092,1,2,120010,2,8,440000,0,0,321678
1999,49,035,4,8,Salt Lake County              ,3813,3813,500475493,44,88,8617897,63,240,18402804,62,1114,71677981,3750,3750,493685549,43,86,8429818,63,240,18402804,62,1114,71677981
1999,49,037,4,8,San Juan County               ,55,55,4556513,0,0,0,0,0,0,0,0,0,55,55,4556513,0,0,0,0,0,0,0,0,0
1999,49,039,4,8,Sanpete County                ,151,151,13317515,4,8,371563,2,8,261702,0,0,0,151,151,13317515,4,8,371563,2,8,261702,0,0,0
1999,49,041,4,8,Sevier County                 ,8,8,907000,0,0,0,0,0,0,0,0,0,8,8,907000,0,0,0,0,0,0,0,0,0
1999,49,043,4,8,Summit County                 ,533,533,97754579,13,26,3531354,17,58,7905710,2,377,33001427,530,530,97604579,13,26,3531354,17,58,7905710,2,377,33001427
1999,49,045,4,8,Tooele County                 ,936,936,101967777,1,2,119000,0,0,0,0,0,0,932,932,101357777,1,2,119000,0,0,0,0,0,0
1999,49,047,4,8,Uintah County                 ,85,85,12547008,2,4,227516,0,0,0,1,29,1601000,85,85,12547008,2,4,227516,0,0,0,1,29,1601000
1999,49,049,4,8,Utah County                   ,3458,3458,420075414,45,90,7994826,32,121,9845304,36,474,25397350,3145,3145,373606630,45,90,7994826,32,121,9845304,36,474,25397350
1999,49,051,4,8,Wasatch County                ,411,411,84557622,17,34,1457871,2,6,514898,7,132,7545009,411,411,84557622,17,34,1457871,2,6,514898,7,132,7545009
1999,49,053,4,8,Washington County             ,1336,1336,147172018,47,94,5118435,6,21,1016000,9,77,5126000,1336,1336,147172018,47,94,5118435,6,21,1016000,9,77,5126000
1999,49,055,4,8,Wayne County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,49,057,4,8,Weber County                  ,1654,1654,185143871,35,70,7989227,10,36,2585861,13,216,10274967,1118,1118,129125330,22,44,5853353,3,12,1126116,3,18,1068534
1999,50,001,1,1,Addison County                ,180,180,19846560,1,2,119392,0,0,0,0,0,0,165,165,18214169,1,2,119392,0,0,0,0,0,0
1999,50,003,1,1,Bennington County             ,146,146,20511358,10,20,1646175,0,0,0,4,20,1119612,80,80,10851143,3,6,358175,0,0,0,4,20,1119612
1999,50,005,1,1,Caledonia County              ,89,89,9296678,2,4,238862,0,0,0,0,0,0,72,72,7771573,2,4,238862,0,0,0,0,0,0
1999,50,007,1,1,Chittenden County             ,597,597,85749085,8,16,1050500,4,14,935000,9,152,6222785,581,581,84355309,8,16,1050500,4,14,935000,9,152,6222785
1999,50,009,1,1,Essex County                  ,15,15,1044177,0,0,0,0,0,0,0,0,0,2,2,159193,0,0,0,0,0,0,0,0,0
1999,50,011,1,1,Franklin County               ,223,223,23801857,5,10,564205,2,8,780000,4,44,2167036,173,173,19867594,2,4,248197,2,8,780000,4,44,2167036
1999,50,013,1,1,Grand Isle County             ,36,36,3940960,0,0,0,0,0,0,0,0,0,15,15,1837028,0,0,0,0,0,0,0,0,0
1999,50,015,1,1,Lamoille County               ,115,115,19587118,3,6,358253,0,0,0,1,8,447845,103,103,18627118,3,6,358253,0,0,0,1,8,447845
1999,50,017,1,1,Orange County                 ,58,58,6099451,0,0,0,0,0,0,0,0,0,48,48,5291407,0,0,0,0,0,0,0,0,0
1999,50,019,1,1,Orleans County                ,69,69,5942859,0,0,0,0,0,0,0,0,0,39,39,4091385,0,0,0,0,0,0,0,0,0
1999,50,021,1,1,Rutland County                ,120,120,12816834,0,0,0,1,4,200458,1,6,335883,102,102,10642314,0,0,0,1,4,200458,1,6,335883
1999,50,023,1,1,Washington County             ,226,226,25305694,0,0,0,0,0,0,0,0,0,156,156,17623672,0,0,0,0,0,0,0,0,0
1999,50,025,1,1,Windham County                ,125,125,12804007,1,2,119470,1,4,200458,6,31,8320000,99,99,10259082,1,2,119470,1,4,200458,6,31,8320000
1999,50,027,1,1,Windsor County                ,188,188,24459617,0,0,0,0,0,0,11,62,8909975,129,129,19091837,0,0,0,0,0,0,0,0,0
1999,51,001,3,5,Accomack County               ,133,133,13726367,4,8,320000,3,12,480000,0,0,0,133,133,13726367,4,8,320000,3,12,480000,0,0,0
1999,51,003,3,5,Albemarle County              ,617,617,126243586,37,74,5612130,3,10,491660,3,20,924875,617,617,126243586,37,74,5612130,3,10,491660,3,20,924875
1999,51,005,3,5,Alleghany County              ,29,29,2417856,0,0,0,0,0,0,0,0,0,29,29,2417856,0,0,0,0,0,0,0,0,0
1999,51,007,3,5,Amelia County                 ,91,91,9247207,0,0,0,0,0,0,0,0,0,76,76,7973726,0,0,0,0,0,0,0,0,0
1999,51,009,3,5,Amherst County                ,166,166,16421202,6,12,600000,3,9,510000,0,0,0,166,166,16421202,6,12,600000,3,9,510000,0,0,0
1999,51,011,3,5,Appomattox County             ,64,64,6363842,0,0,0,0,0,0,0,0,0,64,64,6363842,0,0,0,0,0,0,0,0,0
1999,51,013,3,5,Arlington County              ,143,143,15648284,0,0,0,0,0,0,3,827,40874327,143,143,15648284,0,0,0,0,0,0,3,827,40874327
1999,51,015,3,5,Augusta County                ,480,480,51379512,0,0,0,0,0,0,1,9,252000,480,480,51379512,0,0,0,0,0,0,1,9,252000
1999,51,017,3,5,Bath County                   ,52,52,7079000,0,0,0,0,0,0,0,0,0,52,52,7079000,0,0,0,0,0,0,0,0,0
1999,51,019,3,5,Bedford County                ,520,520,69649662,0,0,0,1,4,275000,3,36,1520000,520,520,69649662,0,0,0,1,4,275000,3,36,1520000
1999,51,021,3,5,Bland County                  ,39,39,1830798,0,0,0,0,0,0,0,0,0,39,39,1830798,0,0,0,0,0,0,0,0,0
1999,51,023,3,5,Botetourt County              ,231,231,29781264,0,0,0,0,0,0,0,0,0,231,231,29781264,0,0,0,0,0,0,0,0,0
1999,51,025,3,5,Brunswick County              ,51,51,4506891,0,0,0,0,0,0,0,0,0,51,51,4506891,0,0,0,0,0,0,0,0,0
1999,51,027,3,5,Buchanan County               ,23,23,970988,0,0,0,0,0,0,2,35,2310000,23,23,970988,0,0,0,0,0,0,2,35,2310000
1999,51,029,3,5,Buckingham County             ,45,45,3725823,0,0,0,0,0,0,0,0,0,45,45,3725823,0,0,0,0,0,0,0,0,0
1999,51,031,3,5,Campbell County               ,193,193,20463181,0,0,0,1,4,145000,0,0,0,193,193,20463181,0,0,0,1,4,145000,0,0,0
1999,51,033,3,5,Caroline County               ,115,115,10824696,1,2,100000,0,0,0,0,0,0,114,114,10699696,1,2,100000,0,0,0,0,0,0
1999,51,035,3,5,Carroll County                ,153,153,14368500,0,0,0,0,0,0,1,11,700000,153,153,14368500,0,0,0,0,0,0,1,11,700000
1999,51,036,3,5,Charles City County           ,30,30,3044850,0,0,0,0,0,0,0,0,0,30,30,3044850,0,0,0,0,0,0,0,0,0
1999,51,037,3,5,Charlotte County              ,94,94,6173834,0,0,0,0,0,0,0,0,0,94,94,6173834,0,0,0,0,0,0,0,0,0
1999,51,041,3,5,Chesterfield County           ,2028,2028,221655052,1,2,116058,5,19,1095748,79,704,31316995,2028,2028,221655052,1,2,116058,5,19,1095748,79,704,31316995
1999,51,043,3,5,Clarke County                 ,123,123,18576721,0,0,0,0,0,0,0,0,0,123,123,18576721,0,0,0,0,0,0,0,0,0
1999,51,045,3,5,Craig County                  ,40,40,3639557,0,0,0,0,0,0,0,0,0,40,40,3639557,0,0,0,0,0,0,0,0,0
1999,51,047,3,5,Culpeper County               ,315,315,35403598,0,0,0,2,8,300000,2,34,1505562,37,37,2984162,0,0,0,2,8,300000,0,0,0
1999,51,049,3,5,Cumberland County             ,34,34,3240000,0,0,0,0,0,0,0,0,0,34,34,3240000,0,0,0,0,0,0,0,0,0
1999,51,051,3,5,Dickenson County              ,25,25,1500000,0,0,0,0,0,0,0,0,0,25,25,1500000,0,0,0,0,0,0,0,0,0
1999,51,053,3,5,Dinwiddie County              ,136,136,16614680,0,0,0,0,0,0,0,0,0,136,136,16614680,0,0,0,0,0,0,0,0,0
1999,51,057,3,5,Essex County                  ,67,67,6547031,0,0,0,0,0,0,0,0,0,67,67,6547031,0,0,0,0,0,0,0,0,0
1999,51,059,3,5,Fairfax County                ,4220,4220,478136342,1,2,116193,0,0,0,133,3272,147673872,4207,4207,476593705,1,2,116193,0,0,0,133,3272,147673872
1999,51,061,3,5,Fauquier County               ,456,456,75749064,0,0,0,0,0,0,1,10,420000,456,456,75749064,0,0,0,0,0,0,1,10,420000
1999,51,063,3,5,Floyd County                  ,102,102,8174541,0,0,0,0,0,0,0,0,0,102,102,8174541,0,0,0,0,0,0,0,0,0
1999,51,065,3,5,Fluvanna County               ,300,300,33729340,0,0,0,0,0,0,0,0,0,300,300,33729340,0,0,0,0,0,0,0,0,0
1999,51,067,3,5,Franklin County               ,377,377,62012564,2,4,200000,0,0,0,1,6,150000,377,377,62012564,2,4,200000,0,0,0,1,6,150000
1999,51,069,3,5,Frederick County              ,452,452,45630070,0,0,0,0,0,0,0,0,0,452,452,45630070,0,0,0,0,0,0,0,0,0
1999,51,071,3,5,Giles County                  ,68,68,6620899,0,0,0,2,6,420000,0,0,0,68,68,6620899,0,0,0,2,6,420000,0,0,0
1999,51,073,3,5,Gloucester County             ,203,203,21254156,0,0,0,0,0,0,0,0,0,203,203,21254156,0,0,0,0,0,0,0,0,0
1999,51,075,3,5,Goochland County              ,260,260,38844779,0,0,0,0,0,0,0,0,0,260,260,38844779,0,0,0,0,0,0,0,0,0
1999,51,077,3,5,Grayson County                ,141,141,9407205,0,0,0,0,0,0,0,0,0,11,11,881500,0,0,0,0,0,0,0,0,0
1999,51,079,3,5,Greene County                 ,210,210,17728586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,51,081,3,5,Greensville County            ,25,25,1991600,0,0,0,0,0,0,7,84,3240000,25,25,1991600,0,0,0,0,0,0,7,84,3240000
1999,51,083,3,5,Halifax County                ,96,96,8856043,0,0,0,0,0,0,0,0,0,96,96,8856043,0,0,0,0,0,0,0,0,0
1999,51,085,3,5,Hanover County                ,1059,1059,111591039,0,0,0,0,0,0,10,60,1677534,1059,1059,111591039,0,0,0,0,0,0,10,60,1677534
1999,51,087,3,5,Henrico County                ,1999,1999,213901730,1,2,65576,10,36,1180368,19,310,12826171,1999,1999,213901730,1,2,65576,10,36,1180368,19,310,12826171
1999,51,089,3,5,Henry County                  ,127,127,15196475,1,2,90000,0,0,0,0,0,0,127,127,15196475,1,2,90000,0,0,0,0,0,0
1999,51,091,3,5,Highland County               ,12,12,765933,0,0,0,0,0,0,0,0,0,12,12,765933,0,0,0,0,0,0,0,0,0
1999,51,093,3,5,Isle of Wight County          ,276,276,34697698,0,0,0,1,4,130000,0,0,0,276,276,34697698,0,0,0,1,4,130000,0,0,0
1999,51,095,3,5,James City County             ,885,885,130185397,6,12,697161,2,8,461367,9,60,6087360,885,885,130185397,6,12,697161,2,8,461367,9,60,6087360
1999,51,097,3,5,King and Queen County         ,24,24,2350662,0,0,0,0,0,0,0,0,0,24,24,2350662,0,0,0,0,0,0,0,0,0
1999,51,099,3,5,King George County            ,170,170,18954830,2,4,232386,0,0,0,0,0,0,170,170,18954830,2,4,232386,0,0,0,0,0,0
1999,51,101,3,5,King William County           ,136,136,11134789,0,0,0,0,0,0,0,0,0,136,136,11134789,0,0,0,0,0,0,0,0,0
1999,51,103,3,5,Lancaster County              ,105,105,14908374,2,4,280000,0,0,0,0,0,0,105,105,14908374,2,4,280000,0,0,0,0,0,0
1999,51,105,3,5,Lee County                    ,133,133,7455573,0,0,0,0,0,0,0,0,0,133,133,7455573,0,0,0,0,0,0,0,0,0
1999,51,107,3,5,Loudoun County                ,4757,4757,494015868,0,0,0,0,0,0,59,1314,66129854,4757,4757,494015868,0,0,0,0,0,0,59,1314,66129854
1999,51,109,3,5,Louisa County                 ,303,303,31070403,0,0,0,0,0,0,0,0,0,303,303,31070403,0,0,0,0,0,0,0,0,0
1999,51,111,3,5,Lunenburg County              ,20,20,2323800,0,0,0,0,0,0,0,0,0,20,20,2323800,0,0,0,0,0,0,0,0,0
1999,51,113,3,5,Madison County                ,99,99,12618524,0,0,0,0,0,0,0,0,0,99,99,12618524,0,0,0,0,0,0,0,0,0
1999,51,115,3,5,Mathews County                ,50,50,6776500,0,0,0,0,0,0,0,0,0,50,50,6776500,0,0,0,0,0,0,0,0,0
1999,51,117,3,5,Mecklenburg County            ,158,158,18087166,0,0,0,0,0,0,0,0,0,158,158,18087166,0,0,0,0,0,0,0,0,0
1999,51,119,3,5,Middlesex County              ,96,96,13008994,0,0,0,3,11,1108000,0,0,0,96,96,13008994,0,0,0,3,11,1108000,0,0,0
1999,51,121,3,5,Montgomery County             ,329,329,38984918,20,40,2402758,0,0,0,1,5,335000,320,320,37670283,20,40,2402758,0,0,0,1,5,335000
1999,51,125,3,5,Nelson County                 ,140,140,21050849,0,0,0,0,0,0,0,0,0,140,140,21050849,0,0,0,0,0,0,0,0,0
1999,51,127,3,5,New Kent County               ,133,133,12337834,0,0,0,0,0,0,0,0,0,133,133,12337834,0,0,0,0,0,0,0,0,0
1999,51,131,3,5,Northampton County            ,49,49,5120401,0,0,0,0,0,0,1,65,2400000,49,49,5120401,0,0,0,0,0,0,1,65,2400000
1999,51,133,3,5,Northumberland County         ,132,132,20399370,0,0,0,0,0,0,0,0,0,132,132,20399370,0,0,0,0,0,0,0,0,0
1999,51,135,3,5,Nottoway County               ,54,54,5484293,1,2,80000,0,0,0,0,0,0,54,54,5484293,1,2,80000,0,0,0,0,0,0
1999,51,137,3,5,Orange County                 ,220,220,28070078,0,0,0,0,0,0,0,0,0,207,207,26507903,0,0,0,0,0,0,0,0,0
1999,51,139,3,5,Page County                   ,77,77,6621644,2,4,200000,0,0,0,0,0,0,77,77,6621644,2,4,200000,0,0,0,0,0,0
1999,51,141,3,5,Patrick County                ,78,78,7003350,0,0,0,0,0,0,0,0,0,78,78,7003350,0,0,0,0,0,0,0,0,0
1999,51,143,3,5,Pittsylvania County           ,274,274,26541918,1,2,100000,1,3,56250,0,0,0,17,17,1396500,0,0,0,0,0,0,0,0,0
1999,51,145,3,5,Powhatan County               ,298,298,30643212,0,0,0,0,0,0,0,0,0,298,298,30643212,0,0,0,0,0,0,0,0,0
1999,51,147,3,5,Prince Edward County          ,56,56,5378456,1,2,51309,0,0,0,0,0,0,53,53,5036500,0,0,0,0,0,0,0,0,0
1999,51,149,3,5,Prince George County          ,266,266,23538959,0,0,0,0,0,0,5,59,992970,152,152,12894041,0,0,0,0,0,0,0,0,0
1999,51,153,3,5,Prince William County         ,3224,3224,325328281,0,0,0,0,0,0,31,552,24650000,3224,3224,325328281,0,0,0,0,0,0,31,552,24650000
1999,51,155,3,5,Pulaski County                ,127,127,11892333,0,0,0,0,0,0,3,20,653555,127,127,11892333,0,0,0,0,0,0,3,20,653555
1999,51,157,3,5,Rappahannock County           ,48,48,5116918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,51,159,3,5,Richmond County               ,42,42,5493350,0,0,0,0,0,0,0,0,0,42,42,5493350,0,0,0,0,0,0,0,0,0
1999,51,161,3,5,Roanoke County                ,432,432,27301461,9,18,569303,0,0,0,0,0,0,432,432,27301461,9,18,569303,0,0,0,0,0,0
1999,51,163,3,5,Rockbridge County             ,178,178,19049805,0,0,0,8,30,9637296,2,12,800000,178,178,19049805,0,0,0,8,30,9637296,2,12,800000
1999,51,165,3,5,Rockingham County             ,398,398,46494531,10,20,1465000,0,0,0,0,0,0,398,398,46494531,10,20,1465000,0,0,0,0,0,0
1999,51,167,3,5,Russell County                ,89,89,7416875,0,0,0,0,0,0,0,0,0,84,84,7039764,0,0,0,0,0,0,0,0,0
1999,51,169,3,5,Scott County                  ,75,75,5521500,0,0,0,1,4,315000,0,0,0,75,75,5521500,0,0,0,1,4,315000,0,0,0
1999,51,171,3,5,Shenandoah County             ,226,226,22769624,1,2,210000,1,4,130000,12,100,1352500,226,226,22769624,1,2,210000,1,4,130000,12,100,1352500
1999,51,173,3,5,Smyth County                  ,70,70,7122323,2,4,183739,1,3,116223,0,0,0,70,70,7122323,2,4,183739,1,3,116223,0,0,0
1999,51,175,3,5,Southampton County            ,70,70,6651623,1,2,93551,0,0,0,0,0,0,26,26,2464343,0,0,0,0,0,0,0,0,0
1999,51,177,3,5,Spotsylvania County           ,1463,1463,190650394,0,0,0,0,0,0,12,168,6600000,1463,1463,190650394,0,0,0,0,0,0,12,168,6600000
1999,51,179,3,5,Stafford County               ,1048,1048,142801791,0,0,0,0,0,0,16,180,6393074,1048,1048,142801791,0,0,0,0,0,0,16,180,6393074
