Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202408,06,011,4,9,Colusa County                                               ,15,15,6610871,3,6,850000,0,0,0,1,31,2561040,6,6,4229000,2,4,650000,0,0,0,1,31,2561040
202408,06,013,4,9,Contra Costa County                                         ,861,861,288167625,1,2,600000,3,10,1290828,13,868,199398070,832,832,268639994,1,2,600000,1,4,722028,12,863,197268700
202408,06,015,4,9,Del Norte County                                            ,18,18,5878440,1,2,529946,0,0,0,1,5,664876,3,3,1061460,0,0,0,0,0,0,0,0,0
202408,06,017,4,9,El Dorado County                                            ,305,305,152382192,1,2,600000,1,4,1050000,0,0,0,301,301,150831293,1,2,600000,1,4,1050000,0,0,0
202408,06,019,4,9,Fresno County                                               ,1569,1569,534004580,0,0,0,2,6,1843607,15,296,41036902,1448,1448,486907235,0,0,0,2,6,1843607,15,296,41036902
202408,06,021,4,9,Glenn County                                                ,32,32,8029620,0,0,0,0,0,0,8,41,3806424,10,10,3145737,0,0,0,0,0,0,0,0,0
202408,06,023,4,9,Humboldt County                                             ,101,101,20501103,3,6,896240,2,8,930000,1,5,515500,80,80,13483544,3,6,896240,2,8,930000,0,0,0
202408,06,025,4,9,Imperial County                                             ,121,121,22869958,0,0,0,1,4,420000,6,92,8278800,109,109,20262297,0,0,0,1,4,420000,6,92,8278800
202408,06,027,4,9,Inyo County                                                 ,11,11,2305835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,06,029,4,9,Kern County                                                 ,1775,1775,445729764,151,302,44679790,5,17,929486,8,47,4521215,1413,1413,358169798,148,296,44319658,5,17,929486,6,37,3260447
202408,06,031,4,9,Kings County                                                ,283,283,93478726,6,12,3379425,4,12,2400824,5,39,4240606,19,19,6031689,4,8,2500000,0,0,0,0,0,0
202408,06,033,4,9,Lake County                                                 ,52,52,13454188,0,0,0,0,0,0,4,20,2864480,15,15,4122171,0,0,0,0,0,0,0,0,0
202408,06,035,4,9,Lassen County                                               ,5,5,1598000,0,0,0,0,0,0,0,0,0,5,5,1598000,0,0,0,0,0,0,0,0,0
202408,06,037,4,9,Los Angeles County                                          ,5912,5912,1463131980,343,686,140507196,37,119,36622167,204,6467,941010339,4938,4938,1273625195,327,654,135691035,26,86,29344049,156,5930,832535462
202408,06,039,4,9,Madera County                                               ,769,769,259976592,0,0,0,0,0,0,0,0,0,741,741,255776592,0,0,0,0,0,0,0,0,0
202408,06,041,4,9,Marin County                                                ,101,101,52542620,1,2,752400,0,0,0,0,0,0,51,51,30753831,1,2,752400,0,0,0,0,0,0
202408,06,043,4,9,Mariposa County                                             ,54,54,11641698,3,6,1387838,0,0,0,0,0,0,54,54,11641698,3,6,1387838,0,0,0,0,0,0
202408,06,045,4,9,Mendocino County                                            ,5,5,1909960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,06,047,4,9,Merced County                                               ,388,388,120592209,0,0,0,1,3,256712,0,0,0,293,293,91829703,0,0,0,0,0,0,0,0,0
202408,06,049,4,9,Modoc County                                                ,3,3,516000,1,2,284699,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
202408,06,051,4,9,Mono County                                                 ,41,41,14471331,0,0,0,0,0,0,4,76,14764256,22,22,10026129,0,0,0,0,0,0,4,76,14764256
202408,06,053,4,9,Monterey County                                             ,311,311,80628805,1,2,711602,1,4,1075000,4,50,9217495,303,303,77291329,1,2,711602,1,4,1075000,4,50,9217495
202408,06,055,4,9,Napa County                                                 ,137,137,96961278,0,0,0,0,0,0,5,81,15800000,132,132,92099213,0,0,0,0,0,0,5,81,15800000
202408,06,057,4,9,Nevada County                                               ,152,152,80141513,0,0,0,0,0,0,0,0,0,152,152,80141513,0,0,0,0,0,0,0,0,0
202408,06,059,4,9,Orange County                                               ,2045,2045,631385327,116,232,52468603,27,100,25441735,63,1836,384211769,1590,1590,488766221,99,198,41135067,24,91,23676234,57,1737,353385011
202408,06,061,4,9,Placer County                                               ,2084,2084,653646768,13,26,2262254,4,16,4731380,13,524,53705345,2082,2082,652812366,13,26,2262254,4,16,4731380,13,524,53705345
202408,06,063,4,9,Plumas County                                               ,26,26,4955601,0,0,0,0,0,0,0,0,0,26,26,4955601,0,0,0,0,0,0,0,0,0
202408,06,065,4,9,Riverside County                                            ,5617,5617,1641710486,8,16,3702827,14,43,11645285,54,1375,150516856,4576,4576,1359544927,8,16,3702827,13,40,11247587,51,1360,148409125
202408,06,067,4,9,Sacramento County                                           ,3485,3485,1128907871,55,110,18308669,0,0,0,37,1088,219953830,3423,3423,1115022419,55,110,18308669,0,0,0,37,1088,219953830
202408,06,069,4,9,San Benito County                                           ,203,203,81644399,0,0,0,0,0,0,0,0,0,203,203,81644399,0,0,0,0,0,0,0,0,0
202408,06,071,4,9,San Bernardino County                                       ,2291,2291,612189888,87,174,26121644,19,65,8566837,57,662,98285338,2196,2196,584075034,87,174,26121644,19,65,8566837,57,662,98285338
202408,06,073,4,9,San Diego County                                            ,2258,2258,694136094,197,394,66596630,76,265,49969927,213,4045,762360884,2191,2191,669995409,197,394,66596630,76,265,49969927,212,4040,761217657
202408,06,075,4,9,San Francisco County                                        ,18,18,13317892,11,22,14294238,2,6,3300000,8,667,354780646,18,18,13317892,11,22,14294238,2,6,3300000,8,667,354780646
202408,06,077,4,9,San Joaquin County                                          ,2418,2418,989795075,3,6,2925992,0,0,0,0,0,0,2307,2307,958536888,3,6,2925992,0,0,0,0,0,0
202408,06,079,4,9,San Luis Obispo County                                      ,621,621,171315251,3,6,1194855,0,0,0,8,161,31071013,619,619,170674731,3,6,1194855,0,0,0,8,161,31071013
202408,06,081,4,9,San Mateo County                                            ,348,348,261076648,1,2,480300,0,0,0,26,177,37431774,269,269,223001050,0,0,0,0,0,0,10,67,17956313
202408,06,083,4,9,Santa Barbara County                                        ,346,346,141880620,6,12,3581022,1,4,1167000,8,164,40611705,321,321,137400454,6,12,3581022,1,4,1167000,7,159,40182243
202408,06,085,4,9,Santa Clara County                                          ,1379,1379,518505662,4,8,1045236,0,0,0,32,1615,293713862,1303,1303,465199342,4,8,1045236,0,0,0,28,1595,288951245
202408,06,087,4,9,Santa Cruz County                                           ,135,135,29191332,1,2,441313,1,3,991697,4,20,1542892,95,95,23664752,1,2,441313,0,0,0,0,0,0
202408,06,089,4,9,Shasta County                                               ,156,156,53174396,0,0,0,0,0,0,0,0,0,76,76,30481067,0,0,0,0,0,0,0,0,0
202408,06,091,4,9,Sierra County                                               ,3,3,1447675,0,0,0,0,0,0,0,0,0,3,3,1447675,0,0,0,0,0,0,0,0,0
202408,06,093,4,9,Siskiyou County                                             ,27,27,11831919,1,2,100000,1,4,597156,0,0,0,22,22,8985943,0,0,0,1,4,597156,0,0,0
202408,06,095,4,9,Solano County                                               ,989,989,299654376,0,0,0,0,0,0,7,118,29319945,952,952,291470935,0,0,0,0,0,0,6,108,28000000
202408,06,097,4,9,Sonoma County                                               ,633,633,183747373,4,8,1903890,1,3,292580,24,190,52478392,491,491,153963086,4,8,1903890,1,3,292580,11,103,36629000
202408,06,099,4,9,Stanislaus County                                           ,614,614,128997730,2,4,439060,0,0,0,6,51,5175709,556,556,118636653,2,4,439060,0,0,0,6,51,5175709
202408,06,101,4,9,Sutter County                                               ,52,52,25271299,0,0,0,0,0,0,0,0,0,14,14,9054062,0,0,0,0,0,0,0,0,0
202408,06,103,4,9,Tehama County                                               ,136,136,26224264,0,0,0,0,0,0,0,0,0,21,21,5287000,0,0,0,0,0,0,0,0,0
202408,06,105,4,9,Trinity County                                              ,13,13,2138542,0,0,0,0,0,0,0,0,0,13,13,2138542,0,0,0,0,0,0,0,0,0
202408,06,107,4,9,Tulare County                                               ,769,769,206661011,12,24,4004883,0,0,0,11,307,56708024,737,737,201453407,12,24,4004883,0,0,0,11,307,56708024
202408,06,109,4,9,Tuolumne County                                             ,39,39,11378398,0,0,0,0,0,0,0,0,0,37,37,10677074,0,0,0,0,0,0,0,0,0
202408,06,111,4,9,Ventura County                                              ,325,325,93638308,0,0,0,10,34,11409333,27,794,107015902,162,162,39616710,0,0,0,8,28,10494307,15,690,95932262
202408,06,113,4,9,Yolo County                                                 ,341,341,114993859,1,2,565710,0,0,0,1,260,45000000,299,299,101517254,1,2,565710,0,0,0,1,260,45000000
202408,06,115,4,9,Yuba County                                                 ,475,475,197597761,4,8,1375781,0,0,0,1,26,2504280,474,474,197497761,4,8,1375781,0,0,0,1,26,2504280
202408,08,001,4,8,Adams County                                                ,1270,1270,457428321,0,0,0,0,0,0,5,96,14273546,1209,1209,438586139,0,0,0,0,0,0,4,77,11345687
202408,08,003,4,8,Alamosa County                                              ,27,27,5058239,4,8,1192983,0,0,0,0,0,0,2,2,589427,4,8,1192983,0,0,0,0,0,0
202408,08,005,4,8,Arapahoe County                                             ,1824,1824,469102290,0,0,0,10,40,5837670,38,850,122003767,1698,1698,426508556,0,0,0,10,40,5837670,31,770,108805185
202408,08,007,4,8,Archuleta County                                            ,103,103,29664065,1,2,487000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,08,009,4,8,Baca County                                                 ,1,1,210073,2,4,724418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,08,011,4,8,Bent County                                                 ,4,4,727719,1,2,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,08,013,4,8,Boulder County                                              ,369,369,233820657,14,28,6579566,12,44,13632273,22,406,96191505,290,290,169684713,13,26,6246933,9,35,11959463,21,394,92972318
202408,08,014,4,8,Broomfield County                                           ,43,43,18342586,0,0,0,0,0,0,5,32,9351492,43,43,18342586,0,0,0,0,0,0,5,32,9351492
202408,08,015,4,8,Chaffee County                                              ,230,230,82133380,3,6,1383591,3,9,2282632,0,0,0,230,230,82133380,3,6,1383591,3,9,2282632,0,0,0
202408,08,017,4,8,Cheyenne County                                             ,3,3,355776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,08,019,4,8,Clear Creek County                                          ,11,11,3286077,1,2,462000,0,0,0,0,0,0,4,4,1347077,0,0,0,0,0,0,0,0,0
202408,08,021,4,8,Conejos County                                              ,27,27,10029564,0,0,0,0,0,0,0,0,0,4,4,1527968,0,0,0,0,0,0,0,0,0
202408,08,023,4,8,Costilla County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,08,025,4,8,Crowley County                                              ,4,4,1348344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,08,027,4,8,Custer County                                               ,81,81,27127478,3,6,887700,0,0,0,0,0,0,7,7,3755000,3,6,887700,0,0,0,0,0,0
202408,08,029,4,8,Delta County                                                ,42,42,7917676,1,2,480000,0,0,0,0,0,0,17,17,3719222,1,2,480000,0,0,0,0,0,0
202408,08,031,4,8,Denver County                                               ,560,560,172340442,0,0,0,1,4,378160,43,2417,409308280,560,560,172340442,0,0,0,1,4,378160,43,2417,409308280
202408,08,033,4,8,Dolores County                                              ,1,1,337086,0,0,0,3,9,1500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,08,035,4,8,Douglas County                                              ,1453,1453,552248640,0,0,0,1,3,246536,9,320,34974212,1453,1453,552248640,0,0,0,1,3,246536,9,320,34974212
202408,08,037,4,8,Eagle County                                                ,80,80,134299884,0,0,0,1,4,1500000,1,9,979534,74,74,120898102,0,0,0,1,4,1500000,1,9,979534
202408,08,039,4,8,Elbert County                                               ,334,334,149736353,0,0,0,0,0,0,0,0,0,292,292,130676233,0,0,0,0,0,0,0,0,0
202408,08,041,4,8,El Paso County                                              ,2007,2007,1131102339,118,236,56128798,2,6,2509808,13,541,118524077,2007,2007,1131102339,118,236,56128798,2,6,2509808,13,541,118524077
202408,08,043,4,8,Fremont County                                              ,109,109,29043051,0,0,0,0,0,0,0,0,0,95,95,26217209,0,0,0,0,0,0,0,0,0
202408,08,045,4,8,Garfield County                                             ,72,72,32256966,1,2,384127,0,0,0,2,64,14855000,67,67,30642796,1,2,384127,0,0,0,2,64,14855000
202408,08,047,4,8,Gilpin County                                               ,21,21,10197062,0,0,0,0,0,0,0,0,0,17,17,8407062,0,0,0,0,0,0,0,0,0
202408,08,049,4,8,Grand County                                                ,148,148,60030678,0,0,0,0,0,0,7,47,5851060,74,74,34968262,0,0,0,0,0,0,6,42,5107509
202408,08,051,4,8,Gunnison County                                             ,86,86,106115585,0,0,0,0,0,0,3,34,8291484,85,85,105733593,0,0,0,0,0,0,3,34,8291484
202408,08,053,4,8,Hinsdale County                                             ,12,12,5057100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,08,055,4,8,Huerfano County                                             ,38,38,8357899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,08,057,4,8,Jackson County                                              ,2,2,900666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,08,059,4,8,Jefferson County                                            ,664,664,246772696,3,6,1710866,0,0,0,7,139,26893151,601,601,230172642,2,4,1268466,0,0,0,1,80,17098794
202408,08,061,4,8,Kiowa County                                                ,4,4,682400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,08,063,4,8,Kit Carson County                                           ,3,3,1145976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,08,065,4,8,Lake County                                                 ,37,37,7904347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,08,067,4,8,La Plata County                                             ,141,141,62287197,3,6,852207,0,0,0,8,56,6199705,103,103,55509326,0,0,0,0,0,0,0,0,0
202408,08,069,4,8,Larimer County                                              ,933,933,354024062,5,10,1511886,0,0,0,22,317,66389046,933,933,354024062,5,10,1511886,0,0,0,22,317,66389046
202408,08,071,4,8,Las Animas County                                           ,31,31,5802055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,08,073,4,8,Lincoln County                                              ,6,6,788092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,08,075,4,8,Logan County                                                ,7,7,1335492,0,0,0,0,0,0,0,0,0,5,5,770000,0,0,0,0,0,0,0,0,0
202408,08,077,4,8,Mesa County                                                 ,461,461,82819281,2,4,329016,1,4,505167,8,178,14370485,461,461,82819281,2,4,329016,1,4,505167,8,178,14370485
202408,08,079,4,8,Mineral County                                              ,5,5,2685524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,08,081,4,8,Moffat County                                               ,12,12,2567280,0,0,0,0,0,0,0,0,0,11,11,2328280,0,0,0,0,0,0,0,0,0
202408,08,083,4,8,Montezuma County                                            ,14,14,3861151,1,2,449890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,08,085,4,8,Montrose County                                             ,164,164,27309294,1,2,201110,0,0,0,1,22,7500000,164,164,27309294,1,2,201110,0,0,0,1,22,7500000
202408,08,087,4,8,Morgan County                                               ,19,19,8105240,3,6,903239,8,29,3210450,1,81,13176241,14,14,6445370,3,6,903239,7,26,2659200,1,81,13176241
202408,08,089,4,8,Otero County                                                ,6,6,2094024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,08,091,4,8,Ouray County                                                ,38,38,26487535,0,0,0,1,4,597156,2,18,3318763,35,35,25302757,0,0,0,1,4,597156,2,18,3318763
202408,08,093,4,8,Park County                                                 ,102,102,33565145,0,0,0,0,0,0,0,0,0,99,99,32305145,0,0,0,0,0,0,0,0,0
202408,08,095,4,8,Phillips County                                             ,0,0,0,1,2,160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,08,097,4,8,Pitkin County                                               ,32,32,217448532,0,0,0,3,12,4500000,1,89,215000000,30,30,206828627,0,0,0,3,12,4500000,1,89,215000000
202408,08,099,4,8,Prowers County                                              ,8,8,2503090,0,0,0,0,0,0,0,0,0,4,4,1064934,0,0,0,0,0,0,0,0,0
202408,08,101,4,8,Pueblo County                                               ,193,193,33161157,0,0,0,0,0,0,0,0,0,193,193,33161157,0,0,0,0,0,0,0,0,0
202408,08,103,4,8,Rio Blanco County                                           ,8,8,3323348,0,0,0,0,0,0,0,0,0,3,3,1060000,0,0,0,0,0,0,0,0,0
202408,08,105,4,8,Rio Grande County                                           ,32,32,9403546,1,2,106816,0,0,0,0,0,0,32,32,9403546,1,2,106816,0,0,0,0,0,0
202408,08,107,4,8,Routt County                                                ,102,102,153249447,6,12,1800000,0,0,0,7,278,150181317,102,102,153249447,6,12,1800000,0,0,0,7,278,150181317
202408,08,109,4,8,Saguache County                                             ,52,52,9705000,0,0,0,0,0,0,0,0,0,52,52,9705000,0,0,0,0,0,0,0,0,0
