Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9599  ,     17  , 115  , 2  , 3  , Macon County  , 180  , 180  , 21078364  , 3  , 6  , 416738  , 2  , 8  , 350000  , 10  , 208  , 6831435  , 179  , 179  , 20986364  , 3  , 6  , 416738  , 2  , 8  , 350000  , 10  , 208  , 6831435
9599  ,     17  , 117  , 2  , 3  , Macoupin County  , 28  , 28  , 1995486  , 2  , 4  , 80000  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 1098580  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 119  , 2  , 3  , Madison County  , 987  , 987  , 103543810  , 14  , 28  , 1922908  , 17  , 67  , 3342401  , 8  , 151  , 6013200  , 956  , 956  , 101057873  , 14  , 28  , 1922908  , 17  , 67  , 3342401  , 8  , 151  , 6013200
9599  ,     17  , 121  , 2  , 3  , Marion County  , 50  , 50  , 3861026  , 0  , 0  , 0  , 3  , 9  , 399000  , 0  , 0  , 0  , 46  , 46  , 3639784  , 0  , 0  , 0  , 3  , 9  , 399000  , 0  , 0  , 0
9599  ,     17  , 123  , 2  , 3  , Marshall County  , 19  , 19  , 1588210  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 13  , 13  , 1114500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 125  , 2  , 3  , Mason County  , 45  , 45  , 2486146  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 17  , 800000  , 42  , 42  , 2249920  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 17  , 800000
9599  ,     17  , 127  , 2  , 3  , Massac County  , 21  , 21  , 1131650  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 9  , 225000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 129  , 2  , 3  , Menard County  , 94  , 94  , 9892986  , 3  , 6  , 290000  , 0  , 0  , 0  , 2  , 14  , 466666  , 55  , 55  , 6070986  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 131  , 2  , 3  , Mercer County  , 31  , 31  , 2503000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 23  , 23  , 2032000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 133  , 2  , 3  , Monroe County  , 190  , 190  , 20711168  , 22  , 44  , 2650660  , 3  , 12  , 631512  , 5  , 40  , 2577000  , 190  , 190  , 20711168  , 22  , 44  , 2650660  , 3  , 12  , 631512  , 5  , 40  , 2577000
9599  ,     17  , 135  , 2  , 3  , Montgomery County  , 21  , 21  , 2096367  , 2  , 4  , 200000  , 0  , 0  , 0  , 0  , 0  , 0  , 21  , 21  , 2096367  , 2  , 4  , 200000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 137  , 2  , 3  , Morgan County  , 35  , 35  , 3074335  , 2  , 4  , 260000  , 4  , 16  , 720000  , 0  , 0  , 0  , 35  , 35  , 3074335  , 2  , 4  , 260000  , 4  , 16  , 720000  , 0  , 0  , 0
9599  ,     17  , 139  , 2  , 3  , Moultrie County  , 60  , 60  , 5393240  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 60  , 60  , 5393240  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 141  , 2  , 3  , Ogle County  , 284  , 284  , 32076580  , 5  , 10  , 710000  , 1  , 4  , 120000  , 3  , 70  , 3657268  , 272  , 272  , 31076427  , 5  , 10  , 710000  , 1  , 4  , 120000  , 3  , 70  , 3657268
9599  ,     17  , 143  , 2  , 3  , Peoria County  , 383  , 383  , 45009920  , 8  , 16  , 638923  , 1  , 4  , 162000  , 15  , 307  , 12976520  , 383  , 383  , 45009920  , 8  , 16  , 638923  , 1  , 4  , 162000  , 15  , 307  , 12976520
9599  ,     17  , 147  , 2  , 3  , Piatt County  , 76  , 76  , 8345140  , 1  , 2  , 130000  , 0  , 0  , 0  , 0  , 0  , 0  , 75  , 75  , 8289140  , 1  , 2  , 130000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 149  , 2  , 3  , Pike County  , 34  , 34  , 2224172  , 5  , 10  , 278560  , 1  , 3  , 0  , 0  , 0  , 0  , 5  , 5  , 263910  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 151  , 2  , 3  , Pope County  , 1  , 1  , 70000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 70000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 153  , 2  , 3  , Pulaski County  , 3  , 3  , 157700  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 157700  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 155  , 2  , 3  , Putnam County  , 33  , 33  , 2302800  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 25  , 25  , 1794000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 157  , 2  , 3  , Randolph County  , 65  , 65  , 6466600  , 7  , 14  , 731000  , 0  , 0  , 0  , 1  , 8  , 211000  , 65  , 65  , 6466600  , 7  , 14  , 731000  , 0  , 0  , 0  , 1  , 8  , 211000
9599  ,     17  , 159  , 2  , 3  , Richland County  , 34  , 34  , 3746519  , 2  , 4  , 210000  , 0  , 0  , 0  , 0  , 0  , 0  , 34  , 34  , 3746519  , 2  , 4  , 210000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 161  , 2  , 3  , Rock Island County  , 203  , 203  , 26575267  , 5  , 10  , 848059  , 4  , 12  , 540000  , 0  , 0  , 0  , 186  , 186  , 24576440  , 2  , 4  , 455851  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 163  , 2  , 3  , St. Clair County  , 737  , 737  , 84209105  , 25  , 50  , 2574132  , 2  , 8  , 444544  , 12  , 117  , 4185000  , 730  , 730  , 83651612  , 25  , 50  , 2574132  , 2  , 8  , 444544  , 12  , 117  , 4185000
9599  ,     17  , 165  , 2  , 3  , Saline County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 167  , 2  , 3  , Sangamon County  , 824  , 824  , 89085231  , 81  , 162  , 10011778  , 0  , 0  , 0  , 10  , 101  , 3151569  , 767  , 767  , 83631213  , 75  , 150  , 9329738  , 0  , 0  , 0  , 9  , 82  , 2474000
9599  ,     17  , 171  , 2  , 3  , Scott County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 173  , 2  , 3  , Shelby County  , 59  , 59  , 3955942  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 881240  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 175  , 2  , 3  , Stark County  , 12  , 12  , 1054500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 1054500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 177  , 2  , 3  , Stephenson County  , 142  , 142  , 14484000  , 3  , 6  , 299750  , 1  , 4  , 180000  , 0  , 0  , 0  , 142  , 142  , 14484000  , 3  , 6  , 299750  , 1  , 4  , 180000  , 0  , 0  , 0
9599  ,     17  , 179  , 2  , 3  , Tazewell County  , 373  , 373  , 41977029  , 9  , 18  , 1378292  , 7  , 22  , 4162756  , 3  , 18  , 540000  , 351  , 351  , 39602903  , 7  , 14  , 1086476  , 5  , 16  , 3847000  , 3  , 18  , 540000
9599  ,     17  , 181  , 2  , 3  , Union County  , 27  , 27  , 2362039  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 724480  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 183  , 2  , 3  , Vermilion County  , 42  , 42  , 5085935  , 1  , 2  , 101460  , 2  , 8  , 565644  , 6  , 83  , 836896  , 41  , 41  , 4959235  , 1  , 2  , 101460  , 2  , 8  , 565644  , 6  , 83  , 836896
9599  ,     17  , 185  , 2  , 3  , Wabash County  , 12  , 12  , 970975  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 970975  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 187  , 2  , 3  , Warren County  , 36  , 36  , 2251840  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 36  , 36  , 2251840  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 189  , 2  , 3  , Washington County  , 61  , 61  , 4864079  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 61  , 61  , 4864079  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 191  , 2  , 3  , Wayne County  , 9  , 9  , 645000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 645000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 193  , 2  , 3  , White County  , 1  , 1  , 66214  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     17  , 195  , 2  , 3  , Whiteside County  , 145  , 145  , 13788608  , 5  , 10  , 830000  , 3  , 12  , 384000  , 2  , 14  , 618000  , 123  , 123  , 12642608  , 5  , 10  , 830000  , 3  , 12  , 384000  , 2  , 14  , 618000
9599  ,     17  , 197  , 2  , 3  , Will County  , 4323  , 4323  , 457658931  , 36  , 72  , 5910084  , 19  , 73  , 4603568  , 17  , 118  , 7265811  , 3426  , 3426  , 350673784  , 26  , 52  , 3272384  , 19  , 73  , 4603568  , 17  , 118  , 7265811
9599  ,     17  , 199  , 2  , 3  , Williamson County  , 142  , 142  , 11596460  , 7  , 14  , 421750  , 6  , 19  , 710000  , 7  , 42  , 1090000  , 77  , 77  , 5695871  , 0  , 0  , 0  , 1  , 4  , 275000  , 7  , 42  , 1090000
9599  ,     17  , 201  , 2  , 3  , Winnebago County  , 1082  , 1082  , 74227898  , 69  , 138  , 6984975  , 3  , 11  , 483394  , 43  , 480  , 15759364  , 1082  , 1082  , 74227898  , 69  , 138  , 6984975  , 3  , 11  , 483394  , 43  , 480  , 15759364
9599  ,     17  , 203  , 2  , 3  , Woodford County  , 144  , 144  , 15731552  , 10  , 20  , 1260000  , 1  , 3  , 100000  , 0  , 0  , 0  , 132  , 132  , 14959800  , 10  , 20  , 1260000  , 1  , 3  , 100000  , 0  , 0  , 0
9599  ,     18  , 001  , 2  , 3  , Adams County  , 103  , 103  , 9210812  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 28  , 700000  , 103  , 103  , 9210812  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 28  , 700000
9599  ,     18  , 003  , 2  , 3  , Allen County  , 1631  , 1631  , 215689579  , 38  , 76  , 3695326  , 6  , 24  , 910400  , 9  , 158  , 3830000  , 1631  , 1631  , 215689579  , 38  , 76  , 3695326  , 6  , 24  , 910400  , 9  , 158  , 3830000
9599  ,     18  , 005  , 2  , 3  , Bartholomew County  , 393  , 393  , 45468812  , 1  , 2  , 100000  , 1  , 3  , 102000  , 6  , 89  , 3736758  , 393  , 393  , 45468812  , 1  , 2  , 100000  , 1  , 3  , 102000  , 6  , 89  , 3736758
9599  ,     18  , 007  , 2  , 3  , Benton County  , 22  , 22  , 1529000  , 1  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 22  , 22  , 1529000  , 1  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 009  , 2  , 3  , Blackford County  , 61  , 61  , 5161955  , 1  , 2  , 180000  , 0  , 0  , 0  , 0  , 0  , 0  , 61  , 61  , 5161955  , 1  , 2  , 180000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 011  , 2  , 3  , Boone County  , 310  , 310  , 49803488  , 2  , 4  , 309249  , 0  , 0  , 0  , 2  , 16  , 438000  , 309  , 309  , 49693155  , 2  , 4  , 309249  , 0  , 0  , 0  , 2  , 16  , 438000
9599  ,     18  , 013  , 2  , 3  , Brown County  , 137  , 137  , 11221990  , 5  , 10  , 507300  , 0  , 0  , 0  , 0  , 0  , 0  , 137  , 137  , 11221990  , 5  , 10  , 507300  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 015  , 2  , 3  , Carroll County  , 87  , 87  , 6071003  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 277955  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 017  , 2  , 3  , Cass County  , 75  , 75  , 6068220  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 75  , 75  , 6068220  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 019  , 2  , 3  , Clark County  , 556  , 556  , 52209563  , 2  , 4  , 200366  , 3  , 11  , 434716  , 5  , 80  , 2500000  , 539  , 539  , 50548207  , 2  , 4  , 200366  , 3  , 11  , 434716  , 5  , 80  , 2500000
9599  ,     18  , 021  , 2  , 3  , Clay County  , 24  , 24  , 1200000  , 6  , 12  , 300000  , 0  , 0  , 0  , 0  , 0  , 0  , 22  , 22  , 1100000  , 6  , 12  , 300000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 023  , 2  , 3  , Clinton County  , 143  , 143  , 11596411  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 141  , 141  , 11381849  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 025  , 2  , 3  , Crawford County  , 1  , 1  , 35000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 35000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 027  , 2  , 3  , Daviess County  , 24  , 24  , 3047143  , 2  , 4  , 450244  , 1  , 3  , 217668  , 0  , 0  , 0  , 24  , 24  , 3047143  , 2  , 4  , 450244  , 1  , 3  , 217668  , 0  , 0  , 0
9599  ,     18  , 029  , 2  , 3  , Dearborn County  , 397  , 397  , 46358487  , 10  , 20  , 1067166  , 2  , 8  , 444544  , 11  , 66  , 2532948  , 397  , 397  , 46358487  , 10  , 20  , 1067166  , 2  , 8  , 444544  , 11  , 66  , 2532948
9599  ,     18  , 031  , 2  , 3  , Decatur County  , 95  , 95  , 9111550  , 1  , 2  , 45000  , 0  , 0  , 0  , 12  , 159  , 4768900  , 95  , 95  , 9111550  , 1  , 2  , 45000  , 0  , 0  , 0  , 12  , 159  , 4768900
9599  ,     18  , 033  , 2  , 3  , De Kalb County  , 181  , 181  , 18167856  , 8  , 16  , 466000  , 0  , 0  , 0  , 3  , 48  , 1425000  , 98  , 98  , 10255415  , 8  , 16  , 466000  , 0  , 0  , 0  , 3  , 48  , 1425000
9599  ,     18  , 035  , 2  , 3  , Delaware County  , 281  , 281  , 31787219  , 2  , 4  , 380000  , 9  , 36  , 2250000  , 3  , 24  , 900000  , 220  , 220  , 21884334  , 2  , 4  , 380000  , 9  , 36  , 2250000  , 3  , 24  , 900000
9599  ,     18  , 037  , 2  , 3  , Dubois County  , 198  , 198  , 25793786  , 33  , 66  , 3043460  , 1  , 4  , 160000  , 1  , 10  , 250000  , 184  , 184  , 24601320  , 33  , 66  , 3043460  , 1  , 4  , 160000  , 1  , 10  , 250000
9599  ,     18  , 039  , 2  , 3  , Elkhart County  , 829  , 829  , 80210403  , 19  , 38  , 3258740  , 14  , 52  , 3544700  , 14  , 124  , 4703363  , 829  , 829  , 80210403  , 19  , 38  , 3258740  , 14  , 52  , 3544700  , 14  , 124  , 4703363
9599  ,     18  , 041  , 2  , 3  , Fayette County  , 63  , 63  , 3691500  , 0  , 0  , 0  , 1  , 4  , 100000  , 0  , 0  , 0  , 63  , 63  , 3691500  , 0  , 0  , 0  , 1  , 4  , 100000  , 0  , 0  , 0
9599  ,     18  , 043  , 2  , 3  , Floyd County  , 349  , 349  , 42621164  , 15  , 30  , 1760642  , 0  , 0  , 0  , 2  , 28  , 960536  , 349  , 349  , 42621164  , 15  , 30  , 1760642  , 0  , 0  , 0  , 2  , 28  , 960536
9599  ,     18  , 045  , 2  , 3  , Fountain County  , 10  , 10  , 867500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 776000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 047  , 2  , 3  , Franklin County  , 102  , 102  , 9141941  , 4  , 8  , 350000  , 0  , 0  , 0  , 0  , 0  , 0  , 102  , 102  , 9141941  , 4  , 8  , 350000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 049  , 2  , 3  , Fulton County  , 31  , 31  , 2545708  , 3  , 6  , 295586  , 0  , 0  , 0  , 0  , 0  , 0  , 31  , 31  , 2545708  , 3  , 6  , 295586  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 051  , 2  , 3  , Gibson County  , 14  , 14  , 1008000  , 1  , 2  , 104000  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 1008000  , 1  , 2  , 104000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 053  , 2  , 3  , Grant County  , 169  , 169  , 13401820  , 1  , 2  , 32000  , 2  , 8  , 120000  , 1  , 25  , 250000  , 169  , 169  , 13401820  , 1  , 2  , 32000  , 2  , 8  , 120000  , 1  , 25  , 250000
9599  ,     18  , 055  , 2  , 3  , Greene County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 057  , 2  , 3  , Hamilton County  , 2608  , 2608  , 376481914  , 14  , 28  , 1880000  , 0  , 0  , 0  , 20  , 184  , 7145000  , 2588  , 2588  , 375246321  , 14  , 28  , 1880000  , 0  , 0  , 0  , 20  , 184  , 7145000
9599  ,     18  , 059  , 2  , 3  , Hancock County  , 464  , 464  , 60843074  , 23  , 46  , 2829350  , 0  , 0  , 0  , 1  , 38  , 1200000  , 464  , 464  , 60843074  , 23  , 46  , 2829350  , 0  , 0  , 0  , 1  , 38  , 1200000
9599  ,     18  , 061  , 2  , 3  , Harrison County  , 229  , 229  , 19299187  , 7  , 14  , 419000  , 0  , 0  , 0  , 0  , 0  , 0  , 208  , 208  , 17794900  , 7  , 14  , 419000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 063  , 2  , 3  , Hendricks County  , 1175  , 1175  , 134741273  , 69  , 138  , 6923638  , 7  , 28  , 795508  , 9  , 152  , 5214128  , 1175  , 1175  , 134741273  , 69  , 138  , 6923638  , 7  , 28  , 795508  , 9  , 152  , 5214128
9599  ,     18  , 065  , 2  , 3  , Henry County  , 179  , 179  , 16903700  , 2  , 4  , 360000  , 0  , 0  , 0  , 0  , 0  , 0  , 179  , 179  , 16903700  , 2  , 4  , 360000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 067  , 2  , 3  , Howard County  , 288  , 288  , 32927131  , 25  , 50  , 3611400  , 0  , 0  , 0  , 28  , 252  , 10524416  , 265  , 265  , 31712831  , 25  , 50  , 3611400  , 0  , 0  , 0  , 28  , 252  , 10524416
9599  ,     18  , 069  , 2  , 3  , Huntington County  , 162  , 162  , 14959956  , 2  , 4  , 270000  , 0  , 0  , 0  , 0  , 0  , 0  , 162  , 162  , 14959956  , 2  , 4  , 270000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 071  , 2  , 3  , Jackson County  , 172  , 172  , 12845304  , 20  , 40  , 2088146  , 0  , 0  , 0  , 2  , 23  , 1595000  , 172  , 172  , 12845304  , 20  , 40  , 2088146  , 0  , 0  , 0  , 2  , 23  , 1595000
9599  ,     18  , 073  , 2  , 3  , Jasper County  , 265  , 265  , 21149448  , 22  , 44  , 2216894  , 3  , 9  , 360000  , 4  , 64  , 2757942  , 177  , 177  , 14193838  , 3  , 6  , 268000  , 0  , 0  , 0  , 4  , 64  , 2757942
9599  ,     18  , 075  , 2  , 3  , Jay County  , 49  , 49  , 3326900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 49  , 49  , 3326900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 077  , 2  , 3  , Jefferson County  , 172  , 172  , 11655695  , 11  , 22  , 1250000  , 0  , 0  , 0  , 0  , 0  , 0  , 172  , 172  , 11655695  , 11  , 22  , 1250000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 079  , 2  , 3  , Jennings County  , 112  , 112  , 9863090  , 11  , 22  , 957000  , 4  , 16  , 520000  , 0  , 0  , 0  , 112  , 112  , 9863090  , 11  , 22  , 957000  , 4  , 16  , 520000  , 0  , 0  , 0
9599  ,     18  , 081  , 2  , 3  , Johnson County  , 1084  , 1084  , 142875054  , 20  , 40  , 3130600  , 9  , 27  , 1094256  , 30  , 304  , 13038723  , 1084  , 1084  , 142875054  , 20  , 40  , 3130600  , 9  , 27  , 1094256  , 30  , 304  , 13038723
9599  ,     18  , 083  , 2  , 3  , Knox County  , 89  , 89  , 7039428  , 2  , 4  , 90000  , 4  , 12  , 496932  , 2  , 17  , 625872  , 89  , 89  , 7039428  , 2  , 4  , 90000  , 4  , 12  , 496932  , 2  , 17  , 625872
9599  ,     18  , 085  , 2  , 3  , Kosciusko County  , 426  , 426  , 40617237  , 11  , 22  , 938000  , 1  , 4  , 250000  , 1  , 21  , 818740  , 425  , 425  , 40538495  , 11  , 22  , 938000  , 1  , 4  , 250000  , 1  , 21  , 818740
9599  ,     18  , 087  , 2  , 3  , Lagrange County  , 237  , 237  , 17553353  , 1  , 2  , 75000  , 0  , 0  , 0  , 0  , 0  , 0  , 237  , 237  , 17553353  , 1  , 2  , 75000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 089  , 2  , 3  , Lake County  , 1466  , 1466  , 172564672  , 45  , 90  , 7103820  , 14  , 54  , 3945250  , 16  , 220  , 10843222  , 1460  , 1460  , 171881234  , 44  , 88  , 6969230  , 13  , 51  , 3772000  , 16  , 220  , 10843222
9599  ,     18  , 091  , 2  , 3  , La Porte County  , 472  , 472  , 42129058  , 0  , 0  , 0  , 5  , 20  , 715000  , 8  , 103  , 3410308  , 472  , 472  , 42129058  , 0  , 0  , 0  , 5  , 20  , 715000  , 8  , 103  , 3410308
9599  ,     18  , 093  , 2  , 3  , Lawrence County  , 37  , 37  , 2885200  , 3  , 6  , 190000  , 0  , 0  , 0  , 3  , 34  , 1270000  , 37  , 37  , 2885200  , 3  , 6  , 190000  , 0  , 0  , 0  , 3  , 34  , 1270000
9599  ,     18  , 095  , 2  , 3  , Madison County  , 379  , 379  , 43337357  , 13  , 26  , 926513  , 0  , 0  , 0  , 0  , 0  , 0  , 356  , 356  , 42044288  , 4  , 8  , 331520  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 097  , 2  , 3  , Marion County  , 3466  , 3466  , 378109757  , 97  , 194  , 10355591  , 49  , 180  , 11650805  , 89  , 1763  , 63763637  , 3275  , 3275  , 356310117  , 95  , 190  , 10180925  , 47  , 174  , 11020805  , 89  , 1763  , 63763637
9599  ,     18  , 099  , 2  , 3  , Marshall County  , 276  , 276  , 20274148  , 14  , 28  , 987000  , 0  , 0  , 0  , 4  , 30  , 1100000  , 150  , 150  , 13696327  , 1  , 2  , 90000  , 0  , 0  , 0  , 4  , 30  , 1100000
9599  ,     18  , 101  , 2  , 3  , Martin County  , 4  , 4  , 189000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 189000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 103  , 2  , 3  , Miami County  , 72  , 72  , 6877900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 72  , 72  , 6877900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 105  , 2  , 3  , Monroe County  , 654  , 654  , 67345388  , 14  , 28  , 1980000  , 10  , 38  , 1853950  , 31  , 259  , 11460468  , 627  , 627  , 64338910  , 14  , 28  , 1980000  , 10  , 38  , 1853950  , 31  , 259  , 11460468
9599  ,     18  , 107  , 2  , 3  , Montgomery County  , 108  , 108  , 8066126  , 10  , 20  , 852000  , 0  , 0  , 0  , 6  , 76  , 1309324  , 108  , 108  , 8066126  , 10  , 20  , 852000  , 0  , 0  , 0  , 6  , 76  , 1309324
9599  ,     18  , 109  , 2  , 3  , Morgan County  , 567  , 567  , 55596261  , 27  , 54  , 2307000  , 0  , 0  , 0  , 6  , 88  , 3000000  , 567  , 567  , 55596261  , 27  , 54  , 2307000  , 0  , 0  , 0  , 6  , 88  , 3000000
9599  ,     18  , 111  , 2  , 3  , Newton County  , 81  , 81  , 6065103  , 4  , 8  , 340000  , 0  , 0  , 0  , 0  , 0  , 0  , 76  , 76  , 5525103  , 4  , 8  , 340000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 113  , 2  , 3  , Noble County  , 318  , 318  , 24975625  , 3  , 6  , 371000  , 0  , 0  , 0  , 2  , 18  , 820000  , 318  , 318  , 24975625  , 3  , 6  , 371000  , 0  , 0  , 0  , 2  , 18  , 820000
9599  ,     18  , 115  , 2  , 3  , Ohio County  , 48  , 48  , 3806954  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 48  , 48  , 3806954  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 117  , 2  , 3  , Orange County  , 0  , 0  , 0  , 2  , 4  , 80000  , 1  , 4  , 100000  , 1  , 8  , 100000  , 0  , 0  , 0  , 2  , 4  , 80000  , 1  , 4  , 100000  , 1  , 8  , 100000
9599  ,     18  , 119  , 2  , 3  , Owen County  , 1  , 1  , 130000  , 7  , 14  , 920000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 130000  , 7  , 14  , 920000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     18  , 121  , 2  , 3  , Parke County  , 65  , 65  , 4663538  , 1  , 2  , 90000  , 0  , 0  , 0  , 10  , 50  , 1406650  , 4  , 4  , 295000  , 1  , 2  , 90000  , 0  , 0  , 0  , 0  , 0  , 0
