Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9399  ,     04  , 025  , 4  , 8  , Yavapai County  , 1796  , 1796  , 167897423  , 98  , 196  , 8252902  , 41  , 147  , 6179483  , 4  , 28  , 1164353  , 1796  , 1796  , 167897423  , 98  , 196  , 8252902  , 41  , 147  , 6179483  , 4  , 28  , 1164353
9399  ,     04  , 027  , 4  , 8  , Yuma County  , 637  , 637  , 42329078  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 637  , 637  , 42329078  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 001  , 3  , 7  , Arkansas County  , 11  , 11  , 872230  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 872230  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 003  , 3  , 7  , Ashley County  , 28  , 28  , 1882469  , 5  , 10  , 181333  , 0  , 0  , 0  , 0  , 0  , 0  , 26  , 26  , 1737192  , 4  , 8  , 128000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 005  , 3  , 7  , Baxter County  , 108  , 108  , 7931670  , 28  , 56  , 2181000  , 19  , 71  , 2240000  , 0  , 0  , 0  , 108  , 108  , 7931670  , 28  , 56  , 2181000  , 19  , 71  , 2240000  , 0  , 0  , 0
9399  ,     05  , 007  , 3  , 7  , Benton County  , 882  , 882  , 54731716  , 170  , 340  , 13614630  , 10  , 39  , 1346098  , 25  , 303  , 8998301  , 872  , 872  , 54429816  , 170  , 340  , 13614630  , 10  , 39  , 1346098  , 25  , 303  , 8998301
9399  ,     05  , 009  , 3  , 7  , Boone County  , 202  , 202  , 12721552  , 2  , 4  , 140000  , 0  , 0  , 0  , 1  , 8  , 170000  , 202  , 202  , 12721552  , 2  , 4  , 140000  , 0  , 0  , 0  , 1  , 8  , 170000
9399  ,     05  , 011  , 3  , 7  , Bradley County  , 4  , 4  , 222542  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 222542  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 013  , 3  , 7  , Calhoun County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 015  , 3  , 7  , Carroll County  , 50  , 50  , 2416100  , 3  , 6  , 182000  , 5  , 20  , 585000  , 0  , 0  , 0  , 50  , 50  , 2416100  , 3  , 6  , 182000  , 5  , 20  , 585000  , 0  , 0  , 0
9399  ,     05  , 017  , 3  , 7  , Chicot County  , 14  , 14  , 421973  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 421973  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 019  , 3  , 7  , Clark County  , 26  , 26  , 2148403  , 2  , 4  , 173406  , 0  , 0  , 0  , 1  , 14  , 226368  , 25  , 25  , 2079393  , 2  , 4  , 173406  , 0  , 0  , 0  , 1  , 14  , 226368
9399  ,     05  , 021  , 3  , 7  , Clay County  , 18  , 18  , 905800  , 1  , 2  , 49200  , 0  , 0  , 0  , 0  , 0  , 0  , 17  , 17  , 859000  , 1  , 2  , 49200  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 023  , 3  , 7  , Cleburne County  , 35  , 35  , 2875500  , 1  , 2  , 59000  , 0  , 0  , 0  , 0  , 0  , 0  , 35  , 35  , 2875500  , 1  , 2  , 59000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 025  , 3  , 7  , Cleveland County  , 2  , 2  , 65000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 65000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 027  , 3  , 7  , Columbia County  , 36  , 36  , 2127872  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 8  , 200000  , 36  , 36  , 2127872  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 8  , 200000
9399  ,     05  , 029  , 3  , 7  , Conway County  , 8  , 8  , 645500  , 1  , 2  , 55000  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 645500  , 1  , 2  , 55000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 031  , 3  , 7  , Craighead County  , 457  , 457  , 28314056  , 1  , 2  , 46000  , 7  , 27  , 716160  , 6  , 58  , 850000  , 457  , 457  , 28314056  , 1  , 2  , 46000  , 7  , 27  , 716160  , 6  , 58  , 850000
9399  ,     05  , 033  , 3  , 7  , Crawford County  , 245  , 245  , 16748890  , 6  , 12  , 390000  , 9  , 36  , 1110000  , 0  , 0  , 0  , 245  , 245  , 16748890  , 6  , 12  , 390000  , 9  , 36  , 1110000  , 0  , 0  , 0
9399  ,     05  , 035  , 3  , 7  , Crittenden County  , 186  , 186  , 15957711  , 1  , 2  , 80000  , 0  , 0  , 0  , 0  , 0  , 0  , 166  , 166  , 14283842  , 1  , 2  , 80000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 037  , 3  , 7  , Cross County  , 37  , 37  , 1648100  , 7  , 14  , 255000  , 0  , 0  , 0  , 0  , 0  , 0  , 37  , 37  , 1648100  , 7  , 14  , 255000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 039  , 3  , 7  , Dallas County  , 9  , 9  , 525440  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 476800  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 041  , 3  , 7  , Desha County  , 6  , 6  , 238000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 238000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 043  , 3  , 7  , Drew County  , 50  , 50  , 3153500  , 0  , 0  , 0  , 1  , 3  , 75000  , 0  , 0  , 0  , 50  , 50  , 3153500  , 0  , 0  , 0  , 1  , 3  , 75000  , 0  , 0  , 0
9399  ,     05  , 045  , 3  , 7  , Faulkner County  , 553  , 553  , 50859190  , 8  , 16  , 704000  , 22  , 84  , 2161000  , 0  , 0  , 0  , 553  , 553  , 50859190  , 8  , 16  , 704000  , 22  , 84  , 2161000  , 0  , 0  , 0
9399  ,     05  , 047  , 3  , 7  , Franklin County  , 16  , 16  , 682993  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 451000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 049  , 3  , 7  , Fulton County  , 4  , 4  , 289968  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 289968  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 051  , 3  , 7  , Garland County  , 79  , 79  , 8214645  , 0  , 0  , 0  , 2  , 8  , 240000  , 0  , 0  , 0  , 79  , 79  , 8214645  , 0  , 0  , 0  , 2  , 8  , 240000  , 0  , 0  , 0
9399  ,     05  , 053  , 3  , 7  , Grant County  , 12  , 12  , 454800  , 5  , 10  , 166666  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 055  , 3  , 7  , Greene County  , 147  , 147  , 8361280  , 4  , 8  , 165000  , 3  , 11  , 340000  , 0  , 0  , 0  , 147  , 147  , 8361280  , 4  , 8  , 165000  , 3  , 11  , 340000  , 0  , 0  , 0
9399  ,     05  , 057  , 3  , 7  , Hempstead County  , 12  , 12  , 928000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 928000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 059  , 3  , 7  , Hot Spring County  , 15  , 15  , 1313800  , 2  , 4  , 197000  , 0  , 0  , 0  , 0  , 0  , 0  , 15  , 15  , 1313800  , 2  , 4  , 197000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 061  , 3  , 7  , Howard County  , 30  , 30  , 1398600  , 1  , 2  , 15000  , 0  , 0  , 0  , 0  , 0  , 0  , 30  , 30  , 1398600  , 1  , 2  , 15000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 063  , 3  , 7  , Independence County  , 24  , 24  , 1736306  , 0  , 0  , 0  , 3  , 9  , 180000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 065  , 3  , 7  , Izard County  , 11  , 11  , 755625  , 1  , 2  , 110000  , 1  , 4  , 135000  , 0  , 0  , 0  , 11  , 11  , 755625  , 1  , 2  , 110000  , 1  , 4  , 135000  , 0  , 0  , 0
9399  ,     05  , 067  , 3  , 7  , Jackson County  , 24  , 24  , 1784114  , 0  , 0  , 0  , 1  , 4  , 50000  , 0  , 0  , 0  , 24  , 24  , 1784114  , 0  , 0  , 0  , 1  , 4  , 50000  , 0  , 0  , 0
9399  ,     05  , 069  , 3  , 7  , Jefferson County  , 64  , 64  , 2358185  , 4  , 8  , 45180  , 0  , 0  , 0  , 6  , 38  , 770000  , 64  , 64  , 2358185  , 4  , 8  , 45180  , 0  , 0  , 0  , 6  , 38  , 770000
9399  ,     05  , 071  , 3  , 7  , Johnson County  , 67  , 67  , 3196500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 66  , 66  , 3141500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 073  , 3  , 7  , Lafayette County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 075  , 3  , 7  , Lawrence County  , 27  , 27  , 1909232  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 24  , 24  , 1709232  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 077  , 3  , 7  , Lee County  , 3  , 3  , 113060  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 40  , 931915  , 3  , 3  , 113060  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 40  , 931915
9399  ,     05  , 079  , 3  , 7  , Lincoln County  , 17  , 17  , 544166  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 453500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 081  , 3  , 7  , Little River County  , 16  , 16  , 826000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 826000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 083  , 3  , 7  , Logan County  , 31  , 31  , 1296000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 31  , 31  , 1296000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 085  , 3  , 7  , Lonoke County  , 259  , 259  , 15165005  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 259  , 259  , 15165005  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 087  , 3  , 7  , Madison County  , 5  , 5  , 201000  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 29  , 635000  , 5  , 5  , 201000  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 29  , 635000
9399  ,     05  , 089  , 3  , 7  , Marion County  , 46  , 46  , 2588350  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 46  , 46  , 2588350  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 091  , 3  , 7  , Miller County  , 98  , 98  , 6898389  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 98  , 98  , 6898389  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 093  , 3  , 7  , Mississippi County  , 75  , 75  , 4948225  , 7  , 14  , 350000  , 1  , 4  , 120000  , 0  , 0  , 0  , 53  , 53  , 3890500  , 7  , 14  , 350000  , 1  , 4  , 120000  , 0  , 0  , 0
9399  ,     05  , 095  , 3  , 7  , Monroe County  , 5  , 5  , 256200  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 256200  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 099  , 3  , 7  , Nevada County  , 5  , 5  , 239426  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 101  , 3  , 7  , Newton County  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 3  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 103  , 3  , 7  , Ouachita County  , 10  , 10  , 889590  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 889590  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 105  , 3  , 7  , Perry County  , 4  , 4  , 157000  , 5  , 10  , 280000  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 157000  , 5  , 10  , 280000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 107  , 3  , 7  , Phillips County  , 5  , 5  , 196400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 196400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 111  , 3  , 7  , Poinsett County  , 51  , 51  , 2632396  , 10  , 20  , 400000  , 4  , 14  , 385000  , 0  , 0  , 0  , 51  , 51  , 2632396  , 10  , 20  , 400000  , 4  , 14  , 385000  , 0  , 0  , 0
9399  ,     05  , 113  , 3  , 7  , Polk County  , 17  , 17  , 829130  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 17  , 17  , 829130  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 115  , 3  , 7  , Pope County  , 158  , 158  , 8704635  , 12  , 24  , 579000  , 4  , 15  , 328000  , 14  , 154  , 3389666  , 133  , 133  , 7596920  , 12  , 24  , 579000  , 4  , 15  , 328000  , 12  , 144  , 3018000
9399  ,     05  , 117  , 3  , 7  , Prairie County  , 2  , 2  , 100650  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 100650  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 119  , 3  , 7  , Pulaski County  , 1116  , 1116  , 149350359  , 12  , 24  , 708677  , 11  , 38  , 1686427  , 1  , 64  , 2300000  , 1116  , 1116  , 149350359  , 12  , 24  , 708677  , 11  , 38  , 1686427  , 1  , 64  , 2300000
9399  ,     05  , 121  , 3  , 7  , Randolph County  , 22  , 22  , 780732  , 3  , 6  , 105000  , 7  , 27  , 888203  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 24  , 820000  , 0  , 0  , 0
9399  ,     05  , 123  , 3  , 7  , St. Francis County  , 19  , 19  , 927000  , 4  , 8  , 177000  , 2  , 7  , 130000  , 0  , 0  , 0  , 19  , 19  , 927000  , 4  , 8  , 177000  , 2  , 7  , 130000  , 0  , 0  , 0
9399  ,     05  , 125  , 3  , 7  , Saline County  , 256  , 256  , 20009115  , 15  , 30  , 489430  , 4  , 16  , 398570  , 16  , 186  , 4145000  , 256  , 256  , 20009115  , 15  , 30  , 489430  , 4  , 16  , 398570  , 16  , 186  , 4145000
9399  ,     05  , 127  , 3  , 7  , Scott County  , 13  , 13  , 942396  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 13  , 13  , 942396  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 129  , 3  , 7  , Searcy County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 131  , 3  , 7  , Sebastian County  , 269  , 269  , 26528868  , 12  , 24  , 898000  , 0  , 0  , 0  , 0  , 0  , 0  , 269  , 269  , 26528868  , 12  , 24  , 898000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 133  , 3  , 7  , Sevier County  , 11  , 11  , 594000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 594000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 135  , 3  , 7  , Sharp County  , 2  , 2  , 160000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 160000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 137  , 3  , 7  , Stone County  , 41  , 41  , 1800858  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 41  , 41  , 1800858  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 139  , 3  , 7  , Union County  , 14  , 14  , 1369000  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 24  , 300000  , 14  , 14  , 1369000  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 24  , 300000
9399  ,     05  , 141  , 3  , 7  , Van Buren County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 143  , 3  , 7  , Washington County  , 921  , 921  , 73423671  , 219  , 438  , 19684200  , 21  , 78  , 3284900  , 36  , 455  , 9757360  , 908  , 908  , 72928046  , 219  , 438  , 19684200  , 21  , 78  , 3284900  , 36  , 455  , 9757360
9399  ,     05  , 145  , 3  , 7  , White County  , 152  , 152  , 9814697  , 1  , 2  , 88000  , 0  , 0  , 0  , 0  , 0  , 0  , 56  , 56  , 3276200  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 147  , 3  , 7  , Woodruff County  , 3  , 3  , 72000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 72000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     05  , 149  , 3  , 7  , Yell County  , 17  , 17  , 757700  , 1  , 2  , 35000  , 0  , 0  , 0  , 0  , 0  , 0  , 17  , 17  , 757700  , 1  , 2  , 35000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     06  , 001  , 4  , 9  , Alameda County  , 1636  , 1636  , 320410660  , 22  , 44  , 2921978  , 10  , 36  , 3672720  , 40  , 490  , 37867801  , 1626  , 1626  , 318977374  , 22  , 44  , 2921978  , 10  , 36  , 3672720  , 40  , 490  , 37867801
9399  ,     06  , 003  , 4  , 9  , Alpine County  , 11  , 11  , 2241051  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 10  , 1628107  , 11  , 11  , 2241051  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 10  , 1628107
9399  ,     06  , 005  , 4  , 9  , Amador County  , 265  , 265  , 27034174  , 4  , 8  , 533560  , 9  , 29  , 1384125  , 0  , 0  , 0  , 178  , 178  , 19435098  , 4  , 8  , 533560  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     06  , 007  , 4  , 9  , Butte County  , 638  , 638  , 69820470  , 3  , 6  , 352260  , 3  , 12  , 869093  , 8  , 80  , 3854887  , 638  , 638  , 69820470  , 3  , 6  , 352260  , 3  , 12  , 869093  , 8  , 80  , 3854887
9399  ,     06  , 009  , 4  , 9  , Calaveras County  , 368  , 368  , 46342412  , 0  , 0  , 0  , 1  , 4  , 320664  , 0  , 0  , 0  , 368  , 368  , 46342412  , 0  , 0  , 0  , 1  , 4  , 320664  , 0  , 0  , 0
9399  ,     06  , 011  , 4  , 9  , Colusa County  , 76  , 76  , 6042649  , 4  , 8  , 504775  , 9  , 28  , 974850  , 1  , 10  , 399806  , 76  , 76  , 6042649  , 4  , 8  , 504775  , 9  , 28  , 974850  , 1  , 10  , 399806
9399  ,     06  , 013  , 4  , 9  , Contra Costa County  , 3014  , 3014  , 455448507  , 3  , 6  , 634000  , 3  , 12  , 1018725  , 30  , 423  , 33508353  , 2993  , 2993  , 452102643  , 3  , 6  , 634000  , 3  , 12  , 1018725  , 29  , 404  , 32415165
9399  ,     06  , 015  , 4  , 9  , Del Norte County  , 96  , 96  , 9215543  , 0  , 0  , 0  , 4  , 16  , 652782  , 0  , 0  , 0  , 96  , 96  , 9215543  , 0  , 0  , 0  , 4  , 16  , 652782  , 0  , 0  , 0
9399  ,     06  , 017  , 4  , 9  , El Dorado County  , 734  , 734  , 100134365  , 9  , 18  , 1942579  , 2  , 7  , 553840  , 0  , 0  , 0  , 734  , 734  , 100134365  , 9  , 18  , 1942579  , 2  , 7  , 553840  , 0  , 0  , 0
9399  ,     06  , 019  , 4  , 9  , Fresno County  , 3754  , 3754  , 366334977  , 35  , 70  , 4631165  , 18  , 58  , 2749906  , 47  , 274  , 12932025  , 3731  , 3731  , 364806921  , 34  , 68  , 4549681  , 18  , 58  , 2749906  , 47  , 274  , 12932025
9399  ,     06  , 021  , 4  , 9  , Glenn County  , 79  , 79  , 6763199  , 1  , 2  , 200000  , 0  , 0  , 0  , 1  , 12  , 554304  , 79  , 79  , 6763199  , 1  , 2  , 200000  , 0  , 0  , 0  , 1  , 12  , 554304
9399  ,     06  , 023  , 4  , 9  , Humboldt County  , 525  , 525  , 40821224  , 11  , 22  , 1245376  , 22  , 79  , 3416644  , 9  , 52  , 1820597  , 368  , 368  , 29112756  , 6  , 12  , 816256  , 10  , 40  , 1750545  , 4  , 27  , 944366
9399  ,     06  , 025  , 4  , 9  , Imperial County  , 528  , 528  , 52393734  , 6  , 12  , 481825  , 10  , 37  , 1018459  , 6  , 50  , 2705699  , 528  , 528  , 52393734  , 6  , 12  , 481825  , 10  , 37  , 1018459  , 6  , 50  , 2705699
9399  ,     06  , 027  , 4  , 9  , Inyo County  , 42  , 42  , 6558812  , 0  , 0  , 0  , 1  , 4  , 250000  , 0  , 0  , 0  , 42  , 42  , 6558812  , 0  , 0  , 0  , 1  , 4  , 250000  , 0  , 0  , 0
9399  ,     06  , 029  , 4  , 9  , Kern County  , 3082  , 3082  , 295958749  , 18  , 36  , 2105298  , 36  , 136  , 7499437  , 23  , 142  , 7039825  , 3082  , 3082  , 295958749  , 18  , 36  , 2105298  , 36  , 136  , 7499437  , 23  , 142  , 7039825
9399  ,     06  , 031  , 4  , 9  , Kings County  , 528  , 528  , 52975052  , 1  , 2  , 132268  , 3  , 11  , 504504  , 0  , 0  , 0  , 503  , 503  , 51365291  , 1  , 2  , 132268  , 3  , 11  , 504504  , 0  , 0  , 0
9399  ,     06  , 033  , 4  , 9  , Lake County  , 261  , 261  , 33464128  , 0  , 0  , 0  , 3  , 9  , 791665  , 0  , 0  , 0  , 261  , 261  , 33464128  , 0  , 0  , 0  , 3  , 9  , 791665  , 0  , 0  , 0
9399  ,     06  , 035  , 4  , 9  , Lassen County  , 46  , 46  , 3748210  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 46  , 46  , 3748210  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     06  , 037  , 4  , 9  , Los Angeles County  , 4523  , 4523  , 780959354  , 130  , 260  , 24159725  , 89  , 302  , 25850267  , 138  , 2347  , 211810297  , 4395  , 4395  , 770149012  , 119  , 238  , 22582281  , 74  , 256  , 22881970  , 122  , 2250  , 206849221
9399  ,     06  , 039  , 4  , 9  , Madera County  , 692  , 692  , 50276210  , 13  , 26  , 1090575  , 6  , 23  , 976495  , 8  , 58  , 2495864  , 692  , 692  , 50276210  , 13  , 26  , 1090575  , 6  , 23  , 976495  , 8  , 58  , 2495864
9399  ,     06  , 041  , 4  , 9  , Marin County  , 226  , 226  , 56788420  , 3  , 6  , 470000  , 0  , 0  , 0  , 4  , 79  , 3507333  , 216  , 216  , 55262390  , 3  , 6  , 470000  , 0  , 0  , 0  , 3  , 74  , 3143000
9399  ,     06  , 043  , 4  , 9  , Mariposa County  , 111  , 111  , 10927477  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 111  , 111  , 10927477  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     06  , 045  , 4  , 9  , Mendocino County  , 306  , 306  , 26567027  , 4  , 8  , 348444  , 7  , 25  , 811338  , 0  , 0  , 0  , 306  , 306  , 26567027  , 4  , 8  , 348444  , 7  , 25  , 811338  , 0  , 0  , 0
9399  ,     06  , 047  , 4  , 9  , Merced County  , 1096  , 1096  , 107885834  , 2  , 4  , 206739  , 6  , 18  , 1354192  , 0  , 0  , 0  , 1067  , 1067  , 103660812  , 1  , 2  , 81114  , 6  , 18  , 1354192  , 0  , 0  , 0
9399  ,     06  , 049  , 4  , 9  , Modoc County  , 11  , 11  , 1276000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 1276000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     06  , 051  , 4  , 9  , Mono County  , 58  , 58  , 9685445  , 2  , 4  , 341545  , 4  , 12  , 1352662  , 0  , 0  , 0  , 58  , 58  , 9685445  , 2  , 4  , 341545  , 4  , 12  , 1352662  , 0  , 0  , 0
9399  ,     06  , 053  , 4  , 9  , Monterey County  , 756  , 756  , 113332074  , 13  , 26  , 1426161  , 16  , 60  , 2854563  , 3  , 27  , 1366729  , 756  , 756  , 113332074  , 13  , 26  , 1426161  , 16  , 60  , 2854563  , 3  , 27  , 1366729
9399  ,     06  , 055  , 4  , 9  , Napa County  , 291  , 291  , 58898084  , 8  , 16  , 1112834  , 1  , 3  , 183778  , 13  , 105  , 6573155  , 291  , 291  , 58898084  , 8  , 16  , 1112834  , 1  , 3  , 183778  , 13  , 105  , 6573155
9399  ,     06  , 057  , 4  , 9  , Nevada County  , 426  , 426  , 41069040  , 0  , 0  , 0  , 3  , 12  , 197730  , 7  , 78  , 4304263  , 426  , 426  , 41069040  , 0  , 0  , 0  , 3  , 12  , 197730  , 7  , 78  , 4304263
9399  ,     06  , 059  , 4  , 9  , Orange County  , 4441  , 4441  , 728315723  , 35  , 70  , 6868537  , 70  , 258  , 24198562  , 174  , 1575  , 117179408  , 4441  , 4441  , 728315723  , 35  , 70  , 6868537  , 70  , 258  , 24198562  , 174  , 1575  , 117179408
