Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202306,48,057,3,7,Calhoun County                                              ,42,42,13625116,1,2,209760,0,0,0,0,0,0,35,35,12119420,1,2,209760,0,0,0,0,0,0
202306,48,059,3,7,Callahan County                                             ,8,8,950000,0,0,0,0,0,0,0,0,0,8,8,950000,0,0,0,0,0,0,0,0,0
202306,48,061,3,7,Cameron County                                              ,732,732,135566051,59,118,8738732,9,30,3935070,16,143,17527312,110,110,24062733,44,88,5638000,0,0,0,1,7,2700000
202306,48,063,3,7,Camp County                                                 ,2,2,473720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,065,3,7,Carson County                                               ,13,13,3330857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,067,3,7,Cass County                                                 ,4,4,660000,0,0,0,0,0,0,0,0,0,4,4,660000,0,0,0,0,0,0,0,0,0
202306,48,069,3,7,Castro County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,071,3,7,Chambers County                                             ,323,323,84128775,0,0,0,0,0,0,0,0,0,268,268,72005741,0,0,0,0,0,0,0,0,0
202306,48,073,3,7,Cherokee County                                             ,14,14,3589070,0,0,0,0,0,0,0,0,0,5,5,1412645,0,0,0,0,0,0,0,0,0
202306,48,075,3,7,Childress County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,077,3,7,Clay County                                                 ,3,3,476250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,079,3,7,Cochran County                                              ,11,11,2392500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,081,3,7,Coke County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,083,3,7,Coleman County                                              ,3,3,729940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,085,3,7,Collin County                                               ,5609,5609,1917251524,20,40,7020426,64,241,36150294,73,3875,599799640,4614,4614,1659362569,19,38,6320426,7,28,4144488,71,3808,590407634
202306,48,087,3,7,Collingsworth County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,089,3,7,Colorado County                                             ,12,12,2296550,0,0,0,0,0,0,0,0,0,6,6,1180000,0,0,0,0,0,0,0,0,0
202306,48,091,3,7,Comal County                                                ,960,960,261347211,0,0,0,0,0,0,43,1406,186908601,960,960,261347211,0,0,0,0,0,0,43,1406,186908601
202306,48,093,3,7,Comanche County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,095,3,7,Concho County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,097,3,7,Cooke County                                                ,49,49,12581726,1,2,196648,0,0,0,0,0,0,15,15,4767551,0,0,0,0,0,0,0,0,0
202306,48,099,3,7,Coryell County                                              ,190,190,22627385,44,88,6954961,0,0,0,0,0,0,190,190,22627385,44,88,6954961,0,0,0,0,0,0
202306,48,101,3,7,Cottle County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,103,3,7,Crane County                                                ,1,1,217500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,107,3,7,Crosby County                                               ,2,2,512440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,109,3,7,Culberson County                                            ,3,3,540000,6,12,1486592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,111,3,7,Dallam County                                               ,4,4,1194128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,113,3,7,Dallas County                                               ,2423,2423,688239966,67,134,18349208,7,24,4079982,57,3460,427333051,2240,2240,645603947,56,112,15457490,6,20,3519158,45,2657,335315501
202306,48,115,3,7,Dawson County                                               ,0,0,0,0,0,0,0,0,0,3,23,2354099,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,117,3,7,Deaf Smith County                                           ,27,27,6957527,3,6,751088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,119,3,7,Delta County                                                ,4,4,1046084,0,0,0,0,0,0,0,0,0,4,4,1046084,0,0,0,0,0,0,0,0,0
202306,48,121,3,7,Denton County                                               ,3688,3688,1107140914,177,354,51390109,2,8,1078761,77,2163,375710717,3392,3392,1031275268,177,354,51390109,0,0,0,77,2163,375710717
202306,48,123,3,7,DeWitt County                                               ,4,4,1046084,0,0,0,0,0,0,0,0,0,4,4,1046084,0,0,0,0,0,0,0,0,0
202306,48,127,3,7,Dimmit County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,129,3,7,Donley County                                               ,1,1,217500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,133,3,7,Eastland County                                             ,9,9,2150373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,135,3,7,Ector County                                                ,434,434,109348158,0,0,0,0,0,0,1,5,599287,100,100,25621980,0,0,0,0,0,0,0,0,0
202306,48,139,3,7,Ellis County                                                ,1388,1388,376284047,9,18,2233600,0,0,0,0,0,0,1289,1289,345727534,8,16,2083600,0,0,0,0,0,0
202306,48,141,3,7,El Paso County                                              ,1037,1037,247734238,17,34,4416813,5,15,1978117,10,102,12009806,210,210,53686845,0,0,0,0,0,0,0,0,0
202306,48,143,3,7,Erath County                                                ,10,10,2643125,4,8,1600000,1,4,200000,0,0,0,7,7,1994105,4,8,1600000,1,4,200000,0,0,0
202306,48,145,3,7,Falls County                                                ,4,4,1079301,0,0,0,0,0,0,0,0,0,4,4,1079301,0,0,0,0,0,0,0,0,0
202306,48,147,3,7,Fannin County                                               ,25,25,5516746,5,10,1144384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,149,3,7,Fayette County                                              ,8,8,1655344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,153,3,7,Floyd County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,157,3,7,Fort Bend County                                            ,5112,5112,1377981510,2,4,554450,0,0,0,5,120,15310332,4545,4545,1230153421,2,4,554450,0,0,0,5,120,15310332
202306,48,159,3,7,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,161,3,7,Freestone County                                            ,2,2,417524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,163,3,7,Frio County                                                 ,6,6,610854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,165,3,7,Gaines County                                               ,3,3,378300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,167,3,7,Galveston County                                            ,975,975,241627916,1,2,260450,0,0,0,0,0,0,613,613,151937153,1,2,260450,0,0,0,0,0,0
202306,48,169,3,7,Garza County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,171,3,7,Gillespie County                                            ,42,42,8605700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,175,3,7,Goliad County                                               ,7,7,168948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,177,3,7,Gonzales County                                             ,6,6,1232115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,179,3,7,Gray County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,181,3,7,Grayson County                                              ,635,635,175230194,7,14,1921899,0,0,0,41,919,121043645,373,373,106890917,6,12,1696899,0,0,0,41,919,121043645
202306,48,183,3,7,Gregg County                                                ,102,102,27518036,5,10,1060376,0,0,0,0,0,0,97,97,26488600,1,2,230188,0,0,0,0,0,0
202306,48,185,3,7,Grimes County                                               ,34,34,4366879,0,0,0,0,0,0,0,0,0,34,34,4366879,0,0,0,0,0,0,0,0,0
202306,48,187,3,7,Guadalupe County                                            ,627,627,164826489,6,12,1545222,0,0,0,20,509,69362127,536,536,143991183,3,6,781350,0,0,0,17,456,62852667
202306,48,189,3,7,Hale County                                                 ,11,11,3165250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,191,3,7,Hall County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,193,3,7,Hamilton County                                             ,8,8,1021112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,195,3,7,Hansford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,197,3,7,Hardeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,199,3,7,Hardin County                                               ,192,192,48071111,0,0,0,0,0,0,1,6,613584,132,132,35526562,0,0,0,0,0,0,1,6,613584
202306,48,201,3,7,Harris County                                               ,10708,10708,2700929424,220,440,74379321,0,0,0,248,8999,1235507241,10479,10479,2613484028,220,440,74379321,0,0,0,245,8984,1233007242
202306,48,203,3,7,Harrison County                                             ,38,38,8680919,5,10,1271988,3,11,1591109,3,27,1180338,2,2,299000,0,0,0,0,0,0,0,0,0
202306,48,207,3,7,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,209,3,7,Hays County                                                 ,1872,1872,478537146,2,4,650772,0,0,0,24,694,37933328,699,699,245538303,0,0,0,0,0,0,21,660,34372823
202306,48,211,3,7,Hemphill County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,213,3,7,Henderson County                                            ,139,139,33241221,5,10,1271988,0,0,0,3,41,2774082,42,42,9719288,0,0,0,0,0,0,0,0,0
202306,48,215,3,7,Hidalgo County                                              ,2104,2104,483768243,125,250,18176314,202,803,79821088,56,334,30646090,1777,1777,417620993,106,212,15118818,177,706,68685321,55,316,29555104
202306,48,217,3,7,Hill County                                                 ,32,32,5889556,0,0,0,0,0,0,0,0,0,6,6,250000,0,0,0,0,0,0,0,0,0
202306,48,219,3,7,Hockley County                                              ,5,5,1192589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,221,3,7,Hood County                                                 ,42,42,9633127,0,0,0,0,0,0,0,0,0,37,37,8352027,0,0,0,0,0,0,0,0,0
202306,48,223,3,7,Hopkins County                                              ,20,20,4695475,1,2,260450,0,0,0,3,24,2029640,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,225,3,7,Houston County                                              ,0,0,0,0,0,0,1,3,268539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,227,3,7,Howard County                                               ,4,4,819591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,231,3,7,Hunt County                                                 ,349,349,88378626,16,32,2300000,0,0,0,0,0,0,335,335,84944052,16,32,2300000,0,0,0,0,0,0
202306,48,233,3,7,Hutchinson County                                           ,2,2,418152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,237,3,7,Jack County                                                 ,4,4,772651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,239,3,7,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,241,3,7,Jasper County                                               ,11,11,2640520,1,2,230188,0,0,0,0,0,0,4,4,1079300,1,2,230188,0,0,0,0,0,0
202306,48,245,3,7,Jefferson County                                            ,268,268,69687661,3,6,802468,0,0,0,0,0,0,262,262,68385208,2,4,572280,0,0,0,0,0,0
202306,48,249,3,7,Jim Wells County                                            ,2,2,409796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,251,3,7,Johnson County                                              ,740,740,201511527,7,14,1426467,19,65,5544895,1,5,599287,555,555,158198984,2,4,494000,2,6,858166,0,0,0
202306,48,253,3,7,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,255,3,7,Karnes County                                               ,44,44,8695308,0,0,0,0,0,0,0,0,0,8,8,2158602,0,0,0,0,0,0,0,0,0
202306,48,257,3,7,Kaufman County                                              ,440,440,115167742,7,14,1625000,0,0,0,0,0,0,357,357,93798561,7,14,1625000,0,0,0,0,0,0
202306,48,259,3,7,Kendall County                                              ,156,156,36439057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,265,3,7,Kerr County                                                 ,41,41,11212307,3,6,681120,0,0,0,12,109,11505140,34,34,9439788,3,6,681120,0,0,0,11,104,10635456
202306,48,267,3,7,Kimble County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,271,3,7,Kinney County                                               ,1,1,253217,0,0,0,0,0,0,0,0,0,1,1,253217,0,0,0,0,0,0,0,0,0
202306,48,273,3,7,Kleberg County                                              ,12,12,2117556,0,0,0,0,0,0,1,5,213235,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,277,3,7,Lamar County                                                ,20,20,4036337,9,18,2128049,0,0,0,0,0,0,6,6,822160,2,4,488424,0,0,0,0,0,0
202306,48,279,3,7,Lamb County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,281,3,7,Lampasas County                                             ,19,19,4872364,0,0,0,0,0,0,0,0,0,13,13,3287000,0,0,0,0,0,0,0,0,0
202306,48,283,3,7,La Salle County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,285,3,7,Lavaca County                                               ,4,4,785709,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
202306,48,287,3,7,Lee County                                                  ,10,10,2493952,1,2,225466,0,0,0,0,0,0,8,8,2058952,1,2,225466,0,0,0,0,0,0
202306,48,289,3,7,Leon County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,291,3,7,Liberty County                                              ,590,590,97686811,0,0,0,0,0,0,0,0,0,498,498,75161856,0,0,0,0,0,0,0,0,0
202306,48,293,3,7,Limestone County                                            ,3,3,655601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,295,3,7,Lipscomb County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,297,3,7,Live Oak County                                             ,3,3,604276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,299,3,7,Llano County                                                ,117,117,28822619,1,2,225466,0,0,0,0,0,0,29,29,7509375,0,0,0,0,0,0,0,0,0
202306,48,303,3,7,Lubbock County                                              ,1017,1017,241121309,11,22,2723834,3,9,1302105,34,264,18255370,893,893,205685757,7,14,1358840,0,0,0,34,264,18255370
202306,48,305,3,7,Lynn County                                                 ,1,1,239244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,307,3,7,McCulloch County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,309,3,7,McLennan County                                             ,433,433,85139767,23,46,3627274,0,0,0,37,296,27672049,352,352,65601744,19,38,2776880,0,0,0,31,266,24586333
202306,48,313,3,7,Madison County                                              ,1,1,253217,0,0,0,0,0,0,0,0,0,1,1,253217,0,0,0,0,0,0,0,0,0
202306,48,315,3,7,Marion County                                               ,3,3,685101,2,4,204000,0,0,0,0,0,0,1,1,253217,0,0,0,0,0,0,0,0,0
202306,48,317,3,7,Martin County                                               ,2,2,330000,0,0,0,1,4,250000,0,0,0,2,2,330000,0,0,0,1,4,250000,0,0,0
202306,48,319,3,7,Mason County                                                ,2,2,618720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,321,3,7,Matagorda County                                            ,79,79,17894086,0,0,0,0,0,0,0,0,0,79,79,17894086,0,0,0,0,0,0,0,0,0
202306,48,323,3,7,Maverick County                                             ,35,35,9609587,5,10,1489587,1,3,450786,0,0,0,14,14,4228971,2,4,708237,0,0,0,0,0,0
202306,48,325,3,7,Medina County                                               ,14,14,3864754,0,0,0,0,0,0,0,0,0,7,7,2455000,0,0,0,0,0,0,0,0,0
202306,48,329,3,7,Midland County                                              ,276,276,72174400,0,0,0,0,0,0,0,0,0,276,276,72174400,0,0,0,0,0,0,0,0,0
202306,48,331,3,7,Milam County                                                ,13,13,3901085,0,0,0,1,3,97500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,335,3,7,Mitchell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,337,3,7,Montague County                                             ,3,3,286667,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
202306,48,339,3,7,Montgomery County                                           ,5348,5348,1277974367,199,398,60250168,5,16,1981000,47,592,74079609,5329,5329,1273077991,199,398,60250168,5,16,1981000,47,592,74079609
202306,48,341,3,7,Moore County                                                ,7,7,1176286,0,0,0,0,0,0,0,0,0,1,1,194000,0,0,0,0,0,0,0,0,0
202306,48,343,3,7,Morris County                                               ,1,1,217500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,347,3,7,Nacogdoches County                                          ,14,14,3025672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,349,3,7,Navarro County                                              ,260,260,64044893,1,2,196648,0,0,0,0,0,0,56,56,14180152,0,0,0,0,0,0,0,0,0
202306,48,353,3,7,Nolan County                                                ,2,2,312500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,355,3,7,Nueces County                                               ,701,701,173366069,0,0,0,0,0,0,3,69,5127869,104,104,21062381,0,0,0,0,0,0,0,0,0
202306,48,357,3,7,Ochiltree County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,359,3,7,Oldham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,361,3,7,Orange County                                               ,87,87,19472019,4,8,840861,0,0,0,6,60,7000000,32,32,6931039,1,2,240000,0,0,0,6,60,7000000
202306,48,363,3,7,Palo Pinto County                                           ,28,28,7132115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,365,3,7,Panola County                                               ,4,4,1059651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,367,3,7,Parker County                                               ,154,154,37684723,0,0,0,0,0,0,0,0,0,77,77,18035499,0,0,0,0,0,0,0,0,0
202306,48,369,3,7,Parmer County                                               ,2,2,435000,2,4,393296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,371,3,7,Pecos County                                                ,6,6,1420257,0,0,0,0,0,0,1,5,176471,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,373,3,7,Polk County                                                 ,425,425,110568956,1,2,400000,0,0,0,0,0,0,425,425,110568956,1,2,400000,0,0,0,0,0,0
202306,48,375,3,7,Potter County                                               ,254,254,68682255,1,2,260450,0,0,0,11,55,7580914,254,254,68682255,1,2,260450,0,0,0,11,55,7580914
202306,48,377,3,7,Presidio County                                             ,12,12,3086215,0,0,0,0,0,0,0,0,0,7,7,2005033,0,0,0,0,0,0,0,0,0
202306,48,379,3,7,Rains County                                                ,6,6,964822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,381,3,7,Randall County                                              ,30,30,8383112,11,22,3200446,1,4,572111,0,0,0,25,25,7020543,11,22,3200446,1,4,572111,0,0,0
202306,48,383,3,7,Reagan County                                               ,0,0,0,1,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,385,3,7,Real County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,387,3,7,Red River County                                            ,7,7,759000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,389,3,7,Reeves County                                               ,16,16,3258807,0,0,0,1,3,250000,0,0,0,16,16,3258807,0,0,0,1,3,250000,0,0,0
202306,48,391,3,7,Refugio County                                              ,9,9,1728083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,395,3,7,Robertson County                                            ,11,11,2825035,0,0,0,0,0,0,0,0,0,11,11,2825035,0,0,0,0,0,0,0,0,0
202306,48,397,3,7,Rockwall County                                             ,1016,1016,308726179,0,0,0,0,0,0,11,336,46312492,324,324,112538169,0,0,0,0,0,0,11,336,46312492
202306,48,399,3,7,Runnels County                                              ,5,5,1194651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,401,3,7,Rusk County                                                 ,1,1,292125,0,0,0,0,0,0,3,19,2078125,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,403,3,7,Sabine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,405,3,7,San Augustine County                                        ,2,2,435000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,407,3,7,San Jacinto County                                          ,277,277,60981942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,409,3,7,San Patricio County                                         ,172,172,35615777,1,2,180000,0,0,0,0,0,0,85,85,15981200,1,2,180000,0,0,0,0,0,0
202306,48,411,3,7,San Saba County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,413,3,7,Schleicher County                                           ,2,2,506434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,415,3,7,Scurry County                                               ,2,2,533334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,419,3,7,Shelby County                                               ,1,1,665026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,421,3,7,Sherman County                                              ,8,8,872048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,423,3,7,Smith County                                                ,216,216,57785968,81,162,22673281,12,41,5864136,3,18,2423310,172,172,46473509,80,160,22412831,12,41,5864136,2,13,1791852
202306,48,425,3,7,Somervell County                                            ,2,2,572867,1,2,95238,0,0,0,3,40,1904761,2,2,572867,1,2,95238,0,0,0,3,40,1904761
202306,48,427,3,7,Starr County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,429,3,7,Stephens County                                             ,3,3,504382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,435,3,7,Sutton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,437,3,7,Swisher County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,439,3,7,Tarrant County                                              ,4709,4709,1095114016,38,76,12535972,9,28,5810247,59,2256,307848610,4588,4588,1065469979,38,76,12535972,6,19,4797747,53,2127,294269211
202306,48,441,3,7,Taylor County                                               ,167,167,45266281,11,22,2494292,0,0,0,9,64,8500000,167,167,45266281,11,22,2494292,0,0,0,9,64,8500000
202306,48,445,3,7,Terry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,449,3,7,Titus County                                                ,14,14,4010068,0,0,0,0,0,0,0,0,0,14,14,4010068,0,0,0,0,0,0,0,0,0
202306,48,451,3,7,Tom Green County                                            ,119,119,32325106,0,0,0,0,0,0,0,0,0,119,119,32325106,0,0,0,0,0,0,0,0,0
202306,48,453,3,7,Travis County                                               ,2306,2306,814948255,56,112,13945324,12,45,4382659,157,7056,702531080,1899,1899,695576844,49,98,12588918,9,36,3533568,157,7056,702531080
202306,48,455,3,7,Trinity County                                              ,1,1,57000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,457,3,7,Tyler County                                                ,4,4,782867,0,0,0,0,0,0,0,0,0,4,4,782867,0,0,0,0,0,0,0,0,0
202306,48,459,3,7,Upshur County                                               ,3,3,323500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,461,3,7,Upton County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,463,3,7,Uvalde County                                               ,5,5,482500,0,0,0,0,0,0,0,0,0,5,5,482500,0,0,0,0,0,0,0,0,0
202306,48,465,3,7,Val Verde County                                            ,69,69,15537729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,467,3,7,Van Zandt County                                            ,13,13,3294037,0,0,0,0,0,0,3,17,1275000,1,1,253217,0,0,0,0,0,0,0,0,0
202306,48,469,3,7,Victoria County                                             ,29,29,7524502,0,0,0,0,0,0,0,0,0,29,29,7524502,0,0,0,0,0,0,0,0,0
202306,48,471,3,7,Walker County                                               ,275,275,53967841,4,8,1057616,1,4,662327,2,11,595189,50,50,8741012,3,6,957616,1,4,662327,1,6,406000
202306,48,473,3,7,Waller County                                               ,33,33,8135966,19,38,4880583,0,0,0,8,51,1131211,10,10,1917906,0,0,0,0,0,0,0,0,0
202306,48,475,3,7,Ward County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,477,3,7,Washington County                                           ,61,61,8141203,2,4,440000,0,0,0,1,5,550000,61,61,8141203,2,4,440000,0,0,0,1,5,550000
202306,48,479,3,7,Webb County                                                 ,574,574,121544478,9,18,1840798,9,32,4600514,3,46,2990454,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,481,3,7,Wharton County                                              ,49,49,13583741,0,0,0,0,0,0,5,57,4000000,49,49,13583741,0,0,0,0,0,0,5,57,4000000
202306,48,483,3,7,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,485,3,7,Wichita County                                              ,91,91,26346715,2,4,350000,0,0,0,1,13,1421056,73,73,21648753,2,4,350000,0,0,0,0,0,0
202306,48,487,3,7,Wilbarger County                                            ,2,2,435000,0,0,0,0,0,0,3,15,1639680,0,0,0,0,0,0,0,0,0,0,0,0
202306,48,489,3,7,Willacy County                                              ,22,22,4079709,0,0,0,0,0,0,0,0,0,13,13,2884000,0,0,0,0,0,0,0,0,0
