Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8599,06,009300,031,9999,9999,4,9,12,12,AVENAL . . . . . . . . . . . . . .,3,3,155585,18,36,2213268,29,112,5681909,13,86,5719281,3,3,155585,18,36,2213268,29,112,5681909,13,86,5719281
8599,06,009500,037,4472,4480,4,9,12,12,AZUSA. . . . . . . . . . . . . . .,4,4,523000,0,0,0,12,44,2241000,32,397,16587000,4,4,523000,0,0,0,12,44,2241000,32,397,16587000
8599,06,010000,029,0680,9999,4,9,12,12,BAKERSFIELD. . . . . . . . . . . .,1299,1299,78889752,21,42,1710807,101,386,15142263,51,574,18400873,1299,1299,78889752,21,42,1710807,101,386,15142263,51,574,18400873
8599,06,010500,037,4472,4480,4,9,12,12,BALDWIN PARK . . . . . . . . . . .,241,241,12227938,0,0,0,3,12,488000,6,69,2625285,241,241,12227938,0,0,0,3,12,488000,6,69,2625285
8599,06,011000,065,4472,6780,4,9,12,12,BANNING. . . . . . . . . . . . . .,11,11,684135,0,0,0,2,8,297704,1,6,223279,11,11,684135,0,0,0,2,8,297704,1,6,223279
8599,06,011500,071,4472,6780,4,9,12,12,BARSTOW. . . . . . . . . . . . . .,17,17,1115509,0,0,0,0,0,0,35,308,10259229,17,17,1115509,0,0,0,0,0,0,35,308,10259229
8599,06,012000,065,4472,6780,4,9,12,12,BEAUMONT . . . . . . . . . . . . .,21,21,890645,1,2,76009,10,39,788489,2,16,224880,21,21,890645,1,2,76009,10,39,788489,2,16,224880
8599,06,012500,037,4472,4480,4,9,12,12,BELL . . . . . . . . . . . . . . .,5,5,206540,1,2,61000,2,8,310000,0,0,0,5,5,206540,1,2,61000,2,8,310000,0,0,0
8599,06,013000,037,4472,4480,4,9,12,12,BELLFLOWER . . . . . . . . . . . .,63,63,4425100,9,18,1022000,12,42,2390600,11,80,4311900,63,63,4425100,9,18,1022000,12,42,2390600,11,80,4311900
8599,06,013300,037,4472,4480,4,9,11,0,BELL GARDENS . . . . . . . . . . .,7,7,463475,5,10,441410,5,19,838679,0,0,0,7,7,463475,5,10,441410,5,19,838679,0,0,0
8599,06,013500,081,7362,7360,4,9,12,12,BELMONT. . . . . . . . . . . . . .,33,33,4290182,0,0,0,0,0,0,0,0,0,33,33,4290182,0,0,0,0,0,0,0,0,0
8599,06,014000,041,7362,7360,4,9,12,12,BELVEDERE. . . . . . . . . . . . .,2,2,450000,0,0,0,0,0,0,0,0,0,2,2,450000,0,0,0,0,0,0,0,0,0
8599,06,014500,095,7362,8720,4,9,12,12,BENICIA. . . . . . . . . . . . . .,198,198,21553899,1,2,132450,1,3,154747,0,0,0,198,198,21553899,1,2,132450,1,3,154747,0,0,0
8599,06,015000,001,7362,5775,4,9,11,4,BERKELEY . . . . . . . . . . . . .,23,23,1486464,2,4,176564,2,8,353128,0,0,0,22,22,1413052,2,4,176564,2,8,353128,0,0,0
8599,06,015500,037,4472,4480,4,9,12,12,BEVERLY HILLS. . . . . . . . . . .,32,32,17628568,0,0,0,2,7,1200000,4,110,7641178,32,32,17628568,0,0,0,2,7,1200000,4,110,7641178
8599,06,015700,071,4472,6780,4,9,12,12,BIG BEAR LAKE. . . . . . . . . . .,106,106,10962939,0,0,0,0,0,0,0,0,0,106,106,10962939,0,0,0,0,0,0,0,0,0
8599,06,016000,007,1620,9999,4,9,12,12,BIGGS. . . . . . . . . . . . . . .,2,2,97392,0,0,0,0,0,0,0,0,0,2,2,97392,0,0,0,0,0,0,0,0,0
8599,06,016500,027,9999,9999,4,9,12,12,BISHOP . . . . . . . . . . . . . .,0,0,0,2,4,125000,0,0,0,0,0,0,0,0,0,2,4,125000,0,0,0,0,0,0
8599,06,017000,023,9999,9999,4,9,12,11,BLUE LAKE. . . . . . . . . . . . .,4,4,206881,1,2,77118,1,3,183961,0,0,0,4,4,206881,1,2,77118,1,3,183961,0,0,0
8599,06,017500,065,4472,6780,4,9,12,12,BLYTHE . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,06,018000,037,4472,4480,4,9,12,12,BRADBURY . . . . . . . . . . . . .,5,5,1146000,0,0,0,0,0,0,0,0,0,5,5,1146000,0,0,0,0,0,0,0,0,0
8599,06,018500,025,9999,9999,4,9,12,12,BRAWLEY. . . . . . . . . . . . . .,18,18,920770,3,6,206691,3,12,300462,0,0,0,18,18,920770,3,6,206691,3,12,300462,0,0,0
8599,06,019000,059,4472,0360,4,9,12,12,BREA . . . . . . . . . . . . . . .,123,123,10512640,0,0,0,0,0,0,8,122,5099114,123,123,10512640,0,0,0,0,0,0,8,122,5099114
8599,06,019700,081,7362,7360,4,9,12,12,BRISBANE . . . . . . . . . . . . .,2,2,220000,0,0,0,0,0,0,0,0,0,2,2,220000,0,0,0,0,0,0,0,0,0
8599,06,020000,059,4472,0360,4,9,12,12,BUENA PARK . . . . . . . . . . . .,81,81,7767000,1,2,184000,9,32,1388377,17,169,6869788,81,81,7767000,1,2,184000,9,32,1388377,17,169,6869788
8599,06,020500,037,4472,4480,4,9,12,12,BURBANK. . . . . . . . . . . . . .,32,32,4757017,3,6,251882,6,23,1058229,57,853,39802958,32,32,4757017,3,6,251882,6,23,1058229,57,853,39802958
8599,06,021000,081,7362,7360,4,9,12,12,BURLINGAME . . . . . . . . . . . .,5,5,591000,0,0,0,3,11,845000,2,23,1150000,5,5,591000,0,0,0,3,11,845000,2,23,1150000
8599,06,021200,007,1620,9999,4,9,12,12,BUTTE CO. UNINC. AREA. . . . . . .,481,481,38335090,4,8,419872,5,17,615576,0,0,0,481,481,38335090,4,8,419872,5,17,615576,0,0,0
8599,06,021700,009,9999,9999,4,9,12,12,CALAVERAS CO. UNINC. AREA. . . . .,423,423,31289962,4,8,391508,2,7,358033,0,0,0,423,423,31289962,4,8,391508,2,7,358033,0,0,0
8599,06,022000,025,9999,9999,4,9,12,12,CALEXICO . . . . . . . . . . . . .,91,91,5875508,19,38,2807868,0,0,0,0,0,0,91,91,5875508,19,38,2807868,0,0,0,0,0,0
8599,06,022300,029,0680,9999,4,9,12,12,CALIFORNIA CITY. . . . . . . . . .,31,31,1718334,0,0,0,5,19,584686,1,12,194735,31,31,1718334,0,0,0,5,19,584686,1,12,194735
8599,06,022500,025,9999,9999,4,9,12,12,CALIPATRIA . . . . . . . . . . . .,17,17,843526,0,0,0,0,0,0,0,0,0,17,17,843526,0,0,0,0,0,0,0,0,0
8599,06,023000,055,7362,8720,4,9,12,12,CALISTOGA. . . . . . . . . . . . .,9,9,702915,10,20,573370,3,10,333570,2,33,763870,9,9,702915,10,20,573370,3,10,333570,2,33,763870
8599,06,023300,111,4472,6000,4,9,12,12,CAMARILLO. . . . . . . . . . . . .,215,215,16459098,0,0,0,0,0,0,14,193,6042636,215,215,16459098,0,0,0,0,0,0,14,193,6042636
8599,06,023500,085,7362,7400,4,9,12,12,CAMPBELL . . . . . . . . . . . . .,14,14,1759089,1,2,112855,0,0,0,1,6,293224,14,14,1759089,1,2,112855,0,0,0,1,6,293224
8599,06,024000,087,7362,7485,4,9,12,12,CAPITOLA . . . . . . . . . . . . .,14,14,1535861,0,0,0,0,0,0,0,0,0,14,14,1535861,0,0,0,0,0,0,0,0,0
8599,06,024500,073,7320,9999,4,9,11,11,CARLSBAD . . . . . . . . . . . . .,1192,1192,111456966,56,112,9885316,37,141,7814068,105,1128,88611313,1123,1123,105806714,55,110,9738447,30,116,6409339,101,1091,86980654
8599,06,025000,053,7120,9999,4,9,12,12,CARMEL-BY-THE-SEA. . . . . . . . .,19,19,2562851,0,0,0,0,0,0,0,0,0,19,19,2562851,0,0,0,0,0,0,0,0,0
8599,06,025125,083,7480,9999,4,9,12,12,CARPINTERIA. . . . . . . . . . . .,9,9,726186,1,2,173600,0,0,0,9,71,3746620,9,9,726186,1,2,173600,0,0,0,9,71,3746620
8599,06,025250,037,4472,4480,4,9,12,12,CARSON . . . . . . . . . . . . . .,15,15,1403000,1,2,96000,4,16,923760,11,62,3915320,15,15,1403000,1,2,96000,4,16,923760,11,62,3915320
8599,06,025300,065,4472,6780,4,9,11,0,CATHEDRAL CITY . . . . . . . . . .,336,336,24134560,192,384,17089392,79,271,11962211,13,91,2985710,335,335,24072765,191,382,16861862,79,271,11962211,13,91,2985710
8599,06,025500,099,5170,9999,4,9,12,12,CERES. . . . . . . . . . . . . . .,226,226,16019700,6,12,507600,1,4,128600,2,78,2654000,226,226,16019700,6,12,507600,1,4,128600,2,78,2654000
8599,06,025700,037,4472,4480,4,9,12,12,CERRITOS . . . . . . . . . . . . .,8,8,1656850,0,0,0,0,0,0,1,6,753420,8,8,1656850,0,0,0,0,0,0,1,6,753420
8599,06,026000,007,1620,9999,4,9,12,12,CHICO. . . . . . . . . . . . . . .,119,119,6089436,31,62,2999938,29,114,4024730,45,403,12856105,119,119,6089436,31,62,2999938,29,114,4024730,45,403,12856105
8599,06,026500,071,4472,6780,4,9,12,12,CHINO. . . . . . . . . . . . . . .,370,370,26326036,5,10,466175,7,24,1267983,43,523,18312261,370,370,26326036,5,10,466175,7,24,1267983,43,523,18312261
8599,06,027000,039,9999,9999,4,9,12,12,CHOWCHILLA . . . . . . . . . . . .,24,24,1340231,1,2,79465,0,0,0,0,0,0,24,24,1340231,1,2,79465,0,0,0,0,0,0
8599,06,027500,073,7320,9999,4,9,12,12,CHULA VISTA. . . . . . . . . . . .,611,611,61795020,1,2,127713,8,29,1301075,24,346,12368923,611,611,61795020,1,2,127713,8,29,1301075,24,346,12368923
8599,06,028000,037,4472,4480,4,9,12,12,CLAREMONT. . . . . . . . . . . . .,106,106,13369045,0,0,0,0,0,0,0,0,0,106,106,13369045,0,0,0,0,0,0,0,0,0
8599,06,028300,033,9999,9999,4,9,12,12,CLEARLAKE. . . . . . . . . . . . .,25,25,1427483,0,0,0,1,4,142256,3,20,777218,25,25,1427483,0,0,0,1,4,142256,3,20,777218
8599,06,028500,097,7362,7500,4,9,12,4,CLOVERDALE . . . . . . . . . . . .,28,28,1826051,0,0,0,0,0,0,0,0,0,28,28,1826051,0,0,0,0,0,0,0,0,0
8599,06,029000,019,2840,9999,4,9,12,12,CLOVIS . . . . . . . . . . . . . .,386,386,19851076,12,24,1057950,42,157,5858377,53,406,11759678,386,386,19851076,12,24,1057950,42,157,5858377,53,406,11759678
8599,06,029500,065,4472,6780,4,9,12,12,COACHELLA. . . . . . . . . . . . .,44,44,2001210,0,0,0,0,0,0,4,50,2214790,44,44,2001210,0,0,0,0,0,0,4,50,2214790
8599,06,030000,019,2840,9999,4,9,12,12,COALINGA . . . . . . . . . . . . .,24,24,888362,4,8,330764,0,0,0,9,52,1149977,24,24,888362,4,8,330764,0,0,0,9,52,1149977
8599,06,030500,061,6920,9999,4,9,11,10,COLFAX . . . . . . . . . . . . . .,6,6,412659,1,2,150000,0,0,0,0,0,0,6,6,412659,1,2,150000,0,0,0,0,0,0
8599,06,031000,081,7362,7360,4,9,12,12,COLMA TOWN . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,06,031500,071,4472,6780,4,9,12,11,COLTON . . . . . . . . . . . . . .,395,395,24421523,0,0,0,1,3,143000,70,706,25762923,395,395,24421523,0,0,0,1,3,143000,70,706,25762923
8599,06,032000,011,9999,9999,4,9,0,0,COLUSA . . . . . . . . . . . . . .,53,53,1927158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,06,032100,011,9999,9999,4,9,12,12,COLUSA CO. UNINC. AREA . . . . . .,41,41,1664019,0,0,0,0,0,0,0,0,0,41,41,1664019,0,0,0,0,0,0,0,0,0
8599,06,032500,037,4472,4480,4,9,12,12,COMMERCE . . . . . . . . . . . . .,5,5,253400,1,2,125000,8,25,1264000,4,24,1353000,5,5,253400,1,2,125000,8,25,1264000,4,24,1353000
8599,06,033000,037,4472,4480,4,9,12,12,COMPTON. . . . . . . . . . . . . .,254,254,16610090,0,0,0,0,0,0,2,11,531182,254,254,16610090,0,0,0,0,0,0,2,11,531182
8599,06,033500,013,7362,5775,4,9,12,12,CONCORD. . . . . . . . . . . . . .,576,576,52911503,5,10,521969,0,0,0,22,358,10889950,576,576,52911503,5,10,521969,0,0,0,22,358,10889950
8599,06,034000,013,7362,5775,4,9,12,12,CONTRA COSTA BAL. OF CO. # . . . .,2067,2067,155412093,8,16,606509,11,42,1449006,121,1240,35129780,2067,2067,155412093,8,16,606509,11,42,1449006,121,1240,35129780
8599,06,034500,031,9999,9999,4,9,12,12,CORCORAN . . . . . . . . . . . . .,9,9,559086,1,2,77832,1,3,116920,0,0,0,9,9,559086,1,2,77832,1,3,116920,0,0,0
8599,06,035000,103,9999,9999,4,9,8,8,CORNING. . . . . . . . . . . . . .,6,6,183476,0,0,0,0,0,0,2,14,870347,2,2,52867,0,0,0,0,0,0,0,0,0
8599,06,035500,065,4472,6780,4,9,12,11,CORONA . . . . . . . . . . . . . .,324,324,32264942,2,4,303798,6,22,1849025,34,552,20874583,324,324,32264942,2,4,303798,6,22,1849025,34,552,20874583
8599,06,036000,073,7320,9999,4,9,12,12,CORONADO . . . . . . . . . . . . .,40,40,6485403,0,0,0,4,14,1062831,6,32,2713034,40,40,6485403,0,0,0,4,14,1062831,6,32,2713034
8599,06,036500,041,7362,7360,4,9,12,12,CORTE MADERA TOWN. . . . . . . . .,3,3,580000,0,0,0,0,0,0,3,22,1174930,3,3,580000,0,0,0,0,0,0,3,22,1174930
8599,06,037000,059,4472,0360,4,9,12,0,COSTA MESA . . . . . . . . . . . .,170,170,12216030,1,2,88282,9,31,1368371,43,1223,40126630,170,170,12216030,1,2,88282,9,31,1368371,43,1223,40126630
8599,06,037400,097,7362,7500,4,9,12,12,COTATI . . . . . . . . . . . . . .,63,63,2677827,0,0,0,2,8,310400,0,0,0,63,63,2677827,0,0,0,2,8,310400,0,0,0
8599,06,037500,037,4472,4480,4,9,12,12,COVINA . . . . . . . . . . . . . .,507,507,33300963,10,20,1501244,12,41,3004699,8,72,4008900,507,507,33300963,10,20,1501244,12,41,3004699,8,72,4008900
8599,06,038000,015,9999,9999,4,9,12,12,CRESCENT CITY. . . . . . . . . . .,2,2,165252,0,0,0,0,0,0,0,0,0,2,2,165252,0,0,0,0,0,0,0,0,0
8599,06,038300,037,4472,4480,4,9,12,12,CUDAHY . . . . . . . . . . . . . .,8,8,357840,19,38,1802500,0,0,0,0,0,0,8,8,357840,19,38,1802500,0,0,0,0,0,0
8599,06,038500,037,4472,4480,4,9,12,12,CULVER CITY. . . . . . . . . . . .,38,38,4894166,0,0,0,0,0,0,1,6,735000,38,38,4894166,0,0,0,0,0,0,1,6,735000
8599,06,039000,085,7362,7400,4,9,12,11,CUPERTINO. . . . . . . . . . . . .,106,106,16286377,3,6,442282,0,0,0,8,155,14511440,106,106,16286377,3,6,442282,0,0,0,8,155,14511440
8599,06,039300,059,4472,0360,4,9,12,12,CYPRESS. . . . . . . . . . . . . .,68,68,11046743,0,0,0,1,3,117518,0,0,0,68,68,11046743,0,0,0,1,3,117518,0,0,0
8599,06,040000,081,7362,7360,4,9,12,12,DALY CITY. . . . . . . . . . . . .,283,283,19867058,9,18,1329136,0,0,0,0,0,0,283,283,19867058,9,18,1329136,0,0,0,0,0,0
8599,06,040500,113,6920,9999,4,9,12,12,DAVIS. . . . . . . . . . . . . . .,131,131,10927000,0,0,35000,25,90,4141000,16,161,5780000,131,131,10927000,0,0,35000,25,90,4141000,16,161,5780000
8599,06,041000,029,0680,9999,4,9,12,12,DELANO . . . . . . . . . . . . . .,39,39,2581289,0,0,0,26,103,3943770,25,316,12175830,39,39,2581289,0,0,0,26,103,3943770,25,316,12175830
8599,06,041200,015,9999,9999,4,9,12,12,DEL NORTE CO. UNINC. AREA. . . . .,37,37,2888798,0,0,0,0,0,0,0,0,0,37,37,2888798,0,0,0,0,0,0,0,0,0
8599,06,041500,053,7120,9999,4,9,12,12,DEL REY OAKS . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,06,041700,065,4472,6780,4,9,12,12,DESERT HOT SPRINGS . . . . . . . .,76,76,4254876,9,18,797201,19,59,2107359,7,67,2185893,76,76,4254876,9,18,797201,19,59,2107359,7,67,2185893
8599,06,042000,107,8780,9999,4,9,12,12,DINUBA . . . . . . . . . . . . . .,31,31,2007004,1,2,78100,0,0,0,1,7,290032,31,31,2007004,1,2,78100,0,0,0,1,7,290032
8599,06,042500,095,7362,8720,4,9,12,12,DIXON. . . . . . . . . . . . . . .,84,84,6399423,4,8,383717,0,0,0,9,77,2123641,84,84,6399423,4,8,383717,0,0,0,9,77,2123641
8599,06,043000,093,9999,9999,4,9,12,12,DORRIS . . . . . . . . . . . . . .,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
8599,06,043500,047,9999,9999,4,9,10,10,DOS PALOS. . . . . . . . . . . . .,64,64,2854754,0,0,0,0,0,0,0,0,0,60,60,2682345,0,0,0,0,0,0,0,0,0
8599,06,044000,037,4472,4480,4,9,12,12,DOWNEY . . . . . . . . . . . . . .,43,43,5729125,3,6,408515,1,4,273550,21,145,8831000,43,43,5729125,3,6,408515,1,4,273550,21,145,8831000
8599,06,044500,037,4472,4480,4,9,12,12,DUARTE . . . . . . . . . . . . . .,8,8,1026000,1,2,115000,12,46,2985000,7,35,1918000,8,8,1026000,1,2,115000,12,46,2985000,7,35,1918000
8599,06,044700,001,7362,5775,4,9,12,12,DUBLIN . . . . . . . . . . . . . .,238,238,25892442,0,0,0,0,0,0,5,40,1324800,238,238,25892442,0,0,0,0,0,0,5,40,1324800
8599,06,045000,093,9999,9999,4,9,0,0,DUNSMUIR . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,06,045300,081,7362,7360,4,9,11,4,EAST PALO ALTO . . . . . . . . . .,9,9,654872,0,0,0,0,0,0,0,0,0,8,8,574872,0,0,0,0,0,0,0,0,0
8599,06,045500,073,7320,9999,4,9,12,11,EL CAJON . . . . . . . . . . . . .,163,163,11917376,2,4,189250,12,41,1698550,94,791,31666756,163,163,11917376,2,4,189250,12,41,1698550,94,791,31666756
8599,06,046000,025,9999,9999,4,9,12,12,EL CENTRO. . . . . . . . . . . . .,93,93,5367054,8,16,446880,6,22,490399,3,27,567509,93,93,5367054,8,16,446880,6,22,490399,3,27,567509
8599,06,046500,013,7362,5775,4,9,12,12,EL CERRITO . . . . . . . . . . . .,42,42,7012739,0,0,0,0,0,0,3,99,4416983,42,42,7012739,0,0,0,0,0,0,3,99,4416983
8599,06,047000,017,6920,9999,4,9,12,12,EL DORADO CO. UNINC. AREA. . . . .,1166,1166,73358318,3,6,513439,23,90,2454772,19,235,6995069,1166,1166,73358318,3,6,513439,23,90,2454772,19,235,6995069
8599,06,047500,037,4472,4480,4,9,12,12,EL MONTE . . . . . . . . . . . . .,95,95,7807066,2,4,253738,4,15,811920,0,0,0,95,95,7807066,2,4,253738,4,15,811920,0,0,0
8599,06,048500,037,4472,4480,4,9,11,11,EL SEGUNDO . . . . . . . . . . . .,19,19,2251229,0,0,0,1,3,123000,5,42,2916299,17,17,2067554,0,0,0,1,3,123000,4,36,2645000
8599,06,049500,001,7362,5775,4,9,12,12,EMERYVILLE . . . . . . . . . . . .,3,3,129000,0,0,0,0,0,0,0,0,0,3,3,129000,0,0,0,0,0,0,0,0,0
8599,06,050000,077,8120,9999,4,9,12,12,ESCALON. . . . . . . . . . . . . .,37,37,2656204,0,0,0,0,0,0,0,0,0,37,37,2656204,0,0,0,0,0,0,0,0,0
8599,06,050500,073,7320,9999,4,9,12,1,ESCONDIDO. . . . . . . . . . . . .,708,708,51374232,8,16,706256,42,165,7224202,104,2013,65886581,708,708,51374232,8,16,706256,42,165,7224202,104,2013,65886581
8599,06,051000,023,9999,9999,4,9,12,12,EUREKA . . . . . . . . . . . . . .,44,44,2155554,1,2,68490,0,0,0,1,8,239466,44,44,2155554,1,2,68490,0,0,0,1,8,239466
8599,06,051500,107,8780,9999,4,9,12,12,EXETER . . . . . . . . . . . . . .,47,47,2174425,3,6,159730,1,4,99766,0,0,0,47,47,2174425,3,6,159730,1,4,99766,0,0,0
8599,06,052000,041,7362,7360,4,9,11,8,FAIRFAX. . . . . . . . . . . . . .,14,14,1016779,2,4,201282,0,0,0,0,0,0,14,14,1016779,2,4,201282,0,0,0,0,0,0
8599,06,052500,095,7362,8720,4,9,12,12,FAIRFIELD. . . . . . . . . . . . .,587,587,40926241,3,6,344340,6,22,942732,65,860,31800708,587,587,40926241,3,6,344340,6,22,942732,65,860,31800708
8599,06,052800,107,8780,9999,4,9,12,12,FARMERSVILLE . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,06,053000,023,9999,9999,4,9,11,11,FERNDALE . . . . . . . . . . . . .,1,1,121609,0,0,0,0,0,0,0,0,0,1,1,121609,0,0,0,0,0,0,0,0,0
8599,06,053500,111,4472,6000,4,9,12,12,FILLMORE . . . . . . . . . . . . .,122,122,7590517,0,0,0,0,0,0,2,10,488296,122,122,7590517,0,0,0,0,0,0,2,10,488296
8599,06,054000,019,2840,9999,4,9,12,12,FIREBAUGH. . . . . . . . . . . . .,64,64,1257450,0,0,0,1,3,100000,0,0,0,64,64,1257450,0,0,0,1,3,100000,0,0,0
8599,06,054500,067,6920,9999,4,9,12,12,FOLSOM . . . . . . . . . . . . . .,515,515,71033039,1,2,215990,0,0,0,18,200,8629217,515,515,71033039,1,2,215990,0,0,0,18,200,8629217
8599,06,055000,071,4472,6780,4,9,12,12,FONTANA. . . . . . . . . . . . . .,1475,1475,85605972,1,2,47735,23,86,6309532,25,285,10006020,1475,1475,85605972,1,2,47735,23,86,6309532,25,285,10006020
8599,06,055500,045,9999,9999,4,9,12,12,FORT BRAGG . . . . . . . . . . . .,12,12,711771,1,2,105884,1,4,102019,7,56,1492591,12,12,711771,1,2,105884,1,4,102019,7,56,1492591
8599,06,056000,023,9999,9999,4,9,12,12,FORTUNA. . . . . . . . . . . . . .,28,28,1898928,0,0,0,4,15,558988,7,38,1177980,28,28,1898928,0,0,0,4,15,558988,7,38,1177980
8599,06,056150,081,7362,7360,4,9,12,12,FOSTER CITY. . . . . . . . . . . .,246,246,30684200,0,0,0,0,0,0,2,12,798000,246,246,30684200,0,0,0,0,0,0,2,12,798000
8599,06,056300,059,4472,0360,4,9,12,12,FOUNTAIN VALLEY. . . . . . . . . .,144,144,10755720,0,0,0,0,0,0,7,57,2000340,144,144,10755720,0,0,0,0,0,0,7,57,2000340
8599,06,056500,019,2840,9999,4,9,12,12,FOWLER . . . . . . . . . . . . . .,6,6,362930,2,4,184075,1,4,102459,0,0,0,6,6,362930,2,4,184075,1,4,102459,0,0,0
8599,06,057000,001,7362,5775,4,9,12,12,FREMONT. . . . . . . . . . . . . .,1281,1281,108836617,1,2,188000,7,25,1361318,90,1378,53087810,1281,1281,108836617,1,2,188000,7,25,1361318,90,1378,53087810
8599,06,057500,019,2840,9999,4,9,12,12,FRESNO . . . . . . . . . . . . . .,1146,1146,66262183,59,118,3545461,145,550,12000320,336,3121,64981356,1146,1146,66262183,59,118,3545461,145,550,12000320,336,3121,64981356
8599,06,058000,019,2840,9999,4,9,12,12,FRESNO CO. UNINC. AREA . . . . . .,476,476,26528270,1,2,59816,4,16,599811,0,0,0,476,476,26528270,1,2,59816,4,16,599811,0,0,0
8599,06,058500,059,4472,0360,4,9,12,12,FULLERTON. . . . . . . . . . . . .,14,14,1825800,1,2,129000,5,20,816510,7,159,4406438,14,14,1825800,1,2,129000,5,20,816510,7,159,4406438
8599,06,059000,067,6920,9999,4,9,12,12,GALT . . . . . . . . . . . . . . .,53,53,4208610,2,4,219120,0,0,0,9,70,2449529,53,53,4208610,2,4,219120,0,0,0,9,70,2449529
8599,06,059500,037,4472,4480,4,9,12,12,GARDENA. . . . . . . . . . . . . .,4,4,258232,0,0,0,12,42,2232632,13,102,5039296,4,4,258232,0,0,0,12,42,2232632,13,102,5039296
8599,06,060000,059,4472,0360,4,9,12,12,GARDEN GROVE . . . . . . . . . . .,27,27,1809570,7,14,735920,20,74,4567452,24,225,9622938,27,27,1809570,7,14,735920,20,74,4567452,24,225,9622938
8599,06,060500,085,7362,7400,4,9,12,12,GILROY . . . . . . . . . . . . . .,238,238,20796367,13,26,1168478,11,34,1529909,2,11,317244,238,238,20796367,13,26,1168478,11,34,1529909,2,11,317244
8599,06,061000,037,4472,4480,4,9,12,12,GLENDALE . . . . . . . . . . . . .,137,137,23994970,4,8,360000,12,43,2004000,265,3113,171122107,137,137,23994970,4,8,360000,12,43,2004000,265,3113,171122107
8599,06,061500,037,4472,4480,4,9,12,11,GLENDORA . . . . . . . . . . . . .,88,88,17416068,2,4,193060,37,117,7037100,7,35,2389080,88,88,17416068,2,4,193060,37,117,7037100,7,35,2389080
8599,06,061700,021,9999,9999,4,9,12,12,GLENN CO. UNINC. AREA. . . . . . .,67,67,2551059,0,0,0,0,0,0,0,0,0,67,67,2551059,0,0,0,0,0,0,0,0,0
8599,06,062000,053,7120,9999,4,9,12,12,GONZALES . . . . . . . . . . . . .,33,33,1783212,1,2,61000,7,25,617533,10,80,2076667,33,33,1783212,1,2,61000,7,25,617533,10,80,2076667
8599,06,062300,071,4472,6780,4,9,12,12,GRAND TERRACE. . . . . . . . . . .,83,83,8866864,0,0,0,0,0,0,0,0,0,83,83,8866864,0,0,0,0,0,0,0,0,0
8599,06,062500,057,9999,9999,4,9,12,12,GRASS VALLEY . . . . . . . . . . .,85,85,4516609,3,6,152021,0,0,0,0,0,0,85,85,4516609,3,6,152021,0,0,0,0,0,0
8599,06,063000,053,7120,9999,4,9,12,12,GREENFIELD . . . . . . . . . . . .,182,182,8090095,11,22,994936,4,14,526784,1,8,258368,182,182,8090095,11,22,994936,4,14,526784,1,8,258368
8599,06,063500,007,1620,9999,4,9,12,12,GRIDLEY. . . . . . . . . . . . . .,3,3,165000,0,0,0,0,0,0,0,0,0,3,3,165000,0,0,0,0,0,0,0,0,0
8599,06,063700,079,9999,9999,4,9,12,12,GROVER CITY. . . . . . . . . . . .,138,138,8270646,13,26,1586491,11,42,1878058,3,61,3135516,138,138,8270646,13,26,1586491,11,42,1878058,3,61,3135516
8599,06,064500,047,9999,9999,4,9,12,12,GUSTINE. . . . . . . . . . . . . .,9,9,861494,0,0,0,0,0,0,0,0,0,9,9,861494,0,0,0,0,0,0,0,0,0
8599,06,065000,081,7362,7360,4,9,12,12,HALF MOON BAY. . . . . . . . . . .,61,61,4562874,0,0,0,0,0,0,0,0,0,61,61,4562874,0,0,0,0,0,0,0,0,0
8599,06,065500,031,9999,9999,4,9,12,12,HANFORD. . . . . . . . . . . . . .,186,186,11468670,10,20,746022,10,35,1127146,2,15,462009,186,186,11468670,10,20,746022,10,35,1127146,2,15,462009
8599,06,065750,037,4472,4480,4,9,12,12,HAWAIIAN GARDENS . . . . . . . . .,3,3,166500,0,0,0,0,0,0,3,17,562782,3,3,166500,0,0,0,0,0,0,3,17,562782
8599,06,066000,037,4472,4480,4,9,12,12,HAWTHORNE. . . . . . . . . . . . .,36,36,4795566,12,24,1290709,1,4,147410,90,1375,59345461,36,36,4795566,12,24,1290709,1,4,147410,90,1375,59345461
8599,06,066500,001,7362,5775,4,9,12,12,HAYWARD. . . . . . . . . . . . . .,244,244,26868927,6,12,678388,18,65,3361311,57,877,40408953,244,244,26868927,6,12,678388,18,65,3361311,57,877,40408953
