Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2000,21,217,3,6,Taylor County                 ,8,8,755000,0,0,0,0,0,0,0,0,0,8,8,755000,0,0,0,0,0,0,0,0,0
2000,21,219,3,6,Todd County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,21,221,3,6,Trigg County                  ,12,12,1175000,0,0,0,0,0,0,0,0,0,12,12,1175000,0,0,0,0,0,0,0,0,0
2000,21,225,3,6,Union County                  ,42,42,4578252,0,0,0,0,0,0,0,0,0,42,42,4578252,0,0,0,0,0,0,0,0,0
2000,21,227,3,6,Warren County                 ,627,627,69229726,2,4,137500,3,12,449800,14,158,5294991,627,627,69229726,2,4,137500,3,12,449800,14,158,5294991
2000,21,229,3,6,Washington County             ,3,3,514000,1,2,107000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,21,231,3,6,Wayne County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,21,233,3,6,Webster County                ,5,5,545030,0,0,0,0,0,0,0,0,0,5,5,545030,0,0,0,0,0,0,0,0,0
2000,21,235,3,6,Whitley County                ,7,7,588000,9,18,690000,0,0,0,0,0,0,7,7,588000,9,18,690000,0,0,0,0,0,0
2000,21,239,3,6,Woodford County               ,157,157,26303104,2,4,260000,0,0,0,0,0,0,157,157,26303104,2,4,260000,0,0,0,0,0,0
2000,22,001,3,7,Acadia Parish                 ,152,152,14320186,0,0,0,0,0,0,0,0,0,150,150,14115186,0,0,0,0,0,0,0,0,0
2000,22,003,3,7,Allen Parish                  ,17,17,1234006,0,0,0,0,0,0,0,0,0,17,17,1234006,0,0,0,0,0,0,0,0,0
2000,22,005,3,7,Ascension Parish              ,796,796,73436953,0,0,0,1,4,302310,0,0,0,793,793,73004953,0,0,0,1,4,302310,0,0,0
2000,22,007,3,7,Assumption Parish             ,81,81,8705958,0,0,0,0,0,0,0,0,0,81,81,8705958,0,0,0,0,0,0,0,0,0
2000,22,009,3,7,Avoyelles Parish              ,208,208,21421571,0,0,0,0,0,0,0,0,0,207,207,21375571,0,0,0,0,0,0,0,0,0
2000,22,011,3,7,Beauregard Parish             ,3,3,220000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,22,013,3,7,Bienville Parish              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,22,015,3,7,Bossier Parish                ,438,438,52930458,0,0,0,0,0,0,0,0,0,432,432,52625298,0,0,0,0,0,0,0,0,0
2000,22,017,3,7,Caddo Parish                  ,505,505,76969303,0,0,0,0,0,0,0,0,0,493,493,75624463,0,0,0,0,0,0,0,0,0
2000,22,019,3,7,Calcasieu Parish              ,893,893,68030258,20,40,1503750,8,26,1214250,0,0,0,861,861,63220390,20,40,1503750,8,26,1214250,0,0,0
2000,22,021,3,7,Caldwell Parish               ,12,12,1233000,0,0,0,0,0,0,0,0,0,11,11,1183000,0,0,0,0,0,0,0,0,0
2000,22,023,3,7,Cameron Parish                ,42,42,3054100,0,0,0,0,0,0,0,0,0,42,42,3054100,0,0,0,0,0,0,0,0,0
2000,22,025,3,7,Catahoula Parish              ,24,24,1813130,0,0,0,0,0,0,0,0,0,24,24,1813130,0,0,0,0,0,0,0,0,0
2000,22,027,3,7,Claiborne Parish              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,22,029,3,7,Concordia Parish              ,33,33,2914490,0,0,0,0,0,0,0,0,0,31,31,2820490,0,0,0,0,0,0,0,0,0
2000,22,031,3,7,De Soto Parish                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,22,033,3,7,East Baton Rouge Parish       ,1109,1109,94302814,5,10,264511,0,0,0,32,374,16349339,1109,1109,94302814,5,10,264511,0,0,0,32,374,16349339
2000,22,035,3,7,East Carroll Parish           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,22,037,3,7,East Feliciana Parish         ,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2000,22,039,3,7,Evangeline Parish             ,104,104,6751304,4,8,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,22,041,3,7,Franklin Parish               ,34,34,3247000,0,0,0,0,0,0,0,0,0,34,34,3247000,0,0,0,0,0,0,0,0,0
2000,22,043,3,7,Grant Parish                  ,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
2000,22,045,3,7,Iberia Parish                 ,181,181,22456325,0,0,0,0,0,0,0,0,0,140,140,18010943,0,0,0,0,0,0,0,0,0
2000,22,047,3,7,Iberville Parish              ,79,79,8418812,0,0,0,0,0,0,0,0,0,72,72,7876312,0,0,0,0,0,0,0,0,0
2000,22,049,3,7,Jackson Parish                ,2,2,212220,0,0,0,0,0,0,0,0,0,2,2,212220,0,0,0,0,0,0,0,0,0
2000,22,051,3,7,Jefferson Parish              ,699,699,95913091,0,0,0,3,12,381101,7,106,6193213,699,699,95913091,0,0,0,3,12,381101,7,106,6193213
2000,22,053,3,7,Jefferson Davis Parish        ,67,67,5629884,3,6,240000,0,0,0,0,0,0,62,62,5348763,3,6,240000,0,0,0,0,0,0
2000,22,055,3,7,Lafayette Parish              ,854,854,101279625,20,40,1500000,1,4,160000,0,0,0,853,853,101179387,20,40,1500000,1,4,160000,0,0,0
2000,22,057,3,7,Lafourche Parish              ,285,285,34397163,0,0,0,0,0,0,0,0,0,226,226,25540519,0,0,0,0,0,0,0,0,0
2000,22,059,3,7,La Salle Parish               ,3,3,327018,0,0,0,0,0,0,0,0,0,3,3,327018,0,0,0,0,0,0,0,0,0
2000,22,061,3,7,Lincoln Parish                ,105,105,7272628,0,0,0,1,4,308667,1,11,950000,105,105,7272628,0,0,0,0,0,0,1,11,950000
2000,22,063,3,7,Livingston Parish             ,843,843,98366700,0,0,0,0,0,0,0,0,0,843,843,98366700,0,0,0,0,0,0,0,0,0
2000,22,065,3,7,Madison Parish                ,17,17,2253954,0,0,0,1,3,173013,0,0,0,15,15,1893954,0,0,0,1,3,173013,0,0,0
2000,22,067,3,7,Morehouse Parish              ,7,7,766000,3,6,165000,0,0,0,4,32,1000000,7,7,766000,3,6,165000,0,0,0,4,32,1000000
2000,22,069,3,7,Natchitoches Parish           ,68,68,7428366,8,16,1360000,0,0,0,4,39,1300000,19,19,2077000,0,0,0,0,0,0,0,0,0
2000,22,071,3,7,Orleans Parish                ,348,348,46147556,51,102,11620931,0,0,0,8,229,35664380,348,348,46147556,51,102,11620931,0,0,0,8,229,35664380
2000,22,073,3,7,Ouachita Parish               ,366,366,47605327,4,8,270000,1,4,136364,2,17,730500,338,338,44125081,2,4,210000,0,0,0,1,5,450000
2000,22,075,3,7,Plaquemines Parish            ,118,118,11059150,0,0,0,0,0,0,0,0,0,118,118,11059150,0,0,0,0,0,0,0,0,0
2000,22,077,3,7,Pointe Coupee Parish          ,67,67,7248873,1,2,75000,8,32,1600000,0,0,0,67,67,7248873,1,2,75000,8,32,1600000,0,0,0
2000,22,079,3,7,Rapides Parish                ,376,376,42189116,0,0,0,1,3,120000,1,61,2567304,348,348,39456842,0,0,0,1,3,120000,0,0,0
2000,22,081,3,7,Red River Parish              ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,22,083,3,7,Richland Parish               ,31,31,4007200,1,2,120000,0,0,0,0,0,0,31,31,4007200,1,2,120000,0,0,0,0,0,0
2000,22,085,3,7,Sabine Parish                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,22,087,3,7,St. Bernard Parish            ,96,96,5872605,6,12,437000,0,0,0,0,0,0,96,96,5872605,6,12,437000,0,0,0,0,0,0
2000,22,089,3,7,St. Charles Parish            ,174,174,25722525,1,2,116193,0,0,0,0,0,0,174,174,25722525,1,2,116193,0,0,0,0,0,0
2000,22,091,3,7,St. Helena Parish             ,11,11,659361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,22,093,3,7,St. James Parish              ,14,14,1790500,1,2,50000,0,0,0,0,0,0,14,14,1790500,1,2,50000,0,0,0,0,0,0
2000,22,095,3,7,St. John the Baptist Parish   ,242,242,28403809,0,0,0,2,8,400000,0,0,0,242,242,28403809,0,0,0,2,8,400000,0,0,0
2000,22,097,3,7,St. Landry Parish             ,233,233,24602387,0,0,0,1,4,90000,0,0,0,216,216,22859320,0,0,0,0,0,0,0,0,0
2000,22,099,3,7,St. Martin Parish             ,171,171,16266682,0,0,0,0,0,0,0,0,0,168,168,16058683,0,0,0,0,0,0,0,0,0
2000,22,101,3,7,St. Mary Parish               ,90,90,9020887,6,12,440000,0,0,0,0,0,0,90,90,9020887,6,12,440000,0,0,0,0,0,0
2000,22,103,3,7,St. Tammany Parish            ,1798,1798,234848511,24,48,3430600,7,22,1471030,12,151,7795771,1706,1706,217376038,17,34,2254600,0,0,0,0,0,0
2000,22,105,3,7,Tangipahoa Parish             ,469,469,48626187,20,40,1483750,11,43,1272408,0,0,0,433,433,45224437,19,38,1394000,8,31,890000,0,0,0
2000,22,107,3,7,Tensas Parish                 ,28,28,3035600,0,0,0,0,0,0,0,0,0,28,28,3035600,0,0,0,0,0,0,0,0,0
2000,22,109,3,7,Terrebonne Parish             ,407,407,33774901,2,4,144025,0,0,0,0,0,0,407,407,33774901,2,4,144025,0,0,0,0,0,0
2000,22,111,3,7,Union Parish                  ,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
2000,22,113,3,7,Vermilion Parish              ,125,125,13435912,0,0,0,0,0,0,0,0,0,123,123,13203805,0,0,0,0,0,0,0,0,0
2000,22,115,3,7,Vernon Parish                 ,1,1,50750,0,0,0,0,0,0,0,0,0,1,1,50750,0,0,0,0,0,0,0,0,0
2000,22,117,3,7,Washington Parish             ,114,114,7155041,1,2,47000,0,0,0,0,0,0,114,114,7155041,1,2,47000,0,0,0,0,0,0
2000,22,119,3,7,Webster Parish                ,17,17,1809000,0,0,0,0,0,0,8,60,2000000,17,17,1809000,0,0,0,0,0,0,8,60,2000000
2000,22,121,3,7,West Baton Rouge Parish       ,86,86,10528949,0,0,0,0,0,0,0,0,0,86,86,10528949,0,0,0,0,0,0,0,0,0
2000,22,123,3,7,West Carroll Parish           ,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
2000,22,125,3,7,West Feliciana Parish         ,59,59,7746156,0,0,0,0,0,0,0,0,0,56,56,7484156,0,0,0,0,0,0,0,0,0
2000,22,127,3,7,Winn Parish                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,23,000,1,1,Maine Unorganized Territory   ,90,90,9155250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,23,001,1,1,Androscoggin County           ,310,310,33729419,1,2,180000,3,9,788000,0,0,0,170,170,19418273,1,2,180000,3,9,788000,0,0,0
2000,23,003,1,1,Aroostook County              ,121,121,10112903,2,4,150000,1,4,150000,0,0,0,108,108,9632528,2,4,150000,1,4,150000,0,0,0
2000,23,005,1,1,Cumberland County             ,1588,1588,215439958,8,16,836666,10,35,3253885,5,41,1595950,1448,1448,201371879,8,16,836666,10,35,3253885,5,41,1595950
2000,23,007,1,1,Franklin County               ,109,109,13914098,0,0,0,0,0,0,0,0,0,92,92,12415289,0,0,0,0,0,0,0,0,0
2000,23,009,1,1,Hancock County                ,356,356,47500614,9,18,1053975,1,4,140000,0,0,0,291,291,42154436,7,14,866873,1,4,140000,0,0,0
2000,23,011,1,1,Kennebec County               ,348,348,31437299,4,8,370000,1,3,180000,6,30,1312500,251,251,24201176,4,8,370000,1,3,180000,0,0,0
2000,23,013,1,1,Knox County                   ,219,219,30811101,2,4,432000,2,8,928000,1,5,325900,152,152,21395301,2,4,432000,2,8,928000,1,5,325900
2000,23,015,1,1,Lincoln County                ,204,204,23189773,0,0,0,0,0,0,0,0,0,155,155,18035402,0,0,0,0,0,0,0,0,0
2000,23,017,1,1,Oxford County                 ,248,248,21788941,6,12,470036,4,12,781650,0,0,0,157,157,13736998,4,8,231096,0,0,0,0,0,0
2000,23,019,1,1,Penobscot County              ,356,356,32060473,0,0,0,1,3,176256,4,123,6238790,290,290,25506662,0,0,0,1,3,176256,4,123,6238790
2000,23,021,1,1,Piscataquis County            ,41,41,2726896,1,2,90000,0,0,0,0,0,0,29,29,2081896,1,2,90000,0,0,0,0,0,0
2000,23,023,1,1,Sagadahoc County              ,157,157,18173504,0,0,0,0,0,0,0,0,0,112,112,13707899,0,0,0,0,0,0,0,0,0
2000,23,025,1,1,Somerset County               ,82,82,6210958,0,0,0,0,0,0,0,0,0,70,70,5544672,0,0,0,0,0,0,0,0,0
2000,23,027,1,1,Waldo County                  ,181,181,26610159,3,6,636000,0,0,0,5,32,6825880,149,149,23527706,3,6,636000,0,0,0,5,32,6825880
2000,23,029,1,1,Washington County             ,84,84,6621350,1,2,95000,0,0,0,0,0,0,47,47,3799151,1,2,95000,0,0,0,0,0,0
2000,23,031,1,1,York County                   ,1256,1256,162615543,6,12,1110000,3,12,1364000,4,22,1550000,1159,1159,154456300,6,12,1110000,3,12,1364000,4,22,1550000
2000,24,001,3,5,Allegany County               ,79,79,8093291,0,0,0,0,0,0,0,0,0,70,70,7076720,0,0,0,0,0,0,0,0,0
2000,24,003,3,5,Anne Arundel County           ,2470,2470,299276707,29,58,3226000,0,0,0,23,550,26800074,2458,2458,298328321,29,58,3226000,0,0,0,23,550,26800074
2000,24,005,3,5,Baltimore County              ,2068,2068,247906582,15,30,3434000,0,0,0,23,609,18696540,2068,2068,247906582,15,30,3434000,0,0,0,23,609,18696540
2000,24,009,3,5,Calvert County                ,906,906,107258294,0,0,0,0,0,0,5,25,1166665,901,901,106964834,0,0,0,0,0,0,0,0,0
2000,24,011,3,5,Caroline County               ,154,154,16386688,0,0,0,0,0,0,0,0,0,153,153,16347688,0,0,0,0,0,0,0,0,0
2000,24,013,3,5,Carroll County                ,1347,1347,161053039,9,18,1520000,1,4,180000,5,90,6977941,1347,1347,161053039,9,18,1520000,1,4,180000,5,90,6977941
2000,24,015,3,5,Cecil County                  ,683,683,70352926,1,2,15000,0,0,0,2,83,4000000,683,683,70352926,1,2,15000,0,0,0,2,83,4000000
2000,24,017,3,5,Charles County                ,1143,1143,142760780,0,0,0,0,0,0,2,90,4100000,1143,1143,142760780,0,0,0,0,0,0,2,90,4100000
2000,24,019,3,5,Dorchester County             ,109,109,11120636,0,0,0,0,0,0,0,0,0,109,109,11120636,0,0,0,0,0,0,0,0,0
2000,24,021,3,5,Frederick County              ,2695,2695,305145954,2,4,160000,0,0,0,4,48,1688850,2695,2695,305145954,2,4,160000,0,0,0,4,48,1688850
2000,24,023,3,5,Garrett County                ,253,253,38741109,0,0,0,0,0,0,0,0,0,253,253,38741109,0,0,0,0,0,0,0,0,0
2000,24,025,3,5,Harford County                ,1546,1546,184657285,0,0,0,0,0,0,5,156,8468800,1546,1546,184657285,0,0,0,0,0,0,5,156,8468800
2000,24,027,3,5,Howard County                 ,1631,1631,212336753,0,0,0,0,0,0,32,551,28000000,1631,1631,212336753,0,0,0,0,0,0,32,551,28000000
2000,24,029,3,5,Kent County                   ,334,334,34773704,0,0,0,0,0,0,0,0,0,334,334,34773704,0,0,0,0,0,0,0,0,0
2000,24,031,3,5,Montgomery County             ,2931,2931,389215428,37,74,4806459,8,31,1848568,60,1914,109527046,2931,2931,389215428,37,74,4806459,8,31,1848568,60,1914,109527046
2000,24,033,3,5,Prince George's County        ,3179,3179,321906204,0,0,0,0,0,0,27,277,13769507,2543,2543,263814162,0,0,0,0,0,0,25,209,10395735
2000,24,035,3,5,Queen Anne's County           ,419,419,54872365,0,0,0,0,0,0,0,0,0,419,419,54872365,0,0,0,0,0,0,0,0,0
2000,24,037,3,5,St. Mary's County             ,1043,1043,104804552,5,10,1182188,0,0,0,1,110,6000000,1043,1043,104804552,5,10,1182188,0,0,0,1,110,6000000
2000,24,039,3,5,Somerset County               ,27,27,2331065,0,0,0,0,0,0,0,0,0,24,24,2119150,0,0,0,0,0,0,0,0,0
2000,24,041,3,5,Talbot County                 ,339,339,47180951,0,0,0,0,0,0,0,0,0,178,178,16544675,0,0,0,0,0,0,0,0,0
2000,24,043,3,5,Washington County             ,559,559,61899210,10,20,1230000,0,0,0,6,142,4408000,559,559,61899210,10,20,1230000,0,0,0,6,142,4408000
2000,24,045,3,5,Wicomico County               ,371,371,37950106,24,48,2972000,4,16,410400,4,45,3710000,367,367,37714454,24,48,2972000,4,16,410400,4,45,3710000
2000,24,047,3,5,Worcester County              ,627,627,81882092,8,16,1446243,4,15,1183895,13,152,8068303,626,626,81802092,8,16,1446243,4,15,1183895,13,152,8068303
2000,24,510,3,5,Baltimore (Independent City)  ,219,219,18774179,0,0,0,0,0,0,3,38,2450000,219,219,18774179,0,0,0,0,0,0,3,38,2450000
2000,25,001,1,1,Barnstable County             ,1782,1782,355122284,24,48,4337470,14,47,3577416,1,5,378792,1650,1650,336831580,24,48,4337470,14,47,3577416,1,5,378792
2000,25,003,1,1,Berkshire County              ,265,265,46947419,1,2,70000,1,3,450000,1,44,2779000,181,181,33484718,1,2,70000,1,3,450000,1,44,2779000
2000,25,005,1,1,Bristol County                ,1526,1526,205526367,46,92,4209506,0,0,0,6,32,1070000,1068,1068,166151854,15,30,1635000,0,0,0,2,12,270000
2000,25,007,1,1,Dukes County                  ,219,219,30930224,0,0,0,0,0,0,2,27,2419939,125,125,20086975,0,0,0,0,0,0,2,27,2419939
2000,25,009,1,1,Essex County                  ,1276,1276,220970485,28,56,4404200,15,49,4135101,12,556,58932956,1016,1016,180777130,28,56,4404200,14,46,3632042,12,556,58932956
2000,25,011,1,1,Franklin County               ,201,201,25168404,3,6,324920,0,0,0,0,0,0,151,151,21106041,3,6,324920,0,0,0,0,0,0
2000,25,013,1,1,Hampden County                ,665,665,98742014,10,20,1603150,4,15,1235000,10,50,7064000,607,607,91825221,10,20,1603150,4,15,1235000,10,50,7064000
2000,25,015,1,1,Hampshire County              ,356,356,51179221,1,2,240000,0,0,0,1,12,467000,323,323,47975448,1,2,240000,0,0,0,1,12,467000
2000,25,017,1,1,Middlesex County              ,2330,2330,446815984,51,102,8254715,38,137,16314390,30,1048,90345236,2084,2084,410868311,21,42,3850000,31,116,13746664,21,1003,85100810
2000,25,019,1,1,Nantucket County              ,185,185,60754077,16,32,2827312,0,0,0,0,0,0,185,185,60754077,16,32,2827312,0,0,0,0,0,0
2000,25,021,1,1,Norfolk County                ,1049,1049,230848953,18,36,2651550,8,24,2538888,18,433,42282504,977,977,216317178,16,32,2401550,8,24,2538888,8,383,37993034
2000,25,023,1,1,Plymouth County               ,1611,1611,228670975,18,36,4384880,7,22,1322000,9,146,9496500,1595,1595,226332609,18,36,4384880,7,22,1322000,9,146,9496500
2000,25,025,1,1,Suffolk County                ,110,110,11810844,70,140,10577795,17,58,5183000,23,344,51576000,109,109,11770844,69,138,10531128,16,55,4883000,23,344,51576000
2000,25,027,1,1,Worcester County              ,2624,2624,366579611,38,76,8773510,9,27,3120276,9,74,3829167,2406,2406,341878055,24,48,5786835,9,27,3120276,8,69,3600000
2000,26,000,2,3,Michigan Balance of State     ,220,220,11708485,0,0,0,0,0,0,0,0,0,188,188,10294778,0,0,0,0,0,0,0,0,0
2000,26,001,2,3,Alcona County                 ,135,135,13423300,0,0,0,0,0,0,0,0,0,135,135,13423300,0,0,0,0,0,0,0,0,0
2000,26,003,2,3,Alger County                  ,91,91,3960248,0,0,0,0,0,0,0,0,0,91,91,3960248,0,0,0,0,0,0,0,0,0
2000,26,005,2,3,Allegan County                ,642,642,78406128,8,16,1013500,2,7,505000,1,24,600000,354,354,54064757,4,8,623000,2,7,505000,1,24,600000
2000,26,007,2,3,Alpena County                 ,90,90,8328300,0,0,0,0,0,0,0,0,0,39,39,4164140,0,0,0,0,0,0,0,0,0
2000,26,009,2,3,Antrim County                 ,308,308,44147228,0,0,0,0,0,0,0,0,0,308,308,44147228,0,0,0,0,0,0,0,0,0
2000,26,011,2,3,Arenac County                 ,81,81,6341151,0,0,0,0,0,0,0,0,0,75,75,5828151,0,0,0,0,0,0,0,0,0
2000,26,013,2,3,Baraga County                 ,51,51,4201943,0,0,0,2,7,201250,0,0,0,40,40,3644943,0,0,0,0,0,0,0,0,0
2000,26,015,2,3,Barry County                  ,319,319,42634711,0,0,0,3,12,600000,0,0,0,300,300,39969711,0,0,0,0,0,0,0,0,0
2000,26,017,2,3,Bay County                    ,248,248,35477844,13,26,1428050,0,0,0,0,0,0,241,241,34311844,13,26,1428050,0,0,0,0,0,0
2000,26,019,2,3,Benzie County                 ,250,250,27157000,0,0,0,0,0,0,0,0,0,250,250,27157000,0,0,0,0,0,0,0,0,0
2000,26,021,2,3,Berrien County                ,485,485,82239976,1,2,140000,2,8,880000,1,12,770000,444,444,74753750,1,2,140000,2,8,880000,1,12,770000
2000,26,023,2,3,Branch County                 ,123,123,18129202,0,0,0,0,0,0,0,0,0,119,119,17635209,0,0,0,0,0,0,0,0,0
2000,26,025,2,3,Calhoun County                ,368,368,44165608,0,0,0,0,0,0,10,115,2869640,243,243,30217578,0,0,0,0,0,0,0,0,0
2000,26,027,2,3,Cass County                   ,314,314,38337638,4,8,439000,0,0,0,0,0,0,255,255,33149019,4,8,439000,0,0,0,0,0,0
2000,26,029,2,3,Charlevoix County             ,371,371,55297760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,26,031,2,3,Cheboygan County              ,240,240,26216663,1,2,144427,3,12,1500000,0,0,0,240,240,26216663,1,2,144427,3,12,1500000,0,0,0
2000,26,033,2,3,Chippewa County               ,199,199,12919617,0,0,0,0,0,0,0,0,0,199,199,12919617,0,0,0,0,0,0,0,0,0
2000,26,035,2,3,Clare County                  ,146,146,11484825,0,0,0,1,4,80000,2,10,314028,62,62,5130600,0,0,0,1,4,80000,0,0,0
2000,26,037,2,3,Clinton County                ,430,430,63790410,13,26,2305836,0,0,0,22,224,11212531,430,430,63790410,13,26,2305836,0,0,0,22,224,11212531
2000,26,039,2,3,Crawford County               ,100,100,7409921,0,0,0,0,0,0,0,0,0,100,100,7409921,0,0,0,0,0,0,0,0,0
2000,26,041,2,3,Delta County                  ,180,180,19236112,0,0,0,0,0,0,1,57,4300000,161,161,18078342,0,0,0,0,0,0,1,57,4300000
2000,26,043,2,3,Dickinson County              ,104,104,9288754,1,2,250000,0,0,0,0,0,0,104,104,9288754,1,2,250000,0,0,0,0,0,0
2000,26,045,2,3,Eaton County                  ,519,519,67311850,3,6,359980,1,4,278000,10,120,6411232,519,519,67311850,3,6,359980,1,4,278000,10,120,6411232
2000,26,047,2,3,Emmet County                  ,378,378,56767614,5,10,1329795,7,28,2902772,7,76,5494103,316,316,41469360,5,10,1329795,7,28,2902772,3,27,2085000
2000,26,049,2,3,Genesee County                ,1746,1746,237846045,21,42,4224638,24,84,9122677,30,452,17483835,1742,1742,237438765,21,42,4224638,24,84,9122677,29,444,16935224
2000,26,051,2,3,Gladwin County                ,266,266,28367815,0,0,0,0,0,0,0,0,0,266,266,28367815,0,0,0,0,0,0,0,0,0
2000,26,053,2,3,Gogebic County                ,46,46,5367600,0,0,0,0,0,0,0,0,0,46,46,5367600,0,0,0,0,0,0,0,0,0
2000,26,055,2,3,Grand Traverse County         ,604,604,67097738,3,6,538820,4,14,809370,6,355,15302245,604,604,67097738,3,6,538820,4,14,809370,6,355,15302245
2000,26,057,2,3,Gratiot County                ,62,62,7539614,1,2,63000,0,0,0,4,48,1458700,58,58,7252990,0,0,0,0,0,0,4,48,1458700
2000,26,059,2,3,Hillsdale County              ,263,263,24348618,4,8,333874,0,0,0,6,60,1739520,217,217,19371134,3,6,303610,0,0,0,6,60,1739520
2000,26,061,2,3,Houghton County               ,116,116,11008501,1,2,60000,1,4,200000,0,0,0,49,49,5601832,0,0,0,1,4,200000,0,0,0
2000,26,063,2,3,Huron County                  ,206,206,24799385,0,0,0,0,0,0,0,0,0,206,206,24799385,0,0,0,0,0,0,0,0,0
2000,26,065,2,3,Ingham County                 ,712,712,94538884,16,32,3074845,8,29,2228641,18,214,9160423,630,630,85037173,16,32,3074845,8,29,2228641,18,214,9160423
2000,26,067,2,3,Ionia County                  ,370,370,37589997,1,2,162000,0,0,0,6,52,1761828,14,14,1615000,1,2,162000,0,0,0,2,32,896000
2000,26,069,2,3,Iosco County                  ,161,161,19812911,0,0,0,0,0,0,0,0,0,161,161,19812911,0,0,0,0,0,0,0,0,0
2000,26,071,2,3,Iron County                   ,50,50,4928987,0,0,0,0,0,0,0,0,0,50,50,4928987,0,0,0,0,0,0,0,0,0
2000,26,073,2,3,Isabella County               ,299,299,23003112,6,12,581000,6,24,820800,72,875,36940285,299,299,23003112,6,12,581000,6,24,820800,72,875,36940285
2000,26,075,2,3,Jackson County                ,688,688,73395600,7,14,1910000,0,0,0,7,217,10324600,579,579,61614872,6,12,1800000,0,0,0,7,217,10324600
2000,26,077,2,3,Kalamazoo County              ,907,907,141786773,8,16,1777500,10,36,2160000,27,528,36079616,676,676,112435078,8,16,1777500,10,36,2160000,27,528,36079616
2000,26,079,2,3,Kalkaska County               ,130,130,11202061,1,2,50000,0,0,0,0,0,0,130,130,11202061,1,2,50000,0,0,0,0,0,0
2000,26,081,2,3,Kent County                   ,2697,2697,360554656,17,34,3095798,20,75,5129002,11,244,7922680,2534,2534,344804992,16,32,2988798,19,71,4809002,11,244,7922680
2000,26,083,2,3,Keweenaw County               ,25,25,2704328,0,0,0,0,0,0,0,0,0,25,25,2704328,0,0,0,0,0,0,0,0,0
2000,26,085,2,3,Lake County                   ,113,113,3360825,0,0,0,0,0,0,0,0,0,3,3,231725,0,0,0,0,0,0,0,0,0
