Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9699  ,     13  , 161  , 3  , 5  , Jeff Davis County  , 5  , 5  , 348250  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 348250  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 163  , 3  , 5  , Jefferson County  , 42  , 42  , 2730000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 42  , 42  , 2730000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 165  , 3  , 5  , Jenkins County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 167  , 3  , 5  , Johnson County  , 1  , 1  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 169  , 3  , 5  , Jones County  , 130  , 130  , 13282863  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 130  , 130  , 13282863  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 171  , 3  , 5  , Lamar County  , 89  , 89  , 5387777  , 8  , 16  , 546816  , 0  , 0  , 0  , 2  , 10  , 287222  , 3  , 3  , 156204  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 173  , 3  , 5  , Lanier County  , 35  , 35  , 2094000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 35  , 35  , 2094000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 175  , 3  , 5  , Laurens County  , 34  , 34  , 1982014  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 20  , 468496  , 34  , 34  , 1982014  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 20  , 468496
9699  ,     13  , 177  , 3  , 5  , Lee County  , 339  , 339  , 27537424  , 7  , 14  , 909353  , 8  , 32  , 1520480  , 1  , 7  , 354860  , 339  , 339  , 27537424  , 7  , 14  , 909353  , 8  , 32  , 1520480  , 1  , 7  , 354860
9699  ,     13  , 179  , 3  , 5  , Liberty County  , 622  , 622  , 45105187  , 2  , 4  , 197773  , 0  , 0  , 0  , 2  , 24  , 1093084  , 622  , 622  , 45105187  , 2  , 4  , 197773  , 0  , 0  , 0  , 2  , 24  , 1093084
9699  ,     13  , 181  , 3  , 5  , Lincoln County  , 41  , 41  , 2474836  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 34  , 34  , 1850670  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 185  , 3  , 5  , Lowndes County  , 709  , 709  , 36255023  , 20  , 40  , 1362628  , 0  , 0  , 0  , 10  , 104  , 3999666  , 483  , 483  , 24385766  , 14  , 28  , 983712  , 0  , 0  , 0  , 5  , 79  , 3294000
9699  ,     13  , 187  , 3  , 5  , Lumpkin County  , 293  , 293  , 20867053  , 12  , 24  , 976000  , 2  , 8  , 425000  , 1  , 31  , 756097  , 75  , 75  , 5943500  , 11  , 22  , 931000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 189  , 3  , 5  , McDuffie County  , 73  , 73  , 7347660  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 73  , 73  , 7347660  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 191  , 3  , 5  , McIntosh County  , 82  , 82  , 6682534  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 82  , 82  , 6682534  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 193  , 3  , 5  , Macon County  , 25  , 25  , 1103180  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 15  , 15  , 642000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 195  , 3  , 5  , Madison County  , 140  , 140  , 13748021  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 140  , 140  , 13748021  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 199  , 3  , 5  , Meriwether County  , 118  , 118  , 8554623  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 418800  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 201  , 3  , 5  , Miller County  , 4  , 4  , 174500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 174500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 205  , 3  , 5  , Mitchell County  , 35  , 35  , 2431828  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 35  , 35  , 2431828  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 207  , 3  , 5  , Monroe County  , 233  , 233  , 21766707  , 2  , 4  , 80000  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 691100  , 2  , 4  , 80000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 209  , 3  , 5  , Montgomery County  , 31  , 31  , 2731000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 31  , 31  , 2731000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 211  , 3  , 5  , Morgan County  , 102  , 102  , 9501041  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 5  , 125000  , 101  , 101  , 9433000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 213  , 3  , 5  , Murray County  , 229  , 229  , 17681022  , 12  , 24  , 918516  , 2  , 6  , 189048  , 1  , 6  , 200000  , 229  , 229  , 17681022  , 12  , 24  , 918516  , 2  , 6  , 189048  , 1  , 6  , 200000
9699  ,     13  , 215  , 3  , 5  , Muscogee County  , 600  , 600  , 49329532  , 0  , 0  , 0  , 2  , 8  , 259492  , 3  , 31  , 965726  , 600  , 600  , 49329532  , 0  , 0  , 0  , 2  , 8  , 259492  , 3  , 31  , 965726
9699  ,     13  , 217  , 3  , 5  , Newton County  , 954  , 954  , 91003478  , 2  , 4  , 134160  , 0  , 0  , 0  , 0  , 0  , 0  , 691  , 691  , 66536513  , 2  , 4  , 134160  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 219  , 3  , 5  , Oconee County  , 336  , 336  , 43502092  , 11  , 22  , 810000  , 1  , 4  , 155000  , 0  , 0  , 0  , 336  , 336  , 43502092  , 11  , 22  , 810000  , 1  , 4  , 155000  , 0  , 0  , 0
9699  ,     13  , 223  , 3  , 5  , Paulding County  , 1593  , 1593  , 73953100  , 0  , 0  , 0  , 1  , 4  , 90000  , 5  , 34  , 851225  , 1593  , 1593  , 73953100  , 0  , 0  , 0  , 1  , 4  , 90000  , 5  , 34  , 851225
9699  ,     13  , 225  , 3  , 5  , Peach County  , 78  , 78  , 5910170  , 0  , 0  , 0  , 1  , 3  , 260000  , 2  , 24  , 328450  , 78  , 78  , 5910170  , 0  , 0  , 0  , 1  , 3  , 260000  , 2  , 24  , 328450
9699  ,     13  , 227  , 3  , 5  , Pickens County  , 316  , 316  , 38750445  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 316  , 316  , 38750445  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 229  , 3  , 5  , Pierce County  , 71  , 71  , 6025500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 71  , 71  , 6025500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 231  , 3  , 5  , Pike County  , 212  , 212  , 14870348  , 8  , 16  , 440000  , 0  , 0  , 0  , 1  , 30  , 800000  , 212  , 212  , 14870348  , 8  , 16  , 440000  , 0  , 0  , 0  , 1  , 30  , 800000
9699  ,     13  , 233  , 3  , 5  , Polk County  , 177  , 177  , 10230178  , 9  , 18  , 402000  , 1  , 3  , 60000  , 1  , 54  , 2000000  , 170  , 170  , 10072678  , 9  , 18  , 402000  , 1  , 3  , 60000  , 1  , 54  , 2000000
9699  ,     13  , 235  , 3  , 5  , Pulaski County  , 41  , 41  , 3979523  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 41  , 41  , 3979523  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 237  , 3  , 5  , Putnam County  , 163  , 163  , 17496098  , 6  , 12  , 203000  , 0  , 0  , 0  , 0  , 0  , 0  , 140  , 140  , 15182442  , 6  , 12  , 203000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 239  , 3  , 5  , Quitman County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 241  , 3  , 5  , Rabun County  , 272  , 272  , 17073894  , 0  , 0  , 0  , 3  , 9  , 92250  , 1  , 5  , 211041  , 10  , 10  , 910626  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 243  , 3  , 5  , Randolph County  , 3  , 3  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 245  , 3  , 5  , Richmond County  , 663  , 663  , 38196445  , 3  , 6  , 112000  , 16  , 62  , 2200387  , 2  , 10  , 208000  , 663  , 663  , 38196445  , 3  , 6  , 112000  , 16  , 62  , 2200387  , 2  , 10  , 208000
9699  ,     13  , 247  , 3  , 5  , Rockdale County  , 408  , 408  , 46829174  , 1  , 2  , 77860  , 2  , 6  , 285000  , 0  , 0  , 0  , 408  , 408  , 46829174  , 1  , 2  , 77860  , 2  , 6  , 285000  , 0  , 0  , 0
9699  ,     13  , 249  , 3  , 5  , Schley County  , 8  , 8  , 555000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 555000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 251  , 3  , 5  , Screven County  , 4  , 4  , 360000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 360000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 253  , 3  , 5  , Seminole County  , 20  , 20  , 1475319  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 350000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 255  , 3  , 5  , Spalding County  , 259  , 259  , 20502387  , 2  , 4  , 140000  , 0  , 0  , 0  , 0  , 0  , 0  , 259  , 259  , 20502387  , 2  , 4  , 140000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 257  , 3  , 5  , Stephens County  , 104  , 104  , 8436988  , 3  , 6  , 188000  , 0  , 0  , 0  , 0  , 0  , 0  , 104  , 104  , 8436988  , 3  , 6  , 188000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 259  , 3  , 5  , Stewart County  , 4  , 4  , 259000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 259000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 261  , 3  , 5  , Sumter County  , 36  , 36  , 1272914  , 0  , 0  , 0  , 8  , 32  , 800000  , 7  , 44  , 1781000  , 36  , 36  , 1272914  , 0  , 0  , 0  , 8  , 32  , 800000  , 7  , 44  , 1781000
9699  ,     13  , 263  , 3  , 5  , Talbot County  , 32  , 32  , 2686144  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 32  , 32  , 2686144  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 267  , 3  , 5  , Tattnall County  , 17  , 17  , 841000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 17  , 17  , 841000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 269  , 3  , 5  , Taylor County  , 39  , 39  , 2043639  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 38  , 38  , 1995970  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 271  , 3  , 5  , Telfair County  , 2  , 2  , 325000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 325000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 273  , 3  , 5  , Terrell County  , 48  , 48  , 1826612  , 0  , 0  , 0  , 1  , 3  , 98586  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 3  , 98586  , 0  , 0  , 0
9699  ,     13  , 275  , 3  , 5  , Thomas County  , 186  , 186  , 17096647  , 2  , 4  , 285000  , 7  , 26  , 1341700  , 0  , 0  , 0  , 186  , 186  , 17096647  , 2  , 4  , 285000  , 7  , 26  , 1341700  , 0  , 0  , 0
9699  ,     13  , 277  , 3  , 5  , Tift County  , 164  , 164  , 12635656  , 2  , 4  , 120000  , 0  , 0  , 0  , 0  , 0  , 0  , 97  , 97  , 8656560  , 2  , 4  , 120000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 279  , 3  , 5  , Toombs County  , 25  , 25  , 1826000  , 4  , 8  , 284200  , 0  , 0  , 0  , 0  , 0  , 0  , 25  , 25  , 1826000  , 4  , 8  , 284200  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 281  , 3  , 5  , Towns County  , 192  , 192  , 15945000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 192  , 192  , 15945000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 283  , 3  , 5  , Treutlen County  , 0  , 0  , 0  , 1  , 2  , 10000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 2  , 10000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 285  , 3  , 5  , Troup County  , 288  , 288  , 23914727  , 0  , 0  , 0  , 2  , 8  , 175000  , 0  , 0  , 0  , 279  , 279  , 23109065  , 0  , 0  , 0  , 2  , 8  , 175000  , 0  , 0  , 0
9699  ,     13  , 287  , 3  , 5  , Turner County  , 9  , 9  , 483075  , 1  , 2  , 24000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 289  , 3  , 5  , Twiggs County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 291  , 3  , 5  , Union County  , 423  , 423  , 34634862  , 2  , 4  , 148636  , 1  , 3  , 98586  , 0  , 0  , 0  , 423  , 423  , 34634862  , 2  , 4  , 148636  , 1  , 3  , 98586  , 0  , 0  , 0
9699  ,     13  , 293  , 3  , 5  , Upson County  , 75  , 75  , 6005076  , 6  , 12  , 390808  , 1  , 3  , 119000  , 0  , 0  , 0  , 75  , 75  , 6005076  , 6  , 12  , 390808  , 1  , 3  , 119000  , 0  , 0  , 0
9699  ,     13  , 295  , 3  , 5  , Walker County  , 215  , 215  , 15473849  , 9  , 18  , 529000  , 3  , 12  , 350000  , 0  , 0  , 0  , 202  , 202  , 14668622  , 9  , 18  , 529000  , 3  , 12  , 350000  , 0  , 0  , 0
9699  ,     13  , 297  , 3  , 5  , Walton County  , 876  , 876  , 72561127  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 876  , 876  , 72561127  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 299  , 3  , 5  , Ware County  , 79  , 79  , 6027006  , 12  , 24  , 1211768  , 4  , 14  , 420000  , 0  , 0  , 0  , 74  , 74  , 5664750  , 11  , 22  , 1121768  , 4  , 14  , 420000  , 0  , 0  , 0
9699  ,     13  , 301  , 3  , 5  , Warren County  , 1  , 1  , 62000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 62000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 303  , 3  , 5  , Washington County  , 5  , 5  , 448000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 448000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 305  , 3  , 5  , Wayne County  , 12  , 12  , 990000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 990000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 309  , 3  , 5  , Wheeler County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 311  , 3  , 5  , White County  , 308  , 308  , 32452000  , 1  , 2  , 225000  , 0  , 0  , 0  , 2  , 16  , 665952  , 308  , 308  , 32452000  , 1  , 2  , 225000  , 0  , 0  , 0  , 2  , 16  , 665952
9699  ,     13  , 313  , 3  , 5  , Whitfield County  , 353  , 353  , 17550080  , 9  , 18  , 494160  , 16  , 56  , 2132094  , 4  , 28  , 1050600  , 353  , 353  , 17550080  , 9  , 18  , 494160  , 16  , 56  , 2132094  , 4  , 28  , 1050600
9699  ,     13  , 315  , 3  , 5  , Wilcox County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 317  , 3  , 5  , Wilkes County  , 27  , 27  , 1779041  , 1  , 2  , 65000  , 0  , 0  , 0  , 5  , 40  , 1273550  , 27  , 27  , 1779041  , 1  , 2  , 65000  , 0  , 0  , 0  , 5  , 40  , 1273550
9699  ,     13  , 321  , 3  , 5  , Worth County  , 60  , 60  , 5109240  , 0  , 0  , 0  , 1  , 4  , 95000  , 1  , 6  , 133000  , 60  , 60  , 5109240  , 0  , 0  , 0  , 1  , 4  , 95000  , 1  , 6  , 133000
9699  ,     15  , 001  , 4  , 9  , Hawaii County  , 726  , 726  , 76053822  , 4  , 8  , 690461  , 5  , 15  , 4462500  , 7  , 54  , 2732979  , 644  , 644  , 67768650  , 3  , 6  , 559680  , 5  , 15  , 4462500  , 6  , 48  , 2250800
9699  ,     15  , 003  , 4  , 9  , Honolulu County  , 1125  , 1125  , 183563886  , 17  , 34  , 4754000  , 0  , 0  , 0  , 30  , 841  , 81321726  , 1125  , 1125  , 183563886  , 17  , 34  , 4754000  , 0  , 0  , 0  , 30  , 841  , 81321726
9699  ,     15  , 007  , 4  , 9  , Kauai County  , 303  , 303  , 48863322  , 1  , 2  , 385400  , 7  , 28  , 2380000  , 2  , 37  , 4000000  , 303  , 303  , 48863322  , 1  , 2  , 385400  , 7  , 28  , 2380000  , 2  , 37  , 4000000
9699  ,     15  , 009  , 4  , 9  , Maui County  , 544  , 544  , 65366762  , 7  , 14  , 1274824  , 2  , 8  , 665000  , 21  , 188  , 9546000  , 544  , 544  , 65366762  , 7  , 14  , 1274824  , 2  , 8  , 665000  , 21  , 188  , 9546000
9699  ,     16  , 001  , 4  , 8  , Ada County  , 2943  , 2943  , 356212880  , 25  , 50  , 2589054  , 23  , 89  , 3943946  , 9  , 69  , 3474941  , 2943  , 2943  , 356212880  , 25  , 50  , 2589054  , 23  , 89  , 3943946  , 9  , 69  , 3474941
9699  ,     16  , 003  , 4  , 8  , Adams County  , 31  , 31  , 3757000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 31  , 31  , 3757000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     16  , 005  , 4  , 8  , Bannock County  , 299  , 299  , 27038370  , 10  , 20  , 800894  , 19  , 76  , 3216648  , 4  , 30  , 1225000  , 299  , 299  , 27038370  , 10  , 20  , 800894  , 19  , 76  , 3216648  , 4  , 30  , 1225000
9699  ,     16  , 007  , 4  , 8  , Bear Lake County  , 60  , 60  , 4211296  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 58  , 58  , 4167796  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     16  , 009  , 4  , 8  , Benewah County  , 33  , 33  , 2951570  , 1  , 2  , 45000  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 420696  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     16  , 011  , 4  , 8  , Bingham County  , 98  , 98  , 9051701  , 3  , 6  , 246000  , 1  , 4  , 110000  , 0  , 0  , 0  , 89  , 89  , 8578344  , 3  , 6  , 246000  , 1  , 4  , 110000  , 0  , 0  , 0
9699  ,     16  , 013  , 4  , 8  , Blaine County  , 314  , 314  , 78459387  , 24  , 48  , 9034064  , 2  , 6  , 1279840  , 0  , 0  , 0  , 249  , 249  , 60837160  , 24  , 48  , 9034064  , 2  , 6  , 1279840  , 0  , 0  , 0
9699  ,     16  , 015  , 4  , 8  , Boise County  , 102  , 102  , 8572509  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 102  , 102  , 8572509  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     16  , 017  , 4  , 8  , Bonner County  , 112  , 112  , 9097121  , 10  , 20  , 811359  , 0  , 0  , 0  , 1  , 24  , 800000  , 112  , 112  , 9097121  , 10  , 20  , 811359  , 0  , 0  , 0  , 1  , 24  , 800000
9699  ,     16  , 019  , 4  , 8  , Bonneville County  , 346  , 346  , 27604909  , 0  , 0  , 0  , 1  , 3  , 173880  , 8  , 66  , 2485952  , 346  , 346  , 27604909  , 0  , 0  , 0  , 1  , 3  , 173880  , 8  , 66  , 2485952
9699  ,     16  , 021  , 4  , 8  , Boundary County  , 96  , 96  , 4895500  , 0  , 0  , 0  , 2  , 8  , 382672  , 0  , 0  , 0  , 93  , 93  , 4678000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     16  , 023  , 4  , 8  , Butte County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 15  , 74000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 15  , 74000
9699  ,     16  , 025  , 4  , 8  , Camas County  , 45  , 45  , 3038736  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 41  , 41  , 2884000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     16  , 027  , 4  , 8  , Canyon County  , 1294  , 1294  , 131469042  , 10  , 20  , 1081145  , 7  , 28  , 1391622  , 2  , 45  , 1835435  , 1265  , 1265  , 129361876  , 10  , 20  , 1081145  , 7  , 28  , 1391622  , 1  , 40  , 1584594
9699  ,     16  , 029  , 4  , 8  , Caribou County  , 17  , 17  , 1515600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 17  , 17  , 1515600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     16  , 031  , 4  , 8  , Cassia County  , 49  , 49  , 5783252  , 1  , 2  , 150000  , 1  , 4  , 100000  , 0  , 0  , 0  , 49  , 49  , 5783252  , 1  , 2  , 150000  , 1  , 4  , 100000  , 0  , 0  , 0
9699  ,     16  , 033  , 4  , 8  , Clark County  , 2  , 2  , 59000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 59000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     16  , 035  , 4  , 8  , Clearwater County  , 32  , 32  , 2875459  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 31  , 31  , 2792459  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     16  , 037  , 4  , 8  , Custer County  , 8  , 8  , 750000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 750000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     16  , 039  , 4  , 8  , Elmore County  , 279  , 279  , 19946827  , 7  , 14  , 640840  , 50  , 199  , 8608830  , 0  , 0  , 0  , 279  , 279  , 19946827  , 7  , 14  , 640840  , 50  , 199  , 8608830  , 0  , 0  , 0
9699  ,     16  , 041  , 4  , 8  , Franklin County  , 93  , 93  , 6764200  , 1  , 2  , 85000  , 0  , 0  , 0  , 0  , 0  , 0  , 93  , 93  , 6764200  , 1  , 2  , 85000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     16  , 043  , 4  , 8  , Fremont County  , 215  , 215  , 11293782  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 212  , 212  , 9852782  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     16  , 045  , 4  , 8  , Gem County  , 90  , 90  , 8764170  , 5  , 10  , 484621  , 0  , 0  , 0  , 0  , 0  , 0  , 90  , 90  , 8764170  , 5  , 10  , 484621  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     16  , 047  , 4  , 8  , Gooding County  , 44  , 44  , 5048423  , 3  , 6  , 435174  , 0  , 0  , 0  , 0  , 0  , 0  , 44  , 44  , 5048423  , 3  , 6  , 435174  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     16  , 049  , 4  , 8  , Idaho County  , 7  , 7  , 750754  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 750754  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     16  , 051  , 4  , 8  , Jefferson County  , 104  , 104  , 8634937  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 104  , 104  , 8634937  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     16  , 053  , 4  , 8  , Jerome County  , 76  , 76  , 6916074  , 3  , 6  , 310068  , 0  , 0  , 0  , 0  , 0  , 0  , 76  , 76  , 6916074  , 3  , 6  , 310068  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     16  , 055  , 4  , 8  , Kootenai County  , 1186  , 1186  , 114136880  , 18  , 36  , 2288322  , 5  , 20  , 1131054  , 12  , 147  , 5467962  , 1186  , 1186  , 114136880  , 18  , 36  , 2288322  , 5  , 20  , 1131054  , 12  , 147  , 5467962
