Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,CMSA,Code,Code,Code,Months Rep,,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value

9499,16,185000,033,9999,9999,4,8,0,0,Clark County (N),8,8,538666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,197000,035,9999,9999,4,8,12,12,Clearwater County Unincorporated Area,29,29,2481500,0,0,0,0,0,0,0,0,0,29,29,2481500,0,0,0,0,0,0,0,0,0
9499,16,201000,041,9999,9999,4,8,12,12,Clifton,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9499,16,205000,055,9999,9999,4,8,11,11,Coeur d'Alene,270,270,22928766,22,44,2458895,17,59,3034554,2,28,1202906,252,252,21457342,21,42,2353872,16,56,2897462,1,15,556200
9499,16,209000,049,9999,9999,4,8,12,12,Cottonwood,5,5,455340,1,2,80000,0,0,0,0,0,0,5,5,455340,1,2,80000,0,0,0,0,0,0
9499,16,213000,003,9999,9999,4,8,0,0,Council,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,217000,061,9999,9999,4,8,12,12,Craigmont,2,2,155000,0,0,0,0,0,0,0,0,0,2,2,155000,0,0,0,0,0,0,0,0,0
9499,16,225000,069,9999,9999,4,8,12,12,Culdesac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,229000,037,9999,9999,4,8,0,0,Custer County Unincorporated Area (N)#,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,233000,055,9999,9999,4,8,12,12,Dalton Gardens,10,10,1258577,0,0,0,0,0,0,0,0,0,10,10,1258577,0,0,0,0,0,0,0,0,0
9499,16,241000,057,9999,9999,4,8,12,12,Deary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,253000,085,9999,9999,4,8,12,12,Donnelly,3,3,150400,0,0,0,0,0,0,0,0,0,3,3,150400,0,0,0,0,0,0,0,0,0
9499,16,261000,005,9999,9999,4,8,12,12,Downey,2,2,82000,0,0,0,0,0,0,0,0,0,2,2,82000,0,0,0,0,0,0,0,0,0
9499,16,265000,081,9999,9999,4,8,12,12,Driggs (N),2,2,138401,0,0,0,0,0,0,0,0,0,2,2,138401,0,0,0,0,0,0,0,0,0
9499,16,277000,001,1080,9999,4,8,12,12,Eagle,293,293,40264928,0,0,0,1,4,162864,0,0,0,293,293,40264928,0,0,0,1,4,162864,0,0,0
9499,16,285000,053,9999,9999,4,8,12,12,Eden,3,3,49000,0,0,0,0,0,0,0,0,0,3,3,49000,0,0,0,0,0,0,0,0,0
9499,16,289000,035,9999,9999,4,8,12,12,Elk River (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,293000,039,9999,9999,4,8,12,12,Elmore County Unincorporated Area,26,26,1818254,0,0,0,0,0,0,0,0,0,26,26,1818254,0,0,0,0,0,0,0,0,0
9499,16,297000,045,9999,9999,4,8,12,12,Emmett,15,15,1035140,2,4,224833,1,4,203676,0,0,0,15,15,1035140,2,4,224833,1,4,203676,0,0,0
9499,16,301000,025,9999,9999,4,8,0,0,Fairfield,1,1,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,305000,049,9999,9999,4,8,12,12,Ferdinand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,309000,055,9999,9999,4,8,12,12,Fernan Lake Village,1,1,235000,0,0,0,0,0,0,0,0,0,1,1,235000,0,0,0,0,0,0,0,0,0
9499,16,313000,083,9999,9999,4,8,12,12,Filer,13,13,907063,2,4,156832,0,0,0,0,0,0,13,13,907063,2,4,156832,0,0,0,0,0,0
9499,16,321000,041,9999,9999,4,8,12,12,Franklin (N),3,3,238000,0,0,0,0,0,0,0,0,0,3,3,238000,0,0,0,0,0,0,0,0,0
9499,16,325000,041,9999,9999,4,8,12,12,Franklin County Unincorporated Area (N),38,38,3040000,0,0,0,0,0,0,0,0,0,38,38,3040000,0,0,0,0,0,0,0,0,0
9499,16,329000,043,9999,9999,4,8,0,0,Fremont County Unincorporated Area #,107,107,4246443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,333000,075,9999,9999,4,8,12,12,Fruitland,12,12,981000,0,0,0,0,0,0,0,0,0,12,12,981000,0,0,0,0,0,0,0,0,0
9499,16,337000,001,1080,9999,4,8,12,12,Garden City,135,135,14265490,0,0,0,0,0,0,0,0,0,135,135,14265490,0,0,0,0,0,0,0,0,0
9499,16,341000,045,9999,9999,4,8,11,11,Gem County Unincorporated Area,92,92,7594693,0,0,0,0,0,0,0,0,0,88,88,7262934,0,0,0,0,0,0,0,0,0
9499,16,345000,057,9999,9999,4,8,0,0,Genesee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,349000,007,9999,9999,4,8,0,0,Georgetown (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,353000,039,9999,9999,4,8,0,0,Glenns Ferry (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,357000,047,9999,9999,4,8,12,12,Gooding,5,5,327851,0,0,0,1,4,98304,0,0,0,5,5,327851,0,0,0,1,4,98304,0,0,0
9499,16,361000,047,9999,9999,4,8,12,12,Gooding County Unincorporated Area,12,12,1255283,0,0,0,0,0,0,0,0,0,12,12,1255283,0,0,0,0,0,0,0,0,0
9499,16,365000,029,9999,9999,4,8,12,12,Grace,5,5,296000,0,0,0,0,0,0,0,0,0,5,5,296000,0,0,0,0,0,0,0,0,0
9499,16,373000,049,9999,9999,4,8,12,12,Grangeville,5,5,344911,0,0,0,0,0,0,0,0,0,5,5,344911,0,0,0,0,0,0,0,0,0
9499,16,377000,027,1080,9999,4,8,12,12,Greenleaf,6,6,353242,0,0,0,0,0,0,0,0,0,6,6,353242,0,0,0,0,0,0,0,0,0
9499,16,381000,047,9999,9999,4,8,0,0,Hagerman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,385000,013,9999,9999,4,8,12,12,Hailey,124,124,13895181,0,0,0,3,12,581537,0,0,0,124,124,13895181,0,0,0,3,12,581537,0,0,0
9499,16,393000,083,9999,9999,4,8,12,12,Hansen,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
9499,16,405000,055,9999,9999,4,8,12,12,Hayden,204,204,17123616,0,0,0,0,0,0,1,28,1635736,204,204,17123616,0,0,0,0,0,0,1,28,1635736
9499,16,409000,055,9999,9999,4,8,12,12,Hayden Lake,10,10,1840000,0,0,0,0,0,0,0,0,0,10,10,1840000,0,0,0,0,0,0,0,0,0
9499,16,413000,053,9999,9999,4,8,12,12,Hazelton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,417000,067,9999,9999,4,8,12,12,Heyburn,21,21,2291449,2,4,157790,1,4,136224,0,0,0,21,21,2291449,2,4,157790,1,4,136224,0,0,0
9499,16,421000,083,9999,9999,4,8,12,12,Hollister,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,425000,073,9999,9999,4,8,12,12,Homedale,20,20,951889,0,0,0,0,0,0,0,0,0,20,20,951889,0,0,0,0,0,0,0,0,0
9499,16,449000,019,9999,9999,4,8,11,11,Idaho Falls,187,187,13965711,2,4,112568,1,4,174117,1,8,358784,171,171,12920003,2,4,112568,0,0,0,0,0,0
9499,16,453000,005,9999,9999,4,8,12,12,Inkom,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
9499,16,457000,019,9999,9999,4,8,0,0,Iona #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,469000,051,9999,9999,4,8,12,12,Jefferson County Unincorporated Area #,68,68,5651600,0,0,0,0,0,0,0,0,0,68,68,5651600,0,0,0,0,0,0,0,0,0
9499,16,473000,053,9999,9999,4,8,12,12,Jerome,7,7,627368,0,0,0,0,0,0,0,0,0,7,7,627368,0,0,0,0,0,0,0,0,0
9499,16,477000,053,9999,9999,4,8,12,12,Jerome County Unincorporated Area #,60,60,4796313,0,0,0,0,0,0,0,0,0,60,60,4796313,0,0,0,0,0,0,0,0,0
9499,16,481000,057,9999,9999,4,8,12,12,Juliaetta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,489000,061,9999,9999,4,8,12,12,Kamiah,2,2,206087,0,0,0,0,0,0,0,0,0,2,2,206087,0,0,0,0,0,0,0,0,0
9499,16,493000,079,9999,9999,4,8,12,12,Kellogg #,13,13,1248496,0,0,0,0,0,0,1,8,537640,13,13,1248496,0,0,0,0,0,0,1,8,537640
9499,16,501000,013,9999,9999,4,8,12,12,Ketchum,27,27,10030170,6,12,2185000,2,7,1400000,0,0,0,27,27,10030170,6,12,2185000,2,7,1400000,0,0,0
9499,16,505000,083,9999,9999,4,8,12,12,Kimberly #,18,18,1585326,0,0,0,0,0,0,0,0,0,18,18,1585326,0,0,0,0,0,0,0,0,0
9499,16,509000,049,9999,9999,4,8,12,12,Kooskia,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
9499,16,513000,017,9999,9999,4,8,0,0,Kootenai #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,517000,055,9999,9999,4,8,12,12,Kootenai County Unincorporated Area #,356,356,46655746,2,4,331862,0,0,0,3,60,5704885,356,356,46655746,2,4,331862,0,0,0,3,60,5704885
9499,16,521000,001,1080,9999,4,8,12,12,Kuna,83,83,5865408,1,2,77074,0,0,0,0,0,0,83,83,5865408,1,2,77074,0,0,0,0,0,0
9499,16,525000,069,9999,9999,4,8,12,12,Lapwai,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,529000,057,9999,9999,4,8,12,12,Latah County Unincorporated Area #,48,48,4836980,0,0,0,0,0,0,0,0,0,48,48,4836980,0,0,0,0,0,0,0,0,0
9499,16,533000,005,9999,9999,4,8,0,0,Lava Hot Springs,1,1,75000,2,4,280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,541000,059,9999,9999,4,8,9,9,Lemhi County,51,51,2547247,1,2,80000,0,0,0,0,0,0,36,36,1852100,1,2,80000,0,0,0,0,0,0
9499,16,545000,061,9999,9999,4,8,12,12,Lewis County Unincorporated Area (N),6,6,294000,0,0,0,0,0,0,0,0,0,6,6,294000,0,0,0,0,0,0,0,0,0
9499,16,549000,069,9999,9999,4,8,12,12,Lewiston,93,93,7857508,3,6,291611,2,8,824932,2,12,593500,93,93,7857508,3,6,291611,2,8,824932,2,12,593500
9499,16,557000,063,9999,9999,4,8,12,12,Lincoln County Unincorporated Area #,12,12,699670,0,0,0,0,0,0,0,0,0,12,12,699670,0,0,0,0,0,0,0,0,0
9499,16,561000,037,9999,9999,4,8,12,12,Mackay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,565000,065,9999,9999,4,8,12,12,Madison County Unincorporated Area (N),26,26,2404880,0,0,0,0,0,0,0,0,0,26,26,2404880,0,0,0,0,0,0,0,0,0
9499,16,569000,071,9999,9999,4,8,12,12,Malad City,13,13,816000,0,0,0,0,0,0,0,0,0,13,13,816000,0,0,0,0,0,0,0,0,0
9499,16,577000,073,9999,9999,4,8,0,0,Marsing (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,581000,085,9999,9999,4,8,7,7,McCall,75,75,7575037,0,0,0,1,3,162300,3,15,1125000,45,45,3878450,0,0,0,0,0,0,0,0,0
9499,16,585000,005,9999,9999,4,8,12,12,McCammon,6,6,588000,0,0,0,0,0,0,0,0,0,6,6,588000,0,0,0,0,0,0,0,0,0
9499,16,589000,027,1080,9999,4,8,12,12,Melba,1,1,67000,0,0,0,0,0,0,0,0,0,1,1,67000,0,0,0,0,0,0,0,0,0
9499,16,597000,001,1080,9999,4,8,12,12,Meridian,953,953,85703884,0,0,0,15,60,1985472,0,0,0,953,953,85703884,0,0,0,15,60,1985472,0,0,0
9499,16,601000,027,1080,9999,4,8,12,12,Middleton,18,18,1047480,0,0,0,1,4,195780,0,0,0,18,18,1047480,0,0,0,1,4,195780,0,0,0
9499,16,605000,087,9999,9999,4,8,12,12,Midvale (N),1,1,97586,0,0,0,0,0,0,0,0,0,1,1,97586,0,0,0,0,0,0,0,0,0
9499,16,613000,067,9999,9999,4,8,12,12,Minidoka County Unincorporated Area #,24,24,2900025,0,0,0,0,0,0,0,0,0,24,24,2900025,0,0,0,0,0,0,0,0,0
9499,16,617000,007,9999,9999,4,8,12,12,Montpelier,9,9,674000,0,0,0,0,0,0,0,0,0,9,9,674000,0,0,0,0,0,0,0,0,0
9499,16,625000,057,9999,9999,4,8,12,12,Moscow,47,47,5788273,8,16,811489,6,24,868000,7,84,2812102,47,47,5788273,8,16,811489,6,24,868000,7,84,2812102
9499,16,629000,039,9999,9999,4,8,12,12,Mountain Home,36,36,1963464,2,4,152190,2,8,234448,0,0,0,36,36,1963464,2,4,152190,2,8,234448,0,0,0
9499,16,633000,021,9999,9999,4,8,0,0,Moyie Springs (N),3,3,217500,0,0,0,2,6,287004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,637000,051,9999,9999,4,8,12,12,Mud Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,641000,079,9999,9999,4,8,5,5,Mullan #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,649000,027,1080,9999,4,8,12,12,Nampa,511,511,36260173,5,10,418912,6,20,1037827,10,78,3081165,511,511,36260173,5,10,418912,6,20,1037827,10,78,3081165
9499,16,653000,003,9999,9999,4,8,12,12,New Meadows,1,1,30000,0,0,0,1,4,150000,0,0,0,1,1,30000,0,0,0,1,4,150000,0,0,0
9499,16,657000,075,9999,9999,4,8,12,12,New Plymouth,3,3,171000,2,4,123000,0,0,0,0,0,0,3,3,171000,2,4,123000,0,0,0,0,0,0
9499,16,665000,069,9999,9999,4,8,6,6,Nez Perce County Unincorporated Area,40,40,3645302,2,4,375450,0,0,0,0,0,0,23,23,2291166,0,0,0,0,0,0,0,0,0
9499,16,669000,061,9999,9999,4,8,12,12,Nezperce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,673000,027,1080,9999,4,8,12,12,Notus,1,1,32133,0,0,0,0,0,0,0,0,0,1,1,32133,0,0,0,0,0,0,0,0,0
9499,16,689000,071,9999,9999,4,8,12,12,Oneida County Unincorporated Area (N),17,17,1215110,0,0,0,0,0,0,0,0,0,17,17,1215110,0,0,0,0,0,0,0,0,0
9499,16,693000,035,9999,9999,4,8,12,12,Orofino,7,7,436000,0,0,0,0,0,0,0,0,0,7,7,436000,0,0,0,0,0,0,0,0,0
9499,16,697000,079,9999,9999,4,8,12,12,Osburn,1,1,150912,0,0,0,0,0,0,0,0,0,1,1,150912,0,0,0,0,0,0,0,0,0
9499,16,701000,073,9999,9999,4,8,0,0,Owyhee County Unincorporated Area #,12,12,670666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,709000,007,9999,9999,4,8,12,12,Paris (N),3,3,170000,0,0,0,0,0,0,0,0,0,3,3,170000,0,0,0,0,0,0,0,0,0
9499,16,717000,027,1080,9999,4,8,0,0,Parma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,721000,067,9999,9999,4,8,12,12,Paul,3,3,138100,0,0,0,0,0,0,0,0,0,3,3,138100,0,0,0,0,0,0,0,0,0
9499,16,725000,075,9999,9999,4,8,12,12,Payette,29,29,2219300,7,14,525900,0,0,0,0,0,0,29,29,2219300,7,14,525900,0,0,0,0,0,0
9499,16,729000,075,9999,9999,4,8,12,12,Payette County Unincorporated Area,106,106,6190320,0,0,0,0,0,0,0,0,0,106,106,6190320,0,0,0,0,0,0,0,0,0
9499,16,733000,069,9999,9999,4,8,12,12,Peck,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,737000,035,9999,9999,4,8,12,12,Pierce,1,1,83000,0,0,0,0,0,0,0,0,0,1,1,83000,0,0,0,0,0,0,0,0,0
9499,16,741000,079,9999,9999,4,8,12,12,Pinehurst,2,2,186500,0,0,0,0,0,0,0,0,0,2,2,186500,0,0,0,0,0,0,0,0,0
9499,16,745000,015,9999,9999,4,8,12,12,Placerville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,749000,009,9999,9999,4,8,12,12,Plummer,2,2,152140,0,0,0,0,0,0,1,8,335265,2,2,152140,0,0,0,0,0,0,1,8,335265
9499,16,753000,005,9999,9999,4,8,12,12,Pocatello,144,144,11764018,11,22,968000,2,7,285740,0,0,0,144,144,11764018,11,22,968000,2,7,285740,0,0,0
9499,16,761000,017,9999,9999,4,8,0,0,Ponderay #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,765000,055,9999,9999,4,8,12,12,Post Falls,290,290,29692584,21,42,1853604,14,51,2941234,7,104,4557794,290,290,29692584,21,42,1853604,14,51,2941234,7,104,4557794
9499,16,773000,077,9999,9999,4,8,12,12,Power County Unincorporated Area #,13,13,1377000,0,0,0,0,0,0,0,0,0,13,13,1377000,0,0,0,0,0,0,0,0,0
9499,16,777000,041,9999,9999,4,8,12,12,Preston,19,19,1539611,0,0,0,3,10,290000,0,0,0,19,19,1539611,0,0,0,3,10,290000,0,0,0
9499,16,785000,055,9999,9999,4,8,0,0,Rathdrum,101,101,7685586,5,10,528180,0,0,0,1,12,404193,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,793000,065,9999,9999,4,8,12,12,Rexburg,36,36,2876512,0,0,0,0,0,0,0,0,0,36,36,2876512,0,0,0,0,0,0,0,0,0
9499,16,797000,063,9999,9999,4,8,12,12,Richfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,805000,049,9999,9999,4,8,10,10,Riggins,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
9499,16,813000,051,9999,9999,4,8,1,1,Ririe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,817000,051,9999,9999,4,8,12,12,Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,825000,067,9999,9999,4,8,12,12,Rupert,6,6,363153,3,6,253857,0,0,0,0,0,0,6,6,363153,3,6,253857,0,0,0,0,0,0
9499,16,833000,017,9999,9999,4,8,12,12,Sandpoint,42,42,3216887,8,16,575000,0,0,0,3,24,739000,42,42,3216887,8,16,575000,0,0,0,3,24,739000
9499,16,837000,011,9999,9999,4,8,12,12,Shelley,6,6,331300,0,0,0,0,0,0,0,0,0,6,6,331300,0,0,0,0,0,0,0,0,0
9499,16,841000,063,9999,9999,4,8,12,12,Shoshone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,845000,079,9999,9999,4,8,0,0,Shoshone County Unincorporated Area #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,853000,029,9999,9999,4,8,12,12,Soda Springs #,7,7,523400,0,0,0,0,0,0,0,0,0,7,7,523400,0,0,0,0,0,0,0,0,0
9499,16,861000,055,9999,9999,4,8,0,0,Spirit Lake (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,865000,043,9999,9999,4,8,12,12,St. Anthony,4,4,293000,0,0,0,0,0,0,0,0,0,4,4,293000,0,0,0,0,0,0,0,0,0
9499,16,869000,007,9999,9999,4,8,12,12,St. Charles (N),1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
9499,16,873000,009,9999,9999,4,8,0,0,St. Maries,8,8,302025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,877000,037,9999,9999,4,8,12,12,Stanley,2,2,105000,0,0,0,0,0,0,0,0,0,2,2,105000,0,0,0,0,0,0,0,0,0
9499,16,889000,065,9999,9999,4,8,12,12,Sugar City,6,6,591205,0,0,0,0,0,0,0,0,0,6,6,591205,0,0,0,0,0,0,0,0,0
9499,16,893000,013,9999,9999,4,8,0,0,Sun Valley,32,32,14563333,0,0,0,5,20,1384000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,901000,009,9999,9999,4,8,12,12,Tensed,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
9499,16,909000,081,9999,9999,4,8,12,12,Teton County Unincorporated Area (N),179,179,13981949,0,0,0,1,3,90000,0,0,0,179,179,13981949,0,0,0,1,3,90000,0,0,0
9499,16,913000,081,9999,9999,4,8,12,12,Tetonia,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
9499,16,921000,083,9999,9999,4,8,12,12,Twin Falls #,238,238,18607167,1,2,72400,28,112,3982640,0,0,0,238,238,18607167,1,2,72400,28,112,3982640,0,0,0
9499,16,925000,083,9999,9999,4,8,12,12,Twin Falls County Unincorporated Area,70,70,7012986,0,0,0,0,0,0,0,0,0,70,70,7012986,0,0,0,0,0,0,0,0,0
9499,16,933000,085,9999,9999,4,8,12,12,Valley County Unincorporated Area,80,80,7917939,0,0,0,0,0,0,0,0,0,80,80,7917939,0,0,0,0,0,0,0,0,0
9499,16,937000,081,9999,9999,4,8,12,12,Victor,23,23,2123433,0,0,0,1,3,135000,0,0,0,23,23,2123433,0,0,0,1,3,135000,0,0,0
9499,16,941000,079,9999,9999,4,8,12,12,Wallace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,945000,079,9999,9999,4,8,4,4,Wardner #,1,1,91507,0,0,0,0,0,0,0,0,0,1,1,91507,0,0,0,0,0,0,0,0,0
9499,16,953000,087,9999,9999,4,8,12,12,Washington County Unincorporated Area (N),16,16,1278308,0,0,0,0,0,0,0,0,0,16,16,1278308,0,0,0,0,0,0,0,0,0
9499,16,957000,035,9999,9999,4,8,12,12,Weippe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,961000,087,9999,9999,4,8,12,12,Weiser #,10,10,1086000,0,0,0,0,0,0,0,0,0,10,10,1086000,0,0,0,0,0,0,0,0,0
9499,16,965000,047,9999,9999,4,8,12,12,Wendell,2,2,101500,0,0,0,0,0,0,0,0,0,2,2,101500,0,0,0,0,0,0,0,0,0
9499,16,969000,041,9999,9999,4,8,12,12,Weston (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,977000,027,1080,9999,4,8,12,12,Wilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,981000,061,9999,9999,4,8,0,0,Winchester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,16,985000,055,9999,9999,4,8,12,12,Worley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,30,001000,061,9999,9999,4,8,12,12,Alberton town@2 (N),3,3,292758,0,0,0,0,0,0,0,0,0,3,3,292758,0,0,0,0,0,0,0,0,0
9499,30,005000,023,9999,9999,4,8,12,12,Anaconda-Deer Lodge County #,16,16,389307,0,0,0,0,0,0,0,0,0,16,16,389307,0,0,0,0,0,0,0,0,0
9499,30,009000,085,9999,9999,4,8,1,1,Bainville town@2 (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,30,013000,025,9999,9999,4,8,12,12,Baker@2 (N),2,2,195172,0,0,0,0,0,0,0,0,0,2,2,195172,0,0,0,0,0,0,0,0,0
9499,30,017000,009,9999,9999,4,8,11,11,Bearcreek town@1 (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,30,021000,001,9999,9999,4,8,11,11,Beaverhead County Unincorporated Area@1 (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,30,025000,031,9999,9999,4,8,12,12,Belgrade,47,47,2772692,15,30,1447373,7,25,1106399,0,0,0,47,47,2772692,15,30,1447373,7,25,1106399,0,0,0
9499,30,029000,013,3040,9999,4,8,12,12,Belt (N),2,2,93000,0,0,0,0,0,0,0,0,0,2,2,93000,0,0,0,0,0,0,0,0,0
9499,30,033000,003,9999,9999,4,8,11,11,Big Horn County Unincorporated Area@1 (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,30,037000,015,9999,9999,4,8,0,0,Big Sandy town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,30,041000,097,9999,9999,4,8,12,12,Big Timber@2,2,2,195172,0,0,0,0,0,0,0,0,0,2,2,195172,0,0,0,0,0,0,0,0,0
9499,30,045000,111,0880,9999,4,8,12,9,Billings #,463,463,47304810,8,16,1081322,1,4,184017,7,45,2004008,463,463,47304810,8,16,1081322,1,4,184017,7,45,2004008
9499,30,049000,005,9999,9999,4,8,11,11,Blaine County Unincorporated Area@1 (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,30,053000,043,9999,9999,4,8,10,10,Boulder town@1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,30,057000,031,9999,9999,4,8,11,11,Bozeman #,183,183,17009889,25,50,2949518,10,36,2100500,12,74,4183673,155,155,14692428,21,42,2452728,9,33,1920590,11,69,3990000
9499,30,061000,009,9999,9999,4,8,12,12,Bridger town@2,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9499,30,065000,075,9999,9999,4,8,12,12,Broadus town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,30,069000,111,0880,9999,4,8,11,11,Broadview town@1 #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,30,073000,007,9999,9999,4,8,11,11,Broadwater County Unincorporated Area@1 (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
