Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9799,49,089000,027,9999,9999,4,8,12,,Delta,5,5,548744,0,0,0,0,0,0,0,0,0,5,5,548744,0,0,0,0,0,0,0,0,0
9799,49,091000,003,9999,9999,4,8,12,,Deweyville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,093000,035,7160,9999,4,8,12,,Draper,661,661,69254953,10,20,2273892,1,4,221760,19,152,5576564,661,661,69254953,10,20,2273892,1,4,221760,19,152,5576564
9799,49,097000,013,9999,9999,4,8,12,,Duchesne,9,9,547875,0,0,0,0,0,0,0,0,0,9,9,547875,0,0,0,0,0,0,0,0,0
9799,49,099000,013,9999,9999,4,8,12,,Duchesne County Unincorporated Area,21,21,1685100,0,0,0,0,0,0,0,0,0,21,21,1685100,0,0,0,0,0,0,0,0,0
9799,49,100900,049,6520,9999,4,8,3,,Eagle Mountain town,14,14,2034461,0,0,0,0,0,0,0,0,0,14,14,2034461,0,0,0,0,0,0,0,0,0
9799,49,101000,007,9999,9999,4,8,12,,East Carbon,4,4,235973,0,0,0,0,0,0,0,0,0,4,4,235973,0,0,0,0,0,0,0,0,0
9799,49,103000,049,6520,9999,4,8,12,,Elk Ridge town,37,37,5813819,0,0,0,0,0,0,0,0,0,37,37,5813819,0,0,0,0,0,0,0,0,0
9799,49,105000,015,9999,9999,4,8,12,,Elmo town,1,1,46454,0,0,0,0,0,0,0,0,0,1,1,46454,0,0,0,0,0,0,0,0,0
9799,49,111000,015,9999,9999,4,8,12,,Emery County Unincorporated Area,4,4,518558,0,0,0,0,0,0,0,0,0,4,4,518558,0,0,0,0,0,0,0,0,0
9799,49,113000,015,9999,9999,4,8,12,,Emery town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,115000,021,9999,9999,4,8,12,,Enoch,68,68,5927560,0,0,0,0,0,0,0,0,0,68,68,5927560,0,0,0,0,0,0,0,0,0
9799,49,117000,053,9999,9999,4,8,12,,Enterprise,23,23,2221318,0,0,0,0,0,0,0,0,0,23,23,2221318,0,0,0,0,0,0,0,0,0
9799,49,123000,023,9999,9999,4,8,0,,Eureka,4,4,249125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,127000,011,7160,9999,4,8,12,,Farmington,115,115,18113039,10,20,1497900,3,10,745540,1,6,3056838,115,115,18113039,10,20,1497900,3,10,745540,1,6,3056838
9799,49,129000,057,7160,9999,4,8,12,,Farr West,36,36,4190774,0,0,0,0,0,0,0,0,0,36,36,4190774,0,0,0,0,0,0,0,0,0
9799,49,133000,015,9999,9999,4,8,12,,Ferron,4,4,339217,0,0,0,0,0,0,0,0,0,4,4,339217,0,0,0,0,0,0,0,0,0
9799,49,135000,003,9999,9999,4,8,12,,Fielding town,6,6,458652,0,0,0,0,0,0,0,0,0,6,6,458652,0,0,0,0,0,0,0,0,0
9799,49,137000,027,9999,9999,4,8,12,,Fillmore,4,4,331174,0,0,0,0,0,0,0,0,0,4,4,331174,0,0,0,0,0,0,0,0,0
9799,49,143000,011,7160,9999,4,8,12,,Fruit Heights,17,17,2890540,0,0,0,0,0,0,0,0,0,17,17,2890540,0,0,0,0,0,0,0,0,0
9799,49,145000,033,9999,9999,4,8,12,,Garden City town,20,20,1289071,4,8,311812,0,0,0,0,0,0,20,20,1289071,4,8,311812,0,0,0,0,0,0
9799,49,147000,017,9999,9999,4,8,12,,Garfield County Unincorporated Area,56,56,4658850,0,0,0,0,0,0,0,0,0,56,56,4658850,0,0,0,0,0,0,0,0,0
9799,49,149000,003,9999,9999,4,8,12,,Garland,20,20,1472466,2,4,297236,0,0,0,0,0,0,20,20,1472466,2,4,297236,0,0,0,0,0,0
9799,49,157000,049,6520,9999,4,8,0,,Goshen town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,159000,019,9999,9999,4,8,10,,Grand County Unincorporated Area,24,24,2067001,3,6,376095,1,4,261000,0,0,0,19,19,1792265,3,6,376095,1,4,261000,0,0,0
9799,49,161000,045,9999,9999,4,8,12,,Grantsville,49,49,4966918,1,2,96012,0,0,0,0,0,0,49,49,4966918,1,2,96012,0,0,0,0,0,0
9799,49,163000,015,9999,9999,4,8,12,,Green River,5,5,212515,0,0,0,0,0,0,0,0,0,5,5,212515,0,0,0,0,0,0,0,0,0
9799,49,169000,057,7160,9999,4,8,12,,Harrisville,42,42,3920208,0,0,0,0,0,0,0,0,0,42,42,3920208,0,0,0,0,0,0,0,0,0
9799,49,173000,051,9999,9999,4,8,12,,Heber,79,79,9663690,3,6,402740,0,0,0,0,0,0,79,79,9663690,3,6,402740,0,0,0,0,0,0
9799,49,175000,007,9999,9999,4,8,0,,Helper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,177000,043,9999,9999,4,8,0,,Henefer town,3,3,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,185000,049,6520,9999,4,8,12,,Highland,84,84,11369405,0,0,0,0,0,0,0,0,0,84,84,11369405,0,0,0,0,0,0,0,0,0
9799,49,189000,027,9999,9999,4,8,12,,Hinckley town,3,3,321657,0,0,0,0,0,0,0,0,0,3,3,321657,0,0,0,0,0,0,0,0,0
9799,49,193000,003,9999,9999,4,8,12,,Honeyville,7,7,518283,0,0,0,0,0,0,0,0,0,7,7,518283,0,0,0,0,0,0,0,0,0
9799,49,195000,003,9999,9999,4,8,12,,Howell town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,197000,015,9999,9999,4,8,12,,Huntington,18,18,1190020,0,0,0,0,0,0,0,0,0,18,18,1190020,0,0,0,0,0,0,0,0,0
9799,49,199000,057,7160,9999,4,8,12,,Huntsville town,7,7,1175061,0,0,0,0,0,0,0,0,0,7,7,1175061,0,0,0,0,0,0,0,0,0
9799,49,201000,053,9999,9999,4,8,12,,Hurricane,136,136,10361592,15,30,1932388,0,0,0,3,24,868912,136,136,10361592,15,30,1932388,0,0,0,3,24,868912
9799,49,205000,005,9999,9999,4,8,0,,Hyrum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,207000,021,9999,9999,4,8,12,,Iron County Unincorporated Area,87,87,7647660,0,0,0,0,0,0,0,0,0,87,87,7647660,0,0,0,0,0,0,0,0,0
9799,49,209000,053,9999,9999,4,8,12,,Ivins town,196,196,3629379,0,0,0,0,0,0,0,0,0,196,196,3629379,0,0,0,0,0,0,0,0,0
9799,49,213000,023,9999,9999,4,8,12,,Juab County Unincorporated Area,5,5,575749,0,0,0,0,0,0,0,0,0,5,5,575749,0,0,0,0,0,0,0,0,0
9799,49,215000,031,9999,9999,4,8,0,,Junction town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,217000,043,9999,9999,4,8,12,,Kamas,0,0,0,0,0,0,0,0,0,3,18,476135,0,0,0,0,0,0,0,0,0,3,18,476135
9799,49,219000,025,2620,9999,4,8,12,,Kanab,34,34,3104113,1,2,95948,0,0,0,0,0,0,34,34,3104113,1,2,95948,0,0,0,0,0,0
9799,49,221000,021,9999,9999,4,8,12,,Kanarraville town,4,4,359035,0,0,0,0,0,0,0,0,0,4,4,359035,0,0,0,0,0,0,0,0,0
9799,49,223000,025,2620,9999,4,8,12,,Kane County Unincorporated Area,64,64,4831504,0,0,0,0,0,0,0,0,0,64,64,4831504,0,0,0,0,0,0,0,0,0
9799,49,227000,011,7160,9999,4,8,12,,Kaysville,171,171,21045915,4,8,457290,1,4,176590,0,0,0,171,171,21045915,4,8,457290,1,4,176590,0,0,0
9799,49,233000,053,9999,9999,4,8,12,,La Verkin,32,32,2698796,0,0,0,0,0,0,0,0,0,32,32,2698796,0,0,0,0,0,0,0,0,0
9799,49,237000,011,7160,9999,4,8,12,,Layton,537,537,44194299,0,0,0,23,91,3394986,6,144,5091249,537,537,44194299,0,0,0,23,91,3394986,6,144,5091249
9799,49,243000,049,6520,9999,4,8,12,,Lehi,110,110,8645017,1,2,82662,0,0,0,1,6,238857,110,110,8645017,1,2,82662,0,0,0,1,6,238857
9799,49,245000,023,9999,9999,4,8,0,,Levan town,15,15,1587210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,247000,005,9999,9999,4,8,12,,Lewiston,17,17,2021046,0,0,0,0,0,0,0,0,0,17,17,2021046,0,0,0,0,0,0,0,0,0
9799,49,249000,049,6520,9999,4,8,12,,Lindon,102,102,11352489,0,0,0,0,0,0,0,0,0,102,102,11352489,0,0,0,0,0,0,0,0,0
9799,49,253000,005,9999,9999,4,8,12,,Logan,179,179,18048229,2,4,358399,7,27,1510314,2,47,1980223,179,179,18048229,2,4,358399,7,27,1510314,2,47,1980223
9799,49,257000,027,9999,9999,4,8,12,,Lynndyl town,1,1,88000,0,0,0,0,0,0,0,0,0,1,1,88000,0,0,0,0,0,0,0,0,0
9799,49,259000,009,9999,9999,4,8,12,,Manila town,4,4,195930,0,0,0,0,0,0,0,0,0,4,4,195930,0,0,0,0,0,0,0,0,0
9799,49,263000,003,9999,9999,4,8,12,,Mantua town,7,7,644139,0,0,0,0,0,0,0,0,0,7,7,644139,0,0,0,0,0,0,0,0,0
9799,49,265000,049,6520,9999,4,8,12,,Mapleton,41,41,8317110,0,0,0,0,0,0,0,0,0,41,41,8317110,0,0,0,0,0,0,0,0,0
9799,49,267000,031,9999,9999,4,8,12,,Marysvale town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,273000,005,9999,9999,4,8,12,,Mendon,6,6,860629,0,0,0,0,0,0,0,0,0,6,6,860629,0,0,0,0,0,0,0,0,0
9799,49,275000,035,7160,9999,4,8,12,,Midvale,3,3,239790,0,0,0,0,0,0,1,24,575000,3,3,239790,0,0,0,0,0,0,1,24,575000
9799,49,277000,051,9999,9999,4,8,12,,Midway,15,15,2215415,0,0,0,0,0,0,0,0,0,15,15,2215415,0,0,0,0,0,0,0,0,0
9799,49,279000,001,9999,9999,4,8,12,,Milford,12,12,1119583,1,2,64952,1,3,75298,0,0,0,12,12,1119583,1,2,64952,1,3,75298,0,0,0
9799,49,281000,027,9999,9999,4,8,12,,Millard County Unincorporated Area,9,9,1128007,0,0,0,0,0,0,0,0,0,9,9,1128007,0,0,0,0,0,0,0,0,0
9799,49,287000,019,9999,9999,4,8,12,,Moab,21,21,1857582,4,8,553123,0,0,0,0,0,0,21,21,1857582,4,8,553123,0,0,0,0,0,0
9799,49,289000,023,9999,9999,4,8,0,,Mona town,8,8,930603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,293000,037,9999,9999,4,8,12,,Monticello,6,6,523109,0,0,0,0,0,0,0,0,0,6,6,523109,0,0,0,0,0,0,0,0,0
9799,49,295000,029,9999,9999,4,8,12,,Morgan,17,17,1547400,0,0,0,0,0,0,0,0,0,17,17,1547400,0,0,0,0,0,0,0,0,0
9799,49,297000,029,9999,9999,4,8,0,,Morgan County Unincorporated Area,42,42,5339187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,303000,035,7160,9999,4,8,12,,Murray,63,63,9351810,0,0,0,0,0,0,0,0,0,63,63,9351810,0,0,0,0,0,0,0,0,0
9799,49,305000,013,9999,9999,4,8,0,,Myton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,307000,047,9999,9999,4,8,0,,Naples,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,309000,023,9999,9999,4,8,12,,Nephi,30,30,2937845,0,0,0,0,0,0,0,0,0,30,30,2937845,0,0,0,0,0,0,0,0,0
9799,49,313000,005,9999,9999,4,8,12,,Newton town,3,3,243370,0,0,0,0,0,0,0,0,0,3,3,243370,0,0,0,0,0,0,0,0,0
9799,49,317000,005,9999,9999,4,8,12,,North Logan,65,65,10568920,0,0,0,0,0,0,0,0,0,65,65,10568920,0,0,0,0,0,0,0,0,0
9799,49,319000,057,7160,9999,4,8,12,,North Ogden,168,168,20752000,2,4,216000,3,12,406000,1,8,217000,168,168,20752000,2,4,216000,3,12,406000,1,8,217000
9799,49,321000,011,7160,9999,4,8,12,,North Salt Lake,101,101,22276500,0,0,0,0,0,0,0,0,0,101,101,22276500,0,0,0,0,0,0,0,0,0
9799,49,323000,027,9999,9999,4,8,12,,Oak City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,325000,043,9999,9999,4,8,0,,Oakley town,12,12,1424256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,327000,057,7160,9999,4,8,12,,Ogden,273,273,36040450,12,24,1870504,9,35,2520274,1,12,642706,273,273,36040450,12,24,1870504,9,35,2520274,1,12,642706
9799,49,331000,015,9999,9999,4,8,12,,Orangeville,5,5,536665,0,0,0,0,0,0,0,0,0,5,5,536665,0,0,0,0,0,0,0,0,0
9799,49,333000,025,2620,9999,4,8,12,,Orderville town,4,4,317900,0,0,0,0,0,0,0,0,0,4,4,317900,0,0,0,0,0,0,0,0,0
9799,49,335000,049,6520,9999,4,8,12,,Orem,438,438,35255596,2,4,242886,2,8,475309,17,343,13494831,438,438,35255596,2,4,242886,2,8,475309,17,343,13494831
9799,49,341000,021,9999,9999,4,8,12,,Paragonah town,3,3,208413,0,0,0,0,0,0,0,0,0,3,3,208413,0,0,0,0,0,0,0,0,0
9799,49,343000,043,9999,9999,4,8,12,,Park City,92,92,31131172,4,8,947338,12,36,4689240,2,28,5910911,92,92,31131172,4,8,947338,12,36,4689240,2,28,5910911
9799,49,347000,021,9999,9999,4,8,12,,Parowan,23,23,1827456,0,0,0,0,0,0,0,0,0,23,23,1827456,0,0,0,0,0,0,0,0,0
9799,49,349000,049,6520,9999,4,8,12,,Payson,91,91,6749610,3,6,434363,1,4,228867,0,0,0,91,91,6749610,3,6,434363,1,4,228867,0,0,0
9799,49,351000,003,9999,9999,4,8,12,,Perry,76,76,6178873,0,0,0,3,12,568588,0,0,0,76,76,6178873,0,0,0,3,12,568588,0,0,0
9799,49,353000,031,9999,9999,4,8,12,,Piute County Unincorporated Area,4,4,290000,0,0,0,0,0,0,0,0,0,4,4,290000,0,0,0,0,0,0,0,0,0
9799,49,355000,057,7160,9999,4,8,12,,Plain City,48,48,6561544,0,0,0,0,0,0,0,0,0,48,48,6561544,0,0,0,0,0,0,0,0,0
9799,49,357000,049,6520,9999,4,8,12,,Pleasant Grove,238,238,29971608,8,16,1917260,5,20,1436525,7,99,6437660,238,238,29971608,8,16,1917260,5,20,1436525,7,99,6437660
9799,49,359000,057,7160,9999,4,8,12,,Pleasant View,51,51,7482168,1,2,227040,0,0,0,0,0,0,51,51,7482168,1,2,227040,0,0,0,0,0,0
9799,49,361000,003,9999,9999,4,8,11,,Plymouth town,2,2,157644,0,0,0,0,0,0,0,0,0,2,2,157644,0,0,0,0,0,0,0,0,0
9799,49,363000,003,9999,9999,4,8,0,,Portage town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,365000,007,9999,9999,4,8,12,,Price,8,8,114347,0,0,0,0,0,0,0,0,0,8,8,114347,0,0,0,0,0,0,0,0,0
9799,49,367000,005,9999,9999,4,8,12,,Providence,63,63,6830355,0,0,0,0,0,0,0,0,0,63,63,6830355,0,0,0,0,0,0,0,0,0
9799,49,369000,049,6520,9999,4,8,12,,Provo,295,295,36707301,14,28,2184424,4,15,656000,14,144,7630432,295,295,36707301,14,28,2184424,4,15,656000,14,144,7630432
9799,49,375000,033,9999,9999,4,8,0,,Rich County Unincorporated Area,18,18,1452020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,383000,057,7160,9999,4,8,12,,Riverdale,128,128,14971000,5,10,695000,1,4,240000,0,0,0,128,128,14971000,5,10,695000,1,4,240000,0,0,0
9799,49,385000,035,7160,9999,4,8,12,,Riverton,309,309,29919199,0,0,0,0,0,0,0,0,0,309,309,29919199,0,0,0,0,0,0,0,0,0
9799,49,389000,013,9999,9999,4,8,12,,Roosevelt,17,17,1925000,0,0,0,0,0,0,0,0,0,17,17,1925000,0,0,0,0,0,0,0,0,0
9799,49,391000,057,7160,9999,4,8,12,,Roy,361,361,31920075,0,0,0,2,8,300000,15,312,9451231,361,361,31920075,0,0,0,2,8,300000,15,312,9451231
9799,49,393000,045,9999,9999,4,8,12,,Rush Valley town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,395000,049,6520,9999,4,8,12,,Salem,35,35,5229182,0,0,0,0,0,0,0,0,0,35,35,5229182,0,0,0,0,0,0,0,0,0
9799,49,399000,035,7160,9999,4,8,12,,Salt Lake City,226,226,32602532,8,16,1404266,4,15,2605000,6,263,16150000,226,226,32602532,8,16,1404266,4,15,2605000,6,263,16150000
9799,49,401000,035,7160,9999,4,8,12,,Salt Lake County Unincorporated Area,685,685,92103543,33,66,6108345,14,53,3633993,23,257,15188192,685,685,92103543,33,66,6108345,14,53,3633993,23,257,15188192
9799,49,403000,037,9999,9999,4,8,12,,San Juan County Unincorporated Area,29,29,2477915,0,0,0,0,0,0,0,0,0,29,29,2477915,0,0,0,0,0,0,0,0,0
9799,49,405000,035,7160,9999,4,8,12,,Sandy,275,275,41754607,4,8,759774,0,0,0,9,112,4700972,275,275,41754607,4,8,759774,0,0,0,9,112,4700972
9799,49,407000,039,9999,9999,4,8,12,,Sanpete County,128,128,10584567,3,6,268773,4,16,765241,1,12,900000,128,128,10584567,3,6,268773,4,16,765241,1,12,900000
9799,49,409000,053,9999,9999,4,8,12,,Santa Clara,76,76,7903043,0,0,0,0,0,0,0,0,0,76,76,7903043,0,0,0,0,0,0,0,0,0
9799,49,411000,049,6520,9999,4,8,12,,Santaquin,82,82,8396391,0,0,0,0,0,0,0,0,0,82,82,8396391,0,0,0,0,0,0,0,0,0
9799,49,413000,027,9999,9999,4,8,12,,Scipio town,2,2,170017,0,0,0,0,0,0,0,0,0,2,2,170017,0,0,0,0,0,0,0,0,0
9799,49,415000,007,9999,9999,4,8,0,,Scofield town,2,2,205604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,417000,041,9999,9999,4,8,12,,Sevier County,84,84,9302112,3,6,370003,0,0,0,0,0,0,84,84,9302112,3,6,370003,0,0,0,0,0,0
9799,49,421000,005,9999,9999,4,8,12,,Smithfield,65,65,8306400,0,0,0,0,0,0,0,0,0,65,65,8306400,0,0,0,0,0,0,0,0,0
9799,49,423000,003,9999,9999,4,8,12,,Snowville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,425000,035,7160,9999,4,8,12,,South Jordan,375,375,45928630,0,0,0,0,0,0,8,96,5635100,375,375,45928630,0,0,0,0,0,0,8,96,5635100
9799,49,427000,057,7160,9999,4,8,12,,South Ogden,82,82,4599204,0,0,0,1,3,257135,0,0,0,82,82,4599204,0,0,0,1,3,257135,0,0,0
9799,49,429000,035,7160,9999,4,8,12,,South Salt Lake,14,14,1425800,0,0,0,0,0,0,0,0,0,14,14,1425800,0,0,0,0,0,0,0,0,0
9799,49,431000,011,7160,9999,4,8,12,,South Weber,62,62,7453370,0,0,0,0,0,0,0,0,0,62,62,7453370,0,0,0,0,0,0,0,0,0
9799,49,433000,049,6520,9999,4,8,12,,Spanish Fork,196,196,19360051,8,16,1268279,1,4,298712,3,15,987030,196,196,19360051,8,16,1268279,1,4,298712,3,15,987030
9799,49,437000,053,9999,9999,4,8,12,,Springdale town,2,2,172370,0,0,0,0,0,0,0,0,0,2,2,172370,0,0,0,0,0,0,0,0,0
9799,49,439000,049,6520,9999,4,8,12,,Springville,167,167,26596429,38,76,7804528,2,7,466662,2,16,1263164,167,167,26596429,38,76,7804528,2,7,466662,2,16,1263164
9799,49,441000,053,9999,9999,4,8,12,,St. George,554,554,61236100,22,44,2909000,8,29,1572000,4,44,3646000,554,554,61236100,22,44,2909000,8,29,1572000,4,44,3646000
9799,49,445000,045,9999,9999,4,8,12,,Stockton town,4,4,110000,0,0,0,0,0,0,0,0,0,4,4,110000,0,0,0,0,0,0,0,0,0
9799,49,447000,043,9999,9999,4,8,12,,Summit County Unincorporated Area,337,337,52748597,15,30,3374175,0,0,0,14,228,13327349,337,337,52748597,15,30,3374175,0,0,0,14,228,13327349
9799,49,449000,007,9999,9999,4,8,12,,Sunnyside,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,451000,011,7160,9999,4,8,12,,Sunset,13,13,757645,0,0,0,0,0,0,0,0,0,13,13,757645,0,0,0,0,0,0,0,0,0
9799,49,453000,011,7160,9999,4,8,12,,Syracuse,278,278,28261818,0,0,0,0,0,0,0,0,0,278,278,28261818,0,0,0,0,0,0,0,0,0
9799,49,456000,035,7160,9999,4,8,12,,Taylorsville,61,61,8388178,0,0,0,0,0,0,0,0,0,61,61,8388178,0,0,0,0,0,0,0,0,0
9799,49,457000,045,9999,9999,4,8,0,,Tooele,305,305,24155085,2,4,450000,1,3,157864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,459000,045,9999,9999,4,8,12,,Tooele County Unincorporated Area,154,154,16033780,0,0,0,0,0,0,0,0,0,154,154,16033780,0,0,0,0,0,0,0,0,0
9799,49,461000,053,9999,9999,4,8,12,,Toquerville town,10,10,916910,0,0,0,0,0,0,0,0,0,10,10,916910,0,0,0,0,0,0,0,0,0
9799,49,465000,003,9999,9999,4,8,12,,Tremonton,37,37,2885173,1,2,79847,6,19,466708,0,0,0,37,37,2885173,1,2,79847,6,19,466708,0,0,0
9799,49,471000,047,9999,9999,4,8,12,,Uintah County Unincorporated Area,46,46,4932074,0,0,0,0,0,0,0,0,0,46,46,4932074,0,0,0,0,0,0,0,0,0
9799,49,473000,057,7160,9999,4,8,1,,Uintah town,12,12,1678684,0,0,0,0,0,0,0,0,0,3,3,563300,0,0,0,0,0,0,0,0,0
9799,49,475000,049,6520,9999,4,8,12,,Utah County Unincorporated Area,151,151,22471488,6,12,1062948,0,0,0,0,0,0,151,151,22471488,6,12,1062948,0,0,0,0,0,0
9799,49,477000,047,9999,9999,4,8,12,,Vernal,12,12,925570,0,0,0,0,0,0,0,0,0,12,12,925570,0,0,0,0,0,0,0,0,0
9799,49,481000,049,6520,9999,4,8,12,,Vineyard town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,483000,053,9999,9999,4,8,12,,Virgin town,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
9799,49,489000,051,9999,9999,4,8,12,,Wasatch County Unincorporated Area,85,85,12216680,0,0,0,0,0,0,0,0,0,85,85,12216680,0,0,0,0,0,0,0,0,0
9799,49,491000,053,9999,9999,4,8,12,,Washington,116,116,9684272,0,0,0,2,8,312515,0,0,0,116,116,9684272,0,0,0,2,8,312515,0,0,0
9799,49,493000,053,9999,9999,4,8,12,,Washington County Unincorporated Area,120,120,11631879,0,0,0,0,0,0,0,0,0,120,120,11631879,0,0,0,0,0,0,0,0,0
9799,49,495000,057,7160,9999,4,8,12,,Washington Terrace,20,20,3202218,2,4,280020,3,12,868868,0,0,0,20,20,3202218,2,4,280020,3,12,868868,0,0,0
9799,49,499000,057,7160,9999,4,8,0,,Weber County Unincorporated Area,226,226,19452878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,501000,007,9999,9999,4,8,12,,Wellington,3,3,293955,0,0,0,0,0,0,0,0,0,3,3,293955,0,0,0,0,0,0,0,0,0
9799,49,505000,045,9999,9999,4,8,0,,Wendover,4,4,610000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,49,507000,011,7160,9999,4,8,12,,West Bountiful,51,51,4231159,0,0,0,0,0,0,0,0,0,51,51,4231159,0,0,0,0,0,0,0,0,0
9799,49,508000,057,7160,9999,4,8,12,,West Haven,59,59,6706573,0,0,0,0,0,0,0,0,0,59,59,6706573,0,0,0,0,0,0,0,0,0
9799,49,509000,035,7160,9999,4,8,12,,West Jordan,713,713,90231235,3,6,594166,4,16,874244,9,144,5714943,713,713,90231235,3,6,594166,4,16,874244,9,144,5714943
9799,49,511000,011,7160,9999,4,8,12,,West Point,75,75,8923877,0,0,0,0,0,0,0,0,0,75,75,8923877,0,0,0,0,0,0,0,0,0
9799,49,513000,035,7160,9999,4,8,12,,West Valley City,737,737,51004922,4,8,308673,4,16,602500,2,60,2764344,737,737,51004922,4,8,308673,4,16,602500,2,60,2764344
9799,49,515000,003,9999,9999,4,8,12,,Willard,7,7,566609,0,0,0,0,0,0,0,0,0,7,7,566609,0,0,0,0,0,0,0,0,0
9799,49,517000,049,6520,9999,4,8,12,,Woodland Hills town,8,8,1846357,0,0,0,0,0,0,0,0,0,8,8,1846357,0,0,0,0,0,0,0,0,0
9799,49,521000,011,7160,9999,4,8,12,,Woods Cross,83,83,5989820,0,0,0,0,0,0,0,0,0,83,83,5989820,0,0,0,0,0,0,0,0,0
9799,52,001000,010,9999,9999,4,9,0,,St. Croix,335,335,22210611,37,74,5184057,0,0,0,14,77,3342354,0,0,0,0,0,0,0,0,0,0,0,0
9799,52,005000,003,9999,9999,4,9,0,,St. Thomas-St. John Island,296,296,28577152,137,274,41506013,9,30,2626795,11,55,3782845,0,0,0,0,0,0,0,0,0,0,0,0
9799,53,001000,027,9999,9999,4,9,12,,Aberdeen,7,7,579102,3,6,359493,0,0,0,0,0,0,7,7,579102,3,6,359493,0,0,0,0,0,0
9799,53,003000,001,9999,9999,4,9,12,,Adams County Unincorporated Area,7,7,1187660,0,0,0,0,0,0,0,0,0,7,7,1187660,0,0,0,0,0,0,0,0,0
9799,53,005000,063,7840,9999,4,9,12,,Airway Heights,9,9,664319,0,0,0,0,0,0,0,0,0,9,9,664319,0,0,0,0,0,0,0,0,0
9799,53,007000,075,9999,9999,4,9,12,,Albion town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,53,009000,033,7602,7600,4,9,12,,Algona,4,4,418556,0,0,0,0,0,0,0,0,0,4,4,418556,0,0,0,0,0,0,0,0,0
9799,53,011000,043,9999,9999,4,9,12,,Almira town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,53,013000,057,9999,9999,4,9,12,,Anacortes,166,166,19580981,6,12,760000,0,0,0,1,5,250000,166,166,19580981,6,12,760000,0,0,0,1,5,250000
9799,53,015000,061,7602,7600,4,9,1,,Arlington,148,148,14911742,5,10,597560,2,6,243000,0,0,0,24,24,2214382,0,0,0,0,0,0,0,0,0
9799,53,017000,003,9999,9999,4,9,12,,Asotin,2,2,241957,0,0,0,0,0,0,0,0,0,2,2,241957,0,0,0,0,0,0,0,0,0
9799,53,019000,003,9999,9999,4,9,12,,Asotin County Unincorporated Area,54,54,4434488,2,4,272380,0,0,0,0,0,0,54,54,4434488,2,4,272380,0,0,0,0,0,0
