Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9699,49,483000,053,9999,9999,4,8,12,12,Virgin town,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
9699,49,489000,051,9999,9999,4,8,2,2,Wasatch County Unincorporated Area #,112,112,14699947,0,0,0,0,0,0,0,0,0,7,7,1347781,0,0,0,0,0,0,0,0,0
9699,49,491000,053,9999,9999,4,8,12,12,Washington,130,130,10175382,0,0,0,11,44,1985966,1,8,236544,130,130,10175382,0,0,0,11,44,1985966,1,8,236544
9699,49,493000,053,9999,9999,4,8,12,12,Washington County Unincorporated Area #,157,157,15761704,0,0,0,0,0,0,0,0,0,157,157,15761704,0,0,0,0,0,0,0,0,0
9699,49,495000,057,7160,9999,4,8,12,12,Washington Terrace,23,23,2992977,3,6,420030,2,8,480548,0,0,0,23,23,2992977,3,6,420030,2,8,480548,0,0,0
9699,49,499000,057,7160,9999,4,8,0,0,Weber County Unincorporated Area,212,212,18247837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,49,501000,007,9999,9999,4,8,12,12,Wellington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,49,505000,045,9999,9999,4,8,12,12,Wendover,4,4,610000,0,0,0,0,0,0,0,0,0,4,4,610000,0,0,0,0,0,0,0,0,0
9699,49,507000,011,7160,9999,4,8,10,10,West Bountiful,29,29,3301395,1,2,148665,0,0,0,0,0,0,25,25,2751967,1,2,148665,0,0,0,0,0,0
9699,49,508000,057,7160,9999,4,8,12,12,West Haven (N),107,107,9095362,0,0,0,0,0,0,0,0,0,107,107,9095362,0,0,0,0,0,0,0,0,0
9699,49,509000,035,7160,9999,4,8,12,12,West Jordan,1104,1104,111796312,1,2,134926,1,4,179393,16,144,6093791,1104,1104,111796312,1,2,134926,1,4,179393,16,144,6093791
9699,49,511000,011,7160,9999,4,8,12,12,West Point,140,140,15814345,0,0,0,0,0,0,0,0,0,140,140,15814345,0,0,0,0,0,0,0,0,0
9699,49,513000,035,7160,9999,4,8,12,12,West Valley City,993,993,65791310,5,10,522361,14,56,2523752,23,370,10884242,993,993,65791310,5,10,522361,14,56,2523752,23,370,10884242
9699,49,515000,003,9999,9999,4,8,12,12,Willard,19,19,2970782,0,0,0,0,0,0,0,0,0,19,19,2970782,0,0,0,0,0,0,0,0,0
9699,49,517000,049,6520,9999,4,8,12,12,Woodland Hills town,9,9,1963803,0,0,0,0,0,0,0,0,0,9,9,1963803,0,0,0,0,0,0,0,0,0
9699,49,521000,011,7160,9999,4,8,12,12,Woods Cross,29,29,2396429,0,0,0,0,0,0,0,0,0,29,29,2396429,0,0,0,0,0,0,0,0,0
9699,52,001000,010,9999,9999,4,9,0,0,St. Croix,362,362,23896433,34,68,4666293,0,0,0,12,74,3212138,0,0,0,0,0,0,0,0,0,0,0,0
9699,52,005000,003,9999,9999,4,9,4,4,St. Thomas-St. John Island,308,308,29677025,122,244,37492244,7,23,2018407,8,44,3037365,25,25,3027000,29,58,10815000,3,10,841000,1,5,510000
9699,53,001000,027,9999,9999,4,9,12,12,Aberdeen,10,10,987577,0,0,0,0,0,0,0,0,0,10,10,987577,0,0,0,0,0,0,0,0,0
9699,53,003000,001,9999,9999,4,9,12,12,Adams County Unincorporated Area #,8,8,969716,0,0,0,2,8,900000,0,0,0,8,8,969716,0,0,0,2,8,900000,0,0,0
9699,53,005000,063,7840,9999,4,9,0,0,Airway Heights,2,2,144150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,007000,075,9999,9999,4,9,12,12,Albion town,5,5,477000,0,0,0,0,0,0,0,0,0,5,5,477000,0,0,0,0,0,0,0,0,0
9699,53,009000,033,7602,7600,4,9,12,12,Algona,9,9,861845,2,4,460308,1,3,342693,0,0,0,9,9,861845,2,4,460308,1,3,342693,0,0,0
9699,53,011000,043,9999,9999,4,9,12,12,Almira town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,013000,057,9999,9999,4,9,4,4,Anacortes,147,147,17149512,9,18,1097116,1,3,170000,6,30,1546973,54,54,6397885,2,4,263000,1,3,170000,0,0,0
9699,53,015000,061,7602,7600,4,9,1,1,Arlington,125,125,12828570,3,6,358536,2,6,243000,1,5,167013,7,7,615965,2,4,217000,0,0,0,0,0,0
9699,53,017000,003,9999,9999,4,9,12,12,Asotin,5,5,280372,0,0,0,0,0,0,0,0,0,5,5,280372,0,0,0,0,0,0,0,0,0
9699,53,019000,003,9999,9999,4,9,12,12,Asotin County Unincorporated Area,75,75,6300000,2,4,215000,0,0,0,0,0,0,75,75,6300000,2,4,215000,0,0,0,0,0,0
9699,53,021000,033,7602,7600,4,9,12,12,Auburn,172,172,23519589,6,12,724531,20,68,4257739,3,17,1044432,172,172,23519589,6,12,724531,20,68,4257739,3,17,1044432
9699,53,022000,035,7602,1150,4,9,12,12,Bainbridge Island,161,161,31083539,0,0,0,0,0,0,0,0,0,161,161,31083539,0,0,0,0,0,0,0,0,0
9699,53,025000,033,7602,7600,4,9,12,12,Beaux Arts Village town,3,3,883000,0,0,0,0,0,0,0,0,0,3,3,883000,0,0,0,0,0,0,0,0,0
9699,53,027000,033,7602,7600,4,9,12,12,Bellevue,189,189,48971274,7,14,1440470,14,48,4346022,9,255,15057757,189,189,48971274,7,14,1440470,14,48,4346022,9,255,15057757
9699,53,029000,073,0860,9999,4,9,12,12,Bellingham,308,308,44296865,16,32,3100438,25,88,6268532,4,33,1975138,308,308,44296865,16,32,3100438,25,88,6268532,4,33,1975138
9699,53,031000,005,6740,9999,4,9,12,12,Benton City,17,17,1105000,0,0,0,0,0,0,0,0,0,17,17,1105000,0,0,0,0,0,0,0,0,0
9699,53,033000,005,6740,9999,4,9,12,12,Benton County Unincorporated Area,138,138,20890135,0,0,0,0,0,0,0,0,0,138,138,20890135,0,0,0,0,0,0,0,0,0
9699,53,037000,033,7602,7600,4,9,12,12,Black Diamond,35,35,3960032,0,0,0,0,0,0,0,0,0,35,35,3960032,0,0,0,0,0,0,0,0,0
9699,53,039000,073,0860,9999,4,9,12,12,Blaine,25,25,4960950,3,6,313928,4,16,770880,0,0,0,25,25,4960950,3,6,313928,4,16,770880,0,0,0
9699,53,041000,053,7602,8200,4,9,12,12,Bonney Lake,63,63,7999657,4,8,508554,0,0,0,0,0,0,63,63,7999657,4,8,508554,0,0,0,0,0,0
9699,53,043000,033,7602,7600,4,9,12,12,Bothell,85,85,15628934,2,4,404156,3,12,1312178,77,850,63827053,85,85,15628934,2,4,404156,3,12,1312178,77,850,63827053
9699,53,047000,035,7602,1150,4,9,12,12,Bremerton,39,39,3120108,0,0,0,0,0,0,1,39,1617050,39,39,3120108,0,0,0,0,0,0,1,39,1617050
9699,53,049000,047,9999,9999,4,9,0,0,Brewster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,051000,017,9999,9999,4,9,12,12,Bridgeport,3,3,203852,0,0,0,0,0,0,0,0,0,3,3,203852,0,0,0,0,0,0,0,0,0
9699,53,053000,061,7602,7600,4,9,2,2,Brier,31,31,5217592,0,0,0,0,0,0,0,0,0,6,6,1012969,0,0,0,0,0,0,0,0,0
9699,53,055000,053,7602,8200,4,9,12,12,Buckley,11,11,896237,0,0,0,0,0,0,0,0,0,11,11,896237,0,0,0,0,0,0,0,0,0
9699,53,058000,033,7602,7600,4,9,12,12,Burien,29,29,3576338,0,0,0,0,0,0,0,0,0,29,29,3576338,0,0,0,0,0,0,0,0,0
9699,53,059000,057,9999,9999,4,9,12,12,Burlington,4,4,306731,0,0,0,0,0,0,0,0,0,4,4,306731,0,0,0,0,0,0,0,0,0
9699,53,061000,011,6442,6440,4,9,12,12,Camas,304,304,44307682,2,4,232244,5,18,1061246,1,5,176219,304,304,44307682,2,4,232244,5,18,1061246,1,5,176219
9699,53,063000,053,7602,8200,4,9,12,12,Carbonado town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,065000,033,7602,7600,4,9,12,12,Carnation,13,13,1347007,1,2,197492,0,0,0,0,0,0,13,13,1347007,1,2,197492,0,0,0,0,0,0
9699,53,067000,007,9999,9999,4,9,12,12,Cashmere,0,0,0,1,2,90092,0,0,0,0,0,0,0,0,0,1,2,90092,0,0,0,0,0,0
9699,53,069000,015,9999,9999,4,9,12,12,Castle Rock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,071000,069,9999,9999,4,9,12,12,Cathlamet town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,073000,041,9999,9999,4,9,12,12,Centralia,27,27,2300768,0,0,0,2,8,399000,1,9,300000,27,27,2300768,0,0,0,2,8,399000,1,9,300000
9699,53,075000,041,9999,9999,4,9,12,12,Chehalis,13,13,938430,0,0,0,3,12,480000,0,0,0,13,13,938430,0,0,0,3,12,480000,0,0,0
9699,53,077000,007,9999,9999,4,9,10,10,Chelan,14,14,1501430,0,0,0,0,0,0,0,0,0,12,12,1292864,0,0,0,0,0,0,0,0,0
9699,53,079000,007,9999,9999,4,9,12,12,Chelan County Unincorporated Area,189,189,23365500,1,2,160700,2,8,340000,0,0,0,189,189,23365500,1,2,160700,2,8,340000,0,0,0
9699,53,081000,063,7840,9999,4,9,12,12,Cheney,25,25,2678155,4,8,295774,0,0,0,0,0,0,25,25,2678155,4,8,295774,0,0,0,0,0,0
9699,53,083000,065,9999,9999,4,9,12,12,Chewelah,8,8,845800,1,2,90000,0,0,0,0,0,0,8,8,845800,1,2,90000,0,0,0,0,0,0
9699,53,085000,009,9999,9999,4,9,12,12,Clallam County Unincorporated Area,284,284,26563209,1,2,102343,1,4,103247,0,0,0,284,284,26563209,1,2,102343,1,4,103247,0,0,0
9699,53,087000,011,6442,6440,4,9,12,12,Clark County Unincorporated Area #,1654,1654,159305459,22,44,2964000,11,42,3475276,32,273,13395467,1654,1654,159305459,22,44,2964000,11,42,3475276,32,273,13395467
9699,53,089000,003,9999,9999,4,9,12,12,Clarkston,3,3,214817,1,2,95363,1,4,110477,0,0,0,3,3,214817,1,2,95363,1,4,110477,0,0,0
9699,53,091000,037,9999,9999,4,9,12,12,Cle Elum,1,1,149294,1,2,105033,0,0,0,1,34,1461788,1,1,149294,1,2,105033,0,0,0,1,34,1461788
9699,53,093000,033,7602,7600,4,9,12,12,Clyde Hill town,2,2,1410000,0,0,0,0,0,0,0,0,0,2,2,1410000,0,0,0,0,0,0,0,0,0
9699,53,095000,075,9999,9999,4,9,12,12,Colfax,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,097000,071,9999,9999,4,9,12,12,College Place,34,34,3154419,7,14,892318,0,0,0,0,0,0,34,34,3154419,7,14,892318,0,0,0,0,0,0
9699,53,099000,075,9999,9999,4,9,12,12,Colton town,1,1,142000,0,0,0,0,0,0,0,0,0,1,1,142000,0,0,0,0,0,0,0,0,0
9699,53,101000,013,9999,9999,4,9,12,12,Columbia County Unincorporated Area #,3,3,342480,0,0,0,0,0,0,0,0,0,3,3,342480,0,0,0,0,0,0,0,0,0
9699,53,103000,065,9999,9999,4,9,12,12,Colville,8,8,704900,0,0,0,2,8,250000,1,6,350000,8,8,704900,0,0,0,2,8,250000,1,6,350000
9699,53,107000,057,9999,9999,4,9,7,7,Concrete town,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,3000,0,0,0,0,0,0,0,0,0
9699,53,109000,021,6740,9999,4,9,12,12,Connell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,111000,027,9999,9999,4,9,12,12,Cosmopolis,10,10,1041652,0,0,0,0,0,0,0,0,0,10,10,1041652,0,0,0,0,0,0,0,0,0
9699,53,113000,025,9999,9999,4,9,0,0,Coulee City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,119000,047,9999,9999,4,9,0,0,Coulee Dam town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,121000,029,7602,7600,4,9,12,12,Coupeville town,6,6,1595444,0,0,0,0,0,0,0,0,0,6,6,1595444,0,0,0,0,0,0,0,0,0
9699,53,123000,015,9999,9999,4,9,12,12,Cowlitz County Unincorporated Area,269,269,32082838,9,18,1363316,1,4,100000,1,20,1250000,269,269,32082838,9,18,1363316,1,4,100000,1,20,1250000
9699,53,125000,043,9999,9999,4,9,12,12,Creston town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,129000,061,7602,7600,4,9,1,1,Darrington town,14,14,1014991,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
9699,53,131000,043,9999,9999,4,9,12,12,Davenport,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,133000,013,9999,9999,4,9,12,12,Dayton,2,2,130000,0,0,0,0,0,0,0,0,0,2,2,130000,0,0,0,0,0,0,0,0,0
9699,53,135000,063,7840,9999,4,9,12,12,Deer Park,17,17,1419245,3,6,455938,1,3,118779,0,0,0,17,17,1419245,3,6,455938,1,3,118779,0,0,0
9699,53,137000,033,7602,7600,4,9,12,12,Des Moines,11,11,1499165,0,0,0,0,0,0,0,0,0,11,11,1499165,0,0,0,0,0,0,0,0,0
9699,53,139000,017,9999,9999,4,9,12,12,Douglas County Unincorporated Area #,80,80,9920807,2,4,244000,1,4,414038,0,0,0,80,80,9920807,2,4,244000,1,4,414038,0,0,0
9699,53,141000,053,7602,8200,4,9,3,3,DuPont,60,60,8004551,0,0,0,2,6,499500,0,0,0,31,31,4464675,0,0,0,0,0,0,0,0,0
9699,53,143000,033,7602,7600,4,9,12,12,Duvall,55,55,7513599,0,0,0,0,0,0,0,0,0,55,55,7513599,0,0,0,0,0,0,0,0,0
9699,53,145000,017,9999,9999,4,9,12,12,East Wenatchee,23,23,3147000,6,12,1156000,0,0,0,0,0,0,23,23,3147000,6,12,1156000,0,0,0,0,0,0
9699,53,147000,053,7602,8200,4,9,12,12,Eatonville town,49,49,5174891,1,2,180000,0,0,0,2,21,680400,49,49,5174891,1,2,180000,0,0,0,2,21,680400
9699,53,149000,061,7602,7600,4,9,1,1,Edmonds,53,53,11169570,1,2,905625,7,23,3819780,5,25,3586081,3,3,573909,1,2,905625,0,0,0,0,0,0
9699,53,151000,025,9999,9999,4,9,12,12,Electric City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,153000,037,9999,9999,4,9,12,12,Ellensburg,100,100,6954119,16,32,1702880,3,12,379000,1,176,4128000,100,100,6954119,16,32,1702880,3,12,379000,1,176,4128000
9699,53,155000,027,9999,9999,4,9,12,12,Elma,36,36,1522077,0,0,0,0,0,0,0,0,0,36,36,1522077,0,0,0,0,0,0,0,0,0
9699,53,157000,047,9999,9999,4,9,12,12,Elmer City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,159000,075,9999,9999,4,9,12,12,Endicott town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,161000,007,9999,9999,4,9,12,12,Entiat,2,2,114854,0,0,0,0,0,0,0,0,0,2,2,114854,0,0,0,0,0,0,0,0,0
9699,53,163000,033,7602,7600,4,9,12,12,Enumclaw,56,56,5898000,0,0,0,0,0,0,0,0,0,56,56,5898000,0,0,0,0,0,0,0,0,0
9699,53,165000,025,9999,9999,4,9,12,12,Ephrata,23,23,1708518,0,0,0,0,0,0,1,14,777950,23,23,1708518,0,0,0,0,0,0,1,14,777950
9699,53,167000,061,7602,7600,4,9,12,1,Everett,243,243,28635207,49,98,7770981,24,89,6100745,13,111,6204728,243,243,28635207,49,98,7770981,24,89,6100745,13,111,6204728
9699,53,169000,073,0860,9999,4,9,12,12,Everson,8,8,743390,0,0,0,0,0,0,0,0,0,8,8,743390,0,0,0,0,0,0,0,0,0
9699,53,171000,063,7840,9999,4,9,12,12,Fairfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,175000,033,7602,7600,4,9,12,12,Federal Way,108,108,19568227,0,0,0,0,0,0,2,129,7131972,108,108,19568227,0,0,0,0,0,0,2,129,7131972
9699,53,177000,073,0860,9999,4,9,12,12,Ferndale,63,63,5618333,1,2,94531,0,0,0,0,0,0,63,63,5618333,1,2,94531,0,0,0,0,0,0
9699,53,179000,019,9999,9999,4,9,12,12,Ferry County Unincorporated Area,30,30,1990300,0,0,0,1,4,79680,0,0,0,30,30,1990300,0,0,0,1,4,79680,0,0,0
9699,53,181000,053,7602,8200,4,9,12,12,Fife,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,183000,053,7602,8200,4,9,12,12,Fircrest,2,2,134875,6,12,1260072,0,0,0,0,0,0,2,2,134875,6,12,1260072,0,0,0,0,0,0
9699,53,185000,009,9999,9999,4,9,12,12,Forks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,187000,021,6740,9999,4,9,12,12,Franklin County Unincorporated Area,40,40,5659590,0,0,0,0,0,0,0,0,0,40,40,5659590,0,0,0,0,0,0,0,0,0
9699,53,189000,055,9999,9999,4,9,0,0,Friday Harbor town,12,12,1841294,0,0,0,0,0,0,7,52,4516532,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,191000,023,9999,9999,4,9,12,12,Garfield County Unincorporated Area,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
9699,53,193000,075,9999,9999,4,9,12,12,Garfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,197000,053,7602,8200,4,9,12,12,Gig Harbor,8,8,1533411,0,0,0,0,0,0,0,0,0,8,8,1533411,0,0,0,0,0,0,0,0,0
9699,53,199000,061,7602,7600,4,9,0,0,Gold Bar,21,21,1574418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,201000,039,9999,9999,4,9,12,12,Goldendale,2,2,240896,0,0,0,0,0,0,4,24,1100184,2,2,240896,0,0,0,0,0,0,4,24,1100184
9699,53,203000,025,9999,9999,4,9,12,12,Grand Coulee,3,3,213963,0,0,0,0,0,0,0,0,0,3,3,213963,0,0,0,0,0,0,0,0,0
9699,53,205000,077,9260,9999,4,9,12,12,Grandview,5,5,384308,0,0,0,1,4,155259,0,0,0,5,5,384308,0,0,0,1,4,155259,0,0,0
9699,53,207000,077,9260,9999,4,9,12,12,Granger town,2,2,121187,0,0,0,1,4,167000,0,0,0,2,2,121187,0,0,0,1,4,167000,0,0,0
9699,53,209000,061,7602,7600,4,9,0,0,Granite Falls,41,41,2733118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,211000,025,9999,9999,4,9,12,12,Grant County Unincorporated Area #,121,121,12947500,0,0,0,0,0,0,0,0,0,121,121,12947500,0,0,0,0,0,0,0,0,0
9699,53,213000,027,9999,9999,4,9,12,12,Grays Harbor County Unincorporated Area,104,104,14431965,1,2,192548,0,0,0,0,0,0,104,104,14431965,1,2,192548,0,0,0,0,0,0
9699,53,215000,057,9999,9999,4,9,12,12,Hamilton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,217000,077,9260,9999,4,9,12,12,Harrah town,4,4,406000,0,0,0,0,0,0,0,0,0,4,4,406000,0,0,0,0,0,0,0,0,0
9699,53,219000,043,9999,9999,4,9,12,12,Harrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,225000,027,9999,9999,4,9,12,12,Hoquiam,8,8,709372,2,4,278000,0,0,0,2,64,2720000,8,8,709372,2,4,278000,0,0,0,2,64,2720000
9699,53,227000,033,7602,7600,4,9,12,12,Hunts Point town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,231000,061,7602,7600,4,9,0,0,Index town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,235000,029,7602,7600,4,9,12,12,Island County Unincorporated Area,465,465,51996289,0,0,0,0,0,0,0,0,0,465,465,51996289,0,0,0,0,0,0,0,0,0
9699,53,237000,033,7602,7600,4,9,12,12,Issaquah,47,47,14912078,0,0,0,3,10,745119,8,48,3906057,47,47,14912078,0,0,0,3,10,745119,8,48,3906057
9699,53,239000,031,9999,9999,4,9,12,12,Jefferson County Unincorporated Area,213,213,22319718,1,2,116576,0,0,0,0,0,0,213,213,22319718,1,2,116576,0,0,0,0,0,0
9699,53,241000,021,6740,9999,4,9,0,0,Kahlotus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,243000,015,9999,9999,4,9,12,12,Kalama,7,7,851400,1,2,117000,2,7,359000,0,0,0,7,7,851400,1,2,117000,2,7,359000,0,0,0
9699,53,245000,015,9999,9999,4,9,12,12,Kelso,36,36,4972273,1,2,185085,0,0,0,0,0,0,36,36,4972273,1,2,185085,0,0,0,0,0,0
9699,53,247000,005,6740,9999,4,9,12,12,Kennewick,168,168,17349772,0,0,0,1,4,246000,1,51,2289500,168,168,17349772,0,0,0,1,4,246000,1,51,2289500
9699,53,249000,033,7602,7600,4,9,12,12,Kent,298,298,32070145,6,12,1117682,32,123,8417733,13,409,15908195,298,298,32070145,6,12,1117682,32,123,8417733,13,409,15908195
9699,53,251000,065,9999,9999,4,9,12,12,Kettle Falls,3,3,206802,0,0,0,1,4,173330,0,0,0,3,3,206802,0,0,0,1,4,173330,0,0,0
9699,53,253000,033,7602,7600,4,9,11,9,King County Unincorporated Area #,2132,2132,301746146,17,34,2970916,50,158,6715477,34,431,21566574,1924,1924,274607854,16,32,2785000,50,158,6715477,30,387,19163660
9699,53,255000,033,7602,7600,4,9,12,12,Kirkland,131,131,27004074,10,20,2781713,7,21,2506176,23,361,46477366,131,131,27004074,10,20,2781713,7,21,2506176,23,361,46477366
9699,53,257000,035,7602,1150,4,9,2,2,Kitsap County Unincorporated Area,1228,1228,89890675,15,30,1536209,4,13,702074,12,118,4619217,182,182,15452650,0,0,0,0,0,0,0,0,0
9699,53,259000,037,9999,9999,4,9,12,12,Kittitas,3,3,237903,0,0,0,0,0,0,0,0,0,3,3,237903,0,0,0,0,0,0,0,0,0
9699,53,261000,037,9999,9999,4,9,11,11,Kittitas County Unincorporated Area,149,149,18297824,2,4,328665,0,0,0,0,0,0,140,140,17137252,2,4,328665,0,0,0,0,0,0
9699,53,263000,039,9999,9999,4,9,12,12,Klickitat County Unincorporated Area #,65,65,6929373,0,0,0,0,0,0,0,0,0,65,65,6929373,0,0,0,0,0,0,0,0,0
9699,53,271000,075,9999,9999,4,9,12,12,La Crosse town,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
9699,53,273000,067,7602,5910,4,9,12,12,Lacey,564,564,42582582,6,12,831886,0,0,0,2,20,658494,564,564,42582582,6,12,831886,0,0,0,2,20,658494
9699,53,275000,033,7602,7600,4,9,12,12,Lake Forest Park,16,16,2648761,0,0,0,0,0,0,0,0,0,16,16,2648761,0,0,0,0,0,0,0,0,0
9699,53,277000,061,7602,7600,4,9,0,0,Lake Stevens,66,66,5293143,3,6,239295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,278000,053,7602,8200,4,9,12,12,Lakewood,83,83,11133803,8,16,1472840,0,0,0,0,0,0,83,83,11133803,8,16,1472840,0,0,0,0,0,0
9699,53,281000,029,7602,7600,4,9,12,12,Langley,8,8,1229107,0,0,0,4,16,899912,0,0,0,8,8,1229107,0,0,0,4,16,899912,0,0,0
9699,53,285000,007,9999,9999,4,9,12,12,Leavenworth,12,12,1282000,0,0,0,9,36,2080000,0,0,0,12,12,1282000,0,0,0,9,36,2080000,0,0,0
9699,53,287000,041,9999,9999,4,9,12,12,Lewis County Unincorporated Area #,250,250,23022055,0,0,0,0,0,0,1,48,1250000,250,250,23022055,0,0,0,0,0,0,1,48,1250000
9699,53,289000,043,9999,9999,4,9,12,12,Lincoln County Unincorporated Area,26,26,2108739,0,0,0,0,0,0,0,0,0,26,26,2108739,0,0,0,0,0,0,0,0,0
9699,53,293000,049,9999,9999,4,9,12,12,Long Beach,3,3,269953,0,0,0,0,0,0,0,0,0,3,3,269953,0,0,0,0,0,0,0,0,0
9699,53,295000,015,9999,9999,4,9,12,12,Longview,49,49,5843800,9,18,1480404,0,0,0,1,8,661936,49,49,5843800,9,18,1480404,0,0,0,1,8,661936
9699,53,299000,073,0860,9999,4,9,12,12,Lynden,108,108,10652743,0,0,0,2,8,679610,3,42,1925493,108,108,10652743,0,0,0,2,8,679610,3,42,1925493
9699,53,301000,061,7602,7600,4,9,1,1,Lynnwood,123,123,13898185,0,0,0,0,0,0,11,81,6213567,5,5,671622,0,0,0,0,0,0,0,0,0
9699,53,303000,077,9260,9999,4,9,12,12,Mabton,1,1,55818,0,0,0,0,0,0,0,0,0,1,1,55818,0,0,0,0,0,0,0,0,0
9699,53,305000,075,9999,9999,4,9,12,12,Malden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,309000,065,9999,9999,4,9,12,12,Marcus town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,311000,061,7602,7600,4,9,1,1,Marysville,323,323,29788767,4,8,469415,0,0,0,4,20,1047788,17,17,1494155,0,0,0,0,0,0,0,0,0
9699,53,313000,045,9999,9999,4,9,3,3,Mason County Unincorporated Area,381,381,29169961,8,16,753102,0,0,0,0,0,0,84,84,6324770,1,2,73648,0,0,0,0,0,0
9699,53,317000,027,9999,9999,4,9,12,12,McCleary,2,2,131852,0,0,0,0,0,0,0,0,0,2,2,131852,0,0,0,0,0,0,0,0,0
9699,53,319000,063,7840,9999,4,9,12,12,Medical Lake,40,40,2816498,0,0,0,1,4,205932,0,0,0,40,40,2816498,0,0,0,1,4,205932,0,0,0
9699,53,321000,033,7602,7600,4,9,12,12,Medina,9,9,5301475,0,0,0,0,0,0,0,0,0,9,9,5301475,0,0,0,0,0,0,0,0,0
9699,53,323000,033,7602,7600,4,9,12,12,Mercer Island,45,45,14257390,3,6,782208,1,4,525000,1,12,1106600,45,45,14257390,3,6,782208,1,4,525000,1,12,1106600
9699,53,325000,021,6740,9999,4,9,12,12,Mesa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,53,331000,061,7602,7600,4,9,1,1,Mill Creek,109,109,19316170,0,0,0,0,0,0,0,0,0,17,17,3413439,0,0,0,0,0,0,0,0,0
9699,53,333000,063,7840,9999,4,9,12,12,Millwood town,2,2,153534,0,0,0,0,0,0,0,0,0,2,2,153534,0,0,0,0,0,0,0,0,0
9699,53,337000,053,7602,8200,4,9,12,12,Milton,49,49,5163595,1,2,79634,0,0,0,0,0,0,49,49,5163595,1,2,79634,0,0,0,0,0,0
